date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-04-04,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260404&jcd=01&rno=11,official_table_v2,15.9,11.6,25.0,13.1,28.0,33.2,48.2,32.4,17.5,37.8,44.1,29.5,48.8,77.7,68.3,54.4,22.1,35.0,33.9,39.8,89.6,60.9,104.8,70.3,257.7,378.9,575.7,447.6,118.0,307.6,280.1,190.9,307.4,653.2,457.3,528.5,182.3,469.1,264.0,532.8,214.6,190.0,284.4,234.7,337.0,483.1,687.8,510.2,285.5,426.6,513.6,424.0,550.5,783.8,627.0,781.4,356.8,575.7,473.1,772.1,25.4,52.2,42.7,34.1,41.5,100.6,82.7,64.7,115.9,161.2,201.0,143.7,61.1,80.4,150.1,57.0,50.0,71.3,116.9,60.0,154.2,262.0,149.1,176.2,272.8,623.5,326.3,456.0,525.0,739.2,660.4,869.3,134.1,178.6,347.9,126.2,254.8,378.6,663.2,178.8,138.3,245.0,153.2,221.0,213.8,609.4,285.7,487.9,541.7,788.5,618.6,914.1,156.4,193.3,353.2,156.8,266.3,361.0,615.6,173.9
2026-04-04,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260404&jcd=01&rno=12,official_table_v2,11.8,10.1,25.0,62.5,15.6,13.7,17.0,61.8,15.5,19.5,22.2,62.0,37.7,31.0,41.5,88.4,229.9,251.9,247.6,240.8,70.0,55.4,95.8,180.6,162.5,231.2,302.7,660.4,106.4,224.3,223.9,350.2,275.6,462.7,374.4,622.9,718.9,1323.0,915.3,1175.0,94.5,65.8,57.6,156.1,184.3,207.7,245.3,514.5,106.2,194.5,118.0,306.3,102.7,249.5,155.1,273.4,535.8,1035.0,876.0,729.6,44.1,57.4,35.1,86.0,82.4,194.9,96.3,190.7,89.3,212.7,86.4,201.2,33.1,55.7,60.3,45.9,172.4,244.9,372.0,130.0,131.5,89.4,96.0,152.0,221.7,386.6,242.3,414.8,145.5,380.1,237.8,339.5,80.4,118.8,147.3,106.2,398.8,632.4,584.4,342.2,926.9,1531.0,1210.0,1490.0,1455.0,2493.0,1697.0,2451.0,2065.0,2840.0,2522.0,2445.0,1236.0,1467.0,2268.0,1168.0,1776.0,2391.0,2309.0,1482.0
2026-04-04,04,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260404&jcd=04&rno=1,official_table_v2,30.8,24.2,70.7,28.0,59.4,88.8,194.6,84.0,44.7,95.3,138.6,71.6,216.0,327.3,322.8,246.2,84.9,186.6,130.5,298.9,28.7,17.0,57.1,22.1,47.9,27.5,61.8,30.2,20.9,21.9,29.3,13.1,134.6,120.8,81.5,80.8,42.8,57.2,25.8,79.0,119.9,142.4,243.1,150.0,96.8,56.5,102.6,57.1,142.2,72.0,126.7,83.5,363.4,207.9,242.4,188.7,257.3,140.9,159.2,267.8,81.5,188.7,195.3,111.8,59.1,66.2,71.2,35.3,183.5,109.5,182.9,118.9,225.8,129.6,241.6,122.1,122.0,54.1,160.1,144.6,546.4,732.5,567.5,687.4,433.2,412.6,255.6,302.4,677.4,593.4,615.2,656.5,504.0,273.2,530.3,383.6,671.6,413.4,797.2,479.3,189.4,465.0,286.9,697.6,158.5,211.5,85.4,311.7,584.5,331.0,443.1,808.2,311.7,114.6,414.1,455.1,877.9,529.1,1037.0,693.5
2026-04-04,04,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260404&jcd=04&rno=2,official_table_v2,19.0,52.4,19.2,51.4,33.3,128.3,53.1,130.1,101.2,206.2,144.1,331.9,38.6,83.8,155.6,154.5,120.6,232.7,356.4,165.6,14.8,54.9,15.2,42.2,19.3,46.8,14.4,38.2,120.0,101.3,89.3,162.8,24.7,21.8,63.0,50.9,82.7,77.3,138.0,70.7,70.2,213.4,86.4,193.4,52.7,96.7,35.9,75.8,313.8,169.8,170.3,399.7,119.5,60.2,161.3,192.7,330.3,174.7,422.8,204.4,214.4,406.9,192.4,577.3,206.4,216.1,102.7,296.6,508.8,311.6,262.6,608.6,170.4,106.8,209.6,239.1,626.9,389.3,673.8,309.5,61.3,115.9,175.8,212.9,47.9,46.0,104.3,88.4,148.7,74.1,252.3,271.0,195.2,117.5,205.9,250.2,268.0,165.6,341.6,299.5,236.2,447.3,608.6,365.1,220.9,218.6,350.9,173.3,536.1,297.6,678.9,389.9,603.1,374.2,637.3,280.8,346.4,204.8,353.2,294.6
2026-04-04,04,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260404&jcd=04&rno=3,official_table_v2,44.2,50.6,388.9,90.5,39.2,25.5,206.0,38.8,74.5,45.6,446.2,70.8,722.6,580.5,960.5,794.6,155.0,91.6,94.6,572.2,35.5,34.8,522.2,59.7,48.7,24.4,309.8,36.0,71.1,38.2,558.8,51.1,1245.0,984.3,1092.0,960.5,125.9,71.8,76.0,701.4,45.0,25.7,202.8,32.0,57.2,21.5,229.9,23.0,32.3,20.5,155.4,12.6,494.1,518.8,351.7,334.9,40.1,28.2,16.9,193.2,178.6,100.8,691.2,117.5,188.9,75.9,658.9,88.9,90.0,56.1,348.1,34.2,1049.0,1026.0,781.6,610.1,109.5,81.6,45.4,390.1,1672.0,1616.0,1839.0,1854.0,1913.0,1485.0,1883.0,1423.0,1696.0,1594.0,1279.0,1272.0,2061.0,2079.0,1494.0,1390.0,1672.0,1423.0,1336.0,1398.0,200.9,119.4,146.0,646.4,201.8,95.0,112.1,681.4,94.5,70.8,43.2,389.5,163.7,106.5,61.1,458.2,937.9,1049.0,742.8,738.2
2026-04-04,04,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260404&jcd=04&rno=4,official_table_v2,16.1,235.7,71.1,15.1,15.4,246.5,49.4,10.5,525.3,800.5,1003.0,649.7,153.7,144.8,698.6,117.6,15.3,11.5,275.0,50.4,30.1,324.4,129.1,29.1,40.4,475.2,104.6,31.7,704.1,1084.0,1286.0,759.8,276.1,195.7,1338.0,188.6,38.9,34.7,424.2,123.9,35.5,350.6,96.9,19.1,50.1,461.3,120.8,31.1,992.5,853.8,1379.0,786.4,210.3,189.2,971.0,125.6,23.7,28.2,362.5,75.0,902.6,1545.0,1817.0,1184.0,911.7,1817.0,2069.0,1318.0,1486.0,1842.0,2380.0,1769.0,2380.0,2663.0,2988.0,2204.0,1365.0,1545.0,1880.0,2298.0,559.2,568.6,1935.0,446.0,704.1,554.5,1949.0,480.3,611.3,554.5,2151.0,387.0,2467.0,2801.0,2467.0,1949.0,412.5,433.8,393.8,1446.0,27.8,21.3,277.5,81.6,41.6,39.5,400.2,150.2,28.9,34.9,348.8,102.1,619.7,691.4,736.9,1050.0,166.7,238.2,168.5,747.1
2026-04-04,04,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260404&jcd=04&rno=5,official_table_v2,6.4,11.0,13.4,13.2,8.1,16.5,13.8,13.8,18.3,23.6,29.9,26.8,28.6,30.8,46.0,38.0,30.0,33.7,46.2,62.1,86.6,127.2,172.7,140.3,225.9,770.0,674.3,566.2,251.4,849.4,744.2,654.5,406.1,923.4,1090.0,946.9,329.6,955.1,809.2,1229.0,119.0,217.3,168.5,190.0,220.7,630.4,626.8,417.5,541.4,927.2,1454.0,1129.0,463.6,783.6,1159.0,900.9,448.6,812.2,1183.0,1243.0,116.8,178.8,167.9,146.7,222.7,815.1,654.5,376.5,512.7,1236.0,1153.0,1025.0,280.6,609.7,946.9,498.9,258.4,428.7,1035.0,806.3,247.8,274.0,339.2,290.5,523.6,1171.0,1356.0,1075.0,527.3,1222.0,1918.0,1408.0,510.4,1278.0,1556.0,993.4,587.1,1316.0,1780.0,1445.0,238.0,373.3,353.2,581.0,377.8,1365.0,1123.0,1809.0,660.3,1503.0,1935.0,1935.0,399.5,1107.0,1725.0,1725.0,865.9,1918.0,2119.0,1738.0
2026-04-04,04,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260404&jcd=04&rno=6,official_table_v2,37.6,10.1,14.9,14.7,64.2,78.1,105.8,102.5,15.3,74.2,29.4,18.4,32.4,150.4,49.4,46.9,33.5,143.0,38.3,68.2,86.9,28.6,44.8,33.0,213.9,254.2,296.2,225.5,54.3,191.2,66.8,39.2,109.4,358.9,116.2,105.8,80.6,276.1,60.5,110.0,315.7,468.4,559.8,450.3,352.7,387.4,442.1,314.9,553.4,465.8,589.5,473.9,728.5,582.5,679.8,645.7,661.4,583.9,678.0,900.6,58.1,272.1,73.3,42.7,76.9,275.7,79.8,56.9,523.7,513.8,534.0,437.4,74.5,76.6,290.5,39.5,58.9,52.4,333.4,51.5,135.0,517.1,146.7,121.7,188.4,528.3,178.1,150.9,821.8,689.4,877.9,758.0,138.4,144.8,517.1,79.2,199.5,197.4,672.3,133.1,111.9,429.7,132.6,242.1,138.0,424.4,113.5,230.4,844.5,668.7,853.4,1214.0,138.2,110.8,559.8,136.8,311.3,276.4,992.1,167.1
2026-04-04,04,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260404&jcd=04&rno=7,official_table_v2,31.1,36.0,11.7,44.8,49.9,163.6,57.7,187.7,70.6,198.3,83.2,187.9,20.5,62.9,57.1,54.9,110.5,259.7,239.1,133.7,29.2,33.7,10.9,39.6,64.1,123.7,45.7,136.3,80.4,160.4,62.8,138.4,17.9,49.7,40.9,36.0,117.9,291.4,201.1,92.9,102.0,295.2,104.7,337.9,94.6,160.1,57.7,144.8,409.1,303.0,318.2,584.4,119.2,84.0,217.1,191.2,472.4,321.7,645.3,373.1,83.0,248.2,91.7,185.3,84.4,211.9,58.5,133.5,421.1,379.9,342.4,624.2,90.4,66.3,227.0,116.3,311.2,233.7,624.2,211.7,32.2,131.2,77.4,71.5,32.0,107.0,57.2,56.5,208.4,158.9,269.5,301.0,96.5,71.1,225.9,112.9,101.4,80.1,333.9,126.0,287.4,935.1,519.5,341.4,258.5,685.9,415.8,240.9,1258.0,1055.0,1279.0,1022.0,656.4,593.5,1245.0,415.0,286.3,240.1,877.8,329.6
2026-04-04,04,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260404&jcd=04&rno=8,official_table_v2,26.2,9.8,41.0,224.9,28.0,20.0,43.6,326.9,6.1,12.3,11.9,109.5,58.4,71.3,40.7,254.8,494.1,632.2,359.8,812.8,139.2,58.4,156.9,470.9,241.4,241.1,381.3,1032.0,78.2,211.7,181.0,697.1,378.6,649.7,416.0,1376.0,1376.0,1571.0,1224.0,2064.0,127.7,79.9,160.5,736.1,223.9,218.6,415.2,460.6,96.3,190.5,174.2,899.6,222.7,463.7,245.0,779.7,1340.0,1657.0,1102.0,1657.0,10.1,28.1,13.3,100.3,29.3,104.5,56.3,297.3,63.4,141.6,130.0,465.7,22.0,38.7,85.4,127.5,264.4,391.3,655.8,445.0,158.5,216.1,98.0,606.7,373.9,659.9,389.1,1150.0,387.7,711.2,412.8,1108.0,83.2,157.3,273.7,345.6,1275.0,1725.0,1472.0,1156.0,1525.0,1711.0,907.4,3341.0,2239.0,2448.0,1830.0,4128.0,2506.0,2965.0,2148.0,3007.0,1156.0,1846.0,2193.0,2105.0,3451.0,4296.0,3395.0,3568.0
2026-04-04,04,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260404&jcd=04&rno=9,official_table_v2,39.1,85.2,43.5,84.1,28.1,27.7,7.5,24.2,105.2,53.8,41.9,87.7,31.3,9.0,29.9,16.6,138.9,74.5,131.7,58.1,226.3,422.5,268.7,505.8,318.8,732.8,390.3,670.6,604.1,830.6,865.0,922.3,385.2,430.6,849.9,547.5,765.4,753.5,910.8,794.5,91.1,72.4,19.9,54.9,219.8,370.5,182.8,261.0,136.8,330.3,76.6,154.3,26.9,101.7,51.0,35.7,148.1,332.6,206.3,100.1,420.1,265.3,162.8,256.7,646.8,1063.0,681.5,773.5,313.7,759.4,172.2,333.4,161.2,435.7,159.4,153.3,365.0,630.1,451.2,261.0,77.3,21.3,67.6,30.1,222.1,249.9,511.1,258.2,32.5,147.8,79.2,42.3,136.6,388.3,125.4,125.2,59.2,205.7,66.5,122.8,637.0,312.0,563.3,212.3,1059.0,1317.0,1469.0,1174.0,373.9,1249.0,686.3,278.7,788.1,1555.0,819.0,543.4,211.2,709.6,241.4,414.1
