date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-04-07,02,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260407&jcd=02&rno=11,146.7,626.2,225.8,106.3,396.5,755.2,140.2,646.6,34.2,26.1,101.9,730.2,210.2,772.9,54.2,14.5,53.9,318.1,289.7,1047.0,88.6,26.8,86.4,507.4,102.7,1041.0,508.7,400.5,911.9,1849.0,13.4,883.4,711.8,498.4,1105.0,2867.0,19.0,1221.0,616.4,327.6,785.2,1866.0,44.2,1558.0,682.3,475.6,1111.0,2413.0,73.1,891.3,47.6,46.1,187.2,955.9,13.1,1137.0,440.7,298.0,1041.0,2674.0,10.0,907.7,60.9,52.7,188.1,860.3,23.8,920.4,93.6,83.3,247.3,1319.0,169.7,1545.0,97.6,16.1,44.6,301.1,33.2,1522.0,590.7,121.9,288.4,1105.0,23.9,1244.0,98.8,38.5,106.2,706.7,47.8,1766.0,133.4,18.1,46.4,237.5,364.4,2198.0,184.4,46.0,138.5,480.3,105.4,2537.0,1177.0,288.8,571.9,1608.0,73.4,1884.0,211.8,113.4,272.1,879.4,106.2,2301.0,229.3,37.2,99.6,243.1
2026-04-07,02,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260407&jcd=02&rno=12,50.1,281.3,130.2,220.9,142.7,473.8,45.4,304.6,40.8,87.8,41.4,269.1,50.0,306.4,27.5,60.0,57.2,274.8,84.7,564.6,67.3,91.0,40.5,179.9,38.5,414.7,273.4,468.0,303.3,871.2,12.0,658.6,395.4,591.1,516.2,1463.0,10.1,696.1,298.1,650.3,565.4,1344.0,31.8,1126.0,520.7,844.6,447.8,911.3,42.5,604.9,58.5,103.4,60.8,431.1,19.6,848.1,216.3,336.5,279.8,1132.0,15.8,853.3,45.6,99.3,101.6,507.4,31.2,1144.0,92.4,153.6,78.3,384.8,43.4,604.9,40.0,74.6,85.8,355.5,17.1,977.8,166.8,303.7,362.9,1229.0,23.0,944.5,53.1,125.5,160.8,721.5,28.0,1111.0,55.2,76.3,79.5,307.3,141.8,1290.0,149.0,147.8,68.2,196.6,86.7,1978.0,520.1,620.2,352.7,734.2,76.8,2017.0,184.8,292.6,126.9,410.6,59.7,1682.0,135.5,131.5,128.1,292.0
2026-04-07,04,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260407&jcd=04&rno=1,13.2,54.1,95.2,28.6,720.5,295.1,6.9,29.0,65.9,45.2,746.6,503.8,51.2,172.3,195.4,79.5,527.4,198.6,22.0,100.9,174.5,36.3,716.4,696.3,17.7,153.0,160.1,59.1,1347.0,476.7,12.7,183.6,185.2,151.3,1347.0,1015.0,56.5,568.5,457.3,255.0,1137.0,480.3,39.7,449.0,401.1,109.9,1126.0,1059.0,8.3,54.7,98.2,115.6,765.0,704.2,12.6,134.5,157.0,207.2,1967.0,1347.0,42.2,322.7,230.8,335.8,1277.0,774.6,14.8,145.3,192.7,202.5,1936.0,1967.0,125.4,601.6,352.1,151.5,587.4,243.9,140.2,1024.0,645.5,264.2,784.4,421.5,110.0,751.1,421.5,319.4,854.7,755.7,141.4,860.7,607.5,146.6,491.8,520.7,66.9,276.0,431.8,73.0,983.6,1087.0,97.5,645.5,666.3,112.9,960.7,1906.0,43.3,306.7,423.0,204.5,1264.0,2637.0,170.2,991.5,789.4,152.2,774.6,784.4
2026-04-07,04,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260407&jcd=04&rno=2,11.0,22.2,115.1,57.5,366.4,364.7,8.5,9.1,163.8,138.4,600.6,867.9,39.2,47.4,277.6,108.0,450.0,517.8,22.3,30.1,257.2,92.4,438.7,934.6,25.9,47.4,108.7,53.4,364.7,376.0,41.6,37.3,94.4,88.2,562.1,705.1,94.6,109.3,188.9,96.3,358.9,325.6,86.2,87.9,164.8,65.2,409.2,858.4,19.8,19.7,165.4,179.7,677.9,1170.0,40.8,33.6,116.1,127.5,741.5,1234.0,66.4,53.3,211.1,251.9,770.5,1435.0,54.0,32.0,218.4,245.6,801.8,2193.0,116.3,117.4,367.3,138.0,382.4,516.2,192.1,220.9,331.1,128.6,344.1,348.6,154.8,137.3,357.3,262.3,554.2,1234.0,160.5,181.7,394.8,131.7,329.0,887.4,65.5,94.7,465.9,155.0,552.3,1067.0,183.4,164.5,298.5,115.7,503.0,1012.0,122.7,89.2,504.6,345.6,918.3,2025.0,227.2,228.5,607.5,210.8,598.3,1253.0
2026-04-07,04,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260407&jcd=04&rno=3,76.5,121.9,256.7,70.9,203.0,136.1,47.0,47.5,232.1,158.2,345.7,247.6,68.2,70.9,301.5,48.5,118.2,101.0,55.9,55.0,281.6,41.3,114.2,138.1,101.2,198.4,276.6,82.6,229.4,153.4,89.9,143.3,315.7,170.8,369.9,227.0,131.2,181.3,374.6,46.8,121.8,96.2,120.6,137.9,282.9,37.8,115.5,123.6,52.1,53.3,285.7,242.4,436.4,381.2,89.4,125.6,287.1,256.3,445.3,351.3,46.3,45.9,228.5,181.4,336.4,266.5,39.7,38.9,212.9,133.7,303.1,307.3,116.3,90.0,435.4,40.2,80.1,97.7,168.6,197.7,484.9,31.8,83.8,86.9,77.1,69.1,331.9,120.9,190.8,200.9,69.7,64.5,288.1,13.4,29.8,42.8,105.3,85.4,435.4,42.7,85.2,138.2,189.3,144.0,416.6,30.8,107.5,133.1,66.8,61.7,295.4,104.9,186.9,227.3,90.1,75.6,361.4,16.8,39.7,49.7
2026-04-07,04,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260407&jcd=04&rno=4,50.1,134.6,62.7,366.1,336.8,167.2,76.6,216.4,26.2,154.7,183.8,53.6,109.5,305.9,33.9,188.8,314.6,98.9,63.6,159.4,14.1,116.3,215.5,103.7,33.3,203.6,129.8,577.3,534.7,302.4,15.2,352.0,205.2,640.7,450.0,362.3,23.2,363.6,215.3,585.4,574.2,538.9,9.3,248.4,125.9,423.7,476.5,557.4,80.3,417.0,51.3,161.7,214.0,61.4,36.3,485.3,150.3,431.5,388.4,226.7,63.0,587.0,60.3,182.9,326.3,97.3,33.9,448.1,35.6,114.6,194.0,103.6,175.7,648.6,86.1,228.2,384.2,144.7,67.4,618.1,219.8,419.5,477.6,336.2,108.5,787.1,109.9,276.1,389.2,144.6,69.9,656.7,57.1,138.6,226.7,133.0,53.9,284.4,23.7,118.6,217.3,157.5,17.7,324.3,89.9,296.4,472.2,424.5,34.9,467.0,35.0,119.6,194.9,149.4,38.7,545.9,35.0,114.4,208.2,165.7
2026-04-07,04,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260407&jcd=04&rno=5,18.8,55.6,51.2,109.2,147.3,2253.0,26.1,74.1,22.1,65.5,67.6,3015.0,39.1,101.2,22.9,64.1,98.1,2352.0,405.5,544.8,295.7,457.5,506.1,2643.0,17.4,80.2,81.2,167.9,276.2,2327.0,8.6,83.9,72.5,149.3,195.5,2973.0,9.4,92.0,81.7,104.4,139.0,2745.0,226.3,618.8,547.6,753.9,684.0,2461.0,32.3,132.5,37.3,78.7,87.8,3568.0,17.4,128.5,68.1,136.2,163.8,2854.0,27.2,101.0,32.8,52.6,72.3,2461.0,267.9,804.9,323.9,551.8,561.9,2489.0,53.8,182.6,48.9,63.8,109.6,2405.0,21.0,156.4,92.1,84.0,117.3,3453.0,37.7,126.6,42.5,55.3,78.7,2817.0,289.7,801.9,410.9,341.4,523.5,2277.0,1081.0,1209.0,1437.0,1170.0,1182.0,2611.0,881.1,1878.0,1928.0,1647.0,1456.0,2277.0,1029.0,2207.0,1196.0,1446.0,1115.0,1712.0,1024.0,2099.0,1237.0,943.2,1070.0,2579.0
2026-04-07,04,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260407&jcd=04&rno=6,6.8,25.1,44.0,230.1,198.8,251.7,18.5,112.5,97.4,239.5,204.2,256.7,18.4,67.9,83.0,244.9,320.6,466.3,16.6,68.1,70.4,219.3,193.8,401.3,7.9,58.9,64.2,451.0,349.7,416.0,14.4,241.6,225.7,581.4,443.8,603.3,13.7,145.4,152.1,609.0,647.8,975.0,12.2,149.4,135.6,620.7,454.2,910.6,42.0,271.9,241.6,367.0,332.8,420.6,37.7,387.6,393.1,654.4,517.5,647.8,57.1,425.2,289.8,512.0,588.5,801.0,52.2,508.0,286.4,436.7,426.1,699.4,43.7,251.7,182.6,268.1,395.6,766.1,37.2,338.6,263.7,448.9,647.8,1331.0,75.2,607.0,330.0,473.1,639.2,995.1,52.2,419.6,237.7,255.3,396.4,910.6,44.5,229.2,180.4,327.7,261.2,524.6,38.1,324.4,295.1,641.3,432.8,865.7,86.6,590.3,354.2,561.2,423.3,791.2,71.1,513.4,317.0,377.8,417.8,885.5
2026-04-07,04,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260407&jcd=04&rno=7,4.0,14.4,78.2,77.0,216.7,1073.0,5.0,17.9,129.5,160.5,348.0,1649.0,14.3,37.5,184.9,163.5,337.8,989.4,84.5,195.3,615.6,471.1,917.3,2007.0,10.2,44.4,80.5,95.7,303.7,1090.0,23.1,79.2,145.3,184.7,448.3,1871.0,41.5,117.0,192.9,207.3,487.7,1592.0,239.2,349.8,441.1,565.4,1026.0,2234.0,14.8,53.6,219.1,279.8,669.2,1847.0,28.5,100.0,231.6,287.3,650.3,1951.0,48.2,126.7,348.0,458.6,961.9,2234.0,193.4,412.2,769.5,1026.0,1592.0,2234.0,49.5,168.5,380.5,246.9,505.5,923.5,77.5,246.4,417.2,267.4,513.0,1710.0,90.5,250.9,586.9,435.6,935.9,2565.0,445.4,773.8,1413.0,887.9,1358.0,2037.0,520.7,665.9,1799.0,787.0,1649.0,2430.0,740.7,1057.0,1897.0,1215.0,1822.0,3743.0,480.9,1033.0,1847.0,1822.0,2098.0,3078.0,975.5,1442.0,1822.0,1574.0,2308.0,2716.0
2026-04-07,04,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260407&jcd=04&rno=8,4.9,16.6,51.4,65.1,273.1,469.8,8.6,20.5,84.8,126.9,485.6,810.2,19.8,51.3,136.5,131.7,474.4,641.0,24.8,63.3,207.5,152.6,627.0,1212.0,9.6,38.7,70.1,84.8,438.3,613.7,17.6,75.0,95.8,190.0,792.4,1172.0,36.4,154.4,158.3,244.8,801.2,967.9,49.7,175.4,178.9,248.2,1153.0,2326.0,17.0,55.2,134.2,218.8,677.1,1212.0,29.5,109.5,153.6,251.7,994.7,1849.0,51.8,200.8,301.1,500.8,1428.0,2003.0,51.3,228.2,286.7,479.1,1584.0,3517.0,64.6,250.4,235.2,197.3,632.5,652.6,97.1,396.2,324.1,305.5,805.7,936.5,105.3,396.2,343.4,504.3,1428.0,1386.0,123.5,583.9,385.6,315.6,955.1,1400.0,100.6,270.0,632.5,219.5,1084.0,1386.0,148.3,581.5,853.4,359.6,1442.0,2403.0,125.4,570.0,824.1,556.8,2003.0,2364.0,177.4,942.6,1015.0,401.7,1849.0,1849.0
2026-04-07,04,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260407&jcd=04&rno=9,15.8,70.6,91.8,85.9,400.4,228.8,13.1,54.5,49.8,65.8,507.7,170.4,50.4,157.4,175.1,120.2,501.2,136.3,23.6,86.1,68.7,55.6,509.0,380.3,15.3,136.9,175.8,160.4,386.2,295.3,9.1,171.0,173.4,223.6,588.0,656.6,52.3,343.2,327.2,408.7,606.1,409.5,13.1,234.8,211.3,185.8,716.3,740.6,15.5,102.3,80.8,98.1,567.7,228.8,12.6,170.1,165.1,239.9,899.5,760.6,40.8,242.3,257.8,390.1,1296.0,254.5,13.0,141.3,102.6,131.0,1270.0,875.5,108.4,297.5,341.4,237.6,532.4,164.9,124.0,521.1,539.7,458.1,743.4,374.5,118.6,427.3,511.6,564.4,1377.0,258.8,146.9,515.7,572.6,331.6,732.3,569.3,37.2,160.4,144.6,91.3,598.7,471.3,27.9,342.6,342.0,177.9,867.8,947.1,26.9,221.6,158.3,146.3,1470.0,852.8,102.7,491.2,491.2,283.4,985.0,684.0
2026-04-07,04,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260407&jcd=04&rno=10,11.3,31.0,45.7,90.6,447.9,665.1,11.1,22.3,28.8,91.1,382.9,899.3,35.4,67.6,55.4,111.2,302.0,952.8,60.3,90.9,102.0,153.8,661.4,1212.0,13.5,63.8,74.8,123.0,548.2,667.0,10.6,49.8,44.3,132.7,563.6,734.3,25.4,75.8,70.6,150.4,548.2,502.3,55.0,102.1,87.3,176.6,886.0,1067.0,20.9,60.9,46.7,100.4,424.9,848.4,20.8,71.8,52.0,114.8,488.0,623.6,39.8,100.7,56.3,119.7,439.7,696.0,68.0,126.5,86.7,181.4,652.5,1039.0,87.6,210.8,108.5,188.9,409.0,886.0,73.6,178.5,126.9,248.3,654.2,839.5,94.6,185.5,104.4,252.7,525.4,952.8,164.5,282.4,161.9,264.1,561.0,1171.0,196.4,303.1,230.0,322.3,1101.0,1832.0,198.7,301.2,191.0,343.5,1096.0,1437.0,216.3,323.6,203.6,458.2,1154.0,1691.0,287.9,559.7,271.3,452.2,945.3,1765.0
