date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-04-16,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260416&jcd=01&rno=11,7.8,43.2,60.1,349.9,114.7,446.6,16.1,72.9,78.8,461.1,117.0,617.2,12.2,53.3,49.7,381.2,233.9,867.2,19.0,75.7,81.7,435.3,138.5,622.9,8.8,93.7,111.3,467.3,198.8,552.5,15.9,202.9,168.7,639.7,203.3,913.7,10.7,131.3,103.0,516.9,359.7,1213.0,18.7,193.5,158.7,658.5,235.1,868.6,39.6,269.3,251.4,627.3,225.3,966.0,44.8,373.7,241.2,627.2,208.4,995.0,54.4,411.0,215.6,594.5,375.9,1415.0,57.3,432.3,261.7,687.8,267.5,1120.0,22.7,156.0,127.3,489.7,457.8,1338.0,22.4,190.9,121.0,454.0,405.6,1443.0,62.9,332.6,190.2,617.4,510.1,1672.0,34.7,263.7,152.7,420.1,365.9,1442.0,70.4,316.8,352.7,862.1,319.6,769.0,79.7,473.7,333.8,838.6,286.3,725.9,123.9,622.4,478.7,1048.0,368.5,952.7,86.8,445.7,307.7,637.8,426.5,1100.0
2026-04-16,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260416&jcd=01&rno=12,5.9,28.9,36.7,147.7,309.5,410.7,8.7,42.3,44.3,247.7,379.1,519.2,19.5,76.1,66.0,268.7,514.0,873.2,13.8,52.3,45.2,229.0,469.1,1156.0,8.1,74.9,72.6,204.7,479.9,512.8,13.2,175.6,172.3,441.1,769.7,842.6,22.9,254.0,236.5,537.5,1066.0,960.1,16.4,155.0,125.8,347.1,890.6,1534.0,27.4,147.8,122.3,328.2,570.7,676.1,34.7,249.6,188.5,468.0,867.8,870.9,70.5,417.1,193.3,446.6,740.2,984.6,47.4,266.2,129.6,334.6,740.8,1575.0,57.2,316.0,219.5,383.7,803.7,1145.0,65.4,510.0,334.2,548.2,1083.0,1059.0,128.1,684.4,310.4,704.2,1094.0,1150.0,93.8,586.5,251.8,457.8,967.7,1809.0,78.2,256.8,183.7,433.3,1053.0,1751.0,84.3,420.4,246.1,422.8,1246.0,2080.0,133.5,490.9,302.3,641.3,1463.0,1980.0,184.2,849.5,450.7,683.4,1420.0,2058.0
2026-04-16,02,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260416&jcd=02&rno=2,20.1,23.2,79.7,280.9,180.0,65.5,75.6,85.4,177.4,438.9,312.5,92.9,39.7,36.1,117.0,392.0,513.9,233.4,22.6,23.0,100.0,394.5,294.0,151.7,36.0,34.8,71.8,312.5,167.8,58.5,107.9,77.6,98.6,229.0,131.8,44.2,68.2,23.7,45.0,290.2,336.0,145.0,55.1,20.5,43.0,315.2,130.7,64.8,131.7,185.8,190.9,366.9,311.4,93.6,204.9,127.5,128.1,239.2,149.6,51.5,220.2,155.3,112.9,189.7,360.4,138.1,216.3,140.2,143.5,316.8,204.3,73.8,91.0,75.7,126.7,389.5,522.7,379.8,140.8,57.7,72.5,314.1,391.1,251.3,262.0,173.4,140.5,314.1,381.4,256.9,136.7,50.3,93.3,398.8,451.8,308.3,33.8,30.8,89.9,542.8,299.7,269.4,44.9,21.3,58.8,399.7,160.6,128.3,140.4,84.1,149.4,471.6,230.2,149.7,85.6,32.9,82.4,484.0,484.0,356.9
2026-04-16,02,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260416&jcd=02&rno=3,62.0,34.8,200.8,122.6,436.8,166.5,45.9,28.5,225.0,276.9,670.4,384.4,65.5,50.1,218.7,131.3,564.0,262.1,48.4,31.3,166.5,103.3,329.2,281.1,83.9,52.5,158.1,75.7,370.1,137.9,112.0,28.8,100.6,79.5,404.1,173.7,112.6,50.7,133.0,53.5,218.0,77.8,95.0,32.2,93.8,29.0,190.7,143.6,63.3,29.5,218.4,295.2,663.6,445.8,136.3,28.0,125.9,140.1,530.6,254.6,120.9,25.8,164.0,146.5,569.0,282.6,77.0,13.4,95.8,114.0,348.2,274.2,124.2,90.0,331.8,138.5,442.8,223.6,209.2,105.8,234.6,68.2,216.9,84.4,210.4,61.7,256.9,159.5,473.5,231.6,123.2,54.2,146.1,37.8,140.8,122.4,88.5,47.0,267.2,97.8,358.4,341.4,179.2,50.5,158.1,37.0,222.5,204.8,126.3,23.0,152.0,113.1,357.9,340.0,129.8,49.4,164.3,39.2,194.3,184.6
2026-04-16,02,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260416&jcd=02&rno=4,52.0,111.5,77.2,179.5,894.3,359.0,74.4,150.4,26.0,78.2,556.2,129.7,172.3,367.4,88.5,182.3,721.5,176.0,95.3,178.4,24.7,64.8,716.3,536.2,50.8,116.5,103.4,199.2,1005.0,415.4,21.3,72.0,59.8,122.0,919.1,259.5,72.5,213.0,156.7,307.0,957.4,331.5,23.6,80.0,56.0,129.4,963.5,796.5,75.5,172.9,25.7,60.2,508.0,72.4,31.4,93.8,47.4,90.8,897.0,173.9,115.6,290.8,39.5,78.3,387.9,45.8,37.4,111.8,11.3,25.5,309.8,161.1,289.4,597.4,143.6,220.2,626.2,145.1,182.5,469.6,223.7,302.6,1005.0,251.6,216.3,574.4,86.2,133.9,408.6,60.8,173.2,462.4,56.3,76.6,300.2,170.9,139.3,309.2,30.7,71.8,769.8,487.3,55.4,167.5,59.1,110.5,1033.0,544.1,67.2,189.6,15.9,33.3,357.3,264.1,175.4,436.0,43.1,62.1,365.6,253.7
2026-04-16,02,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260416&jcd=02&rno=5,35.8,64.2,86.5,25.9,69.5,640.1,25.7,48.6,61.5,31.4,63.1,674.5,88.7,154.4,135.3,47.6,44.1,341.3,60.5,99.8,124.3,36.6,130.9,919.8,46.6,89.6,92.5,46.3,98.7,695.1,34.5,68.8,74.2,72.8,116.4,805.8,60.9,172.9,194.8,105.6,82.6,495.5,91.2,131.1,123.0,69.4,206.2,1300.0,21.1,53.2,42.6,42.9,90.0,693.8,26.1,62.7,54.4,66.6,135.8,843.1,40.4,115.0,73.9,89.6,82.8,331.7,41.1,77.7,40.7,45.8,168.0,953.5,92.5,198.1,173.9,72.5,51.3,275.5,87.8,229.0,249.4,122.1,81.7,377.8,62.1,162.2,133.3,120.4,74.5,287.7,162.3,311.8,230.6,101.8,108.6,463.4,163.5,259.6,202.2,54.5,395.5,1138.0,227.6,327.2,252.6,84.0,551.0,1385.0,127.0,200.6,110.9,66.2,446.9,1167.0,361.3,550.2,316.4,96.2,275.9,642.4
2026-04-16,02,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260416&jcd=02&rno=6,46.5,66.7,100.6,302.9,78.7,186.9,78.5,98.2,108.2,340.1,75.1,219.2,44.6,67.2,69.1,304.8,150.2,364.2,45.0,51.4,77.7,244.6,51.6,149.5,64.6,62.6,96.1,265.8,89.0,190.4,87.3,47.0,77.7,239.9,74.3,132.5,46.0,40.1,60.8,261.8,140.9,163.2,65.8,29.5,51.8,207.0,43.2,99.8,155.6,140.8,93.2,198.2,87.3,220.1,157.8,77.5,88.7,199.6,86.2,170.4,164.6,109.8,68.8,146.5,121.8,188.1,140.6,58.8,44.6,121.8,58.0,135.2,45.4,90.6,80.3,357.3,297.9,498.5,47.6,54.4,80.0,366.3,279.5,247.3,103.7,90.3,100.8,257.2,217.3,225.7,36.1,39.0,49.3,202.8,152.5,291.5,81.1,75.9,93.4,276.6,79.8,144.1,109.2,41.5,68.6,240.7,69.6,107.3,160.7,58.4,63.6,180.9,83.5,139.7,65.9,47.9,53.7,213.0,145.0,239.3
2026-04-16,02,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260416&jcd=02&rno=7,10.0,92.8,105.6,153.9,99.5,291.9,20.1,158.9,130.2,215.1,130.2,237.9,12.0,114.9,97.7,106.9,129.8,333.8,19.5,161.4,115.0,205.4,160.5,295.0,10.6,182.3,192.1,294.4,214.0,528.6,15.0,367.9,427.8,584.4,481.7,1071.0,11.2,346.1,320.0,439.4,478.0,755.5,12.7,424.9,383.3,516.2,570.4,880.0,28.2,381.0,297.8,380.0,267.2,356.8,30.9,402.3,438.1,609.7,584.4,956.1,25.5,457.5,343.8,588.9,766.7,1012.0,38.0,433.8,398.6,1068.0,950.2,953.1,20.7,283.6,230.3,144.2,194.8,564.2,23.7,470.7,507.8,294.7,382.4,780.2,32.1,694.5,602.6,401.7,567.3,1229.0,35.5,642.6,636.0,393.1,574.7,855.7,30.9,478.7,218.6,345.7,348.4,518.0,28.1,983.4,673.4,538.7,694.5,855.7,37.3,735.8,600.3,983.4,1015.0,1118.0,34.4,813.0,550.2,592.3,986.5,908.4
2026-04-16,02,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260416&jcd=02&rno=8,23.8,21.7,45.1,69.6,196.5,2000.0,33.6,29.2,56.2,86.3,250.6,2797.0,49.0,44.3,79.3,126.9,260.0,2775.0,166.5,164.2,266.9,274.8,508.2,1801.0,28.7,25.1,37.5,56.8,167.7,2137.0,44.3,11.3,19.0,32.4,168.8,1922.0,67.5,26.1,37.4,54.5,194.1,858.1,267.3,101.6,127.7,141.7,384.4,2667.0,39.1,30.7,47.5,73.8,218.6,3215.0,53.3,14.6,25.6,38.7,181.4,1955.0,90.6,30.1,45.5,80.7,251.5,1536.0,280.4,98.8,151.1,253.3,475.9,3622.0,83.8,78.4,109.1,138.9,267.3,2667.0,125.6,70.1,78.3,97.0,240.1,935.0,162.3,73.5,94.7,119.1,302.9,1729.0,409.6,203.8,279.7,291.6,439.4,2249.0,519.0,525.3,800.2,479.2,853.8,3700.0,898.4,433.3,657.9,340.3,823.2,3340.0,593.2,337.6,612.2,585.2,1360.0,3781.0,1131.0,533.4,805.8,573.5,1154.0,2220.0
2026-04-16,02,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260416&jcd=02&rno=9,65.7,204.9,351.6,33.9,86.4,1092.0,26.0,79.6,202.7,77.0,168.9,1430.0,37.4,114.6,235.4,12.4,31.8,378.5,90.9,235.7,492.7,28.1,67.1,605.8,82.9,348.9,508.1,70.6,165.3,1267.0,51.2,304.7,403.4,195.3,496.1,2343.0,63.9,498.9,535.6,66.3,161.9,834.2,144.4,669.6,757.9,101.6,262.1,1386.0,20.4,107.1,275.9,197.4,351.3,2172.0,38.5,276.5,392.7,250.5,709.6,2269.0,10.0,136.5,300.8,204.1,498.9,1569.0,28.3,235.1,490.0,263.2,693.0,2343.0,38.3,195.9,353.0,11.4,24.8,420.5,62.6,538.1,745.2,32.7,65.0,662.1,17.6,205.0,519.2,90.1,168.1,1442.0,46.5,444.7,725.5,13.9,30.9,278.5,205.2,713.9,1160.0,60.8,142.5,615.2,281.1,1106.0,1763.0,118.1,280.0,1073.0,104.3,560.1,1076.0,244.6,498.9,1990.0,136.3,879.5,1465.0,44.3,93.4,285.9
2026-04-16,02,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260416&jcd=02&rno=10,9.9,18.7,21.5,70.3,482.5,1096.0,19.8,30.2,25.0,70.7,450.3,1357.0,59.5,117.4,74.1,161.9,477.6,1042.0,110.8,154.7,120.1,182.2,877.5,1763.0,11.4,20.5,23.9,81.7,576.9,1233.0,15.6,19.1,19.3,46.9,503.1,987.8,52.4,72.7,66.7,183.3,580.5,1179.0,94.1,105.5,96.8,201.1,907.0,1684.0,32.6,51.8,33.8,68.0,522.6,1699.0,31.5,31.9,26.6,46.8,537.5,1084.0,108.9,139.8,64.4,128.7,635.2,1217.0,136.7,166.8,92.3,151.7,861.5,1377.0,192.1,343.6,151.7,198.8,437.7,1249.0,161.5,241.5,143.1,237.9,600.8,1338.0,216.1,303.3,148.3,229.8,582.3,1533.0,394.7,548.4,282.4,265.7,545.3,1171.0,411.9,532.9,356.6,382.7,1103.0,1849.0,404.0,452.4,387.4,398.0,1328.0,2007.0,464.7,545.3,374.3,436.7,1136.0,1509.0,681.1,1065.0,546.8,452.4,820.3,1116.0
2026-04-16,02,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260416&jcd=02&rno=11,29.4,119.6,185.7,37.0,56.9,655.5,15.1,65.4,152.3,58.9,105.3,789.4,20.9,80.5,161.3,22.4,41.2,445.8,68.4,168.3,344.1,50.1,64.0,453.1,38.6,174.2,234.5,74.2,101.6,1019.0,31.5,246.9,344.1,208.7,214.2,1411.0,38.0,205.0,244.1,84.9,124.6,1135.0,90.5,342.0,442.2,169.0,147.1,818.7,14.9,97.7,187.6,132.2,202.0,1273.0,23.3,270.5,296.0,248.0,317.8,1385.0,12.4,132.0,205.2,116.7,213.4,1562.0,38.7,296.4,448.5,199.3,368.3,1573.0,25.4,121.8,226.8,25.0,42.4,517.0,38.6,252.8,317.8,45.0,74.2,941.2,21.4,170.4,263.4,62.9,102.5,1607.0,50.2,286.7,538.5,40.0,64.1,511.0,163.2,490.5,906.3,115.0,118.7,422.7,206.6,792.2,1079.0,213.4,166.7,632.9,127.9,665.4,1069.0,314.1,314.1,1165.0,145.0,613.5,1159.0,112.4,148.7,485.1
