date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-04-20,05,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260420&jcd=05&rno=11,official_table_v2,8.1,20.1,24.9,27.2,6.6,8.9,11.5,13.1,37.0,24.2,53.1,56.2,59.4,37.1,91.2,60.8,37.0,27.0,68.1,65.8,128.8,302.2,295.4,234.4,192.6,786.6,574.2,602.8,617.0,1201.0,1589.0,1491.0,636.9,1021.0,1818.0,1210.0,403.9,735.2,1392.0,968.2,53.5,71.1,54.2,62.6,140.6,459.3,272.4,398.8,208.8,456.0,456.0,354.7,212.7,457.3,631.8,373.7,131.2,263.9,292.7,283.2,484.8,294.6,485.6,429.8,896.5,1115.0,1738.0,1565.0,415.6,1182.0,808.9,648.8,634.4,1289.0,1018.0,742.1,710.3,1339.0,995.8,959.3,330.1,242.0,575.2,315.9,536.0,665.2,1411.0,878.9,347.7,747.4,1131.0,666.6,920.1,1638.0,1289.0,912.1,343.5,574.2,450.8,635.7,47.6,41.0,89.8,93.4,80.9,117.5,223.3,236.4,64.7,106.9,175.9,190.0,238.9,387.5,350.8,400.8,184.4,300.5,269.8,348.8
2026-04-20,05,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260420&jcd=05&rno=12,official_table_v2,11.0,28.5,12.5,41.4,10.8,21.3,6.7,21.9,64.5,54.1,48.8,77.1,14.7,10.4,36.3,20.5,113.8,75.8,135.9,76.7,102.5,192.9,84.3,225.9,181.4,621.7,322.0,678.3,414.7,1174.0,900.4,1240.0,197.9,383.4,649.4,476.2,635.9,1160.0,1474.0,1067.0,72.9,87.0,28.4,67.7,163.5,489.2,201.0,488.4,223.9,480.7,180.7,330.0,49.6,153.3,151.5,88.9,298.9,653.6,589.3,269.4,590.4,516.5,295.2,610.5,615.4,1446.0,1114.0,1256.0,543.1,1266.0,580.3,1126.0,338.8,669.4,518.2,390.8,1049.0,1266.0,1393.0,840.9,63.7,35.8,121.1,50.1,182.9,306.1,648.1,365.5,58.8,202.5,319.3,114.4,280.8,588.1,469.6,286.0,128.2,332.1,215.4,362.1,850.3,597.3,1315.0,419.3,1221.0,1362.0,1827.0,959.9,700.1,1581.0,1838.0,778.7,1817.0,2076.0,2212.0,1245.0,418.7,953.9,690.6,942.1
2026-04-20,06,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260420&jcd=06&rno=1,official_table_v2,14.6,11.3,33.6,121.3,27.8,18.9,45.1,173.7,13.7,23.1,24.3,100.9,88.9,101.8,70.5,252.5,298.0,422.2,302.5,624.1,22.9,13.0,25.5,206.7,62.7,43.0,74.4,310.1,27.9,41.8,31.7,219.5,90.0,138.4,69.9,501.1,632.0,652.8,477.1,781.3,79.4,65.9,95.2,287.6,105.2,73.7,95.0,314.0,85.1,91.8,99.9,286.8,217.6,225.5,185.1,679.7,657.1,813.4,601.4,870.5,30.8,62.0,38.3,135.5,41.8,75.5,46.4,194.9,110.7,115.1,110.6,319.0,49.5,50.9,110.1,120.1,310.1,362.1,612.5,266.0,262.5,366.1,172.8,539.3,276.4,465.9,251.8,787.5,410.0,713.9,488.8,1288.0,169.9,218.5,389.1,310.1,945.1,1481.0,1438.0,612.5,719.1,886.0,1067.0,1272.0,862.9,1195.0,982.5,1772.0,1459.0,1417.0,1575.0,2025.0,902.1,972.9,1626.0,1503.0,1600.0,1945.0,2255.0,1550.0
2026-04-20,06,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260420&jcd=06&rno=2,official_table_v2,31.2,30.1,35.4,227.4,37.2,22.6,26.4,241.7,39.4,29.0,24.8,256.9,50.2,40.1,36.4,235.7,649.6,564.3,642.7,571.5,53.1,42.8,50.8,334.4,91.9,66.0,66.6,379.4,76.4,73.8,52.8,332.6,77.4,80.8,65.4,320.2,981.5,1165.0,799.1,876.7,79.7,43.6,52.9,346.6,101.2,60.1,69.6,498.9,52.6,68.8,36.0,244.3,69.7,85.8,47.1,308.7,847.9,1056.0,600.0,785.2,73.9,64.8,39.4,211.7,103.9,118.3,63.3,285.7,88.1,122.3,53.2,301.5,24.1,30.6,35.3,84.7,402.2,472.7,554.0,298.5,61.0,58.2,40.4,168.0,86.4,85.0,68.3,210.4,77.4,88.1,59.3,238.5,36.1,52.1,53.6,132.0,328.9,374.6,426.9,299.0,1556.0,1963.0,1543.0,2075.0,1901.0,1842.0,1720.0,1736.0,2150.0,2408.0,1881.0,2100.0,1556.0,1736.0,1881.0,1220.0,2124.0,1984.0,2345.0,1308.0
2026-04-20,06,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260420&jcd=06&rno=3,official_table_v2,7.1,19.1,9.3,34.8,13.1,32.0,19.8,48.9,45.6,63.6,60.8,91.1,23.4,30.9,61.4,61.8,124.2,175.4,184.4,162.8,15.8,37.3,14.5,89.3,33.3,70.4,25.5,110.3,159.1,164.9,117.7,261.2,35.7,36.8,97.1,87.6,326.1,406.5,582.3,291.1,78.4,146.8,84.6,242.4,88.7,153.5,73.0,232.2,316.1,273.6,283.7,400.2,148.5,102.4,272.2,253.5,710.5,640.0,846.4,619.6,430.2,571.5,461.0,612.2,454.2,462.3,404.4,673.4,634.8,650.8,786.2,1068.0,575.8,472.2,700.9,506.2,895.3,1138.0,1421.0,911.1,84.8,152.6,291.7,178.8,91.1,103.9,233.6,170.0,240.9,153.3,467.9,354.4,441.3,340.4,501.2,369.6,340.4,341.1,481.0,506.2,950.3,1301.0,1280.0,810.9,962.1,1533.0,2181.0,1239.0,1740.0,1780.0,2978.0,1985.0,1475.0,2346.0,2458.0,1434.0,922.0,1370.0,1721.0,1200.0
2026-04-20,06,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260420&jcd=06&rno=4,official_table_v2,5.5,9.8,6.7,15.8,9.8,26.8,15.7,29.2,24.8,50.5,37.2,58.9,14.6,25.8,39.3,28.9,42.4,74.4,106.3,63.7,52.1,87.1,60.5,131.2,151.7,428.8,311.9,506.5,214.1,552.7,486.2,657.8,162.9,332.6,479.8,510.1,465.9,891.9,1358.0,1053.0,82.3,181.0,90.9,203.6,164.2,437.8,281.7,481.3,387.6,588.5,478.2,702.3,211.0,333.4,479.8,593.3,501.3,749.3,1191.0,1002.0,297.3,581.5,323.0,532.5,427.5,956.4,902.9,1242.0,521.0,1232.0,1172.0,1794.0,290.1,669.9,790.1,745.5,830.7,1172.0,2106.0,1580.0,139.7,232.9,295.4,198.0,244.7,605.7,757.1,660.8,435.2,705.7,1358.0,1397.0,376.6,850.1,920.1,1016.0,360.7,649.0,845.2,1101.0,217.3,389.7,657.8,348.6,389.7,1038.0,1690.0,1191.0,734.2,1232.0,1863.0,1371.0,1286.0,2850.0,3461.0,931.9,581.5,1076.0,1710.0,2047.0
2026-04-20,06,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260420&jcd=06&rno=5,official_table_v2,8.1,16.6,52.6,47.6,6.4,5.2,14.7,21.7,31.3,18.4,62.6,81.7,114.6,79.1,139.8,230.7,106.1,81.0,143.5,210.5,58.3,108.1,230.4,229.2,108.3,165.3,312.2,330.4,296.9,290.1,711.8,754.5,656.0,681.4,1179.0,1331.0,556.3,632.4,1172.0,1331.0,24.3,14.9,32.4,52.9,79.0,105.5,188.4,158.9,40.6,97.4,53.5,107.3,116.6,326.1,124.6,329.2,185.0,316.2,260.0,362.5,249.7,133.7,248.6,351.6,446.2,462.6,784.9,744.9,144.5,341.3,207.3,321.4,448.5,901.6,325.5,692.1,563.5,870.3,509.6,732.5,447.3,337.4,623.4,1065.0,723.5,1046.0,1598.0,1870.0,392.4,1046.0,460.2,1352.0,717.6,1528.0,506.6,1362.0,1775.0,3255.0,1775.0,2118.0,471.3,340.0,595.9,729.5,637.0,1016.0,1583.0,1465.0,430.9,845.2,665.9,930.2,849.3,1658.0,1065.0,1246.0,1196.0,2068.0,1312.0,1542.0
2026-04-20,06,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260420&jcd=06&rno=6,official_table_v2,72.7,86.8,31.0,74.9,72.8,98.0,16.1,43.0,97.8,123.2,52.4,106.9,24.5,11.7,29.9,8.8,124.2,66.7,109.3,24.4,276.0,282.8,145.2,269.6,441.2,583.3,295.3,434.3,434.3,718.6,426.3,633.7,162.1,208.4,335.9,160.4,540.3,651.5,911.2,305.0,220.2,243.3,62.0,131.2,431.6,590.7,305.0,477.4,490.9,642.4,416.1,496.1,75.4,183.6,255.8,71.4,231.2,399.4,593.2,132.7,394.9,518.2,215.1,416.1,430.3,899.4,489.2,757.7,608.8,988.8,528.1,726.1,224.8,412.4,446.8,199.1,614.1,948.4,942.0,343.4,40.2,18.8,46.7,11.1,95.6,154.3,235.1,92.3,50.0,134.4,177.3,32.0,131.9,286.8,210.6,100.8,13.8,43.3,22.2,50.7,296.6,181.7,494.4,77.3,639.5,1040.0,1408.0,418.6,329.6,606.1,1080.0,186.3,911.2,1452.0,1315.0,471.0,60.8,177.1,105.9,237.5
2026-04-20,06,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260420&jcd=06&rno=7,official_table_v2,16.2,58.0,21.3,102.3,12.4,38.1,10.1,65.4,108.6,100.7,109.2,272.6,27.6,18.7,113.0,61.2,234.6,217.3,437.2,155.5,38.4,119.3,39.6,151.5,60.4,145.0,56.1,200.6,244.5,243.0,235.3,561.0,95.0,80.3,222.9,162.3,438.4,496.8,948.6,327.4,34.8,66.8,21.7,130.6,63.8,98.6,43.5,185.0,151.3,142.9,98.9,244.1,36.6,36.3,96.0,106.3,355.7,325.4,481.6,232.9,143.9,139.5,93.6,254.0,199.8,200.6,121.7,319.4,175.0,184.5,119.2,312.4,105.6,95.6,105.6,115.2,393.2,378.9,444.6,222.9,59.0,40.1,155.7,65.1,82.9,66.1,181.5,140.6,49.7,53.1,124.7,102.9,194.6,200.9,172.9,184.3,86.0,121.0,93.0,219.2,392.2,571.2,1110.0,300.4,547.2,663.2,1050.0,440.9,638.8,621.1,972.1,387.4,1282.0,1242.0,1282.0,721.2,206.7,338.7,228.1,559.0
2026-04-20,06,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260420&jcd=06&rno=8,official_table_v2,80.4,21.2,94.8,64.6,98.4,28.3,82.8,85.9,10.8,12.8,10.0,8.4,146.6,128.1,52.2,106.7,113.0,129.8,44.9,130.2,90.0,32.3,130.8,82.2,150.5,131.0,282.9,315.6,33.9,96.5,122.1,58.9,272.2,396.1,304.9,337.5,191.9,410.5,147.2,326.5,389.2,177.9,360.4,559.7,492.4,579.5,706.7,968.9,195.6,426.0,587.0,507.6,763.6,979.5,1041.0,1209.0,1079.0,1397.0,896.6,1700.0,17.8,26.2,15.0,12.9,39.4,124.0,100.2,63.7,93.6,175.1,227.8,176.1,46.6,109.1,185.4,61.4,41.5,81.0,181.4,73.5,623.6,544.4,264.2,384.2,953.5,1012.0,1041.0,1193.0,750.9,1234.0,1501.0,1766.0,278.1,690.5,979.5,450.5,572.1,1335.0,1453.0,718.0,563.2,1060.0,252.0,655.3,797.4,2071.0,662.6,1858.0,1441.0,2435.0,1489.0,2574.0,246.5,506.2,1147.0,766.9,862.3,2095.0,2574.0,1066.0
2026-04-20,06,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260420&jcd=06&rno=9,official_table_v2,89.1,149.8,222.5,241.1,69.8,33.6,79.8,84.4,148.4,62.2,164.8,174.1,425.8,217.0,356.0,387.8,455.9,224.3,400.9,510.6,96.7,179.4,344.5,251.6,67.9,21.6,50.7,34.5,142.2,43.4,147.2,89.5,568.5,191.6,373.6,454.1,331.4,110.3,152.1,387.8,55.1,19.1,42.1,40.3,56.9,18.2,35.1,27.6,18.3,18.3,14.0,11.9,83.1,74.3,33.2,37.4,81.6,63.6,29.5,48.3,245.6,91.7,244.2,226.3,190.9,68.0,256.4,137.0,53.4,44.8,50.5,33.9,265.8,296.9,141.4,150.3,261.2,172.1,75.4,195.4,848.5,390.5,558.6,786.4,1016.0,499.3,921.2,928.8,339.9,467.3,225.2,245.8,620.0,794.7,303.3,377.4,913.8,1260.0,472.1,560.0,690.2,311.7,803.2,1030.0,694.4,267.4,382.5,994.3,276.9,233.1,151.1,359.4,683.9,372.4,191.4,520.0,1207.0,1612.0,637.5,732.8
