date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-04-01,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260401&jcd=01&rno=11,official_table_v2,6.2,25.1,12.2,16.5,7.8,25.3,11.7,15.7,78.9,79.5,87.6,102.1,22.1,24.6,76.2,29.5,35.2,43.4,101.9,41.8,41.9,109.7,60.0,60.3,96.7,300.7,184.8,174.6,451.5,646.2,608.1,618.5,165.4,275.8,605.3,266.7,241.1,329.7,781.7,361.8,69.1,136.9,78.2,86.7,127.8,350.8,207.8,208.5,368.3,509.7,436.6,489.6,172.6,259.3,454.6,240.9,248.8,332.1,631.3,342.3,471.0,495.7,431.1,533.0,709.7,1118.0,1056.0,878.6,697.3,1233.0,921.4,1168.0,606.3,907.7,1051.0,563.7,787.1,1032.0,1154.0,729.3,80.5,92.2,187.9,68.8,180.2,297.2,605.8,204.3,216.0,363.3,690.6,295.7,497.3,757.1,832.5,426.1,101.7,143.3,188.7,292.6,139.1,202.8,413.0,173.7,259.2,475.0,872.8,399.5,400.3,523.5,1042.0,478.1,868.0,1059.0,1582.0,798.2,210.7,269.7,384.6,503.3
2026-04-01,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260401&jcd=01&rno=12,official_table_v2,8.6,8.7,12.7,27.4,15.3,21.4,26.1,46.9,15.3,31.9,20.8,37.8,25.8,45.9,34.1,48.3,103.3,146.7,118.2,114.1,33.2,33.7,41.9,72.5,94.8,169.8,178.0,285.1,98.9,214.6,152.6,228.0,144.3,294.5,227.3,291.0,354.7,704.7,566.5,546.2,131.0,178.0,182.1,311.7,194.5,416.7,432.0,661.8,418.9,597.7,616.0,807.7,446.0,686.6,925.4,976.9,932.1,1312.0,1323.0,1438.0,62.9,140.9,49.5,87.1,121.3,307.9,120.8,181.3,357.8,482.5,413.5,570.0,53.7,76.3,221.3,62.6,161.0,219.9,489.3,146.3,88.5,176.3,85.4,108.0,163.2,388.8,232.7,247.8,475.4,693.7,874.3,951.5,103.7,156.6,444.4,120.7,239.9,332.2,690.7,292.6,649.4,1128.0,817.5,730.0,813.8,1757.0,1351.0,1214.0,1689.0,2211.0,1920.0,2327.0,855.1,1257.0,1621.0,719.4,821.1,1199.0,1845.0,764.8
2026-04-01,02,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260401&jcd=02&rno=1,official_table_v2,12.9,16.9,32.7,281.5,14.2,15.2,38.7,328.2,22.8,25.5,50.7,255.4,56.9,81.1,100.9,501.7,838.7,861.8,751.2,946.0,25.9,29.7,56.0,395.1,36.4,32.0,72.1,580.5,45.8,43.1,83.3,434.2,133.0,121.3,125.0,1101.0,1288.0,1587.0,1337.0,1713.0,35.2,32.0,64.5,493.7,43.8,29.4,59.8,606.8,34.2,30.7,51.3,430.9,121.0,92.8,104.2,867.1,1248.0,1344.0,1294.0,1384.0,41.8,42.7,59.3,329.3,54.2,45.1,70.9,406.0,53.0,45.3,75.7,450.2,70.8,64.6,78.6,316.7,635.6,625.7,767.6,659.5,119.3,181.3,201.7,1048.0,130.6,120.4,131.2,1662.0,231.6,144.2,198.2,2065.0,192.4,115.9,164.4,755.2,1836.0,2212.0,2926.0,1605.0,1978.0,2229.0,1745.0,2247.0,2701.0,3156.0,2247.0,3556.0,2896.0,3746.0,2650.0,3305.0,1848.0,1824.0,2322.0,1978.0,3229.0,3648.0,5108.0,2531.0
2026-04-01,02,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260401&jcd=02&rno=2,official_table_v2,64.5,34.2,45.1,33.0,82.7,50.7,84.0,76.6,32.5,45.9,19.0,15.0,64.4,107.9,34.1,32.1,48.4,95.9,27.4,35.5,212.3,108.6,140.4,106.5,469.8,501.6,575.7,569.3,185.4,394.3,193.7,165.4,278.1,615.4,243.0,199.7,240.1,604.4,221.5,195.7,424.0,267.1,345.0,340.4,531.4,483.3,637.3,596.1,314.0,503.3,336.6,318.0,428.7,683.1,410.8,408.6,530.5,797.9,451.7,434.9,72.5,103.5,30.7,26.2,140.1,257.6,102.4,87.9,238.6,453.0,231.0,192.5,29.6,63.1,122.5,16.3,28.5,59.5,108.2,19.3,160.5,248.5,66.5,63.0,345.0,683.1,223.2,154.7,589.1,878.6,497.5,485.6,56.8,126.6,236.9,29.8,62.5,107.9,269.5,37.6,142.0,271.2,72.6,98.1,251.0,663.7,224.3,187.5,604.4,765.7,495.1,449.7,69.0,149.2,251.8,52.6,100.0,160.9,325.5,58.4
2026-04-01,02,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260401&jcd=02&rno=3,official_table_v2,28.8,15.8,52.9,32.9,40.5,32.3,90.1,59.0,14.1,24.0,37.3,21.1,123.0,197.2,124.7,122.6,65.8,103.1,58.5,108.7,73.5,39.7,108.3,75.4,172.3,102.9,276.8,199.2,55.2,83.8,117.3,81.5,339.1,506.0,235.6,347.1,198.5,320.6,159.7,274.5,164.7,104.5,257.1,199.7,201.7,109.2,268.6,222.9,102.0,99.3,140.9,105.2,444.8,458.1,280.4,368.5,362.9,377.2,216.6,381.7,22.1,48.5,31.9,22.9,36.9,62.6,56.8,37.1,94.7,85.1,119.2,78.4,42.0,54.4,100.7,30.7,33.0,41.4,75.9,34.2,465.9,665.5,266.6,406.3,624.3,837.8,419.9,528.0,1145.0,1022.0,646.0,982.5,207.2,261.6,398.1,158.1,445.3,517.2,897.5,258.6,236.1,461.1,149.9,334.3,340.4,669.3,249.4,446.5,833.9,833.9,452.8,644.8,148.9,190.6,296.6,172.2,607.1,610.2,1102.0,294.1
2026-04-01,02,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260401&jcd=02&rno=4,official_table_v2,14.5,16.1,28.6,782.2,15.0,10.2,13.4,360.7,19.7,15.4,24.2,573.4,38.9,29.3,37.1,623.3,1855.0,1218.0,1490.0,1417.0,86.7,84.0,108.4,1296.0,145.0,152.4,173.4,1722.0,174.9,182.1,198.4,1873.0,196.7,212.0,230.6,1594.0,3165.0,3964.0,5444.0,4438.0,43.0,18.7,21.9,333.3,94.3,89.3,91.2,1063.0,27.2,58.4,28.3,420.0,36.9,69.1,37.8,535.8,1046.0,2520.0,1659.0,1620.0,95.0,54.8,66.3,794.3,165.3,178.0,167.8,1197.0,60.9,127.3,66.3,818.2,83.7,136.1,83.2,734.3,1517.0,2459.0,1798.0,1633.0,88.2,59.7,74.7,660.7,142.0,170.6,193.8,1330.0,72.3,141.5,84.1,887.6,103.0,178.9,104.5,893.4,1407.0,2281.0,1601.0,1576.0,5103.0,4587.0,4124.0,4166.0,5671.0,7163.0,5833.0,6920.0,4083.0,7561.0,3678.0,4166.0,4979.0,7039.0,4390.0,1890.0,4083.0,5593.0,3816.0,3460.0
2026-04-01,02,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260401&jcd=02&rno=5,official_table_v2,21.1,53.6,16.9,11.5,34.3,96.6,49.9,28.7,117.9,172.7,156.9,109.7,36.6,81.1,175.1,32.5,17.8,28.4,88.6,28.8,49.8,88.1,31.4,20.8,105.7,238.4,96.6,71.1,197.6,329.8,243.5,134.1,70.9,116.9,255.7,37.5,35.5,72.6,116.4,33.9,138.1,273.9,157.2,101.2,172.1,288.8,138.9,93.5,371.1,425.4,425.4,271.9,203.0,184.2,350.4,127.5,108.9,103.0,210.7,100.1,347.2,524.8,387.3,261.9,399.5,539.7,387.7,257.3,509.4,701.4,674.1,346.5,408.1,426.3,725.4,230.5,218.6,223.0,345.3,206.5,138.4,301.1,487.9,95.2,172.3,260.6,522.0,81.5,399.1,364.1,1068.0,256.2,610.5,695.0,1048.0,320.3,100.1,78.2,160.7,266.4,34.7,63.3,166.7,53.3,47.3,75.1,185.4,52.5,118.9,113.7,339.7,135.9,272.1,254.5,361.0,244.1,85.5,71.1,121.8,218.1
2026-04-01,02,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260401&jcd=02&rno=6,official_table_v2,19.1,9.5,30.5,234.3,33.0,31.9,81.6,366.8,12.2,29.0,34.1,207.2,88.7,153.2,65.4,499.8,732.8,732.8,589.9,837.5,35.3,16.8,45.1,281.6,79.2,62.5,119.5,597.4,20.8,42.4,40.5,249.2,121.6,201.7,101.9,666.8,1019.0,1589.0,783.8,1314.0,109.0,115.7,231.7,693.1,116.2,96.9,172.9,738.5,116.5,94.3,165.4,628.1,285.9,295.2,290.1,1005.0,1082.0,2010.0,1901.0,2364.0,14.4,42.7,25.7,152.2,15.1,35.8,21.1,151.4,74.6,62.7,89.6,377.2,29.2,25.3,76.3,158.9,356.2,365.4,606.4,420.6,214.8,409.6,187.2,1103.0,226.3,333.0,154.1,970.3,513.5,475.3,413.2,2010.0,131.6,112.6,270.0,541.1,1839.0,1737.0,2364.0,1302.0,1521.0,1435.0,1005.0,3350.0,2069.0,3058.0,1443.0,2446.0,1366.0,3310.0,2251.0,4200.0,1012.0,1450.0,2131.0,990.8,3431.0,2705.0,4329.0,2010.0
2026-04-01,02,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260401&jcd=02&rno=7,official_table_v2,29.2,56.4,39.1,463.6,19.7,15.1,11.6,314.9,59.3,31.6,36.4,538.1,38.5,20.0,36.9,446.3,1693.0,1523.0,1384.0,1590.0,93.1,147.4,123.1,966.1,106.9,128.0,118.1,1024.0,194.3,178.3,213.2,1314.0,157.4,162.1,224.9,867.1,2768.0,2570.0,2937.0,2284.0,34.1,22.0,16.2,427.7,60.3,88.0,54.2,725.1,32.2,68.8,26.1,487.1,26.6,42.9,31.1,416.6,1454.0,1703.0,1339.0,1129.0,86.5,56.2,47.6,487.9,124.3,131.4,91.8,801.9,54.0,81.1,42.4,651.3,33.7,45.9,35.0,302.7,1184.0,1958.0,1645.0,1142.0,77.1,49.2,67.9,559.0,124.0,124.6,183.7,925.7,53.9,80.8,62.9,631.3,54.4,78.7,53.9,524.4,1302.0,1788.0,1539.0,1351.0,2822.0,2197.0,3738.0,2284.0,3347.0,4297.0,4429.0,3838.0,2822.0,3838.0,2460.0,3198.0,3890.0,4297.0,3309.0,1364.0,3943.0,4054.0,3468.0,2768.0
2026-04-01,02,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260401&jcd=02&rno=8,official_table_v2,37.3,46.3,129.0,42.5,32.8,13.9,61.3,12.9,42.2,20.7,84.0,17.0,244.8,148.7,198.2,134.4,51.5,21.9,25.6,89.6,145.0,168.1,488.9,175.0,208.1,219.2,454.5,202.9,215.7,236.1,591.0,208.3,952.9,906.4,1021.0,854.3,290.6,327.7,303.9,719.8,78.7,31.2,115.0,27.5,145.8,163.0,375.3,145.0,38.5,121.6,166.7,37.9,250.0,565.2,327.7,232.2,41.5,140.7,48.0,160.1,93.3,41.4,119.4,32.8,131.2,145.0,278.1,109.9,46.3,123.4,125.3,33.2,176.3,349.7,186.0,117.3,37.5,99.7,39.8,85.3,903.6,469.6,647.7,364.7,1339.0,1370.0,1524.0,971.5,647.7,1382.0,1223.0,601.8,694.6,1089.0,882.2,429.6,391.1,1004.0,518.8,520.6,124.8,42.6,49.2,213.5,218.7,316.6,331.4,513.4,49.8,217.6,58.4,302.7,56.1,222.5,64.6,205.1,356.4,549.5,468.9,401.7
2026-04-01,02,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260401&jcd=02&rno=9,official_table_v2,23.3,19.8,62.9,35.6,26.6,16.5,57.2,27.7,17.4,16.3,41.7,16.3,135.8,139.5,111.3,110.5,70.6,59.5,42.4,128.0,73.3,56.0,154.6,113.7,131.9,155.0,265.4,254.4,97.3,146.4,248.4,172.1,383.5,519.0,479.8,560.0,305.7,478.7,335.1,604.4,89.1,50.7,124.2,74.6,130.6,121.9,239.6,170.2,58.1,92.0,114.7,66.7,236.7,294.7,213.2,241.5,149.1,296.8,161.9,325.7,23.3,28.7,41.4,24.9,40.7,94.4,90.5,75.1,48.6,94.3,122.8,74.2,60.5,114.8,143.4,60.8,37.8,64.2,85.2,67.1,508.9,485.3,304.6,319.7,461.8,832.7,603.5,668.0,460.3,863.6,579.3,756.1,226.4,415.9,426.1,234.0,340.0,784.4,824.5,370.6,303.9,272.7,174.6,443.2,412.2,765.7,434.0,912.6,357.7,837.7,364.8,1002.0,178.7,346.7,300.0,340.2,540.5,999.7,994.9,504.0
