date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-04-22,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260422&jcd=01&rno=11,official_table_v2,7.2,5.8,4.2,10.6,46.6,111.1,82.2,169.0,23.6,117.2,41.3,83.2,14.8,86.9,47.8,40.5,53.3,276.2,170.9,93.5,42.9,26.3,18.6,37.9,295.2,677.1,432.8,879.1,102.4,582.8,196.7,406.9,74.2,390.6,220.1,212.9,218.3,1120.0,694.8,399.1,430.0,787.7,498.3,945.3,633.1,1333.0,904.1,1768.0,1170.0,1980.0,1601.0,2150.0,907.5,1290.0,2005.0,2411.0,1989.0,3060.0,2666.0,2791.0,100.3,470.7,99.6,225.7,137.4,732.1,176.4,364.9,1000.0,1549.0,1276.0,1692.0,102.8,139.6,608.9,180.4,452.9,530.4,1408.0,388.7,66.1,259.4,116.7,123.2,102.2,500.3,251.5,249.9,678.0,968.3,1279.0,1496.0,157.9,212.9,813.2,251.6,296.3,365.5,1082.0,453.3,495.7,1850.0,1468.0,768.7,732.1,3225.0,2512.0,1300.0,4045.0,2983.0,3849.0,3247.0,2199.0,2499.0,4011.0,2199.0,952.8,1262.0,3672.0,2169.0
2026-04-22,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260422&jcd=01&rno=12,official_table_v2,11.5,31.7,10.2,22.8,12.4,17.1,6.9,13.1,54.7,36.6,39.1,48.5,16.6,13.3,39.9,16.3,49.3,36.5,72.2,30.9,193.9,291.5,130.9,269.7,411.4,931.2,598.4,883.6,654.1,1142.0,968.5,1129.0,260.8,703.6,968.5,563.2,654.1,1113.0,1305.0,908.8,104.8,74.3,38.0,57.6,320.1,689.9,382.5,609.2,215.6,661.2,276.4,368.5,93.6,316.1,299.2,185.4,177.5,648.5,543.0,273.4,379.4,408.6,260.0,364.0,744.3,1392.0,942.9,1085.0,584.5,1367.0,879.7,921.3,378.7,805.8,869.6,516.1,761.2,1140.0,1157.0,779.8,95.8,94.8,231.6,90.1,207.4,507.0,773.8,429.5,184.1,560.1,767.0,422.6,420.0,834.8,766.0,539.1,172.8,425.0,426.5,561.1,303.5,232.1,497.8,205.3,609.8,1002.0,1288.0,947.3,412.0,1049.0,1020.0,795.2,1146.0,1557.0,1379.0,1098.0,304.1,777.8,813.4,937.0
2026-04-22,05,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260422&jcd=05&rno=1,official_table_v2,37.2,62.3,78.9,163.4,56.2,30.6,30.2,104.0,78.3,42.9,54.7,140.7,95.9,55.3,80.7,122.6,302.9,249.8,316.1,205.7,176.9,265.3,193.6,333.5,256.0,302.9,241.1,466.1,321.0,283.4,290.8,458.7,307.4,304.2,393.0,483.1,616.2,817.0,845.5,626.8,120.5,48.2,44.5,149.7,221.3,205.4,166.3,349.5,51.1,123.1,32.0,100.5,55.3,122.8,38.4,88.6,306.8,455.8,184.0,175.4,29.4,18.2,19.4,40.8,47.2,54.5,57.0,91.9,22.5,47.1,17.4,54.0,23.0,46.8,21.8,35.1,56.1,97.6,64.2,44.3,187.8,84.9,90.7,165.2,321.0,287.9,307.4,406.2,92.0,194.1,60.9,143.4,71.0,145.7,53.5,91.2,237.6,403.9,207.4,152.6,692.5,568.0,632.3,472.1,865.6,1163.0,1038.0,781.8,682.7,1024.0,598.4,532.7,439.3,624.1,499.7,308.7,534.6,790.3,521.2,365.4
2026-04-22,05,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260422&jcd=05&rno=2,official_table_v2,61.6,40.7,52.0,193.4,65.5,18.9,22.1,154.5,30.5,15.8,7.3,48.5,49.5,26.0,11.9,64.3,393.2,328.8,231.0,252.5,377.9,271.6,383.5,1023.0,525.7,672.0,666.2,1818.0,366.2,712.2,471.2,1367.0,613.3,858.6,690.0,1332.0,2007.0,2810.0,2033.0,2146.0,324.0,134.4,123.5,489.1,500.2,570.3,450.6,1288.0,175.2,475.5,151.0,532.9,184.4,513.4,167.6,442.8,990.7,1120.0,893.4,863.4,61.1,37.9,10.1,39.2,165.4,354.5,157.0,288.3,112.4,369.7,89.8,247.3,10.5,62.5,37.4,18.2,112.6,241.1,260.2,79.8,162.5,84.0,30.8,87.4,291.6,529.3,350.4,490.6,186.4,542.3,168.7,391.2,26.7,141.6,89.5,42.8,213.4,405.6,384.4,153.4,1593.0,1736.0,1010.0,1188.0,2760.0,1044.0,1956.0,2088.0,2492.0,3594.0,2760.0,1065.0,954.0,1610.0,1884.0,484.5,1198.0,2117.0,2146.0,532.9
2026-04-22,05,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260422&jcd=05&rno=3,official_table_v2,13.9,14.0,21.7,7.9,35.4,57.2,77.5,33.0,30.6,74.4,66.7,29.5,54.4,115.9,87.3,50.6,20.7,51.8,46.7,54.1,35.6,25.4,37.7,14.7,101.5,120.0,141.4,66.9,75.7,180.9,112.7,42.9,124.6,238.2,182.1,71.9,31.1,74.7,45.1,59.1,190.3,291.8,324.2,204.1,235.4,260.8,388.0,201.2,413.1,375.5,819.1,409.5,553.6,513.0,773.8,518.7,311.2,281.2,453.3,518.7,132.1,385.8,240.6,110.0,155.8,382.7,235.0,103.7,625.3,628.1,946.4,418.1,267.3,244.8,838.7,155.9,163.8,123.6,513.0,179.5,192.1,403.6,345.8,157.7,217.1,466.9,440.4,165.9,729.5,657.6,1228.0,633.8,433.6,441.8,1138.0,254.6,215.1,178.4,630.9,294.8,68.7,236.2,225.1,265.2,71.2,180.9,119.8,143.8,437.7,419.3,915.5,946.4,382.7,205.9,927.6,402.5,429.6,245.3,805.0,419.3
2026-04-22,05,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260422&jcd=05&rno=4,official_table_v2,31.7,84.5,117.6,45.1,24.4,27.1,38.4,10.2,172.9,83.0,254.5,80.4,184.3,102.6,216.6,109.7,45.2,18.0,44.7,83.6,100.2,258.1,291.2,111.1,138.2,202.2,266.7,98.2,427.0,376.2,822.7,316.5,497.0,575.5,770.4,433.3,178.8,127.7,234.1,332.4,44.1,39.6,37.5,13.4,82.5,135.2,167.7,52.6,82.3,156.2,133.4,42.0,99.8,181.1,158.2,66.0,17.6,35.3,28.7,41.1,224.0,125.7,327.2,122.1,249.3,256.8,502.1,219.6,124.8,231.1,227.5,71.4,429.5,641.5,370.5,200.8,109.6,177.1,72.3,152.9,516.3,342.6,462.2,329.4,774.5,809.0,856.6,706.9,338.6,553.6,428.3,219.3,710.3,1011.0,633.1,380.2,312.4,450.8,222.3,255.9,94.9,37.4,74.7,129.2,172.5,128.6,198.9,314.5,36.9,66.7,51.3,88.9,108.7,182.9,76.7,151.2,190.3,375.3,160.3,188.6
2026-04-22,05,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260422&jcd=05&rno=5,official_table_v2,12.8,49.6,19.2,11.8,16.8,59.1,25.5,14.5,131.0,126.3,163.2,116.6,61.1,64.2,198.1,45.3,29.0,33.8,124.8,49.9,25.7,92.4,30.8,17.7,56.2,176.5,87.2,51.7,255.3,339.7,272.3,227.2,115.6,168.3,355.9,74.4,50.2,75.9,234.0,83.1,46.4,115.6,56.2,33.9,68.2,187.3,109.2,70.1,200.5,270.1,236.4,174.5,127.2,174.9,221.2,74.9,79.7,103.8,207.6,97.8,306.4,276.2,284.4,251.0,460.7,407.7,562.9,381.1,445.5,546.9,447.0,420.4,361.6,625.8,467.1,233.1,390.0,373.7,400.4,303.0,183.8,218.4,419.1,111.3,263.3,318.0,782.2,167.3,310.0,415.2,498.3,194.1,631.6,1067.0,751.6,492.8,140.0,143.4,202.6,328.1,64.7,102.7,344.1,122.6,95.6,138.2,456.1,166.1,159.0,207.6,445.5,217.0,560.6,546.9,682.9,546.9,161.3,167.7,170.3,352.2
2026-04-22,05,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260422&jcd=05&rno=6,official_table_v2,10.5,76.8,22.8,16.6,9.1,48.7,8.8,8.7,178.5,135.3,229.3,127.4,37.9,22.6,208.2,35.6,33.2,27.8,124.1,52.4,52.5,261.6,88.1,66.7,80.6,374.9,121.5,108.2,664.1,680.5,1046.0,918.6,214.2,225.5,934.2,269.7,188.7,248.2,1040.0,352.5,32.1,100.8,26.1,24.4,65.9,311.4,80.2,79.1,259.1,472.4,294.7,242.8,62.5,95.8,274.6,63.7,61.2,96.9,229.9,74.7,889.0,601.3,666.7,731.6,1302.0,1389.0,1489.0,1517.0,795.0,1476.0,1291.0,1087.0,1132.0,1450.0,1653.0,1181.0,996.1,1590.0,1463.0,1574.0,140.4,96.6,492.1,92.7,268.4,249.4,1095.0,293.7,135.7,237.5,787.4,158.5,1020.0,1413.0,1243.0,1002.0,118.7,245.7,159.0,744.8,220.7,99.1,490.6,143.2,356.3,463.2,1252.0,694.8,154.1,374.9,574.1,258.7,1102.0,1687.0,1080.0,1574.0,255.9,504.1,272.4,1020.0
2026-04-22,05,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260422&jcd=05&rno=7,official_table_v2,15.4,11.8,36.5,192.8,16.4,7.9,34.6,161.3,11.6,9.6,23.8,109.1,98.8,82.7,64.6,318.0,589.2,621.4,539.8,728.6,42.9,30.5,111.7,491.4,90.3,85.8,245.7,1020.0,61.9,87.3,142.3,697.7,388.2,450.9,298.2,986.0,1661.0,2083.0,1625.0,1998.0,45.9,21.5,70.2,288.3,107.3,86.6,171.5,547.8,30.1,51.8,58.4,221.7,169.6,285.5,155.0,575.5,992.7,1369.0,645.9,1120.0,34.2,25.9,45.5,154.3,68.4,78.7,88.4,330.9,35.2,58.9,66.0,246.1,82.4,112.5,98.2,210.4,449.5,640.3,624.1,520.8,481.8,301.2,305.6,960.4,643.0,735.8,471.0,1286.0,379.2,754.6,399.7,1556.0,326.5,396.5,353.0,840.4,1369.0,1848.0,1972.0,1450.0,1920.0,2054.0,1369.0,2241.0,2207.0,3286.0,2347.0,2900.0,3361.0,3792.0,1972.0,3215.0,1540.0,1826.0,2083.0,2275.0,2550.0,2689.0,2958.0,2207.0
2026-04-22,05,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260422&jcd=05&rno=8,official_table_v2,13.2,42.7,8.6,55.0,27.8,73.7,19.2,123.7,98.9,120.6,76.8,238.1,11.3,16.0,49.6,44.3,223.2,289.0,437.7,155.3,43.3,83.3,21.7,121.8,83.7,162.7,48.0,246.9,192.0,235.8,123.3,450.7,28.8,39.7,79.1,83.1,426.6,584.2,817.9,270.0,122.5,236.4,68.8,350.0,133.6,257.9,75.6,350.7,444.7,460.6,307.0,851.1,76.7,80.7,203.7,208.5,859.8,806.1,1016.0,574.2,233.8,255.6,125.1,390.8,273.0,382.8,186.7,494.6,436.6,630.3,345.0,916.2,125.0,142.5,218.3,175.5,794.6,670.6,1132.0,416.0,20.3,29.4,74.5,50.8,28.8,40.3,93.8,75.2,58.3,65.0,220.0,158.0,117.5,123.2,205.2,157.5,107.2,111.6,189.0,193.8,704.5,1004.0,1510.0,404.0,859.8,1164.0,1863.0,570.3,1596.0,1363.0,1863.0,1110.0,1693.0,1842.0,2095.0,851.1,379.3,429.9,896.6,722.7
2026-04-22,05,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260422&jcd=05&rno=9,official_table_v2,10.6,11.2,20.5,15.2,17.1,36.5,54.9,36.2,18.7,37.9,56.7,28.8,38.1,73.0,70.5,80.2,55.4,98.3,68.2,128.3,41.3,35.9,74.3,48.2,116.9,172.0,284.7,160.5,78.5,163.0,178.6,90.7,161.5,382.6,241.4,205.1,130.7,249.7,132.3,241.1,58.8,95.4,168.7,88.0,89.9,165.3,264.4,134.9,111.6,137.8,301.4,125.5,307.8,416.6,425.6,460.1,188.8,210.7,201.3,394.5,35.1,70.3,84.4,38.6,51.1,106.4,134.7,53.9,138.1,156.4,346.4,141.0,175.0,191.1,468.1,164.8,55.5,57.7,117.8,101.5,168.0,330.4,265.7,260.6,235.0,428.2,372.0,312.3,479.5,510.1,700.6,611.3,417.4,439.5,787.6,449.6,455.3,448.6,759.9,544.9,164.4,343.1,225.0,363.3,194.9,491.6,218.4,453.3,546.3,657.9,569.4,1129.0,206.1,177.0,393.8,442.2,586.4,611.3,1240.0,734.0
