date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-04-05,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260405&jcd=01&rno=11,8.0,70.5,118.2,56.8,122.9,786.7,7.7,60.4,113.4,118.6,191.6,1283.0,11.0,82.3,111.7,46.5,106.5,912.4,28.6,117.8,209.0,73.1,128.0,672.4,13.6,215.4,215.8,107.5,233.1,1085.0,17.7,378.3,360.6,306.0,395.1,1696.0,18.5,367.1,345.4,150.2,338.3,1755.0,49.2,703.3,559.8,207.2,370.1,1455.0,15.8,157.8,226.1,268.5,377.7,2190.0,27.0,398.9,378.3,434.2,535.2,2108.0,21.5,327.9,306.4,341.8,643.2,2654.0,41.1,460.4,490.9,472.2,706.6,2465.0,25.2,250.8,256.4,50.6,115.1,1116.0,36.1,466.8,375.0,90.4,209.8,1594.0,36.4,470.0,406.3,196.8,379.8,2350.0,44.1,533.0,469.2,66.4,136.1,958.0,107.6,644.1,793.0,157.4,275.3,799.3,159.1,1321.0,1092.0,263.3,469.2,1457.0,116.3,1138.0,1181.0,460.6,762.8,2046.0,110.9,951.9,939.0,137.3,293.9,989.5
2026-04-05,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260405&jcd=01&rno=12,6.3,38.9,86.8,71.8,117.2,553.4,7.5,43.8,81.3,115.8,202.0,1120.0,14.5,59.5,112.3,75.7,173.0,691.6,35.3,97.0,208.5,112.5,157.4,485.5,11.4,109.8,152.4,139.7,213.8,696.7,16.6,183.6,177.4,221.3,354.9,1610.0,22.1,288.8,274.9,192.4,374.2,1023.0,48.0,421.4,374.9,226.9,325.8,666.4,16.6,142.6,188.6,216.6,407.9,1705.0,26.4,226.5,193.3,230.5,554.2,2015.0,28.4,329.7,233.2,249.3,558.9,2121.0,46.4,407.5,284.5,290.5,673.3,1847.0,24.4,185.7,232.8,103.2,205.5,781.4,35.2,381.5,361.2,148.3,310.8,922.6,41.1,475.3,361.0,248.1,500.2,1918.0,56.6,608.2,585.8,153.6,302.0,1226.0,91.2,323.2,721.2,253.5,251.6,453.8,150.6,845.7,902.9,332.5,334.1,552.7,119.7,700.8,742.8,498.4,660.1,1638.0,132.1,1047.0,1075.0,315.3,470.0,1157.0
2026-04-05,02,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260405&jcd=02&rno=1,19.8,57.5,15.4,95.2,465.3,1734.0,48.8,105.1,12.3,46.7,228.8,1433.0,85.0,221.6,27.9,90.8,401.9,1620.0,102.1,222.9,36.3,144.4,732.4,2411.0,13.2,73.3,34.9,152.2,679.5,2602.0,14.0,67.4,31.6,96.9,510.9,2221.0,33.2,168.8,68.5,161.4,672.6,2299.0,46.7,214.0,83.9,242.9,1213.0,2535.0,57.2,155.3,13.5,38.0,269.4,1557.0,28.7,97.2,20.8,53.2,448.4,2273.0,89.4,258.1,19.6,52.6,250.9,778.5,148.1,330.6,35.9,81.7,631.8,2059.0,180.9,558.6,60.2,102.5,401.9,1848.0,111.3,416.3,96.1,141.1,543.2,2197.0,209.4,491.9,47.9,84.3,256.4,924.0,298.7,924.0,91.7,128.2,521.7,1750.0,424.3,1149.0,209.7,313.3,1464.0,2602.0,301.4,1014.0,261.2,411.1,1704.0,2411.0,517.6,1110.0,137.8,225.7,1205.0,2081.0,800.6,1284.0,190.5,261.9,1136.0,2017.0
2026-04-05,02,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260405&jcd=02&rno=2,54.2,77.8,49.5,244.6,110.6,130.8,101.9,152.1,62.6,194.5,83.8,107.9,66.5,95.0,34.1,115.4,140.6,148.7,82.5,136.4,72.8,290.1,136.9,113.0,55.0,63.6,65.6,288.9,137.7,198.8,67.7,50.5,47.0,198.0,75.6,106.7,41.6,27.4,19.0,150.8,165.3,208.9,67.1,63.5,47.3,327.9,147.8,153.2,155.8,186.8,70.0,158.9,78.2,122.2,117.4,108.8,67.5,156.9,75.6,100.1,84.8,99.2,29.4,70.7,94.7,126.4,177.4,194.9,72.6,191.9,88.3,93.4,80.8,106.6,43.2,104.0,152.7,275.1,69.5,64.5,28.2,116.3,179.6,331.2,81.7,111.3,33.3,89.6,119.2,220.0,102.4,123.6,40.4,161.2,204.0,178.0,76.5,186.1,108.4,297.0,175.7,176.5,69.9,101.1,77.7,367.4,164.8,206.5,121.6,201.7,94.0,288.5,130.0,150.5,75.2,138.4,59.2,176.3,200.7,178.2
2026-04-05,02,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260405&jcd=02&rno=3,51.6,112.0,145.6,56.3,141.3,342.8,27.4,57.2,135.2,123.2,243.4,836.1,43.7,87.3,150.7,35.4,83.6,286.6,69.6,124.1,221.2,58.3,120.6,355.5,54.3,172.8,175.9,60.4,191.4,390.2,47.6,109.4,91.2,92.4,302.6,766.4,62.7,148.4,119.3,37.7,99.8,265.7,95.6,178.8,166.3,49.0,137.0,321.9,28.4,83.4,165.2,158.9,371.1,1181.0,51.3,115.6,94.8,116.9,340.0,957.1,21.8,55.8,98.7,93.8,274.3,804.3,37.6,93.1,132.3,115.9,361.5,979.3,56.3,165.9,200.5,27.6,60.3,255.4,74.1,235.8,152.5,24.3,55.7,195.5,37.5,91.5,138.8,76.1,158.4,559.6,60.3,148.3,165.9,13.0,36.8,94.0,115.7,310.6,477.5,78.6,149.4,312.9,237.9,432.5,286.6,61.6,130.0,248.8,100.6,204.7,297.1,146.3,284.7,719.5,122.2,216.7,318.0,31.1,66.8,107.4
2026-04-05,02,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260405&jcd=02&rno=4,73.0,61.0,98.8,591.9,372.5,470.4,167.2,168.4,248.7,656.4,435.5,606.0,127.6,108.5,153.9,542.8,912.7,854.8,172.1,125.1,169.9,587.4,571.3,806.6,89.5,40.7,58.5,480.2,252.3,313.8,226.1,23.8,33.6,140.1,58.5,70.9,81.9,8.9,12.5,206.0,202.3,224.3,210.1,9.9,13.8,242.6,79.2,115.8,330.1,222.6,260.3,474.3,336.4,429.0,404.7,67.3,64.3,141.7,58.4,74.6,401.9,101.9,84.4,202.9,211.1,253.7,431.4,100.0,88.6,232.1,84.4,121.5,220.2,103.8,135.1,598.1,991.7,864.5,277.0,21.8,24.4,274.0,352.4,327.7,475.3,75.1,76.4,295.2,365.3,384.3,357.4,33.1,33.5,289.2,364.2,400.5,397.0,135.0,184.0,610.9,521.8,734.2,431.4,25.6,29.2,318.6,122.1,158.6,511.3,86.9,98.0,330.5,131.2,173.8,481.2,43.7,45.1,334.9,370.1,464.7
2026-04-05,02,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260405&jcd=02&rno=5,64.2,370.6,239.1,27.0,250.7,933.6,31.7,206.6,81.7,26.9,230.4,911.9,80.4,377.7,148.3,12.6,67.8,320.9,100.4,587.0,233.6,15.9,153.6,515.9,51.2,482.9,464.6,68.4,520.0,1463.0,17.1,514.6,372.7,240.8,618.5,1849.0,35.3,544.6,330.6,97.9,501.4,1815.0,66.5,1139.0,581.8,118.6,734.3,2000.0,18.0,248.5,93.0,64.2,375.6,1452.0,12.4,583.5,266.0,218.8,710.4,2108.0,9.4,392.9,157.2,109.2,427.1,1256.0,14.9,550.7,203.6,101.9,745.5,2253.0,83.6,599.6,277.7,18.1,61.4,289.6,59.9,739.8,417.1,60.5,213.1,990.2,23.6,576.6,275.3,88.8,265.3,830.8,58.6,1048.0,457.0,24.6,106.5,379.9,206.3,1083.0,745.5,38.5,294.4,592.3,159.6,1815.0,1400.0,130.4,678.4,1519.0,57.5,1633.0,715.5,152.3,813.5,1719.0,111.8,1941.0,1089.0,42.3,263.1,479.3
2026-04-05,02,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260405&jcd=02&rno=6,94.5,149.5,190.1,81.9,311.7,201.7,67.3,87.3,128.6,114.1,365.8,437.0,96.4,145.3,212.6,81.0,278.1,224.3,66.9,95.1,156.1,56.6,249.9,302.5,109.3,169.4,199.7,68.4,239.9,203.7,104.7,92.2,81.7,66.7,215.2,179.4,153.0,145.8,131.5,35.4,118.8,97.5,112.3,86.7,74.9,24.5,79.5,112.6,82.9,85.0,86.7,105.3,408.5,450.7,120.2,78.8,57.6,78.8,280.3,214.3,108.1,48.3,50.9,73.8,256.0,182.7,75.8,33.2,35.5,43.8,190.7,268.9,179.1,146.0,201.4,65.2,164.3,168.5,173.0,134.5,134.2,34.7,97.1,77.5,200.4,73.5,103.1,70.1,185.1,129.2,173.7,66.7,86.2,18.5,53.4,81.9,118.5,154.1,172.2,45.9,222.6,280.9,222.2,116.9,93.7,24.0,84.7,109.1,130.4,54.8,74.1,43.7,164.5,209.1,202.9,79.1,110.4,21.8,82.0,108.6
2026-04-05,02,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260405&jcd=02&rno=7,4.8,49.6,78.7,117.4,237.3,416.5,7.2,70.0,144.6,166.2,259.3,842.2,11.8,79.2,99.0,125.9,303.1,710.2,23.5,123.2,281.1,213.6,564.8,1106.0,7.2,118.9,151.5,251.7,387.6,752.3,14.4,251.7,317.7,534.6,663.2,1599.0,15.8,237.9,286.2,438.5,937.6,2187.0,47.6,510.3,447.8,672.6,1359.0,2841.0,17.3,201.4,264.0,266.2,371.7,1573.0,25.0,326.4,428.7,576.8,981.1,2504.0,31.5,323.7,396.5,468.8,1012.0,2321.0,43.7,537.7,996.5,1167.0,1684.0,3591.0,26.9,258.6,256.1,209.8,451.0,1069.0,36.1,425.8,432.6,331.0,877.1,1830.0,47.7,522.9,517.2,484.3,947.0,2239.0,77.0,1139.0,996.5,488.0,842.2,2114.0,62.8,416.5,873.1,514.4,1100.0,1573.0,114.5,1236.0,1236.0,869.1,1962.0,2680.0,108.8,1244.0,1599.0,1312.0,2239.0,3070.0,144.3,1848.0,1884.0,857.4,1669.0,2680.0
2026-04-05,02,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260405&jcd=02&rno=8,30.5,119.3,25.0,117.5,597.0,260.8,58.8,153.6,12.4,54.2,753.6,123.6,163.4,342.9,59.9,174.3,884.8,184.3,60.8,218.5,14.0,71.0,1071.0,739.6,17.6,169.8,63.1,231.0,1367.0,546.0,12.0,175.8,68.3,182.3,1095.0,593.4,61.4,379.7,172.9,369.8,1694.0,832.8,14.3,249.3,65.7,226.5,1536.0,1295.0,56.1,345.3,16.4,43.6,728.7,116.8,27.4,257.0,37.2,93.8,1059.0,294.5,134.4,669.6,47.6,102.7,750.8,120.6,43.4,395.6,14.2,40.1,873.2,576.2,309.2,1172.0,142.9,313.1,1246.0,229.4,268.2,976.4,179.2,351.4,1708.0,567.9,377.5,1278.0,118.4,244.1,861.8,153.8,376.1,1246.0,118.6,238.8,832.8,726.0,86.4,649.8,30.2,90.8,1501.0,1468.0,47.5,574.5,73.0,194.9,1943.0,1835.0,79.5,812.3,26.0,66.6,1113.0,1071.0,223.7,1159.0,99.5,205.1,1179.0,1145.0
2026-04-05,02,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260405&jcd=02&rno=9,15.1,85.8,60.8,158.2,81.8,969.3,20.5,86.3,51.9,108.8,50.9,1027.0,11.5,55.2,27.5,74.8,85.6,1185.0,65.9,244.5,158.0,220.2,120.5,883.5,16.6,157.2,109.9,252.8,165.7,1156.0,13.9,273.0,245.5,444.2,318.8,2157.0,7.9,215.5,155.5,375.8,428.3,2258.0,52.7,682.1,367.8,745.9,429.8,1827.0,31.3,257.7,89.0,149.3,77.0,1442.0,26.2,357.3,233.6,448.3,280.3,2494.0,19.7,297.4,117.3,221.0,240.6,2176.0,65.2,710.5,428.3,659.6,316.7,1841.0,18.9,157.8,43.2,97.0,152.8,1674.0,12.8,298.5,116.6,271.7,425.2,2520.0,20.5,354.7,113.2,207.3,310.5,2394.0,44.6,676.3,200.8,297.8,395.7,1800.0,222.3,870.6,534.4,439.3,308.5,893.4,189.5,1209.0,900.1,989.4,626.8,1515.0,215.9,1191.0,953.9,1001.0,536.8,1337.0,134.5,1191.0,598.6,586.8,672.5,1468.0
2026-04-05,02,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260405&jcd=02&rno=10,7.4,18.8,26.3,408.8,78.8,161.2,45.2,82.8,99.9,517.4,92.9,198.1,17.6,34.4,44.3,501.7,402.2,722.5,16.8,30.0,42.1,564.4,112.0,347.9,9.6,35.8,41.9,636.8,137.1,200.0,50.9,180.1,128.5,505.5,173.2,225.7,20.7,99.6,68.0,733.2,537.0,649.3,20.9,57.4,44.2,741.4,138.0,424.5,137.5,361.9,289.2,628.7,171.5,303.8,163.0,344.9,245.9,538.4,167.2,248.9,189.2,501.7,268.1,969.2,475.3,928.5,185.7,500.5,258.7,950.7,170.1,598.4,32.9,95.6,87.3,682.8,883.1,1175.0,36.4,129.7,87.3,657.9,891.0,1097.0,180.9,408.0,241.7,955.2,1062.0,1241.0,49.2,129.5,93.1,811.0,702.1,1155.0,41.4,88.5,107.5,776.1,207.6,464.2,60.1,107.0,74.4,1110.0,159.4,372.7,224.7,495.5,255.3,1141.0,251.8,582.6,111.6,238.2,158.9,1051.0,473.0,915.6
