date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-04-25,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260425&jcd=01&rno=11,official_table_v2,9.0,10.1,37.1,60.8,9.5,7.4,24.6,39.9,14.4,12.5,34.5,43.4,70.3,57.1,72.6,123.1,253.7,224.7,214.7,278.9,44.4,43.0,118.6,181.7,88.9,76.0,130.8,195.9,103.3,99.2,159.3,223.9,383.2,280.7,290.3,498.8,735.7,905.8,880.7,1189.0,42.9,27.5,60.5,104.8,91.7,74.7,116.1,178.8,55.2,84.9,105.6,127.9,178.4,187.8,192.2,328.4,436.4,601.6,365.1,542.4,75.3,60.3,120.7,154.3,140.9,233.2,279.6,343.8,106.0,222.2,253.3,267.9,201.2,290.1,324.2,286.1,424.8,490.1,524.9,491.1,180.6,172.1,178.5,256.0,415.8,628.4,654.2,762.5,373.8,653.1,579.2,837.4,356.5,605.1,601.1,564.1,875.5,1285.0,1393.0,1150.0,1111.0,1219.0,1259.0,2007.0,1688.0,2518.0,2168.0,2818.0,1728.0,2484.0,1765.0,3574.0,1635.0,2168.0,1954.0,2509.0,2617.0,3214.0,4414.0,2840.0
2026-04-25,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260425&jcd=01&rno=12,official_table_v2,6.8,7.7,26.5,50.9,7.5,5.8,18.1,46.5,11.0,10.6,26.3,46.8,51.1,48.5,68.9,124.8,172.4,183.4,200.5,258.7,55.8,56.8,153.6,206.2,149.5,240.3,505.9,748.4,162.3,257.0,539.8,562.7,607.2,1132.0,1174.0,1486.0,847.6,1434.0,1137.0,2076.0,51.9,33.6,77.6,174.4,153.8,204.8,454.8,769.6,97.0,208.1,280.4,474.4,372.3,742.5,651.3,1084.0,912.7,1599.0,1311.0,1843.0,94.5,78.4,164.1,263.5,206.9,292.9,523.6,638.8,159.3,284.3,525.8,562.7,308.1,548.6,629.6,563.5,762.3,907.0,1188.0,1030.0,571.9,474.0,583.3,809.2,1025.0,1758.0,1836.0,2264.0,880.2,2050.0,2076.0,3217.0,782.7,1456.0,1623.0,1414.0,2040.0,2826.0,2967.0,2303.0,778.6,1012.0,1097.0,1691.0,1140.0,1728.0,1376.0,2841.0,1735.0,2568.0,2508.0,3804.0,1700.0,1814.0,2396.0,2564.0,2597.0,3751.0,3733.0,3204.0
2026-04-25,04,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260425&jcd=04&rno=1,official_table_v2,40.9,92.1,240.3,491.1,54.9,72.0,145.5,443.2,163.5,153.5,351.1,673.0,445.9,380.5,629.3,1232.0,1061.0,1068.0,1671.0,1888.0,59.5,108.3,182.6,530.5,32.0,7.6,15.4,95.3,98.6,23.9,47.4,316.0,183.3,59.7,95.2,621.2,826.0,458.6,702.3,982.3,45.6,65.2,96.4,299.7,24.7,5.9,11.2,73.6,45.9,9.8,16.8,130.7,76.9,29.3,39.2,227.1,519.2,362.5,426.3,470.4,217.6,181.5,292.5,616.0,141.2,39.3,63.8,381.5,151.2,37.4,54.6,328.9,386.6,106.9,113.5,712.6,1242.0,840.3,726.9,1191.0,689.0,626.6,1211.0,1211.0,623.9,177.0,245.9,1309.0,473.5,167.8,239.1,1135.0,1309.0,180.8,372.7,1730.0,2047.0,2169.0,1840.0,2743.0,1397.0,1563.0,2307.0,2107.0,1397.0,920.1,1221.0,1690.0,1794.0,1127.0,1384.0,1991.0,2307.0,1863.0,1751.0,3304.0,2967.0,3160.0,2383.0,3381.0
2026-04-25,04,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260425&jcd=04&rno=2,official_table_v2,31.9,46.1,68.3,17.8,75.5,107.1,135.4,57.8,96.5,136.3,218.7,76.4,155.7,203.0,330.4,87.0,33.4,55.2,73.9,85.1,41.8,38.3,55.7,15.4,76.4,70.0,106.2,42.6,87.5,94.0,107.4,43.6,117.1,177.0,155.4,51.9,24.6,43.5,33.6,34.6,132.0,142.4,201.8,105.5,119.4,85.3,121.1,60.1,139.7,104.6,130.6,55.7,312.2,212.5,243.7,152.0,116.1,71.3,63.6,123.0,186.9,297.1,280.0,101.2,199.6,201.0,190.1,73.5,284.5,204.2,234.4,94.4,234.0,177.0,244.1,96.1,76.1,60.2,82.4,87.0,253.8,435.5,448.0,112.2,215.1,363.7,269.3,107.3,573.6,526.5,600.5,237.9,395.3,319.2,644.3,129.2,121.9,110.5,189.4,140.4,51.0,124.8,133.3,140.4,45.3,89.3,48.3,79.1,177.5,136.4,131.5,240.0,142.6,76.3,141.8,143.5,151.2,109.2,208.4,188.4
2026-04-25,04,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260425&jcd=04&rno=3,official_table_v2,86.1,23.8,381.8,24.0,178.3,196.4,835.8,208.9,26.5,138.0,515.3,22.1,938.5,1049.0,1333.0,746.6,36.1,142.6,30.7,440.9,108.8,24.0,299.9,23.1,208.4,206.1,699.9,215.6,29.6,103.1,255.7,15.3,848.4,1183.0,1043.0,835.8,30.4,111.5,18.0,248.1,391.5,554.4,1158.0,565.6,422.1,469.2,852.7,400.9,702.9,587.3,1846.0,444.4,1499.0,1513.0,2399.0,1731.0,666.6,526.6,595.7,1599.0,28.3,138.8,355.1,16.3,31.9,143.9,248.1,16.4,307.6,263.3,1199.0,147.7,733.6,631.5,1244.0,397.1,12.5,11.4,74.1,96.4,1584.0,2153.0,1555.0,717.9,1787.0,2126.0,2301.0,1018.0,2847.0,1953.0,3574.0,2366.0,1513.0,2181.0,3111.0,721.0,954.5,1127.0,1679.0,1005.0,43.3,201.1,35.5,446.7,39.9,168.3,24.2,340.0,488.3,417.9,321.2,1679.0,24.8,17.1,116.9,155.5,1043.0,965.4,1714.0,740.0
2026-04-25,04,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260425&jcd=04&rno=4,official_table_v2,27.0,55.1,36.3,305.5,40.3,93.3,54.1,603.1,97.6,142.4,158.0,811.2,82.3,109.5,204.5,629.2,913.0,1750.0,1750.0,1482.0,18.6,32.7,19.7,179.9,18.9,13.7,8.4,105.0,42.9,25.1,21.2,156.3,26.5,12.8,23.1,88.8,413.5,380.4,446.0,286.3,80.7,174.6,89.7,773.5,59.9,45.7,26.4,218.6,212.0,92.1,91.5,557.0,116.4,47.3,106.9,384.8,1750.0,990.7,1521.0,1206.0,172.5,284.2,190.8,786.5,117.8,84.2,59.0,372.5,303.5,129.1,131.2,808.4,132.1,65.9,117.5,286.0,1093.0,800.1,1464.0,927.6,100.7,189.7,240.5,341.3,67.3,46.5,66.2,145.3,198.6,76.3,186.4,468.4,190.8,100.7,185.0,420.2,461.9,312.9,743.8,672.9,1419.0,2587.0,2260.0,2305.0,1651.0,2060.0,1847.0,1353.0,2771.0,2771.0,3233.0,3146.0,2116.0,2530.0,3423.0,2839.0,2425.0,1531.0,3063.0,2874.0
2026-04-25,04,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260425&jcd=04&rno=5,official_table_v2,17.8,5.7,5.9,20.1,38.1,45.9,56.7,66.3,10.3,44.5,14.4,27.6,14.2,59.4,23.9,41.8,58.5,116.5,79.4,82.1,116.7,35.3,38.6,96.5,307.6,480.4,636.1,746.8,81.7,382.4,105.0,242.7,113.3,532.6,145.2,336.8,344.1,1138.0,611.6,648.1,293.2,357.8,373.4,506.4,507.6,780.7,703.4,888.4,660.6,990.9,1046.0,1057.0,746.8,1020.0,1374.0,1538.0,1138.0,1891.0,1585.0,1840.0,57.0,275.9,55.5,124.8,94.2,539.5,109.4,230.3,689.3,972.2,916.1,1046.0,69.6,91.6,567.8,131.1,292.7,405.7,1000.0,370.7,102.2,472.7,131.7,216.2,155.2,945.5,200.1,313.2,995.7,1504.0,1675.0,1648.0,163.7,184.6,1096.0,276.3,439.4,487.2,1732.0,528.5,280.4,682.5,417.2,448.0,444.2,1515.0,841.3,892.3,1347.0,2082.0,1908.0,2396.0,725.7,995.7,1840.0,1090.0,814.7,981.5,2576.0,1219.0
2026-04-25,04,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260425&jcd=04&rno=6,official_table_v2,79.8,22.3,468.7,94.9,104.1,38.5,647.5,204.3,8.5,15.1,129.3,15.7,958.2,1133.0,446.1,757.0,165.6,283.1,69.2,609.5,319.4,82.5,775.1,206.7,543.2,399.5,1501.0,685.1,75.1,205.4,454.7,92.7,2013.0,2762.0,1442.0,1686.0,430.6,862.7,216.9,1318.0,511.1,236.2,1224.0,559.6,671.0,398.8,1338.0,735.6,201.3,242.6,808.9,245.6,2677.0,3166.0,2028.0,2298.0,914.3,1124.0,557.2,2163.0,8.7,16.4,49.4,8.6,19.9,48.6,92.0,22.2,41.0,55.4,197.3,60.9,62.0,82.0,165.5,43.7,11.0,15.3,37.1,34.6,1675.0,2258.0,865.5,1169.0,2318.0,3329.0,1593.0,1778.0,3287.0,3875.0,2984.0,2917.0,707.5,1073.0,1643.0,495.5,1754.0,2028.0,3055.0,694.3,423.6,777.4,159.0,1143.0,553.6,1169.0,247.3,1731.0,1248.0,1612.0,622.7,2853.0,99.3,143.6,307.6,351.3,2044.0,2473.0,2984.0,660.7
2026-04-25,04,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260425&jcd=04&rno=7,official_table_v2,8.4,12.8,25.9,405.0,12.7,17.4,30.6,552.3,25.1,27.7,65.3,575.6,60.4,86.8,130.5,664.8,994.2,1792.0,1608.0,1341.0,13.5,17.9,34.3,377.7,24.5,23.3,44.3,301.7,45.6,37.2,75.8,584.8,79.2,79.2,119.0,660.8,1022.0,1792.0,1551.0,1384.0,32.7,38.7,61.9,701.0,36.8,34.4,55.1,588.0,64.0,50.3,85.8,819.2,110.2,95.6,115.6,626.7,2025.0,1853.0,1669.0,1596.0,86.8,107.2,156.8,841.3,90.2,75.6,136.6,707.8,145.5,101.3,181.6,1208.0,188.0,157.7,191.0,834.8,1708.0,1458.0,1792.0,1749.0,105.6,156.4,223.8,660.8,104.2,127.0,168.5,609.3,210.3,170.2,270.0,955.1,274.4,231.2,256.4,989.7,861.1,717.1,1012.0,994.2,2123.0,3707.0,3771.0,3472.0,2543.0,2916.0,2573.0,2955.0,3472.0,3645.0,2804.0,3906.0,3645.0,3417.0,4374.0,4206.0,3645.0,3080.0,4206.0,3977.0
2026-04-25,04,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260425&jcd=04&rno=8,official_table_v2,84.8,40.7,129.0,369.8,84.7,10.8,45.0,299.7,14.3,5.2,5.6,44.2,111.3,55.8,22.4,174.8,897.5,779.3,274.9,523.8,512.0,276.8,624.0,1210.0,706.9,697.6,1401.0,1736.0,297.5,757.1,520.4,1109.0,1201.0,1879.0,992.3,2496.0,1183.0,2853.0,2619.0,3550.0,395.4,73.8,211.6,697.6,665.7,629.0,739.6,1004.0,90.7,497.7,188.1,572.6,413.9,956.6,351.9,1011.0,2315.0,2219.0,1566.0,1278.0,31.0,18.4,7.4,46.8,105.7,268.9,139.0,417.1,56.4,261.9,96.3,342.1,13.3,69.0,49.7,43.2,158.6,418.2,432.9,164.3,358.2,258.1,65.9,311.4,858.9,1017.0,688.6,1228.0,629.0,1331.0,461.7,1331.0,56.2,282.2,217.3,186.4,743.1,1342.0,1647.0,629.0,2074.0,3195.0,1228.0,2022.0,2958.0,3473.0,3072.0,3014.0,3994.0,3014.0,1439.0,4096.0,1210.0,2853.0,1426.0,1219.0,2619.0,4992.0,4096.0,1365.0
2026-04-25,04,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260425&jcd=04&rno=9,official_table_v2,18.8,8.7,6.5,71.6,56.6,88.4,79.0,302.8,22.4,83.2,31.4,180.3,15.8,74.8,35.5,138.1,271.1,664.4,504.5,402.6,30.5,12.8,8.9,74.8,88.6,102.9,83.7,220.6,33.6,104.5,32.1,131.8,19.1,77.0,30.8,92.7,257.0,547.6,317.4,280.1,338.6,493.2,385.3,938.9,356.5,448.6,319.5,739.1,797.3,683.0,818.7,1665.0,617.2,399.9,868.4,1422.0,1993.0,1828.0,2078.0,2481.0,77.0,448.6,89.4,373.5,78.5,433.4,77.0,289.8,764.7,732.4,835.6,1413.0,80.2,66.7,415.6,200.4,706.9,496.2,1568.0,482.4,44.0,239.5,93.2,227.4,48.0,190.8,88.2,203.6,547.6,484.4,781.9,1095.0,122.4,98.8,572.1,244.3,585.9,503.4,1501.0,769.5,1157.0,3377.0,2026.0,1430.0,1259.0,2294.0,1621.0,1125.0,4052.0,3242.0,3286.0,3799.0,3629.0,1529.0,4421.0,1599.0,1510.0,1048.0,2152.0,1762.0
