date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-04-26,03,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260426&jcd=03&rno=11,official_table_v2,7.3,7.6,12.2,40.4,15.6,20.9,26.3,83.2,14.2,28.0,19.9,51.3,26.0,41.5,32.7,70.8,78.2,150.0,104.7,147.8,28.9,25.6,37.2,122.4,86.5,139.1,178.5,475.8,80.0,172.1,137.9,406.1,111.0,271.3,202.3,534.2,348.0,976.7,876.4,994.3,106.2,123.5,118.1,368.9,151.8,238.9,253.4,789.0,211.5,340.0,336.9,869.5,253.9,448.8,465.8,1026.0,759.3,1439.0,1654.0,1377.0,65.6,124.8,62.4,143.5,113.3,281.3,160.2,346.9,227.6,352.5,345.3,741.5,79.0,133.3,238.1,182.7,279.9,514.4,1007.0,378.3,104.2,165.7,114.5,225.1,152.0,298.8,275.1,624.5,296.4,461.9,635.3,1225.0,124.4,237.3,419.1,348.6,467.7,869.5,1468.0,562.7,231.4,449.7,334.9,408.3,373.9,912.4,818.1,1131.0,866.1,1468.0,1583.0,1895.0,539.4,1031.0,1962.0,812.2,648.3,1458.0,1962.0,856.1
2026-04-26,03,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260426&jcd=03&rno=12,official_table_v2,9.7,16.9,22.4,27.0,9.7,12.5,17.0,19.1,27.8,27.7,41.3,42.0,43.6,48.7,80.7,65.4,61.4,55.6,92.4,97.7,34.7,53.9,71.9,71.5,60.8,109.0,143.4,158.6,129.2,166.3,289.5,248.6,221.4,262.5,415.5,343.4,241.2,361.2,528.2,549.8,33.7,39.4,52.8,40.8,58.5,104.5,119.1,118.5,67.3,114.8,124.7,113.3,148.1,202.2,190.7,220.2,125.1,241.4,186.9,292.9,133.6,118.5,166.1,155.6,217.3,277.1,383.9,399.3,135.9,231.9,257.8,228.0,227.8,334.5,288.3,252.4,254.6,407.2,346.9,363.9,231.6,238.6,338.4,244.1,453.9,519.5,807.0,695.8,372.0,518.0,559.6,691.7,438.5,691.7,581.0,565.9,429.8,790.5,795.9,695.8,226.5,279.5,444.6,444.6,386.0,605.2,878.1,1121.0,420.0,682.2,738.6,882.6,710.0,996.1,965.7,927.2,624.7,1089.0,1040.0,878.1
2026-04-26,04,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260426&jcd=04&rno=1,official_table_v2,52.2,46.1,20.2,298.7,101.2,145.6,62.3,619.0,91.9,185.9,64.9,598.5,16.5,41.1,36.7,153.7,1023.0,1259.0,1608.0,793.6,46.4,39.9,16.7,227.1,79.4,105.5,48.3,517.6,65.7,94.4,32.8,427.9,15.8,33.6,20.2,115.2,714.8,1098.0,1023.0,479.1,175.9,250.9,111.4,682.3,167.1,174.9,79.6,674.7,262.6,194.9,159.8,1162.0,94.3,79.8,130.5,411.3,1594.0,1819.0,2144.0,1177.0,124.3,266.1,86.1,797.1,110.6,168.6,56.1,480.4,310.0,256.6,176.7,1242.0,57.1,40.0,97.3,225.1,1857.0,1375.0,1896.0,845.7,14.7,39.5,30.8,84.0,15.2,33.5,18.2,69.7,72.4,64.3,112.5,230.9,44.3,28.5,91.2,162.7,149.3,132.2,267.2,258.8,2094.0,2729.0,3160.0,1979.0,2370.0,3464.0,3053.0,1305.0,3676.0,4393.0,3832.0,2729.0,5004.0,3916.0,4503.0,2537.0,1501.0,1185.0,2001.0,1876.0
2026-04-26,04,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260426&jcd=04&rno=2,official_table_v2,83.0,16.0,264.6,21.4,150.9,134.9,575.2,149.2,15.4,79.9,226.5,12.8,772.5,959.9,811.1,724.2,27.8,109.5,21.2,277.3,175.9,26.8,315.0,34.2,429.1,375.5,1219.0,397.6,31.6,207.1,308.4,26.0,1039.0,2027.0,959.9,989.2,52.8,276.8,36.4,372.0,548.0,346.6,965.6,413.8,737.4,549.9,896.3,542.5,470.2,511.7,1707.0,410.7,1622.0,1886.0,1763.0,1978.0,616.8,730.7,497.6,1802.0,19.1,123.9,187.9,14.3,24.9,161.1,230.1,19.8,353.4,396.6,1175.0,232.7,412.8,433.7,1033.0,283.6,11.5,12.2,77.5,73.2,1886.0,1575.0,1398.0,1590.0,1655.0,2616.0,1575.0,2134.0,2134.0,3310.0,3004.0,2797.0,989.2,977.2,3451.0,853.8,1954.0,2351.0,3181.0,1046.0,45.9,224.6,31.0,303.2,63.2,297.1,41.7,307.2,651.5,675.9,491.6,1502.0,23.1,24.9,160.3,124.7,927.0,867.5,1559.0,521.6
2026-04-26,04,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260426&jcd=04&rno=3,official_table_v2,103.6,161.0,193.8,375.3,58.1,11.2,15.4,91.9,127.1,21.2,38.4,148.2,216.4,40.9,61.9,272.2,996.3,570.1,713.2,785.7,288.9,466.8,605.9,956.9,278.1,310.7,379.0,878.6,664.2,498.1,894.8,1498.0,1050.0,851.5,1215.0,1876.0,1695.0,2328.0,2274.0,2301.0,59.6,9.8,13.9,70.5,155.7,168.2,156.7,352.7,10.5,71.5,10.4,37.3,21.0,93.3,17.9,55.6,276.9,625.5,199.2,230.3,218.1,36.4,41.3,146.4,538.4,493.1,516.8,764.0,29.8,183.7,27.8,80.7,47.2,302.9,44.0,116.9,521.0,1263.0,352.7,422.0,349.5,65.4,100.4,249.0,785.7,570.1,805.3,1130.0,58.1,238.0,53.7,162.5,96.7,373.8,75.3,215.0,518.2,859.0,423.8,532.4,2647.0,1421.0,2124.0,2684.0,2928.0,2973.0,2647.0,3391.0,1288.0,2416.0,903.2,1314.0,2101.0,3514.0,1104.0,2221.0,2328.0,3451.0,1498.0,2056.0
2026-04-26,04,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260426&jcd=04&rno=4,official_table_v2,19.1,17.6,77.3,188.1,25.8,24.2,90.0,236.4,27.3,33.1,100.9,190.8,205.4,288.8,235.9,632.7,799.2,944.8,966.3,1380.0,13.6,12.7,60.8,116.6,20.3,11.7,52.6,116.8,18.7,14.6,55.3,82.7,183.7,149.1,140.6,418.5,494.4,467.2,401.1,730.5,50.0,47.4,101.1,275.7,42.6,24.7,73.6,176.8,48.1,29.7,70.2,132.4,267.7,183.2,188.9,588.9,728.0,618.0,725.5,1002.0,46.6,69.0,108.8,178.9,42.8,29.8,72.0,117.1,76.1,38.4,114.3,241.8,154.8,112.5,152.9,253.0,474.5,373.6,524.9,509.8,497.8,446.6,496.7,799.2,441.0,410.4,381.0,830.4,636.5,513.5,539.5,1161.0,538.2,392.2,478.8,799.2,1265.0,1950.0,2286.0,1986.0,2064.0,2952.0,2761.0,4088.0,2443.0,1786.0,1968.0,3796.0,3173.0,2169.0,2530.0,5594.0,2725.0,1898.0,2561.0,4251.0,4251.0,3865.0,5905.0,5061.0
2026-04-26,04,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260426&jcd=04&rno=5,official_table_v2,9.2,18.7,19.5,221.8,8.1,5.6,4.7,116.6,18.1,9.6,15.2,173.1,23.2,10.4,22.9,168.3,546.4,480.0,724.5,634.2,249.2,377.0,346.6,1194.0,459.4,1057.0,934.5,2015.0,688.4,1201.0,1547.0,2125.0,690.8,1625.0,1915.0,2763.0,1791.0,2614.0,3649.0,5689.0,91.5,71.9,56.4,412.4,341.1,830.2,568.9,1547.0,190.7,570.6,366.3,1774.0,165.7,642.6,422.3,1523.0,1791.0,4298.0,3868.0,3393.0,203.8,134.0,132.7,819.6,462.7,957.6,1074.0,1201.0,277.5,986.9,616.0,2102.0,298.5,776.8,651.3,1422.0,2249.0,2249.0,2976.0,2803.0,235.9,131.0,249.2,1045.0,586.1,1535.0,1742.0,4115.0,281.5,1334.0,912.4,3171.0,441.6,1131.0,986.9,2930.0,3070.0,6045.0,4836.0,1443.0,2057.0,1915.0,3649.0,3947.0,2579.0,3120.0,2724.0,5527.0,2724.0,4205.0,4205.0,4498.0,4836.0,3582.0,5228.0,7440.0,5373.0,6240.0,3793.0,6670.0
2026-04-26,04,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260426&jcd=04&rno=6,official_table_v2,58.3,138.1,251.5,18.8,107.4,332.8,510.3,103.2,290.4,428.6,773.7,265.2,614.1,833.9,1110.0,686.9,22.5,55.3,122.7,220.5,42.6,94.8,201.6,11.6,59.2,141.0,290.8,25.9,225.1,249.5,511.5,84.9,522.7,597.0,673.9,252.7,9.9,12.1,27.1,59.5,187.3,632.2,698.1,145.2,151.0,369.5,423.5,63.8,948.3,669.7,1966.0,773.7,1298.0,1134.0,2060.0,1331.0,128.8,63.8,324.7,459.9,707.3,1448.0,1478.0,647.5,602.0,1055.0,1410.0,234.7,1298.0,1253.0,2408.0,1204.0,1896.0,1701.0,2713.0,1140.0,338.0,206.8,564.0,821.1,1648.0,1623.0,2101.0,1298.0,1306.0,1674.0,2232.0,702.7,2143.0,2003.0,3572.0,2381.0,2613.0,2209.0,4043.0,1530.0,992.2,643.6,1587.0,1197.0,13.2,32.2,74.9,94.3,8.0,9.9,23.4,33.6,48.1,27.2,121.6,170.3,147.6,76.7,207.8,254.2,124.8,78.2,170.5,205.0
2026-04-26,04,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260426&jcd=04&rno=7,official_table_v2,100.3,102.6,178.6,457.7,63.8,14.4,21.2,285.2,62.7,15.9,25.4,325.9,151.0,41.6,47.9,405.8,1047.0,1131.0,1157.0,1230.0,223.6,224.9,407.5,928.5,304.7,180.4,347.1,1164.0,350.2,166.8,286.5,1019.0,731.7,649.6,464.2,1537.0,1253.0,2139.0,1968.0,1911.0,85.3,14.5,22.4,285.6,172.0,101.1,178.7,591.1,14.3,45.3,9.2,126.0,37.4,132.5,20.5,218.2,1030.0,1458.0,624.9,774.9,103.9,25.1,33.9,322.7,203.3,106.0,151.3,518.0,22.9,48.5,11.9,157.9,32.3,90.0,20.1,111.1,924.1,1087.0,669.5,529.1,361.8,97.0,87.6,552.9,551.3,498.3,400.0,1185.0,87.8,296.9,43.7,480.1,72.0,219.6,41.9,291.6,1185.0,1626.0,1171.0,813.4,2008.0,2315.0,2491.0,4279.0,2163.0,2288.0,3393.0,4374.0,2163.0,3453.0,2430.0,3645.0,2590.0,3336.0,2733.0,1988.0,3028.0,4100.0,3714.0,1742.0
2026-04-26,04,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260426&jcd=04&rno=8,official_table_v2,14.6,11.7,56.0,401.4,14.6,10.0,57.9,320.7,9.0,7.7,25.1,120.8,149.2,140.2,95.1,661.4,942.4,1277.0,777.3,1585.0,77.7,59.0,255.0,621.0,171.7,199.0,550.9,904.0,86.0,169.9,351.2,634.0,681.8,1145.0,874.8,2347.0,1706.0,3051.0,2160.0,2179.0,74.5,33.8,120.3,520.4,163.6,174.9,404.7,887.6,33.1,91.1,97.4,327.6,249.8,485.2,251.1,1363.0,1564.0,2712.0,1627.0,2416.0,15.1,12.2,24.3,85.5,38.1,70.8,86.3,249.5,26.3,57.7,66.2,213.9,35.8,72.4,74.4,158.9,202.2,342.8,472.1,319.0,540.0,529.4,259.9,1202.0,774.8,1173.0,904.0,2653.0,792.5,1305.0,724.3,3051.0,219.3,427.4,447.8,1043.0,2199.0,3298.0,4068.0,2347.0,1554.0,1718.0,1264.0,3013.0,1794.0,2542.0,2068.0,4520.0,3013.0,5085.0,3170.0,5306.0,1258.0,1968.0,3129.0,2940.0,4001.0,6258.0,6102.0,4282.0
2026-04-26,04,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260426&jcd=04&rno=9,official_table_v2,19.8,36.4,152.1,13.4,24.5,39.2,204.3,14.4,62.1,73.7,314.7,47.0,492.7,718.6,840.7,373.9,19.7,18.3,42.2,128.5,23.0,40.4,169.7,14.3,44.8,90.3,315.0,31.2,109.1,140.2,499.0,73.0,611.5,971.6,1223.0,539.6,25.3,32.4,53.7,182.9,70.2,91.0,304.8,32.5,85.9,151.6,396.8,48.2,142.0,167.3,368.2,80.5,953.8,1098.0,1012.0,653.8,38.5,48.8,60.7,182.7,228.5,247.7,513.0,127.5,279.4,386.0,785.6,173.0,274.8,366.5,526.8,172.7,1267.0,1676.0,1792.0,814.3,113.5,141.1,163.5,310.3,1386.0,1208.0,1521.0,785.6,1338.0,1464.0,2276.0,1138.0,1559.0,1792.0,2712.0,1544.0,1792.0,2665.0,2665.0,1878.0,876.1,1190.0,1424.0,1686.0,37.6,37.3,70.0,147.9,49.5,63.3,121.4,232.0,54.7,73.0,105.4,259.2,105.3,145.2,133.2,286.9,401.4,542.4,480.6,618.8
