date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-05-31,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260531&jcd=01&rno=11,official_table_v2,5.8,23.9,9.2,60.4,8.4,25.4,11.5,76.4,53.2,62.2,74.4,150.0,21.0,22.0,71.2,93.0,232.4,321.9,366.6,283.4,21.2,74.4,27.7,114.1,45.1,142.2,46.1,187.9,211.9,269.2,265.6,495.1,58.2,73.0,204.9,182.2,430.2,527.9,837.2,476.2,40.8,108.8,46.7,256.2,53.5,175.9,64.4,258.6,314.4,304.2,299.0,747.9,92.4,105.5,282.8,343.8,937.2,624.4,1138.0,742.6,285.7,420.3,349.8,518.0,421.3,468.6,458.4,927.3,657.2,575.2,741.6,1485.0,383.2,368.9,520.0,482.8,772.0,1086.0,1344.0,742.6,47.4,56.9,181.4,130.6,74.1,89.6,244.1,187.2,95.8,113.8,388.3,329.8,370.8,353.3,507.5,449.4,243.7,325.1,450.1,470.7,796.6,1003.0,1813.0,1009.0,1020.0,1020.0,2137.0,1257.0,1627.0,1304.0,2752.0,1926.0,2937.0,2796.0,3414.0,2937.0,1077.0,1113.0,1394.0,2086.0
2026-05-31,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260531&jcd=01&rno=12,official_table_v2,14.3,15.2,6.0,46.7,21.4,38.1,18.4,92.5,25.1,49.0,17.5,77.2,6.0,14.4,13.7,20.9,149.7,237.1,187.4,99.5,140.1,144.8,66.0,335.2,302.9,859.7,561.6,1437.0,338.4,913.6,393.6,1212.0,110.1,433.8,310.7,597.8,961.0,1919.0,1475.0,1139.0,249.8,473.8,218.3,822.8,392.4,1111.0,743.8,1700.0,1003.0,1299.0,1342.0,1901.0,379.2,692.4,931.7,1278.0,1594.0,2194.0,2218.0,1994.0,194.8,423.3,118.2,368.3,371.9,885.9,381.6,789.8,1111.0,1522.0,1288.0,1769.0,128.8,230.9,519.2,292.7,904.2,1150.0,1877.0,783.8,21.0,50.7,42.8,45.6,52.4,192.0,156.4,143.8,178.5,319.3,532.3,506.3,98.3,185.6,397.5,224.7,119.5,185.6,410.3,320.3,869.5,1561.0,1366.0,679.4,1457.0,2661.0,2400.0,1577.0,2178.0,3188.0,3221.0,2661.0,2140.0,2508.0,2745.0,1623.0,720.1,1139.0,1744.0,1296.0
2026-05-31,02,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260531&jcd=02&rno=1,official_table_v2,13.3,10.0,21.2,27.9,20.6,25.6,30.1,41.1,14.5,27.8,41.9,32.8,75.8,104.0,103.6,86.6,63.5,136.4,78.5,101.6,31.5,20.7,50.9,46.2,60.9,71.2,130.1,154.6,34.7,66.6,86.6,63.8,132.5,281.7,164.7,248.1,106.0,283.8,128.0,273.1,68.7,82.1,103.2,145.3,95.7,122.1,180.9,244.9,123.2,166.9,213.8,259.1,265.5,379.9,463.6,455.2,439.4,705.1,642.3,522.7,32.8,71.9,66.0,55.8,46.7,116.2,101.7,76.0,119.4,178.3,262.7,263.1,91.8,126.1,258.7,112.7,99.2,111.0,344.5,162.1,229.3,370.6,291.5,337.6,314.5,721.9,476.7,513.9,470.8,965.6,886.5,1157.0,290.9,390.7,732.3,346.1,535.6,561.4,1166.0,479.7,253.5,679.8,336.8,715.1,309.3,777.4,356.7,907.7,1390.0,1516.0,1353.0,1762.0,390.7,401.0,1024.0,547.2,891.7,984.4,1457.0,670.8
2026-05-31,02,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260531&jcd=02&rno=2,official_table_v2,14.9,54.5,20.5,185.4,13.5,29.9,9.6,133.1,102.3,86.0,89.2,390.5,30.5,17.7,65.4,202.5,506.8,517.5,932.9,770.8,36.2,95.9,41.8,254.7,45.0,107.7,39.9,354.6,145.1,178.4,143.7,583.5,61.3,56.0,138.0,347.9,822.8,898.5,1210.0,836.9,24.3,45.7,12.9,156.6,40.4,83.3,31.0,252.5,78.2,113.1,66.5,247.4,19.7,29.5,53.5,126.2,530.6,714.4,628.6,517.5,191.2,176.4,165.6,449.2,248.2,294.7,212.8,707.5,179.4,279.5,180.8,563.3,153.8,193.9,192.2,384.4,904.1,1003.0,1319.0,969.9,53.7,37.3,142.2,245.7,69.0,68.4,192.4,347.0,39.5,58.7,138.6,214.4,168.9,247.8,242.8,466.4,546.5,620.6,592.9,832.1,976.4,1435.0,1952.0,1743.0,1464.0,2362.0,2441.0,2362.0,1808.0,2615.0,2092.0,1877.0,3254.0,3184.0,2929.0,2929.0,2062.0,2482.0,1854.0,2441.0
2026-05-31,02,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260531&jcd=02&rno=3,official_table_v2,30.6,15.0,58.9,63.6,35.3,22.7,70.8,110.7,11.2,14.8,29.9,30.5,126.7,164.3,94.7,214.8,221.4,391.4,182.6,363.6,83.4,36.6,147.5,143.3,141.5,140.9,336.1,391.4,38.4,93.9,139.5,111.4,258.0,508.9,272.4,591.7,502.5,836.8,365.6,925.9,104.2,59.5,154.0,238.9,165.1,120.4,303.5,310.0,61.6,65.6,138.1,138.8,321.5,372.4,301.6,675.7,865.8,826.5,549.4,1183.0,13.8,20.1,31.0,32.0,23.5,34.5,56.0,47.8,35.4,30.5,70.3,66.4,40.0,48.8,114.6,45.9,58.6,70.5,123.3,78.2,326.8,465.1,218.3,479.6,418.4,692.0,400.0,738.0,571.4,873.4,623.0,1290.0,197.4,267.7,457.6,254.7,947.9,1000.0,1290.0,627.0,604.2,1785.0,619.2,1724.0,793.7,2222.0,687.3,1724.0,2469.0,2083.0,1418.0,2564.0,544.9,565.0,1360.0,952.4,1923.0,1613.0,2381.0,1047.0
2026-05-31,02,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260531&jcd=02&rno=4,official_table_v2,90.3,62.7,524.6,187.3,67.5,20.9,253.0,56.8,34.5,17.6,174.7,23.9,958.9,659.3,632.2,1101.0,230.3,125.0,72.5,600.0,176.4,129.2,923.6,327.5,185.4,98.1,849.2,246.5,96.8,83.9,571.0,104.5,958.9,1713.0,1401.0,1945.0,527.4,409.0,226.9,1372.0,90.4,32.2,329.6,71.0,133.9,63.4,427.3,139.8,24.3,31.3,134.5,20.2,860.2,1027.0,589.5,882.9,106.2,135.0,47.1,339.1,33.5,16.4,109.0,17.7,55.0,39.5,199.2,31.9,17.0,24.2,88.6,12.5,212.7,288.3,240.6,151.1,18.5,26.4,14.8,63.8,1742.0,1411.0,1252.0,1890.0,1984.0,2303.0,2155.0,2414.0,1441.0,2863.0,1113.0,1629.0,1310.0,1838.0,1022.0,958.9,2569.0,2991.0,1927.0,1268.0,442.4,337.4,167.4,1071.0,646.5,571.0,293.4,1473.0,349.1,466.1,120.5,1083.0,119.6,168.0,91.3,389.9,1713.0,1984.0,1363.0,875.2
2026-05-31,02,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260531&jcd=02&rno=5,official_table_v2,30.7,76.0,16.5,157.7,36.7,89.0,21.7,200.1,134.5,166.5,94.9,369.4,11.9,16.2,52.1,52.2,384.2,599.3,755.3,251.7,55.6,117.3,29.7,178.8,74.9,158.1,47.0,264.7,186.9,272.3,160.6,523.9,28.1,35.9,94.4,90.5,447.3,670.4,816.9,295.6,69.7,156.4,36.1,259.1,83.8,170.9,49.7,262.8,251.5,253.8,140.0,484.7,31.6,36.8,93.6,88.8,716.1,732.7,934.6,380.2,345.1,510.5,164.1,682.8,352.3,429.1,189.9,711.5,493.4,447.3,300.9,903.9,100.3,115.4,199.2,174.3,903.9,919.0,1192.0,497.8,16.4,21.0,65.5,41.5,25.0,32.9,86.9,51.1,30.5,37.7,114.2,78.9,80.4,88.3,154.0,116.1,75.4,81.4,110.1,188.6,1025.0,1510.0,2346.0,478.4,1709.0,2297.0,3196.0,858.2,2061.0,2120.0,3063.0,1239.0,3106.0,3292.0,3869.0,1658.0,404.7,521.4,802.0,1510.0
2026-05-31,02,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260531&jcd=02&rno=6,official_table_v2,31.7,17.9,45.8,66.0,38.1,31.9,56.0,96.6,20.2,35.6,40.1,66.8,100.3,107.6,104.6,171.1,187.9,248.2,187.3,282.4,51.5,24.9,70.9,77.7,83.4,57.7,111.8,122.0,33.2,51.0,69.3,74.9,144.9,188.1,129.1,209.1,266.9,311.4,191.5,322.0,70.6,45.8,73.3,114.1,83.1,50.8,97.3,114.8,41.8,40.2,33.8,42.7,106.5,116.2,64.8,110.2,225.5,203.0,124.5,187.9,29.4,59.8,42.6,67.5,39.3,75.1,60.2,74.2,63.5,66.2,59.8,67.3,53.2,58.5,86.6,52.0,96.7,94.3,124.1,93.0,262.1,230.2,206.6,313.3,343.1,386.9,291.4,380.3,266.3,427.3,216.0,319.7,198.8,229.0,220.9,198.8,452.7,547.5,478.7,343.1,520.7,744.8,494.6,751.1,658.3,903.8,494.6,910.0,812.9,966.0,474.4,820.4,509.8,510.8,530.1,451.1,894.7,1159.0,860.1,508.8
2026-05-31,02,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260531&jcd=02&rno=7,official_table_v2,41.5,20.0,181.8,69.1,37.5,13.8,88.4,39.6,13.2,9.7,41.2,12.3,331.6,242.1,164.4,277.6,109.3,84.3,43.4,331.6,229.9,120.9,652.7,387.7,343.2,374.3,1079.0,963.8,128.6,315.8,386.9,233.8,828.3,1505.0,1091.0,1650.0,841.9,1494.0,579.4,2343.0,112.2,34.3,162.4,79.7,246.1,233.3,676.2,464.5,33.3,105.8,98.7,50.0,405.2,619.4,298.9,433.3,171.7,409.2,136.6,429.7,24.1,16.0,37.3,13.7,61.6,133.6,181.8,92.1,27.2,95.6,91.4,34.5,58.0,142.1,117.5,62.2,23.9,69.1,47.8,65.4,866.6,845.3,454.3,781.3,1348.0,1762.0,1227.0,1748.0,1006.0,2002.0,815.2,1313.0,430.6,866.6,723.7,379.1,1085.0,1909.0,1637.0,574.5,301.5,316.8,134.5,711.2,585.9,1227.0,565.1,2343.0,441.6,1235.0,337.5,1178.0,131.2,351.9,273.9,396.6,1133.0,1892.0,1650.0,601.3
2026-05-31,02,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260531&jcd=02&rno=9,official_table_v2,12.2,18.3,49.6,262.6,15.1,14.6,31.6,257.2,22.9,19.2,42.7,241.4,105.1,64.7,105.2,503.4,695.7,632.8,899.7,1185.0,35.3,47.8,113.9,510.3,50.8,39.7,103.8,565.7,63.5,50.4,103.8,503.4,215.0,205.1,209.1,945.2,1280.0,1588.0,1647.0,1931.0,37.0,28.9,54.4,346.2,46.2,38.6,71.4,417.1,35.2,36.0,41.7,240.6,89.8,101.0,81.1,453.5,1032.0,1436.0,658.9,1013.0,34.8,29.3,35.5,175.2,55.9,50.1,61.6,277.2,42.4,45.7,43.3,233.8,36.4,45.7,42.3,112.4,409.5,489.1,484.9,328.0,285.3,209.1,215.2,691.4,409.5,389.6,294.0,1087.0,245.6,349.5,202.9,957.4,177.1,191.8,167.4,402.2,1454.0,1454.0,1382.0,1051.0,1426.0,1898.0,1764.0,1882.0,1948.0,2872.0,2461.0,3200.0,2018.0,2699.0,1914.0,2835.0,1723.0,2408.0,1948.0,1417.0,2987.0,3446.0,2835.0,1600.0
2026-05-31,02,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260531&jcd=02&rno=10,official_table_v2,12.2,32.0,43.5,112.1,10.9,24.3,27.9,69.7,66.5,71.1,153.2,291.9,105.8,86.9,231.5,349.2,323.6,334.3,674.0,801.7,14.2,33.0,51.9,118.9,19.3,35.9,36.3,82.4,79.6,78.9,140.2,227.8,140.6,95.9,251.9,432.8,529.1,386.2,734.9,830.0,12.4,26.4,28.7,61.7,15.3,28.1,27.1,60.0,47.2,42.2,55.9,104.5,51.2,42.5,78.2,100.5,209.3,185.9,291.1,232.3,144.6,150.7,313.5,484.3,136.7,145.8,236.2,391.9,147.0,150.5,221.8,345.2,387.6,368.1,345.2,472.4,1003.0,820.4,804.8,789.8,297.7,235.7,546.9,712.6,304.9,186.3,523.9,724.8,199.1,165.7,366.8,469.3,878.2,700.8,523.9,826.8,1511.0,1169.0,1047.0,1163.0,1091.0,1169.0,2055.0,2785.0,1245.0,989.0,2204.0,2159.0,993.7,853.4,1545.0,1809.0,3159.0,2679.0,2116.0,2116.0,2713.0,2378.0,1793.0,1824.0
