date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-05-13,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260513&jcd=01&rno=11,7.0,21.9,30.2,414.9,72.9,456.6,30.3,64.5,60.9,360.5,80.1,461.3,12.9,31.0,36.0,434.4,207.5,762.0,32.7,77.4,71.8,506.1,102.6,510.4,7.6,55.4,58.2,730.9,134.2,704.0,17.7,236.0,205.1,973.7,249.1,1092.0,9.3,111.4,93.7,970.1,588.2,2047.0,24.0,258.8,204.8,1382.0,247.1,821.6,73.5,263.2,164.0,451.6,157.7,739.0,56.8,461.3,295.7,944.5,269.8,1382.0,80.1,490.8,278.8,764.2,515.3,1640.0,88.4,830.5,336.1,917.1,285.8,1070.0,24.2,106.0,88.4,585.0,458.9,1253.0,21.6,186.8,139.2,852.9,727.9,2235.0,73.9,436.1,236.0,868.1,839.6,2332.0,47.7,318.5,202.2,734.9,482.4,1256.0,109.5,367.4,287.5,1049.0,181.4,569.5,101.4,686.9,451.6,1541.0,255.3,667.3,197.0,1213.0,648.7,1490.0,303.1,872.3,117.8,651.9,421.7,1289.0,410.8,920.2
2026-05-13,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260513&jcd=01&rno=12,10.5,36.9,78.1,126.9,73.2,179.3,7.3,30.4,117.1,339.9,191.2,576.0,7.4,25.3,133.5,154.6,164.5,456.9,10.8,27.9,178.6,170.9,121.1,415.1,15.9,161.1,161.9,196.2,128.9,266.1,30.6,390.5,265.9,626.3,404.8,853.6,38.3,381.8,296.2,344.4,317.5,634.4,49.0,354.9,372.4,303.6,213.7,626.8,19.4,134.1,330.5,579.6,688.8,1304.0,52.4,442.0,348.1,735.2,903.1,1385.0,42.6,306.3,505.9,909.8,1172.0,1775.0,41.6,217.5,557.1,896.5,1157.0,2020.0,19.4,106.8,375.5,215.9,334.0,896.5,64.7,443.0,403.9,287.4,399.1,810.1,57.6,348.6,552.9,795.1,1000.0,1713.0,41.7,201.4,602.1,256.1,337.2,980.6,35.1,142.0,626.8,327.9,329.6,700.7,105.4,517.7,671.7,389.1,389.9,769.2,82.2,301.6,828.4,955.0,1040.0,1950.0,73.5,309.1,943.9,409.8,486.0,965.1
2026-05-13,03,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260513&jcd=03&rno=1,13.6,30.9,42.3,224.4,98.2,184.3,33.3,79.6,82.5,228.9,68.8,151.1,20.4,58.4,35.0,216.4,196.9,353.8,30.0,56.0,37.6,242.7,70.6,172.2,15.2,68.0,74.2,382.4,187.3,296.4,26.4,188.8,174.8,672.1,277.3,363.4,14.2,115.8,100.9,607.8,620.3,799.0,20.5,103.7,77.7,570.4,228.9,532.7,55.5,225.5,125.0,280.6,102.6,180.7,51.2,282.5,184.3,446.0,219.7,320.9,62.5,361.7,130.8,353.3,320.4,394.9,64.2,368.9,115.1,324.7,118.6,238.6,35.1,143.1,54.7,307.4,341.8,766.0,27.9,170.5,97.7,594.3,592.9,1160.0,70.3,377.0,125.2,508.0,520.0,864.9,32.0,205.2,52.4,383.0,378.2,778.4,49.1,196.0,62.9,472.2,101.8,192.7,42.2,204.1,92.3,659.3,197.3,392.3,96.1,500.6,110.4,558.6,131.2,234.2,53.3,260.3,64.5,499.6,320.4,592.9
2026-05-13,03,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260513&jcd=03&rno=2,24.9,83.0,31.1,99.6,568.2,549.0,35.5,124.3,14.0,42.1,308.1,246.0,67.9,228.7,35.7,107.4,495.6,361.9,62.5,200.4,25.6,69.0,501.7,908.2,13.7,139.6,70.2,204.8,669.4,911.6,7.2,177.0,80.5,219.5,718.6,1471.0,21.8,337.0,158.7,368.5,848.3,1349.0,15.1,271.4,120.7,228.5,676.8,2841.0,30.2,227.4,25.2,51.9,424.9,291.2,14.3,237.6,66.0,155.9,965.7,1013.0,42.1,503.7,64.3,137.1,710.2,330.1,25.8,294.7,36.1,78.1,694.1,1005.0,112.1,729.3,99.3,184.1,480.9,461.8,72.1,694.1,199.4,339.8,704.1,1100.0,101.9,857.3,124.7,236.5,526.5,364.1,115.9,828.2,140.5,210.9,527.7,1152.0,121.9,562.9,86.3,163.2,901.5,1396.0,60.6,597.3,231.1,355.6,1685.0,2627.0,77.8,694.1,93.9,153.9,929.0,1662.0,165.7,1120.0,223.3,288.4,1131.0,1313.0
2026-05-13,03,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260513&jcd=03&rno=3,36.7,66.9,89.5,81.3,79.5,87.3,27.2,47.0,81.1,165.6,107.0,173.0,23.3,40.5,59.1,64.5,77.2,174.1,25.7,41.7,76.4,78.5,56.5,89.6,48.5,143.7,146.1,129.5,131.5,138.4,50.0,177.5,160.6,277.2,249.1,260.5,38.9,133.6,139.0,105.4,144.5,235.0,47.4,125.3,140.8,114.1,104.7,161.5,38.0,89.8,136.2,237.1,192.2,363.3,64.1,193.2,167.6,278.8,262.4,470.7,36.7,86.5,101.5,138.9,178.4,414.5,37.6,82.7,138.3,193.0,153.5,451.3,38.1,91.6,111.2,70.6,96.1,334.1,60.6,188.6,137.3,83.5,117.6,375.4,50.7,114.7,109.9,116.6,153.8,486.3,32.8,74.1,114.5,46.3,57.2,216.8,51.5,98.7,163.0,138.8,94.8,162.1,96.2,208.4,205.5,141.8,123.0,217.8,71.8,132.9,219.4,243.9,175.0,396.6,53.9,97.2,177.5,81.3,90.0,198.0
2026-05-13,03,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260513&jcd=03&rno=4,23.5,27.7,41.1,93.7,209.4,1583.0,30.8,31.7,36.3,103.5,148.8,1612.0,35.3,49.7,31.8,107.4,253.3,1693.0,99.7,125.8,89.7,205.8,328.5,2185.0,28.4,30.8,47.9,91.8,226.6,1933.0,25.0,18.3,30.6,67.6,159.7,1447.0,22.9,23.5,34.5,79.0,176.5,1068.0,62.3,71.6,95.6,161.4,356.4,1344.0,51.5,49.2,63.9,107.6,215.8,1844.0,37.6,32.9,48.4,82.0,180.2,1642.0,42.9,40.3,51.9,101.2,220.1,1378.0,87.3,100.0,113.6,178.4,308.4,2032.0,77.4,113.8,83.2,157.0,291.9,1813.0,48.2,60.9,65.6,117.4,221.0,1213.0,70.1,72.7,74.7,145.3,252.9,1908.0,118.5,157.6,140.9,154.3,253.0,1292.0,387.0,460.0,420.2,509.3,895.5,2664.0,263.7,282.3,366.9,363.8,695.9,1517.0,262.4,321.1,403.5,417.8,694.8,2288.0,283.2,391.9,365.7,326.3,584.2,1340.0
2026-05-13,03,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260513&jcd=03&rno=5,28.4,33.5,18.7,140.4,215.9,852.0,52.0,58.7,19.0,97.2,109.0,677.9,58.1,60.0,15.8,140.7,230.7,1546.0,124.3,113.5,41.1,284.7,398.6,1646.0,20.4,33.3,27.4,191.1,286.2,1052.0,24.2,38.9,32.0,135.2,168.0,475.4,22.1,36.9,26.1,188.8,338.4,1293.0,62.8,54.7,40.4,308.4,435.0,1508.0,72.5,112.5,40.5,97.1,114.5,652.5,55.0,77.7,44.0,113.5,151.5,454.5,97.7,115.7,34.6,77.6,134.6,599.4,172.5,162.3,68.3,159.0,228.3,761.0,105.7,134.4,43.3,181.7,290.2,2002.0,63.3,87.2,47.5,198.7,315.5,1586.0,135.5,163.0,52.4,112.3,167.2,798.8,250.4,181.8,67.9,211.4,388.0,1546.0,297.0,336.3,126.9,534.5,930.5,1993.0,231.0,168.7,93.6,453.1,781.5,1788.0,468.7,418.6,152.5,345.7,419.0,905.3,458.8,331.4,131.0,396.5,803.2,1781.0
2026-05-13,03,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260513&jcd=03&rno=6,19.2,55.6,122.6,147.6,38.7,152.0,25.0,49.8,151.0,256.2,80.8,301.5,13.8,29.8,87.6,109.5,84.3,340.0,22.8,45.7,157.2,151.0,32.0,105.0,34.6,121.8,206.3,190.2,70.8,246.2,52.9,187.2,294.9,391.6,149.9,570.2,30.3,114.6,181.0,165.7,147.3,491.5,54.4,175.7,269.1,213.9,71.1,184.0,47.0,106.2,305.2,409.9,187.7,781.7,75.0,215.7,392.0,491.5,209.5,921.2,45.1,107.2,286.7,424.2,276.8,783.2,53.0,125.4,381.2,405.8,217.0,707.5,20.3,51.6,165.2,112.0,124.6,523.5,31.6,115.3,192.3,140.9,158.9,615.5,41.0,110.0,247.7,289.8,268.2,879.0,20.5,56.6,182.4,81.5,100.3,294.0,55.1,106.6,350.6,225.7,43.2,103.9,106.8,257.0,415.0,256.5,55.9,129.9,95.2,192.4,452.3,415.0,132.7,307.7,44.0,91.7,313.7,129.0,100.8,211.5
2026-05-13,03,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260513&jcd=03&rno=7,21.0,60.5,57.1,272.5,120.0,212.6,43.7,106.0,40.2,174.8,60.2,145.3,30.5,75.1,20.2,169.5,145.1,302.2,43.7,106.7,35.0,219.7,90.0,177.4,22.2,102.3,107.7,442.0,196.3,332.4,20.6,207.7,165.8,517.6,192.0,413.9,10.5,121.8,98.9,456.4,347.3,687.4,19.0,183.1,129.3,487.5,207.2,442.7,72.4,237.4,91.9,207.5,73.7,207.1,42.2,286.9,189.3,409.3,160.9,406.5,54.0,286.0,65.1,181.8,166.3,307.9,62.0,379.7,81.5,196.4,79.2,157.0,46.3,129.1,33.9,218.2,249.5,605.1,26.5,135.4,84.8,407.6,481.1,934.7,59.9,224.4,58.5,214.2,275.6,498.3,39.0,173.0,29.9,205.2,260.6,560.1,90.9,261.3,84.3,374.3,132.4,239.4,59.6,336.9,156.0,581.2,207.4,414.5,109.8,555.9,118.5,326.8,105.7,164.9,69.5,325.0,55.1,264.6,252.3,482.7
2026-05-13,03,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260513&jcd=03&rno=8,8.8,21.5,38.5,49.5,321.7,558.0,12.2,23.8,41.1,68.2,367.2,931.3,38.8,64.2,90.2,79.6,319.9,696.1,43.6,60.6,109.0,85.4,450.2,1392.0,12.2,41.1,57.2,65.6,475.3,645.0,15.2,58.6,72.4,84.2,567.3,1118.0,39.8,118.7,148.7,96.0,488.1,871.8,48.8,125.5,152.7,91.7,574.4,1459.0,22.4,43.4,74.7,111.1,585.5,1428.0,25.2,63.8,93.7,109.8,613.2,1533.0,47.4,86.7,126.3,163.1,755.8,826.8,50.0,81.8,113.8,149.4,1003.0,2550.0,101.7,188.4,255.2,87.2,353.4,804.9,106.3,223.8,272.6,106.3,410.9,995.8,115.3,190.1,314.7,147.3,631.6,1127.0,174.2,267.7,402.4,107.1,390.3,1136.0,130.0,238.1,371.7,120.9,809.7,1568.0,149.6,337.2,376.8,127.9,871.8,1991.0,145.7,241.2,360.4,181.7,1070.0,2526.0,245.3,375.3,547.9,149.7,699.6,1344.0
2026-05-13,03,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260513&jcd=03&rno=9,11.2,32.1,81.7,47.9,299.6,138.2,10.8,24.9,82.4,116.7,475.6,276.9,28.7,67.0,141.9,78.6,351.8,151.1,20.3,39.4,93.9,50.4,377.6,391.8,20.1,83.6,114.2,62.8,405.7,168.8,30.5,88.1,104.3,129.5,693.2,292.4,59.5,185.3,209.3,117.2,456.0,167.1,41.8,110.6,142.4,64.2,430.9,403.1,17.2,48.4,151.0,224.6,794.4,470.8,33.2,84.0,142.0,207.2,896.8,413.3,46.1,113.3,277.3,368.3,983.6,401.4,24.2,48.1,133.5,191.6,991.4,1095.0,69.5,213.1,353.4,115.1,385.3,180.3,117.6,312.6,398.8,145.5,421.7,173.0,106.1,222.7,466.7,295.1,813.3,392.2,106.6,209.6,359.5,99.6,349.8,426.0,45.4,89.1,207.4,71.8,502.3,654.6,82.3,156.5,210.2,76.0,543.7,651.2,50.9,85.0,213.6,161.6,846.3,1177.0,129.6,230.8,385.3,108.5,488.6,651.2
2026-05-13,03,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260513&jcd=03&rno=10,12.8,63.2,107.0,53.8,111.3,340.1,12.3,62.9,71.6,78.1,157.4,397.1,21.5,88.5,88.1,46.4,102.1,214.2,22.0,104.8,123.4,49.3,138.1,412.3,16.3,171.2,231.6,109.2,250.5,640.3,15.2,344.9,404.4,346.6,702.5,1710.0,24.7,490.7,464.4,219.8,441.2,936.7,20.5,393.9,470.8,224.2,508.9,1418.0,15.3,141.7,153.9,166.7,383.3,759.4,22.6,354.6,371.0,442.5,751.6,1918.0,17.3,349.9,289.9,322.2,601.1,959.1,18.3,334.0,301.7,310.0,780.9,1757.0,32.6,256.0,220.1,74.2,153.5,273.8,46.0,664.5,550.8,166.2,282.8,786.5,31.0,491.8,402.2,255.7,481.6,936.7,45.5,646.0,438.5,100.8,228.4,595.4,48.4,386.0,344.1,95.6,308.3,612.8,43.8,700.3,842.0,224.6,585.1,1423.0,45.5,590.6,601.1,282.8,739.0,1616.0,71.6,1023.0,768.6,143.8,358.4,687.2
