date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-05-18,02,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260518&jcd=02&rno=11,official_table_v2,5.7,5.0,12.0,27.1,12.9,19.7,29.2,56.6,10.6,23.3,27.1,37.8,34.3,55.7,54.6,101.3,123.7,173.1,145.3,227.6,35.7,26.3,44.8,82.5,110.9,149.2,247.8,400.7,66.8,162.7,196.0,248.1,138.0,321.1,282.8,551.6,411.7,917.9,614.7,980.7,127.3,174.9,197.2,310.6,172.3,240.3,303.0,421.8,262.9,328.7,460.2,598.6,305.1,346.6,508.4,622.4,525.5,1062.0,1103.0,1256.0,67.1,168.6,124.3,174.8,112.7,364.2,301.6,363.5,353.0,537.0,661.9,777.0,208.1,339.1,651.9,377.4,369.3,611.4,1065.0,708.3,211.8,384.1,295.9,434.6,285.9,667.1,656.9,856.3,545.5,858.4,1334.0,1366.0,443.6,759.9,1376.0,845.7,910.6,1446.0,1944.0,1452.0,785.9,961.5,1075.0,1187.0,1049.0,2235.0,1821.0,2549.0,1334.0,2494.0,2341.0,2868.0,1294.0,1831.0,2868.0,2607.0,1695.0,3158.0,3129.0,2549.0
2026-05-18,02,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260518&jcd=02&rno=12,official_table_v2,7.9,13.0,15.0,26.8,13.4,24.7,20.5,37.7,32.3,47.4,59.9,69.7,33.1,36.1,71.5,61.3,82.3,100.8,153.2,129.0,19.8,31.7,29.0,50.2,38.7,80.9,53.9,114.4,80.8,135.6,136.3,181.1,71.3,96.7,167.4,184.3,172.1,289.1,322.3,312.1,42.7,79.9,53.4,104.1,52.6,118.8,74.9,144.7,139.7,158.1,169.9,232.4,73.7,93.3,183.8,156.5,243.0,335.8,454.3,353.2,155.5,271.9,218.2,261.0,205.6,348.2,287.0,311.2,376.6,415.7,467.5,555.6,258.1,299.1,451.3,289.1,427.2,452.3,756.6,543.2,120.1,129.4,285.2,202.2,147.2,205.1,367.3,353.8,158.7,226.4,515.0,417.4,379.0,418.2,549.0,438.5,438.5,520.8,633.4,606.6,343.6,566.2,665.8,791.1,406.0,740.4,770.6,833.9,839.0,988.4,1450.0,1351.0,1022.0,988.4,1664.0,1213.0,963.3,1182.0,1261.0,1178.0
2026-05-18,06,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260518&jcd=06&rno=1,official_table_v2,7.8,36.7,18.3,43.2,7.5,34.2,11.5,34.9,103.3,119.7,145.5,226.5,33.0,27.2,114.7,69.9,137.5,122.1,314.1,181.4,25.2,95.8,42.8,99.6,42.7,109.6,47.4,99.4,218.6,257.2,286.9,357.3,112.4,100.7,280.8,219.8,325.2,325.2,532.9,443.7,22.8,69.4,22.0,61.2,40.6,100.8,38.5,75.6,164.6,157.2,121.6,185.6,38.3,44.7,115.2,71.0,194.4,215.4,400.5,154.6,417.3,585.1,590.9,510.1,450.4,596.8,801.1,519.0,659.5,579.4,459.1,666.8,450.4,485.2,403.2,448.7,678.2,702.1,1065.0,1256.0,88.1,73.1,366.1,125.5,121.0,117.3,499.4,240.1,81.6,99.0,292.5,133.6,407.4,690.0,535.2,596.8,238.2,322.6,240.1,523.5,468.1,746.0,746.0,694.0,489.2,770.1,719.1,925.3,801.1,785.3,1193.0,624.9,834.7,817.6,1755.0,2058.0,631.5,812.0,563.0,1256.0
2026-05-18,06,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260518&jcd=06&rno=2,official_table_v2,14.5,15.9,118.8,32.4,19.4,18.0,87.0,27.0,25.9,22.3,104.8,31.8,297.1,239.2,250.9,266.3,62.2,60.9,64.1,221.9,37.1,33.0,129.5,48.4,74.5,52.5,173.4,68.7,52.5,57.8,164.3,39.0,431.8,463.9,430.5,445.2,140.4,134.4,90.1,403.9,54.6,32.1,124.9,46.5,110.8,75.3,167.4,83.2,54.1,71.5,155.6,49.6,328.3,381.4,343.2,323.1,128.8,139.3,106.9,297.7,58.4,63.3,126.6,49.7,66.3,71.6,132.7,41.7,93.3,90.7,169.9,63.8,169.7,188.4,274.4,126.2,67.6,51.0,84.1,112.7,850.9,831.3,630.7,726.3,1141.0,1123.0,1005.0,978.3,876.9,1141.0,1141.0,1423.0,639.1,794.5,798.9,502.8,1027.0,1097.0,1319.0,769.0,133.4,149.0,124.9,352.4,188.2,193.5,124.3,570.7,229.0,230.4,189.2,726.3,168.0,119.6,153.1,357.7,898.8,1049.0,1065.0,691.4
2026-05-18,06,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260518&jcd=06&rno=3,official_table_v2,238.9,640.5,585.2,359.1,214.6,67.7,52.2,32.8,422.6,92.5,102.9,51.9,396.8,92.6,139.5,49.3,253.4,33.0,42.3,38.0,856.3,1187.0,1153.0,479.9,653.4,763.8,865.4,538.7,945.9,1016.0,1106.0,729.6,1452.0,1694.0,1870.0,557.2,611.6,739.5,957.1,528.2,376.6,112.3,105.7,51.9,726.3,817.6,723.1,455.7,149.6,589.5,85.7,46.1,135.7,475.7,89.8,37.1,45.2,269.8,28.8,29.2,742.9,165.8,165.1,68.0,1214.0,1170.0,1214.0,809.5,167.3,919.2,127.3,59.0,166.1,742.9,148.3,54.0,52.0,381.0,45.9,39.2,460.9,124.6,226.6,64.4,742.9,638.0,894.0,266.7,140.5,428.1,120.0,49.1,258.6,805.4,161.2,73.3,29.2,74.1,20.8,31.2,202.3,35.1,46.2,34.2,368.9,320.2,358.3,216.6,32.6,184.6,24.5,21.4,52.0,310.5,43.6,39.9,26.4,68.9,17.1,27.7
2026-05-18,06,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260518&jcd=06&rno=4,official_table_v2,3.5,25.2,3.8,52.6,7.7,50.8,8.6,145.5,75.2,112.8,89.9,277.7,8.7,12.0,71.5,96.6,356.6,487.0,580.1,411.8,47.8,139.1,43.8,302.1,144.2,479.9,193.9,858.8,413.1,741.7,745.9,981.5,139.6,262.1,588.0,1186.0,900.2,1572.0,1740.0,2290.0,112.2,385.0,134.8,952.8,275.9,821.0,405.4,1115.0,1267.0,1388.0,1631.0,3108.0,364.6,582.7,1517.0,2719.0,3108.0,2719.0,4351.0,3955.0,610.0,1197.0,906.5,1764.0,870.2,1466.0,1717.0,2510.0,1466.0,2175.0,2331.0,2900.0,1231.0,1764.0,2331.0,1673.0,2900.0,2900.0,2417.0,2900.0,81.5,120.8,537.2,518.0,176.4,313.8,1208.0,1695.0,284.4,425.2,1631.0,2250.0,1115.0,1611.0,1977.0,1919.0,1374.0,1813.0,2719.0,1813.0,1717.0,3347.0,1611.0,2463.0,1788.0,3729.0,2290.0,4351.0,3729.0,4351.0,4079.0,5020.0,3108.0,3626.0,3263.0,3347.0,2559.0,3626.0,3955.0,2719.0
2026-05-18,06,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260518&jcd=06&rno=5,official_table_v2,38.9,37.3,198.7,112.2,82.3,100.7,240.2,272.5,76.1,121.9,269.1,211.1,430.0,530.8,877.5,887.7,411.4,570.7,449.1,914.5,24.7,20.0,102.5,50.9,28.2,7.5,39.2,19.6,21.0,8.9,34.9,12.5,236.1,129.3,124.7,140.0,115.6,60.4,34.0,149.8,106.6,128.2,291.9,208.5,82.5,24.0,84.3,43.4,127.6,44.3,162.3,75.8,586.1,322.3,373.9,492.8,595.3,188.8,190.4,527.1,105.0,163.9,218.7,135.4,64.7,33.2,73.4,31.5,147.9,60.4,170.0,84.4,237.2,129.4,223.5,103.9,178.1,69.8,126.1,136.3,857.6,803.2,985.7,998.7,790.6,511.1,414.7,501.0,1459.0,774.5,979.4,1158.0,925.6,464.2,803.2,436.2,1150.0,617.1,973.1,512.8,709.4,1186.0,651.5,1445.0,478.9,330.7,157.1,564.3,1186.0,492.8,544.1,1405.0,568.5,195.3,422.8,590.7,1518.0,966.9,1275.0,736.9
2026-05-18,06,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260518&jcd=06&rno=6,official_table_v2,39.6,48.2,156.0,51.4,40.9,22.1,104.9,22.4,51.2,26.4,98.9,28.6,247.8,205.8,224.1,251.8,104.6,54.3,52.1,215.3,106.2,113.4,349.1,135.9,161.2,84.7,409.0,83.8,159.0,108.8,334.4,103.5,493.7,661.8,542.5,415.8,283.4,174.1,165.4,469.9,106.6,40.5,163.9,44.3,195.6,73.7,339.7,71.1,61.8,81.7,95.0,25.6,375.0,468.1,246.8,212.8,98.8,118.4,38.7,149.7,71.8,47.9,63.7,26.5,140.1,135.4,153.4,77.7,58.9,118.8,95.9,22.4,60.1,86.8,86.5,27.0,27.3,44.0,20.4,24.9,718.2,509.6,369.6,334.4,1003.0,854.0,587.9,599.0,690.7,896.4,482.4,497.6,217.5,268.3,358.0,101.4,390.1,454.6,387.7,136.9,238.0,166.7,93.7,241.2,397.5,309.0,241.6,501.6,180.0,285.3,81.2,366.3,72.1,126.7,53.8,85.5,392.5,451.4,407.7,135.4
2026-05-18,06,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260518&jcd=06&rno=7,official_table_v2,36.9,38.3,34.6,464.0,77.8,130.0,116.7,740.9,74.8,155.0,141.7,805.9,75.4,128.2,161.6,661.9,1649.0,1336.0,1852.0,2295.0,17.1,17.1,15.0,267.9,24.8,12.7,10.2,221.5,25.7,15.2,12.2,190.0,22.5,13.5,15.4,172.3,1030.0,821.6,876.1,708.5,146.7,290.4,199.9,996.0,79.8,47.8,41.0,463.0,322.3,124.5,178.0,1055.0,209.4,67.8,156.7,728.1,1919.0,1407.0,2606.0,1611.0,150.1,357.2,255.6,1061.0,92.8,61.3,49.5,466.1,400.6,121.7,185.8,1077.0,268.6,91.5,174.9,692.3,1599.0,1336.0,1885.0,1649.0,106.7,169.0,251.6,583.3,68.0,41.2,55.1,278.9,184.9,65.5,160.5,433.5,312.3,115.3,220.6,831.3,1389.0,851.4,918.0,1371.0,3640.0,4223.0,4799.0,5278.0,2778.0,2427.0,2606.0,3248.0,3351.0,2346.0,3351.0,3578.0,3351.0,2544.0,3578.0,3199.0,4060.0,3105.0,2484.0,3405.0
2026-05-18,06,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260518&jcd=06&rno=8,official_table_v2,16.2,10.9,83.1,37.8,18.8,14.7,95.1,37.1,9.5,12.8,47.2,17.8,237.6,301.6,203.4,281.6,83.2,98.4,75.7,281.2,97.9,70.7,325.3,154.6,203.8,197.0,462.9,423.6,95.0,192.9,329.7,185.4,779.5,1392.0,649.6,1166.0,400.1,630.6,440.9,1133.0,91.6,68.4,263.7,132.3,213.4,206.0,493.3,356.9,106.9,190.8,361.5,191.4,679.0,656.1,556.8,914.9,427.3,683.7,456.3,1059.0,18.7,28.3,48.8,23.6,44.4,107.5,56.8,39.9,73.7,131.6,221.2,116.1,36.9,45.5,209.1,35.0,24.6,33.7,109.7,36.3,941.4,969.5,556.8,843.6,1334.0,1821.0,1107.0,1838.0,1559.0,1968.0,1910.0,2376.0,438.9,721.7,1225.0,548.9,1146.0,1476.0,2073.0,941.4,369.0,444.9,262.9,1094.0,630.6,941.4,645.3,1694.0,984.2,1392.0,854.7,2189.0,284.0,438.9,594.1,674.3,1510.0,2095.0,2189.0,1120.0
2026-05-18,06,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260518&jcd=06&rno=9,official_table_v2,8.8,52.5,20.3,46.8,9.9,41.1,13.7,25.6,112.9,82.6,128.3,169.2,45.7,41.6,168.4,95.5,141.3,116.5,221.5,195.5,20.1,116.0,44.2,60.4,28.3,95.4,36.9,47.4,300.4,273.5,331.0,415.4,116.8,85.2,283.2,138.3,195.0,137.0,577.9,213.2,18.7,57.9,21.1,39.8,28.7,80.7,36.1,46.2,124.0,134.4,112.6,131.9,46.3,48.9,111.9,61.0,93.0,82.4,174.3,100.0,609.9,368.4,517.4,510.0,766.4,538.8,735.0,823.7,433.0,538.8,532.8,449.2,612.5,689.0,669.7,445.1,699.1,930.6,462.3,648.5,183.2,120.1,513.7,248.3,236.5,190.8,599.6,254.1,143.0,172.0,534.8,157.3,731.2,823.7,720.2,592.2,340.4,356.5,241.2,679.2,557.6,373.2,879.3,620.4,637.0,363.7,1378.0,800.7,361.9,351.2,676.0,353.8,942.9,1302.0,895.7,1111.0,770.5,774.7,519.2,1291.0
