date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-05-25,03,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260525&jcd=03&rno=11,official_table_v2,14.2,11.9,20.9,95.6,14.1,8.8,12.2,77.0,14.2,12.9,14.4,68.5,28.5,23.5,23.0,73.7,268.8,293.4,258.4,195.6,89.7,65.3,104.0,360.8,169.6,238.2,279.7,875.8,121.7,275.3,254.7,796.2,238.9,435.4,396.0,882.6,1035.0,1650.0,1397.0,1488.0,67.2,41.9,45.5,230.7,161.0,165.2,196.9,604.0,75.1,164.5,85.7,282.8,94.7,221.5,123.2,349.8,725.2,1138.0,702.8,698.5,76.0,72.3,56.9,209.4,119.1,245.6,204.6,439.6,108.0,225.0,124.6,400.9,79.7,178.4,128.5,213.0,535.8,694.2,739.3,460.9,126.3,92.6,91.6,219.5,224.5,449.1,411.7,646.9,146.5,402.3,229.3,500.4,120.0,315.4,220.2,340.3,420.1,1035.0,741.7,486.5,1371.0,1980.0,1549.0,948.8,2530.0,3253.0,2475.0,2882.0,2372.0,2957.0,1882.0,2777.0,2372.0,2300.0,2277.0,1258.0,941.0,2323.0,2587.0,1265.0
2026-05-25,03,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260525&jcd=03&rno=12,official_table_v2,13.0,10.7,16.7,28.5,22.2,29.8,29.4,54.1,17.9,33.5,32.6,44.1,28.9,41.2,49.2,59.1,84.8,127.5,110.0,121.1,33.0,22.3,31.3,51.5,79.0,108.0,118.0,165.8,40.7,123.4,76.6,124.6,69.0,171.9,115.7,198.3,224.4,453.2,304.3,360.3,101.2,109.9,101.5,158.0,146.6,166.3,173.0,240.0,173.7,236.7,241.2,331.9,172.7,244.0,272.5,345.7,445.5,604.6,624.2,539.5,40.5,86.7,59.1,55.8,48.0,201.8,113.0,131.5,138.8,303.0,278.1,293.3,70.9,123.8,215.1,121.0,110.7,245.0,423.3,201.1,84.9,143.0,132.4,134.8,115.2,275.8,215.3,280.5,244.3,335.5,481.3,537.1,150.2,209.0,398.9,213.5,273.1,406.9,644.0,391.2,429.8,685.0,611.7,710.2,569.7,1297.0,820.1,1060.0,1004.0,1475.0,1306.0,1423.0,698.0,807.5,1297.0,737.5,814.7,1051.0,1235.0,718.6
2026-05-25,05,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260525&jcd=05&rno=1,official_table_v2,8.6,27.5,4.7,149.5,18.6,59.3,15.2,235.0,63.0,136.1,57.0,400.0,7.6,12.6,38.5,127.4,519.7,581.1,680.2,454.1,33.5,68.9,16.6,345.6,82.4,254.9,76.7,820.0,209.9,380.4,201.6,745.4,30.9,62.3,127.3,389.4,1317.0,1916.0,1696.0,1341.0,100.6,253.6,82.4,838.6,136.1,376.5,138.3,1209.0,595.1,617.5,548.7,2078.0,118.9,130.9,376.5,1190.0,1419.0,2838.0,2785.0,2733.0,188.2,404.3,134.0,958.4,273.8,412.3,192.1,1101.0,811.0,785.1,625.4,2306.0,116.2,141.1,320.8,607.4,1845.0,1778.0,2894.0,1622.0,23.0,39.6,82.6,223.3,37.3,76.4,141.6,331.6,100.8,113.3,266.9,656.0,127.2,176.7,299.4,452.7,583.4,749.2,780.9,863.1,2203.0,3354.0,3514.0,1800.0,3012.0,3784.0,3208.0,3354.0,3989.0,4920.0,4612.0,4761.0,3432.0,3690.0,6417.0,4217.0,2170.0,1968.0,3514.0,3140.0
2026-05-25,05,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260525&jcd=05&rno=2,official_table_v2,9.4,24.4,12.8,38.7,8.2,18.6,8.1,26.3,40.8,41.1,49.6,115.8,27.6,23.3,69.7,62.7,74.7,61.3,165.5,98.8,75.8,175.2,90.0,240.3,124.5,315.4,158.3,341.2,507.7,659.3,886.6,1158.0,305.1,300.1,943.8,609.5,614.3,807.1,1245.0,932.5,37.6,62.2,22.9,62.3,89.3,180.0,72.1,174.6,110.4,196.3,102.3,186.3,44.2,71.7,103.7,83.5,160.4,280.3,329.6,170.8,203.7,239.8,197.3,344.2,379.9,652.0,582.2,917.9,308.8,494.8,348.8,515.5,249.0,388.8,382.4,265.0,583.7,1104.0,983.5,521.3,163.4,96.5,288.6,166.6,267.2,238.6,696.6,334.3,106.9,172.6,314.6,182.0,396.0,676.5,484.6,384.3,269.0,415.7,279.9,544.3,169.9,118.9,343.7,211.4,243.5,264.4,646.6,366.3,182.3,295.9,506.6,249.8,821.3,1182.0,1104.0,851.1,404.9,632.6,373.9,718.0
2026-05-25,05,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260525&jcd=05&rno=3,official_table_v2,15.0,33.6,27.8,32.0,12.5,11.4,9.8,13.8,43.0,29.4,44.1,55.7,29.5,19.7,39.1,39.3,72.2,37.5,83.9,89.8,70.2,159.7,166.4,117.9,177.7,293.0,354.9,245.5,383.3,454.6,676.5,647.9,378.9,534.9,793.2,759.2,546.4,567.9,888.1,1036.0,55.8,31.0,22.8,35.9,146.7,183.2,225.0,245.7,70.8,151.7,76.5,101.7,50.6,168.6,76.2,94.1,150.6,340.7,187.4,190.2,204.6,111.7,166.2,182.1,403.5,430.7,580.9,468.5,139.8,344.3,187.3,218.8,211.4,472.3,225.0,221.1,300.7,430.7,300.3,310.0,162.3,75.8,128.2,117.7,327.6,531.2,579.4,462.8,109.1,380.8,166.8,197.1,192.6,504.4,232.5,201.6,276.4,534.9,312.1,365.7,490.4,262.0,551.6,554.3,938.9,1074.0,1361.0,1729.0,491.5,1069.0,569.4,585.3,821.5,1329.0,705.6,756.7,839.5,1402.0,712.1,714.4
2026-05-25,05,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260525&jcd=05&rno=4,official_table_v2,6.4,68.1,8.7,13.3,10.7,95.5,14.1,18.8,214.3,286.7,301.4,308.5,19.6,24.7,193.2,29.7,34.4,43.9,267.2,51.6,19.8,114.0,23.5,24.3,59.1,313.9,75.3,78.7,482.8,625.3,599.8,557.2,70.1,106.1,435.4,78.6,93.1,130.9,486.8,115.1,66.6,431.4,70.5,82.3,102.4,576.3,124.6,137.4,1083.0,959.7,1059.0,1040.0,122.0,169.4,794.3,173.5,207.1,233.9,1022.0,262.4,1212.0,1703.0,1169.0,1257.0,1068.0,1728.0,1083.0,1497.0,2177.0,2177.0,2009.0,2218.0,1588.0,2009.0,2177.0,1158.0,1667.0,1691.0,2197.0,1588.0,87.8,101.9,609.1,84.6,130.4,178.6,789.0,120.8,169.1,277.6,1073.0,281.6,1141.0,1754.0,1767.0,864.4,114.8,133.1,219.1,651.3,196.9,318.6,1264.0,235.8,243.9,378.0,1054.0,273.7,495.0,520.2,1808.0,533.1,2833.0,2305.0,2902.0,1927.0,219.7,238.7,386.1,979.7
2026-05-25,05,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260525&jcd=05&rno=5,official_table_v2,37.0,15.8,37.2,32.5,40.1,14.5,33.9,25.6,14.9,14.7,12.3,8.9,59.3,62.7,29.5,37.7,59.1,52.9,23.0,56.7,280.9,139.1,261.6,227.0,458.4,593.1,1035.0,757.8,220.7,495.3,304.4,247.6,584.4,873.5,526.8,580.2,548.4,1013.0,370.7,563.9,299.5,151.9,246.3,196.4,446.5,559.9,822.6,652.7,205.1,490.2,346.6,243.3,492.2,842.8,524.5,602.0,352.2,842.8,417.7,644.0,69.3,98.0,42.5,22.1,142.9,351.7,127.0,120.8,215.6,454.1,199.5,200.6,51.2,102.2,149.0,32.8,33.5,80.2,154.0,38.3,344.1,462.8,179.6,199.5,596.0,1201.0,544.7,553.5,719.2,1364.0,704.4,806.1,153.8,291.8,386.2,106.8,244.8,414.8,581.6,158.4,301.4,386.2,116.0,299.1,574.7,1160.0,417.7,774.9,532.6,1482.0,714.9,1231.0,123.8,240.9,432.0,169.5,432.8,842.8,1149.0,241.1
2026-05-25,05,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260525&jcd=05&rno=6,official_table_v2,7.0,4.6,9.7,271.6,19.6,34.1,37.8,563.8,13.8,37.7,32.4,399.9,27.5,54.6,55.2,625.3,826.8,1228.0,1131.0,934.6,27.0,8.9,19.2,358.3,101.1,108.3,173.7,847.2,22.2,75.2,42.5,388.2,76.7,198.1,87.6,999.9,1154.0,1592.0,1162.0,1702.0,202.5,390.8,370.6,1364.0,243.6,293.4,429.9,1521.0,616.4,494.2,900.4,2566.0,593.0,584.9,988.4,2729.0,2773.0,3071.0,3372.0,3244.0,46.5,176.7,76.9,296.5,54.4,196.5,91.8,477.7,532.4,457.4,767.7,1607.0,115.5,110.1,387.3,584.9,1364.0,1237.0,1869.0,1549.0,111.3,325.7,200.4,1011.0,129.1,327.5,176.0,1017.0,545.9,573.2,696.2,1976.0,226.2,202.3,601.3,796.2,2123.0,3017.0,2422.0,2645.0,3659.0,3126.0,3583.0,3999.0,3071.0,5058.0,3439.0,4913.0,4648.0,5732.0,5547.0,5058.0,4409.0,4299.0,5547.0,4913.0,4777.0,6614.0,3821.0,5211.0
2026-05-25,05,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260525&jcd=05&rno=7,official_table_v2,14.6,23.5,76.4,15.0,15.8,12.2,51.3,7.5,33.0,20.7,76.6,16.2,115.2,123.6,146.1,94.0,16.3,10.2,17.4,56.0,72.0,98.1,322.4,79.2,155.9,296.5,591.7,194.8,254.7,479.9,1103.0,360.1,1037.0,1123.0,1486.0,1093.0,170.1,230.8,361.1,745.5,107.4,82.3,222.4,45.7,179.2,315.7,570.9,190.0,166.5,401.6,496.5,148.0,618.7,1024.0,913.0,633.2,78.0,160.1,145.6,393.2,154.8,104.0,367.7,63.7,259.9,658.8,1177.0,350.2,189.8,684.8,757.1,231.0,629.9,1296.0,1160.0,416.7,99.5,288.1,192.4,301.7,896.2,623.5,796.7,311.3,1155.0,1875.0,1417.0,1243.0,987.0,1919.0,1495.0,1055.0,761.8,1729.0,1603.0,576.3,369.3,1083.0,934.0,694.5,66.5,40.6,59.4,191.8,174.0,242.0,387.5,846.4,90.2,233.9,172.0,646.6,159.0,390.6,230.4,574.9,342.4,788.9,902.9,725.5
2026-05-25,05,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260525&jcd=05&rno=8,official_table_v2,17.0,22.8,228.8,21.3,26.7,24.0,214.6,22.1,39.2,31.9,174.4,26.1,388.7,483.5,531.2,287.4,14.8,14.5,17.6,75.4,74.5,78.6,354.7,48.0,76.9,69.8,307.0,96.4,101.0,100.9,380.1,103.0,811.9,903.4,771.9,854.1,59.0,98.3,97.3,339.3,80.5,55.8,225.5,45.8,95.0,93.2,346.8,115.2,57.8,89.0,173.8,64.6,565.0,820.0,519.4,534.7,55.7,119.5,81.4,232.7,70.8,59.0,142.6,45.7,108.8,185.1,368.2,134.9,71.0,172.3,181.0,100.8,181.3,401.5,243.2,208.5,49.6,113.3,100.9,147.3,1336.0,1481.0,1501.0,669.7,1347.0,2962.0,2055.0,1787.0,1481.0,2673.0,1468.0,1969.0,1057.0,1857.0,1703.0,1047.0,972.9,1857.0,1923.0,1551.0,35.8,34.9,39.2,133.6,68.1,122.2,131.9,466.4,80.6,159.7,134.6,430.9,85.3,177.2,150.7,376.6,476.5,1145.0,1174.0,908.3
2026-05-25,05,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260525&jcd=05&rno=9,official_table_v2,6.3,7.5,21.8,24.0,13.6,19.4,35.7,37.7,13.2,24.5,38.4,29.8,47.5,71.2,80.4,115.8,50.7,76.6,63.3,119.6,19.8,22.9,58.4,61.9,80.8,156.2,300.3,288.1,80.0,145.0,248.3,105.1,236.4,409.3,426.2,566.8,179.9,433.5,182.8,574.0,105.2,109.2,184.0,167.9,165.7,235.7,412.2,354.8,199.7,269.9,355.9,231.8,484.5,706.3,682.9,713.0,322.0,465.6,330.0,582.9,63.8,140.6,145.8,76.0,105.4,235.2,263.9,92.5,262.1,325.3,415.2,272.8,208.4,304.3,499.4,214.1,119.6,130.0,256.5,170.2,245.6,445.4,384.3,503.8,303.9,865.4,798.4,750.8,766.0,1111.0,1049.0,1100.0,463.7,776.5,998.9,532.2,722.1,1044.0,1162.0,743.4,297.1,428.6,279.2,436.0,362.2,722.1,285.9,555.7,726.7,855.6,624.6,763.4,312.7,268.3,578.4,411.5,736.2,852.4,1084.0,644.1
