date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-05-26,03,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260526&jcd=03&rno=11,8.2,33.4,88.6,189.7,109.0,97.7,17.3,50.2,130.1,326.8,259.6,187.3,9.7,30.1,103.1,236.9,242.0,235.8,9.5,31.9,109.4,201.6,98.9,154.0,18.2,94.7,145.0,258.2,157.7,136.3,35.0,158.1,207.0,420.7,340.6,352.4,28.3,107.1,156.1,340.6,411.8,394.1,28.1,117.8,146.7,293.5,164.5,260.6,41.7,137.8,323.5,510.9,447.0,432.0,60.5,215.0,350.5,541.0,474.5,488.9,63.8,193.3,361.6,611.2,870.0,775.6,57.5,157.5,307.0,541.0,599.8,906.7,25.9,82.3,247.6,359.0,517.8,545.6,58.9,151.2,258.2,407.4,581.7,672.9,87.5,185.1,440.9,573.1,791.5,881.9,36.2,85.9,321.9,293.5,371.4,603.5,28.8,90.9,242.6,346.1,160.6,217.2,55.8,181.8,277.5,399.0,182.9,268.6,77.3,200.3,407.4,615.1,499.0,742.8,49.0,121.0,407.4,362.3,343.0,464.2
2026-05-26,03,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260526&jcd=03&rno=12,7.6,25.9,60.7,258.4,39.7,856.1,22.3,53.4,115.2,491.6,63.0,1604.0,6.7,23.9,52.8,275.9,126.8,1751.0,45.3,94.5,185.4,630.5,121.2,1026.0,12.4,53.0,79.4,339.2,55.1,1125.0,31.3,122.7,192.7,653.5,115.7,2030.0,13.3,53.5,90.9,462.8,214.8,2528.0,68.0,219.2,284.4,858.8,231.0,1576.0,52.6,154.6,273.7,783.5,118.5,2093.0,68.4,246.7,440.0,905.3,161.2,2270.0,55.4,203.0,273.9,595.4,467.6,2576.0,132.0,454.9,673.2,1360.0,435.7,2110.0,11.3,56.2,90.6,365.0,257.6,2330.0,18.9,83.2,139.7,516.3,352.1,2458.0,39.5,177.4,301.4,577.5,613.2,2791.0,66.8,214.8,305.2,669.9,609.0,1728.0,177.1,330.0,406.6,1170.0,278.5,1107.0,264.7,641.0,858.8,1567.0,398.1,1433.0,280.0,858.8,1150.0,1685.0,599.4,2161.0,191.8,499.9,549.1,1098.0,738.2,1887.0
2026-05-26,06,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260526&jcd=06&rno=1,15.8,50.1,197.3,97.2,122.6,79.5,10.7,32.5,266.3,298.2,335.2,214.4,9.7,30.2,209.1,96.2,201.3,124.8,12.8,40.6,338.7,129.6,225.4,138.3,32.8,135.1,253.9,139.9,180.5,104.8,55.4,192.3,370.7,415.7,492.0,263.5,47.8,167.8,287.5,149.4,286.2,131.3,55.0,242.9,464.7,171.0,282.4,156.3,20.2,67.8,471.6,605.8,638.0,540.1,58.3,169.3,534.6,683.9,737.4,542.3,28.0,77.5,432.9,548.8,1041.0,709.6,33.4,94.6,653.8,762.4,1141.0,769.0,25.2,77.1,399.3,115.6,220.5,256.6,69.3,187.4,450.3,137.6,253.7,208.6,47.0,107.4,558.7,354.8,649.4,604.7,46.6,128.6,657.9,130.2,257.7,263.1,18.5,85.2,701.6,215.0,390.3,324.9,50.8,224.1,817.3,218.5,391.0,301.8,32.8,116.3,991.5,708.2,919.0,823.0,35.9,127.0,868.3,212.5,405.9,295.4
2026-05-26,06,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260526&jcd=06&rno=2,40.1,70.1,312.2,57.1,72.7,1078.0,13.8,21.8,295.6,199.2,203.2,1978.0,18.3,26.2,286.2,51.8,72.9,1123.0,73.6,79.4,543.8,131.3,137.8,1238.0,70.2,162.4,359.4,56.6,78.7,1252.0,63.7,84.4,164.8,150.7,162.9,1574.0,67.6,88.8,168.5,29.6,40.8,561.0,171.0,196.1,356.7,74.0,73.8,624.7,19.6,29.4,435.7,426.7,495.8,2450.0,63.2,63.1,220.3,332.7,330.1,1885.0,21.1,16.3,203.1,287.7,316.8,1918.0,75.7,48.4,396.6,506.7,460.8,1912.0,28.2,44.1,460.2,49.9,84.7,1155.0,71.0,81.9,222.1,31.0,45.2,610.3,31.5,24.9,224.9,155.8,210.5,1925.0,89.9,61.2,421.5,49.9,62.5,455.7,212.8,310.0,1342.0,255.6,298.8,1043.0,356.8,479.2,859.9,164.5,137.6,590.9,219.0,159.7,871.0,497.4,470.5,1583.0,219.3,161.7,837.9,121.9,114.5,411.4
2026-05-26,06,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260526&jcd=06&rno=3,14.6,78.0,24.0,154.2,677.9,665.1,24.5,109.8,12.1,80.2,479.6,470.0,70.9,236.6,34.0,225.4,792.1,809.7,45.0,207.5,23.6,164.9,836.2,1411.0,10.2,121.3,76.2,312.9,1072.0,1126.0,6.7,135.6,66.3,303.8,1119.0,1207.0,22.7,343.4,170.3,610.0,1656.0,1502.0,15.9,186.6,83.1,414.8,929.1,2144.0,24.3,244.8,24.4,82.7,549.4,539.2,14.5,251.8,51.1,178.8,935.3,877.1,53.8,600.9,55.5,189.9,835.5,655.8,36.2,364.9,35.2,123.7,899.5,1417.0,126.8,722.6,132.9,420.4,1024.0,1067.0,91.6,858.4,218.6,679.1,1564.0,1295.0,146.0,1090.0,139.9,444.6,1114.0,846.2,173.5,1107.0,153.2,485.3,1276.0,1740.0,113.7,658.9,100.9,346.5,1522.0,1996.0,68.6,625.2,175.8,500.6,1787.0,2468.0,107.7,705.4,102.2,290.2,1637.0,2220.0,194.9,1308.0,201.4,594.3,2007.0,2369.0
2026-05-26,06,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260526&jcd=06&rno=4,10.7,60.2,46.9,108.5,515.9,295.3,11.3,62.8,26.6,84.0,477.0,287.4,38.7,162.2,72.3,166.6,558.8,318.2,23.9,108.4,45.5,105.5,701.5,768.0,11.4,134.5,118.0,230.3,911.1,481.7,8.5,138.2,97.5,278.7,1094.0,622.8,27.2,422.2,247.3,567.3,1336.0,513.5,15.7,224.6,154.2,268.3,858.6,1116.0,16.6,159.0,49.7,119.9,677.4,451.5,14.1,186.6,92.8,219.5,1087.0,655.6,41.0,474.4,108.1,253.1,918.6,408.8,21.1,193.1,60.5,148.5,1047.0,1132.0,88.5,647.9,243.2,347.7,746.9,501.9,80.2,961.2,359.3,598.5,1302.0,536.2,96.3,898.4,250.6,474.4,1008.0,466.8,117.7,801.2,298.4,389.4,853.2,990.8,61.5,405.4,163.6,234.5,1289.0,1201.0,49.3,475.5,277.4,289.6,1331.0,1613.0,47.7,364.2,129.3,260.8,1363.0,1565.0,150.4,989.2,363.3,411.1,1264.0,1358.0
2026-05-26,06,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260526&jcd=06&rno=5,21.0,79.9,59.9,150.7,163.7,849.2,32.3,103.2,28.6,103.3,92.9,742.6,33.5,111.5,25.9,70.9,110.3,833.0,68.1,190.6,46.4,104.8,122.5,780.3,17.3,141.0,157.7,311.5,350.2,1371.0,10.8,160.7,142.5,359.9,393.1,1571.0,10.3,160.3,124.5,258.2,470.8,1435.0,25.4,208.5,171.8,273.8,370.7,1473.0,37.1,236.8,62.1,138.6,131.8,1005.0,20.8,240.5,132.3,279.6,279.2,1451.0,23.8,250.5,51.2,93.7,155.4,1064.0,41.7,359.7,72.4,132.0,157.0,910.3,44.5,286.4,60.4,66.5,130.3,1067.0,22.2,282.9,129.6,132.3,260.3,1332.0,36.1,343.9,66.3,88.3,161.3,1155.0,50.6,415.6,72.5,61.3,122.3,591.7,178.9,747.0,253.7,168.8,254.9,895.6,111.6,695.5,409.1,244.2,388.3,1261.0,169.7,796.5,212.5,220.9,292.9,893.4,160.0,752.3,175.3,132.3,238.5,572.8
2026-05-26,06,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260526&jcd=06&rno=6,9.8,45.5,38.3,370.1,132.5,536.1,22.4,84.2,46.9,422.2,115.1,380.3,13.7,52.1,26.7,367.7,236.4,647.0,24.8,88.8,39.2,376.2,109.1,385.6,10.2,100.0,99.5,571.1,282.3,791.6,18.5,242.5,231.7,903.9,401.0,1165.0,10.3,143.2,123.2,812.7,827.7,1608.0,15.6,212.1,186.0,875.8,402.7,1112.0,40.6,319.1,162.2,519.4,192.9,585.1,41.0,492.4,297.7,929.3,350.1,1116.0,47.5,452.9,175.7,542.2,519.4,1068.0,53.6,528.8,199.8,541.6,209.2,637.0,24.0,182.5,71.9,477.7,556.0,1176.0,22.2,244.8,124.0,761.1,1107.0,2033.0,53.5,451.4,170.5,751.7,847.1,1520.0,27.4,291.0,95.9,430.7,445.2,1287.0,71.5,404.3,176.2,696.7,241.9,491.4,48.3,600.6,370.1,1237.0,521.9,983.9,81.0,852.8,313.8,968.2,317.0,645.9,53.0,520.1,187.6,672.7,457.6,906.0
2026-05-26,06,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260526&jcd=06&rno=7,16.5,132.6,215.4,138.9,352.1,91.8,11.4,94.7,150.6,221.6,478.8,157.8,25.2,167.3,234.6,157.5,287.6,109.6,10.0,80.5,135.6,78.9,202.8,205.3,21.3,398.9,506.2,311.4,718.7,203.8,15.6,577.7,658.2,808.7,1352.0,539.6,28.9,747.3,776.3,747.7,1450.0,420.8,14.9,462.3,597.8,342.8,663.2,719.5,14.5,283.9,330.1,485.5,1005.0,439.1,19.0,658.9,686.7,967.9,1757.0,764.6,24.1,745.0,702.1,1029.0,1873.0,758.9,9.8,316.0,405.6,524.3,1433.0,1218.0,41.1,567.8,682.8,272.0,545.9,231.6,55.6,1200.0,963.3,576.6,1257.0,441.7,41.6,1191.0,1079.0,876.8,1577.0,655.3,28.4,732.0,890.9,265.2,454.7,564.1,17.4,217.5,378.4,130.4,382.3,478.1,28.3,614.7,787.3,241.6,837.6,924.6,17.4,377.4,584.1,421.4,1227.0,1244.0,32.3,664.3,953.6,250.3,541.8,688.2
2026-05-26,06,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260526&jcd=06&rno=8,31.1,147.9,61.4,156.6,218.2,1455.0,45.2,195.2,12.7,49.8,78.0,1334.0,69.4,288.5,16.5,63.8,114.7,1328.0,128.8,465.9,54.1,114.4,169.0,1176.0,24.8,247.8,158.6,314.2,538.0,2152.0,8.2,331.8,177.3,330.4,529.1,2380.0,11.2,406.4,197.2,373.0,757.0,2733.0,39.9,708.8,357.7,545.1,593.3,2267.0,45.2,400.2,20.5,47.9,90.7,1548.0,15.7,454.1,95.8,191.2,299.7,1955.0,28.1,672.9,21.4,46.6,95.6,1194.0,59.1,964.4,51.1,89.7,193.1,1329.0,74.7,560.9,35.4,77.4,163.3,1749.0,25.7,670.8,128.7,237.1,488.4,2544.0,42.7,903.7,32.7,70.7,127.9,1360.0,79.2,1146.0,74.0,118.9,248.5,1465.0,294.5,1176.0,262.7,303.5,382.1,1374.0,178.8,1541.0,541.2,661.5,731.6,2039.0,215.9,1731.0,214.0,315.1,430.6,1434.0,237.9,1659.0,243.3,286.8,436.1,1333.0
2026-05-26,06,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260526&jcd=06&rno=9,6.1,31.6,44.3,439.8,98.9,685.8,20.2,90.9,110.9,534.7,101.9,903.8,9.1,40.7,44.3,430.7,280.2,1402.0,21.6,78.0,90.3,550.5,155.1,814.1,7.6,81.7,101.9,729.1,196.1,1041.0,20.5,348.4,376.7,1206.0,319.9,1663.0,9.0,152.1,159.5,1217.0,917.2,2258.0,21.4,282.0,323.9,1190.0,364.0,1542.0,51.7,412.7,370.5,914.7,234.8,1298.0,56.2,727.2,634.4,1469.0,382.2,1755.0,62.1,735.4,518.0,1227.0,908.6,2681.0,83.6,867.0,709.7,1344.0,532.6,1828.0,15.8,154.2,138.5,545.4,663.7,2531.0,16.1,244.4,204.3,987.7,1358.0,2954.0,54.4,600.5,414.1,1116.0,1238.0,3483.0,34.5,368.5,290.6,864.8,1065.0,2791.0,82.3,413.2,424.0,1085.0,378.2,994.9,78.3,715.7,699.5,1520.0,618.0,1483.0,157.9,1221.0,1057.0,1768.0,718.0,1833.0,95.9,705.3,587.1,1356.0,1119.0,2340.0
2026-05-26,06,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260526&jcd=06&rno=10,9.9,55.5,74.3,330.2,52.4,119.5,19.1,92.7,122.1,444.3,74.0,162.5,9.1,43.9,60.9,290.9,136.7,258.7,14.3,66.8,87.2,361.5,57.0,109.7,14.9,154.9,168.8,593.1,128.8,284.2,31.7,463.8,497.3,1125.0,300.7,626.7,16.1,224.2,258.7,865.2,560.6,881.5,23.9,328.2,337.7,898.0,212.2,416.1,36.0,356.4,358.9,706.8,190.1,438.1,54.3,717.3,611.9,1088.0,357.3,736.4,40.8,560.8,399.1,827.5,749.2,1056.0,46.3,640.5,453.9,869.7,312.3,586.7,14.1,124.4,149.0,413.6,457.1,816.2,22.1,292.3,260.3,718.5,870.2,1236.0,43.0,487.5,387.5,792.8,968.6,1347.0,21.7,276.0,236.8,525.5,631.6,1061.0,29.8,255.3,251.1,635.9,120.4,199.6,47.3,543.6,439.0,927.1,214.5,350.6,68.0,763.7,544.7,1113.0,272.9,438.3,32.1,380.1,326.5,714.2,434.0,641.4
