date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-05-20,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260520&jcd=01&rno=11,official_table_v2,7.2,13.9,22.2,68.1,7.9,9.4,14.9,55.9,24.8,22.8,38.2,80.1,34.2,27.0,44.5,70.5,176.7,183.8,218.4,217.2,19.1,33.9,58.0,167.4,48.5,76.0,125.6,300.2,110.1,125.2,233.7,440.9,210.6,224.6,353.5,687.5,629.8,701.7,874.4,992.8,33.4,34.4,49.5,130.7,59.9,89.4,132.3,280.2,84.3,101.5,150.9,283.8,136.2,184.8,219.5,378.5,519.4,602.0,606.2,745.4,119.2,149.5,167.5,279.8,161.5,189.3,263.9,459.3,215.5,228.1,307.1,543.0,200.3,246.4,303.9,300.8,535.8,657.7,857.9,632.7,255.9,254.2,343.1,531.6,408.9,466.2,718.7,1120.0,422.8,557.2,809.1,1296.0,492.8,625.7,724.8,707.5,1218.0,1522.0,1726.0,1192.0,853.6,1105.0,1171.0,1631.0,1120.0,1205.0,1557.0,1921.0,1971.0,1397.0,2073.0,2685.0,1578.0,1624.0,2144.0,1675.0,1948.0,2343.0,2444.0,1744.0
2026-05-20,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260520&jcd=01&rno=12,official_table_v2,9.6,6.2,28.8,39.1,13.9,13.2,35.2,55.7,9.0,14.8,37.6,38.3,69.2,74.2,81.3,150.9,115.7,169.1,132.5,242.4,37.7,22.9,91.7,106.0,75.3,98.3,259.4,323.5,41.9,91.3,162.5,143.0,286.5,448.5,386.4,658.0,458.2,830.2,437.4,873.0,53.7,46.8,97.1,152.7,93.5,101.8,207.8,295.8,71.6,93.0,128.2,174.2,224.0,322.0,258.4,445.6,476.7,696.8,453.9,704.5,40.1,81.4,103.7,103.1,62.8,141.4,192.9,182.4,129.0,167.5,260.4,290.6,156.0,212.5,399.6,243.9,259.9,315.1,556.4,380.0,411.1,525.3,370.0,730.6,602.5,943.6,629.5,1173.0,656.0,898.6,1038.0,1278.0,376.7,511.4,1025.0,517.5,1232.0,1511.0,1895.0,890.9,691.6,1190.0,762.2,1653.0,1046.0,1958.0,973.6,2429.0,1722.0,2327.0,2307.0,2613.0,1021.0,1025.0,2245.0,1801.0,2124.0,2613.0,2690.0,2227.0
2026-05-20,05,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260520&jcd=05&rno=1,official_table_v2,38.8,49.2,125.3,372.9,35.7,17.2,69.1,290.1,43.4,23.9,83.2,330.0,219.2,198.0,201.5,961.7,778.2,891.6,935.0,1417.0,64.9,51.7,174.6,796.7,69.5,33.9,125.4,430.1,62.5,41.4,81.8,400.7,346.1,305.3,212.3,1027.0,1051.0,948.2,954.9,1642.0,24.9,14.0,43.9,184.4,37.1,17.6,52.6,234.1,12.5,12.4,15.8,67.5,97.7,83.2,50.1,282.8,601.0,461.1,247.5,572.9,51.0,29.6,71.6,236.2,71.6,46.0,72.5,254.0,23.0,24.2,27.1,100.0,91.0,81.6,59.5,231.3,477.4,408.0,319.0,386.9,515.8,495.0,348.8,1307.0,598.4,427.4,368.8,1131.0,469.1,422.0,225.5,1051.0,308.1,298.5,201.2,614.8,1870.0,1565.0,1402.0,915.9,1748.0,1417.0,748.0,2640.0,2009.0,1565.0,1417.0,1463.0,1333.0,1294.0,821.0,1602.0,1141.0,1122.0,968.6,1160.0,2321.0,1704.0,1642.0,1320.0
2026-05-20,05,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260520&jcd=05&rno=2,official_table_v2,43.1,44.6,52.3,137.2,39.0,16.0,19.4,54.0,40.1,14.7,15.8,80.7,71.5,36.0,37.7,83.1,452.1,192.6,292.4,270.7,167.1,160.5,194.8,388.5,260.3,205.4,196.9,345.7,201.5,163.1,130.6,244.5,323.6,209.6,204.7,287.3,1283.0,788.7,749.8,734.7,147.3,43.0,65.8,213.3,293.8,220.8,229.4,451.0,45.0,123.1,38.4,103.7,115.2,225.5,70.0,133.7,674.8,1035.0,381.1,354.4,73.2,29.0,21.6,63.8,161.8,155.3,91.6,172.0,37.0,127.8,28.6,60.1,18.0,52.7,20.1,19.2,113.8,218.4,111.8,59.2,299.1,139.3,96.1,190.9,445.5,291.5,286.9,308.3,210.8,265.6,124.8,143.5,66.4,150.7,69.5,61.2,393.5,466.0,246.2,215.8,1786.0,1265.0,929.6,1168.0,2566.0,2306.0,1656.0,1752.0,1641.0,2566.0,915.6,1017.0,813.4,1153.0,706.2,468.4,1222.0,1412.0,828.2,562.3
2026-05-20,05,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260520&jcd=05&rno=3,official_table_v2,17.9,7.4,16.7,42.7,34.8,39.5,52.2,131.5,9.6,30.8,19.6,48.9,31.7,75.2,40.5,81.2,94.0,229.0,102.1,144.9,66.3,22.0,56.4,102.7,178.5,156.1,298.2,416.4,31.0,92.6,58.9,111.9,144.7,369.3,121.6,258.4,279.6,672.9,295.7,515.1,273.2,278.2,302.4,687.9,379.7,346.1,499.6,878.8,363.1,326.2,476.3,752.8,560.7,601.4,713.0,1305.0,1505.0,1619.0,1435.0,1708.0,22.6,88.2,38.0,78.5,33.7,125.7,50.3,102.5,291.7,249.5,313.4,424.7,48.9,54.2,230.0,64.4,141.6,146.6,398.0,126.1,93.1,220.3,100.4,145.6,142.3,476.3,181.5,280.0,536.9,717.7,701.3,1244.0,129.3,156.6,503.1,173.2,286.3,437.6,861.3,315.2,132.2,326.7,143.9,218.6,173.3,387.9,174.0,365.5,729.9,664.5,785.8,1098.0,198.8,203.5,535.6,275.7,342.8,427.2,1025.0,324.2
2026-05-20,05,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260520&jcd=05&rno=4,official_table_v2,10.2,25.9,10.7,117.5,13.2,33.2,11.7,138.8,60.4,65.4,52.1,301.1,16.3,15.0,43.7,87.3,330.2,400.6,663.7,300.5,28.7,58.5,21.0,217.3,66.5,166.1,60.1,382.3,219.4,306.0,243.0,907.6,59.6,63.0,159.4,333.5,839.1,733.0,1879.0,926.5,45.8,93.7,29.7,322.2,70.6,146.9,61.3,562.9,188.7,211.4,135.7,680.7,42.9,47.4,97.6,232.8,933.0,1258.0,1404.0,737.1,233.2,313.2,178.3,601.0,390.1,623.4,333.5,1191.0,453.8,635.3,292.5,1111.0,173.5,280.8,217.3,527.3,1482.0,1853.0,1270.0,1160.0,29.9,31.0,100.6,122.6,47.4,53.1,132.2,222.0,49.4,56.0,138.5,213.4,153.5,196.2,232.0,399.4,252.2,358.6,353.9,507.3,1130.0,1375.0,1803.0,973.8,1569.0,2382.0,2616.0,1710.0,1933.0,2517.0,2565.0,1607.0,2565.0,2668.0,2616.0,2052.0,828.7,1160.0,1150.0,1375.0
2026-05-20,05,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260520&jcd=05&rno=5,official_table_v2,12.1,25.7,81.6,71.8,10.0,8.7,27.0,32.4,25.4,15.9,65.0,54.6,145.5,90.5,160.3,220.7,232.4,156.7,248.6,363.8,51.0,101.9,238.2,216.7,85.5,96.1,208.2,166.5,169.2,130.0,437.1,305.3,635.9,498.0,797.3,944.1,789.1,605.8,758.0,1399.0,32.4,17.4,56.6,52.8,74.4,58.1,146.7,126.5,24.9,39.6,49.0,30.7,154.3,225.6,137.2,187.4,170.9,229.3,117.5,256.4,67.3,35.2,78.6,63.4,130.3,102.5,221.7,174.0,41.7,74.3,61.5,51.9,87.5,158.9,85.5,93.6,107.7,225.9,102.1,148.1,530.6,428.6,559.6,669.1,974.0,797.3,1148.0,1399.0,525.2,827.3,538.0,750.6,525.2,732.8,439.6,480.9,1494.0,1691.0,1068.0,1202.0,1293.0,814.2,1025.0,2079.0,2051.0,1068.0,1729.0,2442.0,992.8,1005.0,487.0,1923.0,1131.0,1570.0,608.2,1479.0,2404.0,3140.0,1998.0,2263.0
2026-05-20,05,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260520&jcd=05&rno=6,official_table_v2,46.6,11.5,11.2,151.0,91.1,82.2,77.5,368.5,14.7,46.8,10.6,78.4,14.3,54.1,13.4,125.8,474.4,825.2,442.2,442.2,172.8,45.5,39.2,335.7,330.1,356.1,355.1,843.0,73.3,304.3,59.8,354.0,73.0,287.2,75.2,369.6,643.8,1273.0,887.8,776.0,358.3,348.7,292.9,1183.0,461.3,486.2,496.5,1331.0,498.6,443.9,463.2,1019.0,285.8,509.5,500.8,2092.0,1723.0,1362.0,1195.0,3551.0,37.1,80.3,17.5,82.8,71.1,247.7,59.6,248.2,391.9,438.9,271.2,791.8,16.2,29.9,101.5,50.4,476.3,484.2,756.0,275.0,37.3,129.2,23.3,144.8,61.6,309.2,65.9,279.6,417.0,585.9,421.5,1287.0,21.1,33.9,134.3,67.0,466.8,532.6,1116.0,307.5,1160.0,1921.0,976.5,1483.0,1171.0,2055.0,1273.0,1627.0,3348.0,2391.0,2604.0,2547.0,1126.0,1483.0,2441.0,705.9,1378.0,1411.0,3446.0,714.5
2026-05-20,05,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260520&jcd=05&rno=7,official_table_v2,21.6,71.7,30.5,70.0,19.6,48.7,14.2,51.8,147.3,98.3,111.8,232.3,43.5,25.8,122.4,56.6,150.4,129.8,274.4,113.2,42.7,144.6,53.9,112.8,44.7,91.5,28.7,67.1,285.3,235.7,196.7,272.8,82.6,47.4,137.5,58.3,263.8,135.6,284.9,107.6,31.2,73.9,17.5,74.7,41.4,83.9,22.0,58.4,137.3,196.3,101.1,153.2,22.2,21.5,70.3,35.9,177.3,141.0,177.3,74.8,399.6,295.4,352.8,520.6,493.9,637.8,530.6,551.9,300.0,568.2,274.4,517.8,345.2,468.7,283.2,239.3,770.5,912.9,642.1,363.4,104.1,61.9,283.7,96.3,132.8,71.0,232.9,82.7,59.0,56.7,181.0,59.2,401.3,384.5,292.3,164.5,147.9,120.0,86.8,183.9,544.1,403.0,883.6,305.2,635.7,339.7,830.3,285.3,603.8,441.8,726.9,231.5,1395.0,1259.0,1003.0,710.8,379.2,290.9,218.6,486.4
2026-05-20,05,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260520&jcd=05&rno=8,official_table_v2,8.5,22.3,73.4,17.4,6.2,10.3,30.3,7.1,44.0,28.4,155.3,45.2,193.1,112.7,331.3,180.3,28.5,18.7,48.9,136.1,58.4,128.1,308.8,90.4,110.5,325.7,568.9,214.3,286.5,517.5,1300.0,619.0,1199.0,836.5,1719.0,1532.0,284.9,393.7,841.0,1517.0,24.5,28.7,70.0,19.0,64.8,188.7,320.3,108.9,68.6,160.3,274.8,87.1,242.5,417.1,548.7,403.0,47.2,125.8,116.7,315.1,302.2,211.9,773.7,211.1,431.0,658.5,1097.0,614.0,248.0,560.6,681.7,319.0,1334.0,1394.0,1369.0,1369.0,348.5,626.5,449.8,1357.0,1154.0,579.5,1517.0,590.6,1820.0,926.6,1778.0,1738.0,797.6,1097.0,2242.0,1258.0,2210.0,2536.0,2179.0,2275.0,1300.0,2714.0,2036.0,3364.0,177.6,80.5,279.8,602.1,302.2,372.0,859.7,1628.0,118.1,344.6,477.6,899.7,588.4,1121.0,678.7,1864.0,1394.0,2919.0,1842.0,2496.0
2026-05-20,05,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260520&jcd=05&rno=9,official_table_v2,14.0,26.2,20.1,153.2,12.3,14.3,8.3,88.1,44.9,29.5,34.5,159.5,24.8,15.5,33.2,86.5,343.6,213.6,258.2,234.7,48.4,74.3,65.6,331.6,81.0,108.2,88.3,371.7,168.7,219.3,261.1,663.2,136.7,135.1,228.5,408.4,991.4,1244.0,1560.0,1106.0,48.0,37.4,22.8,171.9,82.6,103.2,65.0,306.5,87.9,138.8,65.2,279.5,34.0,60.0,56.1,129.4,500.9,692.2,645.2,381.4,164.5,100.9,107.4,319.3,265.8,349.2,319.3,694.7,150.8,329.3,132.6,488.1,104.7,241.2,140.5,220.5,767.5,1034.0,881.2,670.2,72.2,42.3,82.7,132.9,135.5,139.5,242.4,346.7,59.6,104.1,115.1,204.6,135.1,261.4,168.7,271.1,271.1,488.1,330.4,455.4,2069.0,1379.0,1795.0,1139.0,2643.0,1922.0,2799.0,3339.0,2138.0,2504.0,2025.0,1884.0,2266.0,2884.0,2409.0,1641.0,1133.0,2379.0,1627.0,1464.0
