date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-05-19,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260519&jcd=01&rno=11,10.2,24.1,99.4,227.0,59.6,180.8,11.8,25.5,175.6,447.2,156.0,428.0,7.0,14.3,93.9,185.4,143.8,430.6,15.8,27.4,157.2,315.0,104.4,297.1,21.0,84.3,148.6,287.7,90.6,228.4,54.0,224.9,311.1,676.8,291.3,544.1,33.4,133.6,170.7,274.3,255.5,602.3,67.5,202.6,251.5,463.6,180.6,352.8,33.3,106.8,305.1,604.2,272.7,711.7,82.7,321.0,416.1,782.8,328.6,896.5,57.3,186.5,275.6,547.7,529.2,1167.0,97.9,251.0,414.0,773.4,330.7,685.6,16.2,47.4,142.8,176.6,208.8,810.1,45.3,149.6,186.7,218.7,268.6,1008.0,58.7,157.1,279.4,414.0,507.4,1381.0,41.8,95.0,181.0,232.8,277.1,1012.0,52.1,114.3,335.6,580.0,195.3,381.3,144.1,340.8,438.7,589.4,221.0,432.2,169.4,364.1,609.3,973.2,374.4,578.9,100.0,152.2,300.8,453.5,370.4,781.7
2026-05-19,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260519&jcd=01&rno=12,7.2,43.8,59.7,225.8,291.1,156.4,14.0,64.5,63.3,257.2,264.0,169.4,18.1,69.0,58.1,250.5,358.6,317.9,15.3,61.1,55.9,194.0,276.0,370.4,8.5,107.6,158.7,382.8,550.2,285.8,13.6,389.9,406.0,740.8,884.4,504.0,14.3,337.8,371.5,677.6,1176.0,764.6,12.5,220.1,305.3,552.0,932.5,889.0,24.4,243.5,235.6,491.9,444.0,329.4,26.8,615.4,482.7,845.2,880.8,623.4,44.8,621.2,484.9,840.2,1073.0,878.0,28.7,481.9,340.5,711.3,784.1,953.2,40.7,276.9,211.0,350.8,581.2,588.8,36.9,537.5,444.5,588.0,962.8,1010.0,69.1,823.3,553.1,713.1,1198.0,1159.0,52.0,625.7,364.7,379.7,684.6,1157.0,36.0,211.4,189.3,394.2,531.8,655.3,34.2,338.2,439.7,644.0,875.4,1208.0,55.9,605.0,497.6,796.5,932.5,1101.0,77.0,717.9,517.1,587.6,937.5,1215.0
2026-05-19,02,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260519&jcd=02&rno=1,54.4,75.0,46.4,166.5,241.3,1451.0,72.5,81.6,21.7,76.6,111.5,929.1,99.0,110.2,23.5,86.9,178.0,1291.0,221.4,320.7,85.5,197.0,329.2,1400.0,40.1,91.2,63.2,207.9,298.1,1775.0,24.3,75.2,42.3,139.2,145.2,1440.0,27.4,87.6,44.7,142.2,195.1,1775.0,103.8,255.2,120.3,313.1,467.8,1775.0,94.2,124.1,21.0,54.4,86.5,933.5,48.5,107.3,30.5,85.4,112.5,1400.0,72.6,118.1,11.3,28.2,52.0,649.8,167.6,314.6,38.1,73.4,123.0,639.3,122.4,188.4,23.6,75.2,149.9,1308.0,66.0,142.3,33.5,107.7,153.0,1410.0,112.5,162.9,15.3,38.2,67.8,633.2,226.7,413.3,42.4,70.9,123.3,513.8,606.2,960.5,208.8,326.5,415.9,1380.0,364.8,846.1,266.9,392.1,492.1,1430.0,427.6,887.6,122.9,192.3,217.3,558.5,488.5,916.3,122.9,166.8,205.6,453.9
2026-05-19,02,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260519&jcd=02&rno=2,9.5,9.5,29.0,85.3,739.1,1170.0,13.0,15.3,40.2,106.4,778.8,1701.0,90.6,87.1,119.1,273.2,916.3,2664.0,70.4,61.8,135.1,304.9,1446.0,3214.0,13.9,14.9,26.8,86.9,816.5,1012.0,19.2,15.0,25.8,80.3,592.1,946.3,93.3,59.0,90.0,211.1,992.7,1100.0,103.0,50.6,72.5,207.0,1673.0,3164.0,24.2,33.1,58.7,121.4,850.8,2066.0,30.2,29.3,44.5,96.5,710.5,1184.0,151.8,106.1,151.1,276.2,1071.0,1808.0,123.4,89.5,133.1,263.3,1792.0,4219.0,229.0,236.8,276.6,346.1,1022.0,2812.0,275.5,212.5,222.0,361.6,1131.0,1534.0,336.9,270.7,309.6,414.1,1250.0,1659.0,537.1,422.7,424.5,433.6,1350.0,2700.0,256.3,217.7,441.2,573.6,2531.0,3552.0,318.9,201.5,291.3,429.0,2410.0,3894.0,354.0,238.5,380.6,611.8,2934.0,3821.0,836.8,503.7,666.1,666.1,1985.0,3164.0
2026-05-19,02,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260519&jcd=02&rno=3,23.3,21.7,59.8,85.2,671.0,293.3,31.8,29.0,70.2,139.3,781.8,398.9,105.7,85.8,131.9,157.6,745.2,450.2,55.4,40.7,89.9,97.4,788.8,1042.0,31.3,26.7,48.2,81.6,803.3,244.2,45.4,17.0,24.8,50.4,487.8,130.5,120.7,43.5,63.1,77.1,542.2,161.2,75.6,21.3,29.5,45.3,557.7,543.8,54.8,42.0,87.9,146.5,967.5,358.1,70.5,25.6,40.6,64.2,510.5,157.7,164.7,63.3,100.2,130.6,629.9,233.5,78.3,29.2,56.8,77.7,568.6,671.0,285.7,267.7,257.5,174.9,663.3,380.7,317.2,146.5,149.6,106.4,438.9,192.2,338.7,159.0,193.0,171.5,564.9,254.9,380.7,153.0,207.7,94.6,321.3,412.0,136.1,83.2,155.2,116.2,1159.0,1357.0,195.4,55.2,68.5,61.8,711.9,1074.0,150.8,55.8,92.1,102.8,720.7,858.5,376.6,139.7,208.7,108.7,481.1,593.6
2026-05-19,02,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260519&jcd=02&rno=4,42.9,89.2,33.5,69.2,736.0,1704.0,57.2,100.0,13.4,29.1,411.2,1180.0,161.1,279.7,43.3,83.2,476.0,1385.0,228.4,273.6,60.9,113.7,814.1,2077.0,28.0,76.3,50.1,85.4,927.8,1781.0,11.2,34.4,26.0,39.3,546.5,1180.0,45.6,103.9,70.2,118.1,549.5,1719.0,75.2,141.2,79.5,144.6,1044.0,2432.0,45.0,102.2,14.8,23.9,394.2,1347.0,20.2,41.7,19.3,27.1,459.6,1466.0,84.5,138.8,24.3,31.1,236.9,744.3,123.8,170.7,35.5,39.7,645.5,2319.0,248.4,530.5,95.0,94.4,424.4,1570.0,163.2,312.6,115.5,104.9,458.5,1781.0,207.3,346.9,62.5,57.1,221.1,733.3,460.6,785.3,149.3,106.2,523.5,1366.0,565.0,683.1,207.7,198.8,1102.0,2890.0,345.7,459.6,258.3,245.0,1295.0,2809.0,390.3,545.0,132.1,140.6,927.8,2374.0,807.6,968.3,286.1,218.4,755.5,1435.0
2026-05-19,02,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260519&jcd=02&rno=5,13.9,51.6,115.6,14.3,1177.0,1148.0,6.3,28.2,70.6,26.2,1462.0,1898.0,89.5,254.5,245.7,55.7,706.9,555.2,55.9,137.5,240.4,32.1,1384.0,2378.0,24.0,124.4,148.6,24.0,1509.0,1657.0,16.6,85.0,103.2,49.0,1868.0,2645.0,120.9,273.1,285.0,113.0,1353.0,1126.0,97.6,236.3,245.7,63.8,2308.0,5231.0,7.0,36.6,81.5,60.6,1797.0,2354.0,11.7,59.6,109.8,80.7,2140.0,2802.0,50.9,192.6,257.2,212.8,1681.0,1634.0,27.4,113.5,201.7,123.0,2871.0,5742.0,291.0,761.8,617.9,95.9,616.2,557.8,334.4,859.2,593.0,141.8,930.5,843.8,222.1,579.8,517.4,215.0,1307.0,1384.0,446.7,1189.0,993.3,102.2,735.7,1612.0,198.5,517.4,602.1,74.1,1839.0,2452.0,328.3,745.0,878.4,105.7,2802.0,3513.0,138.8,402.4,515.1,164.4,3567.0,3990.0,602.1,1898.0,1444.0,144.0,1393.0,1978.0
2026-05-19,02,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260519&jcd=02&rno=6,48.0,183.7,451.7,14.3,70.8,3396.0,6.9,24.0,466.2,91.3,331.9,4218.0,14.6,51.3,637.9,12.7,52.0,2589.0,313.5,590.3,2356.0,169.7,529.4,3353.0,119.8,406.1,601.2,29.5,118.2,3632.0,117.0,459.6,621.2,177.5,519.9,5128.0,166.4,670.6,874.7,32.9,117.6,3962.0,730.5,1556.0,1429.0,343.6,866.0,3790.0,6.0,37.9,611.0,341.4,846.4,5230.0,50.6,275.3,644.1,436.6,1005.0,6082.0,7.6,54.9,868.9,430.1,1050.0,4588.0,184.1,773.7,3353.0,1080.0,2589.0,4670.0,21.5,128.6,975.8,17.5,45.0,2753.0,115.7,542.6,927.4,25.7,62.4,3632.0,21.4,103.9,1152.0,138.6,378.4,4218.0,275.3,1157.0,3790.0,124.3,306.9,1094.0,1137.0,1709.0,3353.0,690.0,1494.0,4218.0,1604.0,2668.0,5448.0,802.2,1791.0,4755.0,898.7,2027.0,3962.0,1334.0,2399.0,4843.0,1188.0,2490.0,4358.0,486.1,802.2,1222.0
2026-05-19,02,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260519&jcd=02&rno=7,6.2,81.3,81.0,393.3,105.6,1252.0,30.2,203.1,155.5,508.2,76.3,1058.0,8.7,102.4,54.2,307.8,270.9,1901.0,20.5,244.7,166.6,570.3,117.7,715.4,6.2,167.9,185.1,616.6,298.8,1955.0,23.7,519.8,549.0,1103.0,475.3,2812.0,6.4,266.3,311.1,1053.0,1011.0,2933.0,22.9,738.6,567.2,1591.0,769.0,3019.0,64.3,482.0,490.0,760.5,155.0,1342.0,59.9,888.9,752.1,1259.0,439.7,2737.0,63.5,1166.0,703.2,1160.0,805.2,2892.0,112.1,1299.0,1109.0,1333.0,491.2,1849.0,15.4,256.6,101.3,445.4,586.6,2975.0,9.8,367.9,260.9,881.3,1193.0,3802.0,50.6,1193.0,491.2,1075.0,1378.0,4190.0,23.3,1016.0,391.1,735.9,946.2,3422.0,79.7,881.3,576.8,1001.0,308.3,735.9,88.7,1342.0,1069.0,1435.0,723.0,2474.0,162.8,1532.0,1237.0,1833.0,559.5,1669.0,64.3,1435.0,777.8,1333.0,941.9,2444.0
2026-05-19,02,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260519&jcd=02&rno=8,20.3,52.6,16.6,281.1,555.0,161.1,58.0,129.7,21.1,125.8,241.0,98.0,95.3,177.5,39.0,336.1,718.6,214.9,42.4,86.7,12.4,214.7,295.4,290.0,14.3,55.9,33.0,375.4,675.8,231.2,21.4,107.9,56.2,317.3,569.8,175.4,36.6,180.6,90.5,600.0,1337.0,307.1,17.4,81.5,35.7,334.9,589.0,367.5,95.3,262.7,37.4,119.4,237.7,83.1,60.4,223.1,63.2,213.0,475.5,160.7,184.6,609.5,76.1,250.1,530.5,173.3,80.3,236.6,34.5,141.5,215.9,230.3,126.9,427.0,74.3,368.9,972.7,354.0,109.0,356.0,102.6,687.8,1395.0,406.3,236.9,761.2,125.0,474.4,702.9,252.4,152.4,472.0,58.2,290.5,578.3,545.6,53.0,156.8,21.5,227.1,348.2,428.0,40.1,134.2,38.1,257.1,539.5,544.0,75.8,329.8,39.8,190.8,220.6,308.6,119.7,493.8,56.4,295.4,547.1,527.6
2026-05-19,02,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260519&jcd=02&rno=9,23.8,171.1,155.2,276.4,62.2,156.8,58.1,199.4,275.6,376.3,54.3,184.3,12.8,107.9,55.6,141.8,119.4,326.3,15.9,107.4,60.7,98.6,29.3,75.8,26.1,347.3,267.4,626.1,158.3,309.8,67.6,777.6,768.8,1183.0,341.1,830.3,12.9,474.2,335.2,599.6,550.7,1105.0,19.6,590.4,415.7,688.4,160.6,391.0,100.5,681.4,497.8,637.9,98.8,297.5,121.5,1054.0,835.4,1260.0,292.6,702.7,56.7,967.2,433.1,564.5,459.7,864.9,53.5,870.4,164.4,176.9,114.9,281.6,14.7,211.8,64.8,120.5,221.7,540.7,15.1,455.0,244.4,344.2,536.4,1232.0,45.8,667.9,213.1,253.6,642.5,1105.0,11.2,266.9,80.0,120.0,168.5,384.9,28.5,309.8,118.5,220.6,37.2,79.9,36.1,661.4,408.8,443.8,94.2,231.8,92.8,914.7,469.3,502.5,83.8,189.3,20.7,373.2,108.8,164.0,130.6,257.2
2026-05-19,02,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260519&jcd=02&rno=10,20.6,92.8,201.6,24.2,99.0,1245.0,9.6,38.1,102.6,51.6,186.9,1640.0,16.6,59.8,154.0,26.0,81.2,1168.0,62.6,171.7,397.5,60.3,170.7,1389.0,30.9,247.0,283.4,39.3,184.7,1596.0,20.8,249.1,197.8,169.4,478.7,2480.0,30.0,308.1,179.7,72.0,219.1,1735.0,102.8,719.8,528.4,163.0,422.1,2565.0,10.7,72.7,111.5,103.9,355.2,2587.0,17.8,204.9,183.4,209.6,491.2,2972.0,12.7,119.3,122.3,140.8,386.3,1911.0,42.6,307.2,279.5,285.0,589.7,2633.0,33.4,145.2,203.1,30.8,83.9,1220.0,48.0,373.8,185.1,48.6,138.1,1745.0,31.4,184.5,178.2,112.4,302.2,1924.0,80.3,398.1,276.6,52.4,146.0,820.1,216.5,667.0,659.7,129.6,383.3,1364.0,314.9,1141.0,1028.0,210.3,606.4,1936.0,207.3,802.6,771.6,400.7,980.9,2345.0,221.7,955.9,637.3,118.3,351.5,850.3
