date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-05-24,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260524&jcd=01&rno=11,official_table_v2,6.8,8.3,11.1,27.8,10.9,13.6,15.0,37.1,20.8,29.9,29.1,45.8,22.1,30.2,38.0,43.8,86.9,128.8,112.2,97.3,32.4,45.1,47.9,79.1,108.2,203.1,189.6,292.4,161.5,310.4,296.2,331.1,177.0,302.4,383.5,415.0,326.8,589.2,562.9,648.9,82.4,96.9,86.0,172.6,163.6,320.3,276.3,553.5,326.4,535.1,492.9,815.4,273.5,381.6,592.4,686.7,751.9,1015.0,1166.0,1117.0,128.2,221.0,163.8,197.4,216.5,542.8,355.5,408.0,404.6,650.5,604.6,800.7,208.5,347.4,506.5,285.7,364.6,493.3,846.6,508.0,88.7,155.0,166.8,123.6,166.2,349.4,400.3,334.9,359.4,464.8,695.7,693.9,321.5,522.0,726.2,431.6,226.1,332.0,522.5,434.7,514.4,994.1,797.1,621.6,710.6,1195.0,1094.0,1108.0,1769.0,1781.0,2318.0,2132.0,1003.0,1184.0,1988.0,1333.0,608.1,928.1,1294.0,1042.0
2026-05-24,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260524&jcd=01&rno=12,official_table_v2,10.1,6.9,11.5,29.0,17.7,15.7,20.7,45.5,10.5,17.6,13.6,32.6,21.7,27.4,20.2,48.7,99.7,118.3,104.0,113.5,62.1,42.5,57.1,111.8,206.7,308.5,354.2,549.8,129.5,285.4,220.3,361.5,240.9,416.8,389.0,651.8,577.8,1037.0,799.5,1028.0,133.5,116.6,132.3,255.9,284.1,459.6,448.1,740.4,289.4,476.5,433.8,575.4,294.2,476.7,543.1,686.1,720.8,1072.0,1010.0,1007.0,77.5,149.3,78.7,142.4,162.6,416.2,251.0,349.3,354.7,629.3,528.6,680.4,118.9,206.5,358.3,202.4,322.5,451.0,722.6,404.7,126.0,162.0,119.7,190.8,289.3,601.1,483.0,642.8,415.8,773.1,901.6,938.2,243.5,423.0,703.2,428.0,586.1,992.7,1141.0,837.2,820.3,968.4,918.9,963.7,1204.0,2135.0,1681.0,1977.0,1417.0,2261.0,2210.0,1825.0,1225.0,1667.0,2196.0,1723.0,1341.0,2142.0,1890.0,1756.0
2026-05-24,05,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260524&jcd=05&rno=1,official_table_v2,9.4,17.9,53.8,6.8,10.6,23.4,62.3,10.1,34.8,46.0,114.0,27.8,151.6,239.9,284.1,139.1,10.7,14.4,31.7,85.1,68.6,93.3,312.5,48.3,105.3,299.6,465.1,160.4,264.9,542.3,994.3,218.8,868.5,1429.0,1614.0,994.3,77.3,163.7,195.1,435.6,59.9,92.7,165.1,48.7,102.1,265.9,403.5,138.8,250.8,410.8,797.8,257.4,836.7,1063.0,1491.0,891.0,77.0,149.1,187.7,415.8,246.8,329.8,638.2,147.7,393.1,762.3,1115.0,324.4,460.4,908.7,1386.0,468.3,1016.0,1507.0,1905.0,821.6,196.3,322.8,422.2,626.5,980.1,1214.0,1193.0,629.4,1507.0,2079.0,1258.0,2111.0,1932.0,2494.0,3518.0,3267.0,1879.0,2690.0,3920.0,1475.0,1063.0,2287.0,2800.0,1905.0,34.6,42.7,79.7,111.1,71.0,132.3,203.8,473.1,88.8,159.5,242.4,571.7,160.3,258.4,317.6,564.7,579.0,914.8,1047.0,807.1
2026-05-24,05,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260524&jcd=05&rno=2,official_table_v2,7.6,15.9,43.4,9.5,8.7,22.0,37.2,9.1,41.8,54.4,138.4,29.8,108.2,130.3,195.8,92.3,16.9,16.6,28.7,77.2,35.7,91.0,143.3,48.1,70.5,225.6,381.6,109.1,295.7,433.6,826.6,299.2,626.0,822.1,1226.0,628.6,104.1,164.2,306.6,562.5,43.1,136.2,141.6,40.3,72.9,288.2,367.6,118.0,298.6,510.6,779.3,297.4,378.7,573.2,831.2,381.6,66.0,124.6,192.0,280.7,358.8,440.0,850.1,313.0,463.2,726.3,984.3,495.4,530.5,906.8,1312.0,628.6,1133.0,1411.0,1372.0,795.8,364.0,532.4,598.5,726.3,433.6,428.7,923.6,355.4,670.9,1092.0,935.1,845.3,650.5,1216.0,1608.0,850.1,1347.0,1802.0,1017.0,912.3,422.6,775.2,719.3,917.9,54.9,57.4,185.1,240.1,114.1,170.4,340.0,620.8,108.3,173.9,394.7,328.8,431.1,403.3,593.7,787.5,562.5,709.1,628.6,845.3
2026-05-24,05,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260524&jcd=05&rno=3,official_table_v2,9.2,16.8,7.9,200.6,13.7,25.2,12.7,299.1,29.7,40.6,22.8,342.1,12.9,17.6,23.3,190.1,651.9,1055.0,1119.0,737.3,35.5,54.4,28.3,486.3,81.1,158.2,89.5,876.4,141.9,209.7,134.3,673.1,76.9,125.0,130.2,844.5,1658.0,1915.0,1629.0,1839.0,65.2,93.7,46.0,915.2,93.0,155.0,88.4,1074.0,169.3,215.0,153.3,1588.0,87.4,118.4,139.3,1105.0,1976.0,2654.0,1317.0,2545.0,87.8,150.9,62.0,680.5,144.3,245.4,114.7,1015.0,274.8,287.6,192.5,1299.0,53.3,65.3,118.3,278.1,1397.0,1644.0,1386.0,777.4,47.2,66.3,68.9,337.8,83.3,159.4,140.6,717.3,142.5,205.5,257.7,1009.0,82.3,104.0,196.2,403.0,938.3,1336.0,1346.0,977.9,1769.0,2351.0,3643.0,2773.0,2382.0,2510.0,3870.0,3643.0,3870.0,3203.0,3643.0,4531.0,2903.0,4645.0,4039.0,2477.0,2654.0,4128.0,5630.0,2293.0
2026-05-24,05,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260524&jcd=05&rno=4,official_table_v2,5.8,71.7,18.3,11.1,8.6,82.7,18.7,13.7,230.5,286.0,351.0,243.6,44.6,46.6,278.6,56.2,27.7,31.6,212.3,61.9,19.2,179.5,50.1,30.0,37.3,298.5,104.0,61.2,593.6,1080.0,1011.0,546.2,186.3,257.3,942.1,239.0,75.1,89.7,588.4,205.5,28.1,152.0,53.4,28.6,44.7,239.6,107.7,44.8,460.5,461.5,802.2,354.7,138.2,173.3,796.0,132.5,71.7,78.8,337.8,121.6,859.3,1064.0,1201.0,916.9,1006.0,1275.0,1919.0,1532.0,1446.0,1406.0,2738.0,1275.0,1521.0,2633.0,2775.0,1406.0,1567.0,1994.0,1725.0,1555.0,177.6,192.6,1092.0,166.5,266.0,384.6,1026.0,310.7,306.0,408.3,1740.0,330.7,1770.0,2852.0,2567.0,1291.0,205.7,249.5,266.7,959.7,83.0,108.7,777.9,189.8,111.9,144.3,1058.0,322.4,206.2,185.8,1134.0,338.3,1643.0,1785.0,1711.0,1499.0,276.0,321.9,351.6,1260.0
2026-05-24,05,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260524&jcd=05&rno=5,official_table_v2,30.9,9.4,39.1,23.8,59.6,61.9,132.8,127.9,12.4,50.8,34.3,19.5,77.1,175.5,79.4,107.4,53.2,163.9,52.7,132.9,60.1,22.8,84.5,53.3,189.0,153.3,426.6,274.7,44.6,111.1,120.3,42.8,268.9,605.8,249.0,339.4,134.0,384.7,84.2,290.8,220.9,235.3,428.9,329.6,321.6,251.6,522.5,389.1,329.6,232.3,448.1,305.6,927.6,661.1,754.9,870.2,920.5,664.8,463.8,1233.0,22.5,117.7,44.4,25.6,30.9,118.8,60.8,26.9,237.9,164.3,320.3,225.3,42.9,49.1,201.4,29.5,33.9,28.9,162.5,36.1,210.1,492.4,176.4,215.4,315.7,650.3,239.0,311.2,997.2,1190.0,1009.0,1329.0,163.0,172.3,582.3,110.4,296.2,324.7,738.6,192.5,169.9,593.8,159.6,451.5,225.5,842.7,83.6,557.8,1208.0,1113.0,867.1,1399.0,158.9,68.6,589.4,213.6,595.3,623.2,1352.0,300.2
2026-05-24,05,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260524&jcd=05&rno=6,official_table_v2,22.0,28.1,23.3,54.4,27.1,20.3,15.4,31.1,32.6,21.8,13.7,27.0,27.4,19.2,14.1,18.3,115.8,86.4,70.2,50.6,128.7,180.7,157.0,248.9,274.1,450.3,405.6,620.4,293.3,583.6,450.3,408.5,335.7,521.8,569.8,547.4,718.9,1073.0,764.9,809.2,195.4,130.0,100.6,241.0,329.1,591.9,600.4,737.9,225.4,565.9,291.8,489.8,197.7,609.1,316.6,379.8,651.8,1269.0,758.0,678.2,118.9,106.6,33.1,55.8,221.5,565.9,262.5,280.6,239.6,683.7,244.9,327.8,28.1,98.4,116.0,30.8,76.5,175.0,278.2,65.6,73.7,91.0,37.6,44.4,190.5,731.5,330.4,317.2,181.1,805.3,436.2,450.3,38.3,153.9,210.4,46.5,87.1,266.7,346.1,101.9,596.1,821.1,352.6,269.7,968.3,1444.0,1188.0,1278.0,1116.0,1861.0,1536.0,1288.0,319.0,837.6,1067.0,285.3,305.6,1053.0,985.4,368.9
2026-05-24,05,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260524&jcd=05&rno=7,official_table_v2,11.3,26.2,26.6,27.0,11.7,16.0,22.6,18.7,52.8,41.8,90.0,52.8,54.0,56.8,98.9,59.7,61.7,56.4,92.8,93.6,39.3,81.8,97.0,69.1,57.3,111.0,108.4,83.9,206.0,221.2,445.9,209.5,205.9,239.8,444.7,211.0,156.5,176.7,307.3,284.8,31.4,40.1,43.2,40.0,49.9,62.8,52.5,70.7,66.5,72.3,74.3,63.9,112.2,77.2,101.3,106.6,97.2,93.7,124.5,115.6,196.2,157.5,311.8,144.4,288.4,170.4,334.6,267.9,179.0,137.9,171.5,153.2,456.1,363.8,250.5,308.7,167.3,237.5,176.2,309.3,226.3,318.9,460.7,237.5,315.7,343.9,578.0,383.4,374.0,277.2,369.3,322.8,644.3,582.2,431.5,446.6,313.9,366.8,413.1,473.6,132.9,146.4,235.2,297.0,191.4,219.9,372.7,428.6,199.5,197.4,267.9,283.3,249.9,318.6,274.8,412.6,446.6,501.9,401.7,607.6
2026-05-24,05,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260524&jcd=05&rno=8,official_table_v2,26.7,17.3,123.7,7.7,38.6,39.7,151.4,20.7,28.3,49.6,141.6,12.5,280.7,326.9,287.6,126.6,9.0,15.3,11.1,59.2,130.1,99.1,373.4,47.6,276.9,421.0,1184.0,299.8,215.6,517.9,1366.0,165.1,1174.0,2213.0,1872.0,1245.0,75.2,249.8,160.5,889.6,197.1,261.5,555.5,149.3,287.9,555.5,1471.0,346.4,449.3,631.5,1750.0,371.9,1079.0,1653.0,2013.0,1097.0,187.9,331.0,307.1,852.8,94.9,231.4,274.1,45.0,160.7,488.6,762.9,143.7,467.3,617.0,1496.0,308.5,386.4,799.3,1338.0,247.0,45.6,83.3,169.2,147.6,666.1,883.8,624.2,249.8,1149.0,1940.0,1245.0,939.6,1512.0,2574.0,2625.0,1556.0,729.6,1325.0,1969.0,464.1,288.2,579.6,826.5,456.2,17.6,40.9,23.7,105.7,40.0,116.2,73.5,361.8,109.0,174.8,217.3,510.0,41.3,70.6,159.5,184.5,221.5,487.7,567.3,335.5
2026-05-24,05,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260524&jcd=05&rno=9,official_table_v2,6.3,21.2,26.5,12.3,7.2,14.8,14.4,10.8,48.5,41.5,84.9,61.1,63.9,50.5,120.6,65.7,46.7,35.7,108.1,97.3,39.5,107.5,98.2,55.9,76.1,188.0,212.8,134.7,365.8,394.1,801.8,564.1,457.7,605.6,1169.0,672.7,321.1,417.3,910.6,910.6,25.5,40.8,34.2,29.1,61.3,168.1,191.7,130.4,96.8,180.4,158.9,147.2,108.9,248.0,261.5,158.6,94.3,217.3,252.7,193.7,326.0,252.2,344.5,304.6,624.9,687.3,1118.0,1071.0,324.8,611.4,486.6,512.0,434.3,888.4,610.0,533.4,510.9,1028.0,775.0,775.0,409.9,282.3,458.6,344.5,885.3,1300.0,1401.0,1159.0,370.0,951.4,965.8,681.7,817.2,2023.0,1294.0,1024.0,676.3,1231.0,844.3,1123.0,403.4,256.2,876.2,806.9,827.8,1175.0,2198.0,2276.0,356.1,873.2,1202.0,1080.0,1666.0,2361.0,1976.0,2318.0,1321.0,2383.0,1349.0,2142.0
