date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-05-09,05,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260509&jcd=05&rno=11,official_table_v2,11.3,30.1,41.7,168.3,8.8,4.5,5.5,60.1,39.8,12.5,29.2,136.6,69.5,23.8,54.4,165.6,389.4,258.8,377.9,422.5,129.5,289.6,333.9,920.8,246.7,610.3,609.1,1279.0,700.2,974.3,1488.0,1789.0,847.3,918.1,1593.0,2292.0,2655.0,1907.0,2055.0,3579.0,40.5,14.9,14.0,105.3,134.0,278.0,246.4,727.4,51.6,196.9,68.7,255.2,48.3,219.7,87.6,272.5,542.7,983.3,708.0,708.0,274.1,108.6,150.4,427.6,606.8,777.0,816.9,1188.0,128.1,493.9,189.7,531.8,202.9,551.2,235.4,429.3,1150.0,1517.0,1146.0,934.3,373.0,149.5,306.9,618.6,786.6,995.6,1569.0,1954.0,201.3,760.3,460.4,974.3,414.8,956.7,456.4,812.7,1841.0,2432.0,1966.0,1448.0,2508.0,1569.0,2003.0,2508.0,3425.0,3662.0,3792.0,3620.0,2138.0,3318.0,2342.0,2655.0,3353.0,3982.0,3093.0,2109.0,3463.0,4487.0,3284.0,2342.0
2026-05-09,05,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260509&jcd=05&rno=12,official_table_v2,8.8,7.6,14.7,26.3,12.4,9.5,16.2,33.5,12.3,13.0,17.5,32.0,32.8,38.6,39.9,61.6,90.0,126.5,101.8,120.7,98.9,85.8,110.6,185.7,272.2,435.2,610.5,1052.0,220.9,462.0,425.8,786.1,331.3,709.9,628.0,968.6,920.3,1753.0,1780.0,1763.0,95.7,62.3,86.6,154.2,242.8,378.2,480.6,749.0,109.0,271.7,183.8,271.2,238.6,462.7,311.9,454.3,512.5,1029.0,695.2,894.3,71.2,90.8,66.5,98.6,166.6,384.3,258.1,414.7,165.9,379.7,266.8,368.4,98.1,189.3,228.6,163.9,289.0,603.4,589.7,389.5,216.7,285.1,217.0,273.7,415.0,884.6,631.5,740.3,568.1,1058.0,710.8,1094.0,287.3,523.3,570.9,426.8,709.0,1082.0,1301.0,876.5,968.6,1428.0,995.6,1136.0,1632.0,3401.0,2787.0,2857.0,2164.0,3663.0,2132.0,2945.0,1341.0,2323.0,1930.0,1675.0,1548.0,2574.0,2829.0,1632.0
2026-05-09,09,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260509&jcd=09&rno=1,official_table_v2,8.1,6.3,21.4,32.0,16.8,13.8,28.3,53.3,8.7,14.7,19.7,26.1,49.6,75.3,56.0,107.0,95.0,170.0,97.2,180.5,51.5,34.8,84.8,117.4,139.9,188.6,282.1,462.6,70.2,169.4,187.7,213.6,259.4,549.5,356.0,596.0,367.0,856.5,523.8,880.3,175.7,132.1,288.1,421.6,252.8,308.6,559.2,725.7,223.4,314.8,429.2,528.1,662.5,826.7,688.9,955.5,848.8,1188.0,809.1,1451.0,36.4,79.4,46.8,60.1,64.7,209.6,114.8,157.5,183.0,314.2,306.6,375.0,65.5,104.8,261.5,92.5,124.6,194.0,373.5,181.4,318.5,419.7,288.9,417.9,466.0,892.7,646.7,941.3,691.4,1080.0,1159.0,1440.0,251.8,407.1,776.1,353.4,693.9,1145.0,1728.0,742.7,490.0,941.3,588.6,1022.0,686.4,2001.0,1105.0,1960.0,1440.0,2376.0,1558.0,1011.0,640.2,985.2,1302.0,1111.0,1276.0,2089.0,3335.0,1329.0
2026-05-09,09,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260509&jcd=09&rno=2,official_table_v2,11.6,14.3,41.9,142.7,26.8,34.1,72.7,245.6,34.0,49.2,101.7,193.1,107.2,156.4,171.9,427.4,442.4,628.1,569.4,671.7,11.9,12.3,35.2,108.8,20.5,15.9,38.4,114.1,23.1,21.9,33.2,76.5,89.9,85.5,74.8,205.9,335.1,327.1,258.7,335.8,61.5,80.7,165.2,331.1,60.9,43.9,82.9,231.1,111.3,62.1,130.9,285.2,289.2,183.6,229.5,703.3,904.2,628.1,663.6,1022.0,55.6,99.7,87.7,164.9,46.1,48.0,48.6,95.7,138.2,78.7,135.2,308.1,87.8,56.4,128.9,95.8,304.7,202.6,412.4,199.4,245.6,416.6,345.7,511.1,256.7,242.0,199.9,317.1,598.4,374.8,666.3,1142.0,284.7,190.9,436.5,257.9,802.8,441.2,985.4,442.4,1360.0,2137.0,1828.0,1679.0,1265.0,1228.0,861.6,979.6,2612.0,1418.0,1808.0,1828.0,1679.0,968.0,1696.0,866.1,839.6,924.5,2285.0,899.3
2026-05-09,09,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260509&jcd=09&rno=3,official_table_v2,8.8,13.9,49.9,18.7,16.5,30.1,64.1,32.1,37.8,50.2,108.6,43.3,134.8,171.4,229.3,172.0,56.6,58.5,78.3,156.6,16.0,24.9,68.0,23.1,37.9,54.1,114.1,30.8,68.2,83.2,180.6,62.9,288.6,291.5,401.6,221.3,66.8,52.7,88.5,182.0,69.8,106.3,160.6,79.7,80.2,106.7,184.2,70.3,199.8,148.5,304.2,146.3,409.7,332.0,493.2,314.5,174.5,118.9,201.6,298.4,62.4,133.3,119.8,72.7,75.0,102.8,151.8,63.9,251.1,186.7,366.8,158.8,141.1,144.1,277.9,95.4,97.6,72.3,120.7,102.3,468.2,595.9,578.9,441.7,592.4,736.2,775.6,518.4,1231.0,1016.0,1472.0,1086.0,492.0,546.2,954.0,327.2,572.4,531.9,887.3,450.5,144.2,201.8,297.9,518.4,170.0,121.8,214.1,441.7,301.0,175.7,389.2,604.8,354.0,253.7,399.2,384.8,919.5,601.2,832.8,574.0
2026-05-09,09,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260509&jcd=09&rno=4,official_table_v2,113.5,112.5,237.3,412.8,83.1,33.2,72.3,222.3,76.6,30.6,43.7,101.4,235.3,139.7,108.9,217.5,632.8,483.8,402.9,403.5,353.9,292.4,554.4,849.5,430.6,261.6,482.9,783.2,254.7,206.9,196.2,282.5,673.7,517.8,362.7,606.8,1216.0,904.7,591.1,637.7,137.4,46.4,105.9,273.3,238.6,144.9,278.4,471.1,35.9,75.3,31.2,70.2,170.6,247.8,76.6,245.7,720.1,663.0,288.7,368.0,55.0,20.3,20.5,37.9,81.7,66.4,54.1,74.6,20.4,44.0,14.0,27.7,13.3,39.5,10.3,10.6,44.3,87.6,35.3,24.7,447.5,221.9,142.6,297.6,775.9,623.4,340.0,663.0,239.3,449.1,106.7,307.5,81.6,155.6,59.8,66.4,431.3,618.8,368.5,162.6,1670.0,1340.0,852.4,1556.0,1913.0,1870.0,1031.0,1740.0,1440.0,1842.0,556.9,1027.0,573.5,637.7,392.8,270.9,1576.0,1440.0,1057.0,334.1
2026-05-09,09,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260509&jcd=09&rno=5,official_table_v2,4.3,7.4,10.8,17.7,8.5,17.5,22.1,38.5,17.4,25.6,39.4,50.2,35.7,47.4,71.0,77.8,75.1,130.0,159.3,151.1,25.8,38.2,49.9,65.5,103.8,228.0,247.8,339.9,136.8,286.6,268.0,347.8,254.0,478.0,520.3,548.2,321.8,620.0,653.4,735.1,109.6,169.8,167.3,271.4,187.8,442.1,502.8,557.7,330.6,491.3,536.1,832.9,434.1,664.6,812.0,985.2,708.3,1049.0,1236.0,1416.0,124.6,227.0,146.3,183.6,189.9,510.7,325.1,354.1,398.5,726.9,666.9,651.2,219.8,330.0,545.1,295.4,319.7,451.3,825.8,438.1,236.1,370.3,345.3,451.3,502.8,798.7,985.2,825.8,770.1,1141.0,1437.0,1448.0,565.8,855.0,1066.0,577.6,798.7,1026.0,1577.0,808.6,465.4,980.2,708.3,1032.0,638.4,1748.0,980.2,1406.0,1492.0,1960.0,1702.0,2310.0,960.8,1155.0,1617.0,995.3,1540.0,1577.0,2396.0,1072.0
2026-05-09,09,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260509&jcd=09&rno=6,official_table_v2,46.7,50.2,128.6,132.0,45.8,25.2,82.8,48.4,66.0,38.7,132.0,73.7,247.9,242.4,294.9,337.9,328.4,186.0,223.4,510.4,66.3,72.1,165.2,140.3,81.3,37.7,87.7,63.5,96.7,48.3,100.6,67.7,454.4,240.1,293.1,319.0,312.5,186.0,176.6,348.0,59.0,25.0,69.2,38.0,68.1,25.2,58.8,40.1,21.7,23.6,23.5,10.9,154.1,108.3,60.0,66.0,65.2,75.8,31.1,80.9,154.0,77.3,151.7,104.6,161.1,66.6,112.5,83.9,48.9,48.3,39.8,21.3,158.9,118.6,81.4,71.3,129.9,112.5,54.4,101.8,640.0,386.5,458.6,552.9,847.0,656.9,661.3,759.7,557.6,596.0,336.2,333.4,388.8,478.5,312.5,292.7,762.7,822.5,498.9,461.8,771.5,427.1,661.3,1000.0,938.9,556.0,610.6,1345.0,302.0,427.1,129.1,528.0,513.0,492.7,156.0,515.7,1192.0,1244.0,665.7,605.0
2026-05-09,09,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260509&jcd=09&rno=7,official_table_v2,7.7,36.1,29.9,46.8,10.0,37.1,28.2,43.5,117.1,125.1,191.1,185.0,74.5,66.3,249.9,179.9,131.9,135.8,294.0,241.3,11.3,53.9,46.7,52.5,14.3,46.0,31.4,27.9,160.3,147.6,209.0,160.8,124.1,86.4,261.1,137.6,137.0,80.6,222.0,186.7,17.5,67.1,48.8,54.0,18.9,58.9,34.4,35.9,147.9,128.0,181.7,179.3,93.8,76.7,212.0,91.4,122.9,90.5,211.6,125.0,467.0,510.4,553.6,599.3,482.6,364.7,550.6,436.9,478.0,403.9,657.5,578.8,640.9,623.2,781.4,629.0,829.2,597.5,763.8,972.1,228.0,222.7,655.4,376.2,226.0,181.4,728.2,303.7,285.3,198.4,653.2,274.1,1036.0,1116.0,1052.0,883.3,522.3,404.7,336.3,883.3,411.2,453.5,945.0,868.2,365.4,198.4,668.3,549.1,445.5,226.2,717.9,417.1,1472.0,1110.0,1223.0,1575.0,1063.0,736.1,562.8,1336.0
2026-05-09,09,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260509&jcd=09&rno=8,official_table_v2,9.3,24.7,16.9,31.4,20.3,71.1,45.9,83.0,71.8,150.1,178.4,181.3,43.2,75.8,195.3,107.7,111.7,169.4,287.1,195.5,7.0,18.5,15.6,20.7,19.0,49.5,33.1,36.4,67.2,81.1,100.0,95.6,53.0,57.7,124.2,71.8,83.1,79.5,151.9,129.5,68.2,247.3,160.5,232.8,59.7,135.3,89.4,100.4,422.2,249.7,474.5,516.8,252.9,155.5,487.4,336.7,367.2,211.1,648.0,468.3,190.6,420.5,319.6,381.6,168.6,231.3,226.9,208.4,636.4,400.1,659.9,694.1,346.5,235.7,533.5,296.2,423.0,298.7,537.5,447.7,78.2,198.6,362.3,167.1,67.6,101.2,196.2,108.9,317.2,183.7,619.9,367.9,536.2,368.5,703.2,474.5,303.3,178.5,351.6,410.1,271.8,380.3,1002.0,676.6,245.1,246.8,599.1,467.3,901.2,396.4,1239.0,1046.0,1449.0,777.1,1459.0,1324.0,623.5,527.0,854.5,1051.0
2026-05-09,09,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260509&jcd=09&rno=9,official_table_v2,15.9,41.7,61.7,38.6,10.4,7.0,12.6,7.7,51.9,22.7,73.0,33.2,104.2,51.7,129.5,76.8,68.5,29.0,55.7,86.9,130.2,232.1,318.6,240.3,196.8,390.9,502.8,354.0,443.3,615.1,854.7,577.9,636.7,737.6,1066.0,995.5,509.5,614.0,768.8,1069.0,42.3,20.1,30.5,16.9,129.0,215.8,292.6,188.7,52.8,174.4,134.7,58.8,113.7,294.4,219.9,135.6,47.2,194.0,84.6,135.2,256.1,94.0,207.2,111.7,400.0,534.0,732.8,511.0,113.2,423.1,310.8,135.5,319.5,658.6,428.9,336.7,178.4,508.0,199.5,392.3,367.2,182.7,395.9,239.2,691.6,921.0,1350.0,894.7,270.5,791.8,701.5,324.6,649.9,1361.0,859.0,710.2,348.9,820.1,336.7,762.0,342.4,123.9,280.0,436.5,621.7,822.1,804.8,1478.0,162.7,572.1,356.9,619.5,463.6,1004.0,446.7,1152.0,595.9,1324.0,690.3,1400.0
