date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-05-08,04,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260508&jcd=04&rno=11,official_table_v2,7.6,11.0,30.7,27.3,9.5,7.7,30.6,21.8,16.5,16.0,44.8,26.4,94.5,104.1,116.1,128.7,57.7,57.1,58.8,143.3,34.3,31.9,87.8,66.0,109.6,214.0,330.5,369.9,95.4,254.6,376.9,247.0,379.3,582.3,704.9,1038.0,258.3,574.5,400.7,1010.0,70.0,39.2,120.6,70.4,145.6,222.8,311.5,302.7,71.9,177.4,226.5,107.1,373.1,433.3,509.7,530.5,196.0,387.2,199.1,522.1,75.8,78.8,132.8,85.9,129.5,314.8,364.5,219.2,114.5,303.3,406.7,185.4,297.5,488.8,685.4,406.7,149.2,282.6,239.6,380.3,646.8,609.7,734.4,688.6,839.9,626.4,1268.0,1393.0,943.5,718.4,1447.0,1656.0,882.1,1505.0,1476.0,1042.0,1192.0,1703.0,1875.0,1290.0,219.2,215.7,203.9,505.3,380.8,621.2,506.2,1279.0,360.1,656.7,354.1,1028.0,293.1,524.9,376.4,812.4,1104.0,1887.0,2001.0,1274.0
2026-05-08,04,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260508&jcd=04&rno=12,official_table_v2,6.8,12.1,32.6,26.7,7.8,10.7,24.6,16.5,22.0,25.8,54.5,41.2,65.2,61.5,98.1,96.5,64.8,55.7,89.1,142.2,32.3,42.1,100.8,71.3,71.6,171.7,313.4,219.4,121.8,215.6,374.2,262.9,332.1,527.2,584.3,666.9,270.9,409.5,489.8,843.4,33.2,34.0,60.1,42.3,71.6,135.9,214.2,156.3,82.2,146.9,198.2,129.2,197.5,313.6,339.8,301.3,131.6,231.5,225.6,323.7,110.2,136.0,204.3,175.0,164.5,248.0,342.9,289.4,190.6,242.6,343.8,319.2,319.9,395.0,471.1,408.1,295.0,387.2,437.2,518.0,370.3,351.6,458.9,452.1,530.8,654.7,774.5,826.4,514.0,689.8,911.9,790.1,603.1,804.1,903.4,771.8,778.0,1004.0,981.4,1223.0,257.1,229.5,386.4,615.5,384.3,486.0,697.6,1093.0,315.8,537.0,702.7,926.6,620.4,822.5,868.8,1310.0,1120.0,1429.0,1262.0,1584.0
2026-05-08,05,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260508&jcd=05&rno=1,official_table_v2,8.4,19.5,27.5,134.0,9.7,12.6,22.0,126.1,38.8,39.8,98.9,247.0,76.9,65.6,131.4,229.8,548.1,575.3,712.5,541.7,17.1,23.9,33.1,150.6,34.5,41.5,47.4,196.8,70.6,71.5,144.3,447.4,117.8,95.3,204.2,338.6,741.0,732.2,1447.0,553.0,19.0,23.3,29.0,137.7,32.1,43.3,43.3,179.1,49.0,43.4,62.3,227.8,67.4,70.0,90.7,183.9,513.1,530.8,605.4,375.7,139.7,115.8,216.6,645.5,150.4,137.0,258.0,732.2,117.7,128.3,169.0,473.8,285.4,296.4,250.3,538.5,1323.0,1352.0,1116.0,1277.0,223.4,176.7,343.7,449.6,272.4,181.0,393.3,630.1,195.2,165.7,297.8,465.4,471.4,452.9,384.3,823.3,1077.0,996.0,830.7,1295.0,1556.0,1518.0,2035.0,2013.0,1781.0,1610.0,2205.0,1715.0,1625.0,1570.0,1654.0,1531.0,2503.0,2437.0,1909.0,2345.0,2035.0,1834.0,1482.0,2205.0
2026-05-08,05,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260508&jcd=05&rno=2,official_table_v2,55.6,64.6,52.7,105.9,68.2,27.6,20.4,50.4,51.6,28.9,15.5,33.2,48.2,29.2,21.1,20.9,200.4,138.4,107.2,54.6,256.6,228.9,186.8,266.7,417.6,592.6,427.6,538.7,424.7,643.2,358.6,560.6,326.6,512.1,389.5,297.3,544.6,835.3,1032.0,490.9,228.7,79.3,59.7,127.9,450.9,499.8,390.1,548.2,99.3,283.8,66.3,123.1,80.6,269.1,90.4,86.2,295.9,693.3,259.0,176.4,120.3,73.6,25.5,46.8,270.2,429.1,183.8,265.6,108.1,336.3,67.5,130.2,22.8,86.7,52.4,15.9,85.0,217.7,156.0,37.2,99.7,70.2,36.5,36.3,251.4,456.7,257.4,210.4,125.3,442.9,165.2,142.9,41.4,119.7,98.4,29.7,52.0,155.8,113.4,45.8,680.1,514.2,455.0,166.5,861.3,1250.0,1352.0,558.1,765.9,1244.0,846.6,409.4,446.0,901.8,697.2,140.8,160.0,370.9,282.2,125.6
2026-05-08,05,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260508&jcd=05&rno=3,official_table_v2,13.9,20.6,78.1,251.9,22.0,42.4,130.2,371.7,31.9,49.0,129.4,338.3,179.1,251.5,248.2,483.0,626.1,1110.0,904.6,794.8,14.8,17.0,66.5,203.6,20.3,14.4,43.4,170.1,20.3,16.6,48.4,175.2,141.7,133.7,116.3,286.5,478.0,514.9,518.9,447.3,44.2,71.6,144.0,421.4,43.4,33.6,81.9,274.4,85.6,45.9,125.7,364.6,265.1,181.9,233.9,570.5,1231.0,818.6,1010.0,986.3,32.4,59.9,64.3,204.0,24.9,23.8,30.2,101.7,72.5,33.9,92.4,303.2,55.0,34.9,78.3,81.5,332.8,202.3,388.0,185.7,317.3,493.1,350.6,689.4,314.5,304.3,220.5,565.5,798.7,461.8,471.8,1121.0,257.8,176.9,346.5,360.6,1117.0,943.7,1264.0,919.8,3089.0,4198.0,3764.0,3376.0,3483.0,2242.0,2322.0,2872.0,4961.0,2640.0,3521.0,2872.0,4961.0,1732.0,2085.0,1789.0,3679.0,2775.0,3638.0,2480.0
2026-05-08,05,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260508&jcd=05&rno=4,official_table_v2,9.3,23.6,8.1,26.2,21.3,69.3,27.5,57.5,67.0,129.6,80.1,112.2,15.8,29.3,66.0,38.8,71.7,124.8,163.7,85.3,24.5,53.5,17.4,58.2,58.6,123.7,40.3,97.6,136.3,207.5,111.3,208.6,32.8,37.8,95.2,47.2,170.5,219.6,318.8,124.3,105.1,222.1,90.0,184.2,99.3,166.4,71.3,117.6,317.8,360.5,285.4,305.2,122.7,101.3,202.1,135.0,370.9,307.2,552.1,279.6,226.2,533.8,277.6,421.9,263.6,459.0,237.6,350.7,631.5,605.7,760.8,976.0,243.0,219.8,441.2,253.2,682.8,611.5,1104.0,566.7,57.2,113.8,196.3,89.0,60.5,98.2,187.2,73.2,189.6,170.5,355.2,198.4,207.3,232.2,456.8,226.2,134.0,118.4,214.4,359.1,243.6,563.4,769.9,331.4,396.8,575.1,615.4,240.6,1296.0,996.1,1823.0,1117.0,1680.0,1033.0,1858.0,1521.0,472.4,242.4,776.0,911.5
2026-05-08,05,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260508&jcd=05&rno=5,official_table_v2,18.8,72.5,32.6,16.0,23.1,68.7,33.1,15.8,111.1,117.7,136.3,65.7,72.0,59.8,183.5,37.5,30.7,29.1,79.4,35.1,56.5,152.1,72.5,35.7,91.1,171.5,80.7,38.5,255.3,278.3,233.9,148.6,138.9,128.8,277.2,74.7,66.6,54.6,163.3,67.1,62.3,159.1,72.0,38.1,100.6,179.6,81.9,46.1,315.9,302.7,250.3,204.1,83.3,80.5,252.4,46.1,43.6,36.3,164.5,57.6,493.3,501.8,407.5,241.1,469.4,426.2,384.4,286.5,518.4,458.9,492.1,333.4,381.5,413.3,415.8,173.1,271.3,301.8,314.9,173.7,169.3,152.8,373.1,99.8,206.2,214.0,409.1,123.2,208.7,246.9,479.4,127.4,527.8,519.7,489.8,249.3,99.7,90.5,91.2,186.5,70.8,62.1,253.4,100.3,87.4,72.6,246.0,100.3,83.6,74.5,277.2,102.6,402.6,402.6,433.5,284.1,120.4,106.5,98.6,259.8
2026-05-08,05,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260508&jcd=05&rno=6,official_table_v2,12.5,26.8,119.2,102.6,19.2,35.3,132.7,116.2,58.4,67.6,321.0,217.8,494.8,549.7,817.6,984.5,435.6,510.5,691.6,1277.0,9.4,16.3,106.2,61.8,10.4,8.6,54.0,32.6,32.1,19.7,134.0,65.7,323.2,276.8,415.8,588.3,238.8,160.1,251.9,704.2,25.5,41.5,130.1,116.6,17.9,12.8,60.9,38.8,50.8,27.3,132.3,87.9,357.3,178.3,407.9,601.1,318.4,158.1,296.4,649.7,150.7,188.0,446.7,427.8,121.1,67.6,393.8,162.7,156.0,74.1,446.7,231.3,857.6,828.2,1078.0,1072.0,543.5,407.9,467.2,1060.0,1102.0,1169.0,1358.0,1568.0,1229.0,901.7,1358.0,1837.0,1621.0,984.5,1949.0,2297.0,1531.0,1803.0,1820.0,2144.0,2968.0,3163.0,2218.0,2412.0,1635.0,1786.0,2442.0,3445.0,1608.0,699.1,1277.0,3445.0,1929.0,736.5,1891.0,4020.0,2923.0,1621.0,2120.0,4020.0,3859.0,3938.0,4487.0,4105.0
2026-05-08,05,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260508&jcd=05&rno=7,official_table_v2,42.6,152.8,145.9,84.6,43.4,89.1,94.4,46.2,250.7,197.7,401.7,165.5,284.6,269.5,589.8,223.5,113.1,82.9,174.4,176.0,69.3,173.5,220.3,99.5,58.6,59.7,59.6,20.7,243.5,104.5,245.8,88.6,413.9,144.3,276.9,112.0,116.2,35.6,94.0,85.2,58.5,80.6,87.3,37.6,54.7,56.6,42.2,16.1,103.3,59.3,76.4,29.9,144.0,63.3,86.8,28.8,39.1,16.7,26.8,22.2,353.0,343.5,429.6,199.8,391.7,164.7,380.0,153.7,242.0,140.2,219.4,80.2,393.2,348.2,314.4,130.8,130.2,93.3,73.2,92.2,643.7,605.5,879.6,449.5,666.9,291.9,474.6,190.3,476.8,220.1,304.6,107.0,726.2,494.1,452.5,239.8,383.6,154.6,117.5,179.1,157.2,109.3,203.2,268.8,116.5,45.0,120.9,84.5,75.2,35.4,57.6,46.2,193.2,123.9,85.6,123.9,272.8,97.9,72.1,130.3
2026-05-08,05,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260508&jcd=05&rno=8,official_table_v2,23.5,27.6,184.8,208.4,15.5,5.3,66.1,66.5,21.9,6.3,68.0,79.6,403.6,283.8,328.2,497.2,519.6,368.9,348.0,771.9,117.8,128.1,581.9,658.8,160.2,162.2,640.5,698.8,189.4,197.7,735.0,749.9,1550.0,1808.0,1576.0,2170.0,1430.0,1197.0,1441.0,1962.0,36.6,8.3,78.4,72.8,100.9,82.8,239.2,263.1,10.9,34.7,54.6,50.7,217.2,488.0,218.3,519.6,292.8,629.6,232.3,598.9,53.3,14.4,81.0,88.4,118.9,131.4,382.7,415.5,19.4,57.2,80.9,73.4,168.1,319.1,201.1,298.5,252.3,493.2,230.3,475.4,1475.0,1024.0,1524.0,2027.0,3294.0,2306.0,3416.0,3126.0,1397.0,1791.0,1281.0,1826.0,1213.0,1563.0,1013.0,1397.0,3236.0,3236.0,1808.0,2562.0,3236.0,1692.0,1791.0,5124.0,4290.0,3689.0,4192.0,5271.0,2027.0,3024.0,1263.0,3843.0,1408.0,1901.0,1085.0,2170.0,3480.0,4392.0,4854.0,4854.0
2026-05-08,05,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260508&jcd=05&rno=9,official_table_v2,33.1,19.1,46.8,26.7,41.8,19.1,44.2,23.5,13.9,17.0,14.3,8.2,57.0,52.6,27.4,29.2,40.3,41.9,15.8,41.7,340.1,223.1,336.0,274.7,585.1,868.6,918.1,789.7,384.1,933.2,824.2,537.7,607.1,1313.0,789.7,855.5,508.6,1045.0,610.4,812.4,310.2,133.6,224.5,176.1,559.0,742.9,506.4,763.0,249.2,594.3,334.1,288.8,501.9,795.2,553.5,597.5,415.1,868.6,573.2,849.0,75.3,75.3,35.1,24.3,207.9,556.2,336.0,258.4,232.8,478.5,377.6,246.5,50.3,177.0,277.4,42.1,35.2,135.2,171.1,48.4,204.9,242.3,98.8,77.9,486.7,795.2,634.4,597.5,582.1,941.0,862.0,652.7,116.3,355.1,548.1,110.0,111.4,459.0,545.5,144.5,160.4,257.2,72.4,147.2,431.0,1118.0,576.1,957.0,582.1,1214.0,623.9,1129.0,93.9,375.1,441.1,190.7,222.7,862.0,855.5,243.3
2026-05-08,05,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260508&jcd=05&rno=10,official_table_v2,12.8,9.1,17.3,33.0,19.6,20.6,29.6,64.9,12.0,22.4,13.0,23.3,36.3,54.8,30.8,52.4,82.6,146.3,84.4,128.6,85.0,56.3,89.9,114.5,226.3,244.8,289.5,411.9,111.9,225.6,156.5,175.5,211.5,411.1,240.1,293.1,364.5,802.1,419.2,530.0,150.7,129.6,159.3,295.6,273.5,245.1,306.7,462.0,229.5,260.8,205.1,303.6,387.8,444.6,342.8,465.1,745.8,993.2,740.6,764.5,48.7,130.8,30.4,46.6,112.7,249.7,114.4,148.8,335.2,382.9,294.4,421.7,32.9,66.5,171.1,34.5,95.3,165.2,350.1,79.8,149.6,323.0,90.5,119.1,241.5,532.7,251.5,259.2,730.4,908.3,860.5,932.2,83.9,150.7,374.2,89.8,235.6,329.0,867.5,187.1,756.4,1398.0,496.6,703.8,1345.0,3321.0,1257.0,1622.0,2471.0,3729.0,2237.0,3795.0,582.3,944.7,1881.0,468.1,953.1,1265.0,2168.0,520.9
