date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-05-04,02,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260504&jcd=02&rno=5,official_table_v2,75.1,18.9,35.9,511.7,139.7,79.0,129.5,979.1,11.3,35.7,10.0,190.9,38.0,105.2,21.7,424.8,1219.0,1505.0,909.8,1607.0,185.9,42.6,74.1,731.2,282.9,200.5,311.3,1572.0,40.0,140.0,42.5,404.2,98.2,306.5,67.8,1044.0,1497.0,3773.0,1114.0,2887.0,398.0,251.5,329.8,1380.0,429.4,312.3,508.0,1310.0,208.3,258.9,259.6,1274.0,463.1,611.1,498.2,2210.0,3368.0,3773.0,3537.0,4421.0,13.7,44.4,8.6,158.8,26.1,93.2,23.0,298.5,139.8,195.5,149.8,904.0,8.9,14.0,55.4,88.4,603.3,810.8,1367.0,463.8,66.6,217.1,35.4,612.5,95.8,303.6,68.8,937.0,491.2,578.6,429.4,2358.0,27.4,38.5,134.2,272.3,1036.0,1414.0,2572.0,892.6,3075.0,4878.0,2720.0,3876.0,4716.0,5145.0,2482.0,3627.0,5339.0,6580.0,3723.0,7446.0,3290.0,2504.0,5659.0,2358.0,4796.0,6431.0,6901.0,2482.0
2026-05-04,02,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260504&jcd=02&rno=6,official_table_v2,47.3,143.3,111.7,1209.0,38.9,48.4,37.6,665.5,256.6,128.8,230.4,1608.0,126.0,66.3,204.6,1428.0,3737.0,2782.0,3814.0,4302.0,43.1,117.8,88.3,1486.0,37.1,23.8,20.5,561.5,198.8,62.1,116.4,1267.0,101.0,33.1,87.4,986.8,2164.0,2517.0,3854.0,3592.0,36.3,38.1,21.8,529.3,35.9,22.6,12.4,351.7,45.9,34.1,17.3,403.1,15.9,8.7,11.8,150.1,1907.0,1486.0,1659.0,992.0,595.8,318.7,334.5,2418.0,500.7,186.2,232.5,2114.0,189.7,126.2,69.5,1345.0,264.5,189.1,88.6,1581.0,4512.0,4353.0,4205.0,4353.0,115.3,62.3,204.1,1213.0,104.0,34.8,105.1,750.6,36.1,22.1,33.6,299.6,236.6,141.9,69.4,1205.0,2450.0,2402.0,1229.0,2500.0,4744.0,5363.0,7709.0,6066.0,4568.0,4744.0,6728.0,5286.0,5693.0,4805.0,5000.0,3814.0,7873.0,6852.0,6982.0,6982.0,6608.0,5782.0,3364.0,6167.0
2026-05-04,02,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260504&jcd=02&rno=7,official_table_v2,6.1,5.8,48.7,7.2,9.8,13.3,60.0,16.5,10.4,17.7,80.7,16.6,173.2,167.2,215.0,206.5,16.2,28.4,28.0,149.0,62.8,60.8,305.8,91.6,177.8,414.1,909.4,624.5,172.5,458.7,1205.0,317.0,1151.0,1727.0,2087.0,2392.0,270.9,951.1,745.8,2635.0,128.0,170.1,394.7,240.1,187.1,528.0,886.1,686.5,362.0,587.9,1244.0,896.3,863.9,1214.0,1420.0,1757.0,530.7,1043.0,1259.0,2356.0,126.7,234.9,428.4,164.6,220.2,627.0,1274.0,482.9,478.5,893.7,1919.0,1029.0,816.3,1896.0,1896.0,1570.0,306.4,553.4,1122.0,1547.0,1433.0,984.2,1210.0,1312.0,2101.0,2338.0,3455.0,3839.0,1407.0,2175.0,2934.0,3702.0,2101.0,3793.0,2827.0,2934.0,2270.0,3937.0,3887.0,3239.0,174.0,335.5,259.8,959.9,337.3,1072.0,787.4,2728.0,706.8,1708.0,1699.0,3659.0,485.9,799.5,1797.0,2059.0,2374.0,4203.0,3747.0,2392.0
2026-05-04,02,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260504&jcd=02&rno=8,official_table_v2,16.9,51.2,18.6,448.2,15.2,39.4,10.8,408.0,83.1,74.0,72.8,915.9,25.6,18.0,58.4,540.1,1841.0,1484.0,1746.0,1971.0,31.4,85.2,26.8,812.1,41.0,82.9,33.8,873.1,127.6,142.9,81.7,1199.0,36.3,39.0,71.2,882.3,2956.0,3009.0,2718.0,2612.0,24.3,54.6,14.6,513.7,38.3,77.0,29.6,692.0,104.2,123.2,77.0,859.8,18.6,27.0,55.8,398.4,1959.0,1982.0,1737.0,1620.0,228.8,216.4,134.2,1359.0,259.8,314.1,145.7,1484.0,254.7,335.0,150.8,1693.0,116.9,126.0,122.9,791.2,2856.0,2982.0,3547.0,2217.0,48.2,36.2,106.0,676.8,61.2,59.1,125.7,1059.0,34.8,52.6,103.6,693.5,134.2,148.6,145.6,925.9,1668.0,2232.0,1792.0,1693.0,2880.0,3304.0,4815.0,5436.0,5811.0,4747.0,6018.0,7327.0,4681.0,5525.0,3919.0,4747.0,5811.0,6128.0,5030.0,3663.0,5350.0,5030.0,4747.0,3439.0
2026-05-04,02,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260504&jcd=02&rno=9,official_table_v2,16.4,17.2,62.4,19.1,16.5,10.5,41.8,11.9,19.6,16.4,58.0,15.1,148.7,126.5,151.4,97.7,31.2,25.8,25.2,82.7,104.7,97.4,296.7,109.3,189.5,304.6,622.5,305.0,206.4,378.5,700.6,267.7,779.9,998.5,1148.0,852.3,192.9,413.8,301.9,785.9,62.2,31.0,96.7,33.0,143.3,178.9,326.7,179.2,57.0,135.9,184.2,64.8,247.5,379.6,384.1,274.3,74.3,189.7,94.3,253.6,92.4,71.6,168.9,57.6,189.4,332.5,567.0,245.6,104.3,246.8,369.4,111.1,271.4,472.9,437.4,240.6,83.7,202.0,141.4,230.5,659.3,485.7,662.4,505.9,1248.0,1324.0,1435.0,1256.0,774.1,1396.0,1234.0,948.1,847.1,1268.0,1223.0,732.9,667.8,1129.0,920.6,868.4,79.8,68.5,69.2,197.3,142.6,251.6,236.6,624.4,107.7,266.1,170.8,413.8,140.1,339.6,234.2,483.4,529.3,965.8,735.5,703.0
2026-05-04,02,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260504&jcd=02&rno=10,official_table_v2,6.0,34.6,11.8,68.2,9.4,47.0,15.8,82.8,91.3,109.6,142.6,334.7,27.9,31.9,118.5,137.0,329.5,373.9,661.2,467.6,11.5,56.2,20.1,96.9,18.3,77.8,20.3,74.7,223.8,212.9,326.5,578.5,52.6,52.6,284.9,229.9,492.1,280.3,1112.0,475.9,27.2,113.4,36.6,166.2,29.6,91.7,30.8,88.8,220.8,190.3,243.4,418.0,55.3,50.1,164.8,155.7,417.4,296.2,778.9,371.3,401.2,636.2,432.1,682.4,498.2,645.2,602.5,814.7,701.9,773.3,1262.0,1672.0,448.5,565.2,964.8,683.8,1663.0,1663.0,2534.0,2034.0,86.2,109.0,391.8,306.5,109.1,130.5,580.6,403.2,124.4,142.5,758.6,408.9,737.5,931.1,802.4,812.6,744.4,884.6,1090.0,1419.0,1336.0,1735.0,3258.0,2348.0,1646.0,2073.0,4202.0,2348.0,2073.0,2217.0,3509.0,2984.0,4042.0,3548.0,4498.0,3326.0,2419.0,2265.0,2419.0,2753.0
2026-05-04,02,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260504&jcd=02&rno=11,official_table_v2,6.6,18.6,62.8,8.0,14.2,46.1,120.5,19.0,49.1,80.3,259.5,63.9,211.7,283.8,513.0,255.2,19.1,28.2,71.4,117.9,13.7,35.9,110.3,15.5,29.9,112.3,236.5,40.4,107.0,202.7,523.8,141.6,435.1,632.9,1033.0,507.1,36.2,54.2,138.3,213.7,44.5,151.0,269.8,66.9,49.8,176.1,325.9,70.7,311.4,307.3,826.0,275.5,658.0,729.4,1386.0,711.6,102.5,98.8,252.6,450.2,146.8,278.4,504.1,165.5,185.2,339.8,812.5,216.3,534.2,545.9,1284.0,492.1,824.0,1119.0,1443.0,748.1,184.0,204.9,361.6,459.1,1021.0,1192.0,1878.0,1426.0,1256.0,1704.0,2409.0,1559.0,1343.0,2117.0,2863.0,2313.0,2183.0,2911.0,2588.0,1782.0,1525.0,1480.0,2117.0,1996.0,48.3,73.9,157.9,227.6,59.8,90.9,202.1,231.5,124.0,115.2,335.3,425.5,234.9,250.2,355.0,493.5,508.5,450.2,628.4,843.9
2026-05-04,02,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260504&jcd=02&rno=12,official_table_v2,7.3,5.9,32.7,51.9,10.9,10.9,43.1,80.8,8.6,12.2,33.9,59.7,91.8,119.8,111.0,206.1,230.6,334.2,293.6,358.7,26.3,21.1,108.1,187.3,55.6,62.7,194.4,308.5,44.6,81.4,221.8,406.1,380.2,662.2,586.4,1337.0,705.6,1422.0,1740.0,2168.0,62.7,57.9,189.9,413.3,80.6,92.7,207.6,313.0,75.9,103.8,258.5,384.9,398.0,469.6,596.8,1224.0,1113.0,1283.0,1745.0,2307.0,33.3,44.8,85.8,145.4,54.9,110.0,217.3,315.3,99.5,179.6,534.0,705.6,165.6,299.0,528.7,421.7,366.3,740.6,1368.0,809.8,645.5,762.7,509.2,870.1,919.2,1368.0,1415.0,2133.0,1058.0,1581.0,2536.0,2875.0,584.4,1192.0,1920.0,1481.0,2368.0,3868.0,4104.0,2610.0,1449.0,2757.0,1396.0,3072.0,2422.0,2675.0,3925.0,5073.0,4012.0,4371.0,4801.0,5601.0,1680.0,3608.0,4758.0,3299.0,3953.0,5073.0,5220.0,3299.0
2026-05-04,04,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260504&jcd=04&rno=1,official_table_v2,51.4,59.3,44.7,131.2,56.1,36.2,25.7,59.1,64.7,46.3,23.7,72.5,41.5,33.2,22.9,43.9,251.7,150.2,201.0,113.2,113.3,117.1,79.3,186.7,167.1,222.9,107.6,276.6,177.0,289.1,129.6,256.2,106.0,122.4,129.3,180.4,388.6,538.0,461.5,354.3,117.7,70.9,38.8,80.0,150.5,159.9,87.2,156.9,76.1,124.2,45.8,85.4,45.6,74.9,42.6,48.8,184.8,279.6,180.2,97.3,122.6,112.1,32.9,84.4,181.5,311.1,124.6,224.9,132.5,276.6,75.0,122.9,25.8,66.6,59.8,32.4,115.1,270.0,170.0,74.6,73.2,56.0,29.2,62.1,112.2,131.9,125.2,173.8,75.5,129.3,80.3,93.6,31.2,78.1,66.7,44.3,104.2,177.4,118.7,92.6,774.4,563.2,719.9,303.7,925.1,1135.0,1168.0,862.6,651.1,1012.0,661.6,348.8,661.6,743.4,574.3,255.5,329.7,617.6,301.1,234.7
2026-05-04,04,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260504&jcd=04&rno=2,official_table_v2,12.7,14.2,89.7,31.0,12.1,8.6,68.3,18.3,15.4,10.6,69.7,14.2,212.8,219.1,201.0,215.5,59.4,44.4,35.5,197.6,40.3,48.7,279.3,102.6,76.7,136.3,695.3,253.8,100.2,148.7,744.4,213.4,690.5,1410.0,1668.0,1925.0,293.6,512.1,394.9,1682.0,39.6,27.1,182.0,54.7,69.1,103.3,481.3,205.6,47.0,92.1,319.3,92.1,541.2,882.1,797.8,1137.0,143.1,278.1,168.8,707.6,58.5,37.1,159.1,41.1,112.8,152.1,462.4,177.5,55.0,111.1,330.4,90.7,363.4,715.2,513.4,418.0,67.8,154.1,118.9,318.3,810.7,931.4,688.1,967.4,1251.0,1711.0,2534.0,2670.0,1199.0,2200.0,2225.0,2820.0,1070.0,2043.0,1925.0,1157.0,1564.0,2944.0,3282.0,1528.0,314.3,220.3,170.2,736.2,606.8,910.2,601.3,2107.0,351.9,870.6,338.8,1682.0,193.4,445.0,301.1,949.0,1552.0,2944.0,3129.0,1668.0
2026-05-04,04,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260504&jcd=04&rno=3,official_table_v2,40.4,15.3,55.4,38.9,81.9,100.2,240.0,198.8,25.9,90.5,76.1,55.4,169.5,358.3,215.2,243.4,118.8,390.8,138.0,342.7,44.7,9.9,48.6,26.7,99.7,61.9,154.2,119.2,12.5,37.1,25.2,12.7,134.0,243.1,85.8,111.1,59.2,159.5,31.8,111.0,280.6,326.7,420.0,382.1,292.7,188.7,344.9,325.8,472.1,267.5,540.1,432.6,969.0,851.1,1096.0,1540.0,1220.0,851.1,954.7,1637.0,27.7,140.4,77.9,49.8,21.8,67.8,34.0,18.2,254.6,157.2,369.6,242.0,88.0,55.3,292.3,60.5,56.8,28.9,175.3,65.7,382.1,752.1,427.6,560.0,322.2,651.7,216.8,318.6,1192.0,1087.0,1340.0,1760.0,309.1,186.5,786.4,217.8,730.9,445.3,1495.0,362.9,260.0,1181.0,303.3,824.0,215.4,550.5,86.0,402.4,1617.0,1186.0,1002.0,2211.0,244.3,87.9,576.2,286.5,1391.0,682.7,2211.0,498.5
