date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-05-07,04,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260507&jcd=04&rno=11,official_table_v2,6.7,8.2,17.9,8.1,19.8,34.2,46.8,35.2,23.6,53.7,76.7,39.7,58.4,96.8,154.2,87.9,23.9,56.7,60.3,85.6,23.3,23.1,40.4,17.0,84.3,166.7,181.0,128.8,74.4,183.2,220.0,91.7,128.2,284.6,375.6,207.5,58.1,174.2,132.5,205.9,97.6,186.1,196.7,198.4,145.2,264.0,287.5,250.2,356.7,347.9,664.5,518.4,431.4,520.8,864.0,711.9,368.3,433.1,730.2,820.2,107.4,327.4,320.3,137.2,163.9,423.4,579.4,213.7,524.8,595.7,1204.0,836.4,525.6,777.0,1369.0,499.3,275.8,264.2,915.3,579.4,257.2,419.2,690.2,334.2,339.9,691.6,959.2,580.4,768.2,948.5,2096.0,1445.0,1139.0,1624.0,2234.0,1175.0,555.7,717.9,1369.0,1113.0,63.4,173.7,130.4,242.7,86.3,206.8,167.6,284.6,383.7,510.6,973.0,1239.0,378.5,284.1,1155.0,1001.0,565.9,687.4,1306.0,1088.0
2026-05-07,04,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260507&jcd=04&rno=12,official_table_v2,7.0,13.5,13.2,48.9,7.4,10.8,7.6,38.5,21.3,18.9,27.9,67.8,17.7,13.7,31.3,60.3,183.7,112.5,209.6,194.7,69.4,106.8,86.8,193.6,192.1,459.7,478.0,1010.0,318.4,598.7,648.4,795.5,226.0,430.0,624.8,702.6,731.5,1409.0,1643.0,981.2,77.8,93.0,71.0,234.8,200.6,510.8,412.5,903.6,269.5,564.6,577.8,1007.0,173.4,482.6,614.4,994.4,1076.0,1500.0,1810.0,1287.0,159.8,172.2,131.4,309.5,330.7,723.2,530.9,768.1,366.0,820.4,732.7,1358.0,191.0,382.0,500.0,418.3,812.9,1234.0,1848.0,848.5,70.4,68.5,124.7,151.4,180.4,391.8,489.0,651.3,173.6,515.0,625.7,1001.0,240.2,459.7,559.6,523.5,473.9,909.1,1017.0,996.6,1329.0,1333.0,1997.0,1500.0,2250.0,3137.0,3873.0,3681.0,2162.0,3275.0,3712.0,4050.0,2911.0,3564.0,4689.0,3712.0,1887.0,3251.0,3907.0,3592.0
2026-05-07,05,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260507&jcd=05&rno=1,official_table_v2,14.7,76.3,106.7,126.7,18.4,67.6,98.3,113.4,191.1,201.2,757.6,651.0,259.3,261.5,850.3,892.8,404.5,434.0,771.6,1453.0,5.9,49.1,64.4,62.7,5.5,15.1,17.5,22.8,131.5,60.5,254.0,260.4,120.6,60.3,272.9,282.8,201.2,114.9,415.2,425.1,16.1,62.9,66.0,73.3,11.2,23.7,26.8,28.6,126.3,80.5,238.1,224.8,141.4,73.8,325.5,302.6,213.6,116.6,369.8,405.8,449.6,581.4,1329.0,1146.0,541.1,300.4,880.3,817.0,592.4,304.1,1736.0,1126.0,1811.0,1436.0,2403.0,2551.0,1420.0,925.9,2083.0,2500.0,302.6,299.7,919.1,710.2,229.7,122.9,555.5,428.0,270.5,140.1,698.3,651.0,969.0,905.8,1077.0,1453.0,969.0,675.6,744.0,1358.0,1096.0,1068.0,2551.0,3571.0,1000.0,461.2,1373.0,1760.0,1077.0,525.2,1666.0,2403.0,3289.0,2193.0,2451.0,3788.0,3571.0,2314.0,2659.0,3788.0
2026-05-07,05,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260507&jcd=05&rno=2,official_table_v2,90.0,216.3,107.8,91.8,81.0,87.9,35.5,41.6,292.0,189.3,230.5,150.9,74.9,43.2,115.4,36.7,121.5,77.2,161.7,75.6,197.7,402.1,236.4,216.3,211.0,306.6,152.6,158.0,612.1,516.4,569.9,401.1,337.3,189.5,389.8,203.0,412.1,258.6,427.0,315.4,64.0,50.9,28.4,23.7,108.9,97.5,93.5,58.5,37.7,62.7,34.5,14.9,37.7,68.4,48.5,18.8,21.2,38.7,15.7,16.7,403.1,246.3,306.0,145.1,628.4,473.5,628.4,311.8,121.6,194.2,101.6,49.5,330.5,556.4,225.4,158.7,146.7,210.5,81.5,156.6,118.8,65.7,150.6,44.6,245.5,207.8,386.1,159.2,68.8,134.5,100.1,43.5,287.4,439.5,181.0,141.1,94.3,169.3,76.5,149.8,308.9,156.9,270.0,180.0,400.1,283.9,429.2,376.4,102.8,151.2,76.6,70.6,264.8,328.5,126.0,238.4,205.8,311.8,113.0,252.3
2026-05-07,05,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260507&jcd=05&rno=3,official_table_v2,60.4,77.9,213.4,230.1,38.8,13.2,43.1,48.1,72.3,22.5,66.9,61.1,324.4,151.6,180.3,283.0,521.8,202.7,210.9,521.8,95.8,119.9,374.2,386.7,101.1,84.0,285.0,264.7,157.5,123.2,395.2,317.1,792.1,680.1,680.1,904.8,1095.0,828.7,957.5,2076.0,29.6,9.3,28.6,33.5,63.5,45.3,111.6,116.3,12.1,29.9,20.3,20.2,88.2,160.4,64.4,123.2,91.5,210.2,63.0,157.8,93.4,27.2,61.5,56.0,150.5,115.2,256.1,197.4,25.8,62.3,40.0,35.0,72.2,165.8,58.4,63.1,70.2,163.5,56.1,82.2,722.5,361.9,330.4,505.7,1032.0,865.1,818.4,1127.0,337.1,666.3,248.4,448.3,273.9,568.4,232.3,217.2,952.9,1461.0,798.5,448.3,1160.0,431.6,427.8,1140.0,2216.0,1671.0,1483.0,2267.0,412.6,1072.0,244.1,792.1,377.8,839.3,235.9,425.1,2348.0,2665.0,1280.0,714.6
2026-05-07,05,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260507&jcd=05&rno=4,official_table_v2,92.0,74.8,92.1,110.4,101.4,34.1,49.5,70.0,64.2,32.3,19.8,25.4,139.5,75.1,43.1,60.5,223.5,164.7,76.8,108.7,371.8,309.0,387.2,476.1,592.5,507.5,609.3,880.3,477.2,550.2,332.8,450.3,839.2,859.3,469.9,726.2,852.5,1323.0,813.9,1129.0,191.3,71.9,95.4,138.2,386.5,297.9,384.4,508.7,105.0,227.0,61.4,88.7,191.8,375.1,101.1,159.1,345.1,756.8,224.2,248.7,86.3,44.3,16.6,25.6,238.0,252.2,123.4,162.9,92.1,199.9,48.8,66.1,12.5,58.6,32.6,8.5,31.4,96.2,59.2,17.3,271.3,164.1,61.5,77.4,609.3,678.2,332.3,475.1,332.3,640.0,157.4,239.9,37.9,126.0,86.0,23.5,103.2,286.4,187.0,49.7,607.5,462.8,139.5,270.2,898.7,1373.0,820.1,1268.0,702.5,1621.0,405.4,651.6,127.7,546.0,290.6,75.1,298.7,770.3,498.1,102.1
2026-05-07,05,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260507&jcd=05&rno=5,official_table_v2,16.5,50.6,94.6,45.2,12.5,26.4,56.8,20.6,106.0,65.0,217.9,125.8,284.4,209.7,362.5,286.7,114.0,61.9,185.4,284.4,34.0,88.6,166.9,64.3,35.0,58.2,102.0,31.0,168.0,116.2,322.3,140.7,454.2,290.7,572.3,398.2,106.2,56.0,156.8,291.3,14.7,27.6,55.1,16.0,24.1,34.1,78.3,17.8,45.0,39.5,105.1,32.7,140.5,152.2,212.8,120.9,32.2,23.7,44.8,97.2,224.6,135.9,372.7,203.8,265.7,167.6,441.8,193.8,129.7,122.8,322.3,109.0,454.2,629.3,554.8,374.6,260.9,210.3,154.3,447.3,773.2,593.3,962.7,886.4,1101.0,835.4,1191.0,830.7,695.5,753.2,1321.0,850.1,1221.0,1514.0,1498.0,962.7,1371.0,1172.0,1084.0,1439.0,184.9,126.9,462.9,825.9,226.7,100.8,289.5,626.6,115.7,96.0,184.7,440.5,497.8,395.0,276.3,1038.0,1275.0,1172.0,988.9,1397.0
2026-05-07,05,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260507&jcd=05&rno=6,official_table_v2,27.5,16.3,51.8,28.2,32.8,30.1,69.2,36.4,15.4,25.9,31.1,17.1,101.9,147.1,83.5,99.8,71.0,105.9,47.9,125.5,113.3,54.9,156.1,83.9,220.0,254.8,452.8,225.1,70.9,191.7,148.3,75.4,409.0,640.0,344.4,352.8,152.3,300.5,126.6,313.5,194.1,157.0,322.5,181.6,304.6,306.9,542.4,242.9,231.8,276.4,323.0,177.0,783.3,885.9,669.5,573.1,419.1,441.0,396.2,711.8,26.3,68.0,28.0,17.5,47.1,158.8,75.4,43.2,149.7,212.8,190.5,117.8,30.8,53.4,167.1,20.0,21.0,36.2,101.4,24.2,401.7,574.7,197.9,226.1,555.8,943.6,448.8,455.9,913.8,1428.0,999.4,1114.0,152.2,277.1,578.0,101.9,297.0,463.2,930.6,154.1,203.2,488.8,125.0,326.1,253.6,522.9,199.8,588.0,970.7,735.0,611.1,1399.0,115.7,175.6,337.5,132.5,449.8,652.3,1120.0,186.4
2026-05-07,05,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260507&jcd=05&rno=7,official_table_v2,50.6,111.5,65.7,233.3,33.7,32.9,14.3,104.2,149.8,74.6,72.9,241.3,49.5,20.5,50.5,113.9,526.3,380.8,616.6,395.7,117.4,236.7,142.5,462.1,162.0,198.8,102.2,384.3,348.9,291.3,255.2,606.1,173.3,128.5,224.9,462.1,1071.0,690.9,1571.0,977.5,50.6,41.0,14.9,104.8,107.8,105.0,44.3,260.2,66.1,84.9,23.2,148.6,15.1,26.8,20.0,50.8,357.7,469.3,390.6,205.3,233.3,130.8,91.0,307.4,348.3,228.3,153.0,652.7,119.7,139.6,40.0,217.5,58.0,79.6,36.6,95.7,669.1,862.3,525.0,287.4,63.9,23.9,55.3,92.6,110.6,79.8,143.7,223.5,22.9,39.4,31.0,64.0,65.7,92.6,40.8,91.9,237.5,367.6,171.2,241.0,1724.0,1368.0,2020.0,1247.0,2305.0,1644.0,2755.0,1753.0,1205.0,1386.0,1233.0,568.7,2357.0,3263.0,1342.0,760.3,1128.0,1423.0,433.8,734.0
2026-05-07,05,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260507&jcd=05&rno=8,official_table_v2,36.8,34.5,9.2,21.3,59.8,100.4,33.9,78.2,57.4,131.4,37.3,65.8,10.2,29.4,28.8,10.9,45.3,116.8,100.3,28.5,111.0,95.3,39.0,71.3,249.9,472.1,291.3,331.6,264.4,547.6,298.5,356.3,57.5,170.8,204.1,66.9,165.8,359.6,405.2,131.2,271.9,452.1,150.5,321.6,371.4,805.4,388.0,414.0,754.6,887.4,720.6,944.2,220.0,376.6,536.9,266.2,728.8,638.9,1331.0,522.3,262.5,595.3,128.3,200.0,497.8,1047.0,411.3,463.0,1064.0,1340.0,859.6,993.2,134.8,296.7,595.3,108.5,316.8,515.2,1036.0,184.4,21.5,60.3,57.7,15.5,45.3,181.1,169.0,45.6,190.5,358.9,458.5,206.5,118.9,206.3,528.0,79.3,23.1,36.0,96.4,73.6,192.4,515.2,547.6,99.1,338.6,709.9,833.4,245.7,1003.0,1030.0,1419.0,742.9,887.4,1008.0,1430.0,451.0,103.3,160.5,410.4,273.8
2026-05-07,05,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260507&jcd=05&rno=9,official_table_v2,17.4,34.5,14.2,22.8,17.5,25.1,9.6,17.2,67.1,59.5,49.4,54.5,15.9,12.5,28.6,12.8,43.8,48.5,84.2,33.2,82.8,210.3,88.5,93.7,215.4,329.6,232.4,260.9,371.1,757.0,483.4,421.4,157.4,359.5,430.9,244.8,261.5,575.3,596.1,412.4,96.3,128.4,48.8,75.4,228.7,305.2,180.6,213.8,315.2,386.1,243.7,302.8,81.6,168.7,202.2,117.0,247.9,429.3,520.6,253.4,602.4,608.8,305.2,434.2,950.9,1095.0,424.5,416.9,650.0,991.9,402.3,460.2,349.7,646.4,653.7,260.3,605.6,680.8,1055.0,331.5,54.7,51.4,105.2,35.8,132.7,325.9,349.7,161.8,115.7,251.7,273.9,149.4,337.4,732.8,639.2,222.1,61.9,150.4,149.8,176.7,303.6,449.4,628.7,158.9,394.0,885.1,487.5,432.5,618.6,935.4,581.1,406.5,983.4,1307.0,1438.0,500.2,156.5,475.4,430.9,369.9
