レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202602130411,2026-02-13,04,11R,落合 直子,8.10,0.11,2.0,1,,IP,1,,IP,2,,G3,1,,G3,1,,IP,1,,IP,1,,G3,3,,G3,6,,IP,3,,IP,井上 未都,5.44,0.17,3.3,2,,IP,落,,IP,1,,IP,4,,IP,3,,IP,3,,IP,2,,G3,5,,G3,6,,IP,4,,IP,佐藤 ほのか,3.50,0.17,3.1,1,,IP,4,,G3,5,,IP,3,,IP,5,,IP,5,,IP,5,,G3,5,,IP,4,,IP,6,,IP,平田 さやか,5.90,0.16,2.3,4,,IP,2,,IP,2,,G3,1,,IP,4,,IP,6,,G3,5,,G3,1,3,IP,3,,IP,3,,IP,西岡 育未,3.70,0.21,3.4,3,,IP,6,,IP,5,,IP,4,,IP,2,,G3,3,,IP,5,,IP,5,,IP,4,,IP,5,,IP,若狭 奈美子,5.30,0.19,4.3,6,,G1,4,,G1,2,,IP,3,,IP,5,,IP,3,,IP,3,,IP,4,,IP,2,,G3,3,,IP
202602130412,2026-02-13,04,12R,香川 素子,9.00,0.17,2.3,2,,IP,3,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,G3,1,,G3,原田 佑実,5.70,0.22,3.2,1,,IP,2,,IP,5,,IP,3,,IP,5,,IP,3,,IP,2,,G3,1,,G3,6,,G3,4,,G3,坂野 さくら,6.10,0.19,3.3,3,,IP,6,,G3,4,,G3,2,,IP,1,,IP,4,,IP,1,,IP,5,,IP,3,,IP,1,,IP,山下 奈緒,3.22,0.26,5.3,2,,G3,4,,G3,4,6,IP,エ,,IP,5,,IP,5,,IP,5,,G3,6,,G3,5,,IP,4,,G3,永井 聖美,3.90,0.16,3.4,3,,IP,5,,IP,5,,IP,5,,IP,5,,IP,4,,IP,4,,G3,3,,IP,6,6,IP,1,,G3,山下 友貴,3.80,0.24,5.2,5,,G3,3,,IP,6,,IP,3,,IP,2,,G3,3,5,G3,4,,IP,6,,G3,6,,G3,6,,IP
202602130601,2026-02-13,06,01R,久田 武,9.60,0.14,2.7,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,牟田 奨太,4.90,0.16,3.5,2,3,IP,3,,IP,2,,IP,2,,IP,6,,IP,6,,IP,2,,IP,3,,IP,5,,IP,6,,IP,坂井 滉哉,6.89,0.13,2.7,2,,IP,2,,IP,エ,,IP,2,,IP,4,,IP,4,,IP,2,,IP,1,,IP,3,,IP,3,,IP,武田 正紀,5.40,0.14,2.7,6,,IP,3,,IP,3,,IP,4,,IP,2,,IP,5,,IP,1,,IP,1,,IP,3,,IP,6,,IP,西川 真人,3.70,0.19,3.7,6,,IP,5,,IP,5,,IP,3,,IP,4,,IP,5,,IP,5,,IP,1,,IP,5,6,IP,3,,IP,秋末 秦悟,2.70,0.19,4.4,4,,IP,4,,IP,6,,IP,5,,IP,6,,IP,3,,IP,6,,IP,5,,IP,5,,IP,4,,IP
202602130602,2026-02-13,06,02R,三浦 裕貴,8.40,0.18,3.8,1,,IP,1,,IP,1,,IP,3,,IP,3,,IP,1,,IP,1,,IP,2,,IP,3,2,IP,2,,IP,野末 智一,6.80,0.19,3.9,1,,IP,4,3,IP,2,,IP,1,1,IP,2,,IP,2,,IP,2,,IP,2,3,IP,5,,IP,5,,IP,寺本 昇平,3.90,0.19,3.9,5,,IP,6,,IP,5,,IP,5,,IP,2,,IP,4,,IP,2,,IP,4,2,IP,5,,IP,3,,IP,松尾 祭,5.40,0.21,4.3,5,,G1,2,,IP,3,,IP,3,,IP,2,,IP,4,,IP,6,,IP,2,,IP,5,5,IP,2,,IP,白神 優,5.30,0.13,2.5,6,,IP,4,,G1,3,,G1,3,,IP,2,,IP,3,,IP,4,,G3,6,,G3,4,6,G1,1,,IP,石原 光,2.60,0.21,4.3,6,,IP,6,,IP,3,,IP,3,,IP,5,,IP,4,,IP,6,,IP,6,,IP,5,,IP,5,,IP
202602130603,2026-02-13,06,03R,相馬 翔,6.80,0.16,2.9,2,,IP,3,,IP,1,,IP,2,,IP,1,,IP,1,,IP,3,,IP,6,,IP,6,,IP,2,,IP,浅見 昌克,6.30,0.14,2.5,1,,IP,2,,IP,5,,IP,1,,IP,4,,IP,2,,IP,1,,IP,5,,IP,6,,IP,2,,G3,藤原 啓史朗,5.30,0.13,2.6,3,,G1,3,,G2,4,,G2,1,,IP,3,,IP,2,,IP,4,,G1,沈,,G1,6,,G1,6,,SG,佐藤 大佑,5.20,0.15,3.0,5,,IP,5,3,IP,5,,IP,2,,IP,3,,IP,3,,IP,1,,IP,3,,IP,3,,IP,4,,IP,早川 颯太,1.50,0.21,4.5,6,6,IP,5,,IP,4,,IP,6,,IP,6,,IP,5,,IP,6,,IP,転,,IP,5,6,IP,6,6,IP,伊藤 紘章,3.40,0.24,5.1,6,,IP,3,,IP,6,,IP,3,,IP,2,,IP,6,,IP,5,,IP,3,,IP,6,,IP,5,,IP
202602130604,2026-02-13,06,04R,中岡 正彦,8.10,0.15,2.2,1,,IP,4,,G1,1,,IP,5,,IP,2,,IP,2,,IP,2,,IP,1,,IP,1,,G3,1,,G3,浅井 翼,3.10,0.25,5.0,5,,IP,1,,IP,3,3,IP,6,,IP,4,,IP,4,3,IP,6,,IP,6,,IP,6,,IP,6,,IP,鹿島 敏弘,4.70,0.19,3.4,4,,IP,3,,IP,2,4,IP,6,,IP,3,,IP,5,,IP,4,,IP,3,,IP,3,,G3,4,,G3,占部 一真,3.67,0.18,3.2,4,,IP,2,,IP,欠,,G3,6,6,G3,3,,IP,6,,IP,4,,IP,5,,IP,6,,IP,3,,IP,竹本 太樹,4.30,0.19,3.7,2,,IP,3,,IP,3,,IP,6,,IP,6,,IP,5,,IP,2,,IP,6,,IP,5,,IP,2,,IP,真田 聖也,2.00,0.15,3.0,6,,IP,5,,IP,5,,IP,4,,IP,6,,IP,6,,IP,5,,IP,4,,IP,5,,IP,6,,IP
202602130605,2026-02-13,06,05R,武田 正紀,5.80,0.15,3.3,1,,IP,3,,IP,4,,IP,1,,IP,5,,IP,1,,IP,5,,IP,4,,IP,5,,IP,2,,IP,富永 修一,6.10,0.14,3.0,5,,IP,1,3,G1,4,,G3,3,,G3,2,,IP,3,,IP,1,,IP,2,,IP,4,,IP,5,3,IP,桐本 康臣,4.90,0.19,3.1,1,,IP,3,,IP,4,4,IP,3,,IP,6,,IP,5,,IP,3,,IP,1,,IP,5,,IP,5,,IP,澤 大介,4.20,0.18,3.2,4,,IP,5,,IP,5,5,IP,2,,IP,4,5,IP,4,,G3,6,,G3,6,,G3,2,,IP,2,,IP,安田 政彦,3.40,0.23,4.1,4,,IP,4,,IP,5,,IP,3,,IP,4,4,IP,5,,IP,5,4,IP,5,,IP,4,,IP,4,,G3,土屋 太朗,3.90,0.16,3.8,5,5,IP,3,4,IP,6,,IP,4,5,IP,3,4,IP,5,,G3,5,5,G3,4,,IP,3,5,IP,3,,IP
202602130606,2026-02-13,06,06R,高橋 直哉,6.20,0.18,3.8,4,,IP,5,,G3,1,,IP,5,,IP,3,,IP,2,,IP,2,,IP,1,,IP,2,,IP,4,2,G3,藤森 陸斗,4.10,0.15,3.5,4,,IP,1,,IP,5,3,IP,5,,IP,5,,IP,6,,IP,5,,IP,1,,IP,3,,IP,5,,IP,毒島 誠,8.70,0.17,2.7,1,,IP,1,,IP,1,,IP,1,,SG,6,4,G1,1,,SG,2,,SG,5,,G1,3,,G1,1,,G1,久田 武,4.80,0.15,3.4,4,,IP,4,,IP,6,,IP,3,,IP,3,,IP,2,,IP,4,,IP,6,,IP,3,,IP,2,,IP,横田 海人,2.50,0.21,4.7,5,,IP,6,,IP,6,,IP,6,,IP,4,,IP,2,,IP,6,6,IP,4,,IP,6,,IP,5,,IP,松尾 祭,4.40,0.18,5.3,5,,G1,4,,IP,2,,IP,5,,IP,4,,IP,1,,IP,3,,IP,5,,IP,5,,IP,5,,G2
202602130607,2026-02-13,06,07R,西川 真人,7.90,0.16,2.7,1,,IP,3,,IP,2,,IP,1,,IP,1,,IP,4,,IP,1,,IP,6,,IP,1,,IP,1,,IP,浜先 真範,7.40,0.15,2.8,1,,IP,2,,G1,4,,G1,3,,IP,2,,IP,3,,IP,1,,IP,2,,IP,4,4,IP,2,,IP,水谷 理人,6.50,0.16,2.7,1,4,IP,3,5,G1,3,,IP,4,,IP,3,,IP,3,,IP,4,,IP,2,,IP,3,4,IP,2,,IP,伊藤 紘章,3.90,0.24,5.0,6,,IP,2,,IP,5,,IP,3,,IP,6,,IP,2,,IP,3,,IP,5,,IP,4,,IP,6,,IP,山ノ内 雅人,5.80,0.16,2.2,3,,IP,3,,IP,1,,IP,5,6,IP,3,,IP,3,,IP,4,,IP,4,,IP,4,,IP,1,,IP,中渡 修作,3.60,0.23,4.7,6,,IP,2,,IP,3,,IP,4,,IP,6,,IP,3,,IP,4,,IP,6,,IP,4,,IP,6,,IP
202602130608,2026-02-13,06,08R,丸岡 正典,8.10,0.20,3.4,1,,IP,1,,IP,6,,G2,2,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,5,,G1,加藤 高史,5.60,0.23,4.6,3,,IP,3,,IP,4,,IP,4,,IP,2,,IP,4,,IP,4,,IP,3,,IP,2,,IP,3,,IP,佐藤 大佑,7.20,0.12,2.9,3,,IP,1,,IP,2,,IP,2,,IP,4,,IP,1,,IP,5,5,IP,3,,IP,1,,IP,2,,IP,浅井 翼,2.20,0.16,3.7,5,,IP,1,,IP,6,6,IP,6,,IP,6,,IP,5,,IP,6,,IP,5,6,IP,6,5,IP,6,,IP,新田 泰章,4.40,0.16,2.9,6,,G1,3,,IP,4,,IP,4,,IP,4,,IP,6,,G3,5,,G3,2,,IP,1,,IP,6,,IP,坂井 滉哉,2.50,0.17,3.6,5,,IP,2,,IP,6,,IP,6,5,IP,5,,IP,5,,IP,6,,IP,5,5,IP,4,,IP,5,,IP
202602130609,2026-02-13,06,09R,白神 優,10.00,0.14,2.1,1,,IP,2,,G1,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,豊田 祥生,2.80,0.19,4.1,4,,IP,4,,IP,6,,IP,6,,IP,5,,IP,5,3,IP,5,3,IP,4,1,IP,4,,IP,4,,IP,佐竹 太一,4.60,0.24,4.2,3,,IP,4,,IP,5,,IP,4,,IP,4,,IP,3,,G3,2,,IP,2,,IP,5,,IP,5,,IP,安田 政彦,4.20,0.25,4.8,4,,IP,1,,IP,3,,IP,5,,IP,5,,IP,4,,IP,4,,G3,3,,IP,5,,IP,5,,IP,相馬 翔,4.00,0.20,3.8,3,,IP,3,,IP,5,,IP,3,6,IP,6,,IP,4,,IP,3,,IP,6,,IP,4,4,IP,4,,IP,松下 哲也,2.70,0.17,3.4,5,,IP,4,,IP,6,,IP,3,5,IP,6,,IP,6,,IP,5,,IP,5,,IP,4,,IP,4,,IP
202602130610,2026-02-13,06,10R,和田 操拓,8.30,0.14,3.0,1,,IP,4,,G2,1,,IP,3,,IP,4,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,後藤 隼之,5.90,0.17,3.2,3,,IP,3,,IP,2,,IP,6,,IP,3,1,IP,2,,IP,4,,IP,4,,G3,1,,IP,3,,IP,中岡 正彦,6.70,0.11,1.8,3,,IP,5,,G1,1,4,IP,F,,IP,1,,IP,3,,G3,1,,IP,5,,IP,1,,IP,1,,IP,浅見 昌克,6.50,0.15,2.7,2,5,IP,2,,IP,2,,IP,4,,IP,3,,IP,1,,IP,4,,IP,1,,IP,3,,G3,6,,G3,高橋 直哉,3.11,0.17,3.8,5,,IP,6,,G3,4,,G3,4,,IP,6,,IP,4,,IP,転,,IP,3,,IP,4,,G3,5,,IP,富永 修一,3.80,0.14,2.7,5,,G1,6,,G1,1,5,G3,5,,G3,5,,IP,5,,IP,3,,IP,5,,IP,3,,IP,6,,IP
202602130611,2026-02-13,06,11R,桐本 康臣,7.80,0.19,2.7,2,,IP,1,,IP,1,,IP,4,,IP,3,,IP,4,,IP,1,,IP,3,,IP,1,,IP,1,,IP,竹本 太樹,5.60,0.17,3.2,3,,IP,4,,IP,2,,IP,2,,IP,3,,IP,4,,IP,5,,IP,2,,IP,3,,IP,4,,IP,石原 光,5.10,0.16,2.7,1,,IP,3,,IP,2,,IP,5,,IP,6,,IP,4,,IP,5,,IP,3,,IP,5,,IP,1,,IP,浜先 真範,6.30,0.13,2.0,2,,IP,4,,G1,3,,IP,3,,IP,2,,IP,3,,IP,4,5,IP,3,,IP,2,,G1,4,,G1,藤原 啓史朗,4.70,0.12,3.2,3,,IP,6,4,G1,4,,G2,4,,G2,4,,IP,2,,G1,4,,G1,5,,G1,4,,G1,6,6,SG,藤森 陸斗,2.56,0.15,4.5,4,,IP,5,,IP,5,5,IP,6,5,IP,転,,IP,6,,IP,4,,IP,6,,IP,4,,IP,4,,IP
202602130612,2026-02-13,06,12R,毒島 誠,9.90,0.12,2.7,1,,IP,1,,G1,1,,G1,1,,IP,1,,IP,1,,IP,1,,IP,4,,IP,1,,IP,1,,IP,土屋 太朗,6.40,0.20,3.7,1,,IP,3,,IP,2,,IP,2,,IP,3,,IP,2,,IP,2,,IP,6,,IP,6,,IP,2,,IP,野末 智一,6.80,0.18,4.0,1,,IP,4,,IP,3,,IP,2,,IP,2,2,IP,3,,IP,3,,IP,2,,IP,4,,IP,2,4,IP,新田 泰章,7.10,0.12,2.7,2,,IP,3,,G1,5,,G1,4,,G1,1,,IP,3,,IP,3,,IP,2,,IP,1,,IP,2,3,IP,占部 一真,2.80,0.15,3.0,6,,G3,5,,IP,6,,IP,3,,IP,2,,IP,5,,IP,6,,IP,5,,IP,4,,IP,6,,IP,水谷 理人,4.40,0.13,3.3,4,,G1,6,,G1,4,,G1,3,,IP,3,5,IP,6,4,IP,4,,IP,6,,IP,4,,IP,2,,IP
202602130701,2026-02-13,07,01R,佐藤 永梧,6.20,0.14,1.7,5,,IP,6,,IP,1,,IP,6,,IP,5,,IP,2,,IP,2,,IP,1,,IP,1,,IP,1,,IP,内堀 学,7.60,0.16,2.9,1,,IP,3,3,IP,1,,IP,4,,IP,4,,IP,1,3,IP,3,,IP,2,,IP,1,1,IP,2,,IP,大島 隆乃介,4.50,0.19,3.6,3,,IP,6,,IP,3,2,IP,妨,2,IP,5,,IP,4,,G3,2,,IP,4,,IP,2,,IP,3,,G3,宮崎 奏磨,1.10,0.21,5.1,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,松竹 大輔,4.10,0.21,4.7,2,,IP,1,,IP,4,,IP,6,,IP,5,,IP,6,,IP,4,,IP,4,,IP,6,6,IP,3,,IP,塩崎 優司,2.50,0.22,4.9,3,,IP,6,,IP,4,5,IP,5,,IP,6,,IP,5,5,G3,3,,G3,6,,IP,6,,G3,6,,IP
202602130702,2026-02-13,07,02R,山口 修路,5.70,0.14,3.2,1,,IP,4,,IP,F,,IP,2,,IP,3,,IP,3,,IP,2,,IP,3,,IP,2,,IP,6,2,IP,村松 遥輝,4.90,0.17,4.0,3,,IP,4,,IP,5,,IP,2,,IP,2,,IP,4,,IP,3,,IP,5,,IP,2,,IP,6,,IP,川島 圭司,5.10,0.15,1.8,6,,IP,4,,G2,3,,IP,5,,IP,3,,IP,1,,IP,6,,IP,1,,IP,5,,IP,2,,IP,笠置 博之,7.90,0.13,2.1,4,6,IP,6,,IP,1,,IP,3,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,3,IP,西山 育,1.11,0.29,5.6,5,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,,,IP,渡邊 裕貴,1.90,0.20,4.0,6,,IP,6,,IP,4,,IP,3,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,5,IP
202602130703,2026-02-13,07,03R,岸蔭 亮,4.90,0.22,4.8,4,,IP,3,,IP,5,,IP,1,,IP,1,,IP,6,,IP,1,,G3,4,,IP,6,,IP,6,,IP,妹尾 忠幸,6.10,0.14,2.9,4,,G1,2,,G2,2,,G2,4,,IP,1,,IP,2,,IP,4,,IP,5,,IP,5,,IP,2,,IP,山本 稔太朗,5.80,0.19,3.2,2,4,IP,5,,IP,3,,IP,3,,IP,2,,G3,4,,IP,3,2,IP,2,,IP,5,,G3,2,,G3,須藤 博倫,5.00,0.14,3.4,4,5,IP,3,,IP,5,,IP,4,,G2,5,,G2,2,,IP,2,,IP,2,,IP,6,5,G1,4,,G3,高倉 孝太,5.20,0.13,1.8,5,,IP,1,,IP,6,,IP,3,4,IP,6,6,IP,3,,IP,4,,G3,1,,IP,4,,IP,4,6,G3,熊倉 幹太,1.90,0.25,4.6,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,1,,IP,6,,IP,6,,IP
202602130704,2026-02-13,07,04R,松田 隆司,7.50,0.18,3.7,1,,IP,1,,IP,1,,IP,1,,IP,4,,IP,3,,IP,6,,IP,4,4,G3,1,,G3,1,,IP,大賀 龍之介,5.50,0.15,3.4,3,,IP,5,,IP,6,,IP,1,,IP,5,,IP,5,,IP,1,,IP,3,,IP,3,,IP,1,,IP,桑原 悠,5.20,0.15,2.2,5,,G1,5,,G1,4,,G3,4,,G3,3,,G1,4,,G1,5,,IP,3,,IP,2,,IP,1,,IP,石田 貴洋,5.80,0.15,2.9,3,,IP,4,,IP,5,,IP,5,,IP,5,,IP,1,,IP,2,,IP,1,5,IP,1,,IP,4,,G3,赤羽 克也,6.00,0.13,2.6,3,4,IP,2,,IP,5,,IP,4,,IP,2,,IP,3,,IP,2,,IP,4,,IP,4,,IP,1,,IP,大月 遊雅,3.60,0.20,3.9,6,,IP,4,,IP,3,5,IP,6,,IP,5,,IP,6,,IP,1,,IP,6,,IP,2,,IP,5,,IP
202602130705,2026-02-13,07,05R,藤原 仙二,7.90,0.17,3.5,1,,IP,1,,IP,1,,IP,4,,IP,1,,IP,3,,IP,6,,IP,1,,IP,1,,IP,2,,G3,花田 和明,6.40,0.14,2.8,3,,IP,3,,IP,2,,IP,3,,IP,4,,IP,2,,IP,2,,G3,2,,G3,2,,G3,5,,IP,福嶋 智之,5.80,0.17,2.3,3,,IP,2,,IP,1,,IP,1,,IP,3,,IP,5,,IP,6,,IP,2,,IP,3,,IP,6,,IP,和田 拓也,5.90,0.13,3.3,3,5,G1,6,,G1,4,,IP,1,,IP,3,,IP,4,,IP,4,,G2,1,,G2,6,,G2,2,5,IP,中村 楓,2.00,0.16,2.4,6,,IP,6,,IP,3,,IP,6,,IP,6,,IP,6,,IP,4,,IP,6,,IP,5,,IP,5,,IP,松尾 基成,1.60,0.24,4.8,4,,IP,5,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,G3,5,,IP,6,,IP
202602130706,2026-02-13,07,06R,浜本 裕己,8.60,0.14,3.4,1,,IP,1,,IP,4,,IP,1,,IP,2,,IP,1,,IP,4,,IP,1,,IP,1,,G3,1,,G3,菅沼 佳昭,5.10,0.21,4.1,5,,IP,2,,IP,4,,IP,4,,IP,3,,IP,4,,IP,6,,IP,3,,IP,1,,IP,3,,IP,村上 遼,6.70,0.12,2.8,2,,IP,4,,IP,3,,IP,1,,IP,2,,IP,2,,IP,5,,IP,5,,IP,1,2,G2,2,,IP,石塚 裕介,3.90,0.16,3.6,5,,IP,5,5,IP,3,,IP,4,,IP,6,,IP,4,,IP,4,,IP,3,,IP,5,,IP,2,,IP,宮崎 奏磨,2.70,0.17,3.6,6,,IP,6,,IP,1,,IP,6,6,IP,3,,IP,6,,IP,6,,IP,4,,IP,6,6,IP,6,,IP,今坂 晃広,3.10,0.20,4.9,5,,IP,3,,IP,4,,IP,6,,IP,3,,IP,6,,IP,5,,IP,5,,IP,6,,IP,3,,IP
202602130707,2026-02-13,07,07R,宮下 元胤,9.10,0.15,2.8,2,,IP,1,,IP,1,,IP,5,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,小川 広大,1.60,0.24,3.9,5,,IP,6,6,IP,妨,,IP,5,,IP,6,,IP,6,,IP,6,,IP,3,,IP,6,,IP,6,,IP,渡邊 裕貴,5.44,0.16,3.3,5,,IP,5,,IP,6,,IP,2,6,IP,3,,IP,1,,IP,4,,IP,2,,IP,2,,IP,不,,IP,天野 友和,6.20,0.18,2.8,3,5,IP,3,,IP,3,,IP,2,,IP,2,,IP,2,,IP,3,,IP,2,,IP,4,,IP,5,,IP,鈴木 秀茉,3.70,0.16,4.1,3,,IP,3,,IP,5,,IP,5,,IP,6,,G3,6,,G3,5,,IP,6,,IP,2,,IP,2,,IP,福西 広太郎,3.30,0.22,4.1,4,,IP,4,,IP,5,,IP,3,,IP,6,,IP,6,,IP,3,,IP,3,,IP,5,,IP,6,,IP
202602130708,2026-02-13,07,08R,山本 修一,7.20,0.15,3.3,1,,IP,6,2,G1,4,,IP,2,,IP,1,,IP,4,,IP,1,,IP,1,,IP,2,,IP,3,,IP,森作 雄大,4.90,0.12,1.7,2,,IP,2,,IP,5,,IP,5,,IP,6,,IP,2,,IP,5,4,IP,3,,IP,5,,IP,1,,IP,塩崎 優司,6.90,0.15,2.5,3,,IP,2,,IP,2,,IP,2,,IP,1,,IP,3,,IP,2,4,IP,2,,G3,3,,G3,6,,IP,後藤 翔之,4.30,0.13,2.9,2,,IP,5,,IP,6,,IP,3,,IP,4,,IP,4,,IP,3,,IP,2,,IP,5,,IP,5,,IP,大賀 龍之介,5.40,0.12,2.8,6,,IP,2,,IP,6,,IP,3,,IP,4,,IP,5,,IP,2,,IP,2,,IP,1,,IP,3,,IP,西山 育,1.10,0.24,4.9,6,,IP,6,,IP,6,,IP,F,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,5,,IP
