date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-02-23,04,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260223&jcd=04&rno=11,24.5,133.2,52.7,122.9,571.3,420.4,35.6,177.2,16.6,55.2,212.2,163.4,64.0,284.3,39.7,83.8,357.6,272.4,51.2,210.0,22.1,64.4,375.1,475.8,17.3,241.9,171.1,339.5,1074.0,1064.0,6.6,390.3,223.6,406.4,1095.0,1240.0,17.8,684.7,356.6,548.7,1833.0,1534.0,10.3,532.4,270.8,443.3,1648.0,2251.0,29.2,354.6,35.9,74.6,306.8,229.7,12.5,495.2,137.8,256.0,880.3,1067.0,30.0,729.9,99.8,125.2,638.2,288.5,20.4,595.7,42.7,80.4,617.2,984.0,116.2,793.0,127.1,142.2,518.5,443.8,53.5,937.4,393.2,446.4,1287.0,1261.0,65.6,1392.0,188.1,175.0,663.0,358.3,99.4,1648.0,183.8,159.0,607.3,1305.0,87.7,727.1,71.1,125.2,670.0,991.8,36.5,783.1,312.7,422.3,1599.0,2647.0,46.5,954.1,78.0,127.6,939.8,1634.0,115.9,2010.0,224.0,206.0,1061.0,1740.0
2026-02-23,04,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260223&jcd=04&rno=12,14.8,57.3,41.2,205.2,48.3,1361.0,34.5,149.0,42.2,137.6,37.5,1311.0,17.6,61.3,20.8,118.2,82.9,1537.0,88.6,261.2,117.5,292.1,94.8,928.3,12.9,114.0,84.2,365.5,99.7,1671.0,13.8,302.4,180.6,430.6,108.8,2245.0,8.0,110.7,68.8,411.1,282.1,2932.0,55.7,516.4,321.3,958.2,299.4,2235.0,47.2,377.0,86.1,198.1,59.1,1635.0,30.8,492.7,161.9,365.2,95.8,2024.0,35.5,470.7,74.4,183.3,136.5,1930.0,114.8,1171.0,200.1,530.7,216.1,1423.0,20.8,151.4,35.2,134.9,152.3,2273.0,12.8,161.5,67.2,240.8,265.7,3353.0,31.5,467.4,64.1,166.0,197.5,2604.0,58.5,608.3,120.1,276.4,411.8,2303.0,209.6,872.5,532.8,713.5,303.6,1122.0,179.8,1084.0,643.4,1151.0,462.5,2063.0,249.0,1958.0,597.5,820.5,404.9,1427.0,222.7,1158.0,387.1,762.2,561.3,2048.0
2026-02-23,05,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260223&jcd=05&rno=1,21.9,73.0,25.0,39.9,1380.0,281.2,28.3,88.1,17.9,20.7,1691.0,214.7,258.2,708.3,217.8,132.6,1424.0,184.3,76.2,228.5,37.4,28.5,1780.0,1218.0,17.0,95.6,44.0,91.5,2147.0,609.4,9.8,87.9,35.9,84.2,1712.0,679.9,138.7,747.5,455.5,413.7,2293.0,629.3,26.9,192.7,74.3,113.5,2416.0,2182.0,24.8,153.5,22.3,28.9,1520.0,253.3,12.2,134.7,30.4,51.6,1573.0,520.3,148.0,994.8,154.8,196.3,1326.0,171.7,25.7,277.8,29.7,37.6,850.9,708.3,499.2,1424.0,693.8,188.1,1288.0,181.6,387.6,1208.0,663.2,304.0,1650.0,416.3,430.8,1537.0,428.1,217.8,1300.0,172.7,499.2,1691.0,410.0,149.5,1197.0,946.1,140.4,545.5,91.3,44.6,2019.0,2373.0,80.5,497.4,132.6,87.8,2332.0,2182.0,74.6,585.7,75.9,48.6,810.1,920.4,454.0,1780.0,355.1,145.7,1486.0,1734.0
2026-02-23,05,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260223&jcd=05&rno=2,19.5,70.2,115.2,52.7,39.3,1008.0,18.9,52.1,210.9,107.1,68.6,1493.0,11.6,39.4,91.0,26.7,50.3,1057.0,63.9,161.5,427.8,85.0,78.1,523.4,30.5,155.9,164.3,85.8,75.5,1279.0,41.9,319.9,358.3,246.8,132.5,1730.0,21.8,148.3,159.1,71.6,140.3,1279.0,114.6,516.3,708.4,205.0,202.0,995.5,25.0,96.6,285.2,228.3,118.2,1813.0,42.9,283.6,431.4,364.3,159.3,2030.0,17.6,101.6,261.2,156.5,207.5,2086.0,73.9,255.5,728.7,447.9,315.3,1586.0,14.6,66.2,115.8,27.3,63.6,1372.0,23.3,134.4,155.2,48.1,101.7,1835.0,19.8,116.7,202.0,90.0,204.1,2273.0,44.8,185.9,337.7,46.4,85.0,464.3,249.7,614.1,982.6,175.6,143.0,559.9,293.4,940.2,1072.0,276.9,242.9,1057.0,257.7,850.9,1238.0,543.9,360.9,1423.0,150.6,433.9,836.9,109.7,162.3,442.7
2026-02-23,05,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260223&jcd=05&rno=3,37.8,63.4,115.0,13.0,1109.0,246.4,16.6,26.4,58.7,13.9,1305.0,374.2,251.0,406.8,423.7,63.1,700.2,151.3,69.0,100.8,175.8,15.8,1294.0,1087.0,47.4,134.5,178.9,24.0,1456.0,406.8,24.9,112.3,120.9,44.1,2204.0,751.8,291.8,1019.0,536.7,122.5,1443.0,302.1,98.2,265.7,283.7,36.6,2091.0,1615.0,15.2,43.2,48.7,27.6,1919.0,529.7,14.9,75.8,74.0,46.1,2966.0,755.3,105.6,400.8,269.2,154.0,1773.0,335.0,23.3,89.3,80.2,39.4,811.7,867.8,639.8,1190.0,858.7,90.0,618.0,104.9,671.4,2175.0,867.8,124.4,948.5,143.8,335.0,1095.0,815.7,157.7,1045.0,159.8,811.7,1897.0,663.2,65.2,682.6,375.9,164.3,268.3,328.9,21.1,1418.0,1510.0,178.9,337.1,339.9,28.0,2065.0,1942.0,90.9,208.1,183.7,31.5,706.3,965.4,618.0,1631.0,570.4,59.4,1045.0,836.7
2026-02-23,05,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260223&jcd=05&rno=4,27.4,84.4,40.8,91.8,247.9,1660.0,32.0,94.6,15.2,39.0,118.5,1187.0,51.7,136.2,21.2,52.2,155.9,1506.0,200.3,453.8,106.2,176.8,243.5,948.6,20.7,117.2,90.2,203.5,502.2,1887.0,7.9,139.9,92.2,202.3,410.2,3259.0,12.5,182.7,108.6,216.2,694.9,2939.0,76.8,666.4,415.0,473.0,814.9,2988.0,29.6,183.3,21.6,43.6,126.4,1024.0,14.1,210.9,62.7,118.7,308.0,2845.0,24.1,342.1,24.9,43.4,120.8,1093.0,102.1,694.9,107.6,166.0,382.2,1532.0,66.2,379.8,43.6,61.6,180.0,1545.0,35.0,350.8,109.7,134.8,387.2,2561.0,49.7,570.9,43.5,55.7,134.7,1615.0,123.5,969.1,128.9,106.4,373.5,1775.0,450.4,919.4,373.5,305.9,394.9,861.9,338.2,1280.0,743.9,513.7,708.6,2422.0,413.1,1389.0,343.4,297.3,569.1,1615.0,342.1,1867.0,317.8,253.5,631.2,1519.0
2026-02-23,05,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260223&jcd=05&rno=5,22.8,28.2,7.9,1220.0,560.9,894.8,221.0,302.6,60.4,949.1,198.6,457.2,84.3,107.6,9.4,1515.0,1342.0,1086.0,121.6,142.4,15.6,1015.0,486.8,1189.0,13.7,26.4,11.1,1566.0,571.2,1055.0,84.9,144.1,79.9,1032.0,297.3,529.3,18.8,40.8,16.5,1917.0,2065.0,2891.0,28.5,47.4,21.8,2020.0,739.8,1648.0,430.0,701.2,104.2,907.8,175.4,395.6,260.6,509.2,135.1,903.4,237.8,430.0,505.1,999.6,119.2,1212.0,925.7,1361.0,513.4,1160.0,138.8,1167.0,200.5,432.0,160.3,229.7,20.1,1806.0,2264.0,1332.0,76.5,142.5,27.7,2291.0,3835.0,4085.0,460.6,1032.0,121.0,1634.0,1663.0,2378.0,214.2,306.5,20.4,1503.0,2684.0,3684.0,241.8,357.9,34.0,1152.0,574.6,1152.0,135.1,201.8,44.4,2539.0,1004.0,1708.0,544.7,1167.0,166.4,2088.0,320.1,612.1,285.6,499.8,31.7,2409.0,2042.0,2847.0
2026-02-23,05,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260223&jcd=05&rno=6,21.5,50.3,27.7,155.9,810.2,361.7,44.7,93.0,16.0,85.4,490.1,145.4,110.1,252.4,50.7,251.2,690.4,349.7,59.0,99.4,15.6,103.1,565.1,715.3,14.1,60.4,49.7,265.9,1005.0,563.1,14.6,62.1,41.0,155.8,892.1,237.3,45.6,167.1,106.5,549.4,1334.0,738.6,17.5,60.1,32.7,178.6,1051.0,1443.0,64.1,183.7,26.7,89.5,531.1,128.2,35.4,116.9,36.1,95.8,917.9,190.4,133.1,487.1,64.5,150.2,590.3,154.7,67.4,186.6,18.9,50.1,472.6,424.6,216.0,648.1,150.2,231.4,705.7,471.2,140.6,502.5,213.7,366.7,1231.0,705.7,263.3,778.4,159.4,204.1,774.6,238.0,214.8,518.9,101.9,134.2,518.9,715.3,116.8,301.9,33.9,136.3,702.6,872.5,56.6,140.6,45.2,175.0,1312.0,1512.0,124.0,326.7,31.3,92.5,640.3,672.8,237.7,696.4,93.9,174.1,681.5,767.1
2026-02-23,05,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260223&jcd=05&rno=7,11.2,20.1,57.2,180.9,143.1,128.3,22.6,33.5,143.3,405.5,225.6,316.5,19.2,28.1,95.9,332.3,464.7,429.1,14.0,18.8,84.5,208.8,141.7,255.2,21.1,29.4,48.7,194.5,144.2,149.3,53.7,54.9,101.0,445.5,152.5,249.3,44.3,30.6,47.0,433.1,466.3,613.6,41.8,24.8,44.8,259.5,138.3,263.9,58.3,97.2,201.0,489.1,258.1,471.0,111.8,124.8,185.0,480.7,185.0,323.0,121.1,144.9,189.0,682.4,699.5,926.4,87.1,98.0,199.0,555.1,214.2,497.8,55.3,60.5,141.4,442.7,706.5,633.0,103.4,61.4,95.5,644.7,837.7,794.8,160.4,155.4,226.7,1006.0,1156.0,1332.0,78.7,50.9,107.6,446.9,633.0,1260.0,54.1,52.9,182.6,306.1,166.1,270.0,116.3,63.9,115.0,461.7,170.8,280.3,132.2,147.2,321.6,1013.0,251.1,566.4,103.0,74.8,154.2,573.3,525.9,896.8
2026-02-23,05,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260223&jcd=05&rno=8,7.3,16.8,110.1,249.8,79.7,224.0,13.3,26.9,213.6,485.5,161.8,687.8,7.5,10.5,141.5,394.6,362.1,839.3,12.4,30.4,318.9,479.6,169.3,496.4,17.1,56.8,131.6,339.7,91.3,307.6,38.7,145.3,276.6,704.9,244.5,952.3,24.5,65.0,214.6,553.3,430.6,1125.0,66.2,186.0,391.4,683.0,198.2,519.9,38.9,124.8,279.4,632.8,273.9,1112.0,67.5,222.3,312.4,850.1,441.1,1610.0,85.7,167.1,381.6,1112.0,1238.0,961.6,98.9,294.3,359.5,758.9,764.8,2042.0,21.4,36.0,208.0,478.4,669.2,1329.0,41.0,71.4,298.7,556.4,736.4,1311.0,89.6,134.3,454.3,1021.0,1800.0,1031.0,69.1,91.1,579.2,685.4,1048.0,2790.0,50.8,146.6,876.5,896.3,343.9,664.7,136.6,387.6,900.4,1042.0,360.1,697.5,178.4,446.1,481.9,868.8,770.7,1623.0,119.7,208.5,1200.0,1395.0,1320.0,2303.0
2026-02-23,05,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260223&jcd=05&rno=9,8.2,19.3,35.9,1076.0,281.5,128.6,85.7,140.8,167.8,910.7,215.0,146.0,21.9,44.6,47.6,1255.0,1092.0,898.9,16.8,30.2,49.8,1161.0,382.2,297.4,9.8,23.4,43.2,1043.0,273.2,113.4,72.8,78.4,148.4,759.3,209.5,98.3,16.5,25.2,42.8,1216.0,954.4,433.4,21.0,19.0,35.4,879.1,239.2,212.2,285.2,469.9,461.3,1063.0,217.3,151.1,257.3,260.2,377.1,922.7,240.4,132.6,372.5,448.7,510.4,1752.0,1137.0,476.3,388.1,322.1,303.2,935.1,359.1,255.9,55.9,114.3,90.7,1092.0,1948.0,2095.0,48.7,74.8,87.9,1556.0,2111.0,1261.0,337.3,355.4,420.9,1709.0,2322.0,1639.0,87.1,87.0,98.2,839.4,2064.0,2381.0,45.5,65.6,97.0,1132.0,349.6,417.1,46.9,36.1,73.3,928.9,314.8,357.2,329.4,196.2,291.8,1201.0,331.3,376.6,98.3,76.8,134.0,1314.0,1284.0,1668.0
2026-02-23,05,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260223&jcd=05&rno=10,80.9,432.5,457.1,33.5,683.5,97.5,35.4,278.3,322.2,39.1,948.9,115.4,112.9,635.3,553.9,22.4,250.7,27.8,53.6,372.9,496.4,8.7,362.1,100.0,102.8,653.7,685.6,124.8,1196.0,268.3,35.4,1013.0,929.3,339.2,1799.0,485.7,125.6,1770.0,851.8,162.9,1469.0,240.0,68.8,941.0,885.4,81.6,1460.0,689.8,19.2,389.1,419.5,169.8,1460.0,411.9,16.5,1060.0,961.1,415.7,2677.0,642.5,18.5,1405.0,1086.0,338.1,2367.0,376.7,8.1,486.7,616.1,172.6,2498.0,811.9,223.7,1379.0,1405.0,39.4,226.0,23.8,209.0,2585.0,1799.0,110.0,590.2,76.0,90.3,2204.0,1938.0,190.4,1249.0,113.4,118.7,2294.0,2141.0,31.6,193.2,61.1,59.4,681.5,888.9,10.4,429.2,229.2,58.6,957.0,977.8,37.3,1147.0,599.7,16.4,685.6,829.8,61.1,1690.0,598.1,65.7,1716.0,1606.0,24.4,267.7,153.8
