date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-02-10,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260210&jcd=01&rno=11,official_table_v2,9.2,10.8,30.5,39.0,11.7,7.3,19.5,25.2,15.4,11.4,20.0,28.0,65.5,47.8,50.2,88.8,95.7,75.1,83.9,137.7,50.2,53.2,130.8,154.9,149.8,292.7,542.6,734.4,178.0,339.7,556.5,620.8,452.9,888.0,876.0,1213.0,649.7,1429.0,1233.0,1628.0,83.9,46.1,82.1,113.2,205.5,367.6,523.2,786.6,99.8,282.7,220.2,222.9,222.0,594.4,356.2,677.5,545.7,1149.0,634.9,1035.0,72.5,63.2,47.3,67.2,183.9,339.9,296.0,327.0,127.6,289.4,195.3,202.8,66.5,164.8,174.7,90.3,155.6,264.3,264.9,189.0,264.8,214.2,177.1,273.2,613.7,825.4,833.6,1081.0,400.3,927.3,633.6,1007.0,207.5,487.5,463.3,307.6,571.7,908.6,863.1,548.2,644.7,580.8,560.8,894.7,1005.0,1820.0,1665.0,1921.0,985.0,1781.0,1198.0,1803.0,660.0,1179.0,925.8,825.4,1335.0,2042.0,1703.0,1052.0
2026-02-10,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260210&jcd=01&rno=12,official_table_v2,9.6,7.5,29.4,21.2,15.5,14.9,32.7,31.2,11.7,17.3,29.0,19.0,54.9,68.7,72.8,81.7,51.0,79.7,52.2,118.3,59.2,44.2,103.3,68.7,193.5,370.5,600.8,497.7,128.7,388.8,466.0,271.1,357.1,1010.0,903.4,831.7,292.1,895.3,513.1,1076.0,85.3,73.9,127.6,120.0,214.3,286.2,449.9,409.4,142.1,215.9,256.4,192.0,375.1,586.8,506.7,533.4,354.9,557.5,448.3,623.6,41.5,67.1,52.0,41.6,95.1,219.7,175.6,129.4,145.2,227.5,273.3,217.1,75.7,126.4,242.9,79.1,68.9,116.2,219.0,103.4,299.4,391.9,307.9,300.3,541.7,955.4,730.6,732.0,744.6,1104.0,1036.0,1165.0,311.3,464.2,722.2,308.1,504.0,719.4,975.2,557.5,264.5,437.3,258.0,566.7,452.7,980.9,593.2,1102.0,834.9,1264.0,1021.0,1610.0,295.7,461.6,789.4,598.9,870.0,1198.0,1627.0,876.1
2026-02-10,02,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260210&jcd=02&rno=1,official_table_v2,28.0,41.1,48.9,485.3,19.7,16.3,15.0,222.8,41.0,30.8,34.5,334.5,57.8,31.8,55.0,290.4,994.4,1122.0,1325.0,953.0,43.3,60.2,69.7,778.6,74.3,111.3,116.7,1355.0,110.2,135.6,144.1,968.1,124.8,152.6,175.9,1022.0,1633.0,3518.0,3101.0,2904.0,27.8,19.2,14.7,197.8,73.4,77.0,81.6,637.5,32.1,59.2,29.2,302.4,26.5,59.2,39.1,256.6,924.1,1550.0,1165.0,968.1,59.9,45.0,38.0,258.4,90.5,102.1,93.3,566.5,51.1,90.5,46.3,391.8,43.2,61.7,50.6,218.0,809.6,1288.0,1158.0,740.8,75.2,41.9,71.0,292.7,108.1,122.1,165.4,642.0,50.6,104.9,83.3,423.5,83.0,109.4,91.4,375.7,568.2,948.0,746.8,740.8,1759.0,2178.0,2178.0,1906.0,2439.0,3587.0,3101.0,2999.0,2345.0,3326.0,2204.0,2231.0,2345.0,3326.0,2904.0,1742.0,1906.0,3101.0,2316.0,1710.0
2026-02-10,02,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260210&jcd=02&rno=2,official_table_v2,32.4,46.0,40.0,211.4,39.8,62.0,53.9,164.8,89.6,101.6,90.0,248.1,66.3,90.4,105.5,275.1,502.3,467.2,574.8,617.2,30.8,34.8,28.4,150.5,37.4,25.1,16.5,79.5,56.9,41.7,32.8,114.0,48.0,24.8,31.6,96.8,355.1,245.2,296.6,223.9,56.3,71.5,58.7,216.9,53.8,33.5,22.2,98.8,81.5,49.5,48.5,136.3,69.3,34.5,55.9,145.7,404.0,307.5,344.2,316.2,142.7,161.0,122.0,191.1,116.1,88.7,59.7,169.1,169.6,108.9,114.0,256.5,88.9,47.7,87.2,83.5,309.2,259.3,364.4,189.2,97.3,134.6,122.1,226.3,87.7,54.5,53.0,122.7,168.6,74.2,133.8,258.5,115.2,67.1,115.5,98.5,358.2,260.1,384.5,248.9,955.9,1093.0,995.7,1230.0,899.3,792.8,853.4,733.7,1086.0,961.4,862.2,1327.0,1045.0,929.3,984.0,785.3,677.2,536.1,691.2,555.7
2026-02-10,02,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260210&jcd=02&rno=3,official_table_v2,18.7,16.6,58.9,19.6,21.0,11.5,31.1,25.7,21.7,18.1,43.3,22.2,138.4,83.1,109.5,110.0,48.2,74.5,57.7,151.5,55.0,50.3,114.2,52.2,104.6,140.4,276.0,196.9,100.4,151.7,255.5,117.6,420.3,611.0,575.0,557.5,222.5,418.1,251.2,627.2,50.9,24.4,57.5,45.9,99.8,93.0,158.1,141.0,34.3,72.0,54.0,39.6,116.6,221.1,111.5,116.1,117.6,215.6,88.9,160.6,70.0,57.9,97.2,52.6,125.9,171.4,227.7,122.4,68.3,133.7,120.5,86.7,151.2,271.0,177.8,123.5,104.6,170.0,147.3,165.7,415.0,314.2,330.5,339.3,726.3,909.9,788.5,819.8,410.9,871.6,419.2,439.2,422.4,904.9,458.7,307.8,488.5,1089.0,575.0,451.2,343.5,410.9,251.6,687.1,467.8,946.3,487.0,1725.0,467.8,858.0,317.8,858.0,275.0,415.0,324.0,571.0,968.4,1547.0,1134.0,732.7
2026-02-10,02,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260210&jcd=02&rno=4,official_table_v2,18.9,60.8,11.4,68.4,16.5,36.9,7.8,39.8,142.9,152.8,114.8,213.2,11.0,7.8,37.2,27.9,203.2,186.9,280.4,121.3,55.2,169.5,37.1,164.8,89.7,228.3,73.3,199.9,453.1,465.5,475.9,594.1,71.8,82.1,289.4,175.1,524.4,611.2,758.6,519.6,64.1,140.6,29.0,137.3,117.8,255.9,94.1,242.4,368.6,464.2,313.5,485.5,39.6,69.4,150.7,108.9,338.4,470.7,579.9,292.9,492.5,464.2,372.6,690.7,682.4,690.7,653.5,1117.0,646.1,965.4,656.0,1231.0,463.0,1075.0,674.3,982.2,1089.0,1231.0,1196.0,1258.0,33.4,23.1,92.0,46.8,69.2,85.5,288.5,150.9,41.3,76.2,192.4,115.5,241.3,411.4,348.9,308.9,104.5,187.7,161.3,342.5,455.5,508.7,779.4,351.8,661.1,933.6,1188.0,1048.0,720.0,999.5,1171.0,772.3,1163.0,1171.0,1287.0,1148.0,431.2,903.8,716.9,1110.0
2026-02-10,02,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260210&jcd=02&rno=5,official_table_v2,20.3,14.4,93.7,14.8,24.2,15.6,82.3,17.6,15.3,17.8,62.5,11.2,232.5,226.7,166.0,126.3,26.3,29.8,19.2,83.5,129.3,81.2,450.3,76.0,233.3,288.5,648.3,266.6,140.1,311.6,635.5,155.9,1002.0,1455.0,1334.0,1327.0,195.1,435.5,225.6,968.3,170.4,87.1,228.5,102.2,257.2,284.5,539.7,343.4,112.9,234.5,302.8,98.2,487.2,898.8,613.0,614.7,199.4,383.0,179.4,492.6,43.9,58.6,70.7,22.8,100.9,237.9,254.0,82.1,120.0,235.0,318.6,93.2,109.7,190.2,299.6,75.1,30.4,52.7,75.8,66.8,786.1,720.8,592.1,506.9,1342.0,1514.0,1418.0,1175.0,1074.0,928.4,1588.0,1623.0,522.2,829.4,1034.0,410.2,709.4,1151.0,1281.0,630.2,82.2,111.3,60.3,201.0,143.9,339.2,173.0,472.9,246.8,394.4,214.2,968.3,66.0,118.2,160.6,157.4,451.2,1020.0,1401.0,418.5
2026-02-10,02,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260210&jcd=02&rno=6,official_table_v2,42.3,79.6,48.2,386.4,59.1,90.2,51.6,515.6,138.5,161.4,120.4,583.7,61.2,59.3,105.2,395.9,750.5,875.6,1023.0,1002.0,73.0,122.5,72.8,576.8,66.3,18.5,14.3,209.0,130.4,25.9,25.8,356.0,57.6,15.0,23.2,197.1,1369.0,820.2,1222.0,753.4,110.9,157.9,84.3,598.1,90.4,36.3,19.3,253.1,166.5,54.7,44.7,463.9,64.0,19.9,35.5,218.6,1378.0,962.3,1398.0,704.3,324.0,368.8,248.5,925.7,281.7,66.7,59.6,615.1,337.5,86.0,63.6,722.6,168.8,58.5,52.8,307.1,1450.0,1117.0,1495.0,1039.0,62.7,65.8,103.7,246.7,57.5,17.7,32.6,128.7,62.5,20.6,34.6,159.7,150.2,39.6,35.0,216.2,373.1,283.3,344.6,476.4,1593.0,2460.0,1963.0,2068.0,1869.0,1313.0,2113.0,1388.0,1720.0,1518.0,1751.0,1278.0,2990.0,2492.0,2858.0,1483.0,1322.0,1130.0,1023.0,1378.0
2026-02-10,02,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260210&jcd=02&rno=7,official_table_v2,28.8,34.9,282.2,31.3,23.4,19.3,127.6,12.2,47.5,33.7,270.5,33.2,588.2,488.1,712.3,462.3,42.5,20.1,38.4,256.3,49.2,41.1,542.5,35.0,80.5,72.3,679.9,55.9,80.7,97.0,737.4,52.0,1144.0,1774.0,1649.0,1125.0,85.2,95.4,71.0,709.9,41.5,27.9,167.8,18.7,75.3,69.1,269.5,54.2,45.7,73.3,164.6,29.5,465.4,528.8,304.4,317.8,25.1,55.6,28.1,159.0,179.6,111.4,471.6,81.1,195.9,190.2,576.9,92.9,103.8,188.1,531.5,68.7,784.3,883.6,1176.0,654.4,79.6,99.6,74.6,328.7,1939.0,1598.0,2276.0,1454.0,2053.0,2053.0,2554.0,1551.0,1939.0,2204.0,2137.0,1434.0,2204.0,2463.0,2204.0,1150.0,1574.0,1688.0,1623.0,1474.0,81.3,40.9,72.6,390.7,138.1,154.3,145.7,698.1,45.7,110.5,65.4,430.9,97.6,136.6,86.4,462.3,910.5,1170.0,1108.0,978.6
2026-02-10,02,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260210&jcd=02&rno=8,official_table_v2,31.7,182.1,19.3,23.9,36.4,232.2,26.1,30.5,430.9,400.0,325.7,339.9,28.8,36.8,219.7,20.2,42.6,51.6,259.3,27.0,90.7,314.5,48.6,53.1,169.4,444.2,91.4,102.7,753.8,753.8,446.3,456.0,89.8,114.1,328.8,46.1,110.1,145.9,495.7,62.2,108.4,394.2,61.2,70.4,151.2,337.8,75.8,77.2,507.6,402.4,329.2,302.0,69.3,78.0,245.1,35.4,91.9,98.3,270.3,47.4,819.2,1135.0,583.4,648.4,1048.0,956.7,619.0,772.9,1184.0,1112.0,1036.0,900.1,639.3,669.0,1056.0,383.2,718.1,764.3,1002.0,442.0,56.5,87.6,240.4,24.2,72.6,118.7,297.7,36.2,108.0,137.7,416.4,55.8,636.3,682.3,802.4,304.7,17.4,19.3,35.4,110.2,79.7,136.6,392.0,47.5,105.2,188.0,462.2,65.0,207.9,212.9,490.3,106.5,556.1,882.6,995.0,424.8,33.5,34.5,62.8,184.1
2026-02-10,02,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260210&jcd=02&rno=9,official_table_v2,15.9,75.5,66.3,40.5,12.3,33.0,31.8,17.4,161.9,99.6,265.2,148.1,155.6,95.8,359.2,166.5,43.0,29.6,116.5,127.9,28.0,137.4,100.1,62.7,41.0,136.2,115.6,55.9,309.7,321.7,688.8,341.3,285.3,277.6,767.8,340.2,89.6,77.1,276.9,231.6,18.6,41.1,39.7,18.8,29.2,71.7,63.7,30.2,76.0,86.6,119.3,59.2,89.4,104.8,146.6,67.8,22.8,28.5,53.8,55.9,400.4,240.3,489.5,369.2,646.8,575.5,968.2,663.6,235.2,449.5,486.4,267.2,806.0,1016.0,892.5,760.2,421.2,545.9,309.4,659.3,464.4,303.6,990.0,443.6,577.7,528.1,1843.0,754.7,339.8,482.6,1036.0,379.6,1231.0,2052.0,1368.0,1221.0,508.1,721.1,444.3,1153.0,56.0,37.0,157.5,140.0,86.8,73.3,280.1,198.9,43.0,54.7,133.7,103.3,361.8,456.1,279.4,407.2,265.2,324.8,214.7,491.0
