date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-02-17,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260217&jcd=01&rno=11,4.9,46.6,45.9,118.2,137.7,1371.0,10.1,88.3,75.7,182.7,211.0,2009.0,10.2,88.3,79.7,99.6,165.5,2481.0,84.2,320.8,270.4,240.4,294.1,2301.0,5.9,89.9,92.1,298.3,330.0,1745.0,10.9,288.6,248.7,501.7,582.2,3199.0,11.6,284.7,276.1,386.3,660.7,3760.0,90.4,861.2,788.6,725.1,932.8,4192.0,21.3,306.6,248.2,477.7,487.3,2672.0,24.7,496.6,339.1,656.6,757.5,3441.0,29.3,668.6,438.4,647.8,1197.0,3760.0,108.7,1522.0,944.9,1124.0,1624.0,4768.0,20.6,290.0,260.2,124.8,216.6,2953.0,25.7,474.0,389.9,192.1,331.1,3703.0,39.7,812.3,602.9,370.8,658.4,4291.0,101.3,1402.0,946.1,247.6,428.8,2224.0,246.5,1427.0,919.9,686.2,801.6,2827.0,308.9,1924.0,1909.0,1030.0,1178.0,4475.0,353.2,2301.0,1708.0,1273.0,1885.0,4503.0,302.5,2524.0,2096.0,618.2,976.5,2481.0
2026-02-17,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260217&jcd=01&rno=12,12.0,64.3,131.3,44.2,122.0,202.6,8.4,51.2,167.5,114.8,269.2,362.4,15.3,70.7,202.8,40.4,136.6,200.6,24.2,93.9,265.8,47.4,158.7,325.9,22.1,122.8,152.2,76.2,172.3,279.0,25.3,201.3,245.0,229.6,396.0,572.5,43.1,231.5,277.3,115.4,261.0,416.1,61.0,284.6,385.8,144.2,348.5,632.4,11.1,104.4,232.8,210.2,365.9,663.5,25.8,227.7,298.8,318.2,518.6,840.9,18.7,183.5,388.4,388.4,655.9,831.8,27.7,206.9,425.9,341.2,694.9,1098.0,30.3,169.3,331.2,47.4,125.1,236.1,59.6,364.6,404.1,73.1,186.8,397.8,37.6,277.3,546.6,204.9,462.2,630.1,63.9,339.1,491.9,55.0,148.7,341.8,62.2,251.5,469.4,79.9,231.5,427.2,116.2,571.0,738.1,138.3,360.0,654.0,70.6,456.4,711.5,298.1,564.0,1017.0,110.6,453.7,648.5,93.8,240.9,424.6
2026-02-17,04,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260217&jcd=04&rno=1,23.2,32.5,25.9,39.7,1092.0,295.8,39.0,45.0,30.5,35.1,772.6,288.1,137.9,166.3,95.8,130.0,1199.0,384.4,112.0,128.3,93.3,77.4,1633.0,812.5,21.9,30.7,25.9,45.0,1161.0,357.0,28.4,23.3,19.2,26.4,781.7,267.1,102.4,98.1,72.1,83.2,1141.0,284.3,84.1,72.4,64.3,49.3,1843.0,870.4,44.9,51.4,26.6,37.5,765.4,427.8,34.5,32.6,17.5,23.8,785.4,282.6,140.9,127.0,62.1,71.0,828.8,296.6,95.7,74.7,44.1,47.9,1453.0,884.4,345.4,478.8,217.8,191.1,1125.0,279.8,314.4,306.5,185.5,154.5,1027.0,206.8,476.7,382.2,206.7,143.0,800.7,242.9,605.3,605.3,327.6,144.4,1096.0,469.9,246.0,320.9,206.3,96.0,2128.0,1754.0,232.1,213.9,160.4,74.0,2577.0,1649.0,263.2,216.1,127.2,72.7,1674.0,1330.0,541.7,666.4,352.4,144.7,1556.0,1174.0
2026-02-17,04,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260217&jcd=04&rno=2,35.8,42.5,147.1,128.2,155.1,123.6,37.3,41.9,242.5,259.3,361.6,314.9,39.8,37.8,222.3,162.7,329.8,238.8,27.5,27.1,210.9,110.3,148.4,183.2,62.1,64.5,128.6,116.2,153.9,105.5,100.6,66.9,119.9,139.7,182.0,123.6,116.9,57.4,99.0,77.9,144.5,88.3,94.6,40.7,84.6,53.7,62.2,63.0,67.7,60.2,281.7,373.5,492.1,445.4,113.9,73.0,161.3,226.4,293.6,220.6,95.3,44.5,195.7,320.0,602.0,462.4,65.9,27.1,175.1,223.5,298.3,390.6,76.9,62.0,297.8,141.6,270.9,237.9,168.2,76.2,175.1,83.7,146.1,118.3,153.2,55.2,312.5,227.5,422.3,374.3,71.9,23.3,166.1,52.0,94.4,121.4,50.6,40.3,265.2,114.1,134.3,188.1,123.5,48.1,128.8,59.9,64.2,85.6,96.2,32.5,239.0,165.5,192.9,267.8,78.6,25.2,193.7,59.8,93.4,118.9
2026-02-17,04,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260217&jcd=04&rno=3,49.2,114.7,39.6,45.9,1925.0,305.4,57.6,134.2,18.1,18.8,1644.0,145.4,486.6,913.6,256.2,285.5,2192.0,166.4,116.6,251.0,31.8,42.3,2088.0,967.3,31.3,112.0,66.9,77.4,2156.0,397.4,14.9,81.4,51.6,49.5,1738.0,265.2,240.3,666.7,362.1,437.5,1963.0,306.4,31.6,140.0,71.0,89.2,2013.0,1451.0,36.0,136.4,14.2,16.0,1651.0,108.4,14.9,86.4,27.3,28.2,1723.0,146.0,313.7,892.9,143.1,171.6,1150.0,78.3,37.5,175.4,17.6,20.4,1273.0,563.8,852.4,1630.0,526.9,720.2,1777.0,146.2,644.9,1090.0,559.8,673.5,2180.0,219.8,829.1,1547.0,391.5,509.9,1154.0,91.0,920.0,1489.0,378.4,474.9,1430.0,763.4,138.9,314.5,36.8,56.9,2436.0,1541.0,70.2,209.2,55.5,88.6,2392.0,1853.0,83.4,262.9,28.5,37.7,1461.0,1090.0,595.3,1289.0,209.3,358.4,1617.0,1221.0
2026-02-17,04,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260217&jcd=04&rno=4,30.0,61.4,34.4,71.7,929.7,967.8,39.0,68.1,19.7,38.2,577.4,631.4,126.7,206.7,71.5,124.4,857.1,817.1,84.9,127.3,61.9,73.4,967.8,1651.0,24.6,62.4,46.6,92.1,942.7,1116.0,15.5,34.6,24.1,45.9,501.9,742.6,67.9,109.7,82.1,152.7,712.3,952.2,45.0,86.6,63.9,90.8,969.8,1617.0,37.5,80.4,18.0,36.9,537.3,631.4,19.9,45.7,16.4,33.9,498.2,697.6,83.7,161.5,32.1,58.9,329.3,316.5,46.6,103.6,23.2,36.7,606.3,946.5,244.5,393.5,144.0,175.5,657.8,749.7,181.1,258.6,133.9,199.3,607.0,796.4,250.5,346.2,84.9,111.5,326.6,353.5,303.9,449.3,139.3,133.4,560.2,1138.0,204.4,333.3,146.8,165.5,1236.0,2053.0,151.7,220.6,122.7,166.3,1457.0,2434.0,152.6,270.0,69.3,95.2,852.5,1369.0,380.9,561.6,175.3,187.7,1022.0,1466.0
2026-02-17,04,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260217&jcd=04&rno=5,29.6,38.5,98.4,186.3,117.8,70.3,30.0,42.4,144.1,364.5,253.2,191.9,28.9,37.6,153.5,285.2,206.1,220.2,19.3,22.2,112.6,163.1,101.7,139.5,43.9,60.9,101.1,184.0,125.0,67.6,78.1,76.4,79.8,276.7,184.4,129.8,77.1,64.4,92.7,172.5,127.7,115.7,59.3,44.4,60.3,89.1,72.0,88.5,62.0,77.9,229.1,474.2,349.1,216.7,130.2,107.9,126.0,322.0,215.9,164.9,118.4,78.8,186.8,443.9,328.3,261.9,66.5,42.3,96.5,224.7,194.9,235.2,62.9,73.2,200.5,322.9,321.0,270.0,117.4,100.9,118.9,185.0,180.5,159.0,120.3,94.1,168.0,470.6,435.3,334.0,59.0,40.1,103.6,118.0,116.8,205.9,32.2,34.0,126.3,182.0,103.3,137.3,80.4,57.3,89.9,112.2,79.9,99.8,78.3,48.4,121.8,258.4,179.7,232.4,60.5,38.6,116.0,146.4,117.0,185.5
2026-02-17,04,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260217&jcd=04&rno=6,81.4,91.6,57.8,225.0,453.0,616.5,149.0,155.5,43.8,116.8,233.3,349.4,194.5,179.3,47.6,187.5,407.7,626.2,210.8,201.5,61.1,194.8,329.3,545.3,65.5,48.8,39.4,181.2,464.8,585.1,48.8,35.0,26.9,103.6,234.5,293.8,55.0,32.7,25.9,149.1,396.3,556.7,66.5,46.4,38.6,159.7,367.3,582.3,178.6,125.5,32.0,73.4,174.5,243.5,88.4,60.0,33.2,79.6,193.7,226.5,132.6,86.6,16.4,47.7,112.2,139.2,166.8,104.7,17.2,45.9,112.7,149.7,256.1,193.8,43.6,134.0,310.2,541.6,121.1,93.4,44.8,149.6,344.4,550.3,192.4,167.5,25.6,69.0,139.1,178.6,196.3,166.4,25.6,73.8,178.2,273.4,295.0,245.0,66.9,171.6,349.4,474.9,166.5,116.4,68.9,192.5,402.9,614.2,239.2,215.9,33.6,81.8,155.2,189.8,232.4,219.3,37.3,101.9,228.9,286.9
2026-02-17,04,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260217&jcd=04&rno=7,22.0,51.6,141.7,90.1,33.1,1837.0,21.3,40.2,151.8,140.7,66.1,2361.0,9.2,23.1,101.6,64.2,46.4,2746.0,318.8,430.8,862.4,641.3,314.5,1589.0,36.6,99.4,155.3,100.6,37.0,2384.0,52.4,108.9,156.7,152.1,63.6,2938.0,28.6,67.3,97.1,57.6,38.5,3178.0,504.9,758.8,888.2,709.8,302.8,2565.0,35.1,70.5,166.6,191.5,119.1,3662.0,53.9,97.6,156.6,201.4,104.1,3178.0,27.6,39.9,101.2,123.1,113.7,2717.0,408.2,661.5,707.8,925.6,639.7,3438.0,11.7,30.9,111.5,44.5,49.6,3414.0,23.8,50.1,95.1,38.8,41.0,3485.0,19.6,33.1,102.0,64.5,69.3,3239.0,262.5,407.5,614.8,231.5,255.7,1982.0,1037.0,1444.0,2029.0,1609.0,710.8,1831.0,1384.0,1526.0,1646.0,1423.0,827.1,2646.0,1439.0,1719.0,1668.0,1673.0,1042.0,3414.0,944.7,1464.0,1878.0,1029.0,742.1,1974.0
2026-02-17,04,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260217&jcd=04&rno=8,8.7,13.6,68.9,206.4,306.7,67.1,26.2,33.0,212.8,450.7,704.5,174.4,24.0,29.8,200.0,496.9,968.8,331.4,8.1,11.4,95.8,266.1,430.1,330.4,19.7,29.3,65.5,207.6,301.1,63.8,68.1,80.3,172.9,395.5,506.6,129.9,63.4,68.2,153.6,419.9,783.3,250.4,30.9,30.8,70.1,225.0,323.8,253.1,74.2,100.7,385.5,617.8,950.0,274.7,137.1,153.5,315.1,554.3,743.7,211.7,167.7,199.7,496.3,641.1,1482.0,730.2,94.2,90.4,313.5,549.4,896.1,601.8,78.0,95.0,369.3,572.2,1334.0,581.2,143.8,153.4,316.0,561.3,1247.0,489.7,221.6,237.2,633.8,946.0,1719.0,1004.0,111.0,92.1,305.5,521.5,1088.0,992.7,22.3,26.0,152.6,387.1,535.4,590.6,51.3,42.3,120.4,309.8,421.1,482.2,96.2,86.2,346.7,635.6,894.2,966.7,105.4,80.7,325.3,582.8,1156.0,924.2
2026-02-17,04,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260217&jcd=04&rno=9,20.6,82.5,78.1,171.4,54.8,444.6,38.6,141.1,102.2,163.0,45.1,455.1,15.6,64.1,38.0,97.2,87.4,655.4,42.4,133.4,100.2,180.0,49.8,230.1,20.3,105.2,119.8,259.7,111.6,628.3,32.4,183.8,204.2,340.5,153.1,924.5,10.6,90.8,96.6,201.2,289.0,1212.0,32.2,206.9,211.3,372.9,172.2,592.0,50.7,273.1,143.4,222.8,77.8,579.7,48.8,308.1,190.9,280.0,148.0,924.5,30.3,236.4,108.1,179.1,252.6,1041.0,63.9,340.3,238.7,301.8,163.9,524.0,17.1,92.4,50.5,108.8,134.8,829.8,12.9,110.8,85.9,167.6,234.1,1283.0,30.2,200.1,118.4,179.1,251.2,1242.0,18.9,164.9,93.2,135.1,172.7,610.0,97.8,404.5,281.7,351.0,92.2,246.3,96.8,492.1,415.2,516.5,187.6,514.3,121.7,697.2,486.9,516.5,195.5,496.5,55.9,332.0,235.4,245.7,241.1,503.5
2026-02-17,04,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260217&jcd=04&rno=10,11.4,24.8,40.5,74.5,709.1,318.0,18.9,26.8,42.8,93.8,713.8,354.7,92.8,118.7,134.9,202.9,701.3,387.0,35.3,58.3,60.1,136.6,773.1,689.3,12.8,32.3,46.5,73.1,820.5,334.4,15.9,21.8,33.8,63.1,672.7,263.8,76.1,99.3,118.7,168.8,587.7,225.6,24.8,43.6,50.5,84.6,850.9,674.1,31.1,39.0,61.1,104.3,788.2,440.6,30.7,29.1,44.3,73.9,679.1,324.1,116.2,104.6,146.8,224.5,776.8,415.0,55.9,44.4,60.7,111.2,1023.0,897.2,247.3,367.9,304.7,326.7,812.2,480.8,219.1,280.3,254.3,291.1,677.7,268.5,326.2,314.4,343.7,399.5,861.2,497.2,329.4,330.8,333.0,283.6,753.1,848.6,106.1,131.2,159.5,193.5,1187.0,1480.0,84.4,97.7,119.4,130.3,1381.0,1295.0,129.1,93.1,132.7,182.9,1551.0,1570.0,321.8,287.0,416.9,292.6,1006.0,1207.0
