date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-02-01,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260201&jcd=01&rno=11,12.9,42.7,32.7,78.0,201.3,967.3,18.5,52.8,20.0,55.4,174.6,978.4,34.4,88.9,34.6,84.4,223.7,1055.0,78.3,178.0,91.6,154.2,347.0,1267.0,11.3,80.9,56.0,121.9,322.7,1577.0,9.1,123.0,65.9,149.6,443.7,2356.0,17.8,207.0,98.7,203.0,507.6,2438.0,55.2,387.7,182.5,314.6,637.9,2188.0,22.2,128.2,26.5,56.2,234.8,1335.0,16.9,174.7,47.0,99.9,391.4,2385.0,40.1,267.0,33.4,74.3,302.2,1211.0,85.5,523.9,73.8,150.7,535.9,1807.0,63.8,266.1,74.7,107.5,281.3,1511.0,49.7,375.7,105.8,157.1,408.1,2200.0,92.0,439.4,74.7,122.9,322.0,1417.0,133.0,669.6,138.4,158.1,456.9,1600.0,228.7,787.7,278.1,317.6,704.6,1673.0,220.5,1211.0,361.4,440.9,983.4,2081.0,245.2,1223.0,249.8,362.1,923.1,1837.0,265.4,1244.0,302.6,334.3,883.8,2048.0
2026-02-01,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260201&jcd=01&rno=12,12.2,69.0,85.9,217.3,314.6,86.6,16.2,87.5,64.6,161.5,331.2,74.9,31.7,122.7,106.8,233.3,388.5,94.4,19.4,84.5,62.4,132.4,231.2,133.0,11.7,187.4,225.3,315.2,637.4,195.3,8.2,338.8,382.6,729.9,1147.0,353.0,22.8,430.8,486.7,675.1,1175.0,447.7,9.9,302.8,335.7,574.4,758.5,491.0,22.5,265.5,165.0,259.5,654.5,192.4,15.9,460.8,437.9,763.5,1207.0,410.9,37.9,542.2,429.4,717.9,1194.0,347.5,17.5,457.7,250.8,395.3,1029.0,569.4,56.8,426.8,340.0,369.2,643.9,235.9,51.8,818.2,616.8,660.1,1135.0,539.2,71.4,844.0,574.4,811.1,1120.0,422.9,48.6,602.7,461.7,346.4,600.9,567.6,31.4,259.5,194.1,207.0,423.4,341.6,22.3,520.5,503.6,530.0,790.4,656.0,29.6,626.2,336.0,420.3,993.9,713.8,43.2,643.0,479.0,413.2,808.3,664.5
2026-02-01,02,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260201&jcd=02&rno=1,12.5,33.2,42.6,79.6,265.1,954.2,15.1,34.4,29.2,72.2,180.1,945.3,27.4,49.8,35.5,73.6,172.7,1156.0,80.5,115.0,124.7,147.0,399.0,1183.0,14.2,56.6,65.4,116.6,417.1,1211.0,11.9,53.0,54.3,131.3,481.6,1822.0,18.7,72.7,66.7,144.9,460.8,1618.0,70.9,163.5,189.2,277.5,932.2,1983.0,23.3,79.5,41.9,86.6,219.4,1053.0,20.4,87.6,58.5,113.7,408.6,1580.0,31.1,99.6,42.2,101.8,239.4,928.0,86.2,211.3,118.4,193.4,566.6,1211.0,57.1,156.3,74.5,100.5,215.4,1142.0,50.8,185.2,104.2,160.6,468.2,1305.0,59.4,173.5,71.7,141.1,263.0,1053.0,156.2,351.8,173.0,191.3,449.5,842.9,234.9,452.5,362.5,347.0,832.5,1322.0,225.7,483.9,489.8,474.8,1183.0,1908.0,259.0,486.3,333.8,432.2,1016.0,1671.0,246.7,528.2,364.5,341.7,678.8,996.5
2026-02-01,02,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260201&jcd=02&rno=2,14.2,13.1,104.8,286.5,28.3,730.2,36.3,30.7,258.4,459.9,80.2,1651.0,13.5,9.4,142.1,252.8,140.6,2127.0,84.2,68.2,485.1,630.3,79.5,619.7,28.7,25.0,81.8,256.9,23.6,847.7,110.1,55.1,132.9,338.8,37.2,1349.0,58.0,19.6,58.4,177.9,83.6,2087.0,264.3,103.0,238.9,582.2,57.4,618.0,115.6,83.7,438.9,623.2,137.3,3072.0,199.6,96.2,295.3,500.5,78.7,2543.0,164.6,68.1,371.2,523.0,289.9,2633.0,451.5,237.6,1029.0,1089.0,252.5,2911.0,22.6,12.7,176.5,277.2,275.8,3627.0,58.5,16.7,90.7,199.3,180.6,3160.0,115.2,41.9,324.4,525.5,462.8,2836.0,104.1,54.5,423.8,479.9,414.3,2572.0,273.4,233.3,1134.0,1525.0,143.2,633.9,586.8,282.2,864.2,1324.0,119.9,561.5,844.4,430.4,1603.0,1859.0,306.0,1626.0,279.3,171.5,1286.0,1170.0,475.8,1728.0
2026-02-01,02,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260201&jcd=02&rno=3,11.5,18.0,35.4,128.4,592.8,63.9,26.4,31.7,59.1,183.0,728.1,104.0,62.8,62.3,119.2,282.2,893.2,257.6,16.2,19.6,39.4,157.8,683.5,399.5,16.1,33.8,39.2,143.0,702.6,68.4,33.0,67.6,62.8,224.0,620.2,69.0,77.2,109.6,94.4,315.4,947.9,171.3,23.2,29.9,33.2,170.6,577.5,238.6,56.2,77.8,90.5,223.5,990.0,120.5,73.4,110.6,90.5,234.5,749.8,88.7,235.8,239.2,187.2,470.6,1425.0,229.1,98.5,97.2,77.5,197.0,816.9,356.3,204.4,218.2,255.3,403.5,1141.0,417.8,222.3,255.6,228.1,368.0,961.5,299.5,416.9,406.0,369.4,644.1,1367.0,373.5,233.4,192.8,184.2,393.2,800.6,674.3,35.8,43.2,58.4,197.8,781.9,685.9,44.5,40.5,46.6,201.9,656.7,439.7,106.3,99.0,84.9,244.4,707.6,650.3,201.9,150.3,143.5,333.2,862.5,761.2
2026-02-01,02,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260201&jcd=02&rno=4,50.6,54.1,93.7,732.1,233.7,31.0,199.3,220.2,247.7,725.6,266.1,43.0,110.4,121.7,198.2,791.6,615.7,187.5,28.1,27.4,57.1,485.6,178.4,91.9,64.3,39.7,67.7,696.6,278.0,28.1,245.7,71.6,97.7,541.8,207.8,19.9,148.2,76.6,101.2,771.5,590.3,113.6,48.7,12.6,23.2,352.3,116.7,68.3,433.0,341.0,270.0,662.5,349.8,44.1,456.5,165.6,157.8,483.7,268.8,23.9,514.3,390.7,282.1,941.3,662.5,90.5,354.3,88.8,81.3,221.0,185.2,89.3,138.4,181.4,268.8,1250.0,1310.0,343.8,146.5,116.9,186.4,1083.0,983.1,200.3,375.1,308.6,417.4,1385.0,963.7,179.5,104.5,48.6,118.0,712.9,626.7,385.7,35.0,22.1,38.5,517.6,181.6,138.1,42.1,12.6,22.5,335.3,137.2,118.8,190.7,52.6,53.9,250.8,176.0,152.2,85.1,36.7,67.1,638.2,494.5,339.1
2026-02-01,02,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260201&jcd=02&rno=5,31.6,75.9,269.9,17.0,345.3,279.4,12.4,29.7,135.0,37.5,667.1,513.4,52.5,101.0,494.4,28.2,228.9,148.5,39.1,65.7,281.2,14.7,389.1,532.9,54.4,170.2,313.6,28.0,527.2,405.2,30.8,110.8,171.4,107.2,1186.0,1028.0,115.0,307.4,476.0,59.2,443.0,288.4,92.7,224.4,425.7,38.4,648.0,896.9,11.1,36.6,150.3,86.5,1205.0,905.2,24.2,80.3,195.3,191.0,1524.0,1337.0,27.6,85.4,387.1,232.3,1307.0,714.1,15.5,48.4,223.9,130.5,1449.0,1421.0,139.1,296.2,705.5,39.9,210.6,138.6,241.1,595.5,782.4,64.1,303.9,210.7,85.8,228.9,772.2,191.6,760.2,498.6,176.5,327.9,695.5,37.7,226.6,285.0,101.0,197.9,528.2,30.0,619.3,928.1,180.3,464.7,1035.0,46.2,690.6,1025.0,52.5,133.1,467.0,142.1,1167.0,1590.0,190.5,374.7,1000.0,49.2,338.9,479.9
2026-02-01,02,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260201&jcd=02&rno=6,26.9,42.7,367.1,21.2,399.3,507.5,7.8,9.1,502.8,163.6,1174.0,1486.0,42.0,43.7,804.5,56.3,478.2,528.0,23.9,26.7,764.1,44.2,831.4,1478.0,85.2,138.5,341.9,18.5,322.9,436.2,107.4,100.5,218.4,101.6,1226.0,1340.0,254.2,302.2,678.7,34.5,224.7,235.2,201.1,194.9,390.2,24.8,371.1,860.2,13.3,12.2,536.3,440.4,1709.0,2041.0,75.7,63.6,279.4,243.3,1764.0,1967.0,63.0,31.6,966.6,479.0,1953.0,1590.0,41.7,21.4,540.6,346.7,2088.0,2763.0,176.3,153.7,1327.0,61.9,288.8,474.9,449.9,449.9,1254.0,48.7,205.9,225.8,208.0,92.4,1731.0,302.5,1107.0,1111.0,327.6,183.9,2026.0,53.5,257.3,592.0,110.1,98.1,1503.0,59.5,921.0,1545.0,438.3,290.7,860.2,39.4,657.5,1076.0,137.8,61.0,970.0,287.3,1776.0,2171.0,390.7,210.7,2242.0,76.0,572.2,772.7
2026-02-01,02,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260201&jcd=02&rno=7,7.8,49.4,165.6,267.1,228.5,45.4,15.5,75.6,376.0,481.9,379.3,123.3,11.0,58.3,281.1,308.3,471.2,145.0,7.2,32.4,205.5,231.3,116.0,89.0,16.8,120.2,221.7,419.5,382.7,73.3,37.8,342.3,480.8,798.3,1320.0,257.7,32.2,389.7,690.2,620.1,1320.0,283.3,20.9,214.1,403.7,480.8,414.6,230.8,40.2,215.2,552.8,670.7,636.7,277.8,56.3,471.2,730.2,972.5,1573.0,398.4,60.0,528.3,963.8,1028.0,1455.0,625.6,36.6,292.7,737.8,855.8,946.7,631.1,28.8,230.8,477.5,439.3,623.8,363.2,48.0,664.4,995.1,732.7,1138.0,543.0,76.1,750.7,1175.0,1108.0,1362.0,1014.0,27.1,288.3,718.0,468.1,569.0,644.4,12.5,66.0,286.8,347.9,207.5,223.1,28.8,191.0,468.1,484.0,463.1,383.4,40.9,214.8,764.1,1150.0,748.1,873.3,27.4,210.3,681.4,521.8,601.0,510.6
2026-02-01,02,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260201&jcd=02&rno=8,125.4,236.9,136.7,47.4,1185.0,336.2,88.1,200.4,28.8,19.5,947.6,167.6,349.4,661.8,189.5,74.6,639.8,84.4,170.5,308.1,40.4,14.9,758.1,560.9,106.1,306.6,228.4,127.8,1839.0,559.7,26.3,187.5,132.5,125.2,1656.0,592.8,182.7,635.0,525.6,228.2,1583.0,358.9,40.1,282.0,174.3,60.9,1263.0,1463.0,53.1,203.9,24.6,26.8,1152.0,189.5,22.2,181.4,78.1,85.5,1563.0,417.6,94.0,557.2,55.5,57.9,744.6,83.3,21.3,158.0,15.4,14.4,807.0,562.2,630.2,1367.0,343.1,94.8,526.7,66.9,459.9,1097.0,526.7,203.4,1180.0,190.2,374.5,1000.0,178.0,116.0,633.3,60.3,439.7,1191.0,249.9,46.0,321.9,183.2,201.2,543.8,66.2,13.3,903.2,1116.0,73.0,523.4,129.9,38.1,1421.0,1573.0,53.0,352.8,33.6,13.3,954.9,988.8,296.7,1174.0,164.0,32.7,472.9,411.4
2026-02-01,02,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260201&jcd=02&rno=10,19.1,81.0,57.9,474.5,25.9,847.6,63.0,250.9,116.7,398.2,18.1,680.7,16.5,76.0,27.9,187.6,71.4,1230.0,67.0,311.6,123.4,638.8,34.3,324.6,17.9,123.4,103.4,806.7,62.2,1288.0,40.8,468.4,224.8,947.1,75.5,1353.0,9.8,145.4,67.5,552.8,203.7,1877.0,45.3,513.7,291.6,1105.0,93.6,792.1,125.4,577.8,252.4,565.8,33.2,981.2,107.4,716.5,373.0,938.9,63.4,1523.0,73.7,504.2,155.8,420.5,100.1,1927.0,177.8,911.4,421.3,1100.0,67.9,521.1,13.4,100.9,29.9,210.4,176.8,1675.0,9.7,138.4,50.0,468.4,283.2,2689.0,40.5,376.8,77.0,325.1,206.6,2393.0,26.5,325.1,65.3,422.9,250.3,919.1,144.3,881.9,359.4,1370.0,51.6,308.5,128.5,1052.0,496.2,1396.0,82.9,501.9,275.7,1183.0,702.6,1288.0,68.2,371.7,86.9,871.3,200.7,756.3,189.4,601.7
2026-02-01,02,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260201&jcd=02&rno=11,19.6,26.0,14.7,153.8,551.6,507.3,46.0,73.1,20.5,100.7,318.3,242.8,73.4,137.3,28.7,176.8,607.7,628.2,74.4,113.7,23.8,161.9,471.6,650.2,12.9,26.9,19.5,200.1,732.7,651.4,17.1,38.4,30.1,137.4,554.4,412.9,27.7,69.1,48.1,295.2,1105.0,987.8,25.7,62.0,43.1,265.7,856.4,1162.0,73.3,136.9,36.9,95.6,296.0,246.2,45.6,77.9,41.8,122.6,448.8,351.3,122.0,212.2,60.3,142.4,615.5,415.9,105.8,166.3,45.7,122.8,418.0,475.6,198.8,361.6,70.2,174.0,558.1,717.0,115.4,235.1,86.0,242.8,876.6,917.4,222.9,417.0,105.0,207.4,645.2,545.3,171.4,455.5,73.9,167.3,515.1,786.0,189.1,274.2,59.9,208.8,541.8,737.5,103.7,190.3,79.0,267.8,822.7,1174.0,219.4,396.2,90.9,179.5,499.0,625.9,237.8,529.0,98.4,234.0,597.9,812.7
