date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-02-22,04,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260222&jcd=04&rno=2,16.6,9.0,36.2,344.6,170.2,2101.0,42.9,22.9,77.5,409.6,234.3,2035.0,41.8,17.9,62.9,567.3,625.4,2289.0,401.9,246.0,487.4,1349.0,1544.0,4135.0,25.8,9.8,17.7,243.2,109.3,2035.0,67.8,11.6,20.5,128.5,84.5,1424.0,61.1,8.9,18.5,205.1,215.8,3287.0,610.5,165.6,300.9,978.7,500.8,2374.0,137.8,50.6,113.6,353.1,224.1,2067.0,165.6,33.0,55.7,170.2,118.9,1885.0,267.1,51.3,109.1,313.4,363.2,2465.0,1295.0,404.4,716.2,1335.0,1709.0,3885.0,109.1,35.7,86.8,562.3,929.0,3663.0,130.8,22.9,49.1,345.5,449.8,4135.0,316.5,54.5,115.9,394.4,550.2,4421.0,1308.0,245.6,806.3,1972.0,2331.0,4273.0,1165.0,801.3,978.7,2913.0,2003.0,5342.0,1508.0,487.4,1068.0,2003.0,1732.0,4578.0,1686.0,1165.0,1622.0,2331.0,2173.0,4748.0,2981.0,935.8,2374.0,4273.0,4931.0,6747.0
2026-02-22,04,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260222&jcd=04&rno=3,35.2,28.5,124.5,214.9,26.8,836.8,35.7,25.0,350.6,440.3,87.2,1765.0,15.5,14.8,220.6,268.9,78.8,1963.0,55.3,34.7,355.4,403.1,111.9,886.2,74.8,40.3,112.1,203.7,21.9,777.9,189.2,36.3,115.2,239.7,32.5,1214.0,125.1,26.7,94.1,126.6,30.9,1045.0,282.7,49.2,168.1,257.7,55.9,600.1,102.6,43.2,381.9,561.6,153.3,2143.0,210.8,46.2,207.9,328.7,80.2,1372.0,126.8,29.6,292.1,437.6,163.3,1810.0,267.9,52.7,356.0,666.8,236.5,1981.0,19.6,15.5,268.2,226.5,149.3,2165.0,73.5,23.6,129.2,136.9,84.1,1066.0,65.7,22.0,265.5,326.6,181.2,2188.0,94.4,37.8,325.6,388.9,239.7,1591.0,209.2,106.3,690.9,853.8,293.3,1088.0,605.3,117.8,434.8,479.5,192.8,658.4,558.6,126.4,656.4,833.5,478.4,2283.0,238.6,86.1,610.6,677.5,440.3,1544.0
2026-02-22,04,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260222&jcd=04&rno=4,11.9,41.9,24.8,81.4,120.6,2617.0,18.2,72.6,32.4,57.8,92.7,2654.0,19.3,55.3,22.9,53.9,145.2,2771.0,231.4,402.6,201.9,250.9,393.3,2730.0,10.4,59.0,50.8,144.3,179.1,2812.0,11.3,129.9,97.2,162.1,154.0,2617.0,11.5,74.7,57.2,131.4,285.9,4486.0,181.7,481.9,401.7,609.8,741.8,3489.0,23.5,150.9,82.4,91.5,137.3,3193.0,18.7,174.4,106.6,162.1,158.2,2479.0,26.5,178.9,101.8,118.6,292.1,3193.0,210.3,905.9,488.1,628.1,744.8,3039.0,34.9,130.1,61.8,72.8,169.3,3555.0,27.0,110.7,67.8,95.0,242.8,5888.0,37.1,214.1,127.3,113.5,282.0,5888.0,250.2,543.0,333.5,219.8,505.1,5542.0,775.4,1290.0,971.3,733.2,1163.0,3305.0,775.4,1207.0,1256.0,788.4,1427.0,3555.0,901.6,1667.0,1239.0,1264.0,1416.0,4096.0,868.3,1406.0,844.9,581.5,1570.0,5710.0
2026-02-22,04,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260222&jcd=04&rno=5,20.9,93.0,95.6,152.9,534.5,128.7,24.2,123.7,43.4,85.7,328.5,138.7,43.7,196.4,67.8,91.8,308.7,130.4,13.3,56.0,44.7,50.7,200.4,233.4,19.4,223.7,218.5,299.4,990.7,236.7,10.9,501.1,308.7,440.1,1295.0,577.9,22.1,703.0,460.6,425.5,1161.0,454.1,11.7,244.6,188.8,225.0,646.3,763.7,29.7,326.0,78.9,115.0,537.9,313.7,17.6,541.3,245.7,349.6,1171.0,663.0,23.1,603.7,127.2,217.8,961.0,426.9,16.1,288.6,100.2,114.8,619.8,759.1,79.9,689.8,168.0,124.9,383.5,178.8,64.1,1150.0,517.3,304.3,789.5,474.3,61.9,1130.0,216.1,257.8,875.7,443.9,42.0,668.2,237.5,100.9,334.5,388.7,25.0,169.1,127.7,79.4,317.1,429.1,31.9,385.2,281.6,220.0,750.3,916.4,28.6,399.6,168.8,165.9,804.4,957.4,49.8,585.8,278.3,125.6,447.0,508.1
2026-02-22,04,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260222&jcd=04&rno=6,24.5,16.0,75.6,176.1,177.9,2577.0,33.5,21.3,104.7,247.7,224.6,3437.0,36.1,27.0,108.1,223.4,293.8,1580.0,347.5,333.1,1036.0,689.6,1127.0,5155.0,37.3,19.8,47.6,125.6,126.1,2042.0,56.2,9.2,21.6,62.3,56.9,3280.0,62.6,10.5,19.5,56.8,80.0,3331.0,729.0,295.4,572.8,925.3,796.1,3866.0,77.7,31.9,117.6,243.0,230.8,4164.0,97.4,16.6,45.5,85.7,87.7,3798.0,118.0,23.3,63.7,107.5,147.1,3007.0,627.6,426.2,1121.0,1021.0,1388.0,5035.0,100.2,45.1,130.9,223.2,331.6,1546.0,127.3,21.1,48.2,81.2,115.6,4419.0,185.0,30.6,81.7,115.4,154.1,4707.0,1139.0,488.8,1397.0,898.5,1312.0,7218.0,1524.0,1026.0,2005.0,941.4,1774.0,6985.0,2042.0,1258.0,2143.0,1463.0,1304.0,3866.0,1056.0,1288.0,2102.0,1615.0,1850.0,6368.0,2406.0,1388.0,2812.0,1569.0,1746.0,6186.0
2026-02-22,04,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260222&jcd=04&rno=7,17.2,28.4,42.1,46.0,2107.0,133.4,17.4,24.4,24.7,58.4,1930.0,97.2,288.7,596.2,244.7,391.5,1216.0,108.0,33.2,51.7,29.0,54.4,2156.0,804.8,14.6,51.0,70.7,59.0,2580.0,197.1,9.2,68.4,76.8,95.4,1816.0,347.2,150.6,816.7,532.9,676.6,3781.0,240.4,12.5,127.4,113.8,99.2,3067.0,1903.0,24.8,50.6,51.6,87.9,2244.0,151.0,16.6,84.5,92.8,112.5,2487.0,254.9,234.7,791.0,474.3,690.1,2968.0,180.9,21.3,103.6,54.4,94.3,3539.0,1155.0,854.6,1804.0,1243.0,728.4,1394.0,143.4,670.0,1663.0,1174.0,1437.0,4525.0,238.6,662.0,2532.0,1359.0,1533.0,2968.0,188.6,804.8,2339.0,1260.0,884.8,2359.0,834.0,50.0,127.7,76.2,71.3,3326.0,2487.0,33.6,218.2,143.0,101.9,4843.0,3450.0,40.7,161.8,92.9,89.9,4000.0,2875.0,400.0,1387.0,670.0,458.5,3101.0,1903.0
2026-02-22,04,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260222&jcd=04&rno=8,70.9,334.3,538.5,21.0,128.1,221.9,14.0,106.2,328.8,55.0,243.1,358.2,40.8,269.2,594.3,14.3,61.5,108.2,50.8,303.3,553.3,18.4,82.8,247.6,104.9,639.3,739.5,66.9,395.2,427.9,47.7,601.0,472.0,189.6,775.2,1360.0,116.1,966.7,700.7,103.7,411.4,891.5,127.6,1099.0,1114.0,142.1,521.0,1253.0,7.8,151.6,447.0,188.5,960.9,729.4,24.2,516.0,443.3,267.4,1383.0,1888.0,8.5,377.6,746.4,308.6,1048.0,1383.0,11.4,430.2,814.6,286.5,1445.0,1866.0,48.2,492.2,938.4,23.6,70.2,138.3,124.1,881.7,944.0,56.1,182.7,452.0,21.0,563.0,984.5,134.6,406.2,901.5,32.6,827.2,1573.0,30.0,95.1,260.1,91.1,655.0,886.6,50.9,143.0,313.4,185.9,1371.0,1803.0,146.2,365.5,862.8,37.6,858.1,1225.0,248.8,697.7,1154.0,71.2,1348.0,2006.0,58.5,151.3,303.3
2026-02-22,04,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260222&jcd=04&rno=9,116.4,331.9,310.9,35.4,50.4,525.2,54.7,174.3,191.1,56.6,46.3,646.6,62.8,205.1,161.9,13.4,19.8,266.0,147.4,363.9,359.8,52.6,60.2,318.2,151.5,406.7,367.2,97.6,126.5,665.2,77.6,363.9,271.8,166.8,213.2,901.7,66.4,315.1,260.1,87.7,106.5,662.4,196.2,436.3,345.3,177.7,207.5,795.6,19.6,199.1,222.9,148.7,99.5,828.1,33.3,374.8,257.2,201.3,198.6,891.8,8.4,177.3,196.0,112.9,102.3,644.0,34.8,322.0,341.7,237.6,198.6,776.6,28.4,235.5,158.1,16.9,25.7,242.9,32.4,361.4,288.2,36.7,55.7,404.7,11.9,239.3,196.5,50.0,64.4,473.2,37.9,399.7,340.2,37.7,54.1,190.2,288.2,494.8,475.9,125.5,136.1,291.9,358.3,557.7,532.1,226.3,224.8,508.8,142.7,448.3,487.4,263.4,260.1,515.2,157.1,512.0,491.8,105.6,104.1,215.8
2026-02-22,04,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260222&jcd=04&rno=10,8.2,43.2,98.2,550.3,65.9,86.5,24.5,109.8,337.1,916.0,135.9,165.1,6.8,38.0,120.1,510.0,285.3,465.7,8.7,40.9,133.7,523.4,76.1,125.7,13.6,144.4,189.7,635.8,114.6,174.4,48.4,563.7,403.6,809.5,371.3,580.1,17.1,242.1,263.2,960.3,703.2,953.7,20.9,314.3,317.9,875.7,203.5,347.2,65.3,321.5,940.8,1210.0,292.5,490.3,94.2,638.7,521.5,922.1,624.4,910.1,79.4,592.5,1046.0,1450.0,1301.0,1254.0,93.5,508.1,898.3,1105.0,595.0,928.3,14.6,105.6,223.5,692.7,710.4,1200.0,24.6,283.5,368.3,1200.0,1378.0,1785.0,69.6,502.6,973.7,1326.0,1513.0,1933.0,18.3,170.6,423.2,904.1,1087.0,1856.0,23.1,126.7,358.8,1054.0,159.1,246.4,42.0,402.4,523.4,1365.0,195.5,390.0,103.5,656.8,953.7,1547.0,449.1,669.4,27.0,255.9,605.4,1619.0,744.6,1232.0
2026-02-22,04,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260222&jcd=04&rno=11,7.4,29.5,96.5,380.2,167.6,56.4,27.2,64.0,273.5,780.9,269.9,105.4,11.5,29.8,124.4,423.7,529.3,327.1,7.7,23.7,109.5,521.2,213.6,103.5,16.2,63.4,130.2,597.7,228.2,82.1,59.5,185.9,267.4,934.9,349.0,151.7,30.9,81.9,119.1,389.7,926.4,320.9,18.5,61.5,113.2,540.6,321.4,124.9,75.9,184.1,582.3,1145.0,683.9,211.6,129.9,286.6,416.8,1050.0,842.2,211.8,103.0,246.1,688.5,943.6,1544.0,594.2,111.3,182.3,644.9,1126.0,1107.0,310.2,36.0,104.2,350.8,712.6,1158.0,695.6,68.3,156.1,353.2,749.3,1358.0,528.0,158.8,363.9,825.1,1184.0,1727.0,1078.0,57.6,113.2,452.9,746.5,1396.0,715.1,15.8,51.0,185.7,638.9,320.9,204.6,27.6,78.6,191.0,537.7,325.0,218.9,97.3,180.2,580.6,1198.0,867.3,510.8,36.3,69.1,320.9,683.9,1009.0,842.2
2026-02-22,04,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260222&jcd=04&rno=12,23.2,148.2,103.0,402.1,253.4,251.2,44.2,220.1,79.8,243.6,95.8,140.6,27.1,157.5,39.3,191.0,227.6,241.5,27.3,128.4,35.0,146.7,93.2,131.2,16.3,295.9,293.8,776.1,649.9,542.2,17.6,818.0,452.0,950.3,919.9,1116.0,6.8,655.9,306.6,996.3,1617.0,1674.0,9.0,463.6,258.4,905.5,894.2,1285.0,55.7,490.5,168.3,315.0,172.4,246.3,34.2,815.7,410.7,782.4,645.6,1006.0,37.9,1523.0,183.0,385.4,669.6,734.5,33.3,1214.0,154.1,336.7,262.7,437.6,35.9,417.3,83.9,215.2,348.1,375.9,12.8,1003.0,225.1,732.6,1170.0,1225.0,44.2,1724.0,242.1,404.9,721.6,799.8,15.5,763.7,86.7,266.6,381.8,615.2,40.8,337.1,87.0,224.0,146.1,222.5,23.3,740.2,258.9,780.3,553.7,1024.0,45.2,1654.0,236.0,472.8,253.2,412.5,24.9,941.0,128.8,320.6,495.6,780.3
2026-02-22,05,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260222&jcd=05&rno=1,12.0,48.1,49.1,39.1,125.1,1109.0,10.1,38.5,47.8,55.2,169.0,1990.0,19.1,46.5,40.9,34.1,111.9,1672.0,209.0,341.6,432.4,299.2,429.4,760.0,14.7,91.2,94.6,62.9,242.0,1348.0,12.3,128.6,104.1,100.2,420.8,2668.0,18.3,169.6,136.3,88.3,264.0,2200.0,191.1,895.7,760.0,660.0,1292.0,4180.0,12.7,68.0,75.0,110.4,289.6,2411.0,15.8,127.5,99.2,157.7,411.1,3215.0,15.3,125.6,99.8,120.6,441.5,2850.0,138.8,788.6,531.3,712.5,1844.0,4180.0,33.1,149.2,107.2,41.0,109.6,1817.0,41.4,286.3,204.5,71.7,176.6,2726.0,34.9,238.4,179.6,89.0,305.8,3300.0,185.5,1425.0,825.0,288.2,708.4,2411.0,550.0,1409.0,1628.0,742.0,681.5,830.4,562.3,1628.0,2125.0,1205.0,2508.0,3483.0,497.6,1817.0,1929.0,1171.0,2668.0,4180.0,374.3,2916.0,2239.0,864.8,2125.0,2985.0
