date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-02-11,02,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260211&jcd=02&rno=11,15.6,40.2,94.6,113.8,46.8,529.6,22.5,55.7,102.3,146.6,61.8,724.6,14.8,35.1,72.5,77.5,56.5,652.5,49.7,83.0,151.9,129.8,57.4,426.3,20.7,99.9,149.6,156.0,68.1,898.8,27.9,162.9,212.9,276.1,137.5,1225.0,17.4,103.3,139.4,109.5,103.0,1016.0,58.0,243.9,313.9,205.2,88.4,760.0,29.5,139.4,164.7,225.2,121.6,966.2,31.4,184.4,223.2,314.7,179.6,1154.0,24.3,105.8,179.1,251.6,255.4,1312.0,63.7,261.3,294.8,379.2,211.9,939.5,22.3,63.1,115.5,73.2,68.8,756.9,25.1,112.2,184.1,87.2,88.2,892.4,31.7,97.3,212.2,168.6,171.9,1276.0,43.9,99.9,196.0,74.5,72.2,452.1,131.2,317.9,408.6,235.7,104.0,378.4,147.5,472.7,548.2,258.2,134.1,481.8,145.6,503.9,546.6,400.3,192.1,629.5,109.1,283.2,351.7,169.6,135.9,401.6
2026-02-11,02,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260211&jcd=02&rno=12,7.7,33.5,36.0,86.7,255.6,471.4,11.9,41.6,35.3,94.1,257.2,616.8,32.1,92.0,51.9,140.0,369.4,619.8,36.9,108.3,74.1,117.3,350.1,937.9,8.1,73.5,66.0,157.4,416.5,641.5,9.2,133.4,84.7,284.1,561.8,1248.0,22.4,235.0,115.4,428.3,778.8,1349.0,28.5,291.1,178.0,385.6,810.6,1569.0,18.9,117.7,61.4,129.5,334.4,809.9,17.1,197.1,73.9,225.7,595.5,1359.0,52.0,352.0,86.6,229.7,709.8,1308.0,42.6,299.9,92.6,211.6,728.5,1750.0,67.1,308.1,111.3,278.4,559.1,855.4,57.1,476.8,140.6,495.9,825.2,1412.0,89.3,610.6,142.1,447.8,826.0,1480.0,109.1,665.8,174.6,381.7,668.8,1414.0,102.1,404.9,252.8,321.0,587.9,1288.0,95.3,673.2,366.0,560.8,939.9,1927.0,119.7,673.7,294.0,580.0,988.7,1927.0,158.5,875.0,381.6,534.8,845.1,1502.0
2026-02-11,03,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260211&jcd=03&rno=1,30.0,56.4,28.5,152.4,686.8,151.6,62.4,94.4,26.1,94.5,386.6,87.8,117.9,185.4,51.7,168.2,652.3,203.3,56.0,92.2,18.7,86.4,605.6,331.3,21.1,65.3,51.8,197.3,789.5,241.0,20.2,78.2,58.6,134.7,654.9,174.7,51.3,141.6,85.5,214.6,764.5,312.3,17.8,69.9,41.3,121.5,836.4,427.7,66.3,150.4,35.9,83.4,400.3,89.7,39.5,108.1,51.1,110.8,597.0,128.1,110.1,224.3,63.8,124.2,442.3,114.9,44.5,132.8,23.6,55.1,484.1,209.8,232.0,407.1,120.0,210.9,605.6,269.0,152.9,318.2,139.9,235.0,665.2,293.3,209.6,435.4,135.4,172.9,434.3,151.9,164.6,396.6,86.5,122.7,475.9,328.0,66.2,141.5,27.0,102.9,647.3,597.0,36.4,107.0,39.2,112.1,954.6,649.8,67.2,182.8,32.2,69.8,603.4,386.6,153.1,367.3,61.5,129.7,605.6,563.2
2026-02-11,03,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260211&jcd=03&rno=2,22.3,32.3,186.1,40.9,89.9,694.4,10.8,12.0,342.3,170.3,330.8,2090.0,14.0,16.3,325.3,48.8,142.6,1050.0,38.8,44.0,677.7,102.3,242.6,1236.0,50.3,56.9,179.1,38.6,89.9,563.1,84.9,83.5,267.7,117.0,224.0,1754.0,92.5,87.5,247.5,36.2,85.0,531.1,152.4,188.6,423.5,70.0,177.8,847.1,22.0,20.2,466.8,369.4,629.9,3023.0,70.1,60.1,359.9,268.4,532.6,2890.0,33.3,20.2,497.5,368.0,736.0,2339.0,88.1,53.5,747.2,583.1,1068.0,3708.0,39.0,37.7,509.1,53.7,122.1,1136.0,96.9,59.5,384.6,42.6,92.0,712.0,58.5,35.6,677.7,179.1,373.6,2396.0,105.1,80.4,944.8,80.2,162.0,918.3,180.1,185.0,1455.0,206.0,441.6,1228.0,338.8,524.0,1327.0,161.6,363.2,1073.0,255.2,185.5,1393.0,469.0,968.1,2807.0,282.3,184.0,1559.0,177.3,359.9,944.8
2026-02-11,03,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260211&jcd=03&rno=3,8.5,11.9,36.0,71.6,217.3,817.5,12.7,14.8,60.5,110.4,365.9,1416.0,18.8,23.2,78.1,100.1,333.3,1335.0,55.6,47.4,179.7,171.1,627.1,2282.0,15.3,22.6,41.8,77.4,247.4,960.9,29.0,40.7,69.1,121.0,395.9,1117.0,41.9,54.2,89.7,110.0,409.7,1786.0,99.5,122.3,199.6,202.3,662.5,1888.0,25.4,36.3,91.7,155.0,429.0,1404.0,43.2,53.3,82.5,161.2,431.2,1416.0,57.8,72.6,138.2,240.2,636.9,1786.0,101.6,121.0,225.4,383.9,960.9,2054.0,53.4,72.2,156.2,153.4,352.6,1358.0,86.3,113.3,141.2,156.4,332.6,1933.0,109.8,143.7,210.6,322.8,646.9,2314.0,212.0,242.3,364.3,254.7,627.1,2567.0,164.3,178.6,440.5,336.0,1149.0,2693.0,299.8,325.3,417.0,448.9,1014.0,2028.0,293.4,350.3,562.7,632.0,1416.0,2134.0,417.0,388.4,597.5,452.6,1325.0,2528.0
2026-02-11,03,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260211&jcd=03&rno=4,19.3,16.3,62.6,145.2,63.7,2026.0,43.5,30.5,125.3,219.5,93.3,3684.0,26.5,17.8,83.6,163.9,153.6,3322.0,339.4,269.4,739.5,507.8,445.3,1608.0,27.9,20.6,41.1,66.2,48.8,1986.0,75.9,20.0,37.0,57.4,34.1,1634.0,35.3,15.2,27.4,49.7,65.7,1948.0,544.7,224.9,377.3,363.8,293.6,1746.0,102.2,41.6,143.1,199.0,112.2,3493.0,145.2,31.5,67.9,100.9,62.8,1688.0,136.8,33.7,103.0,126.1,124.3,2026.0,558.2,175.7,577.3,499.1,530.4,3024.0,41.8,28.8,98.5,110.7,142.5,2666.0,48.8,22.1,52.8,68.6,90.1,2384.0,131.8,42.2,100.7,99.8,124.8,2738.0,395.8,238.9,531.8,254.9,395.8,1661.0,770.5,900.6,1777.0,1072.0,643.3,1746.0,1171.0,756.1,983.7,767.6,526.3,2533.0,1119.0,1003.0,1378.0,988.5,858.6,2412.0,844.3,833.9,1243.0,691.6,625.4,1762.0
2026-02-11,03,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260211&jcd=03&rno=5,44.7,34.8,49.6,31.0,889.8,1384.0,46.2,33.4,28.6,25.8,602.0,1472.0,215.0,218.2,84.0,98.3,674.8,1094.0,223.0,153.9,114.0,73.6,1005.0,2024.0,40.9,34.4,50.0,30.2,813.8,1603.0,26.0,23.1,22.1,21.9,645.2,1072.0,119.1,156.7,132.5,102.1,640.1,870.7,146.4,98.9,96.5,60.7,999.7,2131.0,40.9,31.0,17.9,19.4,742.9,1182.0,29.7,23.5,14.3,15.8,710.3,1031.0,145.2,118.8,49.7,57.2,468.0,487.8,126.9,78.0,36.4,40.5,981.5,1619.0,435.3,433.0,223.6,111.4,716.6,899.7,284.1,331.8,214.2,149.2,562.3,763.9,345.3,279.2,137.3,122.1,454.9,541.6,622.9,613.4,268.1,155.1,767.5,1669.0,458.8,364.7,264.6,129.0,1513.0,2612.0,411.0,293.4,227.7,102.8,1587.0,1928.0,417.4,229.7,132.8,89.2,1408.0,2417.0,805.7,805.7,332.5,187.6,1148.0,1572.0
2026-02-11,03,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260211&jcd=03&rno=6,13.7,72.6,52.3,252.8,100.9,270.6,35.3,149.5,73.5,203.0,79.0,201.1,18.3,121.7,42.8,256.8,206.8,462.5,19.6,139.5,53.6,322.1,92.9,203.2,9.7,130.9,100.4,337.5,193.4,504.9,18.3,259.1,190.9,350.3,398.6,947.4,8.9,363.3,242.0,804.6,728.1,1874.0,11.8,428.7,290.3,851.3,377.3,1144.0,49.0,279.7,126.8,230.6,143.5,394.2,40.3,317.5,198.6,351.7,334.3,1074.0,49.2,647.8,255.0,530.7,482.8,1215.0,51.0,688.3,286.0,575.8,309.1,759.5,24.8,263.8,89.3,369.4,417.5,968.2,17.6,430.8,206.5,675.1,835.1,2482.0,53.3,753.0,253.1,543.8,702.0,1762.0,22.4,591.3,163.0,497.8,643.1,1616.0,28.4,369.4,142.1,601.4,136.3,273.6,25.9,636.1,423.6,995.6,311.3,772.9,66.5,1068.0,519.8,913.0,269.8,522.9,32.5,815.8,271.1,756.3,599.3,1258.0
2026-02-11,03,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260211&jcd=03&rno=7,11.6,11.3,39.9,80.3,928.5,152.8,22.1,20.3,79.7,133.4,1030.0,201.0,84.4,81.8,174.8,269.5,1421.0,323.9,28.0,23.6,75.4,141.9,1084.0,735.5,18.9,13.9,33.9,80.7,864.3,139.7,38.2,20.6,44.5,70.6,808.5,111.9,120.5,72.6,120.3,229.3,1042.0,183.7,44.5,21.7,41.9,77.4,1047.0,539.0,54.2,37.7,92.5,161.5,1250.0,238.3,71.9,37.5,68.8,98.9,1150.0,141.1,271.0,165.5,245.5,331.9,1838.0,344.8,108.1,47.6,121.8,155.6,1603.0,699.9,238.6,241.4,350.6,444.4,1399.0,462.0,289.9,210.9,320.6,337.9,1302.0,272.2,532.8,348.6,589.8,488.4,1500.0,426.3,384.3,264.1,412.2,351.9,987.2,888.9,78.3,58.9,150.1,177.1,1258.0,1172.0,97.2,49.5,81.6,116.6,1293.0,1053.0,163.2,71.6,203.6,173.5,1330.0,1065.0,314.1,231.2,374.3,351.2,1603.0,1187.0
2026-02-11,03,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260211&jcd=03&rno=8,33.3,106.6,42.5,54.8,441.5,1219.0,46.3,146.1,13.8,17.5,179.9,913.2,103.1,373.5,33.2,33.2,186.9,1077.0,135.3,433.5,61.3,64.8,418.4,1601.0,21.0,123.6,82.5,110.0,941.8,1805.0,9.5,138.9,82.4,98.4,851.7,2792.0,19.1,465.4,197.6,200.8,956.9,2668.0,37.2,764.9,332.6,329.0,1257.0,2929.0,29.1,168.7,17.5,23.2,241.3,1030.0,12.3,141.1,45.0,57.9,643.9,2354.0,30.4,575.9,29.0,36.8,217.3,638.7,44.8,795.3,72.7,90.2,656.2,1891.0,138.6,851.7,86.8,58.5,209.9,1206.0,49.1,825.3,176.2,124.4,477.5,2088.0,74.5,953.1,69.5,60.7,204.2,930.9,104.7,1334.0,200.1,106.9,365.0,1473.0,273.5,1000.0,287.9,192.9,845.7,2035.0,153.6,1455.0,507.7,378.2,1053.0,3245.0,175.4,1539.0,214.6,192.6,996.6,2287.0,249.1,2052.0,423.6,235.7,750.5,1645.0
2026-02-11,03,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260211&jcd=03&rno=9,7.2,27.2,40.2,222.0,148.1,543.3,19.2,63.9,57.2,161.3,108.7,730.6,11.1,48.1,38.1,293.2,331.8,1372.0,34.9,118.9,114.7,501.3,255.7,671.0,7.7,64.4,68.2,305.3,258.5,884.5,16.0,163.1,169.7,329.8,292.8,1486.0,8.1,143.1,142.3,836.1,434.2,2378.0,29.3,256.3,274.7,1305.0,733.1,2058.0,38.4,181.2,104.1,185.1,152.5,964.2,34.4,278.7,197.4,337.6,394.2,1337.0,51.3,506.0,256.9,675.2,781.2,1982.0,87.4,748.4,487.6,801.7,604.7,2229.0,21.6,170.1,82.8,493.2,686.1,1740.0,18.3,258.5,166.8,914.8,1075.0,2229.0,55.8,639.0,262.0,804.7,1070.0,2184.0,60.3,588.0,346.9,866.6,1259.0,2518.0,94.2,419.7,368.4,866.6,535.1,964.2,98.9,336.0,431.5,1551.0,1049.0,1928.0,178.2,888.2,772.8,1216.0,1075.0,2000.0,117.4,781.2,624.1,1427.0,1726.0,2675.0
2026-02-11,03,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260211&jcd=03&rno=10,33.8,267.1,135.4,96.0,109.1,2892.0,31.6,313.6,50.6,46.5,40.8,2978.0,33.3,317.6,36.3,30.9,40.1,2118.0,207.5,957.9,444.2,244.1,269.2,1928.0,21.2,421.2,316.9,256.2,315.9,3856.0,9.1,773.2,476.6,440.3,552.9,5570.0,7.8,922.6,445.6,351.3,543.9,4627.0,173.3,2103.0,1834.0,1248.0,1269.0,4177.0,22.6,343.7,90.7,107.2,80.1,2892.0,11.8,815.1,325.5,334.9,416.0,5098.0,8.5,547.8,111.6,130.7,165.7,3538.0,147.3,1591.0,726.5,696.2,842.5,3906.0,24.1,478.9,64.9,35.9,51.7,2133.0,10.4,585.1,310.7,143.3,220.3,5897.0,10.2,897.8,121.4,66.2,92.9,5570.0,128.0,1953.0,733.6,222.4,346.9,3038.0,730.0,3538.0,1325.0,697.8,767.3,1978.0,661.0,4851.0,1940.0,1453.0,1759.0,4359.0,602.7,4699.0,1699.0,1085.0,1550.0,3580.0,515.9,5013.0,1542.0,753.8,1135.0,3007.0
