date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-02-03,06,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260203&jcd=06&rno=2,32.5,171.1,65.8,33.6,1236.0,679.4,19.9,88.2,18.2,24.0,914.8,332.9,160.0,490.2,108.8,115.6,1014.0,223.0,64.5,290.8,43.7,26.4,1591.0,1173.0,21.6,276.9,186.3,85.1,2093.0,1223.0,7.0,291.9,175.9,171.6,1696.0,1602.0,52.9,857.4,486.1,502.9,2171.0,1269.0,17.6,645.4,328.6,170.4,2941.0,3057.0,12.4,159.1,23.0,33.3,1070.0,440.9,8.0,278.9,77.0,98.1,2112.0,1696.0,52.7,914.8,106.2,149.1,1580.0,329.1,12.3,344.2,32.1,45.0,1760.0,1721.0,480.1,1489.0,334.3,244.8,1005.0,211.4,258.1,1787.0,754.4,589.7,1858.0,756.9,246.6,1636.0,308.5,329.6,1249.0,290.4,403.4,2300.0,548.0,241.5,1173.0,893.7,151.0,787.6,126.8,59.6,2213.0,1904.0,73.6,1061.0,421.7,155.4,2799.0,3574.0,55.7,726.1,97.6,77.4,2610.0,2941.0,321.3,1936.0,446.0,196.4,1773.0,1580.0
2026-02-03,06,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260203&jcd=06&rno=3,20.2,69.9,124.5,74.9,199.7,285.7,18.7,63.3,96.0,102.8,216.1,286.6,30.6,94.0,130.2,38.3,132.7,138.9,26.8,72.9,98.8,34.3,89.1,147.7,28.3,171.6,195.5,152.4,335.6,440.3,22.0,260.8,271.8,357.1,604.3,974.5,27.0,308.8,318.6,205.0,461.3,644.6,26.0,269.1,256.0,186.2,358.6,634.9,23.2,146.7,196.2,226.3,365.9,474.3,26.9,286.3,326.5,468.2,790.6,1127.0,16.7,233.8,231.7,286.6,575.3,672.2,13.5,180.2,199.8,257.6,355.6,605.8,54.5,252.9,234.7,50.7,127.6,176.9,55.6,443.4,424.7,129.8,341.6,406.8,32.0,332.1,267.7,184.7,407.5,528.2,26.2,266.3,218.4,38.7,96.5,170.1,56.4,244.1,241.5,54.2,106.4,155.6,52.2,421.8,453.0,159.1,306.9,483.5,34.1,316.2,322.3,199.3,274.7,371.9,40.7,361.7,345.3,50.9,115.3,163.1
2026-02-03,06,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260203&jcd=06&rno=4,65.7,370.4,164.8,112.9,2022.0,128.1,57.5,320.7,35.3,34.0,2002.0,45.0,398.0,1518.0,380.8,237.8,2142.0,32.3,70.8,375.7,42.0,23.0,2417.0,332.2,49.2,491.2,341.7,225.7,2980.0,273.2,10.7,436.1,266.7,251.2,2493.0,351.4,256.7,1761.0,1054.0,691.8,3359.0,275.6,13.5,597.9,318.1,148.3,3073.0,966.9,41.9,446.9,39.1,42.1,2493.0,59.8,12.6,467.4,143.2,157.0,3603.0,223.9,236.2,2086.0,290.4,253.3,2252.0,43.6,11.4,371.1,28.2,29.7,2733.0,472.5,946.1,2872.0,1142.0,407.8,1896.0,26.6,858.0,3171.0,1731.0,642.5,2980.0,98.9,886.8,3121.0,921.9,436.1,1624.0,29.8,633.2,3223.0,983.6,162.1,630.2,131.1,71.6,572.0,55.8,17.8,2557.0,775.7,21.8,765.3,224.7,63.7,2893.0,1204.0,16.8,494.9,37.2,19.9,2331.0,966.9,323.0,2265.0,477.6,79.0,710.4,359.0
2026-02-03,06,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260203&jcd=06&rno=5,4.1,16.4,12.3,666.9,849.7,263.4,28.5,111.2,57.7,504.1,795.2,251.1,59.6,224.8,105.5,1487.0,2029.0,1046.0,16.4,53.7,26.9,834.8,1002.0,1178.0,4.4,35.3,28.1,919.7,1424.0,416.9,20.5,188.6,144.7,874.1,1150.0,523.9,40.8,291.1,248.7,2105.0,3158.0,1780.0,10.1,92.9,63.9,1494.0,1849.0,2079.0,93.6,413.3,144.4,572.2,1059.0,325.0,76.5,463.0,193.9,953.8,1468.0,498.1,194.8,1389.0,452.4,2293.0,3599.0,1328.0,148.1,625.7,188.0,1158.0,1859.0,2016.0,251.3,780.3,351.6,2498.0,3848.0,1716.0,235.7,909.7,511.1,3128.0,3561.0,2324.0,513.4,1790.0,637.6,3188.0,3561.0,1946.0,319.7,1127.0,433.0,2595.0,3250.0,2989.0,49.2,187.3,75.9,1383.0,1204.0,1743.0,42.5,230.8,108.2,2118.0,1799.0,2886.0,190.5,795.2,256.7,1799.0,1859.0,2837.0,277.3,1079.0,420.5,3128.0,3314.0,3314.0
2026-02-03,06,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260203&jcd=06&rno=6,11.2,37.9,88.5,182.9,32.6,405.1,21.1,61.9,206.3,304.2,77.2,780.2,8.0,23.5,82.0,157.8,123.4,928.3,23.6,64.5,219.7,227.8,62.0,358.4,16.7,88.2,137.4,290.7,49.3,605.8,35.5,218.3,328.3,525.6,122.6,1108.0,17.8,86.8,138.5,314.0,206.5,1426.0,44.4,212.7,333.5,520.6,81.9,321.0,43.2,187.4,457.9,607.2,138.3,1297.0,64.4,328.7,488.1,782.4,184.9,1680.0,41.4,192.7,454.9,724.5,520.6,1901.0,70.6,340.2,671.2,954.2,249.8,1228.0,12.4,41.9,127.9,188.4,189.6,1285.0,24.0,89.2,150.3,234.8,263.5,1480.0,47.5,158.4,379.3,446.7,557.7,1901.0,27.2,70.2,250.5,198.4,215.8,974.6,77.3,261.0,663.1,481.3,101.3,380.3,125.9,551.0,793.8,658.3,107.3,284.6,151.8,629.5,1117.0,950.9,273.0,812.6,75.3,165.3,484.7,373.6,285.5,815.0
2026-02-03,06,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260203&jcd=06&rno=7,12.9,23.2,16.9,242.9,585.6,388.0,32.9,54.8,27.1,185.8,465.7,351.3,51.8,80.0,46.7,423.9,1030.0,1026.0,35.1,55.5,30.5,349.8,707.5,946.8,11.2,23.2,21.1,237.4,594.4,506.0,19.9,32.5,29.6,197.4,416.1,288.0,36.0,41.9,42.5,432.0,888.3,1013.0,23.6,29.9,28.6,349.0,690.5,1075.0,71.4,120.5,44.2,171.3,386.1,359.7,59.5,83.0,45.2,191.9,377.3,300.3,152.6,193.4,67.5,318.8,667.2,695.0,110.8,142.2,48.3,242.1,463.7,720.4,158.5,235.3,105.2,521.8,1193.0,1369.0,125.7,145.0,91.8,544.3,1150.0,1328.0,239.5,336.8,124.6,506.0,961.2,955.4,171.6,228.0,87.7,433.8,914.0,1605.0,115.8,171.0,87.0,527.0,802.6,1387.0,95.9,114.7,74.0,605.8,988.3,1351.0,191.2,264.4,112.3,449.8,752.9,1013.0,217.6,286.4,131.1,584.5,1188.0,1573.0
2026-02-03,06,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260203&jcd=06&rno=8,16.5,37.3,69.3,1387.0,242.5,18.6,166.1,346.9,459.1,1522.0,385.7,30.8,41.1,75.8,125.2,2224.0,2240.0,268.0,9.8,17.1,45.8,1375.0,111.8,49.3,20.4,61.2,90.1,1387.0,348.0,24.9,199.8,497.0,632.3,1346.0,554.1,34.8,48.2,121.4,168.3,2224.0,2431.0,291.7,15.7,37.1,55.4,1334.0,191.8,68.0,430.8,852.2,1206.0,2119.0,552.1,53.0,611.3,1028.0,1120.0,2104.0,654.7,52.9,729.3,1438.0,1583.0,1500.0,2680.0,418.7,402.6,564.0,782.1,1704.0,355.9,109.6,84.3,189.5,250.3,2489.0,2800.0,816.7,131.5,260.4,254.5,3372.0,3301.0,776.3,621.0,1161.0,1144.0,3446.0,2851.0,1077.0,47.9,104.2,148.7,2063.0,1723.0,698.5,12.0,25.1,51.7,1351.0,98.6,69.5,17.9,33.8,50.5,1201.0,125.6,87.8,173.8,297.5,411.5,1792.0,225.3,151.5,30.5,64.7,94.6,1393.0,1005.0,483.9
2026-02-03,06,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260203&jcd=06&rno=9,13.2,60.2,48.7,75.6,130.5,2251.0,14.0,59.1,32.1,69.5,90.9,1916.0,23.5,75.6,31.9,57.9,86.2,2475.0,143.0,230.9,161.0,261.7,295.4,1966.0,14.5,101.1,102.5,141.1,271.8,3492.0,9.2,135.3,137.2,236.3,331.0,2768.0,11.2,156.7,162.4,220.8,290.3,3700.0,102.7,485.3,461.3,626.0,851.3,4199.0,16.7,118.8,52.1,112.7,136.6,2147.0,14.0,182.3,119.8,221.5,317.5,3975.0,16.1,184.9,57.0,119.7,186.3,3013.0,110.4,495.6,256.8,488.5,556.1,3194.0,41.1,190.5,58.7,74.4,108.6,3278.0,26.6,247.8,157.2,163.3,232.5,4106.0,27.3,264.3,77.0,117.4,184.3,3559.0,156.9,745.9,260.9,226.5,386.4,3194.0,544.7,1201.0,679.5,869.1,748.9,2350.0,398.4,1379.0,996.6,1099.0,1302.0,4917.0,419.9,1698.0,680.7,1241.0,1086.0,4062.0,408.0,1399.0,584.8,843.6,1233.0,3194.0
2026-02-03,06,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260203&jcd=06&rno=10,5.5,23.2,65.0,90.6,423.5,531.4,7.2,29.4,74.4,137.5,703.1,1213.0,9.7,37.2,118.3,174.1,816.4,1289.0,21.3,54.0,193.9,205.9,779.2,1481.0,9.7,77.2,119.0,131.9,514.3,636.3,13.2,136.1,183.7,283.9,984.8,1447.0,23.1,155.0,297.4,350.0,1141.0,1682.0,44.0,230.8,364.4,382.7,1222.0,2042.0,18.0,101.9,140.0,236.6,1013.0,1766.0,23.3,169.2,202.1,350.8,1414.0,2068.0,43.3,264.7,291.8,529.7,1729.0,2654.0,62.7,250.0,419.6,668.9,2206.0,3083.0,40.3,156.6,419.9,333.3,1115.0,1901.0,55.9,267.7,576.5,422.0,1341.0,2177.0,90.7,355.5,607.5,687.5,1565.0,3244.0,141.9,479.1,902.5,503.9,1430.0,3045.0,97.9,238.3,781.7,589.5,1356.0,2216.0,160.9,470.0,821.8,623.6,1632.0,2727.0,185.4,495.3,915.8,947.3,2683.0,3471.0,201.9,544.8,1313.0,779.2,2216.0,3399.0
2026-02-03,06,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260203&jcd=06&rno=11,6.2,25.8,40.3,59.1,93.7,2471.0,11.1,40.0,66.1,76.4,126.6,2399.0,14.7,49.1,79.5,55.8,126.8,3059.0,65.6,153.7,228.9,142.9,222.9,3441.0,8.3,52.9,65.2,96.5,162.6,2558.0,14.0,129.9,174.8,153.4,253.1,3230.0,18.1,153.4,184.2,97.9,252.2,3613.0,54.0,367.3,504.1,253.0,452.7,4700.0,23.6,110.7,154.6,152.7,269.6,2604.0,26.9,176.2,224.7,201.7,371.8,4482.0,41.1,181.4,283.7,223.3,542.9,4413.0,137.7,445.1,578.2,351.7,759.8,4700.0,34.6,154.1,219.3,59.6,133.0,3525.0,40.6,250.9,307.0,73.5,157.6,3706.0,62.2,278.3,381.1,136.8,267.0,4447.0,136.3,589.4,700.0,102.3,205.6,2536.0,334.2,783.4,938.6,345.6,719.1,3525.0,268.0,1068.0,1513.0,416.8,849.0,3659.0,445.1,1332.0,1406.0,529.5,991.7,3613.0,439.0,1370.0,1661.0,277.3,663.8,2389.0
2026-02-03,06,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260203&jcd=06&rno=12,6.6,93.5,78.4,247.2,265.1,448.3,13.9,144.1,92.4,239.1,220.0,295.4,13.7,145.8,74.1,253.4,387.1,682.5,20.8,201.7,81.5,287.4,252.0,568.7,7.3,245.9,213.3,445.4,557.4,873.9,11.5,687.4,562.8,971.0,1086.0,1387.0,9.3,746.1,485.2,935.2,1222.0,1827.0,11.3,793.7,543.1,1148.0,1023.0,1756.0,27.4,474.3,221.6,429.8,384.6,467.9,25.0,945.7,476.7,981.1,982.3,1357.0,33.1,842.9,363.4,872.9,1094.0,1415.0,41.0,1189.0,387.7,880.0,785.5,1228.0,30.9,516.2,199.1,423.1,730.4,1343.0,24.1,1030.0,489.9,755.8,1308.0,2476.0,45.2,1030.0,443.3,878.0,1350.0,1939.0,38.0,1224.0,339.9,582.6,1044.0,1886.0,48.0,797.0,232.5,647.6,441.0,898.7,33.0,1462.0,681.3,1299.0,993.9,1720.0,72.1,1891.0,604.9,1220.0,916.1,1357.0,58.4,1558.0,475.2,881.0,1180.0,1529.0
2026-02-03,07,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260203&jcd=07&rno=1,45.6,77.5,116.5,188.6,976.3,520.1,69.7,113.8,96.6,133.7,1160.0,417.5,172.6,307.5,198.7,293.3,1295.0,486.9,109.9,168.3,101.2,160.6,1023.0,654.2,47.8,69.4,68.9,142.5,991.6,441.7,58.7,14.6,17.0,40.4,428.8,113.1,115.5,59.2,50.4,101.8,570.0,156.7,65.1,18.9,20.6,47.8,534.8,336.3,114.9,103.9,70.3,96.2,961.5,328.8,91.7,28.1,22.3,36.0,433.6,118.2,258.6,92.0,41.6,55.2,401.6,112.6,152.8,33.1,17.5,27.4,317.3,212.2,400.8,368.2,190.9,261.5,1029.0,361.2,284.5,171.6,115.1,180.8,587.6,151.1,471.2,235.6,96.2,129.2,419.3,122.5,442.7,233.3,86.8,118.1,411.2,233.0,213.4,174.0,93.4,138.2,1094.0,806.7,140.1,44.7,36.1,58.6,616.1,451.1,235.3,57.7,28.2,42.4,387.7,331.6,350.6,154.1,63.5,78.7,480.7,401.6
