レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202608081702,2026-08-08,17,02R,11:28,2026-08-08T11:18:24.330950+09:00,20.9,57.9,14.3,22.6,22.9,94.1,13.2,19.9,234.4,137.0,119.8,144.5,13.5,11.1,86.4,8.0,37.5,27.4,113.4,17.3,94.1,293.0,152.9,140.6,124.1,527.5,148.5,659.3,527.5,959.1,1055,659.3,167.4,206.8,703.3,310.3,376.7,439.5,527.5,703.3,95.9,164.8,75.3,121.2,188.3,251.1,239.7,376.7,363.8,329.6,811.5,879.1,87.9,135.2,458.7,152.9,206.8,422.0,458.7,390.7,390.7,405.7,270.5,439.5,1318,753.5,620.6,363.8,620.6,1055,703.3,753.5,257.3,586.1,439.5,439.5,458.7,376.7,1055,811.5,45.8,31.3,122.6,23.0,112.2,133.5,215.3,178.8,83.7,188.3,555.2,164.8,301.4,959.1,811.5,458.7,35.4,112.2,108.7,285.1,138.8,121.2,351.6,57.0,277.6,527.5,351.6,376.7,211.0,1055,703.3,458.7,502.3,879.1,703.3,527.5,59.9,363.8,245.3,586.1
202608080903,2026-08-08,09,03R,11:30,2026-08-08T11:20:24.297415+09:00,47.4,53.6,127.5,127.5,75.4,77.0,99.9,99.9,68.5,123.3,246.6,142.2,147.9,142.2,336.2,308.2,246.6,205.5,411.0,308.2,42.5,24.9,142.2,184.9,35.9,11.6,88.0,40.6,17.3,12.7,147.9,30.8,115.5,147.9,246.6,264.2,284.5,168.1,105.6,308.2,44.0,59.6,94.8,127.5,53.6,16.0,99.9,78.7,69.7,24.6,168.1,80.4,168.1,99.9,205.5,284.5,246.6,119.3,94.8,132.1,48.0,67.2,105.6,264.2,46.8,18.3,115.5,54.3,84.0,25.6,168.1,105.6,48.6,176.1,184.9,184.9,217.5,119.3,194.6,336.2,137.0,147.9,194.6,246.6,194.6,184.9,127.5,284.5,336.2,246.6,336.2,308.2,184.9,231.1,411.0,336.2,284.5,308.2,369.9,99.9,205.5,411.0,411.0,739.8,739.8,308.2,231.1,739.8,411.0,462.3,217.5,528.4,308.2,205.5,168.1,308.2,308.2,924.7,616.5,528.4
202608080501,2026-08-08,05,01R,11:33,2026-08-08T11:24:19.872076+09:00,14.6,45.7,29.7,77.8,17.0,38.6,11.5,45.4,120.6,107.9,105.1,150.0,35.7,19.0,83.1,92.5,175.7,139.8,155.7,205.0,48.6,112.8,70.3,173.3,67.9,180.9,45.9,173.3,273.4,279.6,227.8,323.8,67.2,63.1,201.7,153.8,300.1,361.9,615.2,372.8,23.3,67.9,17.1,84.8,45.2,95.3,32.5,146.4,170.9,138.2,148.2,251.1,21.1,23.6,85.4,95.3,208.5,256.3,219.7,273.4,286.1,267.5,128.1,332.5,384.5,292.9,219.7,286.1,279.6,351.5,164.0,492.2,128.1,223.7,175.7,424.3,535.0,372.8,683.6,535.0,66.1,30.4,106.0,129.5,76.4,57.2,208.5,180.9,33.8,47.8,126.8,109.8,189.3,341.8,286.1,473.2,261.8,261.8,246.1,492.2,332.5,286.1,372.8,341.8,351.5,292.9,585.9,492.2,267.5,332.5,723.8,315.5,683.6,535.0,683.6,361.9,332.5,439.4,341.8,351.5
202608081407,2026-08-08,14,07R,11:35,2026-08-08T11:26:22.699240+09:00,29.5,60.2,15.8,69.7,38.8,97.4,24.3,106.4,117.1,173.1,115.6,172.1,14.5,20.9,58.3,45.7,157.5,192.2,209.6,147.5,42.1,81.2,25.6,110.1,69.7,176.4,30.1,193.6,164.0,251.1,187.1,230.4,24.4,20.4,86.0,50.2,296.6,410.0,442.5,230.4,75.1,164.9,63.3,203.5,121.7,181.0,47.3,273.3,306.3,226.6,253.4,464.6,63.7,42.2,148.3,119.6,422.4,352.9,606.0,404.0,194.9,457.0,183.4,568.9,167.9,219.5,236.2,270.6,489.1,234.2,296.6,480.6,200.5,214.4,230.4,416.1,536.1,139.4,844.8,697.0,18.3,35.0,55.3,50.0,23.5,23.5,99.5,38.2,55.8,42.2,144.4,96.8,172.1,174.2,228.5,268.0,86.0,77.2,122.8,263.0,416.1,1115,1267,489.1,606.0,961.3,753.5,435.6,961.3,820.0,820.0,680.0,995.7,774.4,1548,929.3,381.9,392.6,593.2,844.8
202608081803,2026-08-08,18,03R,11:38,2026-08-08T11:28:21.141200+09:00,9.2,22.1,66.7,36.5,14.7,31.2,74.7,41.9,53.0,63.6,143.2,102.4,151.2,141.4,307.2,268.8,131.1,141.8,208.2,365.7,10.5,27.2,84.4,35.5,11.7,20.8,62.4,20.2,62.7,48.2,163.0,102.4,241.3,193.9,339.0,328.9,106.7,65.6,184.5,329.7,23.4,62.5,107.4,70.1,22.4,33.6,86.0,35.2,104.9,63.9,208.2,142.3,232.0,189.1,281.9,323.0,164.6,86.4,233.5,382.2,120.8,181.0,198.4,232.0,131.1,101.6,286.4,220.0,204.9,114.4,401.3,298.9,289.9,384.2,428.8,348.9,362.9,338.2,464.8,502.0,444.7,361.1,613.1,550.0,509.1,396.9,590.5,593.0,428.8,461.8,787.4,805.0,529.7,762.4,750.5,818.7,720.5,805.0,770.5,917.8,276.5,475.5,878.6,912.0,368.5,145.7,556.3,960.6,428.8,199.3,597.9,842.6,852.6,696.1,873.3,1334,837.7,1322,1242,1298
202608080203,2026-08-08,02,03R,11:45,2026-08-08T11:36:26.866994+09:00,42.3,101.3,47.1,139.8,49.2,125.8,80.5,234.4,217.3,281.3,249.0,459.8,78.4,102.6,249.0,244.0,196.0,398.5,478.2,478.2,19.3,65.1,22.0,87.9,17.9,35.6,11.3,43.8,121.3,73.8,87.2,199.2,21.2,13.3,43.9,33.3,185.3,125.8,204.3,100.0,50.9,77.3,73.5,164.9,41.7,45.4,22.4,62.9,149.4,79.7,117.7,251.7,76.6,30.3,91.6,87.5,281.3,186.8,310.5,199.2,234.4,314.6,194.4,427.0,259.9,121.3,137.4,202.6,295.2,135.8,204.3,419.5,236.7,152.3,204.3,281.3,556.1,271.7,543.4,629.2,77.3,117.7,249.0,173.2,41.9,26.7,67.1,46.1,102.1,42.8,162.6,136.6,367.8,215.4,298.9,419.5,202.6,104.4,177.1,236.7,583.2,956.5,1138,996.3,281.3,327.5,629.2,271.7,854.0,412.2,703.3,451.1,1195,556.1,1195,1195,824.5,295.2,459.8,996.3
202608081603,2026-08-08,16,03R,11:50,2026-08-08T11:40:30.341317+09:00,62.5,25.6,17.3,85.5,103.2,78.1,42.9,152.2,33.4,80.3,18.1,88.7,12.5,24.8,10.6,32.2,198.0,245.0,229.5,139.0,149.0,73.7,58.3,206.5,301.2,380.5,212.6,401.6,104.0,295.0,124.6,361.4,69.8,249.2,121.5,245.0,344.2,761.0,657.2,578.3,146.0,144.5,117.5,225.9,225.9,192.7,249.2,314.3,192.7,262.8,198.0,289.1,150.6,164.3,237.0,361.4,438.1,516.4,380.5,903.7,67.8,136.4,37.8,141.7,81.6,361.4,99.7,185.3,233.2,578.3,240.9,352.6,30.5,69.8,115.6,80.3,258.2,390.7,451.8,262.8,18.4,30.2,17.1,42.0,41.1,147.5,61.2,98.3,149.0,240.9,215.8,229.5,23.7,39.1,119.4,68.2,107.9,160.6,267.7,150.6,352.6,628.6,578.3,314.3,602.4,963.9,761.0,688.5,1032,1112,481.9,903.7,657.2,578.3,688.5,556.1,307.6,657.2,1032,556.1
202608081008,2026-08-08,10,08R,11:52,2026-08-08T11:42:21.071509+09:00,7.6,15.2,9.5,73.9,13.1,42.3,16.2,110.1,28.9,59.2,36.4,135.6,18.7,21.0,54.2,171.5,263.4,298.0,330.5,324.6,18.7,27.6,22.1,155.3,45.5,123.6,78.3,249.0,76.3,176.5,163.7,505.0,53.9,90.9,213.8,395.2,443.4,466.1,826.3,586.4,31.1,83.3,43.8,191.3,56.9,92.7,109.5,259.7,181.8,150.2,308.1,586.4,81.5,83.0,293.2,519.4,386.8,343.0,478.4,1212,93.7,239.2,115.8,422.8,122.0,227.2,233.0,378.7,284.0,288.5,371.0,727.2,154.0,227.2,293.2,491.3,826.3,826.3,1136,1069,67.8,79.7,146.6,275.4,104.4,115.0,271.3,443.4,147.8,158.0,519.4,478.4,197.6,386.8,606.0,343.0,568.1,865.7,956.8,757.5,363.6,606.0,1298,757.5,699.2,673.3,1298,1298,757.5,550.9,790.4,1069,1298,1136,1212,1398,1069,1652,1212,1298
202608080401,2026-08-08,04,01R,11:55,2026-08-08T11:46:22.314994+09:00,41.6,49.5,71.6,165.3,50.5,38.7,39.4,127.6,41.2,34.4,19.6,98.8,63.4,49.3,32.2,176.7,310.6,394.3,277.0,459.0,105.3,95.8,156.1,238.4,158.5,111.8,124.5,580.3,123.0,114.7,100.8,256.3,198.4,137.3,115.6,394.3,569.5,683.5,404.7,654.4,101.8,63.1,64.7,180.9,145.0,88.6,104.9,262.8,71.8,65.0,41.4,189.8,87.1,85.4,52.6,138.5,580.3,389.3,313.8,198.4,44.8,46.1,17.6,116.5,75.2,74.4,56.0,150.0,67.1,84.7,37.3,173.7,16.2,28.0,22.9,48.1,284.7,194.6,310.6,150.7,85.6,72.3,37.4,171.8,90.7,98.8,89.1,274.6,74.2,94.0,54.9,130.8,31.9,62.3,46.4,103.2,389.3,361.8,177.7,173.7,559.2,768.9,668.6,831.2,654.4,615.1,504.2,715.2,788.6,732.3,530.3,496.0,615.1,459.0,421.3,295.7,512.6,668.6,504.2,323.7
202608081703,2026-08-08,17,03R,11:58,2026-08-08T11:48:23.378764+09:00,37.1,29.5,44.6,28.3,45.4,94.3,98.1,56.4,50.0,105.0,68.4,25.7,78.4,52.5,89.8,65.4,34.0,65.4,29.0,57.3,56.9,88.7,85.7,49.0,106.5,219.3,112.9,140.7,108.0,130.8,158.6,61.6,213.0,201.5,248.5,186.4,82.8,92.0,75.3,196.2,79.3,114.7,201.5,149.1,169.4,165.7,225.9,181.8,266.3,116.5,497.1,173.4,181.8,109.6,372.8,298.2,248.5,207.1,240.5,573.6,79.3,140.7,65.9,44.6,140.7,207.1,128.5,46.3,338.9,355.1,310.7,186.4,83.7,133.1,248.5,39.6,39.2,39.6,138.0,29.0,201.5,71.0,128.5,120.2,233.0,207.1,225.9,169.4,196.2,266.3,276.1,338.9,165.7,240.5,310.7,65.4,152.1,177.5,338.9,73.8,53.2,90.9,51.0,83.7,73.1,99.4,59.6,130.8,165.7,225.9,181.8,257.1,55.2,51.0,181.8,40.3,120.2,138.0,248.5,56.9
202608080904,2026-08-08,09,04R,12:00,2026-08-08T11:50:20.993632+09:00,69.8,93.1,148.4,211.0,74.7,48.2,55.2,139.6,84.0,57.9,38.3,163.7,202.1,85.5,92.2,202.1,271.3,220.9,395.7,263.8,166.6,113.0,249.9,327.5,231.6,249.9,243.5,316.6,87.9,220.9,316.6,351.8,249.9,395.7,527.7,412.9,558.7,527.7,431.7,558.7,90.4,54.2,48.4,114.4,172.7,110.4,256.7,279.3,41.1,69.3,9.7,24.8,57.9,84.8,19.1,49.4,256.7,339.2,69.3,72.5,94.0,65.0,41.2,110.4,189.9,163.7,172.7,226.1,55.8,84.8,12.1,28.1,30.3,74.7,19.7,26.3,143.9,189.9,91.3,79.1,237.4,110.4,105.5,279.3,327.5,279.3,263.8,327.5,135.6,215.8,39.0,111.7,102.1,172.7,31.6,68.8,263.8,271.3,150.7,146.1,141.7,189.9,237.4,189.9,296.8,379.9,558.7,431.7,306.4,452.3,179.2,226.1,287.8,316.6,160.9,186.2,220.9,316.6,186.2,186.2
202608080502,2026-08-08,05,02R,12:02,2026-08-08T11:52:24.872319+09:00,27.5,51.5,11.1,45.2,48.5,135.7,43.4,75.5,110.8,162.2,110.8,112.7,18.5,44.9,62.1,39.5,79.1,214.5,99.2,147.8,37.3,54.5,17.4,75.5,54.0,135.7,51.1,214.5,141.5,201.5,133.0,207.8,19.0,62.1,95.0,55.8,114.6,369.5,316.7,166.2,69.2,118.7,56.3,125.4,84.1,79.1,59.9,158.3,207.8,114.6,229.3,266.0,99.2,61.5,175.0,170.5,184.7,201.5,229.3,277.1,138.5,195.6,86.3,350.0,237.5,195.6,127.9,184.7,391.2,277.1,184.7,415.6,74.7,103.9,133.0,102.3,350.0,190.0,554.2,237.5,26.1,57.8,85.2,67.1,23.1,54.5,79.1,55.8,138.5,114.6,316.7,201.5,80.1,116.6,302.3,120.9,138.5,100.7,229.3,151.1,221.7,246.3,391.2,316.7,350.0,511.6,831.3,246.3,316.7,475.0,475.0,266.0,665.1,302.3,475.0,332.5,302.3,332.5,302.3,289.1
202608081408,2026-08-08,14,08R,12:05,2026-08-08T11:56:20.802725+09:00,33.9,102.6,31.5,122.9,69.1,137.7,70.5,172.5,162.9,218.3,195.5,336.5,62.5,78.0,197.3,241.5,285.1,394.7,387.3,410.5,19.8,43.4,16.2,93.7,18.1,34.0,8.4,56.5,89.6,76.8,61.8,140.5,12.3,7.1,31.5,39.2,201.2,172.5,241.5,129.1,82.7,171.0,91.2,191.8,104.2,104.7,40.0,178.5,297.5,164.2,137.7,410.5,109.1,48.8,166.8,241.5,662.1,353.9,622.0,855.3,241.5,427.6,228.0,500.6,180.0,216.0,184.9,207.3,466.5,301.8,195.5,410.5,293.2,190.0,186.6,789.5,526.3,353.9,760.2,733.1,58.9,125.1,154.3,235.9,41.3,27.7,76.3,88.4,129.9,55.3,183.2,277.3,342.1,199.2,325.8,707.8,526.3,89.6,477.3,707.8,488.7,760.2,892.5,684.2,662.1,821.1,855.3,554.7,789.5,641.4,622.0,760.2,603.7,821.1,977.5,933.0,622.0,570.2,641.4,933.0
202608081804,2026-08-08,18,04R,12:09,2026-08-08T12:00:45.867621+09:00,8.1,15.9,8.6,30.7,23.7,68.6,46.0,113.8,55.5,132.1,141.5,202.4,26.0,54.0,142.0,130.8,138.3,339.3,356.9,295.5,10.8,18.3,9.3,33.8,26.0,60.9,32.0,98.9,63.0,114.1,103.3,189.8,20.6,35.5,80.6,67.8,142.1,272.0,295.0,194.8,73.0,201.8,132.0,346.3,77.0,143.0,98.8,238.1,346.9,258.4,472.6,673.7,199.6,145.0,444.3,433.9,795.1,580.8,842.1,882.2,164.4,434.9,285.9,506.2,179.3,367.6,329.0,486.2,621.7,465.5,917.2,935.7,407.2,423.9,842.1,747.0,691.3,652.3,1372,1109,61.5,173.6,358.3,263.1,62.9,125.6,241.8,187.5,260.5,198.3,759.3,744.0,507.6,466.7,869.8,1040,464.3,343.7,707.1,935.7,382.8,1362,1414,990.8,473.8,926.4,882.2,664.0,1625,1089,1699,1684,1699,1172,2287,1518,849.9,723.7,1731,2013
202608080204,2026-08-08,02,04R,12:14,2026-08-08T12:04:20.509433+09:00,78.6,103.4,38.5,175.2,155.1,239.1,164.0,417.5,206.8,314.5,220.7,510.2,52.9,164.0,196.2,185.1,203.2,656.0,675.3,370.3,73.3,47.1,19.1,138.3,87.9,48.3,27.5,120.8,73.5,59.4,21.4,52.6,14.6,17.4,12.1,26.6,203.2,234.3,236.7,114.8,145.3,112.0,175.2,488.5,172.6,79.1,61.8,214.6,417.5,115.3,189.7,478.3,168.8,63.6,155.1,208.7,546.7,546.7,499.1,478.3,249.5,370.3,168.8,468.6,173.9,119.5,54.0,173.9,560.0,168.8,180.8,478.3,122.7,50.8,144.4,146.2,675.3,62.0,740.7,560.0,29.8,134.2,83.5,122.1,16.5,20.9,16.5,31.9,162.8,58.2,131.2,194.5,86.9,29.5,123.4,135.0,129.7,85.3,252.3,267.0,560.0,850.4,1043,740.7,332.7,695.8,620.6,459.2,1350,1148,850.4,1148,1350,459.2,1350,1148,791.8,410.0,1148,998.3
202608081604,2026-08-08,16,04R,12:21,2026-08-08T12:12:20.846122+09:00,8.5,29.0,25.1,57.5,5.2,7.7,7.3,21.6,37.0,24.9,40.5,65.8,58.8,31.0,66.1,115.0,146.8,79.8,149.6,160.6,100.7,217.1,328.0,261.3,138.9,302.3,252.7,497.3,416.7,428.2,616.7,513.9,314.6,350.4,963.6,550.6,700.8,550.6,642.4,1186,29.7,40.2,31.4,72.3,111.7,177.2,169.4,302.3,118.6,244.7,181.3,237.2,104.1,160.6,181.3,280.3,211.2,405.7,296.5,497.3,151.1,116.8,107.8,167.5,244.7,416.7,302.3,244.7,179.2,670.3,205.5,275.3,144.0,328.0,165.7,261.3,261.3,513.9,467.2,593.0,240.9,160.6,205.5,285.5,385.4,275.3,513.9,453.4,211.2,440.5,453.4,593.0,256.9,1101,513.9,616.7,616.7,856.5,513.9,906.9,531.6,376.0,811.5,1101,906.9,906.9,1027,1284,428.2,1401,734.2,1284,856.5,963.6,1927,1541,1186,2569,1284,1284
202608080402,2026-08-08,04,02R,12:24,2026-08-08T12:14:25.250084+09:00,22.2,43.0,37.4,67.2,15.9,24.5,14.0,39.5,58.7,52.1,82.8,174.4,52.9,36.9,85.8,109.4,165.7,116.2,182.0,162.5,47.1,56.7,63.4,93.0,60.8,85.4,65.9,105.3,95.1,107.3,167.4,178.1,117.9,82.8,180.0,214.6,220.3,194.7,257.6,348.8,34.5,39.9,25.3,46.7,56.9,40.5,30.6,84.5,76.8,61.3,55.2,115.4,35.6,30.8,52.0,60.8,105.3,133.9,146.8,100.2,102.1,125.9,103.3,157.9,125.9,128.8,156.4,155.0,153.6,131.8,143.1,180.0,161.0,174.4,130.8,174.4,253.7,190.2,229.3,322.0,110.1,94.6,156.4,139.5,124.0,122.2,220.3,279.0,89.0,92.5,140.7,184.0,220.3,299.0,257.6,328.3,356.2,429.3,299.0,232.5,418.6,440.6,478.4,452.5,761.1,440.6,507.4,761.1,418.6,440.6,283.8,380.5,620.1,452.5,452.5,761.1,408.4,620.1,418.6,761.1
202608081009,2026-08-08,10,09R,12:27,2026-08-08T12:18:21.230149+09:00,25.2,6.3,20.9,41.2,55.4,48.8,78.0,147.1,5.3,22.6,10.1,22.0,56.0,76.6,42.6,103.4,145.6,250.6,117.8,254.9,80.1,36.2,101.2,244.4,190.8,266.4,356.3,528.1,49.2,246.4,236.5,343.8,244.4,434.9,416.5,642.9,558.0,896.1,721.3,985.8,71.4,154.8,131.4,389.1,121.7,214.3,161.6,477.0,250.6,301.7,657.2,704.1,428.6,259.4,629.2,896.1,821.5,672.1,721.3,1137,14.6,76.8,19.4,49.2,32.8,182.5,149.3,150.1,220.7,318.0,410.7,501.2,51.5,87.7,144.9,62.6,192.0,214.3,394.3,222.3,236.5,509.8,178.1,568.7,347.9,441.4,537.7,687.7,672.1,509.8,1285,896.1,188.3,454.9,778.2,214.3,1019,1019,1019,369.6,356.3,1056,579.8,1182,1019,1137,896.1,1344,985.8,1137,954.0,1182,657.2,469.4,1344,492.9,1478,2274,1643,518.8
202608080905,2026-08-08,09,05R,12:30,2026-08-08T12:20:24.476056+09:00,13.2,82.2,17.7,25.7,12.0,76.0,6.3,8.4,167.4,270.7,124.4,270.7,19.3,9.0,133.4,11.5,36.8,20.3,297.0,18.3,96.9,133.4,270.7,418.5,173.7,460.3,306.9,383.6,107.0,460.3,708.2,708.2,209.2,383.6,920.7,418.5,657.6,767.2,511.5,575.4,93.0,195.8,75.4,96.9,195.8,219.2,613.8,837.0,317.4,306.9,708.2,767.2,127.8,164.4,541.5,306.9,460.3,613.8,400.3,613.8,297.0,75.4,214.1,438.4,270.7,354.1,541.5,287.7,77.3,657.6,328.8,438.4,113.6,708.2,383.6,354.1,484.5,279.0,541.5,438.4,170.5,76.7,400.3,74.8,306.9,460.3,484.5,341.0,156.0,541.5,613.8,297.0,368.2,837.0,657.6,418.5,180.5,418.5,383.6,484.5,170.5,297.0,837.0,209.2,613.8,575.4,657.6,657.6,354.1,837.0,511.5,541.5,460.3,575.4,368.2,400.3,195.8,460.3,511.5,657.6
202608081704,2026-08-08,17,04R,12:32,2026-08-08T12:22:18.680535+09:00,8.7,11.6,18.8,6.2,15.1,43.0,43.1,27.7,39.2,67.0,113.5,44.1,59.5,68.8,114.4,93.5,17.6,58.3,61.4,93.5,28.2,35.8,50.6,17.4,56.7,193.2,148.7,127.1,122.9,323.4,256.5,167.1,193.2,291.7,450.8,183.6,40.7,151.8,110.2,171.0,62.2,153.3,130.5,131.6,81.7,247.9,256.5,247.9,413.3,265.7,826.6,595.1,252.1,218.8,646.9,676.3,265.7,479.9,551.0,991.9,144.4,297.5,265.7,147.3,228.9,531.4,495.9,232.4,676.3,929.9,826.6,619.9,303.6,551.0,495.9,291.7,212.5,297.5,531.4,371.9,203.8,145.8,371.9,247.9,247.9,346.0,676.3,323.4,323.4,464.9,875.2,875.2,572.2,929.9,1062,413.3,354.2,413.3,708.5,551.0,48.6,212.5,183.6,275.5,77.4,286.1,346.0,303.6,286.1,495.9,551.0,531.4,286.1,338.1,1062,783.1,437.6,619.9,1487,743.9
202608080503,2026-08-08,05,03R,12:33,2026-08-08T12:24:22.358087+09:00,24.4,51.7,29.8,113.3,16.5,29.3,11.3,43.8,157.9,110.6,151.4,239.9,42.3,17.4,92.3,80.6,324.1,190.4,217.3,228.1,56.1,142.1,79.9,271.7,71.8,167.9,90.5,318.5,225.3,233.8,263.9,559.8,112.6,153.9,401.6,267.7,393.1,739.0,972.4,972.4,21.3,37.0,11.8,47.1,45.9,103.2,53.8,192.4,66.7,111.3,66.2,141.0,15.4,33.9,60.1,55.9,157.9,267.7,267.7,196.5,288.6,169.5,172.6,410.5,377.0,384.9,335.9,439.9,205.2,369.5,171.0,377.0,160.6,298.0,169.5,318.5,450.6,559.8,659.8,577.3,66.4,22.1,111.3,83.6,91.4,84.3,194.4,127.4,23.9,60.5,99.8,83.2,144.3,253.0,153.9,307.9,147.8,256.6,169.5,302.8,684.3,439.9,972.4,659.8,1231,1026,1319,1231,596.0,923.8,769.8,473.7,1026,1319,972.4,972.4,923.8,923.8,637.1,769.8
202608081409,2026-08-08,14,09R,12:36,2026-08-08T12:26:21.328890+09:00,23.1,42.9,87.9,14.2,28.2,43.7,72.1,12.5,62.6,62.2,113.1,28.4,132.5,144.9,181.8,85.8,11.0,9.9,16.9,41.0,85.4,113.8,185.5,70.2,153.3,229.0,180.1,189.2,158.5,234.8,452.4,157.2,254.1,257.6,343.5,545.6,96.6,141.6,226.2,350.0,88.3,93.2,175.0,46.0,187.3,102.4,164.1,173.3,199.4,155.8,237.8,170.1,272.8,159.9,247.3,350.0,64.4,124.5,171.7,337.2,193.2,254.1,195.2,117.4,180.1,218.2,304.1,175.0,314.4,268.8,265.0,213.2,261.2,314.4,254.1,662.5,122.0,78.9,215.7,331.2,285.3,268.8,147.2,150.8,386.4,226.2,289.8,223.5,386.4,304.1,501.3,530.0,309.1,463.7,488.1,687.0,218.2,515.2,687.0,545.6,21.9,21.5,36.2,74.2,83.5,146.0,201.6,304.1,69.2,122.8,137.4,272.8,121.2,193.2,240.9,562.1,187.3,475.6,545.6,515.2
202608081805,2026-08-08,18,05R,12:40,2026-08-08T12:30:36.116474+09:00,11.1,10.8,18.3,9.4,37.2,71.5,76.4,75.7,31.1,91.1,86.1,57.1,49.5,101.6,136.5,87.8,34.8,130.1,103.0,116.5,16.7,13.3,22.7,11.2,57.1,104.6,121.5,82.0,39.2,104.1,96.9,45.2,73.8,172.3,151.3,78.8,29.8,91.3,63.1,77.0,134.8,210.9,198.9,288.8,174.1,209.9,308.9,294.6,374.7,287.4,612.5,602.1,387.0,345.6,641.3,586.2,713.4,501.8,702.1,866.5,101.2,315.5,188.9,170.9,115.7,318.3,258.5,154.2,481.4,447.4,793.0,704.9,257.8,287.4,588.2,284.2,255.9,201.4,653.1,349.0,170.4,316.0,377.9,275.8,190.1,374.7,361.8,243.6,441.9,567.5,944.9,862.3,430.1,462.6,892.6,533.4,355.2,290.7,688.5,571.2,95.0,494.8,389.5,403.7,98.6,349.0,213.7,305.2,779.1,625.5,920.4,981.4,553.4,312.7,939.9,662.8,448.6,367.0,915.7,688.5
202608080205,2026-08-08,02,05R,12:44,2026-08-08T12:34:24.852428+09:00,72.8,37.8,92.7,203.3,91.3,40.5,74.9,259.8,24.2,24.8,17.6,149.8,122.4,108.7,39.7,389.7,236.1,497.5,458.5,487.1,125.7,88.9,162.3,543.8,169.4,110.8,191.6,487.1,80.3,114.0,132.1,315.9,251.4,201.5,157.9,303.6,1230,649.5,467.6,806.3,117.5,47.6,125.7,349.0,201.5,93.5,179.8,281.7,64.2,93.1,69.5,208.7,205.1,163.5,105.3,265.7,519.6,519.6,371.1,543.8,15.2,13.5,8.6,106.2,31.2,57.5,35.3,124.3,33.1,70.0,38.3,149.8,10.2,21.1,23.7,63.8,238.6,220.5,359.7,229.2,216.5,222.7,77.1,543.8,236.1,171.9,162.3,278.3,236.1,271.9,139.1,584.5,68.3,119.9,107.7,271.9,556.7,531.4,599.5,299.7,866.0,1062,899.3,1169,371.1,899.3,866.0,1169,1113,1558,556.7,1016,708.5,615.3,730.7,599.5,1230,1461,1230,433.0
