レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202608191102,2026-08-19,11,02R,10:58,2026-08-19T10:48:24.396379+09:00,38.1,61.0,35.6,181.0,34.7,74.5,58.2,389.9,36.2,47.8,20.4,220.4,28.0,45.6,21.2,194.9,69.4,281.6,389.9,253.4,115.2,81.7,61.0,460.8,103.4,253.4,168.9,211.2,92.1,253.4,87.4,389.9,53.9,117.8,74.5,422.4,298.1,266.8,460.8,362.0,117.8,73.4,64.9,137.0,137.0,85.9,76.8,194.9,137.0,129.9,110.2,362.0,163.5,133.4,110.2,633.6,158.4,174.8,211.2,266.8,41.5,55.1,19.4,90.5,103.4,144.8,67.5,230.4,129.9,187.7,84.4,187.7,16.1,29.1,44.0,115.2,153.6,187.7,230.4,281.6,25.0,55.1,21.7,174.8,41.8,76.8,56.3,337.9,92.1,129.9,137.0,337.9,19.2,40.8,62.5,117.8,362.0,506.9,337.9,362.0,633.6,506.9,337.9,1013,844.8,281.6,724.1,844.8,724.1,316.8,316.8,1267,1013,563.2,1013,1013,724.1,1689,724.1,633.6
202608190902,2026-08-19,09,02R,11:00,2026-08-19T10:50:25.688330+09:00,27.9,64.3,52.2,175.7,25.4,24.9,17.2,138.5,61.5,46.7,52.5,240.1,45.6,27.3,45.0,288.2,205.8,248.4,480.3,184.7,41.1,73.5,51.1,288.2,38.1,73.5,64.3,300.2,109.1,100.0,90.0,379.2,68.6,67.9,75.8,554.2,313.2,379.2,379.2,423.8,22.6,26.2,19.7,40.2,68.6,67.9,55.8,313.2,45.3,73.5,30.6,266.8,26.1,37.5,34.3,257.3,423.8,554.2,400.2,450.3,107.5,86.8,104.4,288.2,147.0,138.5,138.5,240.1,93.5,120.0,57.1,257.3,105.9,126.4,79.1,240.1,400.2,96.0,480.3,514.6,66.7,47.0,87.8,240.1,102.9,78.3,138.5,379.2,48.3,69.9,59.5,327.5,110.8,124.2,87.8,300.2,600.4,480.3,480.3,720.5,720.5,900.6,554.2,554.2,900.6,720.5,800.5,655.0,720.5,1029,400.2,720.5,1200,480.3,800.5,720.5,554.2,800.5,900.6,1200
202608191302,2026-08-19,13,02R,11:02,2026-08-19T10:52:29.447948+09:00,76.0,188.3,87.9,152.1,52.0,39.5,20.3,44.9,92.0,94.1,116.3,152.1,70.6,37.6,79.1,188.3,109.8,96.4,141.2,263.7,208.2,263.7,113.0,232.7,141.2,329.6,179.8,304.3,329.6,219.7,565.1,282.5,73.2,164.8,263.7,494.5,219.7,494.5,329.6,395.6,38.4,26.3,11.9,23.0,127.6,96.4,59.0,136.4,65.9,86.0,21.2,27.0,13.2,41.2,27.4,13.5,38.4,96.4,65.9,27.8,263.7,179.8,116.3,232.7,263.7,282.5,232.7,329.6,158.2,329.6,82.4,282.5,131.8,219.7,116.3,282.5,329.6,232.7,359.6,304.3,87.9,62.7,164.8,131.8,96.4,152.1,395.6,304.3,54.1,164.8,119.8,65.9,152.1,164.8,232.7,232.7,146.5,395.6,92.0,282.5,197.8,172.0,359.6,263.7,359.6,439.5,659.3,439.5,197.8,565.1,304.3,179.8,395.6,247.2,565.1,439.5,329.6,329.6,172.0,439.5
202608191806,2026-08-19,18,06R,11:04,2026-08-19T10:54:24.213447+09:00,32.0,46.9,119.2,150.9,19.5,8.8,33.9,46.9,38.5,15.4,59.8,98.6,123.2,89.6,93.6,336.1,273.9,211.3,238.5,477.1,46.6,82.1,162.5,321.5,88.0,61.3,117.3,336.1,129.7,76.6,184.9,410.8,220.7,234.7,290.0,704.3,493.0,510.0,547.8,422.6,29.2,10.8,34.4,51.7,70.4,33.1,83.1,176.0,14.6,20.0,28.5,53.7,115.5,114.6,90.1,435.0,182.6,360.7,172.0,352.1,102.7,33.0,100.6,149.4,133.2,73.5,180.3,205.4,27.4,40.7,60.1,84.5,143.6,234.7,140.8,273.9,290.0,369.8,250.7,448.2,321.5,199.8,192.1,360.7,422.6,344.0,379.2,924.5,264.1,308.1,231.1,616.3,264.1,462.2,308.1,568.9,704.3,1232,704.3,1056,870.1,301.8,422.6,462.2,1137,986.1,778.5,986.1,369.8,986.1,321.5,510.0,591.6,778.5,344.0,1056,704.3,1344,1232,1137
202608191602,2026-08-19,16,02R,11:10,2026-08-19T11:00:53.003343+09:00,74.1,31.0,146.7,32.9,187.0,242.8,290.3,307.5,45.1,220.8,329.5,67.4,254.7,257.9,461.3,512.6,61.7,254.7,82.0,312.1,76.8,20.2,114.7,18.6,114.0,71.3,138.4,58.3,19.8,53.9,70.6,6.6,215.1,276.8,130.5,148.8,18.6,41.4,7.3,63.7,391.7,319.4,296.5,437.0,309.8,220.8,244.2,190.4,519.0,351.8,754.9,446.4,407.0,354.8,680.6,728.4,568.7,307.5,466.5,741.4,66.3,250.1,238.6,69.3,44.0,118.9,113.4,18.1,441.7,269.6,403.1,273.1,254.7,186.1,423.6,207.6,52.5,20.4,151.5,136.5,451.3,715.9,715.9,798.5,553.6,546.3,411.1,423.6,798.5,715.9,902.6,1186,754.9,477.2,902.6,610.6,1482,259.5,1064,715.9,77.4,332.1,112.8,648.7,54.4,118.6,26.2,188.7,798.5,446.4,568.7,922.7,93.3,32.6,284.3,340.3,741.4,471.8,1221,741.4
202608191702,2026-08-19,17,02R,11:19,2026-08-19T11:10:29.196834+09:00,18.2,27.5,40.8,83.5,13.7,6.0,6.4,50.5,28.1,9.6,10.5,55.7,41.9,16.7,20.1,94.2,236.5,169.4,205.5,266.7,174.1,169.4,232.1,417.9,261.1,447.7,250.7,545.0,298.5,545.0,432.3,417.9,305.7,569.8,501.4,1044,783.5,1253,696.5,1139,108.0,43.9,33.2,174.1,216.1,321.4,212.4,391.7,109.0,284.9,122.9,313.4,75.0,236.5,144.1,348.2,626.8,482.1,482.1,464.3,147.4,101.9,89.5,216.1,432.3,464.3,432.3,417.9,171.7,358.2,162.8,417.9,126.6,321.4,184.3,329.9,545.0,348.2,626.8,1253,160.7,72.4,124.1,266.7,261.1,305.7,659.8,1253,110.9,255.8,358.2,522.3,152.8,597.0,272.5,358.2,696.5,1139,626.8,964.3,659.8,964.3,696.5,1139,783.5,1253,1253,1567,1044,1044,696.5,895.5,835.8,783.5,1791,2089,1044,464.3,964.3,1791
202608191007,2026-08-19,10,07R,11:21,2026-08-19T11:12:27.359298+09:00,28.9,14.5,34.5,174.2,35.1,14.8,31.0,169.4,10.5,11.4,7.9,63.6,34.3,26.9,15.8,123.1,329.7,318.3,198.5,236.7,104.9,71.2,145.4,252.9,249.5,188.4,355.1,879.3,86.2,212.2,170.9,543.1,192.3,263.8,159.1,369.3,839.3,1086,543.1,769.4,160.5,58.8,69.9,410.3,249.5,145.4,188.4,429.4,78.2,184.6,145.4,615.5,143.1,214.7,167.8,659.5,543.1,769.4,802.8,710.2,33.5,35.7,21.4,142.0,102.0,172.5,133.8,279.7,83.1,190.3,104.3,450.4,35.4,74.1,78.5,182.8,392.9,279.7,659.5,512.9,143.1,60.7,50.7,355.1,217.2,275.6,184.6,419.6,164.8,263.8,219.8,543.1,60.9,153.8,152.6,239.8,559.5,769.4,559.5,683.9,683.9,559.5,499.0,971.9,1086,923.3,1154,683.9,923.3,1086,1154,450.4,710.2,615.5,1319,879.3,839.3,1086,577.0,839.3
202608191303,2026-08-19,13,03R,11:25,2026-08-19T11:16:26.130471+09:00,28.3,117.7,30.6,80.2,37.5,75.7,13.6,49.9,88.3,115.2,126.1,165.6,26.1,13.8,70.6,35.5,112.7,126.1,182.7,176.6,101.9,147.2,63.0,160.5,115.2,196.2,54.6,220.8,264.9,220.8,407.6,147.2,46.4,55.2,189.2,99.9,189.2,378.5,264.9,143.2,60.9,65.4,24.4,79.0,71.6,139.4,58.8,117.7,220.8,155.8,196.2,311.7,25.9,53.5,143.2,40.4,176.6,189.2,331.2,96.3,264.9,311.7,151.4,252.3,220.8,264.9,189.2,311.7,240.8,353.3,147.2,407.6,182.7,264.9,211.9,331.2,353.3,240.8,353.3,441.6,32.9,20.3,101.9,38.6,38.1,48.6,189.2,88.3,24.1,56.3,117.7,45.2,143.2,165.6,240.8,240.8,64.6,151.4,53.5,211.9,353.3,294.4,441.6,331.2,588.8,481.7,883.2,529.9,294.4,588.8,378.5,211.9,1324,294.4,757.0,1766,252.3,353.3,155.8,757.0
202608191407,2026-08-19,14,07R,11:27,2026-08-19T11:18:28.539428+09:00,107.2,145.4,157.4,105.7,81.2,60.4,38.4,37.0,132.0,99.2,124.1,113.6,136.7,61.7,78.7,88.8,89.9,67.7,98.8,102.4,171.6,330.9,265.5,268.6,223.8,245.5,140.0,165.4,296.5,340.8,439.1,292.7,321.6,181.2,326.2,304.4,321.6,248.2,317.1,321.6,81.8,45.0,32.3,39.1,156.4,81.2,62.7,65.0,61.2,80.9,24.0,22.7,39.0,60.5,28.4,13.5,43.0,51.2,22.9,15.5,330.9,209.5,108.7,193.5,356.8,356.8,368.3,237.8,217.4,188.7,66.9,65.6,187.1,296.5,93.9,85.2,223.8,193.5,95.9,114.7,177.0,98.4,230.6,169.1,321.6,184.1,304.4,296.5,82.7,132.0,79.5,33.3,200.3,415.2,127.5,126.1,129.0,177.0,40.0,89.5,289.0,140.0,250.9,219.5,326.2,242.9,387.0,271.8,95.1,181.2,79.0,37.8,278.4,346.0,141.8,195.1,188.7,278.4,44.0,127.5
202608191103,2026-08-19,11,03R,11:30,2026-08-19T11:20:30.712897+09:00,24.1,13.9,84.4,25.3,31.1,29.8,87.9,52.2,11.0,21.7,40.7,9.5,99.5,128.6,109.9,89.4,37.9,68.0,21.6,131.8,150.7,87.1,351.7,215.3,175.8,376.8,659.4,376.8,137.0,277.6,390.7,202.9,439.6,1318,479.5,659.4,293.0,439.6,351.7,527.5,140.6,71.7,119.8,130.2,191.8,162.3,199.0,301.4,164.8,270.5,219.8,211.0,340.3,405.8,229.3,502.4,234.4,319.7,301.4,439.6,21.6,42.8,48.6,13.9,71.2,215.3,195.3,71.2,155.1,293.0,202.9,125.6,112.2,224.4,219.8,92.5,24.6,53.5,124.1,74.8,117.2,376.8,211.0,117.2,586.1,422.0,620.6,586.1,458.7,703.4,405.8,586.1,251.2,239.7,405.8,229.3,159.8,167.4,586.1,555.3,124.1,202.9,49.7,527.5,251.2,301.4,301.4,620.6,405.8,405.8,329.7,959.1,46.8,172.9,175.8,285.1,753.6,1055,703.4,586.1
202608190903,2026-08-19,09,03R,11:31,2026-08-19T11:22:28.536068+09:00,36.1,14.5,24.2,72.7,70.1,69.7,86.6,159.2,14.6,54.5,19.9,64.0,40.3,108.1,26.3,135.4,92.7,190.0,116.6,124.0,85.3,19.9,35.0,119.0,149.1,124.0,235.6,327.3,29.7,84.7,27.0,113.3,58.3,168.3,44.9,137.0,175.8,287.4,226.6,218.2,78.0,114.4,135.4,310.1,267.8,163.6,274.0,491.0,214.2,170.7,280.5,453.2,196.4,310.1,261.8,535.6,512.3,620.2,785.6,620.2,23.1,88.6,33.3,117.8,34.5,110.1,23.7,132.4,181.3,193.1,214.2,318.5,30.7,29.0,117.8,75.5,181.3,107.1,380.1,149.1,73.1,155.0,65.4,187.0,93.5,240.5,73.1,203.1,222.3,302.1,318.5,436.4,67.3,62.0,206.7,129.5,406.3,336.7,491.0,302.1,346.6,620.2,380.1,336.7,420.8,620.2,327.3,267.8,620.2,693.2,453.2,906.5,368.2,280.5,736.5,226.6,336.7,302.1,785.6,267.8
202608190501,2026-08-19,05,01R,11:33,2026-08-19T11:24:27.388640+09:00,32.8,146.1,84.5,62.4,68.4,67.2,31.4,22.7,134.4,89.6,100.3,67.5,92.9,38.8,84.5,14.8,46.9,19.9,43.0,12.6,175.0,278.8,218.2,150.5,198.1,396.2,212.0,218.2,470.5,470.5,376.4,264.1,235.2,358.5,264.1,156.8,165.4,342.2,320.3,153.6,152.1,97.7,71.3,47.5,136.8,264.1,224.7,195.5,100.3,221.4,246.8,149.0,95.3,169.1,255.2,79.6,53.5,255.2,150.5,78.8,301.1,221.4,242.8,175.0,470.5,367.2,255.2,235.2,224.7,418.2,246.8,206.2,259.6,376.4,320.3,109.1,177.1,239.0,259.6,124.4,146.1,106.0,200.7,41.1,224.7,284.1,320.3,99.7,169.1,396.2,456.3,109.9,301.1,406.9,396.2,130.9,42.7,71.0,86.5,97.7,54.1,28.5,51.5,16.9,119.5,171.1,198.1,156.8,47.6,169.1,98.4,48.7,146.1,203.4,146.1,111.5,26.4,112.3,49.5,63.2
202608191807,2026-08-19,18,07R,11:36,2026-08-19T11:26:19.543911+09:00,7.5,10.8,93.6,20.7,12.8,12.6,91.9,26.6,12.4,15.6,69.4,24.4,126.9,103.7,81.1,311.3,63.9,50.0,67.4,386.0,36.1,45.3,178.7,85.4,60.6,196.9,386.0,201.0,100.5,163.5,371.1,205.3,301.5,507.9,386.0,603.1,224.4,247.4,247.4,419.6,50.0,38.9,101.5,54.5,67.0,134.0,332.7,158.2,88.5,125.3,357.4,172.3,209.8,235.3,536.1,877.3,91.9,201.0,209.8,689.3,63.0,81.7,134.0,70.4,96.5,185.5,371.1,108.4,126.9,268.0,419.6,139.8,148.4,321.7,344.6,275.7,128.6,163.5,205.3,482.5,268.0,214.4,175.4,292.4,419.6,260.8,742.3,438.6,311.3,567.7,689.3,742.3,196.9,357.4,482.5,371.1,603.1,804.2,507.9,742.3,196.9,229.7,146.2,419.6,268.0,235.3,386.0,536.1,260.8,283.8,386.0,386.0,260.8,292.4,402.1,965.1,643.4,1608,1930,1072
202608191603,2026-08-19,16,03R,11:40,2026-08-19T11:30:28.906235+09:00,35.8,99.2,105.3,34.7,63.6,228.5,203.3,108.1,215.7,281.8,410.2,323.5,228.5,278.4,459.4,389.3,61.9,124.1,249.7,236.8,22.5,61.4,58.2,17.9,25.6,46.9,28.6,8.2,94.7,75.3,106.8,33.1,101.6,57.2,133.5,25.7,18.0,10.2,25.6,16.8,99.4,199.7,195.5,148.2,68.7,112.6,73.7,23.5,345.4,236.8,534.2,316.8,319.0,183.7,494.0,278.4,161.7,56.4,280.1,241.8,181.6,540.5,459.4,488.8,267.1,302.2,244.4,137.1,706.8,516.2,534.2,546.9,417.7,441.8,560.3,421.5,386.1,148.6,488.8,483.6,406.6,596.7,729.3,717.9,425.4,312.5,528.1,122.8,629.4,413.9,806.0,729.3,629.4,596.7,883.6,706.8,835.4,108.1,638.1,753.2,87.5,168.3,328.1,386.1,53.1,33.7,74.5,64.2,195.5,60.3,273.4,241.8,638.1,167.0,494.0,629.4,421.5,145.4,379.7,656.3
202608191703,2026-08-19,17,03R,11:50,2026-08-19T11:40:28.086381+09:00,20.9,31.9,61.6,28.8,16.9,9.3,25.5,11.1,31.3,11.5,30.6,14.2,114.6,66.6,90.1,67.7,48.3,18.6,22.1,60.2,108.8,169.7,290.3,159.3,129.3,311.1,233.3,181.4,278.0,326.6,395.9,272.2,318.7,435.5,522.6,466.6,272.2,343.8,522.6,450.5,84.3,36.2,76.4,53.7,134.7,214.2,278.0,272.2,68.0,225.2,237.5,94.6,186.6,326.6,421.5,311.1,122.1,225.2,179.0,284.0,75.9,38.2,82.7,57.5,290.3,233.3,335.0,318.7,76.8,311.1,210.7,150.1,72.5,522.6,214.2,384.3,169.7,233.3,192.1,502.5,290.3,207.4,201.0,343.8,483.9,568.1,502.5,933.3,362.9,483.9,593.9,522.6,296.9,816.7,544.4,362.9,622.2,933.3,483.9,725.9,153.7,102.8,125.6,335.0,256.2,395.9,483.9,544.4,155.5,362.9,290.3,687.7,246.5,593.9,435.5,1088,466.6,1005,871.1,871.1
202608191008,2026-08-19,10,08R,11:52,2026-08-19T11:42:28.044649+09:00,19.6,35.4,19.0,36.2,20.8,43.2,11.4,32.4,81.4,83.9,54.9,81.4,26.6,20.3,69.3,26.4,92.9,74.7,128.8,60.6,76.1,116.8,63.9,105.5,155.8,259.7,194.7,399.0,333.9,327.2,303.0,442.2,106.9,224.1,292.1,240.6,277.3,711.3,481.2,389.5,52.4,71.1,20.4,81.8,77.1,112.0,79.4,215.2,179.8,237.1,207.1,297.4,36.1,112.8,160.4,69.3,146.0,419.5,363.6,123.9,157.3,162.0,71.4,112.0,247.9,282.1,212.4,188.0,227.2,272.7,190.2,233.7,97.3,170.4,139.8,100.3,115.2,127.8,157.3,122.1,56.4,39.8,96.2,52.9,85.2,158.8,237.1,166.9,59.2,155.8,207.1,107.6,133.0,255.6,197.1,102.9,76.1,119.4,113.6,142.2,287.0,209.7,272.7,170.4,545.4,419.5,495.8,399.0,327.2,442.2,419.5,163.6,355.6,268.2,389.5,272.7,163.6,348.1,202.0,272.7
202608191304,2026-08-19,13,04R,11:57,2026-08-19T11:48:20.181244+09:00,26.3,29.2,21.7,94.7,55.3,100.0,59.7,181.0,57.8,115.2,81.9,188.5,45.4,58.7,86.1,210.4,210.4,278.4,177.4,489.2,38.0,29.5,21.3,88.7,61.5,53.0,38.8,140.3,45.1,61.3,28.6,78.3,31.8,38.6,28.1,70.9,188.5,329.1,130.2,163.0,91.4,107.7,68.8,215.4,102.2,116.7,80.8,218.0,186.6,142.5,148.3,291.9,91.8,95.2,147.1,251.4,393.5,287.3,430.9,377.1,61.7,154.7,65.1,123.9,52.1,81.9,34.8,70.9,149.5,120.6,121.4,166.0,47.5,30.9,76.7,42.2,205.6,127.4,254.9,144.8,60.7,106.4,97.8,177.4,56.0,70.4,51.1,97.8,160.1,136.0,181.0,251.4,88.2,54.6,138.1,80.8,226.2,190.5,232.0,149.5,430.9,787.0,603.3,1064,247.9,670.4,430.9,232.0,1064,1392,787.0,905.0,670.4,430.9,1005,430.9,583.9,348.1,724.0,329.1
202608191408,2026-08-19,14,08R,11:59,2026-08-19T11:50:30.239663+09:00,84.0,96.5,219.3,50.7,67.0,27.7,92.8,15.3,61.5,39.4,169.9,21.1,196.1,158.7,208.0,234.2,30.4,13.5,16.9,128.3,217.3,274.1,402.1,145.3,274.1,423.3,482.5,301.6,297.8,482.5,1049,169.9,389.1,335.1,416.0,965.1,148.9,243.7,178.7,754.0,132.5,52.6,129.0,34.9,217.3,193.0,173.5,113.8,82.3,194.5,225.5,39.7,248.7,271.1,265.1,335.1,33.9,81.5,29.7,168.7,143.6,77.3,204.4,49.7,201.0,287.2,464.0,121.2,89.3,256.6,268.1,54.2,389.1,603.2,271.1,305.4,36.0,66.6,37.9,161.9,313.3,408.9,561.1,492.4,464.0,492.4,574.5,689.4,561.1,652.1,588.5,416.0,402.1,1269,634.9,309.3,832.0,1096,438.7,548.3,36.8,18.6,27.2,132.5,98.8,136.3,122.4,473.1,23.2,74.0,23.8,135.5,39.3,75.1,29.5,177.4,402.1,634.9,294.2,335.1
202608190904,2026-08-19,09,04R,12:02,2026-08-19T11:52:25.083117+09:00,31.1,17.8,32.4,148.2,38.0,18.0,37.9,183.3,8.1,10.7,5.9,163.9,41.9,47.2,22.8,338.1,277.4,400.7,400.7,270.4,174.5,84.5,140.5,318.2,245.8,432.7,540.9,569.4,101.1,292.4,240.4,636.4,204.1,636.4,386.4,515.2,515.2,569.4,772.8,386.4,73.1,56.0,108.1,318.2,386.4,318.2,338.1,721.3,80.7,245.8,189.8,832.2,196.7,327.8,284.7,1352,540.9,832.2,983.5,1352,18.8,24.4,11.5,257.6,70.7,163.9,95.7,327.8,64.7,193.2,112.7,491.7,24.8,82.5,85.8,245.8,360.6,133.5,569.4,470.4,171.7,183.3,67.6,676.2,277.4,491.7,432.7,386.4,240.4,601.0,360.6,636.4,71.1,230.2,277.4,491.7,1081,450.8,721.3,1081,901.6,901.6,1202,1081,983.5,1352,1545,400.7,1202,1803,901.6,1803,1545,832.2,1352,1202,983.5,470.4,1803,1352
202608191104,2026-08-19,11,04R,12:04,2026-08-19T11:54:24.168530+09:00,44.5,20.5,41.6,132.3,55.6,82.8,164.8,291.2,11.1,49.3,11.3,43.3,39.8,125.7,21.7,73.1,166.4,499.3,291.2,281.8,145.6,45.1,98.1,291.2,273.0,546.1,563.7,436.8,61.7,336.0,42.4,103.4,158.8,699.0,75.9,342.6,582.5,546.1,406.4,459.8,205.5,149.3,187.9,301.3,349.5,264.7,291.2,499.3,485.4,472.3,448.0,582.5,513.9,472.3,436.8,919.7,499.3,499.3,472.3,672.1,16.4,70.1,13.1,42.5,33.9,157.4,20.9,54.2,397.1,371.8,224.0,371.8,15.1,19.5,111.3,24.3,117.2,124.8,312.0,68.8,96.0,286.4,53.9,194.1,148.0,459.8,70.4,317.7,582.5,728.1,546.1,624.1,43.6,47.8,253.2,64.9,336.0,459.8,647.2,148.0,919.7,728.1,436.8,1027,1165,728.1,546.1,1165,1941,970.8,624.1,1941,371.8,513.9,970.8,221.2,485.4,970.8,1588,218.4
202608190502,2026-08-19,05,02R,12:05,2026-08-19T11:56:23.224989+09:00,26.6,138.2,47.9,151.8,22.2,55.9,15.2,91.5,131.6,125.6,105.5,314.1,51.5,24.0,95.9,174.9,234.2,212.6,345.5,354.3,43.1,162.6,74.7,276.4,41.5,112.3,33.0,251.2,251.2,219.3,230.3,294.0,86.9,61.4,206.2,260.7,406.5,552.8,531.5,329.0,21.8,41.8,12.3,107.9,29.5,52.5,18.4,186.7,82.2,94.6,62.8,162.6,15.4,15.3,31.1,89.7,363.7,383.9,321.4,300.4,406.5,212.6,215.9,460.7,575.8,307.1,255.9,383.9,200.3,287.9,132.8,300.4,197.4,321.4,139.6,287.9,493.6,354.3,727.4,658.1,70.5,29.9,130.3,234.2,82.2,60.3,155.2,113.2,29.9,35.1,77.2,147.0,219.3,345.5,145.4,307.1,363.7,139.6,337.0,511.8,363.7,418.8,345.5,363.7,863.8,921.4,767.8,575.8,394.8,658.1,418.8,921.4,813.0,658.1,863.8,628.2,727.4,600.9,813.0,628.2
202608191808,2026-08-19,18,08R,12:08,2026-08-19T11:58:30.142593+09:00,33.4,77.2,244.4,21.9,25.6,35.3,112.2,8.9,115.8,83.0,173.2,56.2,202.8,173.2,147.4,349.9,7.1,4.2,21.9,125.6,141.6,169.9,424.9,118.1,212.4,713.8,775.9,379.7,270.4,661.0,637.3,540.8,509.9,1049,991.5,991.5,134.1,318.6,387.9,686.4,141.6,140.5,200.5,33.6,234.8,330.5,637.3,336.7,297.4,446.1,939.3,330.5,364.2,495.7,1049,939.3,46.9,176.7,193.9,1189,324.4,283.2,297.4,171.6,364.2,743.6,775.9,330.5,307.7,713.8,892.3,343.2,336.7,1115,1049,811.2,241.1,371.8,509.9,1983,637.3,524.9,349.9,557.7,939.3,811.2,1372,1372,849.8,1622,1983,1487,457.6,1372,1372,991.5,991.5,1274,1049,2230,17.2,9.1,34.3,160.7,71.3,105.6,220.3,575.7,27.3,80.7,100.8,330.5,112.9,278.8,180.2,775.9,482.3,991.5,991.5,939.3
202608191604,2026-08-19,16,04R,12:12,2026-08-19T12:02:27.119284+09:00,32.6,106.4,136.0,53.5,44.9,134.0,129.0,73.1,161.3,191.0,291.7,249.2,218.5,221.1,464.7,303.0,110.1,134.4,309.8,288.6,28.4,79.4,118.1,40.5,22.5,27.4,39.2,11.2,114.2,39.2,186.5,34.7,171.9,108.6,225.6,133.7,47.7,16.9,54.3,84.8,47.0,116.1,113.3,69.9,36.1,39.7,42.2,15.9,141.7,67.0,148.6,70.8,136.4,65.9,197.9,58.4,66.5,23.0,71.6,52.5,195.8,278.3,353.8,239.4,156.6,94.0,215.0,76.3,282.6,116.9,299.6,140.6,317.0,301.3,403.2,264.9,228.5,98.6,148.2,282.6,349.3,368.0,741.1,472.7,363.2,189.7,609.3,213.3,317.0,222.0,609.3,135.4,623.2,703.1,806.5,685.5,391.7,166.6,138.8,602.6,149.4,181.0,453.2,415.4,116.9,36.8,132.1,154.9,154.0,44.0,189.1,133.4,602.6,216.7,342.7,637.7,332.3,249.2,187.8,527.3
202608191704,2026-08-19,17,04R,12:17,2026-08-19T12:08:24.807013+09:00,30.5,20.9,63.0,22.2,50.7,32.1,44.4,33.5,15.9,27.8,32.7,7.8,129.7,88.8,92.4,84.3,26.4,33.7,9.0,47.8,127.3,129.7,182.4,187.4,192.8,281.2,204.5,232.7,224.9,293.4,337.4,210.9,269.9,421.8,337.4,562.4,173.0,321.3,224.9,421.8,132.3,99.2,96.4,137.7,210.9,210.9,210.9,217.7,153.3,241.0,232.7,149.9,210.9,232.7,355.2,321.3,269.9,187.4,192.8,613.5,80.3,103.8,95.0,30.9,182.4,259.5,306.7,124.9,149.9,355.2,146.7,137.7,137.7,241.0,204.5,149.9,47.5,77.5,116.3,118.4,153.3,232.7,140.6,173.0,192.8,241.0,306.7,449.9,281.2,224.9,293.4,293.4,182.4,421.8,306.7,182.4,192.8,421.8,281.2,249.9,74.1,105.4,32.1,182.4,173.0,321.3,217.7,397.0,259.5,281.2,217.7,613.5,57.6,187.4,241.0,337.4,187.4,421.8,421.8,306.7
