レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202608301704,2026-08-30,17,04R,12:14,2026-08-30T12:04:23.612156+09:00,26.8,110.5,58.6,18.2,14.3,92.2,11.8,7.8,153.3,198.0,182.8,216.0,52.8,31.2,114.5,24.1,54.3,31.5,221.0,60.5,73.6,226.3,150.8,110.5,108.0,432.1,166.7,172.8,243.7,559.1,475.3,594.1,250.1,256.9,792.1,339.5,413.3,297.0,731.2,679.0,35.4,118.8,17.4,13.6,69.3,202.2,135.8,77.2,396.0,250.1,413.3,339.5,30.8,74.8,133.8,26.5,29.9,82.6,316.8,48.5,211.2,352.0,339.5,256.9,306.6,432.1,500.3,365.6,339.5,264.0,432.1,396.0,352.0,380.2,365.6,432.1,792.1,594.1,1188,528.1,103.3,73.6,327.8,75.4,231.8,216.0,559.1,500.3,66.4,144.0,365.6,53.4,297.0,432.1,731.2,679.0,113.1,432.1,98.0,528.1,176.0,73.6,380.2,182.8,380.2,380.2,950.6,864.2,78.5,250.1,679.0,109.2,633.7,792.1,679.0,950.6,198.0,594.1,135.8,679.0
202608300402,2026-08-30,04,02R,12:17,2026-08-30T12:08:22.664577+09:00,70.1,126.3,65.1,90.2,62.4,129.2,56.2,77.8,190.9,190.9,165.8,152.0,82.9,78.1,150.6,100.1,234.5,180.4,231.2,188.7,74.3,83.3,72.3,90.7,93.2,85.0,36.5,74.6,140.3,101.3,110.9,129.2,77.4,41.5,95.4,57.0,164.2,127.2,197.8,116.4,111.7,128.2,45.2,105.9,65.1,69.5,28.3,60.1,184.5,77.4,56.4,68.4,56.8,30.8,38.0,18.5,142.7,110.2,131.3,31.0,149.2,207.8,176.5,224.9,278.3,197.8,186.5,237.9,207.8,228.0,136.8,162.5,205.2,137.9,94.3,89.2,298.5,195.4,218.9,153.4,100.7,74.9,153.4,82.1,92.2,39.3,96.5,57.8,61.0,36.9,51.1,20.5,146.6,122.5,59.9,58.4,86.4,67.8,31.6,93.2,356.9,293.2,432.1,381.8,421.0,264.8,328.4,174.6,273.6,200.2,164.2,101.3,746.3,821.0,390.9,315.7,184.5,147.9,86.8,164.2
202608301603,2026-08-30,16,03R,12:21,2026-08-30T12:12:28.231354+09:00,54.8,58.4,50.7,54.2,62.1,30.2,38.3,41.1,72.2,43.3,13.1,15.5,56.2,46.3,20.0,16.9,103.3,94.5,51.9,31.5,80.0,134.6,174.3,167.7,185.2,206.7,211.6,261.4,233.9,277.8,306.5,317.4,202.0,341.9,317.4,386.5,277.8,355.5,386.5,467.8,145.7,61.3,56.9,99.8,222.2,132.6,150.6,240.2,158.7,164.6,136.7,138.9,115.4,181.4,130.7,185.2,233.9,404.0,253.9,261.4,130.7,90.7,37.6,53.2,227.9,174.3,211.6,174.3,158.7,211.6,136.7,150.6,52.9,136.7,116.9,25.3,84.6,189.1,177.7,54.5,97.6,65.3,35.5,39.8,189.1,227.9,286.7,222.2,118.5,240.2,161.6,153.2,52.2,197.5,138.9,31.7,64.4,158.7,120.1,63.0,329.2,222.2,167.7,158.7,341.9,493.8,592.6,683.8,306.5,592.6,404.0,444.4,222.2,423.3,404.0,136.7,130.7,317.4,286.7,125.2
202608300603,2026-08-30,06,03R,12:23,2026-08-30T12:14:22.819319+09:00,33.2,27.3,83.3,72.8,70.1,120.6,182.6,238.0,49.4,122.6,162.3,132.0,193.6,243.5,245.3,526.9,226.3,490.7,380.3,691.2,26.9,13.5,41.9,33.7,38.8,18.1,50.5,38.5,13.3,14.0,20.2,10.7,91.4,88.7,53.5,92.7,70.1,75.0,29.9,82.7,138.8,155.2,216.4,380.3,107.4,47.8,117.3,115.6,165.2,71.1,268.9,191.8,324.6,184.7,422.9,449.5,479.7,202.1,431.4,655.9,55.8,161.5,156.0,146.1,37.0,37.2,42.9,31.1,247.2,77.6,310.5,232.9,166.9,84.3,249.1,149.8,195.9,60.7,278.2,218.6,310.5,345.6,531.2,595.2,329.6,347.4,173.2,371.5,642.8,535.7,803.5,1212,549.4,217.9,756.2,618.1,880.6,683.8,1339,918.3,428.5,892.8,630.2,1053,367.3,384.9,102.5,595.2,1127,498.3,845.8,1648,636.4,122.2,793.6,974.0,1168,857.1,1461,1036
202608302109,2026-08-30,21,09R,12:25,2026-08-30T12:16:21.959588+09:00,88.0,62.6,163.0,66.1,73.8,17.0,78.1,21.4,48.1,20.2,63.1,12.5,216.6,139.1,121.0,174.8,50.6,21.5,14.1,75.7,220.6,107.0,294.2,167.5,274.1,227.5,270.0,256.6,126.0,164.4,142.4,88.0,365.5,446.7,246.1,369.2,204.4,284.9,118.6,365.5,148.9,45.1,111.3,55.7,231.9,195.6,264.1,246.1,62.1,149.5,138.6,54.0,289.4,326.0,223.3,270.0,76.8,215.3,76.3,264.1,78.6,55.1,66.3,25.5,110.3,153.9,99.6,50.1,74.0,143.0,103.9,64.9,105.1,116.7,133.5,82.9,33.3,55.8,66.7,70.4,411.2,338.1,246.1,338.1,623.9,393.3,309.2,435.9,435.9,613.3,441.3,634.8,296.6,361.8,389.1,284.9,402.0,565.4,532.1,344.6,68.7,53.6,33.2,104.2,169.8,224.7,99.1,254.8,88.9,233.4,85.7,354.7,42.9,80.5,77.1,132.5,294.2,320.2,509.6,246.1
202608300503,2026-08-30,05,03R,12:27,2026-08-30T12:18:22.244171+09:00,15.4,9.6,16.9,43.8,27.7,36.4,59.4,78.5,17.7,36.7,28.2,70.1,29.3,81.7,46.1,97.2,89.3,181.6,181.6,163.4,37.3,17.5,31.5,89.8,65.6,60.3,130.7,165.0,37.1,60.7,80.1,166.7,64.3,137.3,118.4,185.7,168.4,227.0,297.1,286.7,87.4,83.3,92.8,179.6,102.7,75.3,113.5,175.7,157.1,113.5,227.0,291.8,173.8,154.1,267.9,281.7,314.3,333.5,419.0,430.1,42.7,97.2,72.3,190.0,52.8,72.0,82.9,161.8,172.0,102.7,233.4,267.9,93.9,99.0,204.3,192.2,240.3,209.5,286.7,398.6,52.2,124.7,91.8,118.4,74.2,172.0,118.4,175.7,217.9,277.0,398.6,347.7,127.6,158.6,277.0,308.3,217.9,363.2,605.3,495.2,255.3,480.7,527.2,605.3,653.7,628.6,454.0,480.7,653.7,1257,653.7,653.7,817.2,605.3,544.8,1089,495.2,653.7,1089,1089
202608301409,2026-08-30,14,09R,12:29,2026-08-30T12:20:24.717081+09:00,18.9,11.7,43.9,14.8,42.6,29.5,56.6,35.4,13.7,26.3,31.0,10.5,115.4,106.5,74.1,107.0,24.9,53.6,19.0,80.8,94.3,74.1,162.9,56.8,221.6,325.9,273.6,284.1,174.5,254.7,357.5,148.7,461.7,249.0,452.3,492.5,126.6,382.1,203.3,503.7,138.5,85.9,103.0,123.1,187.8,170.5,143.9,205.2,178.7,240.9,335.8,199.6,228.5,189.4,238.3,287.8,156.0,249.0,277.0,375.6,42.8,84.9,60.2,24.8,97.2,211.1,153.9,80.0,136.8,192.7,197.9,175.9,114.2,184.7,203.3,116.6,43.8,72.6,121.7,137.6,260.7,203.3,260.7,186.2,515.4,452.3,418.2,568.3,251.8,357.5,671.6,388.8,233.3,418.2,471.6,280.5,243.5,615.7,764.3,492.5,78.8,143.9,75.3,213.1,145.8,325.9,194.4,481.8,316.6,291.6,471.6,671.6,131.9,189.4,335.8,351.8,434.6,503.7,568.3,492.5
202608300805,2026-08-30,08,05R,12:31,2026-08-30T12:22:23.406670+09:00,27.4,75.0,96.7,32.4,19.0,46.7,39.0,10.8,105.6,109.7,124.0,79.2,82.7,79.2,81.5,72.2,32.0,18.4,80.3,53.8,86.4,135.8,96.7,63.4,85.1,172.9,184.1,114.1,150.1,184.1,356.7,129.7,228.3,259.4,356.7,248.1,55.9,211.3,167.8,300.3,56.5,63.4,53.8,14.5,68.7,100.1,116.4,81.5,85.1,124.0,126.8,109.7,89.1,158.5,139.2,126.8,17.9,77.1,86.4,85.1,172.9,163.0,129.7,86.4,190.2,203.8,259.4,87.8,172.9,219.5,203.8,154.2,139.2,259.4,178.3,271.7,107.6,121.4,335.7,356.7,285.3,118.9,228.3,142.6,317.0,146.3,285.3,139.2,116.4,335.7,248.1,237.8,237.8,219.5,219.5,439.0,150.1,237.8,271.7,439.0,60.0,46.4,107.6,154.2,92.0,158.5,154.2,259.4,61.3,116.4,163.0,146.3,178.3,178.3,317.0,713.4,178.3,271.7,196.8,335.7
202608300905,2026-08-30,09,05R,12:33,2026-08-30T12:24:25.659953+09:00,5.9,10.2,5.5,10.7,22.2,46.2,31.7,49.2,28.2,59.5,55.1,76.4,14.5,41.1,45.2,21.1,31.7,103.2,135.7,38.1,80.5,87.8,53.0,60.6,262.4,413.1,303.4,669.5,220.6,524.8,380.7,497.9,170.3,693.5,588.4,380.7,248.9,809.0,844.2,441.3,147.1,179.7,133.0,239.7,340.6,539.3,298.7,497.9,588.4,746.8,554.8,571.1,404.5,588.4,554.8,511.0,539.3,776.7,669.5,719.1,186.7,404.5,211.0,262.4,308.2,1294,441.3,606.8,511.0,924.6,669.5,669.5,313.1,346.7,497.9,323.6,373.4,844.2,1213,606.8,67.6,181.4,225.7,64.2,118.4,366.3,441.3,204.4,359.5,462.3,809.0,396.2,277.4,626.3,1022,693.5,81.5,149.3,228.4,441.3,156.5,353.0,380.7,181.4,239.7,606.8,1142,441.3,647.2,554.8,924.6,882.6,511.0,1493,776.7,1078,167.3,323.6,353.0,571.1
202608301105,2026-08-30,11,05R,12:37,2026-08-30T12:28:26.139671+09:00,59.0,24.5,160.3,27.1,84.1,81.7,173.4,65.8,26.1,74.5,123.1,9.1,119.7,137.1,119.7,193.1,10.0,69.6,7.8,180.8,92.3,73.9,154.5,68.5,193.1,197.6,197.6,274.2,111.8,274.2,404.7,98.8,250.0,265.6,531.2,772.7,102.4,257.5,102.4,653.8,160.3,96.5,110.3,118.0,257.5,144.0,223.6,229.7,314.8,283.3,314.8,146.5,207.3,223.6,184.7,314.8,229.7,326.9,188.9,386.3,56.2,113.3,193.1,22.6,98.8,177.0,369.5,70.8,193.1,229.7,500.0,236.1,369.5,500.0,447.3,369.5,23.6,45.4,116.4,293.1,326.9,326.9,326.9,223.6,531.2,236.1,472.2,404.7,566.7,404.7,531.2,425.0,566.7,354.1,326.9,607.1,607.1,500.0,472.2,708.3,24.2,108.9,16.0,229.7,68.5,197.6,71.4,472.2,303.5,386.3,274.2,772.7,22.9,35.1,137.1,404.7,531.2,566.7,500.0,653.8
202608302309,2026-08-30,23,09R,12:39,2026-08-30T12:30:22.585107+09:00,27.3,39.4,49.2,142.5,30.6,10.6,11.0,81.5,34.4,17.1,18.5,119.5,55.8,17.9,26.0,200.5,231.9,275.1,281.6,347.9,101.1,147.8,135.9,288.5,130.0,135.9,147.8,455.0,184.8,184.8,125.8,657.2,219.0,203.9,182.0,473.2,514.4,985.9,695.9,695.9,63.9,23.9,27.1,241.4,142.5,102.8,104.7,288.5,42.5,103.7,27.7,422.5,48.0,101.9,34.5,492.9,622.6,739.4,739.4,537.7,96.9,41.5,35.5,257.2,262.9,211.2,121.9,275.1,59.1,135.9,40.9,422.5,42.8,85.1,36.9,223.2,537.7,438.1,695.9,695.9,117.1,79.4,78.3,257.2,262.9,251.7,184.8,455.0,113.7,203.9,59.4,788.7,87.6,135.9,54.0,514.4,358.5,369.7,695.9,739.4,455.0,473.2,591.5,788.7,537.7,537.7,591.5,1183,739.4,591.5,537.7,910.0,739.4,739.4,985.9,1075,1075,910.0,1183,985.9
202608301705,2026-08-30,17,05R,12:44,2026-08-30T12:34:20.634266+09:00,47.6,29.5,73.6,38.1,44.1,12.0,29.4,16.6,23.0,13.3,10.4,5.9,86.2,60.7,31.1,26.0,33.1,28.6,10.8,22.1,222.2,234.2,327.8,215.0,423.0,936.8,468.4,936.8,385.7,690.2,690.2,570.2,336.2,546.4,771.4,771.4,570.2,1457,1008,1192,184.7,59.0,66.5,67.2,345.1,570.2,385.7,468.4,234.2,452.2,690.2,312.2,215.0,144.1,327.8,298.0,257.1,819.7,354.4,655.7,144.1,163.9,104.0,57.7,570.2,570.2,624.5,468.4,267.6,874.3,690.2,354.4,195.7,468.4,452.2,195.7,99.3,546.4,409.8,172.5,345.1,397.4,170.3,128.5,468.4,570.2,624.5,655.7,504.4,468.4,936.8,437.1,201.7,504.4,771.4,195.7,222.2,771.4,452.2,226.1,159.9,159.9,95.0,182.1,546.4,1008,1008,1192,354.4,1092,364.3,452.2,141.0,1008,354.4,354.4,298.0,1008,570.2,397.4
202608300403,2026-08-30,04,03R,12:46,2026-08-30T12:36:21.859838+09:00,57.5,97.3,113.6,28.4,77.6,128.4,137.1,44.8,218.4,242.7,201.1,112.0,263.6,280.5,265.9,171.8,28.5,43.5,94.0,98.9,69.9,134.7,158.4,34.0,73.1,85.1,80.0,17.4,208.0,141.5,223.2,71.9,252.7,155.2,332.3,106.9,27.7,16.5,51.0,61.7,113.2,203.8,152.1,80.4,95.8,95.2,83.7,25.4,325.3,182.0,321.9,140.9,308.8,137.7,305.8,107.3,66.4,29.4,116.2,94.3,215.3,296.8,308.8,203.8,294.0,212.3,321.9,109.2,339.7,248.6,485.4,158.4,347.5,328.8,470.4,261.3,160.1,104.0,156.8,198.5,470.4,470.4,477.8,280.5,485.4,280.5,527.2,203.8,576.9,332.3,527.2,224.8,527.2,711.1,695.0,359.7,252.7,180.9,177.7,296.8,25.1,48.2,89.4,113.6,24.9,15.0,55.9,47.2,47.3,20.5,71.4,68.2,145.6,98.3,130.6,144.9,147.7,92.3,94.9,159.2
202608301604,2026-08-30,16,04R,12:50,2026-08-30T12:40:29.001610+09:00,72.4,66.0,128.6,47.8,45.2,109.7,140.8,63.2,81.1,149.2,114.8,51.8,133.2,116.6,128.6,122.3,78.5,88.8,80.2,155.5,36.7,66.6,355.4,72.4,74.6,42.4,114.8,27.5,74.6,65.4,182.0,26.9,173.5,311.0,466.5,257.3,92.1,72.4,31.4,182.0,126.5,96.9,89.9,50.4,114.8,54.0,135.7,33.6,149.2,71.7,162.2,57.8,152.3,191.3,233.2,248.8,75.3,59.7,66.6,120.3,83.8,133.2,86.7,56.5,95.6,50.4,126.5,22.6,186.6,124.4,165.8,63.7,158.8,120.3,182.0,71.0,54.0,24.6,39.9,67.8,233.2,140.8,186.6,106.6,373.2,355.4,298.5,226.1,248.8,466.5,414.6,311.0,257.3,240.7,355.4,143.5,257.3,414.6,678.5,240.7,70.4,68.4,76.9,79.4,120.3,80.2,52.1,287.0,118.4,91.0,98.2,339.2,76.9,52.9,71.7,99.5,240.7,392.8,414.6,226.1
202608300604,2026-08-30,06,04R,12:52,2026-08-30T12:42:23.901748+09:00,5.3,8.7,18.9,74.1,12.1,16.1,26.7,115.3,17.2,24.9,38.8,120.8,36.3,41.4,60.3,232.3,298.9,325.5,436.8,567.9,20.3,26.3,52.9,139.6,33.5,50.7,78.8,209.4,57.3,73.8,140.0,200.4,127.4,160.2,211.2,506.1,433.1,567.9,574.3,837.9,49.1,71.1,96.2,287.1,59.3,78.8,116.7,311.6,119.1,123.7,246.9,402.4,196.6,170.3,293.7,496.2,456.4,655.3,964.4,786.4,75.9,130.0,115.1,249.3,101.2,143.9,157.2,263.4,193.6,183.2,321.4,511.1,159.2,236.6,321.4,444.4,511.1,496.2,837.9,1161,140.0,139.6,189.3,359.9,206.9,297.1,260.8,501.1,298.9,412.2,700.2,983.0,274.8,422.4,719.9,881.3,946.6,1217,1043,1161,663.8,561.7,946.6,1135,912.8,824.4,964.4,1246,663.8,1246,1188,1087,1087,824.4,1503,1648,1188,1217,1135,1703
202608300504,2026-08-30,05,04R,13:00,2026-08-30T12:50:28.358819+09:00,29.0,66.6,92.5,56.9,41.9,80.1,95.2,75.7,112.0,127.1,146.2,164.3,155.5,166.2,230.3,187.5,151.5,181.6,234.0,182.8,26.6,45.1,92.8,40.2,29.4,24.2,35.6,15.4,79.0,53.8,121.8,46.7,114.7,65.1,155.5,54.1,72.5,26.7,48.4,63.5,56.8,110.3,105.2,109.1,42.7,37.8,40.1,27.3,155.5,76.9,171.0,111.2,145.5,90.8,208.9,98.4,148.4,65.7,117.9,124.4,183.9,328.6,281.2,344.1,193.7,112.5,263.5,117.9,406.2,157.2,356.7,247.9,292.5,265.9,361.1,196.3,325.0,166.2,245.8,289.6,123.4,141.3,175.1,117.9,110.3,57.3,137.3,42.5,169.0,90.0,250.0,84.5,340.1,332.4,356.7,254.3,92.2,44.4,60.6,124.4,164.3,226.7,457.0,325.0,167.1,64.7,144.0,114.2,225.0,89.1,178.3,174.1,457.0,252.1,317.9,436.6,192.4,89.1,130.5,211.9
202608300806,2026-08-30,08,06R,12:59,2026-08-30T12:50:28.358819+09:00,9.7,28.4,32.0,7.3,19.6,106.3,108.1,69.3,49.4,125.0,138.6,75.9,83.9,159.4,141.7,95.2,13.6,80.7,75.9,89.8,19.0,67.1,28.1,12.6,25.2,236.2,205.7,245.3,125.0,199.3,375.2,199.3,227.8,289.9,398.6,236.2,18.3,199.3,144.9,236.2,193.2,159.4,163.5,212.6,155.5,148.3,135.7,212.6,219.9,177.1,490.6,335.7,219.9,187.6,277.3,375.2,219.9,335.7,425.2,708.7,82.8,303.7,151.8,106.3,113.9,187.6,205.7,106.3,318.9,199.3,354.3,265.7,177.1,236.2,227.8,398.6,118.1,108.1,277.3,303.7,303.7,277.3,425.2,172.3,335.7,177.1,277.3,163.5,490.6,579.8,797.3,354.3,335.7,212.6,531.5,637.8,255.1,354.3,579.8,579.8,22.2,245.3,177.1,236.2,25.1,318.9,182.2,303.7,335.7,335.7,531.5,490.6,236.2,219.9,579.8,911.2,375.2,375.2,637.8,579.8
202608300906,2026-08-30,09,06R,13:00,2026-08-30T12:50:28.358819+09:00,13.4,19.8,11.9,16.9,17.3,25.4,16.6,23.0,31.9,44.4,29.2,41.0,20.7,33.9,36.1,31.7,48.6,79.6,78.3,84.1,52.5,86.1,50.5,62.3,86.5,217.9,141.3,262.1,186.5,328.9,244.4,361.8,98.3,173.9,244.4,192.4,161.5,565.3,220.6,323.0,48.8,73.8,52.4,90.4,99.9,229.0,139.1,266.0,130.1,238.0,145.8,217.9,119.8,210.3,172.3,226.1,323.0,476.0,393.2,393.2,148.2,120.6,85.3,143.5,182.7,369.2,165.9,306.6,172.3,411.1,203.2,311.9,117.4,188.4,158.6,137.0,231.9,393.2,441.2,212.8,72.6,102.2,113.7,119.8,119.0,278.3,234.9,323.0,190.4,317.3,402.0,420.7,148.2,266.0,282.6,296.5,186.5,323.0,341.3,369.2,154.6,311.9,420.7,291.7,184.6,441.2,476.0,420.7,532.1,548.2,904.5,904.5,646.1,822.3,623.8,452.2,301.5,441.2,603.0,583.5
202608302110,2026-08-30,21,10R,13:02,2026-08-30T12:52:23.213125+09:00,23.1,13.4,37.3,28.9,54.4,67.7,81.8,76.3,29.7,64.9,77.3,43.7,79.1,120.3,95.8,103.4,72.1,136.7,98.5,160.3,28.6,19.2,37.9,27.7,54.7,43.4,66.6,58.4,29.6,46.3,57.0,29.4,85.9,110.1,87.5,70.2,61.0,106.2,55.3,83.2,126.5,153.9,181.9,227.4,125.3,79.8,106.8,104.8,210.2,99.2,220.9,163.6,283.4,183.6,239.9,193.6,376.0,230.0,269.7,358.8,54.2,131.6,113.0,81.1,59.7,92.0,86.3,46.0,188.0,129.9,204.7,165.0,134.4,103.2,180.2,88.6,100.2,67.6,167.1,123.7,168.5,303.2,182.7,205.8,123.7,163.6,110.1,127.8,521.5,315.4,379.7,399.1,230.0,176.9,315.4,212.5,232.8,205.8,365.5,277.4,143.8,298.5,211.4,383.4,165.0,234.2,132.5,228.7,444.4,328.6,331.4,407.4,246.0,129.9,303.2,312.9,358.8,267.9,403.2,328.6
202608301410,2026-08-30,14,10R,13:04,2026-08-30T12:54:21.274566+09:00,31.2,11.2,34.1,29.4,32.8,27.8,54.8,55.3,10.6,26.3,21.1,17.0,72.8,107.7,60.9,109.7,43.7,89.8,52.9,69.6,98.4,35.3,106.9,94.0,275.3,316.3,401.7,401.7,71.9,221.8,188.1,159.0,306.5,297.3,303.3,619.4,241.7,540.6,396.4,782.4,155.6,93.7,104.6,181.2,232.2,220.2,190.5,312.9,203.6,294.3,263.1,209.3,277.8,300.3,300.3,471.9,401.7,561.0,341.7,606.7,17.6,55.4,28.1,26.5,41.7,141.5,80.3,78.0,130.9,162.4,160.7,148.6,55.5,89.0,130.9,56.6,53.6,95.2,150.9,66.9,206.4,200.8,127.6,196.9,376.3,418.7,424.7,457.4,407.3,362.5,495.5,396.4,131.5,334.0,418.7,163.3,319.7,660.7,675.7,254.1,119.4,191.8,110.5,234.1,213.9,376.3,215.4,457.4,424.7,349.8,396.4,594.6,156.4,263.1,345.7,239.7,464.5,660.7,540.6,300.3
202608301106,2026-08-30,11,06R,13:08,2026-08-30T12:58:20.486048+09:00,44.5,28.6,51.4,33.9,54.2,17.6,44.7,17.5,31.1,15.5,19.8,7.1,80.4,69.7,35.4,48.1,37.5,22.4,11.7,33.8,101.7,175.0,216.8,121.6,262.5,415.6,158.3,399.0,383.6,475.0,767.3,311.7,311.7,332.5,767.3,906.8,269.5,332.5,332.5,906.8,237.5,75.5,95.0,120.1,269.5,166.2,148.8,243.2,175.0,332.5,332.5,171.9,216.8,231.9,199.5,262.5,262.5,525.0,399.0,399.0,76.7,64.3,49.1,24.6,249.3,383.6,525.0,321.7,146.6,453.4,475.0,226.7,117.3,453.4,369.4,113.3,40.8,175.0,195.5,91.5,269.5,356.2,184.7,155.8,767.3,178.1,712.5,623.4,586.7,623.4,831.2,498.7,277.0,586.7,475.0,221.6,369.4,831.2,475.0,262.5,151.1,99.7,46.8,126.2,321.7,433.6,475.0,997.5,195.5,586.7,231.9,399.0,66.0,399.0,216.8,144.5,321.7,831.2,498.7,216.8
202608301706,2026-08-30,17,06R,13:12,2026-08-30T13:02:19.317809+09:00,20.2,14.7,28.3,33.1,45.3,79.8,76.3,75.7,15.0,61.3,21.0,26.3,37.6,85.3,29.1,37.3,39.5,101.2,36.8,39.7,116.1,70.2,93.6,81.3,189.3,140.4,167.4,334.9,73.7,122.6,113.0,158.3,145.1,263.8,177.7,207.3,229.1,414.6,241.8,263.8,120.9,85.3,97.8,181.4,193.5,202.5,197.9,248.8,362.8,185.2,290.2,512.2,167.4,193.5,235.3,322.5,435.4,512.2,580.5,580.5,35.8,92.6,35.5,42.6,57.2,122.6,54.7,103.6,189.3,197.9,174.1,300.2,47.8,54.0,107.5,41.4,62.6,84.5,207.3,48.3,107.5,189.3,82.1,79.8,185.2,263.8,193.5,207.3,435.4,334.9,512.2,378.6,85.3,158.3,290.2,89.7,94.6,131.9,300.2,100.0,140.4,248.8,152.7,142.7,185.2,458.3,483.7,414.6,458.3,791.6,725.6,791.6,189.3,248.8,435.4,133.9,185.2,256.1,512.2,167.4
202608302310,2026-08-30,23,10R,13:14,2026-08-30T13:04:28.768433+09:00,3.1,10.1,16.5,45.8,7.0,13.1,18.6,40.2,28.3,35.3,48.1,74.6,56.6,55.4,82.8,143.7,143.7,145.9,195.5,246.4,43.4,69.1,100.4,189.2,97.1,248.5,284.7,371.2,198.1,413.0,329.5,473.0,290.3,425.0,497.1,543.1,792.6,637.5,1047,1275,33.6,46.8,60.1,110.2,81.4,145.1,178.8,276.6,164.7,208.0,230.9,318.7,167.5,276.6,322.3,444.3,444.3,514.5,698.3,666.5,218.8,155.1,131.5,325.8,276.6,451.2,279.3,396.3,227.3,586.5,514.5,553.3,218.8,362.0,413.0,353.3,888.7,698.3,862.6,888.7,212.5,255.0,284.7,396.3,318.7,505.6,505.6,611.0,514.5,598.5,888.7,1086,349.1,505.6,715.3,698.3,1011,1466,1222,1629,451.2,698.3,946.1,1173,1543,1011,888.7,1543,1011,1222,715.3,752.0,1629,1333,1128,1396,1128,1333,1333,1543
202608300404,2026-08-30,04,04R,13:16,2026-08-30T13:06:24.037106+09:00,34.7,60.0,112.1,41.5,31.1,33.9,90.5,25.4,87.3,66.1,159.8,65.6,195.1,224.2,205.7,242.3,74.0,42.6,86.8,185.4,51.6,75.1,123.1,54.2,50.0,38.6,88.8,35.0,108.8,74.0,227.6,75.8,154.8,172.6,254.6,217.7,77.4,70.5,100.1,126.2,37.9,30.2,58.9,27.7,37.6,34.5,66.7,26.8,46.8,41.9,107.3,26.8,159.8,144.4,192.6,135.3,38.3,43.0,43.1,130.6,127.3,105.7,185.4,112.9,217.7,85.8,238.4,71.5,112.1,107.3,205.7,59.1,306.5,250.3,395.3,357.6,112.1,93.8,87.3,242.3,333.8,333.8,300.4,250.3,294.5,333.8,375.5,300.4,395.3,395.3,469.4,288.9,395.3,625.9,500.7,556.4,417.3,484.6,395.3,577.8,86.3,65.6,102.8,176.7,141.7,92.7,242.3,429.2,80.3,76.2,63.9,278.2,176.7,145.8,77.4,395.3,469.4,577.8,406.0,625.9
