レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202608280905,2026-08-28,09,05R,12:24,2026-08-28T12:14:25.249621+09:00,12.4,39.1,42.3,37.2,11.0,32.5,39.7,43.9,54.9,64.3,105.7,117.0,81.4,82.0,132.5,224.4,86.5,154.9,166.6,255.7,17.6,66.2,62.8,84.6,20.0,58.1,72.3,70.0,120.8,132.5,192.9,239.0,120.8,137.4,199.9,297.2,164.1,203.6,392.7,458.2,12.6,32.3,36.4,39.9,15.3,46.8,45.8,41.6,75.3,83.9,215.6,196.3,114.5,86.5,261.8,141.0,111.0,99.0,229.1,211.5,87.2,161.7,171.8,130.9,134.1,120.8,215.6,255.7,199.9,177.3,282.0,192.9,215.6,219.9,289.4,314.2,134.1,261.8,578.8,458.2,124.9,161.7,215.6,255.7,159.3,177.3,268.2,305.5,297.2,229.1,478.1,549.9,305.5,499.9,687.3,407.3,234.0,549.9,458.2,611.0,111.0,183.3,192.9,523.7,234.0,249.9,379.2,733.2,186.4,211.5,282.0,549.9,199.9,407.3,549.9,999.8,646.9,846.0,646.9,1099
202608280503,2026-08-28,05,03R,12:27,2026-08-28T12:18:35.749105+09:00,19.9,44.9,42.7,79.2,20.2,52.1,38.0,96.9,76.2,99.4,120.3,134.4,44.7,73.4,122.1,82.4,96.9,148.1,197.5,130.1,27.7,69.8,56.5,105.2,20.5,38.1,20.9,72.7,90.9,74.7,90.9,131.1,72.0,43.2,142.8,177.8,173.9,246.2,320.0,410.3,25.0,57.9,38.0,128.0,20.3,39.0,17.0,58.1,101.9,86.0,108.1,144.1,50.1,29.7,82.4,83.3,172.0,173.9,205.1,228.6,140.3,160.0,141.6,216.2,168.4,106.6,119.4,166.7,145.4,126.0,160.0,181.8,125.0,173.9,166.7,186.0,235.3,140.3,290.9,301.9,186.0,122.1,161.6,242.4,161.6,54.2,197.5,168.4,111.1,62.2,296.3,188.2,142.8,285.7,205.1,262.3,250.0,307.7,222.2,363.7,262.3,432.5,355.6,500.1,381.0,363.7,500.1,533.4,381.0,301.9,551.8,592.7,444.5,484.9,727.4,727.4,432.5,640.1,551.8,800.1
202608281105,2026-08-28,11,05R,12:30,2026-08-28T12:20:26.266335+09:00,11.0,30.3,10.5,82.1,16.9,30.3,9.5,86.5,38.4,58.9,41.6,209.3,11.5,11.2,34.1,99.8,190.8,209.3,282.1,270.4,65.5,90.1,38.4,231.7,122.4,216.3,180.2,463.5,216.3,202.8,216.3,589.9,96.8,141.0,175.3,540.8,499.2,499.2,540.8,540.8,72.1,68.3,30.4,132.4,99.8,124.8,113.8,162.2,117.9,175.3,216.3,249.6,48.4,98.3,129.7,196.6,405.6,309.0,341.5,341.5,170.7,185.4,124.8,270.4,216.3,196.6,162.2,341.5,405.6,432.6,166.4,432.6,154.5,158.2,144.2,309.0,324.4,282.1,648.9,341.5,35.0,53.6,96.8,147.4,83.2,111.8,154.5,216.3,79.1,158.2,223.7,309.0,113.8,216.3,223.7,432.6,648.9,463.5,324.4,360.5,124.8,432.6,648.9,589.9,294.9,294.9,381.7,499.2,721.0,432.6,648.9,811.2,927.1,648.9,721.0,648.9,589.9,811.2,463.5,648.9
202608282309,2026-08-28,23,09R,12:33,2026-08-28T12:24:44.415149+09:00,9.8,6.2,16.7,5.2,30.8,36.3,83.7,49.3,16.0,48.3,76.3,24.5,49.6,138.7,102.5,73.7,16.2,72.4,35.5,69.0,44.7,35.8,79.3,28.7,141.8,216.2,218.0,328.5,112.3,387.3,447.4,225.6,233.8,399.2,489.6,471.8,90.1,455.3,439.8,370.7,139.5,127.2,189.4,129.7,190.8,332.7,264.8,355.5,370.7,617.9,926.8,603.5,256.9,381.6,763.3,701.4,418.5,665.4,926.8,1179,86.5,184.0,160.2,89.4,132.4,447.4,411.9,227.6,447.4,617.9,837.1,576.7,341.4,519.0,720.9,381.6,142.5,221.8,489.6,312.6,249.5,324.4,341.4,291.6,405.5,499.0,432.5,405.5,576.7,665.4,786.4,837.1,381.6,648.8,1081,926.8,508.8,682.9,998.1,1128,56.4,242.5,186.7,254.4,102.9,298.3,301.7,665.4,576.7,552.1,701.4,926.8,259.5,411.9,564.1,837.1,337.0,540.6,720.9,998.1
202608281009,2026-08-28,10,09R,12:40,2026-08-28T12:30:33.041990+09:00,38.7,18.9,33.7,161.8,38.8,11.8,18.7,132.8,15.9,9.9,6.8,56.2,35.9,24.3,14.3,81.2,565.1,456.2,286.9,308.6,183.6,132.1,198.5,749.6,261.4,336.9,401.4,1440,223.2,437.2,329.4,966.6,354.8,477.0,470.9,979.5,1933,1669,1985,2160,120.2,41.7,59.0,341.6,252.4,303.5,335.4,720.2,57.3,209.2,66.9,262.3,112.5,248.1,108.9,510.1,864.2,874.5,864.2,1360,49.9,29.4,17.1,132.3,154.6,286.9,210.4,602.1,64.5,289.2,85.1,445.2,26.6,108.1,61.6,122.2,556.5,1006,1166,517.3,95.6,70.3,39.6,130.9,275.1,439.9,367.3,612.2,182.7,412.7,218.6,807.2,54.0,222.6,158.3,333.9,565.1,1130,1113,693.0,966.6,1632,1080,1499,2448,2448,2295,2720,1749,2160,1883,2295,1669,2295,2098,1530,1080,2295,2448,1669
202608280403,2026-08-28,04,03R,12:46,2026-08-28T12:36:34.183368+09:00,20.6,122.0,40.6,37.1,21.6,84.9,18.0,20.2,177.0,207.9,139.3,157.7,51.1,37.8,125.3,43.2,67.6,49.0,155.0,70.0,41.7,158.6,77.5,78.6,54.7,221.3,54.2,57.3,277.2,315.5,428.9,330.7,95.9,88.2,403.6,100.1,139.3,109.8,538.2,164.3,32.5,95.9,20.4,25.4,52.6,168.4,38.0,43.8,166.3,193.3,122.5,115.8,31.4,48.6,98.7,24.3,44.7,63.2,142.2,37.5,322.9,338.8,258.9,196.0,490.1,422.3,465.2,361.1,549.0,584.0,517.9,457.5,549.0,638.3,596.7,457.5,326.7,428.9,428.9,473.2,108.0,71.8,366.0,80.2,150.8,115.3,347.4,113.4,95.3,117.8,356.4,72.2,571.8,596.7,623.8,435.7,98.0,122.5,80.2,263.9,123.0,82.6,271.7,127.0,175.9,118.3,508.3,185.4,82.9,108.4,226.8,94.6,381.2,703.8,549.0,623.8,132.6,174.8,117.3,326.7
202608281705,2026-08-28,17,05R,12:51,2026-08-28T12:42:41.464112+09:00,12.3,25.7,25.8,55.5,7.9,6.1,11.6,21.7,29.4,16.1,35.2,53.2,47.7,27.5,49.4,42.2,225.6,91.4,192.8,125.5,93.4,196.4,191.1,482.0,150.4,385.6,407.9,815.8,432.9,573.3,848.4,922.2,347.7,471.3,731.4,1178,1178,1178,1325,1247,34.7,23.7,33.0,57.6,95.1,154.8,228.0,261.8,48.6,130.9,121.9,161.9,92.2,198.2,184.4,186.0,243.8,359.5,326.3,286.6,167.0,78.5,144.3,178.2,307.4,407.9,530.3,461.1,100.0,326.3,249.5,200.1,282.8,558.2,372.1,365.7,321.3,441.9,385.6,392.8,192.8,104.4,214.2,223.2,311.9,365.7,461.1,543.9,131.7,331.4,441.9,530.3,252.5,573.3,517.3,530.3,265.1,558.2,451.3,573.3,461.1,326.3,589.2,392.8,757.5,757.5,1010,848.4,543.9,432.9,530.3,1060,589.2,1010,707.0,757.5,530.3,883.8,815.8,707.0
202608280906,2026-08-28,09,06R,12:53,2026-08-28T12:44:30.866451+09:00,133.4,99.3,147.2,179.0,154.1,28.2,50.7,191.6,48.1,17.4,13.1,45.0,189.2,78.4,36.1,174.8,237.2,427.1,228.2,343.6,314.7,199.3,373.7,241.1,415.2,533.9,636.1,996.6,228.2,453.0,308.2,173.8,388.3,729.2,490.1,664.4,553.6,1423,879.3,996.6,221.4,55.5,109.5,369.1,415.2,355.9,543.6,711.8,43.2,166.1,57.3,131.7,162.4,343.6,135.2,446.2,649.9,1107,433.3,729.2,33.9,13.6,8.4,33.2,85.6,171.8,95.2,207.6,24.3,103.4,25.0,65.8,9.0,48.9,19.2,18.8,87.6,213.5,151.7,71.8,183.4,132.8,50.5,181.2,439.6,498.3,404.0,553.6,259.9,369.1,235.4,524.5,38.8,157.3,89.2,64.3,314.7,636.1,553.6,175.8,347.6,1067,459.9,636.1,622.9,1423,934.3,1195,1245,1359,383.3,1107,453.0,636.1,906.0,296.0,854.2,1245,1067,328.5
202608281106,2026-08-28,11,06R,12:56,2026-08-28T12:46:28.525264+09:00,37.1,10.1,15.9,23.3,50.6,40.6,56.6,63.9,9.3,33.4,12.8,14.6,27.9,71.8,20.1,45.6,66.8,136.2,54.0,98.0,158.9,69.0,98.0,123.3,214.0,214.0,262.2,308.4,95.3,291.3,180.8,197.8,129.4,218.5,209.7,209.7,268.9,419.5,338.3,317.8,174.8,103.8,110.4,249.7,249.7,223.1,243.9,214.0,187.2,233.0,338.3,276.0,169.1,161.3,283.4,243.9,552.0,299.6,476.7,361.6,33.0,80.6,31.8,49.7,87.4,190.6,92.8,177.7,218.5,338.3,276.0,419.5,60.6,94.4,187.2,92.0,120.5,154.2,437.0,249.7,120.5,223.1,138.0,132.7,161.3,171.9,201.6,169.1,299.6,276.0,361.6,283.4,166.4,223.1,338.3,255.8,262.2,197.8,223.1,299.6,116.5,349.6,147.7,268.9,327.7,403.3,308.4,419.5,699.2,456.0,552.0,524.4,238.3,361.6,655.5,437.0,338.3,388.4,476.7,437.0
202608281410,2026-08-28,14,10R,12:57,2026-08-28T12:48:28.325453+09:00,32.0,37.6,86.1,32.7,53.2,117.0,152.8,86.6,87.4,108.3,326.2,99.4,221.6,238.0,263.9,219.9,60.8,111.6,129.6,248.1,38.5,40.8,123.0,25.9,56.8,19.4,63.5,12.5,70.6,30.2,110.4,16.9,225.0,127.3,200.2,127.3,35.4,13.9,16.7,71.6,125.1,139.6,169.8,108.3,106.7,53.6,95.5,38.6,219.9,107.1,329.9,107.5,268.8,171.8,387.1,276.5,126.8,61.6,95.5,279.2,183.7,266.4,299.3,180.3,149.6,89.9,197.5,51.3,341.6,157.8,392.4,156.9,446.7,296.3,367.5,238.0,188.5,56.9,124.6,197.5,372.2,308.9,397.7,290.3,414.8,236.0,302.4,250.3,500.6,290.3,725.9,392.4,483.9,414.8,691.3,387.1,372.2,333.7,362.9,509.4,63.1,161.3,226.8,392.4,70.3,36.7,44.9,156.1,236.0,71.3,140.9,281.9,256.9,67.3,140.2,256.9,362.9,273.9,453.7,427.0
202608280504,2026-08-28,05,04R,13:00,2026-08-28T12:50:36.922598+09:00,8.0,42.3,36.9,24.7,12.4,56.0,44.7,37.9,106.2,143.1,179.2,161.0,50.2,73.6,180.8,123.4,54.8,77.1,132.9,105.1,11.9,58.0,50.3,31.9,15.5,58.0,55.7,22.6,141.1,147.2,204.0,177.6,132.9,128.8,216.9,164.8,71.3,64.6,167.5,177.6,22.4,76.6,60.4,66.0,24.8,79.8,64.8,36.4,147.2,162.2,254.4,174.6,153.8,100.0,202.0,189.0,106.7,86.2,184.0,184.0,212.4,290.3,239.6,219.2,264.2,242.4,267.6,242.4,303.1,337.8,420.6,236.9,254.4,388.8,404.1,396.3,282.3,153.8,381.6,388.8,327.1,204.0,212.4,303.1,368.0,189.0,332.4,260.9,290.3,236.9,664.8,515.2,216.9,588.9,438.5,528.5,542.4,557.0,490.7,1030,136.5,204.0,355.3,644.1,148.2,126.4,404.1,468.4,212.4,143.1,374.7,624.5,572.5,557.0,936.8,1212,572.5,542.4,763.3,763.3
202608281306,2026-08-28,13,06R,13:04,2026-08-28T12:54:42.596147+09:00,54.0,18.4,67.6,316.9,59.8,19.5,78.0,181.5,5.6,7.8,5.1,45.4,88.1,85.4,31.3,328.5,481.8,277.9,121.2,645.3,291.4,97.9,322.6,1003,669.2,903.4,950.9,2779,142.8,722.7,657.0,1095,623.0,1389,1338,3011,1505,2581,2258,3011,337.7,42.1,242.5,357.7,573.6,1003,1032,1095,139.5,950.9,592.4,657.0,446.1,623.0,722.7,1806,435.3,2258,903.4,2409,13.2,17.5,9.0,59.5,65.9,190.1,142.2,410.6,66.0,252.7,161.3,435.3,25.8,78.2,83.4,106.2,197.4,451.7,430.2,347.4,303.6,280.1,117.3,501.9,531.4,737.4,708.5,1129,694.9,1095,1290,1901,120.8,401.5,397.1,415.3,1571,1720,1571,1165,737.4,368.7,357.7,1445,1720,2779,2125,2258,555.9,2258,840.4,2779,612.4,1642,1003,1642,2007,3285,2409,1505
202608282310,2026-08-28,23,10R,13:06,2026-08-28T12:56:30.609692+09:00,9.2,9.6,60.0,52.6,13.8,11.5,49.6,42.3,12.6,14.4,61.9,45.6,118.8,115.7,96.1,165.9,120.4,127.4,141.8,225.5,28.9,25.8,123.8,133.2,65.6,87.9,202.2,314.1,59.0,112.0,266.5,274.8,247.7,231.4,418.8,586.4,390.9,628.2,606.6,799.6,37.7,25.9,65.3,50.5,81.8,86.2,135.3,164.4,53.1,72.0,140.7,84.1,139.6,154.3,219.9,254.9,179.5,231.4,206.9,382.4,44.6,56.5,122.1,104.0,68.1,154.3,308.6,222.6,91.6,152.9,293.2,187.1,234.5,399.8,325.7,374.2,240.9,240.9,258.7,409.1,262.5,228.4,209.4,303.3,549.7,314.1,374.2,390.9,314.1,462.9,517.4,502.6,240.9,606.6,628.2,549.7,764.8,977.3,879.6,1099,170.7,270.6,283.7,549.7,451.0,418.8,567.4,1099,359.0,517.4,390.9,837.7,429.0,517.4,451.0,1099,462.9,1099,977.3,799.6
202608281010,2026-08-28,10,10R,13:13,2026-08-28T13:04:42.409021+09:00,7.4,5.2,8.7,20.4,19.2,26.3,38.7,68.0,11.0,26.4,22.5,39.2,28.5,67.6,47.7,79.8,83.8,157.3,123.2,144.5,36.8,26.3,37.7,72.0,129.3,207.3,272.0,435.0,74.5,214.8,178.9,272.8,145.6,465.5,333.4,502.1,357.6,899.6,702.1,774.5,123.5,149.4,191.0,369.0,189.8,331.5,412.2,710.8,268.6,396.1,599.7,625.8,465.5,619.1,890.3,1289,1004,933.6,1349,1898,46.6,117.0,66.1,121.1,79.5,267.8,167.5,248.1,294.7,479.8,601.8,677.3,110.4,147.1,346.1,190.8,321.6,366.7,680.0,366.7,150.3,326.5,255.9,422.3,250.3,810.9,525.0,757.6,788.7,1046,1515,2032,349.6,523.4,1216,603.9,904.3,1298,2056,1151,477.1,1046,876.8,1159,722.7,1837,1528,2008,1780,2334,2366,3198,1207,1370,2366,1962,1339,2243,2786,2081
202608280404,2026-08-28,04,04R,13:16,2026-08-28T13:06:34.791525+09:00,20.9,108.2,56.5,108.8,16.0,65.2,15.5,38.3,120.6,176.4,122.9,186.8,64.3,41.1,88.6,98.2,167.1,137.0,297.7,232.3,33.1,126.2,79.0,128.7,40.3,168.6,65.7,99.2,229.5,346.4,359.5,346.4,97.7,123.7,340.2,198.5,224.1,198.5,464.7,302.4,14.5,44.0,11.1,21.2,28.1,129.6,30.4,44.4,104.1,185.0,132.3,127.0,20.0,36.4,78.4,20.8,54.2,75.3,142.2,55.8,293.1,312.4,209.4,247.4,317.6,312.4,352.9,284.4,464.7,476.4,359.5,272.2,405.4,476.4,433.1,577.4,322.9,340.2,257.5,366.4,131.4,65.9,202.7,147.7,202.7,116.1,272.2,164.2,70.3,115.4,221.5,77.7,346.4,453.7,414.2,614.7,241.2,235.2,110.7,614.7,188.6,219.0,307.3,244.3,397.0,244.3,515.0,334.3,247.4,241.2,229.5,204.9,476.4,577.4,414.2,952.8,388.9,397.0,198.5,529.3
202608281706,2026-08-28,17,06R,13:22,2026-08-28T13:12:30.303020+09:00,41.1,46.7,55.3,188.4,35.1,12.9,17.7,137.4,35.8,13.8,11.3,140.7,68.7,25.0,21.3,299.5,486.8,174.3,354.0,649.1,146.0,105.2,198.0,417.2,191.5,198.0,224.6,614.9,120.4,204.9,233.6,508.0,208.6,233.6,324.5,973.6,898.7,1168,1168,898.7,97.3,30.1,38.1,146.0,171.8,155.7,160.0,201.4,33.0,118.0,24.5,265.5,53.8,111.2,38.4,265.5,315.7,402.9,402.9,584.2,81.1,34.1,22.4,212.4,157.8,238.4,118.0,284.9,42.7,169.3,28.6,307.4,26.1,68.3,28.8,179.7,333.8,333.8,486.8,402.9,177.0,80.0,45.6,417.2,365.1,185.4,292.1,508.0,91.2,212.4,67.9,508.0,47.6,169.3,58.1,333.8,1298,1168,614.9,1669,449.3,449.3,432.7,1298,973.6,834.5,1460,1062,531.1,174.3,389.4,1298,467.3,1168,614.9,1062,649.1,1168,649.1,1460
202608280907,2026-08-28,09,07R,13:23,2026-08-28T13:14:32.655190+09:00,47.8,38.1,142.1,83.7,49.3,60.0,94.7,90.0,43.7,65.0,186.3,124.2,192.9,171.5,211.8,171.5,101.9,277.0,257.2,469.8,34.9,19.4,240.1,64.7,46.9,12.8,111.4,59.0,15.9,9.6,93.1,27.3,196.4,109.1,229.9,180.1,158.9,114.9,140.3,400.2,75.0,65.0,130.1,168.8,90.8,24.6,161.2,77.7,81.8,32.1,180.1,102.9,220.5,146.0,385.9,207.8,277.0,220.5,277.0,348.5,43.9,72.5,136.7,100.9,21.6,13.5,100.9,53.7,84.4,26.6,142.1,89.3,189.5,174.2,225.1,117.4,148.0,104.9,207.8,183.1,200.1,284.3,277.0,432.2,300.1,360.2,292.0,348.5,372.6,432.2,635.6,600.3,317.8,400.2,385.9,600.3,600.3,831.2,600.3,982.3,116.1,514.5,308.7,982.3,277.0,142.1,277.0,1350,450.2,400.2,469.8,771.8,308.7,251.3,540.3,720.4,600.3,1200,635.6,982.3
202608281107,2026-08-28,11,07R,13:26,2026-08-28T13:16:45.262061+09:00,29.8,10.5,30.3,99.4,62.1,71.5,118.9,169.7,11.8,50.9,33.2,105.2,60.9,97.9,62.4,223.3,208.7,198.9,270.9,489.7,64.6,13.9,50.7,157.1,144.6,62.1,215.8,104.3,14.0,34.9,20.4,85.4,67.3,88.4,46.9,249.6,454.7,114.7,176.8,509.3,249.6,111.6,155.2,276.7,270.9,134.0,282.9,244.8,208.7,75.3,454.7,424.4,249.6,276.7,344.1,353.6,509.3,530.5,707.3,578.7,20.0,84.3,41.8,106.1,22.6,47.1,23.3,81.6,138.3,148.0,198.9,439.0,46.9,38.9,123.6,86.0,212.2,167.5,489.7,184.5,149.7,296.1,114.7,249.6,205.3,159.1,92.2,259.8,606.3,578.7,636.6,454.7,97.9,80.0,335.0,187.2,909.4,530.5,606.3,454.7,240.2,670.1,578.7,1061,848.8,578.7,454.7,707.3,848.8,748.9,909.4,979.4,471.5,509.3,1157,795.7,1061,848.8,670.1,848.8
202608280505,2026-08-28,05,05R,13:28,2026-08-28T13:18:23.934299+09:00,31.8,52.1,38.0,89.8,33.9,67.1,46.8,99.2,73.8,113.6,102.2,127.8,39.5,68.8,89.2,88.6,97.7,141.4,217.9,112.6,21.8,38.7,29.0,53.6,23.2,32.1,19.4,57.0,97.7,81.0,89.2,156.4,43.1,36.7,101.5,134.3,132.9,225.3,246.2,316.5,42.0,24.9,19.6,164.1,32.7,62.1,24.1,106.3,39.8,102.2,38.2,187.2,31.8,47.6,36.2,151.0,229.2,282.9,255.7,282.9,201.4,271.3,170.4,192.7,255.7,152.8,151.0,204.5,233.2,233.2,241.7,204.5,170.4,246.2,271.3,265.9,302.1,132.9,474.8,349.9,103.0,85.7,130.3,195.5,115.6,69.9,156.4,118.7,158.2,114.6,340.9,250.8,144.5,289.0,260.7,324.3,340.9,391.0,246.2,633.1,241.7,428.9,340.9,332.4,633.1,604.3,492.4,604.3,578.1,531.8,428.9,664.8,531.8,554.0,699.8,782.1,415.5,664.8,531.8,664.8
202608281411,2026-08-28,14,11R,13:33,2026-08-28T13:24:34.890596+09:00,48.7,22.1,49.7,73.4,58.9,48.0,81.7,109.7,24.3,34.0,17.3,37.0,72.0,103.4,35.6,78.3,125.6,182.8,86.1,144.5,112.9,46.2,67.2,81.9,203.6,155.4,151.8,218.5,54.3,126.8,55.3,77.7,121.6,148.5,90.8,129.2,136.4,401.2,184.1,248.9,203.6,111.5,155.4,153.6,246.6,159.0,162.9,280.0,149.3,164.9,125.6,160.0,208.4,202.1,171.2,235.8,205.2,384.0,363.3,527.1,35.6,74.2,24.0,51.8,38.8,123.3,43.0,66.8,122.7,174.5,100.6,130.5,22.4,30.3,54.5,19.9,86.7,85.3,157.2,45.1,116.3,186.7,69.8,133.0,180.4,222.1,94.6,196.2,286.0,344.6,263.5,309.0,53.6,57.4,115.3,47.8,240.0,237.9,289.0,123.3,174.5,426.7,197.6,295.4,169.0,572.0,248.9,584.4,814.7,655.7,655.7,517.0,235.8,268.8,625.2,171.2,389.6,746.8,548.6,171.2
202608281307,2026-08-28,13,07R,13:38,2026-08-28T13:28:33.129415+09:00,97.0,41.5,81.4,144.5,122.5,35.7,80.7,104.4,17.4,23.4,5.6,11.1,59.9,100.2,15.0,43.4,254.2,197.5,48.7,99.5,221.4,171.6,236.7,584.2,274.6,352.0,308.5,1144,234.7,366.1,292.1,572.1,653.8,832.1,784.6,1307,762.8,980.7,832.1,1248,381.4,124.8,226.9,269.2,457.7,885.8,686.5,528.1,162.4,858.1,549.2,416.0,330.8,465.4,832.1,885.8,330.8,1098,704.1,1098,22.0,33.3,8.0,18.7,117.8,518.1,230.7,247.4,153.4,638.6,323.0,283.1,14.1,109.8,145.3,24.8,46.2,240.8,323.0,46.7,214.5,271.9,43.9,92.1,398.0,638.6,638.6,624.1,518.1,762.8,807.7,858.1,47.3,352.0,371.1,88.0,289.0,885.8,624.1,199.0,538.4,386.7,254.2,398.0,1144,1830,1017,2496,624.1,1961,832.1,1445,264.0,1373,1056,315.6,560.4,2288,1525,305.1
202608282311,2026-08-28,23,11R,13:40,2026-08-28T13:30:38.809872+09:00,18.0,15.2,13.4,26.8,34.6,21.3,20.3,57.9,19.5,23.0,10.3,28.6,18.5,27.7,13.9,27.9,95.6,110.1,84.8,71.0,85.9,107.6,92.8,230.5,183.1,326.6,236.1,515.7,192.1,391.9,306.2,384.2,190.2,301.5,435.5,316.1,502.5,979.9,725.8,435.5,118.7,69.2,79.9,102.0,190.2,153.1,199.9,301.5,128.9,343.8,264.8,301.5,124.8,264.8,337.9,391.9,311.0,489.9,852.0,890.8,69.4,107.0,38.2,90.3,192.1,376.8,222.7,264.8,233.3,529.6,225.2,343.8,64.2,170.4,225.2,114.6,268.4,455.7,699.9,257.8,71.2,113.2,64.6,99.9,164.6,321.2,225.2,204.1,213.0,455.7,408.2,515.7,88.2,264.8,408.2,215.3,215.3,316.1,612.4,376.8,179.8,296.9,284.0,288.2,653.2,529.6,612.4,478.0,612.4,632.2,852.0,852.0,337.9,576.4,725.8,426.0,254.5,435.5,612.4,349.9
202608280405,2026-08-28,04,05R,13:47,2026-08-28T13:38:27.008798+09:00,32.2,86.7,39.7,101.6,36.1,99.1,49.3,159.1,193.5,241.9,115.2,208.5,54.2,82.2,115.2,115.2,234.8,390.2,322.5,166.8,23.2,76.5,28.7,72.8,26.8,67.9,14.4,54.6,190.5,134.4,175.3,164.5,40.0,28.1,116.8,53.6,184.6,105.6,260.1,139.8,26.5,60.3,26.8,100.8,30.3,68.1,13.0,53.6,75.8,73.0,94.1,140.6,41.5,21.0,64.0,60.9,170.3,118.5,174.0,135.9,246.8,262.9,184.6,281.3,372.2,249.4,345.6,284.6,432.0,366.5,396.6,384.0,257.3,456.4,448.0,525.9,417.1,378.0,336.0,474.3,73.3,79.8,165.7,165.7,69.1,32.0,165.7,75.3,107.0,30.6,203.3,100.8,224.0,378.0,326.9,403.2,216.0,152.1,143.1,432.0,244.3,590.1,465.2,410.0,298.6,268.8,483.8,310.1,653.8,361.1,361.1,465.2,465.2,562.6,562.6,756.0,390.2,310.1,350.6,653.8
202608281011,2026-08-28,10,11R,13:48,2026-08-28T13:38:27.008798+09:00,9.6,11.9,26.4,26.1,17.2,23.4,37.7,40.2,27.7,38.4,57.8,63.0,81.9,92.0,111.5,135.6,85.9,113.7,128.3,166.7,17.7,18.5,40.6,41.2,35.0,35.4,64.4,83.0,40.7,49.5,66.7,87.0,142.2,149.2,152.0,253.2,163.3,222.5,199.9,322.2,37.7,50.6,71.7,86.1,53.3,60.6,95.3,115.9,85.3,73.3,106.5,125.0,190.4,189.9,209.4,282.3,249.7,248.9,270.0,379.2,64.0,136.4,142.1,192.4,98.9,90.6,125.0,165.3,181.8,118.5,237.1,307.5,217.1,178.9,275.1,268.6,388.7,274.4,458.7,408.5,260.5,367.0,401.0,596.5,352.1,348.1,323.6,700.7,534.6,395.8,505.9,1016,528.1,375.9,540.0,658.1,1133,1139,1336,1145,273.7,437.4,524.3,705.3,345.9,532.0,504.7,793.2,627.6,689.6,808.0,1176,937.4,672.5,949.7,1041,1361,1424,1288,1237
