レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202608090204,2026-08-09,02,04R,12:14,2026-08-09T12:04:25.029328+09:00,32.5,21.1,27.3,141.4,50.1,46.4,66.4,402.2,19.5,41.4,14.9,186.6,34.4,70.7,27.7,542.5,243.0,376.3,466.6,864.1,50.8,33.1,38.5,218.0,90.7,86.4,106.0,299.1,46.0,89.3,44.7,295.3,69.6,124.1,59.8,457.4,897.3,777.7,729.0,1166,98.8,110.5,111.1,303.0,116.6,66.8,118.4,311.0,126.1,91.4,101.8,343.1,127.4,148.6,165.4,486.0,583.2,1296,598.2,1372,25.6,56.6,14.5,134.8,38.4,84.8,30.5,145.8,112.7,114.9,89.0,189.6,16.3,20.8,55.5,90.4,295.3,315.2,613.9,238.0,66.2,129.6,46.1,530.2,94.0,135.6,73.8,402.2,180.8,183.7,220.1,630.5,41.8,54.0,134.8,281.0,804.5,833.2,1227,933.2,648.0,752.6,897.3,1555,1666,1060,933.2,1458,1227,1227,613.9,1166,1111,1014,1944,1372,1794,1794,1666,1458
202608092308,2026-08-09,23,08R,12:17,2026-08-09T12:08:25.527337+09:00,162.2,68.3,326.0,250.2,160.8,54.5,224.9,210.2,31.2,19.7,55.7,27.8,390.5,335.2,159.3,538.4,449.8,320.1,180.3,683.4,263.2,160.8,530.4,564.0,326.0,413.2,740.3,888.4,145.6,279.8,515.0,230.7,710.7,987.1,756.1,1480,846.1,1421,507.6,1480,298.6,103.3,326.0,279.8,444.2,227.8,582.5,772.5,87.1,181.3,358.9,204.2,433.3,846.1,772.5,1269,530.4,1316,486.8,1545,11.6,6.4,19.2,8.5,25.9,48.2,55.8,34.7,14.3,45.0,56.9,24.5,28.7,51.3,56.8,26.1,16.7,29.7,26.1,26.1,658.0,480.2,710.7,826.4,646.1,740.3,670.5,1015,480.2,846.1,807.6,2090,530.4,592.2,612.7,515.0,1076,1545,1870,935.1,710.7,1015,390.5,1480,1076,1776,473.8,1421,935.1,1776,725.2,1545,311.7,382.1,602.3,888.4,1870,2090,2221,1076
202608091604,2026-08-09,16,04R,12:24,2026-08-09T12:14:27.498637+09:00,32.3,25.5,25.6,68.9,29.3,17.6,16.7,34.4,22.9,22.5,9.9,30.9,22.4,16.4,9.7,18.0,82.6,69.7,70.1,40.6,156.7,185.6,191.5,365.6,204.5,524.6,326.1,377.0,121.8,603.3,430.9,446.8,294.2,354.8,635.0,670.3,635.0,502.7,928.1,861.8,95.7,59.4,54.8,92.1,188.5,125.6,241.3,354.8,143.6,177.4,215.4,197.8,113.8,317.5,219.3,256.7,251.3,603.3,262.3,670.3,106.7,107.7,44.3,77.8,182.8,603.3,246.2,236.5,169.9,524.6,236.5,365.6,64.8,211.6,201.1,100.5,211.6,482.6,524.6,287.2,95.7,64.1,54.3,70.5,227.6,326.1,416.0,502.7,156.7,482.6,326.1,709.7,83.7,365.6,227.6,156.7,227.6,804.4,603.3,446.8,482.6,344.7,354.8,246.2,635.0,928.1,709.7,524.6,274.2,670.3,344.7,548.4,482.6,1340,804.4,804.4,446.8,1508,928.1,635.0
202608091009,2026-08-09,10,09R,12:25,2026-08-09T12:16:22.617670+09:00,32.0,48.7,137.1,81.3,22.7,13.5,18.3,9.5,77.0,40.6,138.6,81.8,151.3,57.2,118.6,107.0,138.6,34.7,98.2,175.6,74.4,93.4,205.7,190.8,105.3,133.0,231.0,274.3,164.6,171.0,598.6,439.0,306.2,313.5,823.1,1013,424.8,526.8,526.8,1197,25.2,15.1,23.3,9.6,77.0,56.7,117.5,115.5,40.1,75.6,102.0,40.1,61.5,202.6,153.1,87.2,18.3,100.5,30.2,59.3,147.9,103.7,243.9,182.9,188.1,171.0,399.1,548.7,114.5,171.0,258.2,140.1,454.1,439.0,439.0,506.5,215.9,424.8,158.6,376.3,411.5,205.7,598.6,487.8,411.5,268.7,487.8,774.7,219.5,313.5,439.0,399.1,627.1,627.1,572.6,439.0,506.5,1097,487.8,878.0,299.3,77.9,313.5,376.3,878.0,355.9,693.1,878.0,63.0,306.2,87.8,182.9,454.1,658.5,243.9,454.1,731.7,1317,439.0,1317
202608091305,2026-08-09,13,05R,12:26,2026-08-09T12:16:22.617670+09:00,61.9,113.5,48.1,184.5,48.1,39.3,7.3,34.8,118.1,118.1,106.7,173.7,32.8,8.9,50.6,30.9,150.1,76.3,233.1,72.0,116.5,152.7,124.7,305.4,167.1,216.0,196.8,268.4,239.4,239.4,385.1,442.9,145.2,201.3,369.1,295.3,421.8,285.7,402.6,553.6,73.2,52.7,11.6,42.7,130.2,89.4,97.3,246.0,132.2,91.3,180.7,201.3,15.3,68.6,69.7,36.3,91.3,227.1,239.4,92.2,192.5,206.0,167.1,354.3,206.0,276.8,221.4,196.8,206.0,305.4,260.5,402.6,285.7,442.9,253.1,305.4,233.1,268.4,1107,316.3,82.7,15.6,108.0,49.2,145.2,177.1,305.4,421.8,19.7,134.2,126.5,54.3,246.0,421.8,328.1,340.7,103.0,402.6,87.7,239.4,369.1,246.0,632.7,354.3,590.6,492.1,738.2,369.1,442.9,984.3,632.7,354.3,632.7,590.6,1265,885.9,402.6,1107,340.7,553.6
202608090905,2026-08-09,09,05R,12:28,2026-08-09T12:18:25.365365+09:00,2.5,4.2,49.9,8.6,25.6,53.2,148.3,70.6,19.9,67.5,177.3,52.4,186.5,328.9,301.5,393.3,39.3,113.8,75.3,241.2,25.5,19.1,125.6,32.3,114.5,323.1,583.6,354.7,75.0,244.5,861.6,241.2,548.3,1064,1130,1507,173.9,695.9,393.3,1507,144.7,215.4,317.4,234.9,196.6,215.4,502.6,565.4,548.3,231.9,1292,1064,623.9,670.1,861.6,1507,623.9,670.1,1206,3618,109.6,347.9,393.3,311.9,128.3,393.3,489.0,335.0,516.9,646.2,565.4,695.9,502.6,1391,695.9,670.1,532.1,603.1,1391,1391,502.6,623.9,583.6,1206,489.0,670.1,1206,1644,695.9,861.6,1292,1809,489.0,1292,753.9,1809,822.4,1064,904.7,753.9,184.6,646.2,516.9,1644,247.8,583.6,822.4,1292,753.9,1644,1507,2261,723.7,861.6,1130,1644,2010,2584,2010,3618
202608090503,2026-08-09,05,03R,12:33,2026-08-09T12:24:20.448659+09:00,66.9,31.3,52.6,131.0,59.1,47.4,59.4,159.6,25.4,33.6,12.3,73.6,65.2,66.3,27.6,201.6,259.8,450.8,239.5,348.3,131.0,60.5,98.8,333.2,222.1,222.1,209.9,414.2,67.5,126.6,54.7,140.6,135.6,283.8,97.0,464.5,589.5,729.9,666.4,958.0,174.1,101.5,104.2,235.8,218.9,129.9,259.8,696.7,132.1,114.3,104.9,306.5,150.2,182.4,117.9,312.8,547.4,589.5,393.0,613.1,23.4,34.8,9.8,75.5,42.2,111.0,25.6,128.8,78.6,136.8,61.5,228.7,10.2,15.9,37.9,40.3,222.1,319.3,450.8,156.4,126.6,131.0,43.6,235.8,189.2,278.7,101.5,696.7,134.4,348.3,125.6,450.8,34.6,43.4,96.4,116.1,494.4,1094,613.1,319.3,1021,1916,1277,666.4,1703,1532,1277,1532,1532,2189,1094,1179,1393,1393,1703,567.7,1021,2554,1532,547.4
202608090304,2026-08-09,03,04R,12:35,2026-08-09T12:26:22.047069+09:00,31.8,23.7,50.4,97.3,57.1,83.6,115.8,169.3,37.9,72.8,68.9,131.0,95.6,150.7,118.3,180.4,234.1,354.9,234.1,354.9,27.5,9.4,34.7,71.2,37.0,22.7,37.4,107.3,16.9,20.2,16.7,49.9,49.7,55.0,31.0,125.7,236.6,188.1,143.8,239.2,67.7,94.4,103.8,194.7,80.9,43.3,82.4,188.1,116.4,54.7,114.6,213.6,177.4,134.2,132.5,285.8,468.2,349.3,343.8,647.3,53.8,127.2,88.0,207.6,35.9,45.2,35.6,100.5,143.8,76.1,123.6,250.1,86.3,61.3,122.2,168.0,500.2,255.9,489.1,366.8,215.7,217.9,262.0,333.4,168.0,141.9,94.0,301.5,386.1,278.6,333.4,468.2,239.2,127.2,301.5,247.2,478.4,468.2,579.1,305.6,262.0,666.9,611.3,647.3,478.4,431.5,440.1,564.3,1100,594.8,489.1,1222,1294,415.2,758.9,594.8,815.1,786.0,1294,564.3
202608091409,2026-08-09,14,09R,12:35,2026-08-09T12:26:22.047069+09:00,34.1,16.8,36.8,140.5,49.5,32.5,50.3,171.9,20.8,29.9,26.8,120.6,58.7,79.2,54.7,299.2,278.6,367.3,329.8,577.2,58.9,32.0,55.5,161.6,85.5,90.2,112.2,375.8,24.9,58.5,23.6,394.1,62.6,120.6,40.4,461.7,359.1,461.7,598.5,702.6,97.3,67.0,84.1,183.6,143.0,62.4,90.7,293.8,104.9,65.6,78.8,310.8,136.9,109.9,117.1,156.9,293.8,359.1,425.3,461.7,25.8,71.1,29.8,133.5,24.9,54.9,19.4,204.5,82.4,72.1,72.8,264.9,34.1,23.9,59.2,166.6,269.3,329.8,621.6,475.3,72.8,177.6,97.3,384.8,128.2,155.4,65.9,316.8,175.6,187.9,183.6,489.7,85.0,60.5,144.3,336.7,702.6,448.9,621.6,850.6,181.5,950.6,557.3,950.6,1077,646.4,734.6,850.6,808.0,673.4,850.6,577.2,734.6,557.3,598.5,850.6,1154,897.8,1077,950.6
202608091805,2026-08-09,18,05R,12:40,2026-08-09T12:30:23.454426+09:00,17.1,32.2,23.9,121.9,20.3,28.7,21.0,147.6,47.1,54.4,59.2,195.4,40.8,40.9,81.4,186.5,334.9,366.4,416.9,380.7,30.9,49.4,38.8,205.7,35.7,30.3,22.5,200.3,76.8,50.2,61.0,239.7,60.3,38.0,71.5,211.2,474.3,558.9,511.7,541.7,35.9,51.5,32.8,174.6,40.2,34.5,27.3,185.7,74.3,46.1,50.2,264.3,48.7,34.8,55.7,177.8,520.8,528.6,553.6,516.2,114.4,133.7,110.2,300.0,119.1,80.6,93.1,292.0,174.4,94.8,120.4,409.1,115.2,96.8,111.5,237.5,480.8,501.4,743.7,583.1,92.4,76.4,143.7,258.4,102.7,59.0,131.8,302.0,105.9,70.1,142.0,367.1,162.6,152.3,162.2,361.1,421.9,575.4,675.0,638.2,740.5,1185,1319,1026,997.2,1139,1008,1117,1360,1218,1194,1300,1253,1032,1404,1194,746.8,1154,1393,1319
202608090205,2026-08-09,02,05R,12:44,2026-08-09T12:34:21.137858+09:00,41.4,15.7,38.0,148.1,68.3,35.9,102.7,398.6,8.7,17.6,9.1,59.2,51.2,107.6,30.5,318.9,274.4,485.2,261.5,656.5,88.3,46.4,150.8,372.0,154.3,180.9,274.4,423.8,61.6,180.0,156.4,620.0,265.7,408.3,223.2,697.5,1080,956.7,1195,1455,115.8,84.7,191.3,384.8,154.3,94.3,205.4,408.3,123.1,146.8,150.1,620.0,261.5,301.6,341.6,744.1,669.6,1395,816.6,1860,10.7,24.7,10.6,61.2,26.8,88.8,52.5,155.0,71.7,90.7,111.2,312.9,18.9,32.8,85.4,78.9,223.2,338.2,656.5,301.6,143.0,246.2,60.5,307.1,257.5,318.9,169.1,485.2,376.2,423.8,507.3,1116,54.3,111.6,257.5,240.8,587.4,669.6,837.1,567.5,778.7,858.5,712.4,1594,1969,1287,1287,1860,1014,1116,1014,1674,761.0,1240,1860,1154,904.9,816.6,930.1,697.5
202608092309,2026-08-09,23,09R,12:48,2026-08-09T12:38:23.057624+09:00,41.6,73.4,98.8,151.1,19.7,28.6,17.0,179.3,105.7,80.1,98.8,258.0,100.7,53.7,103.7,302.2,285.9,285.9,377.8,755.6,49.4,106.8,130.6,330.6,50.8,85.3,71.9,311.1,151.1,125.9,264.4,377.8,157.9,117.5,320.5,528.9,320.5,661.2,961.7,503.7,10.9,17.7,9.2,88.9,28.9,27.2,24.2,132.2,34.8,29.3,25.4,173.4,16.5,27.6,29.5,127.4,341.2,352.6,195.9,207.4,124.4,124.4,117.5,293.8,125.9,107.9,176.3,235.1,73.4,84.6,79.5,246.0,130.6,203.4,109.0,311.1,440.8,480.8,528.9,705.3,162.7,86.0,229.9,311.1,203.4,110.2,240.4,377.8,80.1,114.9,170.6,391.8,199.6,406.9,195.9,391.8,556.8,961.7,503.7,961.7,311.1,705.3,1175,622.3,364.8,755.6,622.3,961.7,661.2,587.7,813.8,661.2,1057,1175,1763,961.7,881.6,961.7,813.8,813.8
202608091605,2026-08-09,16,05R,12:54,2026-08-09T12:44:22.633629+09:00,51.3,54.2,111.3,98.4,36.8,21.9,43.4,40.3,62.2,43.4,138.7,100.7,159.7,82.1,196.8,211.6,136.5,96.1,128.2,176.3,86.3,99.5,156.7,192.3,65.6,44.7,165.9,92.0,72.9,83.8,241.8,134.3,235.1,282.1,368.0,302.3,302.3,201.5,264.5,529.0,24.6,12.5,31.4,29.4,39.1,19.7,90.0,62.2,14.1,14.8,45.2,17.2,68.8,192.3,145.9,141.0,60.4,82.1,38.1,184.0,97.3,58.7,120.9,130.2,126.3,78.3,211.6,124.4,61.3,64.6,122.6,86.3,282.1,302.3,184.0,282.1,172.7,222.7,162.7,445.5,256.5,89.1,445.5,423.2,241.8,338.6,384.7,497.9,104.5,470.2,302.3,604.6,291.9,497.9,403.1,705.4,564.3,77.6,497.9,769.5,529.0,228.7,423.2,497.9,529.0,445.5,313.5,564.3,241.8,423.2,148.5,604.6,368.0,445.5,325.5,1209,769.5,1410,705.4,846.5
202608091306,2026-08-09,13,06R,12:55,2026-08-09T12:46:25.096650+09:00,9.9,36.7,18.4,93.4,5.0,16.1,4.2,62.8,61.4,45.7,74.4,251.3,24.1,14.3,46.9,154.9,205.6,205.6,269.2,263.0,69.3,194.9,129.9,364.8,121.6,275.8,257.0,565.4,376.9,297.6,364.8,514.0,185.3,297.6,538.5,538.5,514.0,471.2,452.3,942.4,36.1,47.1,26.7,134.6,76.9,111.9,122.9,323.1,144.9,122.9,297.6,595.2,58.5,143.1,148.8,263.0,364.8,538.5,452.3,565.4,245.8,297.6,201.9,452.3,297.6,403.9,275.8,289.9,282.7,471.2,364.8,628.2,275.8,514.0,364.8,471.2,452.3,364.8,1413,665.2,102.8,75.3,235.6,628.2,191.6,240.6,389.9,942.4,101.8,342.7,342.7,595.2,257.0,595.2,434.9,869.9,807.8,1413,628.2,1028,491.7,538.5,1615,753.9,942.4,595.2,942.4,538.5,869.9,1615,1028,942.4,1256,706.8,753.9,1615,807.8,807.8,1256,1615
202608091010,2026-08-09,10,10R,12:58,2026-08-09T12:48:21.869929+09:00,13.2,37.1,34.4,43.0,12.8,21.8,10.2,18.1,54.8,40.5,75.2,70.7,53.2,22.9,75.2,50.6,107.0,68.5,131.6,114.3,39.7,76.0,88.1,151.5,72.7,123.5,114.9,171.0,157.5,151.5,363.8,392.3,188.7,202.1,488.0,416.8,465.3,540.7,666.9,689.9,27.4,40.5,19.0,28.6,64.9,67.3,78.4,111.7,104.7,84.7,126.6,164.0,34.1,111.1,107.0,54.6,86.9,206.2,198.1,93.0,146.0,129.0,152.7,141.9,178.6,139.9,235.4,274.0,180.2,183.5,217.4,289.9,294.2,328.0,277.9,339.1,227.3,392.3,377.5,513.0,162.6,56.3,229.9,143.9,263.2,192.3,526.5,454.7,65.1,196.1,270.3,131.6,513.0,666.9,425.7,384.7,281.8,689.9,235.4,714.6,408.3,224.8,526.5,500.2,909.5,571.6,909.5,909.5,274.0,689.9,689.9,289.9,555.8,769.5,1250,1177,526.5,1000,274.0,869.9
202608090305,2026-08-09,03,05R,13:02,2026-08-09T12:52:20.126283+09:00,51.3,53.8,106.8,112.1,61.1,73.7,95.5,135.6,58.4,65.5,65.5,125.5,145.8,126.7,126.7,178.4,202.4,276.8,180.8,288.6,31.8,48.2,116.9,147.4,40.3,24.6,64.9,132.9,42.7,20.3,33.4,80.2,161.4,117.9,63.3,196.5,347.8,288.6,205.5,356.9,49.3,71.3,83.7,152.4,55.3,29.2,65.5,161.4,74.1,23.5,35.7,135.6,155.9,116.9,61.9,251.1,301.4,356.9,265.9,437.5,45.2,58.7,60.2,113.9,33.2,17.5,30.3,66.8,74.1,22.5,33.4,131.6,54.2,40.3,38.7,82.2,193.7,149.0,255.9,154.1,229.9,193.7,145.8,222.3,215.3,167.4,129.1,237.9,308.2,276.8,132.9,339.1,169.5,130.4,117.9,141.2,452.1,411.0,502.3,176.1,315.4,467.7,678.2,678.2,753.5,376.7,322.9,339.1,713.9,645.9,411.0,1130,1043,339.1,616.5,255.9,797.9,616.5,968.8,242.2
202608090906,2026-08-09,09,06R,13:02,2026-08-09T12:52:20.126283+09:00,75.8,41.5,60.8,147.2,93.1,24.2,27.5,197.8,26.8,16.0,5.6,77.7,29.6,20.1,6.4,79.6,152.5,324.7,186.2,186.2,152.5,116.1,222.1,791.5,281.4,666.5,452.3,550.6,234.5,333.2,487.1,1055,294.5,469.0,408.5,1151,904.6,844.3,1407,974.2,275.3,110.1,140.7,308.9,361.8,218.3,383.7,487.1,191.8,201.0,281.4,666.5,253.3,469.0,243.5,844.3,904.6,550.6,844.3,3166,49.8,40.5,9.8,134.7,104.6,294.5,126.6,361.8,178.3,436.7,162.3,422.1,15.2,70.3,89.8,156.3,308.9,408.5,469.0,301.5,77.2,64.9,20.3,201.0,197.8,308.9,342.3,791.5,238.9,436.7,361.8,745.0,21.1,154.4,134.7,207.6,844.3,1407,1055,1266,633.2,2110,575.6,745.0,1583,527.7,1407,1809,1407,2110,1583,2110,603.1,1055,1151,603.1,1151,2110,1266,745.0
202608090504,2026-08-09,05,04R,13:03,2026-08-09T12:54:17.553985+09:00,47.9,117.3,122.4,115.3,30.8,87.8,46.3,35.0,150.1,148.5,199.4,124.6,211.5,146.9,205.3,290.8,162.3,162.3,179.0,221.6,62.3,143.9,236.6,162.3,32.3,103.4,47.0,26.9,349.0,236.6,517.1,367.4,218.1,153.4,581.7,268.5,253.8,64.6,349.0,179.0,15.6,41.5,18.4,14.6,17.4,36.5,19.4,9.4,78.8,60.9,87.2,66.1,39.5,33.1,64.9,24.4,26.5,17.7,58.4,29.0,211.5,225.1,236.6,297.0,263.4,332.4,436.3,481.4,377.3,377.3,310.2,367.4,186.1,436.3,332.4,410.6,377.3,634.6,775.6,930.8,377.3,225.1,273.7,398.9,398.9,196.6,698.1,377.3,249.3,193.9,558.4,208.3,367.4,821.2,734.8,775.6,465.4,498.6,258.5,1269,517.1,367.4,1163,398.9,607.0,91.8,1163,358.0,332.4,89.5,634.6,211.5,821.2,664.8,664.8,997.2,997.2,581.7,317.3,1994
202608091410,2026-08-09,14,10R,13:07,2026-08-09T12:58:21.755047+09:00,5.6,10.9,22.9,32.4,9.4,11.7,16.9,33.2,18.4,20.1,36.3,51.4,44.9,34.3,54.2,94.5,98.7,149.3,151.5,143.8,30.1,51.7,103.6,113.4,63.4,148.6,201.3,283.7,139.3,161.7,283.7,395.0,219.8,241.9,362.9,538.1,405.3,650.2,557.3,1040,36.8,41.2,51.3,108.3,83.9,102.0,143.8,332.0,104.0,121.9,215.2,283.7,128.9,209.4,273.7,318.4,350.6,495.4,405.3,588.9,128.9,150.7,196.3,300.1,206.7,212.3,291.7,271.4,204.0,264.5,354.6,390.1,281.1,346.8,283.7,400.1,400.1,557.3,636.9,511.6,152.2,147.2,289.0,376.0,376.0,416.1,421.7,567.4,212.3,520.2,709.3,578.0,503.4,578.0,891.7,725.8,843.5,975.3,761.2,1040,303.0,867.0,1200,1114,1300,1200,1300,1836,1040,1200,1200,918.0,1114,1248,1156,1560,1300,2400,1114,1418
202608091806,2026-08-09,18,06R,13:11,2026-08-09T13:02:25.701354+09:00,18.3,65.6,41.9,81.4,13.4,25.3,10.9,32.0,91.7,63.8,75.3,142.1,53.2,25.7,80.6,80.2,274.2,161.0,345.9,208.6,48.3,137.6,97.9,185.0,58.7,157.3,94.2,212.3,273.5,246.3,319.6,457.0,182.3,146.1,318.7,350.1,547.1,580.6,784.9,741.4,22.1,34.3,13.9,38.8,44.9,88.1,50.6,118.5,70.8,89.2,45.9,100.7,23.2,41.4,40.7,32.7,128.3,208.8,196.9,96.9,221.2,137.8,127.0,205.6,294.8,287.7,289.2,401.4,178.9,264.9,139.7,267.4,118.9,189.2,102.9,138.7,479.2,563.4,489.5,367.7,102.4,45.7,109.8,104.4,174.9,137.6,267.4,246.8,53.0,106.0,112.1,99.8,127.7,212.7,108.2,144.7,237.1,320.1,187.1,294.8,727.2,544.5,1371,807.1,1110,932.8,1422,1300,520.8,855.7,940.5,469.3,1449,1405,1217,843.0,720.3,1155,498.0,793.1
202608090206,2026-08-09,02,06R,13:14,2026-08-09T13:04:17.641051+09:00,24.4,13.4,52.9,51.5,43.8,60.9,107.6,188.4,18.6,49.1,96.6,36.2,85.7,89.7,250.7,565.4,140.6,276.8,184.5,681.4,33.5,15.2,132.8,58.0,55.3,33.0,170.3,131.5,15.4,25.9,98.8,24.5,328.1,265.7,223.3,492.1,174.8,231.1,119.1,577.7,80.0,96.2,204.4,180.8,92.9,47.8,91.0,164.0,116.5,65.6,173.7,227.1,285.7,216.0,268.4,428.6,349.7,408.8,458.2,664.4,15.7,45.9,70.4,47.7,15.9,36.1,64.1,23.5,87.4,66.1,168.2,150.1,125.9,88.8,217.8,118.1,77.7,65.6,214.3,164.0,396.6,442.9,390.8,402.6,415.2,271.2,298.6,396.6,483.2,390.8,577.7,474.6,492.1,345.1,604.0,521.1,718.3,781.6,699.4,648.2,390.8,542.4,421.8,1398,531.5,632.8,243.8,1661,738.2,458.2,604.0,718.3,450.4,193.9,949.2,1022,1398,1476,857.3,781.6
202608092310,2026-08-09,23,10R,13:20,2026-08-09T13:10:23.168628+09:00,29.9,110.2,16.9,121.4,54.3,151.3,39.5,257.6,198.6,264.8,112.1,414.4,21.3,30.1,76.5,74.4,186.9,389.1,501.7,151.3,42.6,122.2,25.1,156.2,59.7,168.7,27.0,211.8,257.6,280.3,179.8,515.3,18.8,14.2,81.8,36.8,288.8,433.3,657.4,186.9,100.3,209.5,85.1,307.5,147.8,122.2,45.8,288.8,272.3,200.7,453.9,866.6,93.9,59.5,276.3,302.6,595.8,635.5,733.3,488.8,317.7,529.6,219.1,381.3,302.6,414.4,179.8,465.0,389.1,453.9,515.3,577.7,334.5,293.3,293.3,488.8,635.5,794.4,866.6,907.9,13.5,17.1,96.7,52.3,14.8,11.0,69.5,30.7,45.0,25.3,214.2,108.3,250.8,219.1,280.3,261.1,103.6,81.8,116.2,261.1,353.0,953.3,1466,680.9,373.8,762.6,907.9,501.7,577.7,615.0,1588,706.1,1361,1733,1588,1121,414.4,453.9,657.4,1003
202608091606,2026-08-09,16,06R,13:26,2026-08-09T13:16:22.693007+09:00,67.6,86.5,136.6,146.7,41.3,23.8,16.1,71.8,92.3,55.7,112.4,199.1,118.1,30.5,71.8,162.0,309.7,190.9,262.9,324.1,110.6,253.4,146.7,316.7,118.1,160.2,77.4,202.0,129.0,240.3,211.1,248.8,214.4,146.7,236.2,357.3,733.5,449.6,633.5,663.7,34.3,19.7,10.4,50.1,76.5,79.6,57.5,121.2,30.9,58.5,20.1,68.3,10.5,24.8,15.5,23.0,112.4,174.2,143.6,106.3,217.7,114.2,134.0,268.0,236.2,387.1,284.4,236.2,129.0,236.2,72.9,178.6,149.8,217.7,84.9,156.6,316.7,348.4,253.4,331.8,169.9,33.6,188.3,214.4,244.5,196.3,324.1,387.1,29.0,112.4,67.0,108.8,258.1,480.6,126.7,366.7,409.9,119.1,290.3,536.0,774.3,536.0,929.2,995.5,1742,733.5,929.2,1072,497.7,1072,422.3,819.8,871.1,1072,995.5,1548,1548,1548,733.5,1072
202608091307,2026-08-09,13,07R,13:27,2026-08-09T13:18:22.146777+09:00,51.0,34.7,107.0,98.6,56.7,15.6,47.7,38.9,21.8,10.1,13.7,10.0,88.4,71.0,36.5,73.9,99.8,95.1,34.5,98.6,175.0,150.7,200.9,406.9,258.3,313.0,465.1,626.1,203.4,325.5,493.2,452.1,222.9,406.9,478.7,525.1,542.6,602.9,561.3,813.9,180.8,81.3,153.5,161.1,313.0,158.0,271.3,561.3,107.8,155.0,313.0,226.0,200.9,307.1,262.5,417.4,254.3,904.3,346.3,1017,37.5,19.8,22.0,14.7,117.1,229.2,193.7,196.1,52.5,191.5,141.5,93.5,33.7,134.5,101.1,42.3,27.1,97.4,65.3,53.0,198.5,229.2,105.0,147.9,242.9,346.3,452.1,904.3,211.4,542.6,478.7,525.1,107.8,397.0,262.5,116.2,180.8,739.9,346.3,175.0,332.2,361.7,140.3,707.7,561.3,904.3,1162,651.1,813.9,1479,387.5,1356,119.6,346.3,332.2,262.5,775.1,904.3,957.5,428.3
