レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202608200204,2026-08-20,02,04R,12:14,2026-08-20T12:04:39.697760+09:00,33.6,18.5,19.6,181.4,57.6,86.6,84.9,322.6,40.0,94.6,65.0,241.9,38.7,97.8,81.4,276.5,248.8,544.4,446.7,435.5,30.3,14.7,16.6,120.1,46.7,44.9,50.9,268.0,24.6,46.9,20.6,161.3,25.8,56.5,23.6,154.1,316.7,435.5,235.4,458.4,92.6,130.9,107.5,355.5,105.5,79.5,63.8,256.2,147.6,93.1,113.1,232.3,121.8,70.5,116.9,322.6,458.4,562.0,348.4,483.9,52.3,154.1,71.6,200.2,47.4,71.1,33.2,134.0,152.8,100.7,96.2,175.9,63.8,37.5,111.6,152.8,341.6,177.7,295.2,311.1,52.0,161.3,98.9,191.4,52.4,96.2,54.6,162.8,235.4,172.5,175.9,446.7,96.2,69.1,174.2,229.2,387.1,341.6,387.1,387.1,580.7,725.9,527.9,600.7,497.7,285.6,395.9,512.4,791.9,458.4,600.7,757.5,725.9,446.7,871.1,725.9,580.7,544.4,757.5,622.2
202608201305,2026-08-20,13,05R,12:22,2026-08-20T12:12:24.338018+09:00,66.0,26.9,64.8,89.8,185.2,280.8,264.2,472.9,36.5,167.9,62.4,120.6,133.1,289.8,164.8,320.9,187.2,641.8,253.1,718.8,138.2,38.2,28.9,38.2,195.3,233.4,299.5,499.2,28.6,82.4,22.3,54.1,93.6,221.8,47.1,143.7,230.4,472.9,112.3,174.4,236.4,460.8,427.9,1283,289.8,374.4,781.4,1123,619.7,399.3,460.8,855.8,374.4,427.9,718.8,816.9,898.6,1057,1057,1123,13.5,130.2,17.2,30.0,12.4,55.2,9.4,16.6,272.3,151.0,167.9,242.8,22.8,13.4,60.7,22.6,75.1,41.6,191.1,50.0,159.0,485.7,134.1,320.9,185.2,359.4,91.2,299.5,718.8,339.0,460.8,619.7,92.1,57.0,294.6,109.5,718.8,345.6,544.6,304.6,485.7,1633,599.0,1283,641.8,718.8,285.2,718.8,1497,1996,1996,1497,472.9,239.6,1996,472.9,579.7,619.7,998.4,449.3
202608200402,2026-08-20,04,02R,12:24,2026-08-20T12:14:32.497004+09:00,23.7,22.5,26.6,32.9,33.8,32.1,30.3,39.5,20.3,27.9,12.6,13.5,30.2,31.8,19.4,23.9,48.1,60.5,23.4,28.6,116.2,94.4,172.7,133.9,152.6,262.6,252.5,291.8,193.1,243.1,423.6,218.8,164.1,285.4,354.9,243.1,211.8,386.2,312.6,320.2,127.4,99.4,112.2,138.2,138.2,123.8,152.6,172.7,172.7,141.2,222.5,279.3,138.2,168.3,230.3,328.2,222.5,257.4,215.2,525.2,117.2,152.6,80.5,74.1,202.0,195.9,285.4,162.1,222.5,298.4,175.0,273.5,101.7,226.4,208.4,123.8,107.6,133.9,222.5,187.5,123.8,115.1,89.9,90.5,150.9,193.1,291.8,118.3,147.5,285.4,375.1,336.7,125.0,279.3,312.6,247.7,130.0,115.1,267.9,170.5,168.3,262.6,112.2,177.4,252.5,312.6,262.6,279.3,298.4,437.7,364.7,345.5,158.2,252.5,375.1,364.7,154.4,345.5,486.3,312.6
202608202109,2026-08-20,21,09R,12:27,2026-08-20T12:18:39.402269+09:00,12.5,30.2,16.8,15.9,18.0,36.1,25.0,23.0,35.1,53.8,44.4,40.1,20.8,33.7,33.5,23.4,25.3,36.8,57.1,34.8,67.2,107.5,80.3,69.9,163.6,219.2,207.1,240.2,186.6,278.7,272.0,171.0,175.0,250.9,451.6,342.1,131.2,297.1,337.0,470.4,85.8,105.0,77.0,71.4,138.5,137.6,157.9,203.4,186.6,145.6,175.0,186.6,151.5,169.7,209.0,172.3,176.4,237.6,352.8,248.1,102.6,163.6,88.5,94.4,179.2,228.0,282.2,193.0,240.2,116.3,191.3,217.1,107.5,217.1,175.0,117.0,134.4,136.0,256.6,160.1,92.5,111.7,121.4,72.6,161.2,285.8,342.1,376.3,223.5,289.5,259.5,230.4,153.6,342.1,332.0,188.1,102.1,289.5,225.8,242.8,93.6,172.3,185.0,203.4,138.5,217.1,337.0,664.1,253.7,460.8,537.6,470.4,313.6,418.1,903.2,550.7,175.0,645.1,426.0,525.1
202608201105,2026-08-20,11,05R,12:30,2026-08-20T12:20:39.074016+09:00,20.2,64.4,51.8,89.5,8.7,5.8,6.0,6.9,74.9,20.5,28.1,29.0,78.5,25.1,96.6,92.9,142.5,29.1,165.0,183.5,209.7,333.7,386.4,248.9,248.9,524.4,611.9,979.0,667.5,979.0,917.8,1048,386.4,1631,638.5,1335,863.8,1129,979.0,1631,40.7,21.8,26.6,21.4,157.9,312.4,282.4,386.4,102.6,282.4,215.9,195.8,118.4,312.4,215.9,282.4,104.8,419.5,201.1,396.9,253.2,170.7,244.7,587.4,240.7,524.4,219.1,611.9,282.4,1048,699.3,386.4,209.7,262.2,524.4,312.4,863.8,638.5,815.8,772.9,445.0,203.9,341.5,282.4,667.5,917.8,863.8,1468,367.1,815.8,638.5,587.4,407.9,772.9,979.0,524.4,1129,979.0,699.3,667.5,564.8,319.2,1048,917.8,1223,1335,979.0,2447,473.7,1129,407.9,667.5,1468,979.0,772.9,1223,1468,1835,1335,979.0
202608200503,2026-08-20,05,03R,12:31,2026-08-20T12:22:30.289378+09:00,19.1,25.0,66.8,43.6,18.1,11.0,41.5,30.2,14.8,9.4,17.8,14.8,78.9,60.5,54.2,165.4,94.7,68.5,48.7,168.1,168.1,97.4,267.2,160.3,231.6,236.8,336.2,453.1,182.8,231.6,386.0,297.7,267.2,651.4,434.2,359.4,236.8,548.5,434.2,372.2,131.9,49.8,99.2,157.9,212.7,118.4,248.1,297.7,52.3,127.1,179.7,151.0,173.7,226.5,297.7,347.4,231.6,267.2,208.4,400.8,34.6,23.3,31.5,30.5,95.6,165.4,204.3,148.8,52.3,137.1,110.8,109.7,75.5,189.5,131.9,146.7,74.4,144.7,118.4,217.1,306.5,176.6,168.1,297.7,372.2,434.2,496.3,315.8,306.5,453.1,613.1,521.1,157.9,336.2,434.2,416.9,496.3,325.7,434.2,694.8,306.5,386.0,155.5,947.5,386.0,359.4,325.7,306.5,289.5,521.1,372.2,281.6,231.6,416.9,801.7,613.1,694.8,947.5,868.5,1042
202608200905,2026-08-20,09,05R,12:32,2026-08-20T12:22:30.289378+09:00,5.5,10.2,30.6,10.9,9.7,13.2,36.9,13.1,18.8,22.7,54.8,25.2,77.4,85.6,103.8,99.5,34.3,37.5,49.0,88.7,50.0,89.5,212.1,62.1,96.6,287.0,542.1,295.7,271.0,287.0,542.1,542.1,390.3,542.1,443.5,887.1,221.7,390.3,513.6,609.9,61.7,55.1,145.6,77.4,112.1,325.3,574.0,256.8,143.5,443.5,542.1,314.8,304.9,375.3,464.7,1394,287.0,542.1,574.0,1394,125.1,162.6,216.8,135.5,191.3,295.7,336.5,256.8,177.4,542.1,390.3,574.0,287.0,443.5,424.3,314.8,250.2,295.7,406.6,295.7,487.9,216.8,278.8,375.3,609.9,813.2,542.1,750.6,314.8,464.7,464.7,1084,361.4,813.2,574.0,697.0,390.3,443.5,542.1,750.6,203.3,216.8,278.8,406.6,375.3,887.1,487.9,1219,424.3,813.2,813.2,1951,263.7,609.9,513.6,975.9,375.3,975.9,1394,1219
202608202309,2026-08-20,23,09R,12:35,2026-08-20T12:26:36.224206+09:00,11.0,44.4,57.6,14.3,15.3,77.3,71.0,23.3,76.6,119.9,164.7,92.2,119.9,105.5,178.0,174.5,21.8,28.0,95.8,144.4,18.8,48.8,70.7,22.2,23.8,68.3,98.4,21.6,118.3,139.8,238.2,112.9,187.5,263.0,288.9,217.6,43.7,33.0,104.9,244.8,47.0,115.9,79.7,59.3,41.3,75.3,108.8,39.6,248.2,183.6,400.6,275.4,116.7,288.9,440.6,284.3,101.3,80.1,179.8,271.1,112.9,223.1,195.8,153.2,128.6,153.2,202.6,119.1,359.7,326.4,476.4,338.9,228.9,228.9,309.2,225.9,155.9,123.2,303.9,367.2,284.3,223.1,284.3,391.7,255.4,359.7,429.9,367.2,271.1,550.8,607.8,476.4,275.4,503.6,629.5,440.6,352.5,440.6,476.4,734.4,52.1,81.2,176.2,320.4,72.5,79.0,178.0,359.7,139.8,82.3,255.4,419.6,200.3,225.9,463.8,451.9,352.5,419.6,440.6,489.6
202608201809,2026-08-20,18,09R,12:39,2026-08-20T12:30:33.378578+09:00,17.2,16.3,91.1,20.7,26.1,21.0,76.3,28.1,15.0,23.3,78.8,8.1,125.2,84.5,202.5,252.4,21.9,36.3,12.4,134.4,71.3,50.0,195.3,64.0,197.6,260.4,546.9,328.1,79.2,150.5,565.7,107.2,400.1,683.6,546.9,631.0,141.4,328.1,174.5,529.2,150.5,132.3,197.6,221.7,287.8,282.8,529.2,468.7,197.6,315.5,349.1,244.8,468.7,381.5,431.7,1093,287.8,420.7,292.9,965.1,55.6,64.0,167.4,19.3,125.2,205.0,497.2,83.7,184.3,443.4,1367,188.5,241.2,656.3,334.8,546.9,32.8,73.5,74.5,381.5,482.5,282.8,410.1,292.9,512.7,497.2,546.9,911.5,911.5,656.3,1262,781.3,390.6,713.3,1823,863.5,656.3,745.8,713.3,565.7,60.7,71.6,23.2,349.1,108.6,264.6,164.0,745.8,218.7,482.5,215.8,1491,30.9,141.4,241.2,820.3,683.6,863.5,1491,1025
202608201605,2026-08-20,16,05R,12:41,2026-08-20T12:32:34.371223+09:00,14.0,64.1,260.3,41.9,18.0,64.8,263.4,42.2,162.1,257.2,655.7,294.6,495.5,880.9,908.4,1050,97.8,101.0,429.6,709.0,12.0,58.4,236.9,32.2,8.5,22.5,92.7,8.7,164.8,95.8,726.7,167.3,501.2,400.0,807.5,872.1,57.9,26.1,129.7,360.3,16.8,63.6,220.7,38.5,10.7,26.8,96.6,11.0,162.4,82.7,501.2,117.2,566.3,338.0,686.6,641.2,57.5,26.6,120.4,331.5,413.3,551.9,1263,830.5,400.0,213.7,758.3,405.6,513.0,221.9,697.6,516.0,1103,1132,1557,1895,880.9,479.1,686.6,1615,927.7,1341,1301,1453,815.0,785.6,1118,1406,1014,846.7,1585,1645,1228,1585,2907,2236,2180,2565,2357,2491,169.0,179.4,889.9,1779,156.8,63.8,392.8,1132,168.6,66.8,427.5,1103,1002,627.4,846.7,1982,1895,3114,3230,3007
202608200205,2026-08-20,02,05R,12:44,2026-08-20T12:34:41.912176+09:00,64.4,22.4,65.3,82.5,94.2,58.1,114.6,129.3,12.3,35.3,24.2,26.2,90.2,182.2,58.7,97.6,147.2,285.6,97.6,142.8,135.7,39.5,128.4,136.7,156.8,136.7,193.3,290.0,42.5,107.5,71.1,108.7,160.8,197.3,81.1,299.0,281.4,324.4,195.3,503.6,255.2,129.3,193.3,245.3,262.1,153.1,121.1,242.2,124.2,130.2,178.8,167.8,277.3,158.1,205.8,324.4,324.4,416.0,255.2,455.7,15.9,47.0,19.7,26.1,26.7,70.6,25.2,39.3,94.2,92.9,105.7,110.0,28.8,34.6,105.7,37.3,48.9,37.9,127.6,57.3,169.3,239.2,83.5,130.2,233.4,217.5,149.5,269.5,330.0,398.7,382.8,445.1,64.2,118.8,222.5,125.0,227.8,324.4,368.0,215.0,341.7,382.8,154.3,294.4,303.8,308.7,236.2,617.4,503.6,683.5,425.3,517.2,146.1,236.2,294.4,285.6,478.5,490.7,517.2,330.0
202608201306,2026-08-20,13,06R,12:50,2026-08-20T12:40:35.338766+09:00,30.9,47.2,76.8,170.7,23.4,7.7,10.1,83.0,19.8,8.1,9.3,61.4,30.2,15.9,18.0,23.6,131.7,236.4,167.6,214.4,288.2,297.5,279.4,167.6,219.5,576.4,384.2,658.7,236.4,461.1,485.4,512.3,192.1,307.4,400.9,419.2,542.5,542.5,1024,614.8,118.2,35.4,44.3,170.7,219.5,236.4,307.4,614.8,81.6,214.4,86.1,288.2,89.5,184.4,128.0,318.0,485.4,1024,576.4,658.7,139.7,53.0,38.9,180.8,209.6,439.1,224.9,236.4,99.1,461.1,102.4,318.0,59.8,271.2,103.6,196.2,256.1,242.7,439.1,307.4,124.6,67.3,74.9,214.4,263.5,288.2,368.9,838.4,151.1,271.2,192.1,576.4,124.6,271.2,184.4,400.9,658.7,709.4,485.4,542.5,419.2,1152,768.5,922.2,838.4,1024,838.4,1317,1152,1537,922.2,1844,512.3,709.4,1024,922.2,768.5,1844,1317,838.4
202608200403,2026-08-20,04,03R,12:54,2026-08-20T12:44:26.012363+09:00,36.6,26.6,35.7,68.9,75.4,100.4,124.4,231.6,39.5,101.7,49.7,87.3,63.1,185.3,80.9,252.7,157.3,256.6,203.4,292.6,29.6,15.1,22.2,49.0,47.6,48.3,74.4,110.4,19.7,29.8,17.4,34.7,29.3,49.3,23.0,83.3,104.9,148.9,83.8,120.8,150.2,140.1,133.4,277.9,111.9,77.5,89.1,146.3,140.1,92.1,166.7,264.7,154.4,155.8,205.9,333.5,308.8,277.9,241.7,347.4,49.2,168.4,53.2,104.2,46.9,88.2,37.6,74.1,185.3,165.1,160.3,260.6,75.4,50.2,177.4,91.6,238.2,130.3,277.9,177.4,128.3,171.9,168.4,292.6,73.4,116.6,75.8,114.2,168.4,208.4,256.6,370.6,153.0,91.6,362.5,208.4,354.8,148.9,427.6,269.0,362.5,538.0,340.3,617.7,292.6,303.2,196.2,231.6,595.6,617.7,476.5,416.9,406.8,273.4,877.8,387.8,617.7,450.7,833.9,438.9
202608201106,2026-08-20,11,06R,12:57,2026-08-20T12:48:22.697138+09:00,30.1,18.0,31.2,143.5,35.8,18.5,36.4,217.9,6.4,12.3,4.9,91.2,36.6,43.7,18.3,318.1,235.4,301.8,287.1,490.4,206.5,96.4,149.0,202.9,206.5,255.8,452.7,653.9,150.9,452.7,452.7,653.9,196.1,840.8,490.4,980.9,735.7,905.4,1070,1307,145.3,106.0,130.7,490.4,280.2,280.2,267.5,784.7,135.3,222.0,452.7,346.2,250.4,356.7,356.7,784.7,560.5,692.4,1177,588.5,22.8,25.7,15.1,346.2,74.5,261.5,133.7,619.5,62.6,245.2,250.4,619.5,24.1,110.0,62.2,250.4,619.5,535.0,588.5,560.5,102.3,133.7,85.2,186.8,149.0,240.2,235.4,367.8,336.3,452.7,392.3,560.5,98.0,230.8,287.1,196.1,980.9,735.7,692.4,560.5,1177,1961,2354,1471,1471,1307,1307,2942,1471,1681,420.4,1177,1471,1070,2942,1070,1681,1961,1961,784.7
202608202110,2026-08-20,21,10R,12:59,2026-08-20T12:50:25.806134+09:00,7.2,8.4,80.5,49.5,9.5,11.3,42.5,45.1,16.5,20.0,69.5,53.3,98.5,92.9,109.1,208.5,125.1,132.2,176.7,387.2,28.1,26.1,156.3,89.8,59.3,102.2,246.4,262.3,61.6,120.4,312.7,235.7,306.8,417.0,542.1,406.5,229.0,451.7,353.5,369.6,29.6,33.0,80.9,101.0,46.2,73.5,153.4,213.9,59.3,83.4,235.7,195.9,242.7,219.7,280.4,406.5,239.1,258.1,353.5,338.8,54.0,87.4,189.1,159.4,70.7,127.0,331.9,184.8,108.4,180.7,266.6,301.1,186.9,417.0,250.2,262.3,184.8,150.5,266.6,396.6,258.1,378.2,242.7,396.6,285.3,369.6,353.5,650.5,417.0,427.9,295.7,508.2,262.3,560.8,439.5,478.3,560.8,560.8,396.6,542.1,219.7,451.7,222.7,439.5,492.8,707.1,295.7,903.5,325.2,451.7,346.0,464.6,396.6,318.8,677.6,855.9,478.3,677.6,855.9,855.9
202608200906,2026-08-20,09,06R,13:01,2026-08-20T12:52:26.492143+09:00,8.2,15.6,40.1,173.6,5.9,9.7,15.0,136.4,26.6,25.4,87.6,227.4,66.8,46.8,125.6,341.1,217.1,272.9,477.6,308.1,30.6,62.0,108.5,341.1,40.3,70.7,138.4,329.4,194.9,103.8,251.3,353.8,232.9,289.4,232.9,561.9,530.7,561.9,796.0,597.0,14.8,19.2,26.3,251.3,35.7,52.4,98.4,434.2,47.7,64.1,94.5,1061,88.4,136.4,138.4,796.0,796.0,734.8,955.2,1592,154.0,107.3,251.3,183.7,194.9,113.7,251.3,353.8,100.5,136.4,191.0,734.8,298.5,289.4,265.3,477.6,796.0,398.0,597.0,796.0,318.4,120.9,258.1,1061,341.1,265.3,382.1,561.9,161.9,222.1,232.9,636.8,341.1,434.2,280.9,796.0,1364,454.8,597.0,868.4,796.0,1910,1910,1592,955.2,734.8,734.8,1061,1592,955.2,1194,2388,1592,682.3,1910,2388,955.2,868.4,1364,1910
202608200504,2026-08-20,05,04R,13:04,2026-08-20T12:54:30.962022+09:00,8.8,16.2,23.3,7.4,18.4,49.2,51.5,19.7,33.3,59.3,82.2,24.7,84.2,112.7,162.0,80.2,12.0,22.4,28.7,61.5,41.2,75.8,109.0,22.1,96.4,287.7,370.9,183.4,183.4,292.8,521.5,191.8,245.4,538.4,618.1,298.0,47.0,208.6,269.2,260.7,88.3,179.4,135.6,135.6,112.7,191.8,256.7,245.4,211.2,278.1,427.9,292.8,189.6,245.4,417.2,287.7,219.6,287.7,347.7,314.9,112.0,187.5,157.4,71.9,122.7,388.1,370.9,141.4,252.8,287.7,596.0,298.0,201.0,521.5,667.6,309.0,95.3,117.5,340.6,314.9,397.3,264.9,327.2,287.7,303.4,490.8,695.4,407.0,362.8,505.7,1112,758.6,407.0,596.0,981.7,618.1,314.9,379.3,641.9,981.7,47.8,84.7,99.9,191.8,93.7,260.7,245.4,327.2,179.4,340.6,490.8,379.3,185.4,362.8,618.1,1043,340.6,641.9,1112,1043
202608202310,2026-08-20,23,10R,13:07,2026-08-20T12:58:29.549943+09:00,5.1,48.0,23.0,21.9,11.5,45.7,31.0,28.9,128.8,125.0,210.0,207.9,67.1,57.3,164.1,101.9,72.9,82.7,236.0,160.3,11.3,65.6,43.4,34.3,29.3,136.4,83.3,65.4,189.2,308.9,428.7,256.1,111.7,175.0,375.1,194.5,112.9,137.3,318.2,223.4,26.0,85.0,44.4,56.4,36.2,121.4,90.9,90.5,196.3,233.4,375.1,333.4,85.7,164.1,323.1,295.8,150.0,147.9,300.1,328.2,214.3,318.2,283.8,338.8,333.4,381.9,583.5,328.2,403.9,583.5,420.1,500.1,420.1,488.5,500.1,600.2,308.9,318.2,778.0,750.2,53.4,58.1,160.3,97.2,82.3,89.3,333.4,123.5,98.1,122.1,313.5,189.2,256.1,477.4,446.9,446.9,115.4,118.0,152.2,389.0,152.2,210.0,488.5,375.1,221.1,230.8,600.2,403.9,313.5,265.9,600.2,875.3,656.4,750.2,1312,1400,323.1,328.2,466.8,807.9
202608201810,2026-08-20,18,10R,13:10,2026-08-20T13:00:43.960015+09:00,3.8,23.6,20.2,36.8,5.6,19.7,13.1,29.6,50.1,53.0,124.5,95.6,45.6,38.9,160.1,149.9,101.4,122.6,179.7,222.0,25.5,85.2,63.2,121.9,41.5,242.6,94.1,267.5,233.0,405.8,413.0,636.2,181.0,151.8,490.4,523.1,362.1,500.8,692.4,713.3,25.3,70.6,40.5,87.8,42.8,215.9,101.0,208.3,215.9,318.1,385.9,420.3,110.0,121.9,523.1,270.5,230.8,326.9,392.3,392.3,240.2,297.9,351.3,367.8,287.0,619.5,574.1,452.7,373.6,811.7,692.4,692.4,480.4,547.4,811.7,840.7,574.1,428.0,713.3,1569,146.2,120.1,351.3,245.2,204.7,170.5,341.1,452.7,199.5,197.8,535.0,362.1,367.8,452.7,672.6,535.0,490.4,511.7,470.8,619.5,373.6,500.8,692.4,692.4,523.1,420.3,713.3,1070,672.6,840.7,905.4,840.7,871.9,1239,1177,2354,784.7,905.4,840.7,2354
202608201606,2026-08-20,16,06R,13:12,2026-08-20T13:02:28.545657+09:00,74.0,82.8,203.5,360.8,100.4,62.4,173.6,475.3,75.0,56.4,97.5,311.7,299.8,310.5,258.9,803.6,702.2,1129,927.9,999.3,123.9,120.1,214.1,463.9,113.6,20.1,43.2,192.4,75.8,16.1,20.3,97.1,279.3,80.1,47.2,254.7,811.9,677.8,552.8,649.5,139.1,92.2,175.5,526.6,147.9,26.5,69.1,259.8,55.4,17.6,19.5,93.5,270.6,95.1,53.5,447.9,906.3,689.8,430.6,906.3,71.3,61.2,95.4,239.1,58.3,13.8,17.4,83.1,42.8,12.7,13.9,65.2,63.2,18.8,18.3,58.5,360.8,222.0,197.8,210.1,472.4,548.9,380.2,856.5,389.7,189.1,78.1,516.2,618.6,239.1,106.4,764.2,265.1,70.5,79.7,315.5,1039,986.7,1012,771.7,1590,2687,1771,2598,1732,1658,1146,2783,1948,1528,856.5,2106,1499,1097,962.3,1299,1528,2435,2435,1658
202608200206,2026-08-20,02,06R,13:14,2026-08-20T13:04:27.606310+09:00,13.2,62.3,38.0,96.8,18.8,72.5,38.1,123.9,150.9,189.6,183.3,280.8,89.8,127.5,233.5,295.8,207.3,418.6,452.8,410.8,10.6,42.5,22.7,78.1,10.0,35.8,14.2,68.9,109.8,80.3,95.6,155.1,40.6,28.2,94.0,157.3,284.4,194.6,312.5,316.9,20.7,77.5,63.7,139.5,18.4,50.5,22.9,93.6,128.2,95.2,130.5,177.5,93.6,54.3,127.5,194.6,336.1,238.5,312.5,426.6,198.1,231.1,155.1,243.8,198.1,143.1,105.1,174.7,221.8,147.9,168.0,198.1,284.4,153.0,258.0,316.9,357.8,188.0,382.5,435.0,114.3,166.8,295.8,336.1,96.4,82.4,196.3,233.5,157.3,117.3,280.8,418.6,291.9,295.8,382.5,583.8,418.6,321.5,435.0,493.0,410.8,715.7,554.7,672.3,284.4,288.1,452.8,693.3,792.4,403.4,693.3,887.5,792.4,403.4,765.1,1056,554.7,616.3,964.6,964.6
202608201307,2026-08-20,13,07R,13:20,2026-08-20T13:10:32.660121+09:00,33.3,6.1,39.5,38.6,86.2,55.3,126.3,119.4,3.9,27.4,13.1,8.9,85.6,116.2,45.5,30.3,82.9,178.3,41.7,132.8,342.5,74.8,295.8,185.9,333.7,1084,591.6,1183,107.5,650.8,619.8,464.8,271.1,591.6,520.6,1084,685.1,813.5,619.8,813.5,361.5,255.2,255.2,650.8,394.4,500.6,813.5,1446,406.7,342.5,419.9,619.8,245.6,361.5,448.8,542.3,619.8,1301,867.8,1001,18.7,71.1,31.5,25.3,40.4,265.6,191.4,213.3,271.1,542.3,302.7,371.9,55.1,209.9,250.3,130.1,56.8,156.8,520.6,191.4,282.9,371.9,146.2,351.8,448.8,464.8,542.3,1301,406.7,500.6,619.8,619.8,178.3,271.1,765.7,271.1,419.9,813.5,520.6,448.8,542.3,723.1,224.4,650.8,929.7,1301,765.7,723.1,723.1,1446,929.7,1446,250.3,591.6,1859,650.8,591.6,1183,1001,591.6
202608200404,2026-08-20,04,04R,13:24,2026-08-20T13:14:26.135969+09:00,63.2,76.4,210.4,39.1,87.5,107.7,194.4,81.6,85.2,111.9,229.4,60.0,252.1,332.5,417.1,468.2,39.6,68.0,56.5,201.2,106.2,67.6,218.5,43.1,156.0,105.7,301.8,49.1,108.7,108.7,260.7,34.4,239.0,352.9,342.4,246.7,46.2,28.3,24.5,212.4,196.1,131.8,196.1,114.1,155.0,90.6,227.1,84.9,185.0,124.0,352.9,91.0,273.1,310.0,382.4,388.8,148.0,66.3,55.2,441.2,131.8,183.5,234.1,89.9,122.0,107.7,208.5,46.0,175.1,141.6,254.9,78.8,257.7,222.7,294.1,139.9,55.0,31.3,52.2,130.3,337.4,376.1,478.0,509.8,305.9,347.6,533.5,323.1,370.0,546.2,533.5,488.1,498.7,376.1,740.1,337.4,509.8,358.5,458.8,376.1,24.4,55.6,27.9,208.5,24.6,22.3,15.1,110.8,75.9,34.6,30.5,252.1,49.5,20.3,26.9,89.2,305.9,286.8,337.4,123.3
202608201107,2026-08-20,11,07R,13:28,2026-08-20T13:18:35.351093+09:00,21.7,65.7,86.4,46.9,17.7,23.2,48.7,12.4,71.7,47.4,112.7,62.1,122.5,81.4,148.5,155.8,44.6,20.2,45.7,138.7,163.9,233.8,315.6,138.7,188.4,197.2,371.3,221.5,229.5,238.2,526.0,420.8,341.2,505.0,485.5,664.5,286.9,225.4,450.9,1052,42.5,31.1,65.7,15.3,98.6,111.7,143.4,87.6,52.6,76.9,77.4,47.4,90.1,120.2,90.8,76.5,18.7,50.9,32.2,55.8,119.1,79.4,145.1,97.8,210.4,163.9,188.4,161.8,81.9,180.3,148.5,84.1,112.7,163.9,140.2,102.6,107.9,166.1,101.0,182.9,213.9,182.9,242.7,172.9,841.7,394.5,548.9,573.8,293.6,505.0,238.2,213.9,257.6,485.5,280.5,229.5,485.5,505.0,280.5,371.3,109.7,39.2,109.7,332.2,382.5,200.4,450.9,664.5,35.5,113.7,66.1,185.6,177.8,274.4,110.7,360.7,467.6,841.7,382.5,467.6
