レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202608040806,2026-08-04,08,06R,13:01,2026-08-04T12:52:22.321259+09:00,25.0,28.0,31.3,61.5,18.9,12.0,9.6,51.8,38.1,16.2,10.6,86.3,41.1,10.9,10.5,47.5,95.5,118.6,114.4,164.1,126.2,307.7,182.3,252.4,205.1,328.2,234.4,757.4,410.2,895.1,615.4,447.5,196.9,289.6,339.5,492.3,428.1,518.2,656.4,703.3,108.2,67.4,46.2,266.1,182.3,214.0,259.1,518.2,102.5,223.7,156.2,579.2,131.2,107.0,175.8,547.0,492.3,579.2,351.6,579.2,179.0,85.6,44.5,164.1,281.3,579.2,378.7,266.1,182.3,615.4,209.5,820.5,58.9,240.1,127.8,164.1,281.3,136.7,579.2,428.1,142.7,32.3,35.0,142.7,240.1,189.3,393.8,615.4,126.2,234.4,161.4,364.6,62.7,209.5,124.6,182.3,615.4,615.4,518.2,518.2,259.1,378.7,364.6,615.4,410.2,820.5,895.1,1094,410.2,895.1,1230,895.1,447.5,468.8,164.1,1406,378.7,1094,703.3,820.5
202608040504,2026-08-04,05,04R,13:03,2026-08-04T12:54:21.368982+09:00,24.8,18.9,66.9,16.7,22.8,18.3,73.9,15.8,25.1,24.7,110.9,12.0,114.5,140.1,180.5,75.5,24.8,26.1,16.7,57.5,67.4,63.0,163.8,61.2,92.6,183.6,217.3,190.2,98.6,197.2,304.3,69.6,266.2,380.4,484.1,426.0,115.7,177.5,112.1,343.5,59.8,49.7,80.6,41.2,96.8,115.7,156.6,152.1,88.0,123.8,150.0,62.2,197.2,171.7,355.0,186.8,95.9,163.8,77.7,213.0,72.9,119.6,186.8,49.3,101.4,158.9,287.8,102.4,150.0,231.5,367.2,136.5,443.8,394.5,665.7,355.0,66.9,104.4,145.9,287.8,322.7,247.7,443.8,394.5,380.4,259.7,591.7,484.1,507.2,665.7,710.1,367.2,665.7,1521,887.6,355.0,463.1,665.7,484.1,394.5,105.4,177.5,73.4,394.5,154.3,253.6,236.7,507.2,163.8,322.7,177.5,426.0,99.5,213.0,236.7,484.1,409.6,1183,710.1,532.5
202608042110,2026-08-04,21,10R,13:06,2026-08-04T12:56:24.305560+09:00,6.0,8.4,9.7,63.9,10.2,14.4,14.6,91.1,17.7,26.0,26.2,99.8,21.7,28.2,35.1,113.5,132.1,222.4,233.3,373.3,51.0,53.9,72.4,181.9,107.8,249.6,217.9,536.7,122.3,340.7,292.1,332.8,144.5,304.5,370.1,429.3,536.7,753.3,397.5,1301,61.1,89.6,67.4,280.6,133.7,192.5,255.5,447.2,223.6,243.9,219.0,511.1,165.7,235.9,304.5,499.2,810.1,650.6,660.6,650.6,59.9,141.2,99.8,282.4,137.1,373.3,275.2,265.0,308.9,416.8,268.3,613.4,129.7,239.8,265.0,351.9,660.6,308.9,894.5,692.5,85.0,118.9,150.6,320.4,161.4,288.1,320.4,727.7,201.5,420.9,373.3,499.2,190.8,315.7,376.6,456.8,753.3,975.9,613.4,894.5,740.3,1226,1341,1385,1262,975.9,442.6,1431,1262,913.6,1160,780.7,1431,393.9,1022,1533,1385,1717,825.7,1385
202608041705,2026-08-04,17,05R,13:12,2026-08-04T13:02:26.885692+09:00,47.1,35.8,41.0,73.7,92.3,165.9,155.4,255.1,82.7,231.2,134.5,365.5,93.6,154.5,132.6,243.7,375.7,614.7,772.8,932.7,37.1,24.7,31.7,147.8,50.5,18.4,19.8,118.6,25.7,15.3,8.0,65.1,39.7,20.2,11.3,87.8,397.8,318.2,370.5,381.0,194.6,284.7,231.2,474.5,160.0,67.4,71.7,310.9,270.5,113.1,193.2,500.9,355.9,138.7,227.3,601.1,1082,819.7,629.0,1082,71.0,186.5,118.1,403.7,61.6,42.3,22.4,159.1,351.3,121.8,187.8,520.2,96.9,34.0,81.9,141.6,614.7,342.4,731.1,429.3,114.6,163.9,143.8,278.8,63.6,48.8,29.5,124.0,436.3,138.7,260.1,552.0,132.6,39.4,118.6,166.9,676.2,403.7,751.4,416.1,659.7,1423,1502,1803,819.7,901.7,1352,1176,1591,901.7,731.1,1932,1591,1001,1423,1423,2080,1352,2459,1352
202608040605,2026-08-04,06,05R,13:14,2026-08-04T13:04:24.302288+09:00,62.3,98.2,35.1,27.5,67.3,54.3,24.0,19.0,148.8,141.5,66.2,33.4,30.5,19.3,55.6,4.7,26.6,18.8,31.9,6.7,184.7,302.8,205.1,243.4,325.6,704.0,407.0,566.2,635.3,766.1,814.0,456.9,296.0,814.0,840.2,427.0,321.5,744.2,605.7,605.7,260.4,366.8,127.0,190.1,473.6,441.4,372.1,723.5,554.2,766.1,964.7,651.2,186.0,388.7,704.0,286.2,265.7,407.0,542.6,361.7,491.4,723.5,400.7,296.0,667.9,651.2,1132,605.7,964.7,1302,1041,1240,651.2,1302,1001,394.6,482.3,766.1,1447,413.4,98.2,75.0,156.9,16.6,228.4,356.8,868.2,329.7,156.9,434.1,441.4,195.8,317.6,964.7,930.2,292.6,20.7,180.8,109.9,183.4,90.7,109.9,159.8,23.3,260.4,420.1,898.2,352.0,220.7,840.2,651.2,325.6,372.1,500.9,1132,377.5,30.1,277.1,191.5,280.0
202608041307,2026-08-04,13,07R,13:20,2026-08-04T13:10:26.996040+09:00,12.2,52.2,22.1,101.7,6.9,10.5,4.9,15.1,72.1,41.7,60.4,150.5,39.4,18.5,76.5,79.5,237.3,145.5,351.2,229.0,85.5,351.2,147.1,387.3,108.8,418.1,329.2,849.7,598.6,908.3,908.3,585.3,181.6,487.8,849.7,627.1,516.5,1097,1254,1254,17.4,19.4,11.5,49.2,74.8,237.3,176.7,497.0,104.1,283.2,147.1,446.4,52.3,124.8,157.7,202.6,250.8,598.6,752.6,487.8,229.0,235.1,329.2,1145,526.8,1197,1097,658.5,277.2,731.7,454.1,1646,487.8,975.6,693.1,1463,1097,1317,1881,2394,149.6,96.4,387.3,325.2,210.7,309.9,612.5,560.4,121.3,302.7,548.7,642.4,462.1,1386,1097,1463,446.4,612.5,585.3,1197,329.2,431.8,940.7,612.5,731.7,1197,1463,1317,548.7,516.5,940.7,693.1,1145,1463,2026,2394,823.1,1254,1013,1386
202608041011,2026-08-04,10,11R,13:22,2026-08-04T13:12:23.370301+09:00,10.0,24.6,31.9,31.6,19.6,45.6,39.2,70.4,65.7,73.2,182.2,144.5,91.1,66.1,210.5,126.8,92.2,110.0,186.9,285.3,11.0,36.3,29.7,37.1,14.8,43.4,24.2,35.8,67.5,78.8,156.0,133.0,80.3,57.8,173.4,86.0,126.0,80.6,186.9,119.8,28.9,66.3,75.0,80.0,31.6,52.1,49.6,59.5,144.5,95.9,271.0,145.5,124.6,84.7,243.6,114.7,223.5,130.6,261.2,163.0,111.7,210.5,191.9,223.5,109.5,143.6,246.4,190.2,212.5,204.5,387.2,301.1,309.7,333.6,380.4,516.3,264.4,252.1,394.2,722.8,182.2,243.6,417.0,293.0,198.9,129.0,297.0,235.7,267.7,139.9,556.0,309.7,417.0,461.3,637.7,285.3,542.1,401.5,461.3,747.7,197.1,451.7,528.8,774.4,297.0,214.7,394.2,417.0,542.1,258.1,409.1,492.8,903.5,387.2,516.3,1032,637.7,570.6,516.3,942.8
202608040404,2026-08-04,04,04R,13:24,2026-08-04T13:14:20.114585+09:00,81.1,37.5,63.8,94.5,83.4,121.5,143.7,163.0,38.2,90.0,67.6,107.1,92.3,167.6,121.5,226.7,219.7,327.5,287.5,315.8,84.4,31.3,58.6,105.5,132.9,50.7,109.1,184.2,21.9,35.3,16.2,40.9,67.8,101.0,32.0,139.8,211.8,178.6,124.5,315.8,232.7,166.0,166.0,350.2,193.2,87.1,126.3,231.1,183.2,102.2,149.2,214.3,219.7,190.1,172.5,294.7,552.6,285.2,181.3,620.5,29.2,88.8,37.8,97.4,20.6,35.9,13.8,29.4,135.0,70.8,97.7,177.7,31.0,17.2,54.3,33.6,143.2,58.1,161.5,59.5,129.0,276.3,162.2,210.5,103.7,155.8,53.3,168.4,318.6,234.2,196.5,401.9,99.3,50.4,161.5,111.9,278.5,223.8,372.3,189.1,388.7,707.4,579.8,768.9,421.0,453.4,245.6,631.6,982.5,498.2,478.0,680.2,544.1,228.2,643.1,397.4,535.9,693.5,1010,372.3
202608040807,2026-08-04,08,07R,13:29,2026-08-04T13:20:27.048173+09:00,10.7,42.1,53.5,22.2,9.2,14.7,24.3,6.9,68.7,46.2,115.9,47.2,94.5,72.0,85.9,83.3,32.5,13.5,50.4,66.3,78.4,242.3,218.5,158.6,93.2,160.5,116.9,283.5,350.7,333.2,605.8,416.5,256.3,266.5,459.6,476.0,251.4,380.8,493.6,416.5,34.0,38.7,39.5,19.3,87.1,148.1,156.8,182.5,100.9,211.5,225.9,131.9,173.1,122.2,380.8,185.1,36.8,160.5,106.6,154.9,149.7,162.5,261.3,180.1,283.5,325.0,444.3,266.5,261.3,242.3,444.3,341.7,341.7,701.5,579.5,341.7,187.7,380.8,350.7,266.5,493.6,341.7,493.6,289.7,459.6,238.0,888.6,701.5,416.5,325.0,1110,444.3,392.0,952.0,1666,952.0,740.5,740.5,512.6,579.5,138.8,61.1,325.0,380.8,208.2,333.2,512.6,1025,65.6,289.7,296.2,476.0,317.3,429.9,605.8,888.6,360.2,888.6,740.5,1110
202608040505,2026-08-04,05,05R,13:35,2026-08-04T13:26:25.571114+09:00,70.1,53.4,119.0,48.1,36.5,13.3,88.7,11.7,36.7,18.9,123.8,6.6,161.6,202.0,341.1,158.2,32.8,13.1,10.3,104.4,243.7,255.8,451.5,236.2,357.0,511.7,357.0,465.2,307.0,548.3,1023,260.2,414.9,548.3,767.6,1023,289.6,307.0,319.8,903.1,125.8,38.4,153.5,39.5,365.5,438.6,319.8,365.5,62.4,313.3,333.7,42.8,383.8,269.3,568.6,326.6,72.4,255.8,53.4,348.9,91.3,62.6,229.1,23.8,260.2,357.0,667.5,236.2,77.1,348.9,348.9,60.6,511.7,667.5,667.5,393.6,36.0,184.9,63.1,178.5,511.7,357.0,568.6,639.7,548.3,393.6,808.0,767.6,959.5,1023,667.5,529.4,852.9,1535,1395,465.2,414.9,959.5,767.6,479.7,112.8,38.8,26.3,319.8,260.2,465.2,614.1,808.0,82.9,414.9,81.6,404.0,48.8,174.4,77.1,236.2,548.3,1535,903.1,548.3
202608041706,2026-08-04,17,06R,13:38,2026-08-04T13:28:25.507873+09:00,15.6,24.5,86.2,72.2,14.7,6.6,32.1,46.0,14.1,8.2,41.9,67.6,159.5,99.9,146.4,281.3,184.3,128.8,167.0,197.9,164.4,152.7,288.9,395.9,154.9,104.8,187.5,323.9,175.2,227.4,296.9,509.1,305.4,274.1,274.1,668.2,534.5,395.9,668.2,890.9,59.7,14.5,47.7,52.4,104.8,120.1,205.6,314.4,23.4,106.9,68.5,78.0,161.9,169.7,197.9,381.8,64.0,288.9,260.7,763.6,33.4,22.6,98.9,161.9,122.8,154.9,248.6,154.9,27.6,148.4,181.2,213.8,178.1,296.9,237.5,323.9,227.4,222.7,344.8,323.9,260.7,205.6,248.6,445.4,314.4,197.9,427.6,381.8,232.4,267.2,314.4,323.9,267.2,485.9,509.1,305.4,593.9,668.2,628.8,562.6,344.8,381.8,288.9,1336,427.6,464.8,445.4,1336,411.2,411.2,296.9,1187,368.6,323.9,464.8,509.1,1187,1336,1781,593.9
202608042111,2026-08-04,21,11R,13:40,2026-08-04T13:30:30.543466+09:00,7.0,16.1,13.2,50.5,15.4,24.2,35.0,72.1,49.9,87.4,103.3,159.7,36.4,52.1,122.1,125.8,128.2,209.9,301.8,375.4,10.7,18.5,15.3,55.7,21.5,42.9,26.3,74.6,56.7,76.0,81.5,112.6,41.9,57.9,109.1,115.1,248.2,278.1,245.6,305.8,69.0,148.9,122.1,220.9,71.9,113.1,95.4,235.6,271.6,204.3,408.6,577.2,197.3,149.9,435.6,496.5,855.1,615.7,769.6,599.7,140.7,444.0,163.7,352.5,137.4,257.9,243.0,225.2,448.3,360.7,357.9,782.7,265.4,381.6,507.4,444.0,659.7,452.7,855.1,733.0,77.8,131.9,244.3,201.6,90.0,116.0,228.6,208.0,250.9,178.3,452.7,524.7,344.6,408.6,650.4,481.0,372.4,347.2,679.1,699.7,394.7,1282,1126,905.5,769.6,839.6,549.7,855.1,1215,824.6,1592,1358,1215,556.3,1443,1282,1073,871.3,1184,1126
202608040606,2026-08-04,06,06R,13:45,2026-08-04T13:36:21.294150+09:00,38.3,16.3,9.5,21.4,78.2,134.1,78.6,90.1,40.9,121.8,43.2,62.6,13.7,72.1,41.7,25.7,61.1,154.5,119.3,79.0,65.2,23.1,12.1,25.4,131.0,219.0,155.8,196.6,66.2,279.0,51.0,84.0,23.5,182.1,46.7,33.6,82.7,190.1,115.3,62.2,174.7,221.8,166.3,288.4,203.5,227.6,237.0,384.5,346.0,402.4,480.6,393.2,254.4,211.0,494.4,412.0,455.3,293.2,332.7,402.4,107.4,393.2,98.3,178.3,141.8,274.6,135.1,158.7,540.7,480.6,640.8,558.1,138.4,109.5,422.0,129.1,320.4,194.4,455.3,240.3,35.0,166.3,116.9,71.8,39.9,213.6,98.3,71.8,266.2,360.5,432.6,402.4,178.3,149.1,640.8,161.7,178.3,145.4,384.5,320.4,171.3,540.7,432.6,279.0,196.6,270.3,266.2,206.0,494.4,480.6,432.6,721.0,480.6,412.0,692.1,480.6,230.7,206.0,618.0,376.1
202608041308,2026-08-04,13,08R,13:52,2026-08-04T13:42:27.678163+09:00,5.1,6.2,21.7,129.8,8.0,11.5,25.0,245.3,10.0,18.2,27.0,194.7,57.0,89.2,82.0,423.0,310.5,471.8,446.1,1115,28.4,28.1,58.4,377.4,77.8,123.9,137.8,701.0,74.1,164.6,240.5,1022,169.2,511.1,598.4,846.1,701.0,1115,1635,1291,44.1,50.9,69.1,438.1,80.7,155.2,240.5,663.1,73.6,197.8,266.7,598.4,124.5,240.5,500.7,701.0,908.7,981.4,1226,981.4,60.5,110.5,127.1,511.1,92.5,238.2,310.5,500.7,180.4,350.5,395.7,1022,211.5,350.5,371.7,908.7,766.7,981.4,1291,1226,209.7,275.6,322.8,791.5,282.0,306.7,511.1,846.1,415.8,511.1,721.6,846.1,360.8,681.5,1022,1533,908.7,1022,1066,1168,522.0,1887,1443,2453,613.4,1291,1635,1443,2453,1363,876.3,1887,1115,1887,1115,2726,2726,1752,2044,2044
202608040405,2026-08-04,04,05R,13:55,2026-08-04T13:46:19.824102+09:00,32.0,115.1,73.8,25.0,57.6,186.7,165.4,84.3,185.1,257.4,315.3,225.4,163.5,288.1,371.9,262.1,41.8,75.9,241.7,151.0,22.3,57.6,56.2,14.6,22.4,56.4,29.9,10.2,114.5,96.0,191.6,81.3,128.7,55.0,245.8,50.8,17.2,10.7,57.3,30.5,80.4,190.8,166.7,131.4,50.1,90.6,82.4,32.1,146.5,103.8,162.3,131.0,255.9,166.7,292.0,252.9,132.6,36.1,149.0,251.5,237.7,345.3,233.9,395.5,210.2,202.3,248.6,161.7,345.3,262.1,304.2,375.1,304.2,250.0,319.9,359.6,381.6,197.7,359.6,439.5,254.4,472.9,530.6,435.1,251.5,210.2,345.3,244.4,488.9,324.7,550.8,472.9,458.0,557.8,701.8,565.1,596.0,337.3,500.1,518.0,48.1,112.4,251.5,277.1,32.2,30.4,110.4,146.0,132.2,68.3,208.1,302.1,422.4,241.7,356.6,494.4,472.9,362.6,500.1,604.3
202608040808,2026-08-04,08,08R,13:57,2026-08-04T13:48:18.965296+09:00,15.0,17.7,43.1,35.7,14.1,4.7,19.0,36.4,16.0,8.1,13.5,14.9,55.1,33.3,25.7,85.9,104.5,103.6,58.3,155.5,104.5,153.7,251.2,284.0,138.9,326.6,155.5,687.6,225.2,544.4,622.1,466.6,290.3,311.0,450.5,768.5,568.0,725.8,1005,1088,97.5,78.7,115.6,277.9,145.1,237.5,241.9,593.8,108.8,277.9,237.5,483.9,229.2,143.5,384.2,933.2,483.9,871.0,435.5,768.5,99.7,85.9,96.7,151.9,163.3,353.1,502.5,277.9,159.3,421.4,343.8,653.2,178.9,768.5,318.6,522.6,277.9,373.3,593.8,522.6,272.2,192.1,171.9,335.0,522.6,261.3,768.5,725.8,318.6,353.1,687.6,816.6,225.2,593.8,522.6,653.2,725.8,653.2,622.1,483.9,237.5,421.4,343.8,653.2,408.3,768.5,687.6,1187,725.8,816.6,871.0,687.6,687.6,483.9,1451,725.8,653.2,1451,1187,1005
202608041012,2026-08-04,10,12R,13:59,2026-08-04T13:50:26.432041+09:00,9.1,11.4,34.1,16.4,10.7,9.0,28.0,13.7,20.0,18.9,50.6,19.2,85.3,81.2,93.9,61.4,32.0,34.5,36.6,65.8,58.2,72.6,134.8,72.1,127.9,207.9,322.7,257.1,193.8,233.0,539.4,272.5,389.5,584.3,701.2,521.1,178.9,362.1,378.1,567.1,62.9,47.5,110.1,70.8,135.5,168.0,303.6,218.5,118.8,190.4,314.8,206.7,345.8,421.5,521.1,535.6,192.3,416.9,341.3,670.7,109.4,109.7,164.4,121.6,225.5,358.7,507.4,288.8,173.3,423.8,461.8,378.1,265.9,622.0,531.9,304.8,246.4,358.7,451.0,507.4,461.8,397.6,531.9,517.6,637.4,563.0,727.6,727.6,550.9,670.7,929.3,741.6,701.2,1086,1001,543.2,929.3,1224,1264,929.3,99.4,131.6,133.2,260.5,169.9,273.5,336.8,612.1,252.9,416.9,419.2,763.7,281.5,453.7,531.9,707.6,811.9,1028,1001,857.0
202608040506,2026-08-04,05,06R,14:06,2026-08-04T13:56:25.412244+09:00,45.3,23.8,50.9,14.3,71.4,122.2,161.7,64.0,55.9,100.0,117.7,27.7,111.1,179.8,190.5,62.5,17.2,61.3,32.4,48.6,87.9,55.2,104.6,19.0,179.8,296.4,197.6,133.4,85.1,232.0,141.6,39.7,160.1,258.2,197.6,61.5,25.6,70.2,32.3,36.0,163.3,207.9,170.3,145.5,219.3,254.1,225.4,156.9,242.5,307.8,410.5,165.0,326.7,222.3,500.3,258.2,165.0,135.6,126.0,170.3,108.1,166.7,222.3,65.0,144.2,372.3,254.1,63.5,238.9,762.3,552.0,254.1,363.8,333.5,571.7,95.8,75.5,53.5,181.9,79.6,280.8,326.7,432.7,136.8,333.5,302.0,410.5,94.7,571.7,592.9,1143,410.5,516.4,615.7,1067,151.0,190.5,101.9,432.7,160.1,26.5,122.2,56.9,82.9,26.2,69.9,36.3,45.0,170.3,179.8,168.5,262.4,92.0,60.4,174.0,84.7,119.4,73.4,348.0,110.4
202608041707,2026-08-04,17,07R,14:11,2026-08-04T14:02:25.817411+09:00,120.4,92.0,72.9,172.3,110.5,151.5,177.5,181.2,130.2,169.0,88.3,319.6,85.7,191.1,84.5,439.5,319.6,532.7,450.8,627.9,165.8,91.0,72.3,165.8,225.4,64.4,45.6,399.5,76.7,44.1,11.4,197.5,61.6,32.3,11.1,151.5,231.3,567.1,517.1,462.6,258.5,247.6,247.6,567.1,298.0,141.7,115.6,450.8,293.0,161.3,159.8,586.0,331.7,126.4,161.3,606.2,1034,676.2,586.0,1172,117.2,293.0,82.5,399.5,94.0,74.5,16.4,175.8,325.5,156.9,121.2,428.8,51.2,11.5,42.7,104.0,502.3,488.3,925.3,382.2,77.7,118.7,70.3,288.2,56.7,28.7,10.5,118.7,150.2,75.7,74.5,325.5,36.2,7.3,28.0,65.1,488.3,374.0,517.1,283.5,462.6,976.7,764.4,1172,549.4,799.1,1465,879.1,1352,799.1,799.1,1172,976.7,925.3,2511,676.2,1465,1172,1953,764.4
202608042112,2026-08-04,21,12R,14:15,2026-08-04T14:06:24.700183+09:00,5.7,13.0,23.9,33.5,4.8,6.8,12.7,19.9,21.5,18.7,28.4,46.9,63.4,44.1,67.6,96.8,91.1,89.0,157.5,135.1,79.7,135.6,274.3,373.9,122.9,407.7,481.0,668.1,248.8,572.7,1093,601.3,484.3,581.9,1202,1288,793.0,902.0,775.9,1678,45.7,57.1,95.9,127.7,120.4,279.7,453.8,459.6,185.5,360.8,563.7,542.5,342.0,468.5,736.3,949.5,522.9,568.2,767.7,913.4,98.4,138.2,120.4,241.3,216.0,559.4,611.5,459.6,231.2,611.5,530.6,591.5,187.9,572.7,606.4,325.0,462.5,596.3,869.4,736.3,375.8,362.6,353.7,487.5,555.1,736.3,1002,1030,611.5,869.4,962.1,1568,403.1,890.9,1002,668.1,775.9,1603,1202,1077,596.3,693.8,880.0,1002,1183,1030,810.8,1718,687.2,1312,1244,1640,975.1,728.9,1244,1288,1202,1804,1760,1312
202608040607,2026-08-04,06,07R,14:20,2026-08-04T14:10:20.318803+09:00,25.6,72.1,105.6,23.1,16.8,31.4,34.2,5.3,109.2,69.0,120.8,53.5,146.4,94.3,207.9,90.3,18.1,7.0,37.4,51.4,113.7,276.2,251.1,214.8,166.6,276.2,322.2,212.4,411.4,420.3,690.5,379.1,420.3,495.8,690.5,585.9,244.7,232.9,743.7,508.8,58.5,75.2,75.8,18.2,115.7,212.4,224.8,132.4,158.4,244.7,449.6,197.3,146.4,214.8,394.6,154.6,27.0,85.5,101.2,122.3,316.9,345.2,322.2,184.1,522.6,345.2,840.7,327.7,471.6,379.1,666.7,522.6,508.8,1137,840.7,805.6,386.7,439.4,690.5,666.7,345.2,187.7,522.6,244.7,339.2,339.2,805.6,449.6,207.9,483.4,495.8,251.1,568.7,966.8,1017,644.5,276.2,666.7,261.3,568.7,53.5,19.4,85.5,108.0,115.0,70.5,552.4,623.7,28.2,102.8,132.4,146.4,244.7,495.8,302.1,495.8,254.4,878.9,217.2,552.4
202608040809,2026-08-04,08,09R,14:24,2026-08-04T14:14:24.584915+09:00,10.9,23.6,27.9,24.0,10.6,20.9,7.8,15.2,35.1,30.3,28.4,23.8,21.5,10.5,40.8,21.0,81.3,32.7,44.3,38.7,124.7,313.1,161.7,204.4,193.6,474.7,181.6,774.5,566.0,445.9,919.8,445.9,213.2,350.4,735.8,420.4,327.0,735.8,865.7,490.5,123.6,175.2,51.8,122.6,188.6,350.4,300.3,735.8,313.1,432.8,588.6,507.4,81.3,159.9,817.6,377.3,226.4,613.2,377.3,387.2,258.1,420.4,210.2,177.3,445.9,525.6,387.2,313.1,545.0,774.5,668.9,700.8,262.8,817.6,639.8,334.4,233.6,358.9,613.2,367.9,191.1,83.6,334.4,171.1,253.7,342.2,774.5,377.3,96.1,397.7,817.6,545.0,288.5,774.5,981.1,613.2,226.4,358.9,445.9,445.9,169.1,175.2,153.3,145.7,288.5,981.1,817.6,420.4,253.7,774.5,525.6,474.7,294.3,588.6,1226,817.6,193.6,507.4,668.9,817.6
202608040406,2026-08-04,04,06R,14:26,2026-08-04T14:16:21.365707+09:00,16.6,45.6,25.3,47.3,19.3,92.7,35.1,71.2,91.2,198.9,258.4,147.0,53.9,67.2,197.5,185.5,96.0,123.9,183.1,258.4,20.1,100.9,31.4,70.3,24.0,77.0,17.3,54.0,130.4,136.8,193.3,149.4,49.9,32.8,159.8,99.4,86.6,87.2,221.2,169.6,30.9,95.0,30.7,109.2,25.1,65.6,18.9,68.6,146.3,121.2,155.3,192.0,49.2,34.9,123.9,98.0,192.0,118.6,155.3,216.0,242.5,256.0,236.3,368.6,219.4,178.3,230.4,156.2,251.3,244.6,226.6,354.5,273.7,240.4,256.0,154.4,359.1,196.1,354.5,167.5,61.1,95.0,268.4,238.3,58.9,40.1,206.3,151.9,85.8,54.4,217.7,206.3,263.3,389.4,406.6,279.3,432.0,310.6,389.4,303.8,194.7,265.8,378.7,468.6,232.3,167.5,350.0,300.5,300.5,203.3,418.9,400.7,406.6,368.6,658.3,341.3,485.1,460.8,531.7,412.7
202608041309,2026-08-04,13,09R,14:31,2026-08-04T14:22:22.774238+09:00,10.1,14.9,11.5,119.3,14.8,17.9,11.9,120.9,27.4,35.7,26.4,182.9,14.9,17.4,26.5,83.6,262.3,315.4,398.6,307.9,37.8,51.1,36.1,244.8,59.5,114.7,86.4,255.8,103.8,149.0,111.0,185.6,59.2,98.6,123.9,184.3,667.8,934.9,1094,734.5,42.2,71.8,34.2,309.7,88.6,162.7,142.8,489.7,155.3,243.7,139.7,499.2,70.0,125.7,154.4,404.8,714.1,952.2,902.1,886.5,148.6,218.8,144.0,685.6,202.4,352.2,241.4,604.9,293.8,455.0,306.0,1049,174.9,276.4,307.9,565.0,988.8,934.9,1318,1512,41.6,48.4,79.1,163.2,68.7,111.5,203.2,354.6,93.1,162.2,242.5,494.4,168.0,259.7,270.6,565.0,359.5,424.9,509.1,597.9,724.2,1142,1904,1168,871.5,918.2,1836,1142,1318,1558,1168,1389,1836,1353,1606,1558,1389,1389,1606,1977
