date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-11-23,02,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251123&jcd=02&rno=1,14.2,14.5,61.9,73.2,1313.0,50.3,35.7,34.2,127.6,164.7,1798.0,94.5,217.7,184.2,449.6,522.0,2140.0,125.3,13.0,12.2,66.1,66.9,2206.0,472.5,24.9,26.5,52.9,68.3,1845.0,41.0,62.8,51.0,87.6,136.1,2488.0,54.3,322.8,304.0,489.8,467.3,2206.0,75.9,33.5,19.3,39.3,56.0,2162.0,336.5,69.5,74.7,166.7,219.5,2432.0,136.9,107.1,82.5,133.9,184.2,2277.0,91.2,543.2,468.3,748.4,934.7,3344.0,222.9,72.1,42.2,117.2,154.4,2709.0,1103.0,606.3,772.7,1144.0,1097.0,3293.0,116.8,842.7,947.1,1138.0,1039.0,2460.0,88.3,1138.0,959.8,1562.0,1539.0,3452.0,180.9,813.8,633.2,1417.0,990.9,2405.0,572.3,27.3,19.6,94.8,63.6,2744.0,1518.0,47.5,23.1,66.7,51.4,2432.0,1216.0,82.6,34.2,145.8,114.7,3194.0,2058.0,365.2,221.8,723.1,378.1,2460.0,1426.0
2025-11-23,02,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251123&jcd=02&rno=2,19.3,33.5,81.0,202.1,23.3,1434.0,51.1,69.0,163.1,290.2,31.2,1981.0,13.1,21.7,53.1,122.3,67.2,2621.0,153.6,175.2,318.6,459.0,82.5,1028.0,27.6,48.4,71.4,269.3,26.9,1716.0,61.8,76.6,96.5,253.1,32.9,2176.0,20.8,25.2,34.4,128.1,78.4,3085.0,172.0,207.6,244.7,633.1,97.6,1369.0,99.3,149.6,228.9,376.2,51.9,2031.0,117.5,134.6,171.6,282.1,50.9,2437.0,72.4,89.7,111.7,184.5,119.4,1950.0,353.8,499.5,515.3,870.6,135.9,1451.0,15.4,25.2,52.9,106.3,108.7,3294.0,19.5,27.9,41.6,99.7,111.5,3433.0,48.4,56.3,85.5,154.9,158.0,3085.0,96.3,143.4,152.6,272.6,260.1,1572.0,527.6,628.3,706.6,1088.0,139.3,1032.0,568.2,590.2,714.9,1195.0,154.0,1144.0,679.0,952.2,1160.0,1451.0,214.0,1385.0,378.5,498.5,536.9,679.0,299.1,1468.0
2025-11-23,02,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251123&jcd=02&rno=3,109.5,434.1,328.2,116.6,211.3,327.3,97.8,455.2,160.1,78.6,144.4,335.2,117.6,466.1,148.3,19.7,46.3,106.3,162.6,407.6,198.8,24.9,50.3,128.8,127.8,566.6,521.2,281.2,490.6,713.4,38.5,1017.0,676.3,509.8,611.0,1114.0,44.3,1258.0,762.2,156.9,338.1,692.3,68.9,1307.0,821.1,207.8,383.0,806.9,84.2,733.6,194.2,139.7,278.5,622.3,41.1,1147.0,615.8,450.9,576.4,1271.0,17.8,447.4,135.4,80.8,175.1,365.6,22.5,676.3,163.3,102.3,179.4,442.3,116.2,826.9,251.6,16.6,34.5,97.7,55.2,1384.0,754.9,72.6,172.7,431.7,25.2,662.9,172.8,51.9,106.7,268.3,29.2,752.4,182.8,8.9,18.5,45.2,212.5,1049.0,459.7,30.0,53.2,120.1,117.8,1264.0,1125.0,122.0,218.7,439.8,44.7,924.9,309.5,86.2,137.8,281.9,48.9,1114.0,300.7,14.7,29.8,51.0
2025-11-23,02,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251123&jcd=02&rno=4,44.0,47.9,162.3,38.7,97.0,452.5,18.1,16.4,218.9,156.8,305.8,1300.0,25.1,21.7,236.4,39.7,120.3,978.1,79.2,65.1,360.8,77.1,203.8,1047.0,88.5,110.3,184.0,34.6,92.6,833.4,106.4,62.1,104.8,86.1,214.6,1066.0,133.6,73.0,128.9,20.5,58.1,484.0,246.8,175.9,275.8,42.9,128.2,584.4,33.7,24.9,294.7,318.5,526.0,1384.0,114.5,52.6,146.8,161.6,353.2,1189.0,44.7,15.8,185.5,160.0,436.7,1075.0,96.0,44.6,330.5,262.4,646.7,1557.0,61.4,41.7,292.5,35.1,91.8,886.5,167.8,77.2,189.2,22.2,54.8,477.2,76.8,25.0,241.5,108.3,252.8,1368.0,150.9,66.9,428.0,30.7,80.8,408.1,249.1,230.0,879.9,130.0,350.1,1029.0,451.7,322.0,569.0,77.8,219.7,686.1,288.6,139.4,631.2,292.9,602.3,1434.0,331.9,165.8,698.2,71.1,180.2,441.6
2025-11-23,02,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251123&jcd=02&rno=5,29.9,91.1,408.8,9.6,347.0,720.0,7.0,16.8,279.3,50.0,974.1,1380.0,58.9,109.9,722.2,30.2,258.7,408.8,48.4,77.4,493.2,20.7,480.0,2295.0,73.4,294.9,523.3,14.9,537.9,836.9,57.3,216.2,342.4,76.8,1431.0,2070.0,249.2,717.7,1295.0,45.1,365.1,490.1,218.9,614.9,778.0,32.3,626.6,2520.0,6.6,20.0,293.1,161.9,1756.0,1610.0,26.2,98.7,356.1,180.4,1932.0,2576.0,34.2,90.1,946.3,452.8,2107.0,1324.0,23.0,60.4,613.3,253.1,2016.0,4830.0,175.1,382.5,1422.0,41.2,219.7,360.0,307.8,1008.0,1515.0,48.9,241.0,404.6,137.9,285.8,2070.0,262.2,898.6,1422.0,381.3,645.8,2272.0,51.1,316.7,1109.0,175.5,313.3,1049.0,38.9,1093.0,3010.0,399.0,825.0,1566.0,46.4,1104.0,2827.0,133.2,234.1,942.4,199.3,2576.0,4374.0,555.9,905.6,2605.0,72.1,884.9,1449.0
2025-11-23,02,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251123&jcd=02&rno=6,32.8,51.3,203.3,35.0,155.8,417.3,14.3,17.7,161.8,93.2,484.2,880.4,28.6,34.4,268.2,46.1,204.1,528.9,43.1,48.2,353.7,59.9,253.2,685.0,67.2,109.5,199.7,31.2,167.1,565.1,62.2,60.6,103.9,59.2,353.7,1097.0,118.3,108.3,194.1,29.8,123.2,315.5,144.9,162.2,273.2,33.1,182.2,598.8,21.3,18.4,178.8,134.1,845.9,1390.0,53.0,38.6,113.6,108.5,590.0,1733.0,40.5,20.8,168.2,114.5,650.1,869.5,52.7,26.6,183.8,138.0,804.7,1493.0,69.3,74.3,522.0,52.7,196.2,552.8,162.5,144.0,358.2,39.0,126.5,316.2,84.3,52.9,353.7,105.5,410.6,778.0,117.6,76.2,496.2,35.7,146.7,375.4,144.4,151.5,698.6,91.5,383.6,995.9,307.2,288.3,690.0,69.6,301.6,665.5,165.0,92.5,511.5,154.0,757.0,1478.0,235.6,148.9,802.4,62.2,239.6,419.1
2025-11-23,02,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251123&jcd=02&rno=7,12.1,115.2,321.4,55.7,55.7,1640.0,6.5,58.8,439.2,193.6,157.6,2348.0,5.8,51.4,322.4,40.6,64.2,2720.0,103.0,630.2,933.5,274.7,329.0,2028.0,25.4,372.4,341.6,123.3,126.6,3914.0,31.6,676.1,630.2,531.2,555.0,5188.0,27.1,719.7,851.5,179.2,268.4,5188.0,225.5,2451.0,1677.0,845.1,1088.0,4462.0,10.6,171.1,546.8,493.6,494.7,4290.0,29.8,581.0,766.7,717.4,925.7,4290.0,10.0,279.5,777.4,743.7,1174.0,2065.0,133.3,1974.0,1716.0,868.1,2324.0,6197.0,8.5,146.1,475.7,50.8,91.1,3914.0,25.5,648.5,991.6,111.1,180.3,4290.0,11.8,321.0,1093.0,339.5,528.7,3598.0,96.7,1716.0,2688.0,257.3,474.7,1743.0,344.3,2624.0,1940.0,861.4,1093.0,2506.0,607.9,4056.0,3984.0,1320.0,1923.0,4553.0,467.7,3718.0,1517.0,1665.0,3233.0,5070.0,402.0,4850.0,4958.0,722.0,1067.0,1743.0
2025-11-23,02,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251123&jcd=02&rno=8,46.5,206.3,112.1,176.5,51.7,679.9,67.1,220.6,66.5,134.6,30.3,369.8,44.4,160.7,30.8,68.1,45.4,532.3,111.6,343.5,61.6,133.0,30.4,234.0,37.2,357.7,241.5,353.4,112.4,1415.0,20.1,480.2,311.2,654.2,227.6,1565.0,10.6,353.0,268.8,331.9,270.8,1617.0,26.3,622.4,353.4,499.8,128.7,1258.0,72.9,426.0,124.2,165.3,49.8,453.6,34.9,629.0,272.5,395.1,175.4,1415.0,23.8,404.9,91.0,134.7,90.9,725.1,58.7,657.1,138.8,191.2,63.6,388.9,30.3,238.3,45.3,59.2,61.9,645.6,12.4,384.3,164.0,162.0,170.2,1388.0,19.9,388.3,77.8,98.9,92.2,855.8,18.7,378.4,53.9,69.9,68.7,355.9,217.9,1018.0,168.7,240.3,49.0,135.4,102.5,1115.0,544.1,512.8,121.5,271.8,137.0,1066.0,273.6,378.4,80.2,294.9,61.8,789.2,143.3,171.5,95.6,269.3
2025-11-23,02,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251123&jcd=02&rno=9,19.5,99.3,41.4,206.8,351.3,69.0,36.2,166.4,32.4,139.9,206.5,44.6,43.1,202.8,36.1,178.5,371.2,103.4,27.2,118.2,20.4,118.5,192.0,112.6,15.6,180.2,115.9,386.3,648.6,137.5,12.6,359.9,184.6,429.6,910.9,180.4,17.6,458.2,242.9,494.3,1143.0,257.7,9.4,251.3,124.7,338.0,672.2,343.1,56.2,375.0,69.1,173.5,270.0,64.3,37.0,503.6,170.8,355.1,633.3,152.3,67.8,654.4,118.8,261.4,607.2,127.5,40.6,404.8,60.0,148.7,288.2,163.6,84.8,443.8,92.4,202.5,467.7,211.1,53.7,627.9,212.1,380.3,760.6,350.9,115.6,711.1,154.9,305.5,633.3,204.1,59.5,506.2,84.5,149.9,319.7,289.3,41.2,278.1,40.8,148.6,302.0,228.7,23.3,368.0,111.1,307.7,549.6,389.8,54.5,515.0,77.3,181.2,342.7,263.7,60.4,582.1,90.7,178.0,413.9,350.1
2025-11-23,02,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251123&jcd=02&rno=10,25.5,110.7,32.6,128.1,655.4,463.3,54.8,182.3,11.7,41.4,401.1,174.1,128.8,347.8,47.2,177.3,900.6,366.5,78.5,280.7,15.5,78.5,576.2,759.8,14.8,152.8,88.6,303.2,1198.0,1105.0,6.7,242.0,105.4,262.8,1732.0,1110.0,31.6,607.1,255.4,674.9,2125.0,1486.0,11.2,391.9,141.7,341.7,1320.0,1850.0,44.7,383.6,19.0,42.8,392.5,174.9,16.9,377.2,63.9,118.5,1187.0,671.6,88.2,944.4,60.6,103.7,989.1,228.1,33.5,635.5,23.2,50.0,743.1,570.2,240.2,1162.0,136.7,315.1,1050.0,495.4,121.1,1462.0,298.5,811.9,1619.0,1289.0,238.3,1929.0,166.2,325.7,1203.0,329.3,225.1,1813.0,148.8,371.0,1070.0,909.7,120.4,693.9,35.5,130.2,961.1,1128.0,38.3,697.4,126.8,326.1,1494.0,1628.0,66.9,941.2,44.3,112.0,931.5,1022.0,194.7,1387.0,109.6,262.8,1214.0,1373.0
2025-11-23,02,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251123&jcd=02&rno=11,10.9,40.0,16.3,490.7,257.2,210.8,48.5,188.7,52.1,412.6,155.0,131.1,27.4,108.9,19.9,507.0,637.3,588.0,28.6,108.9,17.6,460.9,233.0,326.4,7.7,55.9,32.8,887.8,397.5,362.1,22.2,275.2,124.7,996.4,409.6,349.4,12.2,148.6,61.3,1170.0,1453.0,1152.0,11.1,144.4,56.5,1051.0,765.6,909.0,112.7,657.5,129.7,421.7,165.2,138.7,75.6,750.5,190.4,717.5,268.7,287.0,141.5,1086.0,157.6,600.4,560.6,486.5,121.5,962.7,129.9,472.4,242.4,355.9,57.0,296.7,44.1,644.5,1318.0,1233.0,36.4,302.2,69.5,1158.0,1690.0,1374.0,174.3,1076.0,138.2,946.7,1472.0,1014.0,65.8,534.3,52.7,750.5,1158.0,1267.0,68.1,297.8,38.8,920.0,405.2,535.6,41.9,311.2,69.4,1281.0,626.8,758.0,185.9,1005.0,144.7,920.0,378.4,462.8,98.2,659.4,70.9,946.7,729.0,854.5
