date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-11-02,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251102&jcd=01&rno=11,4.5,22.1,32.9,173.1,152.1,904.7,18.9,63.0,71.8,262.9,191.9,1362.0,9.5,32.0,34.2,222.8,405.0,1484.0,43.8,125.7,98.5,343.4,417.0,1337.0,6.7,56.7,51.1,261.4,211.0,1280.0,22.3,215.9,179.6,579.1,369.9,2231.0,10.1,104.2,78.7,481.7,792.3,2377.0,43.4,323.2,280.6,775.4,878.5,2231.0,44.9,223.9,175.8,446.2,259.7,1965.0,57.4,410.0,238.4,678.5,410.9,2616.0,71.4,425.3,209.3,650.6,993.7,2491.0,121.8,626.0,405.0,1066.0,845.8,2579.0,26.2,120.8,86.0,313.8,632.5,2031.0,28.1,181.7,126.3,459.2,853.7,2776.0,90.7,389.4,214.3,669.8,1184.0,2909.0,90.2,406.8,271.6,630.3,1027.0,2177.0,186.7,759.3,506.5,911.5,902.5,1865.0,200.3,1133.0,764.0,1367.0,1602.0,2654.0,340.8,1150.0,855.7,1924.0,1676.0,2654.0,224.6,1045.0,644.8,1051.0,1884.0,2177.0
2025-11-02,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251102&jcd=01&rno=12,3.1,10.1,59.0,575.4,274.9,166.3,27.9,61.8,225.8,1041.0,366.4,356.8,11.6,28.2,99.8,789.5,924.3,707.0,9.6,23.0,120.7,885.2,464.0,563.4,8.5,41.0,92.9,943.2,382.0,222.2,55.2,261.3,507.5,1711.0,665.2,432.2,24.3,127.3,244.4,2092.0,1649.0,957.0,24.2,89.9,248.9,1390.0,792.2,844.6,114.9,331.6,875.1,1529.0,498.1,579.7,156.6,605.6,1036.0,2101.0,808.9,652.0,246.4,850.8,1211.0,2290.0,2001.0,1615.0,166.4,553.2,1322.0,2278.0,1060.0,1205.0,51.3,151.3,281.3,1080.0,1791.0,1452.0,67.1,249.3,463.5,2461.0,2435.0,1576.0,253.4,644.7,1111.0,1798.0,2571.0,2410.0,93.2,297.9,603.3,1489.0,1805.0,2121.0,38.0,101.9,382.9,1555.0,686.0,935.6,58.4,177.5,448.6,2202.0,824.9,1117.0,162.9,447.7,1165.0,2740.0,1060.0,1434.0,117.7,317.4,717.0,1841.0,1598.0,1926.0
2025-11-02,05,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251102&jcd=05&rno=1,45.0,103.0,363.8,20.6,41.3,1860.0,7.2,28.7,477.4,117.5,179.7,2899.0,11.8,33.6,414.2,17.7,39.5,1933.0,225.8,294.7,1032.0,163.5,193.8,2347.0,102.9,278.9,482.1,41.9,56.5,2292.0,103.4,317.5,758.4,228.2,239.0,3180.0,133.5,340.5,622.0,44.7,66.6,2375.0,638.1,1272.0,1760.0,324.3,253.1,1860.0,8.7,49.2,727.6,381.4,524.4,3585.0,44.8,174.8,814.8,574.9,571.5,3720.0,10.7,58.2,782.5,462.8,574.9,3342.0,167.3,332.5,2404.0,904.5,1552.0,2496.0,18.7,59.7,733.0,18.9,35.9,2404.0,94.4,230.3,679.9,24.6,44.7,2404.0,16.2,71.5,773.3,144.1,188.3,4108.0,221.0,392.8,1760.0,82.7,117.5,1516.0,868.6,1272.0,3459.0,482.1,521.6,2817.0,1202.0,1878.0,2777.0,603.0,586.8,2375.0,673.0,1408.0,2899.0,861.1,1288.0,3651.0,795.1,1146.0,2899.0,382.1,520.2,1528.0
2025-11-02,05,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251102&jcd=05&rno=2,53.2,52.8,374.1,426.4,221.5,36.5,81.7,66.7,1002.0,1136.0,901.8,174.2,17.0,15.7,601.2,447.7,661.5,176.4,13.2,11.8,600.1,414.4,220.2,65.8,151.1,107.4,326.4,388.0,189.9,22.9,373.2,129.6,466.5,631.8,522.4,61.9,215.3,78.2,304.8,235.4,302.2,55.7,160.4,51.5,233.7,153.0,80.1,19.8,200.0,131.8,1296.0,1454.0,1236.0,282.7,485.4,162.3,849.6,1144.0,912.0,185.0,274.5,74.7,1113.0,1373.0,1598.0,362.3,206.9,47.2,849.6,975.3,823.6,307.4,52.5,40.8,941.2,484.0,667.0,270.8,261.4,95.8,650.9,274.5,375.8,133.9,273.6,79.0,1236.0,1169.0,1296.0,380.7,56.7,18.4,638.0,214.8,304.0,186.8,29.2,14.0,639.3,346.4,172.0,81.9,138.6,37.8,329.7,154.3,79.8,40.9,153.3,32.8,712.7,612.6,475.4,203.3,43.8,12.0,548.1,192.2,234.4,144.5
2025-11-02,05,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251102&jcd=05&rno=3,34.2,136.6,217.6,46.9,26.3,588.6,14.6,65.2,167.3,105.0,54.7,962.8,10.6,46.7,120.9,24.3,23.3,546.5,180.7,466.7,809.9,132.1,89.0,422.0,51.5,292.2,351.1,84.5,60.8,985.7,45.3,522.9,567.9,263.1,182.1,1425.0,29.7,383.6,461.5,70.6,97.4,1425.0,297.3,1828.0,1700.0,339.7,321.6,1105.0,17.9,133.7,254.4,223.8,162.6,1888.0,40.2,428.2,483.8,339.7,293.7,2153.0,13.1,137.2,255.3,218.3,262.9,1642.0,121.0,779.5,969.2,482.2,589.8,2107.0,11.3,90.8,176.4,21.0,28.5,823.7,23.3,280.4,376.1,38.9,54.7,1286.0,11.9,136.9,260.3,85.3,114.4,1615.0,74.7,630.7,875.8,70.7,97.3,646.1,396.1,1258.0,1806.0,374.2,206.8,513.7,595.8,2289.0,2443.0,560.2,343.7,1034.0,443.2,1652.0,1720.0,779.5,572.4,1286.0,297.6,1425.0,1762.0,296.1,265.0,578.1
2025-11-02,05,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251102&jcd=05&rno=4,12.5,45.5,29.0,129.6,191.9,2310.0,42.0,134.2,17.2,52.8,68.9,1671.0,38.7,112.0,14.4,61.8,115.7,2214.0,321.6,851.6,150.6,287.2,534.6,2108.0,8.8,86.3,91.4,312.6,409.4,4151.0,7.1,284.4,223.8,385.6,516.9,2554.0,6.1,253.3,192.1,452.6,752.7,3496.0,118.6,1436.0,835.5,959.2,1703.0,3965.0,55.2,334.6,38.3,81.1,93.8,2214.0,20.7,461.3,126.4,265.4,357.1,3965.0,30.5,643.3,49.4,114.7,177.3,2826.0,258.4,1428.0,296.5,491.1,714.2,2460.0,62.4,317.8,39.2,84.7,150.5,2826.0,19.9,471.1,142.0,267.8,515.9,4503.0,37.1,888.6,67.1,103.3,177.2,3795.0,326.4,2092.0,341.1,318.9,573.9,2310.0,1224.0,2605.0,843.5,1207.0,1224.0,3054.0,736.0,1953.0,1527.0,1660.0,2142.0,4428.0,1037.0,2630.0,984.1,1042.0,1037.0,3126.0,1084.0,2985.0,763.5,962.7,1241.0,2108.0
2025-11-02,05,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251102&jcd=05&rno=5,6.7,20.2,77.9,595.6,60.4,61.0,36.9,83.1,311.1,898.7,107.7,89.8,7.6,17.8,101.0,595.6,255.4,218.1,15.0,31.6,132.1,599.1,74.7,79.4,15.6,62.0,108.9,909.4,91.0,95.2,83.5,301.3,588.7,1427.0,198.0,188.7,23.5,89.8,196.6,1005.0,403.1,384.8,34.3,150.8,298.4,985.6,128.8,142.2,108.2,369.9,756.3,1334.0,239.6,196.3,190.0,594.4,888.2,1535.0,291.8,286.3,185.3,477.4,875.5,1388.0,806.2,769.6,180.1,530.4,1127.0,1551.0,336.5,365.9,19.8,57.6,193.6,725.8,657.1,411.8,34.8,101.4,233.4,832.6,791.6,696.0,121.4,318.2,589.8,1179.0,1072.0,1015.0,32.5,97.3,283.1,588.7,548.5,624.8,30.0,103.3,247.6,844.1,107.9,136.2,50.2,205.7,367.2,1028.0,120.2,154.4,123.1,421.4,799.9,1543.0,237.9,252.3,40.1,144.8,391.2,806.2,366.8,424.9
2025-11-02,05,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251102&jcd=05&rno=6,7.9,84.6,74.1,15.6,632.2,2887.0,5.9,49.6,62.8,26.4,951.7,2887.0,68.4,251.2,191.4,34.3,421.8,2474.0,228.9,657.8,507.5,171.6,1829.0,3374.0,9.2,200.6,168.0,42.6,1101.0,3936.0,9.9,295.9,268.9,98.4,1546.0,2598.0,69.2,554.0,768.7,152.8,1353.0,4124.0,210.0,1082.0,1755.0,543.6,2824.0,5905.0,5.0,76.2,99.5,83.4,1779.0,4259.0,8.6,219.8,176.7,133.1,1709.0,5648.0,24.9,456.6,386.6,256.5,2165.0,5905.0,113.6,1412.0,1202.0,843.6,3936.0,7022.0,191.3,880.8,780.3,75.1,379.3,2572.0,208.7,860.4,1073.0,143.6,1064.0,3936.0,138.2,1292.0,965.9,217.2,1299.0,4902.0,485.6,1305.0,1160.0,294.9,1493.0,3248.0,1047.0,3331.0,2474.0,555.2,2735.0,5196.0,976.8,3207.0,3207.0,886.8,3936.0,7642.0,696.6,3821.0,2824.0,1160.0,4724.0,5905.0,984.2,4124.0,3659.0,601.4,2547.0,3289.0
2025-11-02,05,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251102&jcd=05&rno=7,21.5,20.1,50.3,132.6,1065.0,89.1,46.3,42.5,118.0,191.0,1507.0,113.6,179.1,156.5,290.1,247.3,1201.0,171.2,28.5,21.2,57.6,95.2,1222.0,492.0,28.9,23.8,45.5,126.5,1166.0,79.1,65.2,34.3,59.7,84.1,1214.0,43.6,221.7,129.1,205.1,223.3,1162.0,85.9,35.7,13.5,27.5,36.5,948.5,325.7,84.6,86.6,189.4,272.7,1805.0,122.2,107.4,53.7,100.1,119.4,1539.0,58.2,346.3,269.2,419.4,374.4,1843.0,152.8,82.7,30.9,73.7,74.4,1500.0,439.7,460.1,584.1,884.8,304.2,974.5,125.9,479.4,483.3,718.6,240.8,771.6,71.4,613.3,604.9,900.5,342.3,1129.0,109.0,480.0,367.0,493.3,139.3,468.0,200.0,52.3,37.2,73.0,65.8,1129.0,790.4,57.5,18.6,38.8,38.8,916.8,621.8,117.5,39.4,88.9,59.7,1173.0,715.7,382.0,185.2,345.3,96.0,629.5,438.0
2025-11-02,05,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251102&jcd=05&rno=8,20.8,61.8,179.1,86.2,26.1,860.1,18.0,40.6,230.2,176.0,71.5,1191.0,9.0,26.7,152.9,51.0,27.3,881.3,124.3,185.3,474.4,245.3,87.5,584.1,34.7,123.4,245.8,141.4,43.7,1164.0,61.2,132.8,293.2,259.3,111.0,1379.0,35.1,100.9,216.8,83.9,51.7,1559.0,286.7,386.9,924.4,409.4,154.1,924.4,27.0,85.3,362.3,430.6,152.3,1949.0,61.5,159.9,336.4,367.8,169.3,2173.0,20.1,55.5,209.2,228.9,196.2,1877.0,178.3,393.7,834.1,864.3,397.6,1513.0,12.0,44.4,187.6,38.0,34.9,985.4,30.0,101.0,232.4,45.7,43.2,1384.0,17.8,51.1,208.9,100.2,106.1,1519.0,82.1,185.7,561.3,84.0,87.5,375.5,396.7,511.6,1019.0,473.8,143.5,475.7,599.8,594.8,1559.0,504.4,181.7,700.5,404.8,622.7,1070.0,733.5,285.8,1030.0,292.8,436.3,980.0,216.8,143.8,312.9
2025-11-02,05,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251102&jcd=05&rno=9,23.2,144.1,55.1,38.7,285.4,1546.0,18.8,124.0,19.6,19.3,191.0,1245.0,72.0,341.9,55.3,32.2,127.1,941.3,155.8,727.2,197.5,94.5,433.0,1192.0,14.7,260.1,162.1,120.3,486.9,2385.0,5.7,312.3,188.5,190.5,885.0,2759.0,24.8,698.4,430.3,253.5,703.6,2447.0,71.5,1321.0,855.4,492.9,1481.0,2732.0,12.7,234.9,28.2,31.8,278.6,1792.0,6.6,368.8,93.8,100.4,665.3,2814.0,19.4,742.6,78.7,80.2,316.2,1827.0,61.9,1333.0,224.4,193.7,902.1,2345.0,114.1,806.4,153.1,43.6,131.0,1050.0,65.5,1125.0,429.7,114.2,334.6,2326.0,57.1,1197.0,197.3,72.7,226.7,1626.0,184.4,1372.0,647.0,112.7,333.0,954.0,324.6,1538.0,732.9,221.2,808.7,1353.0,327.6,2269.0,1443.0,516.4,1914.0,2655.0,270.3,2165.0,719.8,399.7,1815.0,2468.0,298.4,2010.0,991.0,293.1,827.8,1229.0
2025-11-02,05,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251102&jcd=05&rno=10,15.2,81.9,77.9,188.0,25.9,1121.0,36.6,159.3,132.3,207.6,22.0,1335.0,11.2,60.7,36.0,102.9,53.0,1016.0,151.4,488.8,419.0,389.5,122.4,864.5,15.6,145.7,153.8,379.5,76.5,2067.0,26.5,467.7,478.6,918.1,152.1,2483.0,7.3,201.3,219.0,640.1,349.7,3936.0,123.3,1280.0,1340.0,1401.0,607.5,3394.0,45.9,359.9,273.0,394.4,56.6,2517.0,42.9,692.9,601.6,934.4,141.1,4111.0,25.3,580.8,319.5,578.1,263.1,3895.0,110.8,1375.0,1114.0,1504.0,528.6,3936.0,8.0,94.3,52.3,113.2,119.8,1462.0,6.3,192.6,149.9,321.4,343.2,3557.0,18.9,420.4,213.6,307.5,321.4,3663.0,61.0,927.3,561.4,455.6,496.6,2033.0,383.8,1445.0,1456.0,842.8,327.1,994.6,382.2,2402.0,2551.0,1541.0,738.5,2740.0,320.6,2643.0,2341.0,1927.0,670.3,3083.0,252.0,2740.0,2078.0,1174.0,681.4,1927.0
