date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-11-17,02,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251117&jcd=02&rno=11,6.7,75.0,90.1,132.4,92.0,565.5,10.7,86.3,107.8,177.1,113.3,721.7,12.1,82.6,87.6,122.7,148.7,804.5,21.5,140.4,165.5,178.8,139.5,634.1,9.3,210.0,181.2,273.5,217.3,944.2,11.5,502.8,461.0,769.0,532.8,1930.0,11.8,573.8,445.4,536.6,675.3,1864.0,27.4,776.3,597.2,688.4,561.2,1780.0,17.8,274.9,239.3,384.7,279.3,1058.0,20.5,651.7,507.7,868.3,697.7,1991.0,24.3,632.1,394.3,719.1,858.3,1581.0,35.6,771.9,509.3,861.0,803.7,1764.0,23.5,269.4,196.0,174.4,277.5,1099.0,24.7,688.4,453.6,335.4,592.4,1852.0,37.1,723.6,478.7,458.1,659.6,2109.0,44.9,825.5,543.4,271.6,435.3,1360.0,69.4,572.6,526.0,386.1,383.6,816.5,79.2,1278.0,1159.0,652.2,766.1,1819.0,93.1,1262.0,1041.0,803.7,927.2,2066.0,97.0,1196.0,1029.0,467.5,763.3,1419.0
2025-11-17,02,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251117&jcd=02&rno=12,7.2,41.5,141.0,84.7,117.5,619.3,7.0,38.0,177.0,173.7,218.3,1113.0,9.0,42.8,171.3,109.6,195.5,941.0,25.6,89.1,299.6,171.2,242.0,978.0,14.2,167.5,259.6,173.9,224.9,1066.0,17.2,310.4,523.6,482.9,609.6,2310.0,18.8,339.8,498.3,346.2,627.9,2098.0,39.0,594.1,889.5,509.8,631.4,2112.0,12.0,130.6,388.3,452.4,562.5,2170.0,21.5,325.7,620.6,738.4,912.4,2975.0,17.8,297.4,636.2,713.6,1263.0,2652.0,31.1,443.2,895.0,966.7,1426.0,3119.0,19.8,195.1,415.4,208.6,373.5,1521.0,29.9,480.9,634.7,347.8,655.5,2122.0,34.5,445.5,820.7,601.6,1092.0,3088.0,46.6,634.3,1000.0,388.5,751.5,2266.0,81.9,535.7,974.9,506.5,674.4,1468.0,107.9,1118.0,1686.0,822.2,1091.0,2042.0,99.6,1047.0,1744.0,1168.0,1424.0,2592.0,104.8,1105.0,1627.0,677.7,1205.0,2201.0
2025-11-17,03,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251117&jcd=03&rno=1,5.8,27.0,44.6,371.3,61.8,248.1,55.2,147.7,124.6,414.2,75.1,265.9,11.9,33.8,39.9,347.4,291.0,861.6,21.3,49.1,63.9,445.0,67.9,245.3,8.1,65.1,81.6,572.8,103.0,383.2,41.2,372.6,375.2,1035.0,217.5,668.9,11.3,119.2,134.2,685.9,664.8,1607.0,21.6,207.9,230.1,936.5,189.6,694.8,113.0,411.0,325.3,633.5,127.4,478.6,83.2,699.3,644.9,1267.0,257.6,953.0,115.5,563.8,588.5,875.6,582.1,1436.0,158.8,912.7,652.7,953.0,235.6,797.7,18.4,88.1,92.1,512.8,626.1,1417.0,18.3,144.1,151.9,605.0,774.8,2564.0,118.4,498.6,381.9,928.4,1436.0,2111.0,31.7,228.1,182.8,615.4,685.9,1538.0,50.0,240.4,217.5,997.2,124.7,221.6,52.3,409.5,361.4,1795.0,185.0,313.9,203.2,1196.0,822.1,1538.0,320.5,690.3,48.6,412.6,346.3,1267.0,979.0,1297.0
2025-11-17,03,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251117&jcd=03&rno=2,36.1,62.4,98.7,23.9,235.1,681.4,23.0,38.9,44.2,17.5,371.0,642.1,79.0,88.3,154.9,36.4,198.7,382.7,67.3,93.5,115.9,27.3,321.8,1019.0,43.9,140.8,174.5,39.6,374.1,967.8,20.6,93.0,100.6,51.8,473.6,1296.0,97.8,235.1,266.0,62.2,298.8,692.0,69.0,177.6,194.1,49.6,381.6,1829.0,17.4,65.7,48.0,32.9,596.2,746.1,16.1,84.0,81.5,58.6,585.8,1043.0,41.5,121.3,93.2,70.5,338.1,353.3,30.9,84.1,65.2,42.9,455.8,1484.0,153.3,256.8,355.2,43.6,180.4,273.6,221.8,375.1,467.0,55.5,216.1,392.8,108.5,238.5,194.4,62.1,245.9,222.2,215.7,375.1,289.7,35.2,126.4,366.9,177.8,338.1,302.1,45.6,593.6,1171.0,197.2,383.8,376.2,60.2,596.2,1436.0,125.0,203.6,167.5,44.8,487.4,1391.0,361.9,460.5,368.9,52.8,285.3,523.7
2025-11-17,03,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251117&jcd=03&rno=3,27.7,45.8,72.9,81.9,93.0,523.2,33.7,46.6,60.5,86.0,107.5,834.2,34.6,45.5,56.7,59.3,99.1,514.0,91.5,109.2,146.7,119.7,109.1,521.4,31.4,67.9,91.7,106.1,131.7,719.1,28.8,68.2,83.7,107.5,177.1,924.0,36.1,73.1,93.5,60.3,134.0,517.7,102.8,136.9,196.7,105.7,163.8,525.1,41.8,60.5,85.6,86.5,142.4,848.8,29.8,69.3,89.0,104.3,187.1,890.2,29.1,40.4,49.7,58.4,127.2,553.0,76.2,77.8,105.1,117.2,164.5,428.1,44.2,86.2,78.2,53.4,102.5,555.1,51.8,103.4,99.7,46.6,102.7,425.6,50.6,62.2,66.2,55.5,100.8,565.8,83.4,94.1,90.9,33.4,64.8,191.5,214.7,311.2,354.3,186.4,215.0,485.0,270.8,363.1,445.1,167.8,202.7,381.1,227.0,200.8,302.2,223.9,188.3,363.1,188.1,191.8,224.9,78.6,102.8,179.5
2025-11-17,03,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251117&jcd=03&rno=4,34.2,57.8,46.2,68.5,106.3,2133.0,36.8,67.3,17.1,29.3,86.1,2489.0,37.4,73.9,25.4,34.3,79.2,2370.0,320.5,481.8,335.6,319.8,448.5,2333.0,27.8,85.3,79.9,132.6,163.5,2448.0,13.1,85.4,62.7,110.3,294.6,3111.0,21.9,115.1,86.7,120.3,276.5,2765.0,235.5,889.0,858.4,701.2,1255.0,3247.0,33.3,105.7,19.4,28.6,111.9,2928.0,16.6,98.7,49.9,66.7,181.2,2818.0,21.7,133.2,18.9,27.4,82.0,1204.0,238.9,675.8,216.4,290.0,878.6,2872.0,45.9,139.8,58.2,41.1,73.0,2715.0,40.4,233.3,116.3,83.9,135.9,2409.0,40.1,251.8,42.6,38.4,71.5,1450.0,279.1,1194.0,483.3,262.5,494.5,2196.0,1002.0,2103.0,1357.0,1185.0,1450.0,2872.0,1098.0,2531.0,1606.0,1436.0,1843.0,2818.0,916.3,1867.0,765.9,873.4,1939.0,3111.0,976.2,2333.0,1114.0,1030.0,1867.0,2229.0
2025-11-17,03,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251117&jcd=03&rno=5,32.1,71.4,59.4,29.9,191.5,3602.0,30.0,57.4,31.1,25.4,176.6,2620.0,56.2,105.1,52.7,17.7,93.6,3325.0,366.3,633.4,568.8,204.4,686.2,4803.0,30.8,91.6,85.1,55.1,324.4,4434.0,15.6,69.2,55.6,57.1,415.7,2337.0,33.2,124.1,94.8,57.3,252.0,3034.0,335.1,670.3,626.5,380.9,1453.0,4323.0,22.3,62.5,26.6,34.6,231.5,3144.0,15.3,63.3,37.5,43.3,286.7,2369.0,17.4,87.6,26.9,28.0,132.4,2189.0,262.8,640.5,343.8,319.6,1340.0,3759.0,84.4,208.3,83.6,21.5,81.4,2543.0,63.5,223.4,102.5,33.6,116.6,2789.0,48.5,168.0,58.8,30.7,100.8,2835.0,525.6,1137.0,631.1,115.2,406.9,2161.0,1080.0,2337.0,1351.0,640.5,1544.0,4218.0,960.7,1695.0,1200.0,800.6,1965.0,3930.0,882.3,2161.0,1087.0,896.0,1987.0,3144.0,1080.0,3034.0,1372.0,494.1,1253.0,2702.0
2025-11-17,03,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251117&jcd=03&rno=6,43.7,83.2,69.7,27.8,406.7,441.1,26.8,41.8,27.0,21.8,235.1,253.6,99.2,214.6,61.0,53.4,249.8,238.0,103.6,143.3,66.4,28.9,355.4,407.9,40.9,127.1,130.8,49.0,573.8,615.6,15.6,100.2,79.0,66.7,526.9,690.9,49.1,297.6,197.4,150.4,588.8,478.5,51.5,210.6,173.8,85.9,694.5,960.5,19.3,56.5,27.4,26.5,228.3,261.4,15.4,86.5,54.7,53.4,425.8,524.9,40.5,219.5,41.1,58.8,219.5,208.3,30.1,101.5,44.6,51.8,207.4,225.7,174.3,352.6,111.1,77.5,258.9,227.6,112.0,412.9,193.2,160.2,473.5,341.1,104.6,346.3,99.5,73.6,252.6,226.0,151.6,497.9,117.9,83.7,276.9,377.2,217.3,397.1,140.2,77.7,459.0,576.3,146.2,494.2,204.8,112.6,773.9,908.9,98.8,289.3,99.0,95.0,281.5,237.6,254.0,801.3,164.1,139.9,390.2,439.7
2025-11-17,03,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251117&jcd=03&rno=7,33.1,69.1,76.8,137.9,52.1,2069.0,49.6,99.4,45.5,109.6,23.6,1259.0,22.9,39.5,21.8,60.2,39.2,1478.0,121.9,208.7,94.3,220.4,58.1,770.4,28.7,140.6,143.7,229.5,110.0,2897.0,21.8,337.6,196.5,411.5,207.2,2497.0,11.3,167.0,118.6,176.2,239.0,2682.0,69.2,577.1,383.2,491.0,274.8,1810.0,65.3,221.4,80.1,145.8,34.0,1281.0,37.2,431.1,215.8,349.8,123.3,2069.0,28.0,225.9,62.1,117.7,59.6,1080.0,111.4,591.2,182.6,287.4,73.6,616.3,22.8,88.9,26.1,71.3,72.1,1609.0,12.8,196.0,86.9,134.7,197.6,2161.0,21.0,218.1,45.1,101.7,93.5,1524.0,43.4,328.4,62.7,113.6,123.2,998.9,381.1,952.9,350.7,561.4,137.5,791.5,277.4,1493.0,750.5,795.8,349.8,1684.0,358.5,1281.0,412.6,588.8,163.3,629.7,186.9,770.4,221.8,336.8,204.3,842.1
2025-11-17,03,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251117&jcd=03&rno=8,30.1,115.7,77.2,82.4,224.7,523.8,31.1,114.3,32.0,52.2,117.4,332.2,42.3,170.6,29.7,53.3,138.0,330.3,55.3,210.6,50.7,52.5,135.2,505.5,21.0,197.4,149.4,166.0,352.3,745.4,9.8,313.4,230.0,308.4,584.3,894.5,11.7,453.3,274.2,273.2,539.6,884.3,19.9,439.6,313.0,215.5,557.7,961.0,29.4,182.5,50.9,79.6,161.0,447.2,16.4,330.3,180.1,236.8,568.6,926.5,20.8,408.0,75.9,102.2,255.8,414.5,23.4,339.0,90.9,106.7,248.7,713.4,53.3,367.9,77.0,67.8,143.1,399.6,27.7,694.2,288.5,182.1,329.8,765.0,33.9,551.1,116.5,103.1,213.3,441.3,41.8,644.2,128.9,73.7,171.2,533.4,110.6,478.5,159.4,87.6,277.2,678.0,74.4,692.1,427.5,189.7,535.8,1097.0,76.5,620.1,195.6,121.3,336.5,755.1,95.9,810.3,224.0,115.9,326.6,642.4
2025-11-17,03,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251117&jcd=03&rno=9,38.1,96.6,129.2,44.5,373.8,283.3,21.1,46.0,57.6,42.2,317.5,337.6,61.7,127.4,105.8,35.3,211.4,160.5,40.3,81.7,85.3,25.8,227.6,323.1,35.2,191.3,195.0,97.6,575.5,453.2,14.9,168.0,197.8,165.9,657.8,862.1,38.6,347.5,277.9,136.2,477.8,401.2,36.6,299.2,252.0,87.1,519.5,734.0,15.7,81.6,63.3,68.6,407.6,471.1,13.5,155.7,156.8,147.1,608.4,823.6,21.5,204.0,98.7,93.4,369.0,346.3,13.4,104.5,74.2,72.6,395.7,608.4,88.8,356.0,186.3,63.2,186.2,177.5,79.8,567.5,329.9,118.9,306.5,326.7,62.8,336.5,182.2,113.8,239.2,298.3,73.5,420.3,203.2,48.1,136.5,213.4,74.6,256.1,168.5,51.8,312.6,450.2,79.1,458.3,322.6,100.0,490.5,728.8,46.6,174.9,157.1,94.0,436.6,647.3,94.5,456.3,247.0,52.7,211.4,275.6
2025-11-17,03,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251117&jcd=03&rno=10,11.7,32.8,99.3,40.5,103.3,750.6,7.4,19.6,95.0,114.1,245.4,1358.0,10.1,23.3,128.4,47.8,132.9,1100.0,49.1,98.2,267.7,132.6,295.0,1229.0,29.2,97.6,133.2,59.0,125.8,946.7,38.0,114.5,142.7,151.7,347.9,1687.0,46.0,129.2,170.3,68.3,152.3,1176.0,143.6,303.5,345.2,159.7,407.9,1379.0,14.5,43.3,110.1,162.1,392.0,1501.0,34.6,107.1,133.7,190.0,479.2,1997.0,22.3,55.0,127.7,190.5,487.8,1161.0,88.1,155.8,203.8,271.4,623.2,1764.0,29.1,68.2,209.4,59.8,155.3,1240.0,58.9,156.1,232.4,64.2,161.9,1132.0,38.2,79.5,218.7,167.1,379.4,1091.0,133.5,228.5,381.6,124.5,278.4,859.8,228.1,429.2,598.5,335.4,605.1,1501.0,340.5,670.9,778.5,349.7,657.9,1509.0,242.8,488.7,543.4,528.6,896.7,1719.0,281.5,555.6,709.4,356.1,527.6,885.0
