date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-11-12,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251112&jcd=01&rno=12,28.0,207.2,102.2,175.6,113.4,640.2,38.3,272.8,48.8,102.4,42.3,460.6,29.0,267.5,28.3,62.3,45.5,467.9,99.4,603.4,100.8,176.2,73.3,297.0,21.1,376.6,256.6,403.1,376.8,1366.0,11.2,975.2,571.8,673.2,632.6,1999.0,6.3,913.8,469.5,526.9,756.1,1796.0,40.8,1463.0,855.9,713.5,731.2,2138.0,35.9,517.0,84.8,144.7,80.6,767.0,19.1,1026.0,385.5,659.3,405.3,2050.0,15.1,888.3,81.1,155.0,167.1,1537.0,56.1,1114.0,194.3,388.0,237.9,1095.0,23.4,526.5,48.6,79.8,101.5,769.3,8.9,1002.0,261.3,317.3,447.9,1776.0,13.8,1100.0,81.0,152.6,186.0,1788.0,29.7,1268.0,136.9,185.3,240.8,1109.0,171.9,1505.0,343.8,461.6,195.9,399.2,119.9,2259.0,907.5,892.3,696.1,1380.0,129.8,1800.0,545.6,862.4,372.4,1056.0,86.3,2138.0,361.8,460.3,401.9,1058.0
2025-11-12,02,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251112&jcd=02&rno=1,16.5,48.7,109.6,44.4,112.1,724.7,12.9,36.2,89.9,83.9,163.8,1120.0,20.3,54.8,102.1,39.0,100.2,849.6,38.9,92.4,183.7,69.9,129.2,1167.0,24.7,94.1,160.4,72.5,193.6,1032.0,22.5,78.6,117.1,106.3,325.2,1381.0,25.7,108.7,150.3,79.0,213.4,1250.0,53.0,158.2,232.7,113.7,237.3,1418.0,16.3,59.9,143.4,149.0,342.1,1579.0,22.8,79.7,140.2,147.2,471.9,1659.0,19.3,83.5,131.0,118.5,334.3,1418.0,36.8,121.7,190.0,156.9,445.6,1752.0,36.2,144.5,208.1,47.1,97.9,779.3,41.7,174.9,237.3,62.8,147.4,997.4,35.0,156.4,189.1,92.7,219.4,1377.0,56.3,207.4,280.2,54.8,114.2,815.4,143.7,385.4,574.7,140.6,336.0,1247.0,162.7,393.4,580.4,179.7,389.1,1370.0,127.0,362.6,505.8,221.9,598.2,1764.0,145.8,436.4,572.8,122.7,327.3,935.5
2025-11-12,02,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251112&jcd=02&rno=2,13.3,66.7,90.1,54.6,316.7,295.0,9.7,42.0,63.9,93.5,429.1,512.2,27.6,99.3,114.9,80.9,349.9,357.3,11.4,53.1,74.2,45.8,312.1,717.9,16.9,191.3,203.0,96.6,535.3,406.3,15.2,263.0,227.8,240.1,1172.0,1150.0,35.3,466.8,386.1,182.5,722.2,583.5,18.5,284.5,256.5,103.2,689.7,1161.0,13.3,88.6,119.1,199.7,831.2,847.6,19.8,199.4,186.5,338.9,1558.0,1480.0,35.7,270.1,253.7,392.8,1393.0,877.4,14.6,130.9,148.6,209.2,1141.0,1872.0,64.5,347.6,367.8,123.7,404.6,436.3,85.1,775.4,587.1,165.7,497.1,569.5,82.0,534.7,446.5,329.9,899.1,843.1,64.7,480.5,412.7,105.2,344.8,807.2,41.2,185.8,275.1,81.2,575.0,1167.0,58.8,433.1,442.4,107.9,849.1,1427.0,43.8,284.9,312.1,199.0,1291.0,1887.0,88.8,518.9,511.1,120.1,585.6,966.9
2025-11-12,02,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251112&jcd=02&rno=3,17.1,105.6,66.9,111.1,107.2,798.2,19.5,100.7,43.1,96.3,89.7,1067.0,20.3,100.3,34.4,77.4,123.2,1192.0,44.9,208.9,94.5,100.5,117.4,996.6,15.0,202.1,160.8,216.8,256.7,1319.0,13.6,311.6,189.3,336.8,376.1,1768.0,12.8,247.2,159.0,219.6,403.2,2045.0,34.2,550.0,297.8,266.6,441.3,1793.0,24.5,225.9,51.9,93.8,107.5,1289.0,20.9,326.0,101.7,198.9,217.7,1768.0,23.6,253.1,40.1,75.7,136.0,1224.0,41.6,461.3,55.2,92.4,143.5,1251.0,34.2,237.6,50.6,101.7,200.2,1418.0,28.1,342.5,97.6,163.6,303.7,1812.0,39.2,360.4,51.3,121.8,219.5,1418.0,52.1,532.7,56.3,114.4,245.3,1289.0,112.2,660.5,182.4,217.2,299.9,1035.0,100.9,983.2,274.8,310.7,489.7,1562.0,102.7,1067.0,148.4,254.1,340.6,1195.0,126.7,970.1,141.6,230.4,447.9,1257.0
2025-11-12,02,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251112&jcd=02&rno=4,13.3,53.0,91.1,38.0,212.0,296.1,10.9,39.5,88.8,67.3,324.8,460.1,29.3,94.0,137.1,45.3,199.6,354.6,22.5,77.4,134.0,46.3,238.1,580.2,18.1,114.5,155.6,67.8,366.7,399.8,17.4,123.6,163.3,135.3,547.8,663.6,37.0,203.2,254.6,95.4,430.7,580.8,35.4,224.7,281.1,82.6,457.0,959.4,14.6,79.2,104.5,145.0,550.0,664.4,21.2,134.3,140.6,182.0,640.0,779.4,26.8,167.3,149.3,202.8,620.8,758.6,23.0,144.1,150.2,163.5,832.3,1414.0,51.2,286.5,236.9,58.0,173.0,363.0,66.6,353.9,253.1,74.4,240.6,437.7,53.1,363.5,274.2,137.1,370.4,663.6,79.2,389.1,314.9,54.5,180.2,571.0,52.0,311.8,382.0,74.2,489.7,860.1,86.2,427.3,437.0,89.5,589.7,1030.0,60.8,359.6,387.5,165.8,885.5,1496.0,111.0,572.8,620.1,87.1,426.6,746.1
2025-11-12,02,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251112&jcd=02&rno=5,16.5,48.7,37.3,202.2,77.9,1269.0,32.3,85.5,39.8,174.8,60.4,1628.0,20.4,53.0,21.1,136.3,154.0,2019.0,74.2,186.7,80.0,303.5,118.2,1101.0,14.2,75.3,69.1,276.4,125.6,2130.0,20.9,130.5,87.9,301.8,100.4,2137.0,10.6,60.9,40.6,208.3,222.8,2144.0,50.4,221.5,149.9,440.4,175.5,1678.0,48.6,207.7,66.4,186.7,72.2,2063.0,43.6,238.6,88.5,221.6,80.6,1970.0,40.9,180.2,46.5,143.7,137.1,1930.0,87.7,449.7,113.4,276.7,125.3,1536.0,28.5,96.2,31.9,152.3,237.0,2158.0,20.5,83.5,36.4,159.8,223.2,2158.0,51.4,159.6,47.1,159.9,221.1,2369.0,59.0,206.4,68.2,181.5,253.9,1764.0,246.0,626.1,292.4,637.7,282.7,1023.0,228.4,646.5,341.0,656.8,274.6,1204.0,257.6,820.2,416.1,710.9,296.2,1284.0,197.0,473.4,228.6,460.5,465.7,1468.0
2025-11-12,02,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251112&jcd=02&rno=6,11.2,31.6,79.2,37.5,277.6,982.9,8.9,24.2,65.1,55.3,409.3,1379.0,31.2,72.7,118.7,57.3,293.1,1061.0,42.5,105.5,171.3,75.0,339.7,1844.0,16.6,75.7,115.6,53.5,426.9,1361.0,15.4,62.3,79.9,77.3,701.4,1863.0,35.7,150.3,145.4,74.4,416.7,1356.0,51.8,213.2,197.3,97.6,532.5,2028.0,12.5,45.8,89.1,112.8,684.3,1927.0,16.5,58.8,81.7,115.2,916.4,2449.0,31.9,105.7,121.2,127.7,789.9,1714.0,40.4,136.1,147.9,178.9,874.8,2551.0,73.8,252.6,271.7,74.3,252.5,1160.0,84.3,320.4,241.5,73.5,295.6,1142.0,84.8,274.4,244.8,121.6,491.1,1571.0,126.4,470.0,329.5,79.7,269.2,1461.0,138.8,440.5,536.8,145.5,798.5,2134.0,171.4,589.5,488.8,146.4,855.4,2281.0,135.0,488.5,443.5,253.4,1397.0,2569.0,208.3,809.1,564.1,144.6,823.6,1817.0
2025-11-12,02,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251112&jcd=02&rno=7,21.8,115.8,69.4,53.7,203.6,1010.0,12.9,79.1,36.3,47.6,244.4,1153.0,22.9,146.9,61.8,36.5,159.2,978.7,51.6,257.7,114.4,68.8,271.7,1410.0,28.2,203.4,125.5,97.0,405.6,1695.0,16.7,222.9,91.6,135.2,652.8,2154.0,32.1,418.6,154.0,103.3,395.3,1410.0,66.1,629.1,206.3,172.7,565.0,2194.0,14.1,129.0,34.6,50.9,283.9,1198.0,17.2,207.0,59.2,89.8,465.3,1885.0,15.9,197.7,29.6,42.7,229.6,836.7,33.0,334.9,44.4,60.5,328.6,1434.0,40.7,357.6,97.8,60.4,188.6,1069.0,58.5,622.4,143.1,91.9,281.5,1438.0,32.9,358.2,65.0,81.2,264.5,1021.0,80.4,696.9,101.3,79.6,235.3,920.5,163.3,726.2,274.1,183.7,696.1,1891.0,179.1,1142.0,321.6,254.4,935.2,2116.0,119.3,863.8,161.5,224.6,728.0,1690.0,167.0,988.6,223.5,158.1,518.2,1021.0
2025-11-12,02,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251112&jcd=02&rno=9,7.9,42.1,41.8,74.2,200.7,1217.0,10.3,48.8,43.4,77.8,228.1,1706.0,22.6,92.0,66.7,99.1,298.4,1414.0,40.3,173.8,130.5,132.7,353.2,1711.0,8.8,78.9,74.9,115.2,395.7,1852.0,9.4,92.9,75.2,163.1,582.0,2434.0,17.7,167.6,130.8,187.5,608.5,2226.0,32.6,242.1,203.6,235.2,650.7,2672.0,16.3,96.5,94.6,139.5,402.3,2378.0,15.9,119.1,115.8,188.3,694.6,2766.0,30.2,201.3,144.1,264.1,720.1,1968.0,37.5,258.6,185.9,297.9,841.8,3019.0,53.4,285.9,199.6,154.9,378.9,1639.0,47.2,361.9,269.5,200.2,508.4,2234.0,67.2,395.7,263.6,242.6,571.4,2032.0,118.9,607.9,400.2,201.7,503.1,1908.0,181.5,603.8,543.2,304.8,988.9,2369.0,158.7,775.2,673.8,439.1,1339.0,3253.0,170.7,716.0,529.0,508.9,1401.0,2920.0,247.7,1050.0,793.9,371.5,1062.0,2143.0
2025-11-12,02,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251112&jcd=02&rno=10,10.2,45.1,99.4,90.5,160.6,328.0,8.2,36.8,92.3,155.3,247.3,605.9,10.5,42.5,95.0,88.3,206.9,363.1,16.3,53.0,142.5,95.1,192.4,515.6,17.7,124.4,192.2,148.4,316.2,490.3,20.6,205.6,196.4,299.5,625.7,980.0,22.5,236.1,235.9,189.8,513.9,695.3,36.0,302.9,291.8,187.3,486.6,886.2,16.0,104.5,223.5,332.7,485.6,1045.0,26.8,227.5,291.8,420.7,747.4,1452.0,23.5,191.4,272.5,383.2,910.3,1324.0,24.6,170.5,315.0,389.4,801.2,1460.0,33.2,164.7,257.6,132.8,274.5,475.1,45.7,344.5,333.7,194.0,424.0,606.9,47.7,320.4,408.0,334.8,730.3,1165.0,47.8,301.0,385.1,132.5,292.2,703.6,52.5,210.1,542.6,168.3,396.6,796.2,91.7,549.2,720.1,233.5,635.5,1071.0,60.2,327.1,617.1,433.3,890.3,1374.0,78.3,467.6,605.0,184.3,521.9,838.8
2025-11-12,02,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251112&jcd=02&rno=11,13.7,60.9,51.3,149.1,155.3,533.6,15.5,73.5,34.8,126.7,153.9,588.6,19.8,86.8,38.7,112.4,178.3,638.2,28.1,105.3,48.6,145.7,167.0,549.5,15.6,128.5,103.1,280.3,336.1,795.5,11.8,174.3,95.6,304.6,476.2,1032.0,15.9,208.6,108.4,305.7,539.4,1240.0,21.7,224.2,124.4,332.3,490.2,1311.0,26.1,191.4,63.2,165.8,222.1,665.9,21.5,229.3,91.2,241.1,336.1,858.6,26.3,271.1,62.4,156.6,256.5,792.0,29.4,306.4,68.0,162.1,256.4,932.6,45.8,250.9,81.2,172.2,255.1,810.4,39.1,313.6,112.9,271.6,489.5,1212.0,47.8,373.3,83.2,209.3,342.0,959.3,48.6,380.2,86.4,151.0,250.0,524.8,94.7,375.4,163.9,306.7,359.8,664.7,84.2,472.9,218.0,460.7,643.7,1120.0,96.2,583.0,166.0,322.8,463.6,865.7,101.0,664.7,184.2,221.9,328.0,456.4
