date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-11-21,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251121&jcd=01&rno=11,10.0,106.1,330.9,48.9,179.9,499.8,5.0,50.1,321.1,138.3,450.1,1253.0,12.6,88.1,466.2,48.1,157.3,552.3,17.1,101.4,482.9,58.2,222.5,876.1,17.8,386.6,616.3,101.5,430.6,869.4,22.8,606.5,989.9,393.5,1321.0,2230.0,45.4,1007.0,1259.0,153.8,415.0,948.8,48.0,968.9,1550.0,159.9,710.1,1851.0,8.3,120.0,789.8,398.0,1415.0,3090.0,26.7,457.8,1157.0,591.6,2014.0,3658.0,16.3,270.3,1550.0,792.6,1779.0,2858.0,20.1,278.1,1519.0,665.7,1913.0,3875.0,32.3,321.8,1302.0,64.4,197.9,701.4,76.3,916.5,1851.0,102.8,260.3,843.8,37.9,455.5,2333.0,418.0,846.9,2432.0,47.5,608.9,2333.0,86.4,209.9,1034.0,48.4,373.6,1800.0,129.0,597.0,1429.0,91.4,1016.0,2823.0,174.8,861.2,2127.0,54.0,469.5,2583.0,545.7,1962.0,3843.0,73.9,846.9,3688.0,155.8,479.9,1191.0
2025-11-21,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251121&jcd=01&rno=12,7.1,32.6,106.2,234.8,109.7,411.4,10.1,39.4,147.4,440.6,141.5,603.6,7.5,28.6,91.1,293.7,183.0,782.7,15.6,55.0,152.6,367.9,159.5,576.9,13.3,132.3,178.9,364.2,204.8,663.4,24.5,228.4,266.6,795.4,289.9,1322.0,15.7,145.3,185.0,481.0,334.5,1652.0,28.7,238.5,302.1,684.6,334.3,959.8,23.2,173.0,363.3,799.9,294.3,1122.0,46.4,318.8,420.5,1012.0,363.4,1556.0,40.0,235.6,336.9,755.8,499.9,1957.0,48.2,316.0,477.1,1245.0,516.3,1545.0,17.5,122.6,197.4,440.9,427.3,1522.0,26.3,192.9,259.4,527.4,521.1,1866.0,43.2,240.6,314.9,704.2,612.4,2188.0,39.1,216.4,326.1,578.9,533.8,1926.0,62.9,247.1,589.1,879.0,405.8,943.5,95.4,517.3,791.6,1222.0,491.4,1020.0,121.7,618.7,976.6,1756.0,615.1,1604.0,87.0,373.2,662.4,1099.0,779.1,1948.0
2025-11-21,05,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251121&jcd=05&rno=1,5.9,17.1,78.7,303.7,74.9,611.1,15.8,39.7,195.4,468.9,156.6,943.8,7.1,17.8,108.1,376.5,197.7,1165.0,19.5,45.2,272.1,608.6,194.6,784.8,12.2,42.4,92.8,424.8,92.3,833.0,31.2,119.2,239.3,591.7,128.0,949.8,19.5,55.1,123.0,453.2,254.9,1775.0,41.2,134.7,280.3,760.8,198.8,801.7,39.4,159.4,436.0,753.1,333.6,1476.0,54.1,215.1,438.5,756.9,274.1,1183.0,64.4,194.1,479.4,974.6,730.9,2130.0,106.2,340.4,833.0,1253.0,532.5,1841.0,19.0,55.1,209.7,463.1,495.4,2405.0,34.9,77.1,186.6,466.0,463.1,2259.0,65.8,148.2,521.4,872.0,720.4,2662.0,64.5,103.9,471.9,659.8,665.7,2367.0,85.2,231.1,710.1,1104.0,488.9,1232.0,124.9,298.8,720.4,1222.0,411.9,797.4,253.6,634.5,1521.0,1491.0,642.7,1155.0,175.0,290.1,955.9,1212.0,887.6,1864.0
2025-11-21,05,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251121&jcd=05&rno=2,19.8,19.9,135.8,204.3,37.4,500.9,31.7,25.5,192.9,452.5,104.5,2164.0,13.1,10.0,116.9,179.0,107.1,1795.0,68.0,51.0,392.6,410.7,68.3,502.4,41.3,50.8,155.4,180.5,32.9,482.3,83.2,65.8,141.2,293.5,55.5,1148.0,46.8,30.1,81.2,108.6,59.6,1110.0,191.8,130.8,272.7,270.1,38.0,283.7,73.2,71.4,336.2,602.9,202.9,2482.0,120.9,94.1,232.5,468.9,125.1,1442.0,79.9,43.7,196.3,357.6,290.5,1815.0,268.8,157.1,461.2,697.6,251.2,1418.0,24.9,15.4,170.5,149.7,143.1,1963.0,58.9,23.6,109.0,95.9,95.8,1455.0,63.1,34.2,166.8,265.4,285.6,2192.0,88.6,32.0,231.8,134.4,128.6,807.7,313.7,225.0,993.0,637.0,95.8,365.4,560.8,368.6,727.6,506.9,67.9,251.5,572.2,363.8,948.4,785.2,234.7,865.7,286.6,127.9,641.9,308.0,165.8,598.6
2025-11-21,05,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251121&jcd=05&rno=3,16.4,34.8,39.6,235.3,801.1,71.5,38.5,61.5,37.4,197.0,1449.0,62.2,135.9,263.9,182.3,602.0,1687.0,98.8,22.7,33.3,26.6,146.4,1429.0,254.1,16.2,51.0,61.8,253.8,1960.0,89.9,22.9,53.4,53.6,207.3,1470.0,64.1,142.1,205.8,231.6,651.5,1660.0,98.7,15.7,27.1,29.1,130.8,1481.0,254.5,63.8,140.7,79.4,220.2,1730.0,67.9,61.7,103.1,81.2,226.0,1790.0,66.5,257.0,449.5,142.9,475.5,1999.0,67.0,54.7,80.6,35.7,99.4,1255.0,218.3,379.8,813.8,509.6,915.1,2101.0,128.9,382.7,709.9,584.9,911.0,2018.0,111.9,586.6,948.8,612.7,944.4,1822.0,86.5,322.2,609.1,327.3,562.5,1112.0,242.5,34.3,61.8,36.8,127.9,1715.0,536.1,33.2,43.3,33.6,108.4,1596.0,521.2,53.4,68.1,28.7,87.2,1176.0,402.9,158.2,260.3,142.2,238.5,1294.0,475.5
2025-11-21,05,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251121&jcd=05&rno=4,18.3,26.2,92.9,286.1,136.3,261.8,46.7,78.5,188.5,380.1,182.1,372.4,32.5,37.4,124.9,386.4,340.2,749.4,22.1,30.3,85.1,247.1,115.2,451.5,23.8,36.8,89.5,380.8,175.7,203.8,66.5,57.8,105.0,287.8,121.5,63.6,51.7,20.1,45.8,291.9,292.9,252.2,36.2,14.9,35.3,182.5,74.8,106.9,89.3,185.6,350.5,589.5,346.0,344.7,124.6,129.6,212.0,349.9,128.3,103.7,160.5,139.1,264.8,485.8,447.1,375.4,105.4,117.0,217.2,322.5,121.3,241.3,49.6,67.1,184.9,376.2,475.8,974.2,73.1,41.6,72.8,253.5,319.7,436.5,157.9,132.9,240.4,373.9,493.6,647.2,65.1,29.7,70.5,177.8,217.2,552.5,45.3,63.2,150.6,344.7,193.2,421.6,73.6,26.3,66.3,206.1,90.6,147.7,151.7,110.5,215.2,299.5,149.1,218.0,103.3,36.1,106.4,243.2,246.8,351.2
2025-11-21,05,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251121&jcd=05&rno=5,33.2,84.1,111.7,592.2,47.2,338.6,88.8,246.3,100.4,388.7,23.5,176.5,25.3,58.4,31.9,334.7,68.8,496.4,62.1,146.4,43.0,355.9,28.3,145.7,38.0,156.1,175.5,482.2,87.4,619.3,60.3,535.8,343.2,604.5,93.2,583.6,13.9,159.1,158.4,575.3,218.0,1083.0,24.6,251.9,185.6,493.9,121.2,561.0,183.1,636.9,123.5,330.3,37.3,190.8,134.1,758.5,219.6,521.9,88.4,405.0,98.3,581.9,109.3,268.9,96.2,284.4,139.9,720.7,68.9,173.1,31.2,119.4,22.0,95.3,41.7,262.0,177.1,677.3,11.7,121.3,115.8,483.3,360.3,950.8,41.5,319.4,104.7,288.9,181.4,444.1,15.2,203.7,32.5,272.9,152.9,468.8,139.0,451.0,70.1,362.9,62.7,146.0,67.1,398.6,146.6,455.1,158.4,409.9,165.6,836.9,83.8,250.6,52.1,117.4,50.9,394.8,45.0,284.4,152.7,387.2
2025-11-21,05,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251121&jcd=05&rno=6,33.6,199.0,93.2,54.2,261.8,3238.0,30.6,164.9,21.4,20.2,159.0,2940.0,62.4,263.7,41.7,15.5,89.6,2750.0,223.4,870.1,215.1,81.7,310.0,3818.0,30.1,372.9,313.5,118.8,789.5,3707.0,8.8,350.4,276.2,130.3,830.5,4060.0,19.5,585.4,378.4,98.6,659.3,3997.0,155.7,1390.0,926.8,315.0,1093.0,3504.0,24.7,243.1,33.7,33.3,263.1,2974.0,9.1,294.7,136.7,101.7,748.0,3707.0,12.8,320.9,40.3,29.5,164.3,2046.0,103.2,1229.0,214.9,127.4,763.6,2780.0,96.8,761.3,111.0,17.5,71.6,2149.0,43.5,849.9,319.7,57.7,243.6,3045.0,35.4,669.6,83.8,27.4,96.4,2304.0,209.1,2014.0,459.2,34.8,122.2,1853.0,425.6,1983.0,1241.0,222.2,807.0,3818.0,604.7,2096.0,1346.0,388.7,1235.0,3935.0,488.2,2304.0,976.4,329.2,1023.0,2842.0,563.4,2368.0,1102.0,163.5,631.6,2149.0
2025-11-21,05,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251121&jcd=05&rno=7,11.4,44.6,49.5,37.8,421.0,2101.0,12.5,40.0,21.8,27.5,486.2,2171.0,36.6,136.3,72.4,40.5,309.1,2413.0,134.6,319.7,183.9,108.5,704.3,3217.0,11.7,97.7,108.4,80.0,898.6,3341.0,6.8,102.7,105.2,113.8,908.0,3139.0,28.2,282.3,275.2,148.2,766.5,3521.0,72.1,777.9,631.0,308.0,1515.0,3619.0,13.0,102.2,34.7,41.5,792.1,2326.0,9.1,119.4,71.9,88.7,1046.0,4136.0,23.5,266.2,93.9,95.7,643.4,2084.0,70.9,687.6,192.1,218.8,1322.0,3178.0,100.0,611.7,291.8,62.1,270.0,2606.0,91.7,725.9,439.4,117.8,469.5,3384.0,84.9,610.3,276.0,115.4,431.4,2482.0,294.4,1506.0,635.6,115.0,478.1,2832.0,547.5,1659.0,771.0,284.8,2020.0,4072.0,432.9,1670.0,1148.0,440.9,2555.0,5429.0,462.9,1489.0,719.9,415.6,2227.0,3948.0,648.2,2832.0,1055.0,286.0,1579.0,3474.0
2025-11-21,05,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251121&jcd=05&rno=8,7.9,68.8,42.5,325.4,463.3,327.2,17.6,107.7,43.8,250.1,502.6,206.2,25.4,150.9,56.4,346.9,658.4,623.7,19.5,120.2,30.8,232.8,517.6,768.5,6.7,125.5,121.3,578.8,1120.0,776.4,9.6,314.4,259.4,686.5,1425.0,763.3,13.8,398.5,315.8,883.0,1521.0,1407.0,7.9,233.3,169.6,765.9,1462.0,2028.0,32.3,342.2,132.3,305.5,594.1,272.2,25.9,516.4,272.9,591.0,1309.0,571.5,51.2,897.1,232.8,589.4,1250.0,701.4,39.6,554.6,144.6,364.3,919.0,1067.0,61.0,591.0,198.0,512.9,922.8,1103.0,43.4,840.2,413.9,869.4,1521.0,1732.0,92.7,1120.0,382.3,837.0,1348.0,1137.0,59.5,1037.0,252.1,580.3,938.2,1643.0,53.8,461.4,84.3,441.5,776.4,1373.0,26.1,536.1,176.8,1018.0,1667.0,2680.0,75.8,950.1,200.1,658.4,1286.0,1585.0,79.9,1279.0,247.4,648.9,1265.0,1434.0
2025-11-21,05,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251121&jcd=05&rno=9,26.4,250.3,287.5,65.0,95.1,1377.0,15.8,155.5,135.5,67.4,140.2,1706.0,18.4,169.9,150.1,27.6,52.4,713.6,53.9,332.8,269.1,49.9,83.4,586.8,28.5,490.6,544.6,156.4,253.5,2012.0,15.0,599.1,443.3,337.6,481.5,2385.0,18.6,669.1,517.2,175.0,301.6,3260.0,41.3,1115.0,825.6,269.7,441.1,2894.0,13.3,280.9,198.4,168.9,323.6,2259.0,13.1,613.3,472.6,421.6,585.4,2927.0,8.8,361.3,230.2,189.0,434.4,2576.0,21.7,729.7,370.1,253.8,532.2,2628.0,24.4,349.5,272.8,30.6,61.2,870.3,27.1,660.5,578.9,90.8,165.0,2164.0,15.6,431.5,350.0,113.7,225.5,2279.0,28.8,717.5,481.5,40.9,81.9,425.8,181.6,1269.0,1139.0,134.1,194.8,705.7,136.5,2028.0,1672.0,334.1,460.8,1922.0,98.8,1801.0,1055.0,337.6,524.6,1880.0,102.5,1706.0,979.5,119.2,207.2,573.7
2025-11-21,05,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251121&jcd=05&rno=10,22.3,117.0,69.2,34.9,694.1,2317.0,16.5,82.9,21.7,17.0,509.7,3074.0,87.9,281.2,75.1,30.6,314.4,1702.0,137.9,471.4,169.1,55.5,1115.0,3813.0,19.0,233.7,159.0,80.3,1309.0,2689.0,6.5,187.1,130.3,109.6,1455.0,4496.0,36.4,611.0,349.9,181.3,1154.0,2982.0,71.9,968.7,514.1,243.7,1731.0,4859.0,12.2,118.2,25.9,28.6,697.3,2815.0,6.3,177.0,71.3,79.1,1702.0,4634.0,20.6,355.6,56.4,48.0,562.0,1513.0,39.5,516.7,110.0,85.5,1462.0,3347.0,184.9,1124.0,255.5,59.3,304.6,1414.0,101.7,1381.0,468.5,158.7,851.0,2489.0,79.7,1068.0,201.7,71.4,387.2,1309.0,267.0,2151.0,455.7,99.2,596.5,1741.0,439.1,1611.0,622.4,158.3,1577.0,3813.0,342.3,2008.0,1000.0,309.3,2299.0,4782.0,253.5,1506.0,432.2,192.1,1761.0,3171.0,573.8,2896.0,825.4,198.5,1265.0,2231.0
