date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-11-19,03,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251119&jcd=03&rno=12,official_table_v2,9.3,15.0,10.0,19.1,13.5,22.6,15.2,23.9,30.1,40.5,39.2,40.7,17.4,24.5,45.4,24.1,37.9,52.9,62.9,42.1,49.2,68.8,47.0,64.6,132.1,304.7,228.9,275.3,175.1,420.5,352.8,383.9,106.6,256.0,341.4,200.0,161.0,436.2,500.8,320.9,101.9,132.9,73.4,116.1,205.4,346.1,259.6,331.7,282.3,468.1,414.4,439.3,159.8,307.1,391.0,258.2,322.6,542.6,566.6,457.4,180.5,237.2,158.2,191.0,314.2,541.9,385.6,407.6,418.5,651.3,609.9,629.0,221.0,339.5,455.4,225.6,346.4,458.4,626.2,349.9,90.1,111.6,212.6,84.2,162.1,324.9,478.7,229.2,215.5,456.9,689.5,390.3,338.9,520.5,608.2,322.1,140.0,234.1,346.1,333.3,182.5,244.4,353.7,169.7,302.3,535.0,665.6,418.1,553.2,876.9,1028.0,828.8,665.6,869.7,1092.0,669.8,222.7,406.8,646.3,563.6
2025-11-19,05,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251119&jcd=05&rno=1,official_table_v2,39.7,34.5,33.5,122.8,42.5,34.6,36.8,132.4,34.2,37.4,17.1,83.1,38.9,44.1,26.7,68.4,358.8,427.7,278.4,252.7,108.9,81.8,73.4,240.9,198.4,168.6,152.1,281.7,123.6,177.5,81.1,238.9,161.5,204.6,110.0,275.1,819.8,959.8,590.2,515.5,130.7,68.1,72.8,285.1,217.8,196.1,155.1,447.1,90.7,163.7,51.3,219.0,89.7,152.3,66.0,218.2,655.8,837.2,608.5,457.5,62.1,57.7,17.9,73.3,94.9,138.8,55.7,138.8,84.4,160.1,48.2,148.1,16.4,32.8,28.0,18.2,185.9,216.2,329.7,76.7,91.6,84.9,40.3,111.3,172.5,231.4,107.8,246.9,132.2,205.3,87.3,203.5,31.5,53.4,54.6,34.3,239.9,272.0,365.5,115.4,967.6,1326.0,843.2,719.8,1113.0,1686.0,952.0,881.0,1553.0,1788.0,1124.0,1113.0,766.6,831.3,1073.0,215.4,659.5,702.7,1063.0,223.1
2025-11-19,05,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251119&jcd=05&rno=2,official_table_v2,13.7,8.8,28.4,61.0,28.8,45.8,81.5,152.7,18.7,45.7,68.5,115.4,116.2,203.2,171.2,352.0,230.2,390.5,345.6,599.0,13.1,7.9,26.1,52.4,31.2,23.4,57.5,87.4,15.1,22.2,29.6,48.1,126.1,137.6,91.9,222.1,224.3,303.5,179.6,297.9,126.1,152.3,253.7,385.2,90.8,71.9,128.7,202.1,187.2,110.6,209.1,270.5,504.0,308.4,497.5,628.7,773.1,710.7,724.2,969.7,46.5,146.5,123.0,184.8,40.8,66.8,63.3,93.9,213.0,147.6,322.3,381.4,164.4,92.7,312.6,162.7,288.9,221.3,552.7,308.4,254.8,510.8,366.7,724.2,377.6,433.4,249.2,632.1,880.1,555.4,605.4,1100.0,547.4,348.8,605.4,534.6,1430.0,1448.0,2383.0,1191.0,710.7,1089.0,835.2,1167.0,767.9,1346.0,697.7,1525.0,2542.0,1816.0,1230.0,3178.0,1257.0,701.9,1330.0,1300.0,1204.0,1100.0,3178.0,1030.0
2025-11-19,05,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251119&jcd=05&rno=3,official_table_v2,31.5,15.8,21.8,66.5,57.9,48.3,73.1,158.1,20.0,47.4,26.2,49.2,47.2,93.1,47.8,81.2,188.2,268.9,133.8,157.0,90.7,31.1,41.3,102.7,219.4,174.9,218.2,362.2,51.8,112.2,38.4,86.3,101.2,192.7,63.9,143.4,386.9,741.4,298.2,350.2,230.9,189.5,253.0,350.2,282.8,224.4,293.8,510.1,250.6,210.9,171.3,304.5,317.9,328.5,303.3,488.2,809.5,770.2,639.7,797.3,32.8,96.1,26.0,48.1,42.2,110.4,25.5,51.4,223.1,192.0,134.5,210.7,22.8,17.2,78.8,16.2,78.2,71.5,220.3,40.4,93.8,260.9,93.0,163.4,151.9,326.4,77.6,179.6,527.1,515.1,462.5,574.8,66.4,53.7,196.3,50.6,238.2,230.6,498.9,115.7,426.5,1079.0,409.9,536.0,505.3,1289.0,354.1,510.1,1404.0,1367.0,1158.0,1469.0,308.0,290.0,891.3,187.3,598.7,532.4,1379.0,226.3
2025-11-19,05,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251119&jcd=05&rno=4,official_table_v2,11.9,7.9,9.0,37.3,26.7,38.9,46.4,130.9,19.6,53.3,31.8,91.4,19.4,52.5,41.9,66.6,185.6,394.6,325.0,259.6,24.6,15.5,15.5,62.2,82.3,80.7,89.6,191.2,39.8,77.9,36.3,122.1,44.7,110.3,56.4,92.9,295.8,475.5,285.9,264.8,179.0,211.7,171.2,428.9,255.2,238.9,237.4,429.9,531.8,395.4,463.2,678.1,499.5,492.1,671.2,678.1,1210.0,935.2,1102.0,744.6,101.8,301.7,116.0,272.5,112.1,262.7,93.5,230.2,653.4,482.4,542.1,699.7,124.8,103.7,368.1,164.5,508.5,418.9,981.7,443.4,46.8,175.4,96.4,107.1,60.1,227.6,109.3,116.5,481.3,449.5,685.1,795.7,166.1,143.0,513.8,252.9,200.1,184.9,626.4,389.2,822.2,1630.0,1483.0,1072.0,957.9,1686.0,1233.0,1084.0,2901.0,2529.0,2819.0,2349.0,2121.0,1342.0,3182.0,1440.0,1342.0,1033.0,2168.0,1289.0
2025-11-19,05,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251119&jcd=05&rno=5,official_table_v2,13.3,48.5,42.6,18.9,23.1,71.2,71.4,32.5,151.7,197.5,339.2,183.8,154.5,201.3,489.4,192.4,48.2,60.2,208.7,163.6,13.8,57.0,40.6,18.4,18.3,44.3,32.9,11.6,172.8,143.1,233.0,102.5,120.3,91.8,232.0,70.9,36.4,22.3,84.0,56.4,40.9,108.4,101.0,40.0,38.9,75.3,56.5,23.1,199.4,135.8,312.9,153.3,258.9,146.9,438.3,144.0,63.0,36.3,140.6,112.4,660.3,860.5,874.9,726.5,623.0,362.0,681.7,388.8,937.4,561.4,1179.0,664.5,999.9,954.4,1288.0,839.9,941.6,503.5,747.2,813.8,453.5,711.8,1099.0,428.5,555.5,355.3,1055.0,249.3,839.9,464.5,1372.0,443.0,1653.0,1510.0,1908.0,660.3,477.2,282.6,415.8,721.5,97.6,132.0,403.0,258.9,84.2,58.1,218.5,130.1,143.5,75.8,363.9,223.6,640.1,339.2,670.8,531.6,328.0,276.6,432.9,673.0
2025-11-19,05,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251119&jcd=05&rno=6,official_table_v2,35.5,34.1,128.0,97.0,26.5,10.3,47.9,35.4,29.4,13.8,54.6,33.4,238.6,190.6,170.7,272.1,207.4,143.6,125.8,275.2,120.2,110.9,299.0,252.2,170.6,110.4,396.2,213.7,167.1,122.5,360.2,196.7,696.7,888.8,853.0,1022.0,496.6,452.9,442.3,1050.0,60.7,15.4,58.5,41.1,141.3,66.8,264.9,164.8,16.3,35.4,29.4,16.7,204.3,383.5,121.7,199.6,117.7,237.7,59.3,205.2,71.1,25.2,68.3,43.9,144.5,83.2,192.3,118.2,24.4,44.4,37.1,21.8,109.3,189.2,89.6,78.7,77.1,121.7,55.3,92.6,566.1,684.2,500.5,845.4,1409.0,1268.0,955.8,1203.0,868.5,1093.0,450.7,792.5,442.3,572.9,378.1,385.8,1235.0,1251.0,1056.0,717.8,1006.0,625.7,676.9,1654.0,1388.0,1125.0,1050.0,2023.0,551.3,910.1,218.6,1118.0,605.8,751.8,235.1,845.4,1921.0,1683.0,1572.0,1181.0
2025-11-19,05,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251119&jcd=05&rno=7,official_table_v2,16.8,9.2,35.9,20.9,24.0,16.5,45.6,34.6,10.2,15.5,23.1,11.2,83.3,84.7,53.6,65.4,59.0,86.0,37.3,93.1,92.8,44.7,126.9,77.1,289.9,297.6,496.1,426.2,86.4,264.9,306.8,131.8,396.9,768.2,593.5,650.2,248.7,654.7,249.7,724.4,286.5,147.1,359.4,288.6,462.4,448.3,697.9,544.3,218.2,445.1,494.8,316.4,878.0,1183.0,886.1,947.8,588.0,862.1,513.5,1035.0,32.8,77.1,41.9,22.5,63.7,174.1,138.1,81.5,181.6,283.1,306.3,209.8,63.1,127.4,254.7,58.1,36.9,73.8,157.8,63.4,289.5,510.7,211.6,250.0,741.3,957.4,695.3,800.5,1101.0,1161.0,1176.0,1107.0,256.7,486.0,780.8,239.0,428.1,780.8,1088.0,352.8,292.2,654.7,153.4,553.8,523.4,744.2,388.8,814.2,972.0,824.7,601.0,947.8,154.5,283.5,494.8,333.0,721.6,744.2,890.3,411.5
2025-11-19,05,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251119&jcd=05&rno=8,official_table_v2,50.4,71.6,177.0,208.0,30.8,9.4,33.7,36.3,58.1,17.7,60.2,52.1,304.5,138.0,171.6,271.0,327.4,133.4,153.6,354.8,187.3,209.3,539.8,438.0,255.4,190.9,423.2,451.9,264.2,217.3,665.8,425.0,1014.0,868.5,955.8,1272.0,679.4,693.6,661.4,1560.0,48.3,9.5,34.5,30.4,129.6,78.3,242.4,165.6,10.9,38.5,20.4,12.2,97.8,278.2,74.2,136.9,64.9,197.3,46.0,151.5,117.3,34.1,96.9,73.6,204.8,151.7,398.7,223.1,25.1,67.6,42.3,22.2,138.3,277.4,94.7,113.9,100.9,212.0,66.5,158.9,674.8,503.1,473.3,729.0,1722.0,1331.0,1340.0,1598.0,527.0,1196.0,334.6,718.5,528.4,946.7,323.2,509.5,1029.0,1524.0,899.8,721.1,473.3,223.1,229.8,792.7,603.5,584.1,599.8,1513.0,232.0,650.6,175.6,691.2,228.8,504.4,185.8,532.7,1248.0,1866.0,1248.0,846.4
2025-11-19,05,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251119&jcd=05&rno=9,official_table_v2,44.8,18.5,22.5,84.1,51.3,23.9,26.7,103.4,17.5,21.8,8.6,37.0,25.6,30.8,13.5,38.6,266.8,275.9,183.4,204.5,191.1,73.7,81.6,240.4,425.3,551.0,665.3,971.8,154.6,580.9,212.3,442.9,186.6,770.9,283.3,631.2,954.4,1572.0,983.7,1262.0,287.8,118.2,118.9,325.2,532.7,619.1,646.5,971.8,195.3,460.7,185.3,416.4,264.6,612.0,240.7,507.4,900.8,1572.0,948.8,1161.0,46.8,70.2,14.0,46.2,110.2,314.4,102.8,248.6,157.9,372.9,151.8,287.8,14.0,52.4,81.6,24.2,126.5,264.6,369.4,92.1,87.4,108.0,33.2,77.8,202.9,651.8,265.0,361.1,252.9,621.5,278.8,381.7,34.6,124.1,158.7,58.9,165.1,356.3,421.9,139.5,1431.0,1498.0,848.4,954.4,2004.0,2358.0,2082.0,2323.0,2082.0,2505.0,1742.0,2166.0,809.8,1484.0,1603.0,414.3,895.8,1843.0,1908.0,423.0
2025-11-19,05,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251119&jcd=05&rno=10,official_table_v2,11.3,8.0,22.9,10.3,23.7,22.7,48.7,28.8,10.9,28.1,25.3,13.9,68.9,103.8,57.7,71.6,15.1,32.2,16.9,42.6,70.5,47.1,123.6,53.5,227.7,235.1,635.7,334.1,118.0,255.4,301.2,186.9,392.8,973.5,637.7,704.6,124.3,360.4,201.1,470.8,259.6,191.0,399.0,335.8,425.1,418.9,766.2,556.6,377.3,467.5,652.1,503.7,1119.0,1291.0,1038.0,1409.0,566.0,879.9,647.9,1361.0,66.8,171.3,83.5,74.9,115.5,329.8,217.3,203.5,439.0,467.5,633.7,480.9,122.2,207.9,392.8,221.6,135.5,245.1,318.3,314.8,262.7,812.5,251.5,425.1,555.1,1526.0,549.0,1083.0,1429.0,1848.0,1956.0,2214.0,281.4,537.3,941.6,627.7,757.5,1419.0,2214.0,1113.0,96.9,267.6,108.9,235.4,170.4,650.0,363.0,685.4,662.8,1138.0,732.7,1848.0,162.9,310.5,629.7,416.3,475.2,907.7,1259.0,702.1
