date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-11-13,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251113&jcd=01&rno=11,official_table_v2,18.3,5.7,22.5,34.4,38.2,25.9,54.0,80.4,6.3,17.0,13.8,15.6,51.7,97.1,42.8,93.2,138.5,209.0,91.7,215.2,69.5,31.5,69.4,95.8,235.3,303.2,482.7,641.9,62.2,213.3,165.7,192.0,256.0,589.4,341.2,587.8,447.5,989.0,514.6,962.0,271.7,240.3,404.5,578.7,402.3,587.3,860.6,1078.0,378.7,660.3,842.2,1090.0,956.5,1138.0,1312.0,1590.0,1307.0,1766.0,1703.0,2092.0,19.3,66.3,32.7,31.4,45.3,183.7,105.2,100.7,225.8,393.3,504.9,454.8,54.3,85.4,266.2,75.4,76.9,120.4,305.3,131.6,192.5,422.4,168.1,272.1,372.8,909.7,453.9,626.3,849.6,1094.0,1258.0,1487.0,202.0,322.5,755.7,284.9,542.5,784.0,1270.0,573.7,655.1,1389.0,438.7,1270.0,987.5,2092.0,980.3,2152.0,2195.0,2555.0,2625.0,3298.0,437.3,742.3,1568.0,941.7,1439.0,2118.0,2975.0,1208.0
2025-11-13,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251113&jcd=01&rno=12,official_table_v2,16.8,10.9,16.6,26.1,21.8,12.5,21.9,21.9,14.9,14.8,19.2,14.6,29.0,36.0,32.6,30.1,54.2,54.8,43.0,57.1,101.7,65.8,84.7,98.9,284.0,385.3,526.9,513.6,155.8,341.2,325.0,269.4,202.1,475.0,403.6,318.3,347.6,750.6,513.3,517.4,208.1,121.6,170.3,167.2,374.6,514.5,648.5,602.6,220.9,516.5,401.0,294.5,439.3,742.5,584.5,586.5,402.6,849.1,508.0,751.9,69.7,94.3,72.1,57.6,130.3,307.0,298.8,200.7,209.6,468.3,321.4,265.6,99.9,232.6,273.8,101.2,101.0,233.6,263.8,146.6,118.6,174.4,127.4,112.6,202.1,564.3,423.6,303.0,426.5,783.7,687.5,641.0,190.5,389.4,486.9,221.1,192.2,330.3,467.8,279.7,303.2,376.1,248.1,321.5,456.3,1031.0,712.7,764.3,657.2,1372.0,768.5,1304.0,331.3,655.6,648.0,518.7,430.9,715.2,950.6,554.9
2025-11-13,02,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251113&jcd=02&rno=1,official_table_v2,23.3,24.6,35.6,40.7,18.9,11.3,12.2,20.9,29.7,17.3,20.2,25.4,52.4,31.3,38.9,35.7,97.3,71.5,70.7,68.3,133.5,119.5,136.3,189.9,218.4,242.4,289.4,334.4,226.2,307.1,270.5,352.1,295.8,489.6,379.3,485.6,611.5,859.4,776.3,870.1,67.7,36.1,35.1,50.8,140.9,90.7,99.0,109.0,59.1,85.5,50.8,58.9,70.8,95.3,67.1,63.1,170.0,267.0,174.4,158.2,109.5,85.6,81.7,92.6,226.0,300.7,215.0,258.4,131.3,244.9,130.6,142.5,125.1,191.9,185.4,114.7,190.2,337.6,299.4,198.6,143.5,127.6,135.6,97.6,348.3,572.1,436.0,392.5,175.7,345.7,207.9,167.7,234.0,373.9,343.7,196.0,255.0,553.2,393.6,302.4,534.1,464.1,389.6,479.5,773.5,1153.0,1119.0,1254.0,688.1,1163.0,792.5,969.1,508.7,934.4,794.0,599.2,618.8,1141.0,1016.0,584.1
2025-11-13,02,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251113&jcd=02&rno=2,official_table_v2,15.1,10.4,16.2,35.5,25.3,26.2,34.4,59.9,17.1,36.3,26.7,36.6,45.2,69.5,53.7,77.6,106.8,167.2,126.4,145.2,41.5,23.3,33.8,49.6,108.0,81.3,96.2,131.0,44.9,70.1,47.7,59.7,93.1,128.1,79.4,114.5,223.1,303.6,174.1,221.2,170.0,145.9,147.6,253.7,194.4,138.3,159.7,203.2,210.9,178.0,165.0,218.1,273.3,244.1,229.7,313.6,590.8,522.5,491.5,480.7,57.1,134.9,65.3,79.8,73.2,125.6,60.5,72.8,268.6,215.2,196.6,224.8,75.0,59.8,147.6,58.6,141.6,117.9,241.2,98.8,103.7,196.4,141.8,148.4,146.7,239.5,151.7,190.5,371.5,396.4,412.8,518.2,156.3,137.7,277.1,126.1,312.2,328.9,502.7,245.2,634.4,795.7,615.7,777.3,735.6,983.0,514.5,804.4,1245.0,1224.0,1066.0,1320.0,612.3,478.1,961.4,438.8,955.2,813.4,1104.0,496.5
2025-11-13,02,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251113&jcd=02&rno=3,official_table_v2,31.6,52.3,56.4,49.7,27.2,21.5,15.3,15.8,72.0,46.2,66.1,48.0,91.2,44.6,87.9,54.2,94.7,43.5,85.7,80.6,123.9,178.7,169.4,171.2,167.4,182.1,159.7,152.4,332.0,266.6,339.7,299.1,368.4,325.9,577.3,365.9,397.1,328.4,500.5,477.7,68.3,40.2,26.4,27.3,122.7,108.9,79.2,72.3,58.8,99.0,32.6,29.3,47.5,80.3,43.5,25.0,54.3,102.1,46.5,34.1,230.7,133.4,128.9,117.5,336.6,232.7,211.9,198.6,123.8,168.6,52.2,52.9,146.7,192.5,84.0,68.0,154.2,223.6,98.2,92.5,189.1,111.5,214.9,130.5,298.6,285.0,427.9,264.6,102.4,199.5,129.7,77.8,297.6,453.5,230.7,164.1,202.7,361.5,127.9,217.8,373.4,201.5,400.0,384.5,586.0,508.9,824.2,786.2,200.6,373.9,233.0,176.5,489.3,780.5,350.4,402.9,479.4,712.3,240.7,411.8
2025-11-13,02,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251113&jcd=02&rno=4,official_table_v2,11.0,24.7,17.4,28.5,12.2,22.7,13.0,23.0,51.2,50.7,61.8,74.9,37.3,30.9,76.2,48.3,105.4,89.4,162.5,108.9,30.1,63.2,37.4,59.6,58.9,113.7,84.2,98.8,185.7,190.8,220.4,230.9,114.2,135.0,241.9,164.4,222.1,231.1,394.6,283.8,40.2,63.7,37.7,52.1,64.0,101.6,69.1,78.3,140.4,137.5,111.4,130.3,65.9,72.3,111.9,69.0,175.3,173.5,242.2,160.1,259.2,274.0,264.3,287.0,382.0,384.4,389.6,392.7,322.4,374.5,302.0,309.6,357.0,358.6,357.0,268.6,519.9,528.3,509.7,419.2,75.1,83.2,182.2,82.1,129.1,145.1,276.3,148.2,126.7,158.8,260.8,139.6,384.4,402.7,377.0,318.2,147.6,175.8,163.2,257.3,310.7,378.5,676.8,381.1,425.0,443.8,935.9,504.9,502.4,487.9,671.2,522.7,1198.0,1099.0,920.1,866.5,367.2,413.2,452.8,644.8
2025-11-13,02,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251113&jcd=02&rno=5,official_table_v2,36.2,19.0,56.7,56.2,38.7,19.9,47.7,54.3,14.7,16.4,16.1,15.3,87.0,86.9,43.5,73.9,138.3,165.4,57.3,136.1,133.3,64.3,152.6,151.2,246.3,140.1,302.2,293.4,87.6,111.2,118.6,102.3,406.0,471.3,246.7,422.3,521.0,663.6,264.1,699.3,129.8,47.1,78.2,94.9,246.9,124.5,201.5,230.3,54.2,90.3,60.6,58.8,201.2,240.1,118.8,201.0,333.6,464.4,178.5,353.4,41.1,44.8,29.8,29.7,88.0,127.8,89.4,76.1,76.9,115.0,72.7,62.2,47.6,76.7,77.4,32.5,64.5,88.9,93.5,50.6,197.1,210.4,126.1,164.2,370.2,595.0,289.0,383.0,387.3,468.3,246.2,362.9,158.4,220.7,231.4,108.0,336.7,502.8,514.6,177.9,601.5,754.3,298.7,583.0,985.5,1233.0,511.0,1139.0,1161.0,1296.0,464.4,1066.0,281.3,384.1,394.6,224.5,681.3,1042.0,1025.0,260.8
2025-11-13,02,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251113&jcd=02&rno=6,official_table_v2,27.9,22.7,46.8,103.9,27.1,11.4,20.9,70.1,23.0,12.7,15.6,59.5,74.3,45.0,34.4,114.5,278.1,249.4,228.4,249.8,95.9,76.8,121.2,275.3,175.2,166.7,236.4,634.4,126.7,170.1,161.0,432.6,274.8,360.7,256.4,734.7,1028.0,1326.0,1173.0,1411.0,72.1,27.4,39.5,114.1,152.7,131.9,181.3,390.6,40.9,105.5,41.3,125.0,82.9,201.3,67.3,205.5,408.6,727.1,421.4,511.4,51.5,31.5,25.1,75.8,117.8,163.3,114.8,245.6,53.4,129.0,48.1,121.2,30.6,65.5,42.1,56.1,218.7,362.2,286.4,160.9,126.9,92.6,65.1,138.9,272.7,375.8,244.1,418.6,158.0,381.3,106.8,266.8,69.2,146.7,84.7,107.2,325.4,512.9,456.8,259.5,1137.0,1113.0,1131.0,1311.0,1876.0,1987.0,2220.0,2628.0,1785.0,2323.0,1449.0,1813.0,1326.0,1711.0,1429.0,700.2,1213.0,1654.0,1336.0,648.5
2025-11-13,02,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251113&jcd=02&rno=7,official_table_v2,15.6,22.5,20.4,50.8,23.6,32.4,24.7,60.1,38.2,49.2,47.7,72.2,50.1,52.3,71.6,93.7,165.5,213.2,205.1,219.8,31.4,36.4,33.6,64.4,66.0,75.4,49.4,102.0,91.7,116.2,97.5,126.0,98.5,88.5,126.9,143.5,255.8,331.9,332.3,310.6,53.5,64.2,42.4,97.7,87.7,85.1,54.1,111.8,123.7,111.7,78.8,130.5,77.4,67.6,87.9,97.0,334.5,316.2,329.5,229.1,76.9,97.2,59.9,85.0,93.5,123.6,70.6,100.0,164.2,166.9,111.3,150.1,61.6,57.3,79.4,46.4,143.2,150.2,190.3,89.7,89.1,105.0,117.5,120.0,150.4,136.6,162.5,161.7,149.9,135.7,175.5,180.8,99.1,98.7,141.7,77.0,239.4,227.0,259.2,177.9,642.7,937.4,938.8,803.1,895.0,882.5,917.0,828.3,1280.0,910.4,1074.0,827.2,907.8,849.4,1040.0,481.9,862.1,714.4,736.0,465.6
2025-11-13,02,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251113&jcd=02&rno=8,official_table_v2,14.0,10.6,30.0,15.9,22.1,20.2,41.6,29.8,13.4,23.0,30.1,16.3,74.9,92.2,80.2,75.5,46.8,77.3,47.5,100.4,53.4,35.2,85.3,46.2,152.5,210.3,308.3,240.8,80.0,189.8,256.9,119.0,337.8,527.2,460.9,445.8,178.2,383.7,226.8,499.8,83.3,68.3,118.5,89.8,164.7,180.0,283.4,211.0,116.6,162.1,201.8,141.5,282.3,325.7,317.1,330.0,261.7,370.4,289.4,446.7,36.3,69.9,61.1,34.8,72.9,194.9,128.5,70.8,156.4,237.9,299.9,158.6,82.9,106.6,271.1,66.9,60.8,75.1,168.5,84.8,202.7,412.0,212.9,207.8,450.7,891.7,569.0,509.1,803.8,1052.0,1042.0,1016.0,207.4,269.1,693.6,187.7,346.1,440.4,1008.0,359.6,273.1,531.9,295.4,574.6,423.0,901.5,468.9,1031.0,853.2,1098.0,998.0,1295.0,326.2,413.6,820.0,518.0,789.2,1023.0,1525.0,627.6
2025-11-13,02,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251113&jcd=02&rno=9,official_table_v2,18.0,46.2,43.6,59.9,15.3,18.8,16.9,22.2,73.9,41.7,79.5,95.8,80.7,46.2,116.8,98.6,165.9,90.7,205.8,180.0,34.0,77.5,69.1,84.3,47.5,88.5,68.8,74.8,199.3,175.5,344.6,310.1,169.4,139.5,376.8,227.8,366.2,247.4,619.0,435.6,25.3,24.2,20.9,23.9,44.1,67.7,47.9,54.8,49.3,82.2,60.5,51.2,41.7,55.8,75.2,43.2,75.9,105.9,102.3,79.1,220.5,112.1,178.9,189.5,349.5,274.0,407.4,402.0,136.2,209.0,149.3,157.5,279.8,419.6,202.8,225.9,420.1,564.6,299.9,347.7,118.8,85.1,250.6,127.2,198.1,168.9,478.4,219.1,92.9,126.7,210.9,103.6,397.4,587.7,282.0,307.3,175.0,195.6,133.2,333.3,515.7,306.2,625.4,534.1,733.6,508.6,1205.0,830.3,310.2,394.6,435.0,335.9,1142.0,1381.0,685.0,900.3,476.7,504.3,332.7,632.6
2025-11-13,02,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251113&jcd=02&rno=10,official_table_v2,13.6,23.5,19.3,31.0,12.3,14.5,10.2,18.0,32.4,26.3,33.0,40.5,34.1,24.5,49.3,40.9,70.1,56.7,91.3,75.1,57.0,84.6,63.9,117.4,135.1,284.1,200.1,329.5,268.0,388.6,414.5,507.8,227.1,302.9,487.7,412.6,479.1,639.2,788.5,607.8,43.9,39.3,23.3,49.4,110.0,156.5,107.5,166.5,84.6,143.1,76.2,108.5,62.3,110.4,97.1,89.2,150.6,274.6,237.8,159.0,136.6,116.2,110.0,146.1,296.3,455.6,416.9,530.3,183.7,369.2,185.4,254.8,189.4,325.8,252.0,208.8,347.0,640.8,470.8,348.0,143.9,128.4,223.9,166.5,342.7,492.0,874.0,620.2,192.5,378.9,404.3,334.1,379.1,793.3,534.6,394.8,392.3,732.9,519.4,515.0,305.3,275.6,383.1,341.9,517.1,702.3,951.9,857.9,406.0,699.2,706.7,616.3,665.1,1112.0,882.8,617.3,489.2,924.1,651.4,568.8
