date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-11-15,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251115&jcd=01&rno=12,14.5,106.5,54.6,180.7,81.5,806.0,23.3,149.0,37.2,138.3,57.9,576.9,25.2,145.5,26.9,76.8,74.9,949.1,54.0,262.1,62.2,158.0,65.7,511.4,13.4,210.6,151.9,328.9,168.8,1238.0,10.5,457.8,295.6,502.4,230.7,1518.0,9.2,298.3,193.4,255.0,263.9,1498.0,26.3,736.5,342.7,406.7,227.4,1177.0,31.5,379.0,90.7,195.3,93.9,871.1,23.6,590.0,219.9,401.6,202.2,1713.0,30.7,421.7,85.6,190.5,204.5,1170.0,52.8,657.8,146.4,305.2,171.4,881.8,33.6,295.1,67.2,77.2,99.4,1131.0,22.3,382.8,156.6,153.6,172.4,1452.0,38.1,471.8,107.6,160.8,177.4,1526.0,44.6,536.8,121.5,86.0,108.6,713.6,156.1,883.2,276.3,243.1,85.5,362.9,107.6,1172.0,579.8,402.4,142.8,508.7,130.7,1069.0,387.7,487.9,123.0,440.2,98.8,944.4,272.5,167.6,124.6,424.5
2025-11-15,02,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251115&jcd=02&rno=1,12.2,47.2,36.6,240.7,49.6,1047.0,27.6,96.1,64.2,262.7,43.3,1236.0,14.6,57.0,25.7,193.1,116.7,1896.0,52.3,168.3,125.3,428.3,81.1,1026.0,11.8,76.2,63.7,378.7,87.7,1468.0,23.3,122.3,107.6,315.7,81.9,1788.0,10.5,64.4,45.6,271.4,229.2,2027.0,48.1,191.2,170.9,400.9,134.9,1599.0,61.9,264.5,123.5,278.9,61.4,1522.0,56.7,189.3,153.9,360.7,68.2,1697.0,62.3,215.5,85.5,221.5,133.8,1940.0,123.6,317.7,206.0,360.7,105.7,1414.0,20.3,108.9,40.0,218.2,193.2,1971.0,18.0,94.0,41.8,319.7,265.9,2069.0,51.5,231.8,73.5,275.5,220.3,2407.0,46.6,228.7,105.3,269.5,190.2,1889.0,177.6,629.0,451.1,762.1,198.4,999.5,180.3,590.5,431.6,934.2,222.8,1317.0,289.1,838.7,547.8,934.2,204.6,1297.0,152.0,571.6,337.2,603.3,308.9,1584.0
2025-11-15,02,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251115&jcd=02&rno=2,27.9,125.8,133.7,91.9,131.9,79.2,29.4,130.5,68.8,92.1,139.0,66.7,53.8,196.0,116.3,81.0,112.7,64.1,25.5,115.8,49.4,38.0,66.3,92.6,26.4,279.3,266.3,172.4,228.0,192.0,17.3,467.0,363.2,313.0,402.8,429.1,42.7,710.6,516.1,247.4,289.2,317.2,14.0,412.3,276.3,109.7,189.9,473.9,31.2,308.0,117.6,169.0,261.5,135.1,23.8,535.1,309.4,358.8,499.4,437.1,45.7,598.6,250.1,302.5,305.0,243.7,16.3,303.0,110.9,128.4,195.6,430.1,85.2,436.0,290.7,86.4,119.3,90.7,81.3,1015.0,566.0,144.0,207.7,201.7,75.8,831.1,404.9,191.2,207.0,190.7,50.0,597.3,260.4,51.5,68.4,138.2,34.4,255.1,94.8,42.5,74.4,127.9,22.4,417.1,297.8,81.0,153.7,279.6,24.4,423.7,145.5,106.6,150.5,274.7,50.5,598.6,278.3,59.8,94.0,159.1
2025-11-15,02,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251115&jcd=02&rno=3,23.8,72.3,81.7,73.4,140.9,484.5,32.1,87.8,44.0,56.1,118.1,395.1,37.1,99.6,45.8,38.5,90.7,366.5,55.0,145.1,82.7,57.5,100.7,407.4,25.2,134.9,144.8,136.0,258.2,717.3,15.9,126.9,137.0,147.2,349.3,804.7,17.2,166.7,166.5,117.1,300.4,699.9,33.6,221.3,253.9,130.3,298.1,943.2,39.1,176.2,66.3,92.4,204.8,614.4,22.6,167.9,124.2,156.4,364.8,933.6,24.4,209.0,72.1,77.8,196.1,533.6,43.9,247.5,109.7,93.1,253.1,632.8,58.9,265.2,97.9,36.2,69.6,318.2,34.4,249.2,178.5,66.4,146.9,569.1,46.1,313.1,102.5,57.2,114.1,411.7,56.5,371.0,150.2,30.0,59.6,203.7,112.8,435.3,207.7,78.5,177.5,477.8,77.8,429.5,421.2,120.1,289.3,754.8,96.2,483.2,215.9,86.3,247.8,565.0,101.7,623.4,221.7,53.9,131.2,263.7
2025-11-15,02,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251115&jcd=02&rno=4,8.9,55.8,89.7,57.9,349.5,221.2,8.9,50.2,65.2,68.7,476.1,228.7,28.0,121.0,150.0,96.3,431.9,235.4,16.5,70.5,90.7,57.8,399.8,493.1,12.7,165.3,189.3,116.0,567.0,374.7,11.9,250.7,244.3,219.7,1039.0,814.1,37.6,562.3,478.0,285.5,968.2,747.2,18.5,383.9,334.2,195.8,824.0,1274.0,13.4,129.4,105.6,123.8,775.7,399.8,16.2,275.0,218.3,238.5,1279.0,969.7,40.1,468.4,275.9,305.8,1125.0,580.0,18.7,268.8,159.2,178.2,1177.0,1321.0,63.7,451.4,374.3,149.6,502.4,326.5,82.4,831.9,546.6,244.3,758.4,605.3,82.6,787.8,509.6,299.4,848.1,527.7,79.9,731.0,481.0,141.6,487.5,716.4,42.5,251.6,220.3,101.1,696.7,925.5,45.9,608.3,430.3,192.2,1000.0,1304.0,44.5,519.1,294.9,201.4,1184.0,1478.0,99.3,866.2,613.9,196.8,777.7,1004.0
2025-11-15,02,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251115&jcd=02&rno=5,35.1,100.5,157.8,30.2,165.1,1115.0,15.2,49.7,63.2,34.9,170.5,1392.0,36.7,106.9,98.2,22.1,83.3,706.8,88.1,221.3,250.6,55.1,194.0,1157.0,44.7,206.1,242.3,55.8,253.4,1552.0,21.1,125.0,136.0,95.9,282.5,1711.0,39.1,187.9,186.1,65.4,191.4,1057.0,105.7,447.9,396.2,122.1,377.1,1728.0,12.6,66.9,65.5,63.5,260.7,1810.0,15.6,103.8,106.9,106.7,321.9,1669.0,13.6,87.6,52.4,53.8,135.0,891.3,29.5,178.7,131.4,123.1,446.2,1268.0,60.2,226.2,167.2,31.9,92.6,712.6,61.4,278.5,202.6,51.5,139.1,916.3,26.1,172.4,89.1,48.3,107.0,862.2,79.6,447.4,270.4,44.5,121.8,472.3,261.1,683.5,671.5,132.1,424.4,1312.0,293.3,856.8,797.1,182.9,612.2,1426.0,118.8,505.0,418.2,220.5,628.5,1191.0,200.5,819.9,557.0,109.7,271.4,514.8
2025-11-15,02,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251115&jcd=02&rno=6,25.7,86.1,100.6,249.2,244.4,51.3,38.4,127.4,99.3,237.5,232.4,41.0,44.2,120.9,92.0,270.8,444.1,80.6,19.2,60.7,39.6,136.1,128.9,54.3,27.8,144.7,144.6,320.0,365.8,78.8,34.8,202.1,152.6,334.6,346.8,91.5,41.0,167.7,135.4,317.8,491.8,151.3,15.0,82.8,67.2,177.1,165.0,96.1,57.4,252.2,160.7,291.9,350.4,63.7,56.6,258.8,175.7,323.3,357.3,100.3,84.1,269.5,135.4,250.2,406.6,123.2,36.2,137.5,72.4,149.1,162.5,90.1,92.9,284.8,188.2,363.0,597.1,184.6,89.9,294.9,186.2,396.1,598.4,206.7,144.5,391.7,198.5,337.8,435.2,179.1,44.0,129.6,77.4,164.9,246.5,166.1,24.4,87.9,50.8,150.3,137.1,89.3,19.8,82.2,62.8,160.8,152.8,108.5,43.5,130.7,72.0,149.5,144.7,102.6,31.1,90.9,58.6,128.0,202.1,143.2
2025-11-15,02,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251115&jcd=02&rno=7,11.3,48.4,44.1,312.7,138.9,107.4,21.8,106.9,75.0,281.4,122.6,89.0,22.2,88.0,42.5,330.7,357.8,216.5,18.9,76.3,37.0,288.7,141.0,170.4,11.0,88.5,82.4,488.9,239.1,180.7,20.0,255.4,204.7,504.9,277.9,217.7,14.8,177.0,129.2,588.7,603.6,508.5,12.7,136.2,103.3,514.2,324.7,412.9,35.9,334.9,161.9,349.3,194.9,140.4,34.8,405.1,249.3,497.5,292.3,227.9,55.2,549.2,163.0,404.9,460.6,410.8,46.6,441.4,154.7,384.2,235.5,275.8,40.7,233.1,98.9,494.9,630.7,485.6,32.4,273.2,143.1,608.1,823.8,715.2,77.0,543.2,199.0,514.6,648.4,630.7,42.5,336.7,93.9,375.2,494.5,645.2,33.1,191.2,82.2,429.1,212.2,298.6,27.9,228.6,125.3,631.9,380.8,464.6,66.9,480.5,204.5,559.1,266.7,339.3,53.5,391.9,124.3,458.3,446.0,538.6
2025-11-15,02,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251115&jcd=02&rno=8,18.7,71.1,38.9,152.5,119.9,755.7,32.5,116.1,25.8,81.6,70.1,480.8,32.6,108.6,21.9,120.5,148.6,898.9,45.2,156.7,41.3,164.5,112.9,669.9,15.2,106.6,85.3,246.1,215.0,981.3,12.3,171.3,125.1,278.1,207.1,956.2,11.6,151.2,104.9,297.0,356.3,1255.0,20.2,247.7,155.9,392.3,281.8,1151.0,42.7,234.2,46.0,89.2,89.0,509.6,25.8,249.9,116.6,225.4,183.2,922.1,43.3,332.7,56.9,132.1,171.0,742.2,54.8,453.8,87.8,191.8,134.1,518.4,43.7,238.3,42.9,148.5,257.9,1151.0,24.5,227.1,89.7,226.0,363.7,1262.0,51.9,388.0,69.5,156.3,238.3,907.6,44.3,404.8,67.4,171.6,275.4,866.7,100.1,470.0,123.7,292.1,218.6,695.4,73.9,521.3,223.0,483.3,330.1,894.6,123.4,803.5,185.8,339.5,223.9,522.0,103.3,714.6,142.0,301.2,368.5,799.2
2025-11-15,02,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251115&jcd=02&rno=9,11.3,42.4,83.3,155.0,30.1,696.4,18.0,64.3,134.1,291.3,61.1,1298.0,7.8,24.8,60.6,138.5,96.7,1328.0,35.9,117.1,195.4,294.5,76.2,818.9,16.3,104.3,140.5,241.2,43.2,924.0,32.5,202.7,250.6,351.2,91.7,1310.0,15.3,93.3,121.2,188.9,134.1,1386.0,61.9,345.9,351.7,416.5,110.2,936.4,35.7,185.7,298.2,497.5,118.8,1737.0,58.8,280.9,285.8,432.0,132.2,1609.0,39.5,154.6,208.9,354.9,249.4,1724.0,108.8,383.8,408.2,580.6,246.5,1461.0,11.6,44.8,97.7,147.1,155.6,1882.0,20.1,88.5,114.5,153.4,166.8,1782.0,37.1,128.2,177.1,279.6,280.4,1823.0,44.2,157.1,209.7,211.2,226.8,1174.0,137.4,469.1,693.0,635.6,169.5,836.5,223.1,734.5,714.2,631.0,190.4,801.0,247.3,841.6,864.5,841.6,312.5,1210.0,153.6,423.3,539.8,488.1,364.9,1036.0
2025-11-15,02,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251115&jcd=02&rno=10,18.0,68.2,77.3,80.1,115.9,140.1,34.3,112.0,102.4,82.4,123.2,156.0,29.4,96.4,73.2,59.3,140.3,207.7,27.0,67.1,61.2,48.1,75.9,182.0,19.1,131.6,129.7,129.7,197.0,191.3,31.8,262.1,252.6,187.0,279.1,249.5,22.4,224.7,171.1,118.7,263.3,229.8,20.7,162.0,129.0,81.1,139.7,293.2,55.8,235.2,153.3,126.5,170.9,224.0,56.0,312.7,241.2,209.1,237.6,294.1,60.0,298.3,142.8,129.9,259.8,362.9,51.7,175.8,123.5,99.5,141.6,341.2,52.2,222.3,114.5,55.8,129.0,181.2,47.9,297.0,149.0,81.1,156.0,189.7,81.5,356.4,160.3,103.4,209.7,281.5,47.4,194.9,87.3,35.1,76.0,147.2,56.8,152.0,98.7,53.9,88.3,189.1,52.8,212.9,133.0,64.3,126.0,266.0,87.9,226.8,157.3,94.1,139.0,308.2,68.9,230.0,114.3,44.0,104.7,175.4
2025-11-15,02,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251115&jcd=02&rno=11,15.5,58.6,27.6,209.3,138.5,1975.0,36.5,114.2,14.6,87.6,70.2,1426.0,39.4,126.1,14.9,134.0,130.3,2109.0,176.0,408.3,78.2,323.3,236.9,2105.0,13.5,93.8,65.9,323.2,246.2,2213.0,9.7,128.7,61.6,239.7,190.1,2293.0,11.0,139.2,60.1,304.9,285.9,2608.0,60.0,473.4,215.2,602.3,565.5,2652.0,48.9,236.1,29.8,97.4,81.9,1414.0,25.7,226.3,51.1,179.0,126.9,2130.0,44.8,358.2,26.8,93.9,91.6,1528.0,133.6,791.2,98.4,268.8,234.4,1535.0,62.0,271.0,32.5,141.1,194.6,2471.0,30.1,240.8,46.1,202.6,249.6,2679.0,62.6,415.3,31.7,106.5,135.0,1872.0,166.6,915.7,96.9,201.4,276.4,1760.0,463.9,1280.0,301.5,558.8,844.3,2126.0,264.7,1252.0,434.1,695.6,1094.0,2583.0,386.9,1670.0,317.7,486.4,658.7,1757.0,431.0,1691.0,295.0,469.1,712.5,1667.0
