date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-11-14,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251114&jcd=01&rno=11,11.5,56.5,190.6,78.1,51.2,826.0,9.6,38.4,200.7,176.0,112.8,2016.0,8.9,36.7,147.8,51.6,57.2,1234.0,46.4,112.2,434.7,119.4,112.5,1497.0,17.0,204.3,309.0,120.1,91.3,1034.0,20.3,303.0,466.4,336.2,276.0,2783.0,16.5,240.9,370.5,97.8,114.6,1701.0,71.2,680.1,730.6,254.0,230.6,1940.0,19.0,102.6,352.7,368.9,235.2,2338.0,28.5,254.9,559.7,501.6,374.3,2738.0,22.0,151.8,454.4,448.0,473.3,2653.0,65.2,265.0,921.1,746.5,743.3,2695.0,15.0,86.8,249.5,48.3,65.4,1407.0,23.2,233.2,401.3,68.3,94.8,1580.0,25.5,156.7,480.9,232.9,321.5,3012.0,63.9,314.2,794.0,75.0,110.4,1463.0,174.8,463.0,1337.0,311.1,356.9,1463.0,236.8,1034.0,1736.0,352.0,425.3,1538.0,189.3,672.1,1684.0,866.6,840.9,2653.0,183.9,802.7,1742.0,208.6,315.7,1344.0
2025-11-14,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251114&jcd=01&rno=12,10.7,22.9,100.6,98.1,90.7,444.4,8.7,17.3,128.7,213.6,180.0,876.3,8.8,17.4,105.0,98.4,107.3,639.4,35.6,61.8,256.5,190.5,217.1,676.1,20.8,80.2,151.1,140.2,129.3,564.0,29.5,120.5,242.4,335.5,287.8,939.2,28.7,104.0,196.6,158.8,192.7,760.8,61.3,220.6,345.5,283.9,351.5,881.5,20.2,61.1,286.0,427.0,380.1,1347.0,36.8,127.9,368.5,532.4,408.9,1204.0,25.7,72.5,336.7,452.2,591.8,1454.0,55.5,163.6,589.4,888.2,813.3,1291.0,22.3,75.5,254.0,124.2,171.2,890.9,40.9,145.1,304.3,143.7,196.3,1062.0,33.8,108.2,386.6,311.2,455.0,1726.0,61.1,173.7,380.1,186.1,321.2,1070.0,103.3,220.4,687.9,395.2,471.8,996.4,186.3,407.8,715.5,456.1,531.0,1017.0,140.7,342.7,930.3,892.2,934.7,1425.0,124.0,284.3,558.1,353.2,521.1,1072.0
2025-11-14,02,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251114&jcd=02&rno=1,24.4,67.5,54.3,186.9,221.1,213.0,33.2,96.8,36.2,134.3,171.9,127.3,46.2,114.8,40.2,178.2,300.2,222.0,26.5,73.9,25.2,97.8,145.3,233.8,20.1,126.3,123.1,311.7,351.1,311.1,14.0,179.2,127.6,382.6,454.2,324.9,15.9,192.5,128.5,383.1,567.4,481.5,12.9,133.4,79.3,234.4,382.0,471.1,40.4,211.4,66.3,149.6,232.0,145.2,30.4,263.2,112.3,259.8,317.7,263.3,52.5,349.0,71.6,168.5,327.5,200.8,29.6,223.8,41.7,98.5,161.5,204.5,70.1,316.2,98.9,267.5,479.7,325.9,50.9,360.4,135.5,358.6,544.3,489.6,84.7,495.2,114.7,293.9,489.2,299.2,51.3,321.9,55.1,178.7,313.2,428.1,50.0,205.8,49.1,160.7,233.3,326.7,35.2,223.7,84.2,247.9,378.4,480.2,52.1,308.0,56.2,156.7,225.3,281.2,66.5,335.8,61.1,205.9,330.0,425.0
2025-11-14,02,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251114&jcd=02&rno=2,31.5,37.8,56.5,24.8,166.3,1213.0,24.0,28.3,42.9,44.2,227.2,1445.0,43.2,41.1,56.3,27.2,159.0,1267.0,119.7,138.6,166.9,84.5,286.5,1691.0,37.1,75.4,83.1,41.6,202.7,1307.0,32.5,57.7,47.0,54.4,266.6,1483.0,53.1,87.2,57.7,34.8,140.5,991.8,151.8,205.0,154.6,90.5,329.9,1397.0,25.9,38.5,47.4,70.6,300.9,1686.0,36.8,49.4,42.2,60.8,265.9,1691.0,40.0,44.7,37.6,53.4,198.7,1060.0,101.7,117.8,82.2,110.7,381.7,1307.0,80.2,128.3,111.0,36.2,116.3,1198.0,107.5,162.6,84.6,31.0,97.5,854.4,89.7,99.8,74.0,53.2,138.2,1001.0,213.6,276.1,169.1,48.4,150.3,570.2,351.2,522.5,485.4,186.3,631.4,1750.0,444.1,500.8,390.0,161.4,563.9,1556.0,326.5,380.3,282.5,213.1,672.6,1356.0,472.2,522.5,355.2,109.4,349.5,691.0
2025-11-14,02,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251114&jcd=02&rno=3,12.0,13.8,53.6,205.8,122.6,278.1,19.2,25.9,97.4,303.8,211.7,616.0,21.9,27.0,95.9,391.8,392.9,760.1,22.1,26.8,98.0,391.8,118.4,438.5,17.9,27.5,54.7,235.3,144.2,256.8,38.2,40.2,63.7,246.8,138.4,302.3,39.0,34.5,53.5,313.3,297.9,610.6,43.1,32.8,49.2,300.8,84.8,293.0,51.0,76.0,172.5,444.1,283.2,790.3,75.7,73.0,112.2,277.8,166.7,379.0,118.4,126.8,166.9,437.8,429.0,940.1,86.1,100.3,145.1,393.7,167.2,770.6,57.9,67.9,147.1,625.0,735.9,1100.0,86.1,59.9,82.2,457.7,531.2,956.3,152.1,137.4,164.6,712.3,690.2,1240.0,76.0,69.2,104.4,458.4,410.3,1417.0,66.1,80.8,242.3,652.9,195.9,444.5,111.3,84.5,116.4,478.1,135.6,314.9,156.6,167.5,259.7,653.7,218.1,696.3,140.5,101.3,194.9,597.4,455.8,1078.0
2025-11-14,02,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251114&jcd=02&rno=4,23.1,49.6,61.6,219.2,190.5,682.6,40.0,81.0,31.0,97.2,111.9,349.7,40.1,86.3,33.0,112.4,178.8,596.7,54.7,106.3,46.6,145.5,142.4,480.7,22.5,68.3,89.2,309.9,286.9,758.2,12.2,50.0,64.5,242.5,270.0,898.4,12.5,48.8,65.0,273.0,397.1,1057.0,19.8,73.5,85.9,314.1,302.6,1097.0,50.2,132.7,51.8,124.4,151.6,468.8,20.4,84.4,85.3,207.0,277.6,902.6,29.4,105.0,48.3,130.9,222.8,746.3,42.6,150.4,65.7,163.0,177.1,581.4,60.0,158.5,69.7,190.4,306.5,860.3,27.9,96.8,114.9,334.1,494.0,1217.0,48.2,142.5,71.9,184.8,298.5,918.7,49.6,157.0,76.5,189.2,307.0,868.2,142.5,299.6,147.8,353.0,272.0,586.8,67.2,234.5,252.8,548.9,468.4,1083.0,125.2,343.8,191.7,373.4,282.6,612.8,104.2,329.1,164.2,317.3,403.3,845.0
2025-11-14,02,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251114&jcd=02&rno=5,7.6,23.8,45.7,114.6,244.7,546.5,9.9,29.6,51.5,145.4,277.7,672.9,20.4,61.8,72.9,231.3,408.7,816.9,18.6,55.9,90.8,200.3,383.7,1117.0,9.6,54.8,79.5,170.6,412.7,707.3,12.0,90.6,122.5,261.5,581.2,1123.0,21.4,166.4,179.0,389.2,843.4,1307.0,25.8,169.8,194.9,333.4,681.7,1659.0,17.9,88.6,96.8,208.2,461.7,880.4,21.9,140.8,136.9,266.5,722.1,1230.0,45.5,273.7,173.1,378.8,882.9,1380.0,39.2,215.0,186.8,327.4,833.3,1874.0,44.8,244.8,207.6,476.9,715.4,1176.0,50.8,386.8,289.2,561.3,983.3,1414.0,85.4,462.4,313.5,609.6,966.5,1655.0,78.4,500.7,333.0,514.0,891.8,1995.0,60.4,284.4,306.7,453.3,900.8,1646.0,79.3,472.2,442.7,551.3,1023.0,1743.0,118.5,477.7,424.0,669.3,1218.0,2008.0,138.3,662.9,478.0,631.9,1204.0,1945.0
2025-11-14,02,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251114&jcd=02&rno=6,12.6,25.2,39.7,75.9,223.1,535.2,14.1,24.7,42.0,110.1,317.9,821.6,29.0,48.7,58.5,108.1,248.8,727.3,35.7,56.3,81.2,123.9,285.5,1138.0,15.1,46.5,60.4,97.9,296.2,654.2,17.7,43.6,53.1,121.3,302.2,833.3,31.5,67.6,58.3,105.2,277.5,743.5,46.3,91.9,93.8,110.0,300.1,1221.0,26.9,54.1,70.6,156.0,413.7,1025.0,34.5,60.8,59.5,136.4,262.5,927.9,51.2,79.4,60.2,152.6,306.7,1200.0,54.8,87.1,88.8,188.1,348.7,1334.0,75.0,161.2,131.0,122.0,317.2,897.1,89.6,168.4,90.0,97.5,274.3,797.4,109.9,158.4,95.8,186.2,450.2,1390.0,131.7,213.0,131.3,93.6,248.0,978.2,124.2,228.9,293.9,209.4,593.0,1415.0,154.4,296.5,275.8,162.8,569.0,1496.0,163.6,245.1,283.8,306.4,810.3,1496.0,221.9,333.3,309.1,153.9,500.6,1035.0
2025-11-14,02,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251114&jcd=02&rno=7,11.2,23.5,34.8,223.9,162.3,113.2,17.9,37.9,49.9,204.2,175.2,113.3,25.6,48.3,54.2,299.3,336.3,240.2,24.9,43.5,43.9,228.8,190.2,232.1,12.3,42.1,54.5,299.2,240.1,132.9,17.7,75.4,77.3,356.8,263.3,127.5,22.2,75.7,85.3,457.6,483.2,250.4,21.5,62.1,63.7,318.4,262.8,249.0,44.2,123.7,102.4,269.9,283.0,135.1,44.4,156.8,120.9,342.4,335.9,132.8,83.8,252.6,130.7,422.1,605.9,236.4,68.5,166.3,104.4,255.9,293.9,280.4,61.9,139.9,128.0,410.9,609.5,509.3,57.2,164.6,135.2,490.7,711.5,467.5,126.9,334.4,192.8,505.5,725.2,409.5,95.7,190.3,123.0,334.6,539.8,605.9,67.9,110.1,88.2,333.5,329.2,377.0,64.9,126.6,95.9,393.0,343.8,367.9,130.2,221.9,134.3,341.3,345.4,391.2,144.0,215.6,143.4,440.9,567.7,557.8
2025-11-14,02,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251114&jcd=02&rno=8,23.6,59.0,39.0,90.9,495.5,554.7,19.3,52.2,18.3,58.5,431.1,311.4,60.5,149.2,48.3,116.5,426.7,380.8,48.6,103.6,25.8,75.7,519.6,925.0,20.4,100.0,69.6,144.7,806.5,728.8,11.8,92.3,58.7,137.3,741.6,556.5,36.3,241.6,143.9,292.6,864.4,553.3,18.6,139.7,80.3,157.9,901.5,1382.0,24.0,109.1,26.2,66.4,468.3,299.5,19.8,109.3,42.4,97.4,634.7,391.5,45.7,283.6,49.1,103.1,491.1,216.6,30.7,150.8,22.6,54.5,485.8,758.3,142.7,439.5,113.4,210.6,540.9,431.4,123.9,547.0,204.1,296.7,764.3,484.8,104.8,512.1,109.4,211.5,555.1,254.7,170.0,708.1,110.6,165.8,454.4,632.9,126.2,406.4,64.9,148.0,949.8,1209.0,82.3,339.0,117.2,186.7,1095.0,1400.0,87.2,317.2,53.1,96.7,775.8,997.6,222.9,828.3,136.1,191.6,685.0,819.2
2025-11-14,02,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251114&jcd=02&rno=9,15.4,15.5,96.1,90.1,108.9,1149.0,14.0,11.5,163.0,257.4,304.1,2872.0,15.8,12.0,187.6,161.0,251.0,2211.0,53.6,46.8,446.5,310.1,360.6,2818.0,32.3,36.4,103.7,85.9,87.3,1066.0,56.8,32.8,77.3,123.1,129.4,1789.0,65.9,30.6,74.6,62.2,83.8,1193.0,174.0,105.5,203.7,132.4,161.2,1275.0,33.8,26.4,247.1,417.8,510.3,3231.0,75.4,35.7,118.9,216.9,226.4,2094.0,77.8,20.6,176.5,319.7,466.2,2278.0,164.7,67.4,370.4,547.6,699.3,2639.0,45.0,33.5,298.0,151.7,247.1,2603.0,112.8,42.3,126.3,76.3,113.9,1355.0,115.4,32.5,228.5,241.9,386.0,2677.0,222.5,74.6,473.3,150.8,238.2,1640.0,255.3,200.3,1331.0,554.5,750.4,2515.0,522.8,284.7,716.0,316.6,388.4,1297.0,455.7,235.3,1155.0,841.4,1094.0,2883.0,565.8,175.9,1188.0,391.6,530.9,1598.0
2025-11-14,02,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251114&jcd=02&rno=10,11.2,51.1,80.0,74.9,167.2,215.0,9.8,43.9,68.0,109.3,231.5,330.9,19.9,76.7,98.3,87.4,171.8,287.7,16.8,71.4,98.4,75.9,183.9,473.7,15.7,147.5,169.0,154.4,350.3,378.8,13.7,243.2,209.2,330.5,590.6,770.5,24.2,376.4,329.3,283.7,424.9,678.2,22.8,339.9,276.4,222.4,421.5,1003.0,15.3,133.0,148.6,229.0,448.3,623.2,18.0,285.6,217.4,392.8,730.2,939.0,24.3,342.7,234.4,423.4,548.1,921.4,20.3,220.4,202.7,346.9,592.7,1263.0,41.4,291.8,250.1,132.8,274.0,416.0,47.2,507.3,353.7,225.5,412.2,696.8,44.9,428.8,310.6,316.1,509.7,1066.0,54.3,505.4,348.4,134.6,243.4,662.1,43.7,261.2,321.4,149.5,412.4,799.9,57.8,562.8,469.7,249.8,605.1,1086.0,48.2,392.1,401.7,383.1,727.0,1150.0,81.9,700.9,561.7,208.3,369.3,648.7
