date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-11-04,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251104&jcd=01&rno=11,official_table_v2,6.9,11.6,22.0,19.3,9.0,7.6,14.6,17.2,18.1,14.9,25.3,26.7,49.6,40.8,49.8,66.4,62.6,52.3,66.0,98.6,73.1,96.9,152.2,162.4,217.2,421.6,637.2,578.1,291.8,644.4,595.6,659.4,468.4,809.9,634.0,964.3,584.0,1128.0,975.3,1271.0,53.7,47.7,68.0,80.9,210.5,382.8,572.9,597.0,128.8,317.2,256.5,307.6,333.3,741.7,531.2,821.6,436.4,971.6,725.9,1092.0,125.7,119.7,116.4,137.4,267.8,578.1,474.1,525.2,192.4,531.8,360.4,428.7,170.7,326.9,405.6,270.1,286.1,575.5,644.4,453.8,434.5,423.4,326.1,419.9,760.5,1435.0,915.9,1293.0,788.7,1617.0,1246.0,1762.0,349.8,766.2,984.7,564.1,761.6,1664.0,2111.0,1106.0,226.5,540.2,604.1,857.5,768.5,1715.0,1472.0,2410.0,966.1,1762.0,1686.0,2036.0,1034.0,1686.0,1762.0,1577.0,1352.0,2138.0,2323.0,1697.0
2025-11-04,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251104&jcd=01&rno=12,official_table_v2,7.3,7.1,6.5,21.9,12.2,20.7,16.7,39.3,18.5,33.9,29.5,49.8,21.3,34.8,35.7,46.8,75.1,104.6,116.0,100.2,37.0,45.8,36.3,85.8,105.7,250.9,196.1,344.8,200.0,384.1,247.3,401.2,158.1,285.0,285.9,351.5,449.6,801.7,688.7,571.1,55.5,89.1,69.4,126.6,104.7,251.3,192.5,310.8,217.9,342.1,296.1,404.4,188.4,296.5,389.3,400.1,458.0,704.6,772.9,674.7,192.4,298.8,235.5,342.7,386.9,738.5,568.9,775.4,623.6,979.0,988.5,1049.0,384.4,539.4,834.5,606.9,822.2,1142.0,1439.0,1105.0,194.8,266.5,371.1,304.6,344.9,762.4,729.3,792.4,521.1,982.9,1453.0,1419.0,602.8,807.0,1426.0,988.5,710.7,1028.0,1696.0,1518.0,570.3,955.4,1080.0,950.2,939.3,2014.0,2041.0,1994.0,1564.0,2414.0,2391.0,2666.0,1747.0,2400.0,2643.0,2539.0,1342.0,1893.0,2702.0,2561.0
2025-11-04,02,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251104&jcd=02&rno=1,official_table_v2,32.6,19.5,45.9,98.9,56.7,56.7,117.9,192.6,25.3,54.0,56.7,74.2,118.5,215.7,135.2,249.8,282.7,481.6,228.4,355.7,35.3,17.3,36.3,72.0,63.2,34.5,76.3,114.1,22.6,32.4,35.4,42.4,113.1,152.6,81.4,222.7,206.1,298.0,129.1,296.6,106.1,96.9,141.0,217.4,100.8,56.0,89.9,132.3,73.9,56.4,70.4,100.0,216.5,181.0,143.1,269.4,493.8,379.7,278.3,454.7,28.5,66.6,42.0,56.0,25.5,41.6,29.3,36.9,73.3,50.8,66.2,83.7,41.9,34.7,67.6,43.1,76.9,62.5,135.7,68.1,282.4,445.9,256.6,447.5,343.2,382.6,234.1,456.4,403.3,399.5,310.0,583.6,185.4,170.4,252.5,176.0,589.1,577.0,817.1,311.5,642.9,1068.0,532.1,970.5,686.5,1055.0,406.6,1333.0,1455.0,1354.0,822.4,1735.0,480.6,361.8,619.3,407.2,1217.0,1235.0,1554.0,498.6
2025-11-04,02,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251104&jcd=02&rno=2,official_table_v2,23.8,58.4,131.2,157.9,18.2,30.5,59.0,88.4,92.8,64.8,188.2,206.8,281.1,230.5,362.6,625.9,409.5,320.6,491.2,862.1,25.1,56.9,102.5,145.0,19.9,23.3,49.9,58.7,86.9,48.8,147.3,155.7,300.2,167.6,278.0,545.7,365.0,191.1,329.7,675.5,13.5,20.2,43.2,47.5,13.3,15.8,34.7,34.6,26.4,20.8,43.8,36.1,98.4,81.0,96.2,131.2,96.5,77.5,83.8,170.5,96.0,72.3,142.0,146.0,105.8,62.2,150.0,139.9,64.8,52.0,95.8,75.4,178.6,181.0,153.7,222.6,231.2,234.7,159.8,319.7,705.6,520.1,644.0,1467.0,774.7,445.8,692.4,1025.0,446.7,408.7,511.7,971.7,543.0,615.4,598.8,651.6,1801.0,1605.0,1528.0,1244.0,780.1,671.4,1065.0,1861.0,764.0,389.4,710.1,1528.0,495.6,355.6,392.8,1080.0,872.3,811.6,492.3,1178.0,2332.0,2032.0,1960.0,1560.0
2025-11-04,02,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251104&jcd=02&rno=3,official_table_v2,66.8,182.3,93.4,218.9,34.7,54.1,20.8,62.1,226.8,127.7,132.8,221.8,64.9,28.9,91.3,83.9,305.7,170.8,313.1,171.7,185.8,383.2,193.9,485.5,171.7,188.0,97.1,323.5,464.4,268.9,331.2,561.1,197.2,119.1,287.0,344.4,852.8,625.4,1066.0,640.8,45.9,47.1,18.8,49.7,70.9,95.5,42.5,110.1,66.7,98.5,31.1,61.0,15.6,26.7,20.9,19.0,100.6,155.0,89.0,50.8,483.5,260.3,190.9,347.4,613.9,319.1,313.9,580.5,193.9,225.3,88.9,186.2,117.7,197.0,80.5,99.1,374.0,565.1,325.7,196.5,86.4,29.0,89.4,57.9,144.2,76.8,234.5,136.6,22.2,42.6,34.5,27.0,104.9,171.1,63.3,75.8,62.8,109.2,42.4,88.5,542.9,330.3,702.2,355.3,744.5,587.8,1070.0,693.9,272.0,408.6,317.8,142.8,766.4,1015.0,469.0,375.8,217.1,321.7,125.2,284.6
2025-11-04,02,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251104&jcd=02&rno=4,official_table_v2,35.0,14.1,94.9,52.7,47.5,37.3,152.6,121.4,13.6,29.6,60.6,30.3,200.9,322.4,161.7,312.5,136.7,269.7,113.8,378.3,65.1,26.0,128.1,68.6,143.2,105.2,339.7,265.7,28.3,61.6,104.7,41.6,266.0,445.5,251.3,314.3,202.5,377.0,115.8,363.0,103.1,71.3,239.4,193.9,154.1,93.9,246.7,226.2,71.2,70.5,133.8,90.6,461.4,402.8,301.1,488.6,426.1,383.2,252.3,678.1,14.6,38.3,47.8,23.0,18.5,43.4,50.9,21.3,66.9,63.6,133.6,77.8,45.7,48.4,133.4,38.5,34.3,28.8,85.1,48.7,423.3,762.8,278.3,468.1,689.6,867.2,410.4,601.2,1107.0,959.8,802.6,1096.0,218.4,218.7,487.1,172.4,733.4,643.0,1078.0,409.4,521.7,908.6,398.8,1142.0,540.0,844.5,241.5,874.2,1609.0,1437.0,898.5,2246.0,295.1,183.5,467.4,458.1,1184.0,934.8,1601.0,638.0
2025-11-04,02,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251104&jcd=02&rno=5,official_table_v2,23.3,22.3,106.5,54.6,30.1,28.3,161.8,68.6,29.5,35.8,159.0,69.5,293.6,378.9,394.5,438.5,153.1,184.4,169.3,523.5,27.8,23.3,140.8,53.9,35.7,14.8,118.3,33.2,29.3,16.4,91.5,28.0,418.6,290.4,256.4,370.0,143.8,72.7,69.3,326.6,65.5,52.0,257.7,107.3,65.9,23.3,152.8,52.2,57.5,25.1,188.7,44.4,619.2,362.9,444.3,429.4,239.9,117.2,103.5,469.3,55.9,71.2,223.1,90.9,50.6,25.9,108.5,37.4,71.2,30.8,170.1,51.0,331.5,212.3,262.7,183.6,126.4,64.0,80.9,170.5,1173.0,1292.0,1378.0,1573.0,1478.0,909.9,791.4,894.7,1438.0,1036.0,1065.0,1255.0,1188.0,825.6,1105.0,862.9,1564.0,1119.0,1546.0,1163.0,407.8,599.8,457.3,1546.0,358.6,232.2,190.1,888.7,552.7,272.4,265.9,1337.0,398.0,201.1,257.7,791.4,1601.0,1221.0,1408.0,1138.0
2025-11-04,02,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251104&jcd=02&rno=6,official_table_v2,13.3,11.9,5.4,15.5,32.5,74.7,44.4,92.6,31.8,94.4,48.5,84.0,14.7,57.6,56.6,47.5,62.4,183.3,144.4,96.5,28.4,24.4,10.9,24.8,86.7,182.6,110.7,213.1,79.6,217.1,100.3,157.5,30.3,98.4,88.4,57.8,90.0,342.7,249.0,125.9,161.2,296.5,202.7,362.2,207.9,344.1,237.3,438.5,504.0,479.0,615.3,702.5,365.3,365.3,711.4,587.5,860.2,878.1,1217.0,966.2,161.4,501.8,208.9,286.7,191.1,553.7,174.4,314.8,739.5,712.9,845.1,851.5,232.2,195.4,742.7,283.6,444.3,445.4,1292.0,500.3,53.2,220.5,185.2,116.0,60.0,226.9,202.0,116.3,495.1,510.9,845.1,704.0,281.7,279.6,851.5,349.4,189.4,188.7,583.4,410.2,288.7,931.5,729.9,473.6,307.6,1080.0,704.0,418.3,1354.0,1583.0,1803.0,1765.0,1031.0,949.9,1803.0,1208.0,481.7,441.9,1322.0,918.8
2025-11-04,02,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251104&jcd=02&rno=7,official_table_v2,24.3,91.1,25.9,118.6,15.9,35.3,6.5,46.7,144.2,104.3,87.5,227.0,23.9,10.5,58.2,47.3,276.3,194.5,422.9,157.6,106.7,297.1,124.4,368.1,141.6,452.7,148.6,578.5,591.3,703.9,739.1,1173.0,200.3,170.6,627.7,525.1,985.5,963.0,1633.0,1016.0,33.3,53.2,10.1,64.0,87.7,194.7,62.8,261.6,124.8,230.0,79.4,219.6,14.4,38.8,49.3,45.4,226.2,452.7,416.4,154.3,404.4,282.3,201.6,459.8,637.2,739.1,550.5,810.0,291.5,487.0,205.0,462.6,160.3,367.2,185.6,219.6,676.5,872.1,773.9,419.3,57.9,23.6,111.4,69.0,143.3,132.7,441.2,260.2,27.0,73.6,107.3,78.7,164.9,377.1,173.6,218.8,135.3,259.3,131.1,293.6,728.2,586.6,1226.0,422.3,1119.0,1274.0,1919.0,966.2,819.0,1401.0,1368.0,476.1,1388.0,1883.0,1531.0,837.5,402.2,703.9,389.0,679.6
2025-11-04,02,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251104&jcd=02&rno=8,official_table_v2,19.6,48.3,97.5,20.7,13.7,16.9,44.4,8.3,51.5,30.8,122.9,27.0,199.4,163.2,255.3,143.9,23.3,12.4,26.2,80.7,102.3,211.0,300.2,115.8,136.9,220.5,351.1,118.9,316.5,364.7,623.3,255.3,615.5,758.9,922.1,828.3,177.7,177.3,267.0,546.6,53.3,50.2,129.0,21.2,117.0,153.4,282.8,74.7,86.4,153.7,237.4,60.8,337.5,308.5,512.3,278.6,29.3,65.9,54.7,173.5,158.6,101.3,259.9,62.7,273.6,350.0,636.3,213.7,149.9,271.2,434.8,111.2,422.0,644.7,733.8,343.6,65.5,148.8,85.2,207.6,593.1,676.9,911.8,450.8,985.3,825.5,1618.0,965.8,993.3,770.8,1472.0,798.5,895.1,1286.0,1313.0,775.7,485.8,981.3,882.1,814.5,72.5,32.4,62.9,228.5,153.0,147.1,283.1,631.4,41.6,88.9,88.3,371.9,99.8,203.3,123.3,396.0,526.6,888.6,673.1,795.9
2025-11-04,02,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251104&jcd=02&rno=9,official_table_v2,9.6,8.8,12.6,12.1,17.3,30.7,42.2,41.6,17.9,42.3,40.2,35.7,31.8,63.2,59.0,58.1,54.0,109.5,97.9,124.1,31.6,23.7,30.5,31.3,115.3,197.5,187.1,178.3,57.6,152.5,118.8,82.6,98.3,190.8,189.9,132.1,135.0,303.4,225.9,218.7,144.9,209.8,227.4,249.8,215.8,283.1,224.9,306.4,304.7,323.2,397.7,398.4,429.0,329.3,630.2,535.0,780.8,518.0,829.6,939.8,49.5,160.5,89.9,82.1,69.8,223.3,117.8,88.3,369.3,453.8,487.1,503.3,115.8,132.8,340.3,129.9,148.9,143.7,443.4,187.9,103.3,258.0,227.1,167.3,145.7,391.1,345.3,207.2,537.7,598.3,820.0,689.6,258.0,301.2,674.2,297.0,260.6,270.5,613.8,449.0,307.8,1051.0,737.4,680.7,363.0,965.4,561.9,566.3,1506.0,1041.0,1930.0,1831.0,829.6,586.7,1863.0,1141.0,694.1,556.0,1561.0,1056.0
2025-11-04,02,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251104&jcd=02&rno=10,official_table_v2,7.5,8.7,11.6,48.0,11.2,14.4,16.1,58.2,17.2,22.9,26.1,80.8,25.7,34.6,43.2,103.9,169.3,205.7,260.0,227.0,38.6,40.0,42.8,158.2,91.9,175.1,169.1,436.6,104.4,209.0,181.2,510.8,106.6,239.5,228.7,532.9,489.8,754.4,1192.0,1021.0,52.8,60.9,54.2,163.5,96.6,145.0,115.4,371.7,109.1,142.9,129.9,289.5,109.6,130.1,165.7,303.8,433.4,533.7,652.5,604.0,99.0,134.6,101.8,267.4,145.6,234.0,175.7,479.3,177.3,215.9,168.4,426.7,141.1,153.7,187.0,333.2,634.0,787.6,870.0,639.7,125.0,178.5,211.7,374.8,183.2,329.2,358.3,677.2,255.0,292.8,365.6,731.2,298.0,342.8,455.5,583.3,857.5,1021.0,1254.0,1272.0,596.9,774.0,1329.0,1157.0,796.4,1121.0,1882.0,1719.0,1004.0,1157.0,1663.0,1686.0,1761.0,2067.0,1964.0,2103.0,1502.0,1686.0,1932.0,2167.0
