date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-11-08,02,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251108&jcd=02&rno=11,official_table_v2,7.4,10.4,24.4,81.9,11.8,15.8,29.5,105.6,22.6,26.9,46.9,136.0,78.1,89.0,111.0,274.6,317.7,419.4,377.8,533.3,16.8,20.8,46.1,135.6,26.7,31.6,48.4,152.7,49.0,51.3,84.5,187.3,140.9,131.1,160.9,339.4,586.4,580.9,570.2,709.1,43.0,46.5,63.9,211.7,49.5,47.1,65.8,184.9,72.2,68.2,86.7,234.8,151.0,136.1,164.8,288.4,653.0,576.9,703.0,531.0,74.9,92.5,87.4,238.6,96.1,109.6,129.9,237.5,144.3,129.7,157.2,353.0,124.1,143.2,186.9,215.9,621.8,540.3,705.1,428.1,252.7,326.0,332.6,602.1,301.4,366.6,420.1,617.1,428.1,424.5,557.4,773.4,390.9,397.8,534.5,517.7,1026.0,1130.0,1302.0,948.2,1071.0,1628.0,1537.0,1874.0,1109.0,1846.0,1819.0,1566.0,1109.0,2028.0,1819.0,1918.0,1964.0,1767.0,1948.0,1556.0,1767.0,1889.0,2045.0,1767.0
2025-11-08,02,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251108&jcd=02&rno=12,official_table_v2,18.7,10.7,17.9,59.4,23.6,19.7,21.2,63.1,15.3,23.5,15.7,51.7,27.6,33.3,28.3,59.6,157.2,188.0,157.4,159.9,79.3,46.8,60.2,148.2,174.4,161.5,177.7,360.8,74.5,141.2,77.4,186.0,117.7,194.1,104.6,252.9,532.2,813.9,522.2,667.8,125.2,97.9,91.6,222.4,240.2,262.9,257.9,466.2,158.0,262.0,184.9,371.9,167.9,259.2,235.6,326.2,732.4,900.9,958.0,831.2,41.4,75.0,31.0,80.6,70.6,166.9,71.9,144.1,149.1,232.7,129.7,284.4,39.4,53.3,90.9,61.0,174.8,216.0,379.6,155.2,72.7,103.3,68.5,106.2,132.2,273.7,139.0,239.0,204.0,347.6,325.1,401.5,76.9,98.6,193.1,115.4,268.5,353.9,521.3,281.4,729.2,952.5,699.3,798.3,1128.0,1766.0,1122.0,1334.0,1149.0,1814.0,1809.0,1656.0,787.0,941.7,1401.0,631.1,844.9,1089.0,1356.0,678.7
2025-11-08,03,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251108&jcd=03&rno=1,official_table_v2,10.2,46.9,16.6,30.3,10.5,30.1,10.5,23.9,72.6,69.6,60.1,83.5,31.2,24.9,68.2,34.5,74.7,70.7,153.9,69.0,26.5,92.9,39.8,62.0,47.1,179.0,76.1,105.6,237.1,354.4,416.6,450.1,98.2,134.6,369.2,170.5,193.0,317.8,700.7,354.4,29.2,73.3,26.3,49.7,50.2,190.3,75.7,103.5,143.0,312.2,165.7,235.3,63.6,98.7,166.4,109.2,153.0,243.7,409.7,198.9,179.2,149.4,137.1,167.5,260.7,416.6,395.3,378.3,328.8,497.3,386.6,413.8,180.5,312.2,322.0,182.7,301.5,524.8,576.3,314.6,110.9,87.7,217.9,102.6,174.2,245.6,505.4,254.8,132.7,212.2,483.6,248.1,310.6,689.0,677.6,348.4,159.3,260.7,322.8,407.0,208.6,245.1,429.7,197.9,321.1,507.5,927.3,579.0,358.5,529.3,1036.0,677.6,681.4,1054.0,1233.0,409.7,311.4,499.3,652.5,656.0
2025-11-08,03,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251108&jcd=03&rno=2,official_table_v2,51.0,70.9,53.4,408.2,41.2,22.4,18.0,229.9,92.4,48.2,44.1,444.0,56.7,29.4,40.7,275.0,953.6,843.1,1011.0,639.2,81.9,100.1,83.2,562.0,99.9,94.5,73.3,596.6,189.1,141.8,132.6,861.8,133.1,110.4,136.0,533.7,1615.0,1511.0,1876.0,1530.0,51.6,26.8,19.0,194.2,81.7,66.2,51.6,381.4,32.2,53.2,17.0,154.7,19.6,37.4,16.3,109.5,718.2,770.5,657.3,385.2,203.7,120.1,98.9,499.3,281.0,193.2,174.6,969.5,94.4,128.9,50.2,437.4,95.1,127.1,57.5,348.3,969.5,1292.0,977.7,1011.0,45.4,25.6,32.4,152.4,65.2,63.9,78.6,255.7,27.2,44.8,26.4,122.8,55.1,88.6,43.2,269.9,303.7,408.2,262.6,378.9,1907.0,1551.0,2115.0,1307.0,2423.0,2423.0,3144.0,1939.0,1686.0,2041.0,1572.0,961.5,3422.0,2908.0,2644.0,1846.0,1108.0,2006.0,796.9,1762.0
2025-11-08,03,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251108&jcd=03&rno=3,official_table_v2,14.0,17.2,40.7,79.2,31.5,61.8,85.9,165.4,35.4,69.9,116.3,217.8,161.9,246.6,245.7,404.0,334.5,581.8,642.2,684.2,9.5,11.6,26.0,61.4,18.2,21.5,39.4,85.3,16.6,21.4,32.3,74.2,67.0,93.9,74.6,155.6,242.2,296.0,221.0,248.9,59.0,113.5,131.6,277.8,50.0,62.3,101.3,193.6,161.9,113.4,216.8,373.0,271.2,221.0,295.3,562.6,889.9,677.4,972.5,1055.0,35.4,95.8,59.4,132.0,31.0,49.8,39.6,79.8,141.1,96.9,138.3,279.5,80.0,62.5,173.4,115.9,205.0,147.2,453.8,195.3,313.0,636.2,412.6,732.0,303.2,417.6,228.0,538.1,920.0,599.8,861.7,1163.0,341.2,197.0,651.4,376.1,1418.0,1023.0,1464.0,1163.0,782.5,2094.0,1348.0,2127.0,861.7,1321.0,732.0,1448.0,2897.0,1865.0,1681.0,3680.0,1134.0,769.2,1681.0,1681.0,2388.0,2475.0,3404.0,2388.0
2025-11-08,03,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251108&jcd=03&rno=4,official_table_v2,23.3,38.7,18.1,35.8,46.6,107.5,71.4,132.2,87.1,182.6,140.1,187.4,34.0,79.6,125.4,89.1,120.4,275.5,277.1,203.4,21.6,29.7,12.4,25.4,34.2,42.3,23.3,46.9,62.6,63.9,46.8,75.0,19.2,25.9,37.8,25.9,74.6,114.7,151.9,67.1,90.0,176.2,107.6,202.9,71.6,79.3,46.9,95.8,229.2,142.1,161.1,248.1,114.1,65.9,136.6,129.7,500.6,262.5,386.8,319.3,178.4,377.7,292.8,396.3,159.1,199.0,132.6,178.8,407.5,290.5,352.8,465.2,251.6,157.7,309.8,274.0,533.8,391.0,637.3,516.7,56.2,140.6,191.8,116.4,43.0,56.9,95.6,53.8,191.1,100.7,276.1,177.9,302.0,182.9,311.1,243.1,157.4,96.4,210.6,309.8,445.1,1087.0,1280.0,640.2,433.1,590.5,790.6,338.0,1663.0,1040.0,1139.0,964.5,1491.0,1040.0,1303.0,1130.0,712.7,374.8,692.2,1104.0
2025-11-08,03,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251108&jcd=03&rno=5,official_table_v2,18.6,13.7,42.5,103.3,15.4,7.3,21.2,52.4,9.5,6.0,13.0,32.4,64.0,46.9,32.9,105.6,249.0,172.1,131.4,238.6,140.5,120.0,218.5,401.3,290.5,382.0,544.2,849.8,213.8,391.4,435.3,633.1,544.2,908.1,577.8,908.1,1038.0,1690.0,1143.0,1727.0,85.8,39.2,97.9,183.5,238.2,312.8,442.6,611.2,59.1,187.1,131.9,215.9,228.3,538.7,235.0,467.4,604.2,963.1,487.4,735.7,42.4,28.2,37.9,71.5,132.2,224.1,249.8,352.3,58.3,182.8,127.7,220.7,65.2,157.5,147.9,136.8,189.1,426.0,366.1,323.6,301.5,236.8,139.5,367.8,667.7,863.6,732.3,1119.0,429.5,868.4,430.6,823.4,150.3,403.3,303.2,410.6,908.1,1418.0,1292.0,1045.0,1324.0,1805.0,735.7,2091.0,1746.0,2337.0,1485.0,2739.0,2605.0,2942.0,1103.0,1914.0,771.4,1471.0,1281.0,1961.0,2037.0,3695.0,2407.0,2063.0
2025-11-08,03,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251108&jcd=03&rno=6,official_table_v2,16.7,12.8,177.8,106.2,14.7,6.8,106.3,43.6,10.2,6.9,85.4,34.9,467.2,338.2,365.6,571.6,316.9,244.6,230.1,564.1,59.2,46.9,405.4,202.7,110.2,106.5,669.8,345.0,82.8,106.7,635.1,339.5,997.0,1174.0,1020.0,1014.0,717.5,947.4,857.4,1926.0,42.0,16.0,128.9,74.5,96.9,75.9,479.0,281.1,19.9,45.8,111.5,60.1,435.2,790.2,329.7,457.3,284.3,434.1,222.1,579.3,36.1,19.1,140.5,59.4,69.9,86.7,424.4,249.6,24.7,60.0,155.1,75.2,254.4,430.8,302.4,266.2,156.3,310.6,191.1,336.2,1339.0,921.9,1002.0,1441.0,1544.0,1843.0,1971.0,2415.0,1224.0,2256.0,1020.0,1617.0,1143.0,1441.0,1085.0,1216.0,1843.0,2956.0,2317.0,1602.0,1128.0,1045.0,848.9,2017.0,1441.0,2722.0,1824.0,3728.0,1242.0,2415.0,702.8,2449.0,963.4,1697.0,861.7,2041.0,2381.0,4634.0,2722.0,2317.0
2025-11-08,03,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251108&jcd=03&rno=7,official_table_v2,13.0,54.5,35.1,15.1,27.7,114.6,90.2,38.0,136.2,161.2,320.8,227.5,103.4,168.1,289.5,138.7,37.8,68.6,182.6,139.1,12.2,56.1,30.0,10.9,23.6,57.3,28.8,11.8,147.9,105.9,139.6,75.0,92.8,65.7,141.9,45.0,21.2,18.2,73.1,37.6,85.9,313.8,184.1,106.0,72.0,134.7,67.4,39.9,498.1,316.3,527.6,334.8,364.5,196.5,456.9,179.0,158.8,87.8,322.7,223.7,509.2,631.5,673.9,660.0,492.0,480.2,527.6,336.2,906.2,652.0,932.5,774.8,756.6,703.5,921.8,688.4,694.3,435.8,891.1,810.1,358.0,509.2,857.7,387.4,315.1,284.9,691.3,188.7,676.8,439.4,1233.0,426.6,1021.0,984.0,1129.0,794.0,396.0,247.5,396.0,709.7,72.2,184.5,492.0,290.0,51.4,61.1,181.2,111.5,226.2,128.2,553.1,396.0,844.2,504.4,996.2,901.1,396.0,236.5,411.2,756.6
2025-11-08,03,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251108&jcd=03&rno=8,official_table_v2,13.6,18.0,15.3,246.4,21.8,35.3,28.4,415.8,36.8,49.4,46.5,312.9,35.8,50.9,59.8,469.4,798.8,943.6,892.7,1214.0,19.9,25.7,17.6,268.6,32.6,41.0,20.2,308.6,50.2,62.2,37.5,310.8,34.2,28.8,39.0,271.0,919.8,1023.0,636.8,687.2,56.0,81.4,56.1,469.4,59.2,70.8,39.9,380.2,115.7,102.6,83.8,507.3,80.2,58.9,86.1,302.5,1084.0,1006.0,938.8,943.6,93.5,125.4,94.2,357.8,115.3,134.6,93.1,377.0,171.0,163.6,141.7,496.2,94.2,72.9,115.4,255.8,725.6,679.5,979.1,669.5,61.3,78.7,93.4,593.2,62.2,74.3,123.0,507.3,133.6,103.3,185.8,705.9,109.6,142.8,202.1,595.1,1247.0,1103.0,1369.0,1190.0,884.1,1117.0,1390.0,1597.0,884.1,1214.0,1182.0,1291.0,1319.0,1543.0,1256.0,1597.0,1597.0,1611.0,1877.0,2023.0,1543.0,1434.0,1821.0,1583.0
2025-11-08,03,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251108&jcd=03&rno=9,official_table_v2,9.6,10.7,9.7,48.2,21.5,38.3,45.8,154.5,31.7,57.6,59.3,133.5,32.4,75.0,92.1,164.3,214.6,387.0,350.3,354.4,12.8,14.0,13.9,45.5,35.6,59.4,48.4,145.3,39.4,61.6,46.9,127.5,34.3,71.0,60.1,94.5,233.1,432.3,338.6,301.0,84.9,158.7,135.4,372.8,102.1,152.0,139.0,340.5,242.4,191.4,287.5,512.3,272.7,195.7,454.9,478.1,960.0,677.3,1016.0,1088.0,64.4,165.6,103.6,147.4,68.5,156.1,100.3,187.8,252.9,245.3,322.5,527.8,135.0,114.1,307.8,208.0,393.3,387.0,738.9,476.2,97.2,201.2,213.9,278.3,85.0,208.0,177.2,273.9,407.7,379.8,738.9,896.5,218.5,234.9,347.3,433.9,561.8,577.8,1069.0,734.5,991.2,2300.0,1543.0,1563.0,923.6,1604.0,1325.0,1297.0,2771.0,1966.0,1486.0,2835.0,1469.0,1543.0,1670.0,1935.0,1741.0,1325.0,1998.0,2390.0
2025-11-08,03,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251108&jcd=03&rno=10,official_table_v2,49.6,29.9,20.3,35.1,59.1,36.7,28.8,55.0,28.9,36.9,10.7,19.7,16.4,26.4,11.6,10.3,55.2,79.4,40.1,24.0,208.2,177.3,150.0,211.8,452.3,740.9,616.2,844.5,389.6,745.5,518.3,862.6,298.9,686.2,569.7,450.6,694.1,784.2,754.8,625.7,291.0,210.4,194.8,317.0,635.6,678.5,888.0,850.5,318.6,678.5,481.1,659.9,304.9,966.2,613.0,439.1,754.8,888.0,678.5,613.0,109.5,121.5,36.7,57.6,255.8,690.1,351.0,492.9,295.2,649.3,423.7,580.6,46.7,184.6,249.0,56.3,102.2,381.0,513.9,106.0,52.3,73.2,29.2,23.4,168.9,667.2,409.4,307.3,234.0,850.5,564.3,494.9,52.7,236.3,303.4,67.3,41.0,154.0,210.7,74.2,323.7,556.5,184.9,103.3,844.5,1472.0,1023.0,1032.0,1420.0,1455.0,894.6,1568.0,279.5,1097.0,1161.0,243.0,110.6,580.6,862.6,205.4
