date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-11-16,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251116&jcd=01&rno=12,official_table_v2,8.0,7.4,19.7,20.9,11.2,9.4,18.9,20.1,13.5,17.8,22.1,20.0,42.5,45.6,45.2,49.2,43.0,50.8,39.8,73.6,93.2,83.0,154.2,165.8,264.9,416.1,697.1,683.4,237.4,503.9,545.0,510.4,539.1,1039.0,843.0,1052.0,603.2,1141.0,769.5,1264.0,108.7,90.8,117.6,148.1,225.7,281.2,389.4,413.4,167.7,252.5,211.5,236.8,275.2,461.9,297.8,368.3,488.9,774.5,534.2,705.0,108.6,154.6,130.0,112.8,243.6,534.8,472.1,380.3,329.2,558.2,475.9,423.3,218.1,372.9,463.1,238.1,221.4,366.1,467.5,314.3,345.6,404.2,344.2,447.2,662.5,1334.0,1154.0,1322.0,692.0,1241.0,863.9,1196.0,512.6,972.6,906.6,670.9,1056.0,1704.0,1814.0,938.1,249.4,337.1,277.6,479.1,492.5,822.1,759.7,1312.0,778.7,1076.0,1003.0,1593.0,444.5,763.7,964.7,757.6,1076.0,1750.0,1963.0,981.9
2025-11-16,02,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251116&jcd=02&rno=1,official_table_v2,9.4,10.4,15.2,52.6,11.9,12.7,21.3,53.9,18.7,22.3,30.1,69.1,39.7,45.4,47.0,94.6,186.5,209.5,197.6,200.1,29.7,28.0,36.3,115.6,68.7,96.9,133.9,345.3,80.4,136.8,145.2,365.7,121.5,226.5,199.8,416.2,578.5,1002.0,931.8,876.7,39.3,36.7,48.4,133.4,67.8,82.4,95.3,268.3,59.1,84.8,78.4,193.9,103.9,123.3,119.4,244.7,501.8,689.3,619.1,571.4,80.9,97.2,91.0,212.8,125.3,208.3,177.9,393.2,134.4,193.5,183.5,393.2,142.2,178.2,243.0,228.3,521.6,731.4,756.8,434.2,125.9,208.5,210.4,335.0,199.4,337.1,349.8,591.4,318.8,394.1,423.3,652.9,318.0,409.7,517.9,420.4,811.5,1068.0,1169.0,774.2,975.9,1571.0,1584.0,1415.0,1519.0,2423.0,1863.0,1983.0,1941.0,2275.0,2015.0,2156.0,2015.0,2168.0,2472.0,1443.0,1791.0,2261.0,2649.0,1410.0
2025-11-16,02,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251116&jcd=02&rno=2,official_table_v2,17.6,18.7,28.9,72.1,16.7,9.2,11.5,39.9,18.3,12.5,14.5,45.4,35.9,20.7,23.8,62.6,218.2,193.3,180.6,196.0,107.2,101.1,152.0,290.7,206.7,235.3,334.7,653.0,189.6,272.9,307.1,500.6,371.4,488.7,461.2,803.2,1123.0,1517.0,1287.0,1463.0,69.8,34.8,37.7,112.2,181.0,170.4,210.7,416.8,64.7,140.4,71.3,178.3,79.7,177.2,97.0,187.3,466.4,825.3,548.2,456.0,81.1,59.0,48.3,129.9,195.7,263.2,223.1,397.7,99.6,214.8,114.5,269.0,65.8,139.8,109.6,111.3,345.5,513.8,527.0,307.1,115.0,74.5,73.1,142.1,303.0,404.8,434.5,569.6,116.7,300.0,162.4,271.7,112.2,273.2,187.6,212.6,444.8,749.7,625.8,462.6,1112.0,1272.0,1262.0,1313.0,1726.0,2039.0,1959.0,2145.0,1694.0,2135.0,1675.0,1869.0,1482.0,2048.0,1985.0,1272.0,1487.0,1846.0,1839.0,1390.0
2025-11-16,02,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251116&jcd=02&rno=3,official_table_v2,28.4,47.1,54.3,55.5,25.0,24.4,21.4,35.5,72.9,54.2,79.8,78.0,81.8,41.3,96.0,69.1,86.5,76.2,126.6,107.3,106.1,146.2,160.7,162.1,159.2,206.0,184.8,206.1,299.3,304.0,399.6,322.6,259.3,237.9,414.2,327.2,315.4,353.3,431.2,444.4,51.7,48.8,35.0,44.2,94.3,110.3,112.6,70.2,60.3,85.4,48.1,37.6,36.8,73.2,48.8,32.7,49.9,65.5,48.5,48.6,282.2,179.9,225.3,212.8,372.3,373.2,414.5,306.0,137.0,205.9,113.3,100.7,209.4,334.3,177.1,170.9,223.1,300.3,190.0,245.0,65.2,41.7,96.5,44.3,99.7,90.1,192.0,79.9,46.6,75.9,82.6,46.6,148.8,208.1,130.1,95.9,43.0,58.6,48.6,84.2,227.1,174.1,330.5,191.6,338.1,314.2,483.1,365.9,166.0,238.6,206.2,150.6,534.6,591.6,366.2,451.2,147.6,218.0,136.7,256.8
2025-11-16,02,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251116&jcd=02&rno=4,official_table_v2,17.3,14.6,26.7,62.0,18.0,11.1,19.7,50.3,13.7,11.8,11.8,38.6,36.6,31.7,25.2,62.2,216.8,211.9,165.0,209.1,131.6,97.5,159.7,345.1,284.3,353.9,590.5,988.9,178.7,350.8,366.1,589.2,421.9,749.4,527.5,1021.0,1268.0,1701.0,1319.0,1746.0,108.9,48.5,63.9,170.5,251.8,286.4,384.8,661.3,74.0,202.7,104.6,233.7,132.7,323.6,166.1,332.7,742.0,1253.0,700.8,817.7,43.9,47.0,27.7,63.2,106.7,226.5,130.2,197.7,94.3,215.7,125.4,246.0,33.3,69.9,88.6,53.1,147.8,230.4,319.8,144.6,110.6,121.8,68.2,131.2,250.5,504.3,315.5,453.7,250.7,573.8,317.9,610.2,72.1,159.9,202.7,125.2,477.1,776.9,913.8,428.4,1449.0,1837.0,880.3,1695.0,2394.0,3058.0,2150.0,2829.0,2844.0,2955.0,1769.0,3413.0,824.1,1818.0,1486.0,962.0,1850.0,2632.0,3023.0,1051.0
2025-11-16,02,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251116&jcd=02&rno=5,official_table_v2,8.7,9.5,15.6,31.5,12.9,15.5,20.6,39.2,14.3,21.1,24.7,36.7,33.4,41.7,47.0,70.1,98.2,123.4,125.5,145.5,31.4,32.7,44.7,79.0,73.9,114.8,155.6,258.4,78.2,138.2,169.8,212.8,130.9,248.6,284.9,352.0,297.8,560.8,455.3,561.4,78.6,93.4,104.7,175.1,113.7,162.4,237.9,360.1,137.3,164.6,177.8,316.9,171.7,226.5,247.6,408.8,537.9,743.1,748.8,770.1,67.0,97.7,82.7,133.6,117.8,195.4,192.6,250.0,210.5,273.0,348.8,416.8,138.0,196.5,273.0,190.5,262.3,333.5,519.6,320.8,99.0,142.0,153.8,197.9,184.1,353.3,396.2,391.2,282.5,442.5,570.6,594.9,275.1,424.8,555.0,402.1,457.0,668.0,844.5,679.1,374.1,693.6,695.6,831.6,517.4,1150.0,938.6,1283.0,1116.0,1657.0,1562.0,1852.0,862.4,964.5,1692.0,1234.0,1124.0,1608.0,1866.0,1304.0
2025-11-16,02,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251116&jcd=02&rno=6,official_table_v2,8.8,11.7,9.1,23.6,13.6,23.6,16.1,45.8,22.0,32.4,35.5,56.8,14.8,21.6,42.6,32.4,81.0,121.8,146.7,89.8,41.0,62.6,38.0,98.7,104.3,177.0,111.0,302.7,203.8,266.7,245.7,441.0,82.3,118.5,199.9,179.5,418.3,714.9,807.9,482.5,87.1,119.7,81.6,183.0,145.3,221.4,151.8,401.1,245.2,264.9,223.7,445.1,143.2,165.1,238.6,285.6,649.9,830.7,874.7,713.0,189.3,280.0,234.7,340.2,329.6,466.7,386.5,564.4,516.4,500.8,469.2,796.9,325.7,332.0,412.4,473.8,783.9,928.5,1195.0,742.0,45.8,81.4,138.6,67.0,78.6,139.1,252.0,139.6,168.8,193.4,372.0,298.6,320.6,385.1,445.8,423.3,132.0,178.5,292.2,378.7,506.5,976.6,1246.0,538.6,836.0,1563.0,1591.0,987.6,1791.0,2047.0,2641.0,1821.0,2390.0,2088.0,2810.0,1661.0,548.1,724.7,1228.0,1171.0
2025-11-16,02,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251116&jcd=02&rno=7,official_table_v2,8.6,14.0,29.4,15.8,9.1,9.4,21.1,13.0,25.0,20.2,60.6,33.1,64.6,56.8,98.6,79.3,37.4,36.6,60.3,94.4,50.2,75.3,135.2,86.1,109.6,205.2,358.5,257.7,258.3,297.0,638.7,391.9,568.0,679.6,892.1,772.1,359.3,525.2,686.3,1047.0,39.1,35.6,66.9,42.3,84.2,115.4,172.9,131.2,70.2,109.7,123.8,84.3,133.4,184.8,174.0,151.1,110.7,198.4,159.3,246.4,166.0,133.3,264.3,166.6,344.8,357.2,578.8,400.3,188.1,335.8,371.3,235.5,499.4,638.7,645.4,513.6,365.5,577.5,516.3,614.6,365.5,280.6,525.2,383.3,602.4,632.1,1058.0,885.6,386.0,617.7,753.0,558.3,924.2,1159.0,983.8,766.0,964.4,1431.0,1114.0,1229.0,320.8,281.4,471.0,706.2,606.9,895.4,1099.0,1787.0,352.3,810.6,788.3,1216.0,778.3,1159.0,970.1,1406.0,1370.0,1944.0,1584.0,1665.0
2025-11-16,02,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251116&jcd=02&rno=8,official_table_v2,14.1,12.4,15.9,17.9,25.9,34.3,35.7,47.7,22.6,37.6,30.1,44.9,27.5,41.9,39.3,51.0,25.8,55.3,50.4,52.0,59.0,46.1,49.8,53.0,179.6,282.7,323.2,338.0,113.9,253.2,213.3,178.5,147.5,315.9,275.3,241.1,95.8,263.5,193.8,217.2,193.3,259.9,244.5,268.7,235.1,344.5,333.9,372.1,436.0,443.4,501.5,641.5,359.3,389.4,490.6,474.6,417.4,508.0,736.4,685.0,103.3,231.1,115.1,141.4,160.1,378.6,228.4,224.7,486.7,490.6,449.8,602.7,138.3,183.7,296.2,176.3,176.7,218.4,470.3,198.0,99.7,202.8,156.0,130.1,145.9,328.1,275.6,213.1,432.4,483.4,599.3,693.3,216.3,254.5,439.7,267.0,161.9,209.7,372.3,240.5,29.5,64.5,56.8,65.1,40.2,81.8,77.4,83.4,136.4,147.8,227.8,221.8,107.5,121.1,220.4,135.5,104.4,115.1,190.3,147.1
2025-11-16,02,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251116&jcd=02&rno=9,official_table_v2,9.7,14.3,25.1,38.3,10.0,10.3,16.5,31.3,20.1,20.1,33.9,41.3,58.9,49.9,67.3,99.2,109.7,113.0,119.8,175.8,55.6,64.5,123.7,139.9,100.5,196.7,294.1,385.5,208.3,292.7,346.0,387.8,527.9,623.7,651.4,1082.0,692.9,817.0,982.4,1302.0,33.3,31.3,44.3,70.6,66.5,104.8,143.2,191.0,40.9,71.3,44.6,56.9,88.1,151.1,80.3,114.4,206.1,333.5,164.8,213.0,93.6,75.4,82.5,107.2,199.0,253.1,268.0,307.1,75.0,131.2,82.4,96.7,154.9,299.5,192.0,224.6,248.0,431.5,317.7,359.0,285.2,219.4,309.9,371.1,539.5,597.0,843.6,865.1,247.7,412.2,352.3,404.2,450.8,752.5,493.0,570.1,854.2,1196.0,902.5,791.9,656.9,736.1,938.3,1351.0,1163.0,1547.0,1873.0,2404.0,905.5,1671.0,1371.0,1492.0,1505.0,2105.0,1543.0,1621.0,1835.0,2469.0,1968.0,1215.0
2025-11-16,02,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251116&jcd=02&rno=10,official_table_v2,9.6,10.0,17.0,21.9,15.5,19.0,25.1,32.4,23.2,35.1,43.9,42.1,43.5,55.8,67.7,65.8,82.8,114.2,112.7,132.0,24.5,23.5,37.7,39.8,65.6,89.3,119.3,123.1,62.5,108.6,126.0,91.7,137.4,216.3,219.0,194.8,165.7,306.9,217.2,313.7,71.6,87.6,98.3,112.4,104.1,133.9,149.3,166.7,142.3,153.6,148.9,152.8,190.1,204.4,226.5,211.0,350.5,413.2,379.7,424.0,84.8,150.0,102.5,93.4,112.5,215.9,154.4,118.1,237.5,305.3,292.8,263.9,118.1,149.2,242.7,98.4,154.9,165.0,294.8,155.7,147.5,224.4,220.5,182.0,229.3,399.3,346.2,284.2,408.4,457.9,570.8,483.3,273.1,323.7,510.4,198.5,373.3,513.9,663.2,438.4,498.1,852.6,813.7,828.7,605.3,1092.0,687.2,1058.0,1179.0,1364.0,1136.0,1475.0,906.3,744.1,1179.0,751.1,894.7,1134.0,1281.0,812.5
