date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-11-01,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251101&jcd=01&rno=11,official_table_v2,9.7,50.6,16.5,108.7,9.0,29.9,9.6,61.2,127.5,109.6,153.0,280.5,30.1,25.3,118.6,157.4,463.1,376.6,488.6,471.9,23.9,93.9,36.5,133.4,33.2,101.1,35.5,121.6,281.1,274.9,342.1,503.4,87.3,64.9,245.8,233.6,492.3,461.0,847.6,667.6,16.8,47.7,15.8,78.2,30.3,83.3,27.2,92.2,123.3,123.5,89.0,152.9,28.4,29.4,70.9,69.5,346.5,268.1,332.4,235.9,416.7,402.0,405.7,662.1,558.4,444.6,698.0,1023.0,402.8,426.5,352.3,524.6,617.0,814.8,556.8,830.0,1181.0,1344.0,1304.0,1330.0,89.3,69.6,292.2,247.2,152.9,108.4,432.0,341.5,80.0,95.1,251.5,196.5,546.9,782.8,548.4,743.4,557.6,723.2,563.1,980.9,2193.0,1766.0,2058.0,2058.0,2405.0,1400.0,3441.0,2334.0,1986.0,1462.0,2851.0,1670.0,2914.0,3564.0,3194.0,3194.0,2146.0,2419.0,1892.0,3272.0
2025-11-01,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251101&jcd=01&rno=12,official_table_v2,16.1,13.5,6.5,18.0,25.3,28.3,20.3,38.6,22.0,34.4,14.3,29.9,10.1,24.2,15.7,16.5,57.6,87.6,73.4,45.5,171.7,141.4,59.1,144.6,459.8,1133.0,848.6,1226.0,427.6,1226.0,548.0,920.5,177.3,735.9,559.9,405.6,613.0,1475.0,1290.0,730.0,275.2,264.0,188.3,368.7,502.4,1251.0,876.0,1517.0,592.9,1315.0,797.5,973.3,416.1,980.3,874.6,944.5,1115.0,1810.0,1547.0,1433.0,129.6,286.1,50.7,90.2,303.9,1084.0,263.0,522.2,622.1,1324.0,680.6,951.2,63.9,142.5,436.6,84.7,213.3,472.7,819.2,185.3,67.9,168.8,72.8,65.4,152.3,627.9,322.3,284.6,412.0,774.8,915.9,773.7,98.3,209.0,524.7,122.4,140.9,266.8,552.5,220.0,655.9,1231.0,568.1,360.4,1013.0,2574.0,1946.0,1237.0,2225.0,3068.0,2702.0,2361.0,821.6,1866.0,2715.0,919.0,431.0,983.9,1804.0,891.8
2025-11-01,05,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251101&jcd=05&rno=1,official_table_v2,18.7,10.0,16.2,123.9,28.0,18.1,31.4,192.2,10.3,12.6,9.9,69.0,22.7,49.3,18.2,118.0,406.5,476.2,309.0,345.2,42.7,25.3,34.2,240.2,180.5,184.1,315.4,948.7,68.6,146.5,91.6,476.2,130.9,314.2,151.9,614.9,1037.0,1723.0,1050.0,1248.0,193.3,145.7,183.2,670.5,290.0,313.8,405.2,1078.0,195.1,298.1,234.2,753.1,370.8,509.9,339.4,1087.0,1483.0,1465.0,1431.0,1569.0,33.7,60.7,23.9,110.7,76.4,185.2,82.0,313.0,165.8,259.2,178.4,516.3,31.1,52.2,105.1,87.3,306.3,476.2,659.7,262.6,79.3,219.1,57.8,281.0,194.5,488.5,213.9,596.9,454.1,693.3,461.8,1019.0,77.7,143.5,270.7,218.3,630.8,787.0,1199.0,610.3,2447.0,2781.0,1492.0,1723.0,3307.0,2266.0,1748.0,3220.0,3263.0,3765.0,2750.0,3599.0,1188.0,1912.0,2309.0,1055.0,2225.0,2603.0,3178.0,1229.0
2025-11-01,05,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251101&jcd=05&rno=2,official_table_v2,15.7,30.9,44.6,87.7,18.6,31.4,47.2,83.0,58.2,63.2,115.8,188.4,77.1,93.7,172.6,254.6,315.3,346.8,578.0,529.5,21.0,38.9,60.8,100.8,18.1,12.4,32.7,38.8,64.2,30.8,86.2,91.9,152.6,92.2,162.4,252.0,312.5,169.3,233.1,342.0,30.1,40.6,53.9,108.0,23.8,14.2,31.4,43.3,56.1,27.8,59.3,71.9,121.7,75.6,119.8,169.7,403.6,167.5,224.6,319.8,151.4,172.3,191.0,292.8,135.6,59.8,115.7,148.8,145.1,61.7,128.5,157.5,168.8,110.4,150.9,158.3,562.2,301.0,371.4,353.8,298.8,388.4,429.7,579.4,361.6,214.6,304.3,395.2,454.3,226.3,357.4,473.5,374.2,282.7,373.1,380.0,867.0,637.9,750.7,764.7,1510.0,2462.0,2487.0,3078.0,1851.0,553.3,1156.0,1985.0,2592.0,626.6,1183.0,2438.0,2931.0,1219.0,1368.0,2238.0,2736.0,2238.0,2487.0,2141.0
2025-11-01,05,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251101&jcd=05&rno=3,official_table_v2,20.6,77.3,22.2,235.5,17.2,38.0,9.4,130.8,141.4,101.2,94.3,413.7,21.0,11.9,54.3,117.6,699.0,582.0,865.4,476.4,73.7,248.3,82.1,507.5,102.0,242.5,60.1,692.9,595.1,501.1,460.3,1162.0,117.0,78.1,281.7,456.1,1637.0,1981.0,2202.0,1197.0,37.7,65.3,15.3,189.3,71.8,151.9,37.3,454.0,131.9,197.9,69.7,356.4,14.9,23.3,40.0,81.6,684.5,705.2,710.3,316.0,369.0,294.9,238.6,981.1,839.7,757.8,643.4,1536.0,277.5,347.0,147.7,784.9,212.8,276.2,156.8,518.1,1981.0,2265.0,1611.0,1316.0,30.5,17.3,74.8,98.7,57.9,43.2,157.5,191.4,17.9,28.1,51.9,85.5,181.9,251.0,119.1,301.4,207.6,260.0,180.2,341.1,2265.0,2165.0,3670.0,1420.0,2831.0,2142.0,3963.0,2331.0,2359.0,2590.0,3121.0,1113.0,4128.0,3739.0,3145.0,2771.0,1325.0,1801.0,1006.0,2154.0
2025-11-01,05,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251101&jcd=05&rno=4,official_table_v2,5.6,10.7,9.1,30.1,13.2,33.7,24.8,66.0,32.2,54.0,50.6,98.6,17.4,28.9,50.8,57.8,104.4,195.0,228.4,155.4,20.4,27.9,24.9,60.5,58.7,125.9,102.0,235.3,96.8,154.0,136.3,264.8,73.8,131.8,157.5,176.9,224.9,505.9,597.3,331.9,95.3,203.6,159.4,323.5,129.7,258.7,210.9,481.1,455.1,433.6,511.2,884.3,320.7,313.6,580.8,768.8,1132.0,928.9,1408.0,1242.0,144.1,253.4,160.1,275.4,194.5,348.9,238.2,401.7,594.8,522.1,608.4,991.4,188.8,199.1,387.9,297.4,732.5,798.0,1429.0,841.3,48.7,97.7,128.3,88.2,68.1,125.8,176.2,115.0,198.1,229.6,539.3,421.2,226.3,223.2,491.6,322.8,158.4,168.3,390.0,427.3,454.4,1123.0,1123.0,686.4,549.3,1018.0,1344.0,940.8,1600.0,1654.0,2413.0,2433.0,1510.0,1742.0,2605.0,1654.0,633.2,749.2,1450.0,1211.0
2025-11-01,05,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251101&jcd=05&rno=5,official_table_v2,16.2,7.8,73.4,223.5,30.7,28.6,172.4,654.3,11.4,27.2,71.7,317.9,246.5,338.3,240.7,1042.0,1038.0,1461.0,1144.0,1600.0,21.0,10.8,74.8,266.8,33.2,17.5,93.4,339.5,11.5,11.2,33.4,139.2,208.6,233.0,132.2,775.0,1080.0,1063.0,679.1,1014.0,92.9,94.6,317.1,1046.0,85.0,46.5,198.1,634.3,105.4,55.2,203.7,696.7,736.8,485.4,471.0,1453.0,2279.0,1293.0,1867.0,1545.0,29.9,70.6,81.0,350.6,21.8,22.3,40.0,173.5,102.9,47.5,145.8,489.0,101.1,72.2,155.2,269.2,817.4,565.0,1007.0,589.8,770.6,1134.0,600.3,1854.0,670.7,781.8,348.8,1469.0,1494.0,1084.0,967.4,2338.0,568.6,315.6,644.9,917.9,2892.0,2831.0,3404.0,1386.0,2298.0,3897.0,2716.0,3684.0,2636.0,2260.0,1817.0,3164.0,3634.0,2923.0,2611.0,3897.0,3056.0,1691.0,2831.0,1610.0,4482.0,4338.0,4558.0,1702.0
2025-11-01,05,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251101&jcd=05&rno=6,official_table_v2,27.2,52.5,63.3,345.2,32.0,34.8,43.0,320.9,81.9,58.7,95.4,606.4,154.8,110.9,193.5,828.2,690.5,749.6,813.7,774.7,33.3,50.4,65.1,423.8,27.5,14.8,16.2,186.0,65.6,32.5,44.0,383.7,116.9,50.7,68.1,495.9,1199.0,897.1,1177.0,972.5,35.0,33.3,38.8,356.6,29.2,16.3,16.7,191.9,28.9,21.1,18.1,176.6,49.0,31.2,31.4,203.1,1024.0,659.5,596.4,503.6,134.2,92.9,126.2,641.2,123.8,66.4,71.8,406.3,62.4,49.9,43.4,294.6,133.7,93.2,70.1,321.6,1338.0,1101.0,987.3,732.7,297.9,206.6,355.1,1021.0,250.0,106.2,167.6,732.7,144.0,95.6,96.5,418.9,269.6,189.9,128.2,589.9,1579.0,1465.0,1038.0,1255.0,3055.0,3304.0,3338.0,2510.0,2891.0,1760.0,3084.0,3373.0,4099.0,2590.0,2398.0,2632.0,3949.0,2472.0,2611.0,2570.0,3680.0,4099.0,3114.0,2550.0
2025-11-01,05,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251101&jcd=05&rno=7,official_table_v2,17.8,62.5,48.2,578.8,17.3,48.9,31.5,565.8,114.4,105.6,141.9,724.8,105.7,89.1,173.5,811.0,1331.0,1680.0,1820.0,2127.0,24.7,70.0,57.3,756.6,19.2,15.4,11.4,378.3,95.3,40.3,57.6,729.7,85.3,30.8,65.7,650.0,2291.0,1654.0,2340.0,1851.0,24.3,55.5,36.7,644.9,19.5,17.4,11.5,402.0,61.1,29.3,32.0,446.9,56.8,24.6,40.0,371.0,1752.0,1099.0,1231.0,998.9,200.1,223.6,177.9,1174.0,168.5,84.7,89.2,890.3,163.8,80.5,77.7,761.9,126.4,77.8,76.1,414.2,2141.0,1938.0,2169.0,1295.0,216.5,204.6,326.0,1011.0,179.0,76.5,135.8,910.1,169.5,73.0,121.4,825.3,227.6,133.0,121.2,653.9,2073.0,1715.0,1761.0,1590.0,4964.0,5748.0,4427.0,3561.0,4748.0,2730.0,5850.0,4550.0,4488.0,3854.0,5553.0,3181.0,4680.0,5553.0,5371.0,3091.0,4427.0,4818.0,3766.0,3523.0
2025-11-01,05,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251101&jcd=05&rno=8,official_table_v2,12.9,22.4,24.0,62.7,9.3,6.2,4.8,25.4,25.8,12.9,17.4,51.2,29.1,11.8,23.0,50.2,121.4,60.5,111.7,95.2,201.1,352.1,342.5,776.5,346.0,972.6,833.1,1890.0,809.5,1138.0,1495.0,2251.0,958.6,1236.0,1690.0,2226.0,1742.0,2946.0,3180.0,3180.0,89.4,57.5,51.4,148.6,231.0,588.4,532.1,1367.0,175.1,473.1,266.2,625.1,158.0,429.5,313.3,569.2,499.0,1565.0,987.0,845.4,279.6,154.6,133.2,319.8,683.8,963.2,996.8,1506.0,300.1,795.0,441.3,1068.0,222.3,637.0,410.1,436.0,754.6,1642.0,1446.0,843.6,335.6,148.9,224.6,364.9,843.6,1006.0,1462.0,2076.0,269.6,945.1,701.7,1135.0,337.0,1046.0,601.6,666.7,861.7,2357.0,1218.0,1043.0,715.5,451.7,630.0,594.5,1628.0,2226.0,2842.0,2763.0,886.5,2925.0,2065.0,1945.0,1313.0,2968.0,2473.0,1773.0,1221.0,3035.0,2385.0,1712.0
2025-11-01,05,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251101&jcd=05&rno=9,official_table_v2,10.0,15.7,112.6,147.1,6.3,4.4,40.3,59.6,16.6,9.3,68.6,83.0,308.3,239.7,259.5,523.5,339.5,236.3,229.9,624.7,48.9,62.9,299.3,336.4,70.8,92.7,427.1,442.2,122.4,127.2,574.5,496.4,1067.0,1307.0,1394.0,2024.0,1070.0,1282.0,1231.0,2087.0,22.6,14.7,86.4,104.1,50.2,60.0,314.4,320.4,27.2,47.2,135.7,157.9,433.7,707.6,521.1,994.4,376.4,508.5,426.0,762.1,59.8,36.7,164.4,180.9,130.2,129.0,526.0,506.9,48.8,86.5,237.3,272.6,406.4,701.7,560.2,730.7,416.5,651.4,537.8,870.8,1366.0,1024.0,1360.0,2527.0,1500.0,1664.0,1909.0,2286.0,1442.0,2087.0,1769.0,2732.0,1480.0,2383.0,1787.0,1888.0,3141.0,3501.0,3083.0,2626.0,1077.0,834.0,913.3,2049.0,1323.0,1548.0,1732.0,3171.0,1231.0,1836.0,1217.0,3001.0,1113.0,1467.0,1258.0,2271.0,3734.0,3614.0,3693.0,2508.0
