date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-11-22,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251122&jcd=01&rno=11,official_table_v2,6.8,19.4,5.1,84.0,10.9,29.2,11.8,123.7,36.0,54.9,33.8,143.5,7.7,15.3,32.5,62.1,339.7,471.2,449.8,323.7,39.4,81.1,28.9,262.5,119.1,301.3,150.6,925.6,305.9,645.2,430.7,1281.0,76.8,167.1,322.1,431.1,1053.0,2130.0,2232.0,1137.0,125.2,240.3,110.7,533.1,223.5,575.9,259.0,920.1,613.8,876.9,811.3,1648.0,208.5,290.1,639.0,959.9,1919.0,2563.0,3029.0,2442.0,236.8,418.0,156.2,437.2,438.0,1009.0,516.0,1132.0,860.7,1619.0,1082.0,2111.0,184.1,353.9,642.6,453.3,1029.0,2019.0,2760.0,1166.0,30.5,49.8,97.1,98.1,56.0,122.4,303.3,253.0,136.1,172.6,589.0,538.1,189.4,357.2,571.7,463.2,252.7,357.7,520.6,646.1,1418.0,1836.0,1292.0,794.7,1960.0,3173.0,3887.0,1935.0,3173.0,3887.0,4319.0,2934.0,1952.0,5126.0,5831.0,2563.0,1100.0,1708.0,1976.0,2064.0
2025-11-22,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251122&jcd=01&rno=12,official_table_v2,4.1,23.7,6.2,56.6,6.9,27.9,7.9,81.8,59.2,71.5,64.9,237.2,11.9,14.0,51.0,82.3,277.7,382.0,452.8,278.5,22.5,88.1,29.0,154.1,64.7,282.2,103.7,542.0,354.1,654.0,580.1,1364.0,103.3,160.8,471.9,606.7,907.3,1476.0,2133.0,1438.0,57.1,200.5,73.3,421.4,110.3,518.0,195.4,723.5,605.2,1029.0,814.8,1959.0,206.6,310.0,789.3,1097.0,1736.0,2142.0,3033.0,2398.0,333.0,434.8,348.0,934.3,675.0,1314.0,1007.0,1593.0,888.1,1907.0,1865.0,2278.0,490.8,619.4,1246.0,1147.0,2556.0,3497.0,3934.0,2813.0,84.4,123.8,257.5,303.1,174.7,344.2,836.5,748.2,293.1,439.8,1530.0,1447.0,598.0,840.7,1434.0,1535.0,929.1,1131.0,1678.0,1990.0,1798.0,2072.0,3207.0,1701.0,2331.0,3497.0,5414.0,4094.0,2997.0,4304.0,3571.0,5473.0,4750.0,5245.0,5191.0,5086.0,3015.0,3449.0,4578.0,4304.0
2025-11-22,02,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251122&jcd=02&rno=1,official_table_v2,35.3,60.6,31.5,517.3,25.2,24.3,10.2,345.9,76.8,54.2,42.0,720.4,23.9,12.4,27.6,233.0,1342.0,1129.0,1373.0,966.5,99.9,158.9,86.6,1062.0,133.9,173.8,89.5,1262.0,285.7,270.2,195.2,1806.0,114.0,98.1,164.0,986.8,2581.0,2763.0,3403.0,2864.0,53.9,43.3,16.1,326.6,94.8,122.9,60.7,821.2,78.9,121.5,47.3,738.5,16.9,35.0,31.0,226.7,1389.0,1864.0,1597.0,1043.0,244.4,166.2,101.3,807.1,336.4,331.7,192.2,1043.0,184.7,297.3,113.2,886.3,83.4,117.0,84.7,390.8,1642.0,2154.0,1792.0,1597.0,28.6,17.3,34.5,162.5,48.2,58.0,83.3,400.1,20.0,40.5,38.4,188.0,51.1,75.0,59.9,337.4,402.8,614.8,406.3,678.8,2763.0,2258.0,3403.0,2097.0,3613.0,3613.0,4431.0,3505.0,2024.0,3613.0,1689.0,1414.0,4049.0,3788.0,2864.0,2864.0,1957.0,2581.0,1701.0,2498.0
2025-11-22,02,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251122&jcd=02&rno=2,official_table_v2,19.0,11.0,91.5,22.3,45.4,54.9,193.0,98.2,21.1,50.4,156.7,41.0,304.0,458.7,451.5,494.6,59.2,167.0,81.0,429.4,20.4,9.3,84.7,18.5,56.5,45.1,204.6,72.3,14.6,30.4,86.1,17.6,346.5,469.1,276.3,381.9,44.6,96.7,39.2,324.3,158.7,187.5,448.8,317.1,157.5,121.6,360.2,205.0,223.1,154.6,459.7,284.6,982.8,832.1,1022.0,1123.0,626.4,405.0,527.8,1398.0,35.6,100.9,169.0,58.0,30.8,66.8,107.5,31.3,204.8,136.7,505.5,245.7,212.9,184.0,495.6,187.0,69.7,49.5,187.0,203.7,832.1,1219.0,765.1,1416.0,908.4,1365.0,735.5,1134.0,1853.0,1781.0,2192.0,2533.0,757.5,757.5,1965.0,974.4,2326.0,1916.0,2961.0,1551.0,78.8,184.0,112.2,447.9,69.5,132.3,72.8,393.8,512.4,313.6,586.1,1520.0,149.0,91.6,385.8,740.3,1510.0,1333.0,2091.0,1357.0
2025-11-22,02,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251122&jcd=02&rno=3,official_table_v2,16.0,17.3,125.1,96.4,19.0,14.5,118.0,77.7,18.3,18.9,89.2,68.0,300.3,311.7,272.8,452.5,294.9,285.6,245.3,600.6,31.4,32.1,165.2,134.2,41.4,23.6,135.9,114.8,42.9,30.4,141.8,105.1,478.1,355.6,389.4,641.7,447.1,376.0,344.0,802.6,41.1,30.4,148.7,121.6,48.9,24.7,131.7,121.9,34.6,26.3,97.9,81.0,338.2,259.8,252.8,423.3,336.0,337.3,276.8,637.0,30.5,31.3,66.6,57.5,41.6,30.5,82.7,71.9,42.6,32.7,112.4,74.3,83.2,83.9,120.5,83.1,90.3,92.3,124.2,121.6,630.9,756.4,595.1,934.0,763.0,676.4,664.5,901.9,1049.0,771.9,754.2,1359.0,458.8,445.6,611.8,447.1,1630.0,1220.0,1761.0,972.1,1045.0,934.0,810.1,1988.0,1255.0,1215.0,854.9,2034.0,1268.0,1600.0,802.6,2762.0,776.5,698.0,776.5,1066.0,2651.0,2205.0,2282.0,1339.0
2025-11-22,02,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251122&jcd=02&rno=4,official_table_v2,21.1,58.5,175.4,27.5,15.1,23.4,99.9,10.8,94.2,63.0,322.8,54.4,461.2,383.4,565.9,350.0,30.2,19.3,48.1,184.5,60.3,158.9,428.2,66.5,76.1,169.1,499.6,61.8,370.3,296.9,1092.0,246.7,1225.0,1164.0,1583.0,1127.0,99.6,81.9,217.4,639.0,24.8,32.8,115.2,12.7,45.0,88.9,250.9,31.6,56.5,91.1,222.0,36.5,390.8,482.5,505.9,232.1,17.6,25.9,33.3,145.7,200.1,155.7,556.9,104.3,283.8,285.8,793.8,175.2,148.5,201.2,485.8,90.1,886.2,1055.0,1013.0,480.9,92.5,125.3,104.9,340.3,1230.0,1118.0,1667.0,1092.0,1531.0,1475.0,2118.0,1236.0,1214.0,1445.0,1638.0,1122.0,1878.0,2087.0,1930.0,1150.0,975.1,1219.0,1159.0,1150.0,56.1,35.6,87.1,294.1,79.7,65.1,173.8,531.7,35.9,55.2,77.0,336.2,155.8,192.6,143.7,461.2,575.1,755.5,630.4,722.6
2025-11-22,02,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251122&jcd=02&rno=5,official_table_v2,49.7,25.8,91.8,126.0,53.7,15.8,50.6,68.8,16.3,8.8,8.2,12.2,143.1,101.3,37.9,102.7,274.0,195.2,61.5,193.0,201.2,107.8,314.2,350.1,391.9,378.1,837.3,949.4,134.8,311.7,348.8,389.6,889.8,1341.0,779.2,1481.0,1296.0,1912.0,1045.0,1939.0,274.0,82.9,237.3,289.3,425.9,409.1,772.5,665.7,83.2,308.1,186.2,208.6,484.0,858.7,409.7,646.6,881.1,1706.0,637.4,1182.0,29.5,19.0,11.0,13.7,78.3,203.8,160.0,158.4,54.4,203.9,112.0,105.2,20.4,88.8,74.5,26.3,34.2,146.2,125.1,45.0,541.4,531.8,165.1,348.3,926.5,1321.0,959.5,1087.0,907.8,1382.0,779.2,1265.0,149.1,466.4,482.3,211.6,638.9,1283.0,1389.0,478.9,1242.0,1576.0,334.5,892.8,1846.0,2643.0,1506.0,3029.0,2012.0,3288.0,1100.0,2808.0,302.6,959.5,1123.0,467.3,1091.0,2643.0,2519.0,704.0
2025-11-22,02,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251122&jcd=02&rno=6,official_table_v2,11.3,35.5,18.2,51.3,11.2,23.8,12.0,37.3,62.2,53.4,69.2,114.2,34.6,27.2,83.6,74.1,169.0,138.7,208.4,154.9,30.4,80.9,42.2,95.4,42.8,100.1,39.2,99.5,220.3,245.7,268.6,383.4,100.1,76.8,289.4,199.4,389.9,343.5,711.1,388.7,24.9,53.7,21.6,61.1,37.5,86.8,30.1,84.1,106.3,121.2,94.6,166.2,38.4,37.4,97.0,59.8,211.2,202.9,344.9,144.0,210.6,202.2,203.5,241.7,364.7,351.6,398.5,530.0,276.2,346.8,299.7,414.1,258.0,303.3,282.7,232.4,479.0,723.2,701.3,460.7,115.1,86.2,267.5,152.7,156.0,120.0,477.2,246.0,100.6,108.2,322.1,169.4,422.4,501.7,445.3,402.3,276.2,314.5,251.6,470.1,760.1,678.8,803.4,837.8,1023.0,677.0,1364.0,1015.0,746.6,764.6,1036.0,601.6,1308.0,1434.0,1410.0,1191.0,832.3,909.9,586.3,1084.0
2025-11-22,02,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251122&jcd=02&rno=7,official_table_v2,22.1,21.1,16.9,38.0,18.1,10.1,9.2,21.9,23.2,16.5,11.8,25.1,18.7,12.3,13.4,26.2,62.4,51.7,46.5,42.1,347.9,331.1,341.4,432.9,714.8,1076.0,1129.0,1867.0,677.7,1332.0,1093.0,1653.0,728.1,1358.0,1358.0,2033.0,1270.0,2889.0,2178.0,2745.0,228.1,112.5,95.2,193.8,514.0,679.4,642.8,707.4,211.8,773.2,321.4,466.8,189.0,732.0,424.2,608.6,586.5,1946.0,980.3,946.5,180.0,163.2,93.2,167.5,525.8,1125.0,745.9,994.5,349.2,1203.0,528.9,622.4,148.3,459.0,514.0,378.1,368.9,1120.0,987.4,543.5,58.2,43.9,46.2,76.2,181.7,415.9,463.6,549.0,114.3,391.0,293.5,422.3,119.5,401.9,319.1,375.5,214.9,638.3,580.3,476.5,760.4,702.0,551.2,314.8,1365.0,3307.0,2306.0,2614.0,1288.0,3866.0,1946.0,1500.0,915.0,2287.0,2018.0,1444.0,758.3,2161.0,2033.0,1525.0
2025-11-22,02,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251122&jcd=02&rno=8,official_table_v2,24.8,10.4,9.5,49.8,40.2,37.8,39.8,116.3,12.9,34.6,13.4,48.9,14.4,43.5,19.7,42.8,191.0,294.9,211.1,155.6,62.4,32.7,28.4,97.0,245.2,251.9,246.2,552.7,65.0,128.8,73.6,203.9,65.6,214.3,91.3,156.9,461.6,845.0,598.9,426.1,280.8,260.6,232.8,465.2,380.9,376.0,364.8,555.8,373.1,441.5,367.5,706.8,431.1,533.6,550.6,731.5,1564.0,1740.0,2262.0,1782.0,47.2,166.2,35.2,79.8,82.8,253.7,75.4,173.0,390.0,436.9,346.7,625.6,39.1,52.5,172.4,54.2,189.2,236.0,757.8,150.3,43.4,164.1,55.6,86.4,76.0,299.4,128.4,172.8,418.2,533.6,602.5,687.0,65.8,94.3,323.8,97.2,168.4,222.6,543.5,234.8,891.1,1324.0,1284.0,777.9,1318.0,1986.0,1760.0,1336.0,2178.0,2748.0,2649.0,2649.0,1523.0,1642.0,2430.0,872.5,788.3,1122.0,1680.0,864.8
2025-11-22,02,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251122&jcd=02&rno=9,official_table_v2,9.2,8.6,12.1,11.9,15.4,31.0,34.0,35.5,20.2,44.9,44.2,43.8,37.9,72.8,72.1,61.8,34.5,75.2,75.2,76.3,24.2,24.6,30.7,23.5,60.9,100.1,122.8,108.3,74.4,145.2,150.6,101.3,114.8,235.3,257.4,149.1,81.7,209.2,182.0,173.1,106.3,160.6,177.9,180.0,129.1,190.3,204.4,181.3,365.0,369.4,494.0,457.6,373.2,455.1,761.4,595.6,390.2,470.6,761.4,798.0,90.9,256.9,136.5,131.1,136.8,304.7,195.8,170.8,518.7,468.8,625.5,498.9,213.1,234.0,630.3,206.2,230.9,218.5,601.4,283.5,209.0,437.5,354.1,281.3,276.6,499.9,663.9,293.2,768.4,965.0,1406.0,1003.0,469.7,693.5,1106.0,533.1,435.2,515.4,1147.0,787.9,134.3,451.0,365.6,355.6,196.5,592.8,506.0,457.6,813.6,991.9,1290.0,1338.0,597.0,672.9,1220.0,861.5,520.8,592.8,1142.0,946.6
