date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-12-25,03,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251225&jcd=03&rno=11,12.4,51.7,44.8,36.0,617.1,735.8,15.6,61.9,30.2,25.5,365.2,653.8,40.2,158.1,59.8,37.4,429.2,806.4,47.5,160.1,94.0,54.8,693.4,1268.0,11.3,90.0,88.0,75.3,833.0,1281.0,8.4,145.1,130.1,123.1,1017.0,1307.0,23.2,273.7,249.9,148.1,1116.0,1484.0,33.5,267.0,226.1,174.7,1009.0,1765.0,14.1,105.8,57.2,50.9,463.9,898.2,10.2,162.1,124.1,118.8,1121.0,1342.0,29.8,322.7,151.8,94.2,858.5,1281.0,35.0,258.6,201.1,196.2,1379.0,1777.0,113.4,413.7,211.0,64.9,396.2,855.6,73.2,523.6,492.9,146.9,798.7,1262.0,88.8,548.7,323.5,104.8,569.7,1225.0,167.8,568.4,548.7,128.7,665.9,1262.0,167.1,531.3,361.0,124.7,904.6,1379.0,141.2,806.4,614.1,241.3,1379.0,1548.0,147.0,952.4,492.9,279.8,1394.0,1765.0,254.4,705.0,642.2,218.5,1097.0,1163.0
2025-12-25,03,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251225&jcd=03&rno=12,14.6,69.1,35.0,249.0,110.4,402.0,30.1,107.3,42.6,208.3,62.2,289.6,26.9,96.9,18.9,256.6,202.4,559.1,34.4,114.4,29.5,236.2,91.5,444.2,11.8,113.4,81.8,369.8,205.6,728.2,17.2,243.9,146.9,570.5,239.8,944.8,9.5,190.7,92.1,573.4,562.6,936.9,15.6,271.0,135.8,371.3,271.4,1056.0,46.2,234.8,102.8,272.5,68.8,353.4,38.3,454.2,157.8,469.4,138.9,821.7,53.8,417.3,95.5,362.6,198.3,788.4,53.6,373.8,105.3,347.7,92.7,489.4,37.8,230.9,38.2,415.4,454.6,917.7,22.5,283.9,78.7,667.4,748.9,1056.0,64.9,552.9,94.3,493.2,455.1,1058.0,38.4,398.4,51.6,417.7,403.1,1184.0,84.4,451.0,102.2,490.5,195.3,531.8,54.7,703.0,193.9,613.4,303.8,835.5,112.6,677.5,215.9,625.4,178.1,554.2,81.6,620.2,100.3,626.3,423.7,988.6
2025-12-25,07,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251225&jcd=07&rno=1,6.5,11.7,20.8,188.7,124.5,1976.0,20.9,32.2,76.8,318.1,163.7,1921.0,19.3,24.0,30.6,270.8,335.0,3145.0,264.5,275.6,487.2,974.5,756.1,2516.0,11.0,17.5,27.5,191.9,116.7,1520.0,39.5,36.3,51.5,228.3,96.5,1590.0,19.8,19.1,29.0,243.6,238.1,2661.0,387.6,229.1,318.1,724.5,501.3,1797.0,59.6,86.2,140.3,347.6,160.7,3145.0,81.5,70.8,105.5,275.1,101.6,2471.0,127.3,86.7,114.2,335.8,258.6,2824.0,709.6,420.6,655.8,1330.0,623.3,2767.0,49.2,49.0,42.6,284.1,358.5,3294.0,58.1,38.0,50.0,229.4,289.5,2516.0,143.1,100.4,127.5,316.6,381.2,2562.0,681.6,405.8,355.7,881.4,988.4,2610.0,854.2,1072.0,1056.0,2005.0,960.9,2713.0,870.3,892.7,892.7,1708.0,760.3,2306.0,1125.0,1143.0,1520.0,2128.0,928.7,2196.0,1293.0,804.5,838.6,1845.0,1628.0,2713.0
2025-12-25,07,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251225&jcd=07&rno=2,53.6,70.9,78.0,158.8,867.3,287.8,80.3,99.2,30.0,71.4,633.7,148.3,159.5,169.9,80.3,161.7,879.0,204.2,91.6,95.5,26.1,60.1,719.2,401.0,45.6,78.7,95.7,178.3,956.3,341.2,22.1,38.4,42.1,119.0,671.1,209.3,75.8,63.3,78.3,193.3,834.1,289.4,22.5,39.5,39.3,91.5,818.4,572.5,91.1,143.0,40.7,73.7,596.0,135.4,39.1,60.1,46.1,97.1,652.7,182.0,117.0,125.2,44.7,76.2,431.5,76.1,41.9,65.5,14.5,28.8,367.2,180.3,302.8,323.5,167.4,175.1,777.0,200.0,224.1,200.2,171.5,205.9,784.0,237.1,292.3,307.1,113.5,134.3,468.7,90.9,241.9,257.4,80.2,79.6,355.7,197.1,147.4,161.5,42.7,61.2,703.7,694.3,63.4,84.8,56.2,82.2,784.0,779.3,93.0,102.1,21.7,33.5,370.3,355.7,213.8,204.9,59.2,60.1,409.8,377.8
2025-12-25,07,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251225&jcd=07&rno=3,17.4,13.8,88.2,177.8,59.5,815.8,31.0,26.4,170.4,382.4,145.0,1353.0,18.4,16.3,187.3,280.8,198.9,1359.0,73.5,54.3,198.9,322.0,358.2,1407.0,39.6,18.4,73.7,154.4,58.8,679.8,89.3,14.4,58.9,143.7,81.9,560.1,73.5,19.0,79.5,153.1,117.1,526.7,172.9,24.5,75.0,153.8,195.1,672.6,93.0,38.9,201.4,470.6,248.7,1567.0,150.4,25.9,112.6,216.8,152.8,793.4,149.7,39.9,255.7,491.7,364.0,1148.0,222.0,33.7,159.8,387.5,476.2,1951.0,25.1,26.6,240.6,327.6,338.1,1342.0,57.7,33.3,154.5,213.8,221.5,647.9,87.7,47.3,313.4,450.0,441.2,1108.0,205.3,79.4,391.8,438.2,525.0,1507.0,323.3,102.7,484.2,523.2,862.2,1257.0,449.3,66.3,283.5,295.1,537.4,728.0,511.5,70.0,369.9,485.7,916.8,1665.0,536.5,120.8,613.0,562.1,859.9,1395.0
2025-12-25,07,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251225&jcd=07&rno=4,13.4,23.3,54.2,40.8,2926.0,365.5,7.9,12.6,41.3,74.1,4039.0,429.6,285.0,372.4,453.0,366.7,3562.0,324.5,34.4,40.9,78.5,73.4,4126.0,3240.0,17.2,55.9,80.7,39.6,3584.0,449.8,16.4,39.0,56.6,56.2,4156.0,549.9,280.0,560.6,620.0,328.1,2504.0,229.5,37.1,81.1,97.7,45.8,4039.0,2971.0,12.5,19.6,62.2,106.0,4446.0,605.0,20.0,30.3,56.9,94.3,4779.0,620.0,283.3,268.5,442.5,662.3,4902.0,552.5,32.2,29.4,76.5,121.1,5410.0,3393.0,1100.0,1246.0,1648.0,727.8,3476.0,413.5,873.0,1677.0,1584.0,749.7,2867.0,236.6,1180.0,1122.0,1129.0,1204.0,4446.0,531.5,1100.0,1478.0,1606.0,740.0,3676.0,2132.0,89.0,148.7,194.4,112.8,4819.0,3983.0,98.1,174.6,205.5,77.3,5262.0,4480.0,79.8,90.9,161.2,158.7,5262.0,4902.0,716.0,1022.0,1194.0,540.5,4378.0,3849.0
2025-12-25,07,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251225&jcd=07&rno=5,29.6,57.4,306.9,17.5,122.6,4667.0,7.8,16.4,216.6,54.7,322.0,7316.0,20.2,36.1,324.9,19.7,107.1,5821.0,617.3,783.5,2958.0,400.7,1487.0,6767.0,45.5,134.3,349.9,21.6,155.2,7519.0,38.2,102.2,252.0,64.6,329.5,8329.0,65.0,148.4,356.9,19.4,95.7,4922.0,890.4,1495.0,3342.0,424.6,1587.0,7218.0,8.4,22.4,242.3,135.0,652.3,7519.0,25.7,59.3,236.8,130.3,520.5,7734.0,14.3,26.7,269.9,108.1,494.9,7218.0,491.7,528.2,2506.0,1289.0,3024.0,9668.0,48.1,87.1,555.8,24.5,83.1,6767.0,103.6,170.7,493.9,20.7,70.5,4967.0,44.6,64.0,438.0,69.0,237.2,7962.0,864.8,1192.0,2834.0,253.7,769.0,4667.0,2027.0,3242.0,6223.0,1317.0,3448.0,8732.0,2313.0,4197.0,6853.0,1247.0,3222.0,7218.0,2333.0,1780.0,6853.0,1713.0,4197.0,7846.0,2406.0,2834.0,6223.0,909.9,2483.0,5581.0
2025-12-25,07,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251225&jcd=07&rno=6,53.1,119.6,63.2,16.8,3546.0,986.0,43.4,147.5,21.8,5.6,3255.0,625.3,732.3,1504.0,456.9,246.7,2700.0,528.0,228.2,402.4,69.8,29.4,4800.0,2400.0,38.2,156.2,110.3,34.8,5726.0,1480.0,12.2,125.7,89.0,27.9,5940.0,1244.0,415.8,1622.0,828.0,525.1,4614.0,1077.0,81.8,371.5,202.0,71.1,5400.0,4400.0,25.1,144.2,17.3,7.4,4752.0,543.1,9.4,101.1,41.0,17.6,5591.0,910.4,390.8,1573.0,350.2,239.9,4169.0,364.7,51.2,316.4,33.9,21.5,5222.0,1835.0,1298.0,3394.0,1115.0,806.9,3546.0,478.6,1203.0,3394.0,1573.0,1107.0,4950.0,724.5,1206.0,3864.0,958.2,811.0,4360.0,375.1,2140.0,4320.0,1126.0,743.7,3684.0,1747.0,389.8,732.3,106.8,71.0,6422.0,5002.0,249.6,680.9,201.1,114.4,8055.0,5280.0,221.0,598.5,77.0,63.0,5110.0,4705.0,1594.0,3684.0,629.5,526.9,5526.0,3832.0
2025-12-25,07,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251225&jcd=07&rno=7,8.9,137.5,50.7,322.9,273.4,1188.0,17.6,248.8,25.1,127.5,141.0,1005.0,28.6,310.7,34.3,243.4,270.2,1500.0,49.4,508.0,96.8,439.4,375.8,1645.0,5.9,221.2,145.3,577.8,642.7,2743.0,5.1,402.6,242.7,534.5,827.9,3459.0,8.1,679.7,354.0,866.2,1274.0,3596.0,22.2,1206.0,702.6,1237.0,1425.0,4345.0,23.3,514.8,72.4,190.7,222.6,1337.0,13.6,312.8,194.8,457.5,604.1,3394.0,35.3,914.3,130.2,432.4,492.8,2073.0,51.2,1418.0,281.8,640.4,817.9,2785.0,46.2,801.0,116.8,466.2,556.4,2331.0,26.0,983.9,350.4,896.2,1122.0,4310.0,52.1,1583.0,206.5,543.1,669.7,2729.0,86.6,2291.0,404.4,839.4,1122.0,3526.0,144.6,1834.0,459.5,1136.0,777.0,2225.0,114.9,2702.0,1052.0,2065.0,1344.0,3935.0,160.8,3068.0,679.7,1471.0,1124.0,3311.0,187.7,3669.0,831.7,1621.0,1560.0,3645.0
2025-12-25,07,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251225&jcd=07&rno=8,73.9,208.2,186.6,21.9,878.1,396.5,31.3,88.1,66.3,21.5,1067.0,370.0,218.3,471.3,424.5,41.7,441.2,110.5,67.2,174.6,118.8,8.0,582.8,679.3,71.1,354.2,343.4,45.1,1353.0,651.6,25.2,268.8,258.5,89.2,1771.0,1011.0,221.2,840.0,722.4,124.1,1138.0,345.9,60.5,525.2,487.7,38.8,1142.0,1304.0,19.3,110.5,63.7,42.5,1619.0,644.0,15.1,180.7,161.1,93.7,1913.0,1066.0,70.3,367.5,239.1,148.3,1245.0,346.9,11.3,128.2,64.8,35.6,1762.0,1873.0,490.0,1133.0,976.1,56.9,362.5,85.5,447.2,1269.0,1095.0,109.0,643.4,165.3,247.4,832.2,755.9,164.4,725.4,194.1,337.1,1103.0,948.9,40.6,276.5,271.9,122.0,452.0,282.1,9.3,755.9,1144.0,96.8,683.9,521.3,22.5,1048.0,1488.0,38.9,262.4,187.2,24.5,1467.0,2043.0,252.7,915.0,726.1,30.3,436.9,504.8
2025-12-25,07,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251225&jcd=07&rno=9,22.2,324.9,141.6,142.1,232.7,5261.0,25.5,389.5,44.1,54.2,131.6,4143.0,40.7,611.5,66.3,54.7,113.0,5139.0,551.0,1816.0,623.0,634.4,1131.0,6499.0,15.8,573.4,447.6,414.3,772.6,7799.0,3.9,817.4,629.5,602.1,1188.0,7987.0,6.1,1586.0,806.5,601.5,1179.0,8499.0,293.9,3703.0,3382.0,1816.0,3526.0,8839.0,21.1,730.9,91.8,107.1,314.7,6313.0,6.6,864.3,389.7,419.3,1039.0,7799.0,9.2,1552.0,176.5,206.0,406.4,6436.0,317.9,3417.0,1297.0,1517.0,3724.0,7799.0,33.9,1152.0,234.3,89.8,188.5,8286.0,11.5,1767.0,748.2,331.1,620.1,8839.0,14.2,1905.0,295.4,177.0,348.5,7799.0,473.2,5478.0,2589.0,892.2,1938.0,8184.0,1181.0,6195.0,3470.0,2620.0,4277.0,7620.0,892.2,6563.0,6764.0,4067.0,6254.0,7206.0,873.4,7987.0,5764.0,4195.0,6026.0,7987.0,1277.0,8286.0,6026.0,3331.0,5022.0,8499.0
