date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-12-23,02,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251223&jcd=02&rno=11,7.7,25.2,66.0,132.7,352.0,135.6,11.8,33.1,72.1,176.1,423.6,188.3,30.5,89.2,109.5,238.7,426.9,223.3,15.7,41.7,92.4,140.1,348.1,351.7,9.4,61.9,105.5,217.7,587.4,223.6,12.2,125.6,191.8,316.6,767.1,431.7,28.8,272.1,333.8,501.6,880.5,526.6,17.2,133.8,199.8,218.1,637.5,809.4,19.9,123.9,166.9,258.4,693.2,338.3,22.1,199.4,242.5,376.0,934.4,520.8,47.0,395.0,330.9,591.1,1158.0,642.9,27.0,175.6,207.6,324.4,905.6,1176.0,58.8,322.8,363.4,352.0,661.9,447.4,67.1,637.5,511.0,532.4,866.5,683.2,80.1,723.4,495.7,665.3,1114.0,888.7,70.7,523.7,387.0,391.0,648.4,778.0,35.3,134.5,212.6,232.4,590.1,697.0,40.9,272.1,333.2,297.4,866.5,1187.0,50.6,293.2,345.9,400.0,1191.0,1556.0,80.8,526.6,520.1,501.6,912.1,1187.0
2025-12-23,02,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251223&jcd=02&rno=12,7.9,36.4,111.2,251.6,84.5,117.6,14.0,54.5,185.9,382.0,174.8,338.1,9.0,36.1,126.3,307.9,225.4,461.1,9.5,32.5,161.8,286.9,106.3,249.9,17.0,118.8,181.5,350.1,105.9,146.1,34.8,270.9,323.6,554.3,232.5,419.1,22.7,208.6,238.5,397.0,268.2,546.8,31.1,231.3,265.4,359.0,112.3,217.8,33.2,181.0,373.4,611.2,320.6,601.3,52.1,351.1,453.8,622.2,422.8,682.0,48.9,242.1,449.5,750.9,728.3,1040.0,52.2,248.5,462.5,708.0,474.7,930.3,19.4,92.0,247.1,417.3,464.2,853.1,36.3,218.5,314.5,446.6,471.5,804.7,56.5,232.8,518.1,693.7,785.1,1172.0,34.1,117.9,350.9,450.0,468.3,870.0,27.8,88.0,400.3,531.7,181.1,319.1,58.4,254.2,497.2,525.4,157.3,249.8,81.9,292.8,734.9,807.4,411.6,723.9,52.2,151.9,547.4,595.4,456.3,765.2
2025-12-23,06,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251223&jcd=06&rno=1,20.2,79.5,108.6,47.3,181.8,172.1,15.7,60.9,81.7,80.4,236.2,270.1,29.8,90.3,122.6,33.0,118.0,108.3,37.1,122.4,178.9,45.0,143.5,156.8,26.7,160.8,177.8,98.0,236.2,296.7,20.1,181.2,202.7,202.5,350.5,522.7,39.2,270.6,203.3,117.3,235.4,338.2,50.8,322.4,306.1,137.2,310.0,459.6,14.9,100.8,123.2,140.8,397.7,490.8,19.4,132.7,191.2,220.0,479.4,550.5,16.6,127.2,151.7,185.3,383.0,444.1,14.6,156.7,179.1,197.8,445.5,588.5,62.1,203.6,255.8,50.8,141.5,134.9,71.2,315.4,325.3,98.6,235.8,258.0,40.8,209.8,246.2,156.1,278.4,369.3,54.2,332.0,294.8,54.5,129.6,161.5,59.3,264.2,380.0,68.2,190.2,239.7,82.5,410.1,464.0,133.5,331.3,456.7,28.8,281.1,343.1,189.0,407.8,572.3,71.7,404.4,367.4,68.9,174.8,211.3
2025-12-23,06,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251223&jcd=06&rno=2,35.4,39.2,130.5,91.0,36.6,1460.0,28.4,26.6,193.3,222.4,96.5,1422.0,12.5,11.5,104.6,71.6,64.5,1500.0,183.3,156.6,395.0,241.2,111.0,1120.0,65.1,89.2,160.3,81.4,34.6,801.6,84.6,93.2,142.8,154.7,65.5,1635.0,64.3,53.8,73.3,41.5,33.6,1514.0,304.5,282.9,397.8,196.3,91.6,865.2,56.6,56.9,244.4,268.9,142.8,1120.0,116.6,87.1,171.4,242.9,111.7,1901.0,52.3,25.9,115.6,158.0,153.8,1777.0,220.6,209.6,454.2,478.1,224.6,1362.0,21.3,18.2,112.0,50.5,63.3,1202.0,63.8,39.7,78.4,32.9,41.6,1703.0,48.4,19.5,105.9,99.1,119.8,1879.0,128.9,81.0,244.0,81.6,86.6,790.0,479.5,451.7,730.0,397.8,206.4,771.3,501.6,659.4,967.6,394.0,207.7,851.7,546.9,503.1,1090.0,584.0,302.8,1248.0,375.9,321.9,571.8,244.4,204.1,651.5
2025-12-23,06,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251223&jcd=06&rno=3,33.9,219.0,257.7,42.0,318.7,322.8,11.7,112.8,102.3,49.3,383.4,334.6,53.0,276.5,236.0,40.2,137.6,112.7,24.3,167.5,151.1,19.5,173.7,365.6,47.5,385.1,487.9,110.1,396.5,500.5,18.6,423.6,479.8,293.4,775.4,992.5,59.4,765.2,531.2,191.7,356.6,507.9,37.9,448.8,509.3,126.6,450.0,1286.0,11.3,176.8,148.2,123.4,458.3,605.2,13.0,343.2,346.7,286.1,819.3,1092.0,18.0,447.6,224.7,173.3,428.8,502.0,8.9,251.0,148.8,115.3,563.9,1306.0,86.9,473.3,407.7,56.7,150.2,129.3,107.0,975.8,631.6,131.9,319.3,350.9,35.2,537.7,335.9,164.1,411.6,371.9,58.9,624.8,448.8,49.5,128.0,280.6,48.0,419.5,346.0,33.3,270.5,582.8,54.5,675.8,660.4,89.5,551.4,1277.0,21.9,411.6,271.4,100.7,673.2,1286.0,68.1,881.7,609.4,54.2,212.3,405.8
2025-12-23,06,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251223&jcd=06&rno=4,102.1,378.3,141.5,842.4,224.5,134.2,208.8,765.2,85.2,441.6,64.7,33.7,105.9,392.3,25.3,486.6,207.3,153.0,88.7,356.1,26.1,331.4,53.9,33.0,82.8,469.5,305.6,1095.0,352.3,222.5,72.4,811.7,424.7,1132.0,447.5,267.3,19.2,613.1,280.4,1200.0,729.1,537.5,18.7,543.3,248.1,1077.0,366.5,273.5,277.3,1044.0,157.5,415.9,56.9,38.8,165.5,750.9,400.2,978.0,216.5,145.9,184.1,1402.0,106.8,258.7,94.9,81.3,173.2,1336.0,115.1,279.6,27.6,19.6,103.9,530.4,33.5,487.8,323.9,336.4,30.8,723.8,164.7,936.9,668.3,577.8,103.2,1293.0,66.1,295.2,207.1,194.0,25.8,591.4,16.2,287.2,227.3,207.7,67.2,413.4,35.6,564.7,49.8,37.5,20.4,563.2,143.2,1033.0,222.5,173.5,75.4,1017.0,75.4,374.0,26.8,18.6,19.6,496.2,18.0,345.6,114.7,91.3
2025-12-23,06,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251223&jcd=06&rno=5,46.5,229.9,107.9,116.3,84.6,2228.0,42.4,197.7,37.1,48.2,37.9,1843.0,36.2,170.5,26.2,33.2,33.8,2351.0,387.8,1026.0,338.6,285.8,218.9,1756.0,38.2,332.5,239.7,227.6,181.6,2597.0,12.8,354.7,224.0,282.2,291.3,2871.0,11.2,366.0,200.4,169.0,223.5,2715.0,234.9,1185.0,860.7,831.9,933.3,2957.0,39.5,322.5,50.7,60.7,57.3,1977.0,16.2,343.6,149.5,170.1,175.5,2428.0,12.7,301.0,26.1,36.4,49.2,2245.0,224.0,1493.0,278.8,329.6,311.1,1716.0,35.6,290.5,40.8,29.1,44.3,2370.0,14.7,407.4,124.5,75.0,108.8,2531.0,15.8,334.0,29.1,29.4,43.4,1964.0,198.7,1276.0,237.7,107.4,153.7,936.2,1110.0,1866.0,870.7,709.4,578.8,1855.0,820.5,2408.0,1485.0,1051.0,1012.0,2597.0,888.8,2370.0,721.4,829.6,663.7,1706.0,730.2,2245.0,783.9,436.6,442.4,706.0
2025-12-23,06,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251223&jcd=06&rno=6,4.9,37.3,47.9,262.1,198.1,687.0,13.7,80.6,112.5,371.2,164.6,734.4,8.3,54.6,53.7,297.8,369.6,1431.0,27.4,140.4,150.9,472.0,290.2,873.8,6.5,103.6,100.5,416.6,333.4,887.4,16.4,327.0,361.0,731.3,525.9,1756.0,9.1,226.5,178.9,681.5,926.0,2399.0,30.4,525.9,484.0,936.2,856.2,2028.0,33.0,298.9,338.7,599.9,326.4,1106.0,41.3,407.6,544.3,864.9,692.6,1793.0,52.6,698.3,472.0,936.2,1026.0,2103.0,96.7,1064.0,744.0,1234.0,887.4,1549.0,19.7,264.9,158.2,459.2,657.8,1936.0,21.7,409.6,249.8,815.2,1225.0,2621.0,56.8,704.1,484.0,1014.0,1199.0,2543.0,47.2,750.6,372.0,704.1,1183.0,2302.0,92.7,660.4,566.0,911.2,513.2,1014.0,110.0,1135.0,1038.0,1456.0,968.1,1832.0,205.0,1396.0,1199.0,1793.0,864.9,1419.0,108.6,1045.0,704.1,1310.0,1191.0,2366.0
2025-12-23,06,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251223&jcd=06&rno=7,48.4,124.8,62.1,652.6,496.5,27.7,120.1,236.5,109.0,543.3,276.2,11.8,112.5,192.9,57.6,736.1,876.0,63.7,45.5,109.0,17.0,501.9,218.8,30.2,32.1,169.4,121.4,641.7,577.4,56.3,67.6,409.2,316.0,834.7,708.9,56.4,42.2,274.6,193.4,743.2,1146.0,149.6,11.6,142.4,98.9,621.0,577.4,87.0,186.2,331.5,322.6,606.3,304.3,15.6,158.3,365.1,483.0,925.3,677.6,35.5,238.0,371.0,476.0,1019.0,993.1,70.7,149.8,372.2,301.5,590.7,205.3,34.8,172.8,285.1,128.5,828.7,1037.0,158.2,93.1,310.9,268.5,980.4,1259.0,248.2,277.5,419.6,374.0,1097.0,1486.0,198.9,75.5,222.3,103.2,866.1,1113.0,220.9,22.4,132.1,18.8,535.8,206.0,69.7,9.6,135.9,47.2,700.3,425.8,132.1,49.6,297.2,89.6,631.2,201.5,66.0,25.3,187.4,48.1,837.8,773.1,208.5
2025-12-23,06,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251223&jcd=06&rno=8,12.6,41.3,79.9,23.3,317.6,826.0,7.8,26.2,54.4,38.9,434.9,1082.0,44.5,94.6,128.9,46.0,298.9,567.2,35.7,81.0,181.7,55.2,482.9,1395.0,17.6,113.5,154.8,41.7,430.0,1155.0,13.6,126.0,168.0,90.0,656.2,1681.0,60.0,329.8,285.8,96.1,428.0,1247.0,50.2,304.2,465.0,133.1,744.4,1941.0,8.9,46.9,81.8,84.9,713.4,1395.0,12.6,95.1,117.7,114.7,808.3,1637.0,32.8,145.1,179.2,203.6,640.6,1471.0,30.2,153.4,246.2,207.6,1052.0,1727.0,107.4,316.5,318.6,66.1,302.8,856.1,122.7,553.9,498.2,94.0,354.6,1052.0,107.1,338.1,299.4,172.6,527.5,1483.0,161.5,611.5,553.9,80.6,328.1,1058.0,129.8,363.5,601.7,128.2,970.8,1637.0,148.1,516.0,980.9,165.9,1199.0,2025.0,104.9,398.1,677.4,256.5,1127.0,1494.0,221.0,759.4,808.3,161.5,826.0,1264.0
2025-12-23,06,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251223&jcd=06&rno=9,29.8,161.2,158.6,20.2,218.5,778.9,7.6,41.8,83.9,69.6,477.9,976.0,25.9,104.5,160.8,22.3,142.6,503.9,49.3,164.4,243.6,42.8,315.8,939.2,39.1,358.8,268.0,45.7,389.9,1195.0,22.9,392.3,299.4,193.2,850.5,1928.0,54.4,689.4,446.3,77.1,381.2,978.9,77.0,802.0,610.2,111.5,618.4,1588.0,6.7,60.4,104.5,135.1,973.0,1291.0,18.2,219.0,195.4,210.4,1275.0,1928.0,10.0,123.6,161.0,194.2,931.1,1270.0,22.9,178.4,203.4,217.1,1098.0,2117.0,44.4,264.7,351.8,35.9,128.9,488.0,91.2,830.8,596.7,56.0,211.6,666.7,33.0,286.5,345.8,159.4,494.7,941.9,104.1,641.6,580.7,51.2,186.9,487.2,149.8,590.2,587.0,97.5,497.7,1218.0,213.3,1204.0,1000.0,148.9,624.3,1830.0,106.3,537.3,571.5,287.2,953.0,1761.0,202.2,859.5,810.1,103.0,375.0,642.9
2025-12-23,06,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251223&jcd=06&rno=10,9.3,50.4,67.3,74.8,84.0,1621.0,8.2,40.2,52.1,99.9,127.2,1765.0,11.3,52.0,63.4,89.2,127.5,2007.0,77.5,256.2,242.6,290.9,295.0,1738.0,13.3,155.4,171.0,129.6,139.4,2190.0,11.9,200.6,178.2,233.2,267.4,2741.0,16.2,255.5,230.8,167.5,198.6,2787.0,88.1,896.9,685.4,541.3,528.6,2161.0,12.6,114.5,111.6,179.4,283.8,2148.0,16.0,214.9,171.0,248.1,334.2,2834.0,18.3,184.8,152.6,260.4,401.0,2325.0,91.2,751.1,388.1,581.4,991.9,2698.0,20.0,149.9,197.9,135.8,175.1,2516.0,28.0,284.6,292.0,154.6,181.6,2834.0,30.3,211.0,206.5,243.3,328.7,2882.0,87.6,717.5,552.8,334.9,522.0,2555.0,299.2,1124.0,989.0,966.3,588.5,1949.0,330.6,1949.0,1505.0,1006.0,820.5,2056.0,313.1,1613.0,1087.0,1131.0,1183.0,2535.0,256.8,1411.0,991.9,775.3,994.8,2555.0
