date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-12-19,02,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251219&jcd=02&rno=11,26.9,111.4,89.9,283.1,74.2,335.8,44.8,173.6,84.8,207.4,40.6,174.2,30.5,133.2,36.9,149.9,89.3,318.3,45.0,143.4,49.4,156.1,30.9,167.9,22.0,177.6,209.7,446.7,170.1,621.0,21.0,222.5,241.2,436.4,283.1,568.8,10.2,229.0,178.1,345.0,341.9,986.5,14.2,233.2,209.0,431.4,204.5,872.8,62.3,387.3,183.9,332.8,82.1,259.1,40.6,392.9,311.5,498.4,249.8,714.7,39.3,382.6,229.3,340.6,232.6,674.0,40.3,378.0,194.0,321.0,85.9,403.8,29.8,202.3,63.8,135.2,131.7,457.5,13.8,255.9,163.7,309.5,372.8,853.2,39.0,389.7,217.2,218.4,214.2,686.2,15.6,322.1,83.6,111.6,97.8,392.9,71.3,395.4,120.2,217.4,51.6,168.0,37.9,545.8,278.5,477.1,157.7,447.7,65.8,539.6,275.3,322.1,76.5,239.1,35.8,553.8,161.7,198.3,117.2,337.0
2025-12-19,02,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251219&jcd=02&rno=12,11.3,62.3,63.6,73.9,107.9,386.5,18.6,74.2,69.6,98.8,118.6,408.3,17.8,82.8,61.3,56.4,107.4,449.2,23.2,110.1,77.3,69.1,85.5,401.4,13.7,127.3,138.9,129.2,199.8,619.7,16.0,215.0,214.4,227.5,386.0,823.8,16.8,235.6,223.5,130.8,293.1,826.3,24.1,286.6,272.2,162.8,232.3,802.8,29.9,167.5,127.8,178.9,201.5,606.4,33.4,256.4,195.4,254.5,340.4,846.0,34.1,239.0,167.0,200.7,347.1,888.6,45.7,313.3,197.6,224.1,279.7,836.0,30.8,227.1,127.3,55.7,110.3,492.3,32.4,336.0,200.4,84.0,173.1,697.7,48.3,326.7,193.9,130.3,257.1,848.6,38.8,307.5,170.5,51.6,101.5,400.8,72.8,400.2,241.3,100.1,205.6,497.5,73.6,547.6,385.0,159.8,314.6,778.5,111.7,586.3,409.5,216.5,373.8,776.3,82.6,533.2,328.9,91.1,241.5,427.5
2025-12-19,03,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251219&jcd=03&rno=1,30.2,55.2,200.2,380.0,21.3,90.6,56.1,108.9,476.7,637.4,116.7,321.5,8.4,15.8,251.1,348.6,175.8,400.9,16.9,25.5,406.8,447.5,28.7,80.2,62.7,109.4,214.1,447.5,28.3,97.4,136.1,250.6,423.3,730.9,107.5,321.5,74.2,94.2,194.5,416.9,203.6,435.9,119.8,146.0,358.9,493.9,31.8,86.2,126.1,262.3,843.4,895.0,224.6,589.5,196.3,449.3,723.7,895.0,190.1,532.2,138.6,223.7,777.6,895.0,644.9,818.2,181.6,264.2,859.9,937.1,249.7,508.8,10.9,23.0,299.9,321.5,305.8,683.1,40.9,79.0,254.6,354.2,296.3,624.7,90.9,152.8,698.3,716.6,668.5,863.3,17.6,30.0,345.8,331.7,282.5,566.6,37.9,52.1,607.4,569.5,35.1,77.3,142.8,154.2,523.3,550.9,35.3,78.9,181.2,230.3,1034.0,941.1,157.4,281.8,37.0,47.1,457.8,453.0,200.0,358.3
2025-12-19,03,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251219&jcd=03&rno=2,30.6,24.9,84.7,20.1,570.4,1406.0,20.3,17.1,81.2,38.8,1253.0,2220.0,106.8,86.2,309.6,53.5,705.9,1771.0,204.2,149.9,372.2,83.4,974.9,2167.0,53.7,38.1,75.6,14.5,602.1,1630.0,54.6,20.9,37.3,14.9,853.0,1385.0,210.3,115.9,159.5,26.1,347.0,667.6,332.0,160.6,208.9,41.3,787.4,1375.0,25.6,13.5,74.7,44.2,1510.0,2791.0,40.6,12.6,40.4,24.9,1035.0,1616.0,113.2,38.2,149.8,76.5,985.3,1675.0,198.7,65.7,188.7,102.3,1462.0,3071.0,304.5,257.7,616.2,65.5,527.9,1220.0,449.4,223.0,287.0,36.4,295.7,541.9,333.2,148.7,467.6,99.0,679.9,1166.0,690.1,434.5,679.9,84.4,592.4,1041.0,572.2,543.5,1096.0,145.5,1880.0,2332.0,826.2,390.3,457.2,79.4,985.3,1406.0,684.9,293.4,684.9,189.9,1842.0,2879.0,1096.0,653.4,1058.0,118.7,1001.0,1439.0
2025-12-19,03,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251219&jcd=03&rno=3,30.7,149.5,83.2,397.3,44.7,784.9,68.1,265.9,54.6,190.8,20.1,434.8,29.4,140.2,26.4,158.2,50.5,744.9,87.0,315.5,58.0,370.7,26.0,227.5,23.2,272.7,197.1,545.4,119.6,1308.0,21.2,527.5,331.7,724.8,208.6,1449.0,9.1,342.3,206.0,731.3,386.7,1962.0,28.8,646.2,337.3,1117.0,190.1,838.0,96.9,490.5,111.3,241.2,34.4,654.0,44.3,587.2,321.8,699.5,142.9,1308.0,35.0,598.1,102.2,247.9,91.6,1038.0,88.9,1018.0,200.1,429.0,61.0,440.8,23.4,178.5,29.8,158.8,144.9,1503.0,9.5,277.9,115.6,477.4,325.0,2062.0,23.0,510.8,63.8,218.6,213.4,1462.0,17.3,349.0,54.3,241.6,168.4,838.0,186.8,874.4,179.3,777.3,48.4,218.3,98.4,1423.0,572.6,1503.0,134.9,445.7,152.6,1807.0,343.0,957.7,77.7,332.4,65.4,631.0,142.9,556.7,150.5,551.0
2025-12-19,03,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251219&jcd=03&rno=4,34.1,15.9,23.4,498.4,604.0,654.7,102.0,62.7,60.2,425.9,611.0,563.7,159.5,100.6,79.4,971.5,1368.0,2219.0,124.0,58.8,52.8,967.0,962.6,1817.0,31.1,11.1,15.1,465.3,667.1,600.6,74.4,12.7,15.2,161.5,283.3,165.6,122.1,17.0,19.3,559.2,850.1,871.1,86.0,10.8,9.9,380.5,597.2,1013.0,201.3,116.4,91.9,372.4,551.8,536.4,179.2,42.4,35.9,152.4,275.9,161.5,450.4,137.7,90.3,418.3,535.0,604.0,371.1,99.2,66.9,292.0,529.7,994.4,415.8,201.3,144.7,1434.0,1756.0,2480.0,390.4,63.0,53.1,846.6,1070.0,1145.0,792.5,227.6,135.4,646.7,769.4,980.5,618.2,149.0,104.7,1133.0,1464.0,2027.0,387.5,153.9,93.0,1240.0,1673.0,1771.0,361.6,48.7,38.0,662.9,889.5,1550.0,568.2,177.9,108.3,598.9,882.1,1351.0,795.5,179.2,127.3,1121.0,1817.0,2423.0
2025-12-19,03,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251219&jcd=03&rno=5,21.9,42.4,81.4,15.0,1563.0,560.0,11.2,19.1,43.7,22.3,1896.0,657.1,226.7,375.8,443.8,161.6,1644.0,359.7,40.5,53.7,109.6,20.7,1778.0,1812.0,23.6,87.0,138.8,23.1,2540.0,700.8,15.6,85.2,114.1,47.9,2789.0,1098.0,257.2,685.6,692.2,231.7,2391.0,455.2,50.6,216.3,253.5,35.4,2495.0,2610.0,9.9,27.6,45.2,39.4,2474.0,872.7,12.6,56.0,70.6,56.3,3026.0,1253.0,182.2,339.9,435.7,334.7,3347.0,739.0,23.0,56.6,76.1,59.2,3126.0,2586.0,859.6,1237.0,1305.0,390.3,1835.0,287.6,880.8,1147.0,1124.0,420.2,2107.0,336.3,781.6,1053.0,1242.0,516.3,2817.0,574.8,942.1,1361.0,1481.0,341.9,2046.0,1625.0,128.5,254.4,264.4,42.7,2735.0,2634.0,140.5,390.8,366.6,51.0,2789.0,3897.0,90.1,185.7,203.6,82.3,3647.0,4184.0,806.0,1170.0,1111.0,245.2,3270.0,2995.0
2025-12-19,03,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251219&jcd=03&rno=6,17.2,27.2,95.6,49.6,513.2,351.5,7.4,12.5,122.1,167.0,1082.0,1082.0,35.8,49.5,255.5,148.7,667.3,504.9,15.7,25.6,189.0,85.6,777.8,1141.0,39.3,52.1,94.0,46.6,547.0,352.5,49.0,33.5,76.9,95.9,976.1,649.9,134.4,84.8,149.2,79.8,410.7,206.0,111.1,50.9,106.3,43.5,607.1,709.1,19.0,24.0,144.3,236.8,1196.0,1455.0,58.3,33.6,103.8,149.5,1011.0,1003.0,78.9,43.3,197.0,303.1,1168.0,1208.0,44.0,20.2,147.2,220.2,1131.0,1778.0,168.9,156.9,510.0,217.5,756.6,490.9,331.0,205.8,355.6,146.0,433.6,209.1,233.2,108.1,400.8,343.8,1220.0,950.0,215.1,126.3,426.2,158.0,591.2,729.9,79.8,77.2,340.9,114.5,1077.0,1338.0,255.5,129.8,272.9,67.8,765.9,942.9,112.2,57.4,300.2,229.0,1317.0,1637.0,284.1,141.1,421.1,152.9,721.5,889.0
2025-12-19,03,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251219&jcd=03&rno=7,30.5,31.2,49.8,34.8,1230.0,1532.0,24.4,20.2,38.0,37.9,1427.0,1700.0,255.1,230.3,286.8,127.4,968.9,1335.0,184.9,166.5,206.1,120.1,1640.0,2428.0,33.6,31.3,43.0,29.3,1355.0,1798.0,29.4,12.0,17.9,15.6,1033.0,775.9,250.3,130.6,160.5,92.8,1140.0,877.9,189.4,71.2,83.7,64.0,1626.0,2253.0,29.6,22.4,29.4,32.7,1669.0,1833.0,31.0,12.2,15.9,16.2,1113.0,766.4,186.0,93.1,106.5,99.6,1050.0,748.0,136.4,64.8,58.3,63.0,1833.0,2397.0,692.6,724.8,760.2,224.7,979.1,1406.0,745.0,487.0,411.0,178.6,1038.0,799.1,578.9,380.1,375.5,213.2,857.8,760.2,563.2,708.3,636.0,218.4,994.7,1280.0,441.0,350.2,418.3,192.9,2200.0,2428.0,506.8,229.7,229.1,139.6,1731.0,2493.0,440.0,178.2,178.2,158.8,2308.0,2791.0,685.0,775.9,677.5,274.2,1365.0,1584.0
2025-12-19,03,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251219&jcd=03&rno=8,4.4,10.8,28.9,102.1,1004.0,1135.0,8.6,16.2,38.2,116.3,1316.0,1420.0,71.6,131.3,212.5,546.1,1575.0,2074.0,45.0,74.8,140.1,360.9,1975.0,3067.0,6.5,25.1,37.2,111.8,1092.0,1232.0,12.6,46.2,60.4,193.8,1471.0,1517.0,81.1,212.2,249.2,805.5,1948.0,1638.0,56.0,131.8,168.6,389.7,2464.0,3650.0,19.5,45.5,68.3,162.7,1676.0,1758.0,24.9,68.4,87.3,238.1,1758.0,1737.0,148.5,380.4,378.9,892.8,2403.0,2089.0,96.2,203.0,250.1,556.7,2912.0,4005.0,245.6,599.5,631.0,868.6,2089.0,2184.0,271.5,717.3,728.2,924.3,2507.0,1657.0,365.9,1037.0,887.3,1015.0,2827.0,2403.0,487.1,1100.0,1253.0,879.2,2942.0,3560.0,212.9,371.6,462.1,853.2,3474.0,3035.0,265.3,465.1,451.3,693.2,3353.0,3134.0,336.1,548.2,558.8,845.6,3516.0,4369.0,643.7,1316.0,1008.0,1281.0,3433.0,3745.0
2025-12-19,03,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251219&jcd=03&rno=9,35.8,158.0,334.9,67.0,27.7,1792.0,21.6,99.7,225.0,121.1,39.1,2546.0,14.7,64.2,163.6,29.2,20.4,1588.0,109.9,322.1,691.6,123.7,61.4,1309.0,44.2,332.5,534.8,141.8,63.5,2125.0,33.8,753.3,808.3,375.3,168.1,3146.0,21.3,444.4,535.7,113.1,86.0,2630.0,166.2,1224.0,1348.0,333.9,190.5,2507.0,23.9,198.7,343.9,259.6,117.7,3565.0,32.5,674.1,827.0,407.2,269.2,3488.0,11.2,200.0,348.8,210.7,182.5,3820.0,96.8,762.2,901.4,451.9,431.9,3731.0,12.0,89.0,208.9,22.6,25.4,2070.0,14.6,299.6,442.0,44.0,50.7,2325.0,10.1,165.5,318.9,82.2,88.6,4011.0,52.4,445.0,778.8,57.8,69.6,1354.0,345.0,1184.0,1499.0,358.5,195.0,1299.0,520.9,1944.0,2183.0,392.3,299.0,1320.0,392.3,1048.0,2005.0,602.0,438.3,3056.0,243.4,1146.0,1753.0,256.7,252.6,1304.0
2025-12-19,03,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251219&jcd=03&rno=10,11.8,26.3,161.0,91.3,562.4,44.2,11.7,24.8,326.3,298.4,1234.0,191.7,39.5,51.3,559.4,213.0,539.3,82.3,5.5,14.3,222.2,107.3,485.6,241.9,32.5,73.9,200.5,99.2,591.0,59.8,66.5,144.2,408.9,357.4,1198.0,236.8,128.7,218.7,622.5,241.9,601.1,163.5,43.4,81.4,259.9,109.0,505.5,329.3,32.6,53.7,506.7,618.9,1613.0,559.4,80.1,161.2,618.9,618.9,1665.0,486.8,111.6,154.8,846.0,932.4,1890.0,839.2,29.9,61.5,626.3,573.2,1793.0,1178.0,130.2,217.8,999.1,315.0,829.2,206.9,236.8,489.0,932.4,258.3,794.7,273.5,200.7,292.6,1070.0,641.6,1748.0,777.0,141.7,174.4,1116.0,254.9,746.6,668.1,11.0,30.8,324.2,147.2,765.7,711.2,40.6,75.9,353.8,136.0,626.3,694.7,21.4,68.8,622.5,391.4,1467.0,1498.0,70.9,122.2,842.6,260.3,881.5,912.2
