date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-12-27,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251227&jcd=01&rno=11,official_table_v2,13.8,26.4,27.2,68.9,10.4,5.6,8.6,22.0,24.6,11.0,20.9,33.3,42.7,27.3,45.4,71.4,86.7,49.9,62.5,98.9,224.7,292.5,367.1,584.3,503.6,915.6,1305.0,1503.0,624.0,1251.0,1551.0,1422.0,1162.0,1536.0,1763.0,1824.0,1284.0,1919.0,1750.0,2042.0,69.8,26.0,36.5,69.7,299.8,467.6,549.4,770.9,78.7,303.0,169.3,210.1,178.4,615.9,301.5,494.2,245.4,761.1,380.2,575.8,153.1,68.1,82.3,113.8,367.9,662.0,483.7,639.0,127.1,443.8,219.5,299.6,113.2,330.3,182.3,212.8,220.5,536.4,409.5,347.3,417.0,227.7,244.9,321.4,819.8,1124.0,818.4,1231.0,409.9,1039.0,596.7,1162.0,298.1,641.5,495.3,483.7,593.7,1194.0,1149.0,790.0,171.7,107.5,133.1,222.7,386.4,577.2,730.8,837.1,193.0,549.4,393.4,620.7,266.4,663.8,449.2,620.7,470.9,1010.0,844.5,829.8
2025-12-27,02,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251227&jcd=02&rno=1,official_table_v2,24.3,10.9,48.8,29.9,38.2,28.9,70.9,61.0,10.9,18.1,26.3,16.8,126.8,131.3,85.3,141.5,63.2,99.6,48.8,133.3,45.5,20.6,74.8,45.1,99.0,121.8,242.9,180.6,33.6,84.3,105.7,63.4,256.0,412.1,270.3,405.1,120.1,255.1,152.5,347.0,146.1,107.8,179.7,166.3,202.0,221.4,344.4,324.5,142.9,227.6,243.5,230.4,373.8,510.2,341.6,335.1,321.2,493.4,354.3,447.0,22.8,42.4,37.7,27.0,37.5,108.0,94.8,67.3,98.0,162.0,171.4,132.4,73.0,116.9,177.4,79.6,52.0,84.4,154.4,86.3,476.1,561.4,330.5,490.1,642.4,836.4,610.7,877.6,680.7,908.4,631.0,798.9,319.4,490.1,543.3,357.4,608.1,944.4,929.1,593.0,161.4,299.6,121.4,361.9,197.6,490.1,243.1,682.3,520.5,744.7,601.7,885.8,141.4,252.8,475.3,400.6,758.6,1122.0,1150.0,654.2
2025-12-27,02,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251227&jcd=02&rno=2,official_table_v2,43.1,83.1,142.7,59.7,67.2,139.1,200.2,110.8,194.7,266.3,446.3,312.1,399.8,477.6,692.6,551.0,131.7,203.2,382.0,506.5,21.7,52.7,86.2,31.4,19.5,12.6,23.8,7.2,74.5,27.1,73.6,25.0,177.1,76.1,125.4,76.0,36.4,12.6,24.2,54.3,88.6,195.2,224.2,129.2,49.2,29.9,46.3,19.3,229.7,67.4,179.5,104.7,372.4,137.7,273.9,183.4,139.6,39.3,98.2,141.4,382.0,678.2,689.7,524.5,297.6,133.0,278.3,118.8,545.5,167.9,509.7,251.9,847.3,420.4,660.4,499.6,502.6,158.9,325.5,475.5,924.2,1249.0,1560.0,1091.0,791.8,448.7,517.8,360.0,1199.0,579.4,1289.0,830.1,1631.0,697.1,1259.0,932.1,1035.0,448.7,921.6,968.0,141.7,235.3,482.6,532.2,90.2,39.6,73.5,145.9,223.7,62.0,178.7,278.8,619.0,153.5,300.4,567.3,836.5,322.0,502.6,640.9
2025-12-27,02,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251227&jcd=02&rno=3,official_table_v2,72.2,123.0,128.6,128.1,40.0,16.1,23.3,17.3,124.9,29.3,61.1,42.3,138.9,53.6,89.9,87.3,153.9,46.7,71.7,117.7,205.8,355.1,331.0,284.2,269.0,322.8,391.9,317.6,600.5,509.5,640.9,605.1,614.7,626.5,732.3,695.7,735.1,513.6,861.6,834.0,62.2,19.4,26.1,17.5,135.8,149.7,155.2,124.3,24.6,92.9,28.0,20.0,44.8,124.3,41.2,36.0,29.2,98.6,26.1,38.1,287.2,73.7,105.7,78.0,531.8,443.5,334.7,401.5,62.8,246.2,72.8,53.1,95.4,280.4,106.0,72.2,78.9,256.8,71.3,76.5,366.1,130.5,158.7,156.3,634.7,594.1,782.2,608.9,121.6,351.3,142.4,121.9,175.8,542.8,186.2,140.1,194.5,488.5,180.4,193.0,313.0,99.5,185.1,316.0,572.3,452.3,801.5,875.2,85.6,249.2,96.4,162.4,224.0,558.4,144.3,267.7,459.2,746.3,287.4,335.9
2025-12-27,02,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251227&jcd=02&rno=4,official_table_v2,29.9,44.1,222.8,122.8,22.8,12.5,114.2,44.3,37.8,19.2,180.6,54.4,449.3,350.1,481.0,656.6,242.8,131.4,157.3,665.4,44.9,59.5,296.3,147.1,54.2,46.4,278.9,115.2,80.3,56.3,341.2,134.9,720.6,657.8,737.4,1003.0,352.2,281.7,339.5,1030.0,32.9,12.7,94.2,34.1,56.1,39.0,197.8,89.1,12.4,24.8,67.9,17.0,281.9,369.9,212.7,329.2,73.0,126.3,52.7,310.4,61.4,25.6,170.2,49.8,88.4,63.9,279.6,108.6,21.0,39.8,104.7,27.5,282.6,366.7,219.9,218.1,71.4,106.4,53.7,204.6,943.8,708.8,906.9,1185.0,1263.0,1253.0,1362.0,1362.0,787.6,1173.0,640.8,1135.0,1033.0,1150.0,704.5,777.0,1362.0,1530.0,1320.0,1095.0,536.0,275.2,310.9,1341.0,726.6,501.9,611.5,1484.0,298.4,438.5,182.0,1267.0,337.8,516.8,195.3,928.7,1600.0,1919.0,1686.0,1210.0
2025-12-27,02,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251227&jcd=02&rno=5,official_table_v2,67.7,31.5,120.0,559.9,47.6,16.4,62.5,399.7,13.9,10.4,19.1,174.3,170.0,131.2,78.5,712.4,1533.0,1367.0,765.1,1716.0,200.5,96.4,301.6,1043.0,295.7,213.8,510.4,1671.0,101.2,160.2,193.4,806.8,630.6,781.3,395.8,2058.0,2694.0,3198.0,1932.0,3108.0,85.0,25.5,68.3,512.1,148.0,90.0,199.6,1163.0,17.9,36.9,23.2,266.3,129.3,197.1,75.5,748.4,1452.0,2352.0,1114.0,1709.0,15.2,11.1,13.7,132.0,35.9,56.9,51.4,320.7,17.5,38.3,21.3,201.8,21.0,38.3,30.7,126.0,380.6,530.5,511.5,394.8,478.0,365.6,206.3,1533.0,792.4,992.3,533.0,2222.0,403.4,769.1,253.3,1576.0,165.0,290.7,189.7,722.8,2179.0,2778.0,2599.0,1671.0,3500.0,3585.0,2569.0,2469.0,3767.0,4536.0,3024.0,4358.0,3865.0,4630.0,2377.0,3899.0,2222.0,2796.0,2599.0,2291.0,4154.0,4780.0,4194.0,2662.0
2025-12-27,02,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251227&jcd=02&rno=6,official_table_v2,44.7,30.9,25.7,94.2,88.6,148.8,131.5,355.9,52.2,135.7,85.8,237.5,61.4,164.3,128.0,236.5,357.7,764.5,558.0,565.3,33.2,22.7,15.7,61.7,66.7,55.9,33.1,87.8,28.8,48.5,16.3,47.5,21.6,30.0,19.6,31.7,171.5,188.6,128.5,90.6,202.8,334.6,235.3,595.1,190.9,167.3,92.5,234.2,395.2,225.3,297.5,492.7,372.3,150.2,343.1,376.2,1167.0,578.2,976.5,679.8,59.2,218.2,60.1,110.9,44.5,93.5,21.4,44.3,365.6,192.1,195.7,353.6,35.9,20.4,118.2,31.5,185.4,98.2,327.4,101.2,96.3,338.3,157.6,219.1,77.8,109.3,58.6,81.0,473.7,201.7,486.0,479.5,101.2,46.9,264.8,72.3,338.5,157.8,490.4,231.7,845.7,1691.0,1220.0,1381.0,725.7,847.4,468.0,346.2,2148.0,1263.0,1725.0,1698.0,1071.0,507.2,1404.0,606.8,1116.0,376.5,1151.0,643.2
2025-12-27,02,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251227&jcd=02&rno=7,official_table_v2,9.1,12.4,69.2,12.6,10.6,9.0,51.1,12.3,16.3,14.2,55.0,16.8,168.6,156.4,162.1,142.4,27.2,29.9,35.2,139.2,62.7,81.3,314.1,64.1,162.0,323.1,1105.0,239.6,236.1,399.6,947.6,307.0,1133.0,1926.0,1595.0,2149.0,214.5,416.2,502.8,1753.0,61.6,47.2,121.0,48.4,135.6,248.0,617.3,193.4,98.7,250.5,392.5,168.6,504.3,990.2,702.2,740.5,163.9,311.6,299.0,771.3,64.2,64.3,114.3,53.9,126.1,228.3,420.6,157.6,115.9,235.1,443.9,185.8,211.7,407.0,526.1,269.3,100.6,165.8,237.8,276.0,680.5,754.8,658.9,639.7,1286.0,2085.0,1936.0,1433.0,1036.0,1826.0,1506.0,1462.0,847.4,1371.0,1580.0,960.5,1194.0,1771.0,2304.0,1624.0,160.6,194.3,228.0,662.6,300.2,530.9,630.6,1798.0,350.0,560.4,656.4,1745.0,353.5,627.2,764.6,1133.0,1387.0,2536.0,2448.0,1875.0
2025-12-27,02,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251227&jcd=02&rno=8,official_table_v2,26.0,33.5,20.7,63.8,36.2,53.9,35.9,96.9,66.1,80.3,45.7,146.9,17.4,30.1,27.8,53.8,146.5,211.4,275.6,136.6,48.8,59.8,48.4,116.8,52.9,43.6,54.2,70.5,79.0,61.1,64.5,102.4,63.3,79.1,75.5,126.3,266.1,206.5,259.9,230.2,76.6,63.2,66.6,99.6,73.1,59.9,73.7,78.4,62.6,77.0,57.7,58.9,87.7,96.2,85.7,105.8,122.1,119.3,114.2,120.2,131.6,174.1,80.4,205.7,157.8,168.4,112.6,224.1,113.1,162.5,93.7,117.1,80.7,100.2,127.1,143.0,275.9,296.5,304.2,231.5,33.3,56.7,43.0,102.2,55.4,91.2,76.3,142.1,116.5,124.9,127.8,203.8,75.7,89.5,130.8,172.3,256.3,267.4,373.7,323.7,546.9,751.7,772.6,523.4,635.2,826.8,806.2,661.1,809.6,830.3,743.1,816.4,821.5,762.0,760.6,664.5,484.3,530.5,708.0,718.5
2025-12-27,02,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251227&jcd=02&rno=9,official_table_v2,70.0,42.2,71.8,132.7,61.7,14.0,22.7,61.1,30.5,13.9,13.9,27.7,77.8,29.8,26.5,52.2,171.7,148.3,67.5,104.2,194.0,136.8,177.3,386.4,264.1,202.7,290.2,529.3,183.3,224.3,170.7,325.8,292.5,452.1,264.1,437.2,795.1,934.9,603.1,609.0,142.5,35.4,53.5,107.8,245.7,183.4,225.5,391.7,35.3,138.3,38.9,60.4,76.5,253.1,70.2,139.5,256.8,531.6,156.1,235.8,64.6,32.6,25.6,44.2,144.0,221.6,164.2,249.2,44.4,168.4,51.1,73.3,36.0,120.3,58.8,49.4,89.3,231.5,144.6,85.0,148.2,78.2,55.6,72.6,267.9,406.6,269.4,317.5,139.3,421.9,151.8,223.0,68.7,192.8,127.7,83.8,138.7,268.4,234.9,116.7,723.9,487.0,238.2,374.3,949.3,1081.0,778.5,770.4,546.4,1013.0,335.8,641.6,246.6,639.3,349.0,253.4,395.4,619.1,587.8,251.9
2025-12-27,02,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251227&jcd=02&rno=10,official_table_v2,14.0,20.7,7.9,11.3,23.3,47.7,26.4,34.7,41.3,72.6,47.3,53.4,15.2,37.3,54.1,22.1,29.0,61.5,75.5,33.7,52.5,69.1,24.7,28.1,128.2,235.7,130.5,148.5,191.9,347.3,204.9,194.6,59.0,146.6,208.8,67.1,77.0,221.4,281.5,95.5,125.4,219.8,116.9,166.9,173.7,302.7,178.4,235.7,439.9,505.4,503.1,475.8,232.9,276.8,562.6,316.0,393.6,441.7,738.5,447.6,199.9,460.0,173.0,174.8,258.9,543.3,289.6,297.6,660.8,781.8,647.9,653.0,207.5,279.4,624.8,186.2,237.7,340.5,741.8,247.8,68.8,207.0,214.4,75.7,92.4,334.0,340.5,113.4,427.5,481.3,1044.0,470.4,288.1,371.3,867.3,234.8,99.4,116.4,318.4,241.0,118.9,353.9,359.6,143.6,142.8,425.3,477.8,186.2,714.7,702.6,1152.0,722.4,583.3,698.2,1125.0,511.6,164.1,195.1,483.4,378.9
2025-12-27,02,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251227&jcd=02&rno=11,official_table_v2,10.8,37.3,14.3,61.8,9.5,23.5,7.5,35.2,61.1,50.9,54.6,123.2,14.4,10.9,43.8,37.7,174.3,131.3,260.9,133.7,75.4,174.8,80.2,241.2,139.7,376.0,158.6,407.6,333.2,483.2,342.9,873.4,146.7,194.2,283.8,440.8,860.1,1261.0,1365.0,834.5,53.0,81.6,26.4,103.8,103.5,222.5,102.9,277.6,191.4,319.2,175.8,490.8,43.5,89.5,132.2,142.2,487.4,792.2,854.8,420.4,256.6,233.4,171.9,343.4,430.7,571.6,366.2,681.0,350.6,575.1,342.9,701.3,212.7,289.9,268.8,360.5,1019.0,993.8,1290.0,713.8,46.5,31.2,112.6,64.5,80.9,104.9,252.2,145.2,46.9,95.0,189.4,125.2,199.6,277.3,251.1,287.8,128.4,193.0,190.1,340.0,1186.0,1107.0,1725.0,669.6,1598.0,1875.0,2533.0,1255.0,1399.0,1913.0,1814.0,1081.0,1926.0,1714.0,2467.0,1250.0,568.2,1022.0,928.2,1090.0
