date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-12-18,03,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251218&jcd=03&rno=11,46.1,148.1,174.4,29.8,50.7,1362.0,15.0,71.2,166.1,90.7,112.7,2336.0,17.6,82.2,131.3,13.4,26.6,1168.0,130.0,237.0,637.9,75.1,117.7,1131.0,59.1,311.2,293.9,72.8,108.5,1511.0,45.9,555.2,532.2,332.5,434.5,2810.0,41.2,589.8,364.9,80.4,125.4,2725.0,237.6,1266.0,1175.0,292.0,345.9,2607.0,13.0,113.4,302.8,219.1,219.9,2949.0,36.2,496.9,518.4,484.9,488.8,2949.0,6.9,136.8,321.8,245.0,311.2,2767.0,67.4,589.8,881.8,611.9,1033.0,3747.0,15.5,166.7,222.3,14.8,24.0,1168.0,34.7,580.3,327.0,37.8,66.8,2367.0,11.3,179.8,299.8,112.8,194.9,2810.0,85.7,817.7,936.9,52.4,98.2,899.4,369.4,1083.0,1332.0,273.8,292.0,1058.0,537.0,1713.0,1322.0,546.8,578.4,1998.0,276.7,1450.0,1550.0,789.0,899.4,2901.0,291.5,1763.0,1681.0,220.7,250.5,829.0
2025-12-18,03,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251218&jcd=03&rno=12,4.9,28.6,31.8,312.8,260.4,219.5,21.7,82.4,63.4,293.9,277.7,235.6,29.0,93.5,65.2,505.0,685.5,659.9,15.6,60.4,51.8,411.7,356.5,658.1,6.0,48.1,49.9,460.8,360.2,313.6,15.4,179.9,159.6,596.3,585.0,537.9,21.2,189.1,148.0,1104.0,1269.0,1249.0,13.3,130.7,112.8,896.6,759.0,1546.0,50.0,209.3,123.9,391.5,327.7,333.5,42.0,255.9,195.3,552.3,425.1,467.7,81.1,491.9,249.9,654.6,1062.0,1262.0,70.8,329.9,188.6,532.1,734.3,1382.0,53.8,270.7,127.5,850.3,1262.0,1323.0,50.7,338.0,169.1,890.1,1649.0,1780.0,107.1,783.1,278.0,1031.0,1606.0,1755.0,70.1,489.0,208.3,906.4,1282.0,1780.0,43.0,195.0,132.4,697.0,493.9,628.0,42.1,283.4,186.3,948.1,656.4,841.7,110.0,676.1,325.6,1066.0,937.3,1352.0,89.0,614.0,286.4,1062.0,1201.0,1596.0
2025-12-18,05,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251218&jcd=05&rno=1,15.7,36.4,71.1,130.8,227.6,174.9,25.3,61.5,74.8,137.7,92.3,161.0,39.2,69.7,49.8,148.2,251.5,240.7,31.4,50.9,57.8,102.7,125.7,264.4,22.2,61.5,96.0,165.2,284.0,247.8,20.1,68.5,109.3,196.6,193.5,216.6,21.6,64.7,93.0,222.4,425.1,313.1,21.8,52.2,76.8,163.8,235.2,374.1,42.7,120.8,118.4,196.1,157.8,257.8,37.3,112.1,147.7,244.6,225.3,290.7,58.7,163.2,150.7,200.8,207.3,355.3,39.3,101.6,91.9,153.0,117.8,270.8,68.9,157.6,95.1,160.6,253.9,303.2,35.8,101.2,125.5,230.4,401.0,396.2,84.7,223.5,134.6,164.6,268.6,390.5,56.9,150.9,69.8,114.8,164.0,423.7,55.7,131.7,98.5,115.9,188.6,275.2,44.1,114.7,112.4,161.6,284.0,426.4,61.3,162.0,119.8,183.7,145.0,247.3,63.6,188.9,112.4,141.5,236.9,359.1
2025-12-18,05,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251218&jcd=05&rno=2,19.0,29.1,78.6,154.1,63.5,587.9,32.3,43.8,139.3,286.0,90.2,926.0,17.5,20.2,61.7,101.1,197.8,1266.0,34.8,43.9,174.9,148.0,77.5,283.3,28.5,44.3,83.9,181.5,63.3,682.8,47.7,70.8,118.2,244.5,68.8,783.9,32.1,25.8,46.3,125.4,160.8,1277.0,77.3,73.7,104.4,161.0,59.9,340.6,54.8,125.4,253.2,374.1,122.2,1288.0,62.6,130.2,213.8,395.1,88.7,949.8,51.7,88.0,154.0,249.4,260.4,1411.0,96.6,122.2,267.9,315.9,131.3,638.6,34.0,31.4,75.9,106.4,176.1,1411.0,44.9,30.2,54.2,106.2,155.1,1299.0,58.9,83.8,135.5,227.9,359.6,1559.0,47.6,41.8,84.4,79.3,147.4,796.6,149.0,188.7,359.6,371.3,94.1,240.1,192.1,196.2,197.2,362.2,88.7,280.6,237.8,285.4,411.5,454.5,152.5,413.8,112.3,112.0,166.6,143.4,214.7,664.4
2025-12-18,05,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251218&jcd=05&rno=3,56.9,125.0,189.7,647.3,84.5,57.7,113.7,267.3,330.7,641.2,75.6,68.5,40.1,99.2,108.2,349.6,155.5,146.5,29.3,79.0,92.6,309.6,22.4,25.6,58.8,192.7,255.2,805.3,149.8,108.4,99.7,499.2,701.0,952.7,215.4,186.3,31.8,220.7,248.2,673.1,425.4,340.7,26.2,187.3,239.4,514.4,75.4,74.5,155.6,620.6,573.2,896.0,145.9,126.2,158.7,830.0,805.3,1146.0,231.6,182.5,104.2,549.9,534.7,815.0,365.6,276.6,84.1,429.5,389.9,620.6,62.2,61.2,43.6,151.5,122.3,280.1,228.9,273.8,39.5,209.4,227.3,479.7,394.4,428.1,109.9,479.7,367.6,524.4,411.2,377.9,14.2,88.0,64.3,98.1,89.2,120.2,29.8,118.6,103.8,276.6,18.8,21.4,28.1,169.7,188.9,413.7,37.0,45.1,75.8,329.9,267.3,466.5,28.8,33.2,15.2,88.7,63.3,111.8,51.7,65.1
2025-12-18,05,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251218&jcd=05&rno=4,173.5,183.3,178.4,641.3,74.1,92.5,297.1,281.3,176.6,440.1,40.7,60.9,172.6,208.5,71.3,383.3,78.0,96.7,191.1,237.9,117.7,601.3,32.5,48.6,166.4,119.0,158.3,641.3,119.0,126.7,193.1,78.8,99.1,436.3,72.2,65.5,62.5,55.8,68.9,495.1,140.3,124.1,104.3,73.3,89.3,599.5,71.4,68.6,481.0,319.6,239.1,402.4,41.9,78.9,345.9,168.5,189.7,420.0,58.5,64.4,288.2,217.2,104.3,253.8,67.8,76.8,371.3,257.3,141.9,324.3,22.9,28.0,116.1,185.1,50.8,296.6,152.3,190.9,53.3,75.9,58.5,403.2,203.2,206.5,136.2,153.8,65.8,264.1,123.6,124.1,45.3,88.6,27.3,239.6,128.6,100.4,122.6,209.3,105.8,385.5,30.8,41.1,74.3,101.2,87.6,474.2,39.3,49.4,161.2,187.9,114.5,277.1,17.9,23.2,50.9,86.3,33.9,237.1,48.1,51.8
2025-12-18,05,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251218&jcd=05&rno=5,29.7,95.8,148.1,44.9,197.9,766.6,16.9,61.9,43.5,32.5,164.8,1123.0,42.0,97.2,89.0,23.9,92.2,520.7,65.4,160.2,153.7,37.7,180.3,878.1,32.2,248.9,314.1,104.8,338.9,1129.0,10.3,329.6,306.1,191.8,718.2,2445.0,30.2,403.3,373.6,121.6,326.9,1709.0,50.2,594.4,795.0,210.4,668.5,2146.0,14.7,112.9,60.6,73.8,328.0,1740.0,9.7,197.9,173.5,210.0,748.8,2445.0,12.4,151.0,86.1,93.9,255.8,1185.0,21.8,293.6,147.3,139.8,657.1,2146.0,67.9,305.2,206.1,31.8,87.3,511.1,55.1,489.1,453.5,76.4,216.8,1215.0,32.6,281.2,170.3,66.4,192.0,878.1,80.6,654.9,387.9,40.8,137.7,522.1,183.8,617.2,507.0,98.3,308.1,737.4,150.2,1178.0,1061.0,237.3,509.7,985.7,93.8,782.1,455.6,218.8,507.0,1279.0,167.7,1050.0,729.0,92.5,249.6,512.4
2025-12-18,05,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251218&jcd=05&rno=6,12.2,15.9,81.3,363.1,185.1,149.6,35.3,40.9,212.6,647.2,433.4,436.4,17.3,26.5,176.5,510.1,592.8,569.7,9.1,15.2,122.0,471.0,189.3,345.9,26.0,27.2,77.9,368.7,198.0,126.4,79.2,56.2,112.4,349.1,264.3,116.2,64.4,33.3,93.4,269.9,388.3,290.5,38.2,21.0,60.6,225.4,127.2,167.3,104.3,104.9,418.2,770.4,649.4,536.0,154.9,108.3,251.0,518.5,390.7,169.4,176.6,92.9,374.6,809.7,845.7,574.9,140.7,67.6,295.4,515.7,504.7,606.0,62.4,65.0,331.5,613.8,679.6,723.5,131.6,61.6,202.4,411.0,512.9,424.7,230.3,108.9,414.5,743.3,923.7,792.9,66.1,38.9,253.0,323.0,426.6,613.8,31.3,38.0,212.3,530.0,206.8,336.2,68.9,39.6,117.9,325.8,150.5,209.5,192.9,82.9,269.9,515.7,439.4,553.1,66.5,45.6,284.4,391.5,419.1,519.9
2025-12-18,05,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251218&jcd=05&rno=7,4.4,9.7,148.0,142.8,316.3,323.9,6.9,12.3,332.8,375.3,1010.0,1598.0,14.7,19.1,424.5,324.3,928.8,1137.0,13.3,16.8,411.6,328.8,696.6,1366.0,14.8,36.9,158.3,144.9,323.4,363.4,50.9,75.3,336.9,295.7,799.0,1402.0,79.1,84.7,353.4,315.4,905.6,754.6,83.3,81.9,394.4,318.2,810.9,1411.0,31.4,51.6,652.6,633.6,1384.0,2859.0,79.0,113.2,589.0,543.3,1187.0,2557.0,131.2,144.4,920.9,839.1,1563.0,2217.0,108.6,108.9,957.4,1039.0,1889.0,3196.0,69.3,89.0,776.2,411.6,1049.0,1341.0,161.1,187.5,698.8,441.7,1075.0,1293.0,203.5,259.0,1137.0,814.0,1598.0,2897.0,188.5,209.5,1187.0,679.2,1256.0,2414.0,71.4,65.5,1227.0,521.2,1214.0,1609.0,180.3,186.7,1020.0,537.9,1214.0,1586.0,227.8,205.4,1349.0,997.0,2110.0,3449.0,231.7,233.2,1530.0,802.0,1752.0,2897.0
2025-12-18,05,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251218&jcd=05&rno=8,4.7,10.7,92.7,220.6,268.1,246.5,8.2,18.3,218.3,439.0,636.9,908.8,14.4,23.6,212.3,443.6,675.2,1012.0,9.8,16.4,208.0,416.1,425.6,989.0,12.8,46.6,117.9,287.4,366.3,185.9,34.4,114.5,260.2,649.1,939.3,939.3,43.5,137.9,334.9,760.8,1128.0,1136.0,37.5,100.0,280.2,532.0,697.6,1334.0,30.7,80.0,528.7,757.3,853.5,1367.0,64.0,158.3,427.8,849.2,1070.0,1283.0,102.8,274.2,853.5,1323.0,1501.0,1932.0,76.2,184.7,753.9,1184.0,1514.0,2212.0,54.3,128.3,459.4,585.8,1019.0,1556.0,109.0,287.4,600.5,703.5,1303.0,1487.0,157.2,414.1,1025.0,1184.0,1715.0,2547.0,100.3,246.9,796.8,683.5,1236.0,2212.0,44.4,66.3,544.1,675.2,871.2,1487.0,108.5,191.7,592.0,782.0,989.0,1733.0,141.8,261.9,1120.0,1698.0,1733.0,2436.0,144.3,269.8,1113.0,1064.0,1345.0,2368.0
2025-12-18,05,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251218&jcd=05&rno=9,7.3,21.7,149.9,325.7,43.2,1008.0,16.9,39.0,283.8,587.0,101.5,3011.0,6.2,13.9,180.8,358.2,156.8,2630.0,41.5,56.6,560.1,772.4,89.6,1008.0,19.0,47.3,177.3,363.9,48.0,1154.0,44.7,98.4,278.1,721.5,106.1,2734.0,19.2,39.4,136.7,406.6,211.8,2968.0,111.0,125.7,398.0,862.2,100.7,962.0,43.1,112.6,535.5,784.1,238.0,3406.0,73.8,182.9,504.3,980.1,190.1,3055.0,56.6,123.9,577.2,1038.0,588.6,2734.0,185.7,262.3,895.6,1404.0,491.2,3055.0,13.1,26.8,312.9,405.0,280.4,2664.0,19.3,47.5,198.0,407.4,375.7,3848.0,46.1,91.7,560.1,844.7,641.3,4155.0,52.2,78.6,633.5,604.0,504.3,2308.0,211.1,240.5,1838.0,1463.0,169.4,931.8,349.2,625.8,1473.0,1838.0,190.1,927.6,395.8,719.0,1838.0,2698.0,704.4,2734.0,185.0,248.2,1838.0,1298.0,758.3,2164.0
2025-12-18,05,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251218&jcd=05&rno=10,31.0,76.1,345.9,146.6,68.5,158.3,16.2,46.3,300.3,405.2,222.2,295.1,9.1,30.0,196.2,65.5,76.0,307.6,13.0,35.8,280.5,113.3,50.5,117.5,47.6,236.6,418.5,219.9,122.1,250.3,49.0,429.1,697.6,818.3,505.5,1077.0,37.4,292.4,527.5,158.0,228.1,573.7,49.9,355.1,719.2,287.5,148.1,329.0,27.2,160.3,679.0,713.2,435.7,1086.0,59.0,450.3,956.2,1025.0,684.5,1585.0,18.5,116.2,370.5,477.2,621.2,1283.0,30.2,196.7,627.3,621.2,451.9,1033.0,15.3,85.2,388.6,72.8,103.4,455.1,44.6,304.3,691.9,150.8,220.6,723.3,18.4,124.3,422.0,392.8,577.6,1296.0,16.1,99.3,380.5,61.6,85.3,345.0,38.1,111.6,831.6,171.2,76.7,179.1,90.8,411.8,1251.0,321.1,147.6,299.6,60.0,302.5,886.5,748.7,364.2,713.2,33.1,145.3,596.5,109.2,116.7,274.2
