date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-12-05,02,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251205&jcd=02&rno=11,official_table_v2,13.4,68.5,26.9,46.2,10.1,27.9,10.0,17.2,124.3,70.8,122.2,125.4,39.8,27.1,126.8,53.2,74.2,42.8,132.0,74.8,45.9,187.4,72.8,118.0,80.4,203.2,98.9,154.3,385.3,398.7,531.2,520.4,161.8,159.5,451.9,222.7,227.3,268.4,701.3,358.8,28.1,57.7,20.0,32.9,61.9,126.5,59.8,101.5,96.5,169.9,112.5,108.4,39.6,68.4,109.3,59.0,57.5,114.6,145.9,81.5,460.1,222.7,330.0,417.5,606.9,505.6,526.4,659.1,178.4,398.0,244.7,259.3,372.8,633.7,331.9,465.6,434.0,714.4,388.6,468.5,141.6,91.1,349.0,112.3,223.1,246.5,688.7,265.9,114.8,203.4,400.7,160.6,489.4,842.6,538.7,465.6,147.6,254.7,177.7,470.4,85.8,64.3,208.1,113.1,145.4,187.0,468.5,292.3,83.7,147.2,229.8,147.5,489.4,707.8,439.0,649.8,172.7,295.3,211.2,524.0
2025-12-05,02,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251205&jcd=02&rno=12,official_table_v2,20.7,6.2,11.9,32.2,41.1,53.9,71.0,132.1,12.1,46.3,23.4,50.4,34.3,85.6,55.3,112.2,131.8,259.8,166.7,235.3,36.7,12.4,16.5,44.0,99.1,125.8,123.2,222.2,29.0,102.9,37.6,79.4,50.9,143.4,63.0,138.6,201.1,507.0,233.4,254.9,174.8,226.7,257.6,476.4,174.6,196.3,205.1,370.6,296.2,276.1,355.4,588.0,450.8,388.9,526.9,603.9,1002.0,740.3,1083.0,736.2,36.7,168.6,52.6,107.8,48.1,194.5,69.6,135.0,312.8,330.1,360.7,545.1,71.7,81.3,305.0,128.2,213.1,230.8,738.2,224.3,105.3,377.9,153.7,279.3,114.5,380.6,137.6,306.7,589.3,605.2,757.0,837.1,160.1,161.3,602.5,298.5,716.6,569.3,1267.0,549.5,565.7,1609.0,881.1,1255.0,701.6,1961.0,785.7,1173.0,1700.0,2488.0,1990.0,2714.0,987.9,824.3,1700.0,892.8,1385.0,1330.0,2687.0,1045.0
2025-12-05,07,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251205&jcd=07&rno=1,official_table_v2,26.4,100.9,31.2,393.3,30.1,94.1,25.6,438.8,249.4,230.0,256.7,971.8,44.1,38.4,180.5,534.9,1200.0,1356.0,1312.0,1237.0,23.0,98.0,25.0,417.9,22.4,50.5,9.7,244.8,231.5,132.1,136.7,718.3,26.4,11.6,64.7,247.0,1080.0,939.3,1723.0,735.2,35.5,100.0,23.7,462.7,27.4,53.6,11.6,330.8,165.8,111.9,84.3,590.0,22.8,12.2,47.2,190.9,1092.0,975.2,1137.0,737.1,563.9,565.1,573.2,1661.0,580.3,395.0,455.2,1723.0,469.6,378.0,310.0,1343.0,557.2,374.4,324.3,1119.0,2808.0,2674.0,2553.0,2400.0,62.1,58.2,241.5,423.6,49.9,21.6,121.5,307.6,47.9,23.2,102.8,254.6,488.4,312.7,238.8,663.9,911.9,773.7,780.1,1165.0,2925.0,3847.0,3795.0,3955.0,3647.0,2485.0,4458.0,2485.0,3900.0,2925.0,4130.0,2144.0,5015.0,4130.0,4604.0,4255.0,3510.0,2895.0,2096.0,3900.0
2025-12-05,07,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251205&jcd=07&rno=2,official_table_v2,14.3,20.1,7.8,249.2,21.8,34.1,15.1,240.1,32.9,47.0,23.9,337.8,9.3,14.3,19.9,130.0,812.1,671.5,789.0,495.9,45.7,52.2,21.7,381.4,107.1,206.7,93.3,682.5,125.7,238.5,120.0,658.3,36.6,75.4,88.3,382.7,1269.0,1227.0,1538.0,981.6,93.1,141.3,57.2,515.0,163.2,309.0,127.7,922.0,249.0,343.0,189.8,880.6,74.6,113.7,154.3,493.0,1974.0,1567.0,1998.0,1408.0,107.9,196.5,70.3,579.4,167.1,345.8,142.6,659.6,367.1,446.2,252.4,1273.0,64.3,90.0,149.6,306.4,1470.0,1589.0,2125.0,1379.0,23.8,42.4,51.6,158.3,40.0,84.8,111.9,267.0,94.2,131.7,227.9,530.6,88.6,121.4,204.3,381.8,356.2,408.5,511.1,762.0,1823.0,3750.0,3272.0,1844.0,2528.0,3973.0,3627.0,2902.0,5383.0,4391.0,5657.0,4224.0,3973.0,4224.0,6811.0,3792.0,2587.0,2472.0,3588.0,3062.0
2025-12-05,07,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251205&jcd=07&rno=3,official_table_v2,12.9,107.1,7.5,192.0,13.0,110.4,10.1,213.1,260.4,249.7,150.4,631.7,6.9,8.8,67.1,73.2,685.7,758.4,758.4,322.3,51.6,259.1,28.3,395.1,95.9,499.4,69.8,685.7,675.9,945.8,760.2,1597.0,36.5,55.7,315.2,322.3,1256.0,1838.0,2179.0,1159.0,64.0,293.3,43.2,428.0,132.7,566.5,82.3,808.7,645.4,822.9,502.5,1025.0,47.8,51.9,261.4,309.6,1705.0,1779.0,2123.0,1179.0,756.7,956.8,633.0,1838.0,973.8,1741.0,1275.0,2270.0,1038.0,1450.0,1146.0,2420.0,564.6,806.7,846.1,1270.0,3227.0,2887.0,3428.0,2239.0,13.6,17.2,103.7,65.7,24.9,40.4,238.5,140.7,36.2,48.2,253.5,210.1,312.0,455.2,449.6,564.6,144.3,209.1,305.3,519.1,1437.0,2493.0,4063.0,1246.0,2532.0,2532.0,4166.0,2385.0,3291.0,3539.0,4509.0,2512.0,5224.0,4987.0,4912.0,3698.0,1214.0,1696.0,1982.0,2676.0
2025-12-05,07,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251205&jcd=07&rno=4,official_table_v2,53.7,28.2,108.8,24.1,96.8,106.5,239.3,102.3,33.8,81.6,114.4,21.5,326.2,461.6,320.5,273.9,34.8,90.0,29.6,125.0,60.6,32.8,107.9,26.6,153.7,194.9,421.2,170.3,47.8,125.4,163.6,31.9,366.2,657.3,383.5,341.8,44.4,132.3,40.4,151.0,274.1,312.7,732.5,299.1,307.3,372.6,719.0,315.1,394.4,385.8,705.9,256.6,1153.0,1013.0,1170.0,1149.0,354.1,341.6,290.0,724.0,41.7,122.8,86.7,24.2,43.7,135.0,82.1,27.0,248.7,238.1,359.5,162.0,100.5,97.6,276.3,48.8,14.5,14.1,58.6,22.2,772.7,1037.0,516.2,650.4,919.2,1282.0,640.3,675.1,1747.0,1637.0,1599.0,1645.0,431.8,462.3,1008.0,200.6,592.6,562.0,1104.0,255.6,49.5,148.6,43.1,145.6,60.1,167.3,46.2,137.0,322.0,306.5,232.2,608.9,27.2,25.6,87.1,45.1,245.3,236.9,490.5,133.4
2025-12-05,07,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251205&jcd=07&rno=5,official_table_v2,4.0,7.7,15.4,65.6,7.8,14.8,26.7,113.7,19.1,29.0,50.8,137.3,55.2,78.8,116.0,298.6,271.6,405.1,423.9,635.4,15.5,23.7,39.6,133.2,38.0,67.9,89.2,290.4,64.7,98.3,138.7,314.9,155.2,197.1,267.1,729.1,632.8,887.0,969.9,1380.0,53.4,90.2,118.0,387.9,73.4,138.3,163.0,496.9,175.0,201.2,290.7,785.2,306.7,319.6,482.3,1235.0,1541.0,1438.0,2224.0,2248.0,73.8,137.1,127.3,303.3,97.2,200.7,195.8,420.4,269.6,323.4,423.6,860.1,170.4,204.3,327.2,343.4,800.4,858.9,1434.0,725.7,285.7,439.1,488.8,928.0,360.1,568.7,622.7,1291.0,700.4,817.2,1218.0,2314.0,529.0,690.3,942.1,961.0,2075.0,2521.0,2817.0,1625.0,1006.0,1734.0,1958.0,2616.0,1268.0,2055.0,1892.0,3277.0,2442.0,2627.0,3867.0,4265.0,2511.0,2395.0,3844.0,2341.0,3820.0,4017.0,4179.0,2385.0
2025-12-05,07,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251205&jcd=07&rno=6,official_table_v2,84.1,59.4,68.3,227.4,76.8,20.1,22.5,112.3,39.8,17.5,8.3,47.5,59.0,30.1,15.2,68.0,529.2,377.7,230.2,227.3,335.6,233.5,307.2,690.6,513.1,600.3,684.9,1044.0,321.0,572.1,276.0,658.8,445.0,689.9,363.6,879.3,1590.0,1850.0,1318.0,1728.0,326.2,76.3,79.9,299.5,523.7,617.9,667.5,964.5,88.6,362.4,76.9,266.0,125.2,477.0,108.4,331.5,913.5,1421.0,861.9,913.5,61.9,35.9,10.7,46.1,163.6,301.7,130.9,260.6,78.5,258.6,62.1,172.3,8.7,44.8,29.0,19.0,108.2,252.9,222.0,74.9,134.8,89.4,31.6,99.6,305.7,602.0,287.2,537.0,195.0,578.7,161.5,404.2,26.0,104.7,72.6,49.5,242.1,566.2,452.3,167.0,1609.0,1789.0,992.2,1255.0,2337.0,2379.0,1775.0,2280.0,2105.0,2771.0,1978.0,2379.0,890.0,1357.0,1563.0,434.4,1287.0,2039.0,2098.0,459.6
2025-12-05,07,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251205&jcd=07&rno=7,official_table_v2,30.2,27.6,124.4,297.1,17.2,4.4,27.7,96.7,14.1,5.3,30.3,99.8,232.7,136.9,143.3,486.1,1093.0,592.7,601.8,975.1,153.1,139.8,466.0,1007.0,203.9,197.8,577.3,1106.0,225.5,215.5,584.9,1215.0,1021.0,1097.0,1088.0,2366.0,3614.0,3674.0,3197.0,3866.0,41.1,10.4,47.1,142.6,107.8,98.7,259.6,588.5,15.1,43.8,36.4,94.0,168.7,355.2,146.1,518.7,859.2,1461.0,652.0,1127.0,58.0,22.3,62.1,148.3,137.1,132.7,268.1,525.7,26.1,69.1,61.3,141.0,128.8,261.6,138.3,307.6,634.0,1160.0,579.8,815.0,919.8,547.8,582.8,2202.0,1543.0,1630.0,1594.0,3009.0,678.6,1626.0,548.2,2392.0,615.8,1291.0,522.8,1528.0,3694.0,4055.0,3674.0,3093.0,3410.0,3393.0,2692.0,4750.0,5938.0,4926.0,4716.0,5834.0,3537.0,4130.0,2269.0,5195.0,3358.0,4375.0,2500.0,3050.0,5320.0,5076.0,5155.0,3958.0
2025-12-05,07,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251205&jcd=07&rno=8,official_table_v2,44.5,220.9,52.3,60.2,29.4,118.7,9.6,10.9,381.2,320.7,408.0,338.8,44.0,18.0,249.4,19.3,57.5,22.6,233.8,25.5,164.5,578.5,201.6,198.6,179.8,546.6,145.9,141.0,1100.0,1041.0,1204.0,910.3,292.4,205.6,932.6,203.3,298.5,227.8,866.6,243.7,74.2,210.0,23.0,20.4,153.7,442.5,114.4,111.8,537.6,725.4,483.1,377.9,31.2,81.6,249.8,18.2,28.0,79.8,206.5,20.6,1349.0,1118.0,1437.0,1291.0,1452.0,1513.0,1632.0,1667.0,1089.0,1620.0,1156.0,1072.0,1554.0,1628.0,983.5,1133.0,1568.0,1828.0,1146.0,1344.0,132.6,54.3,454.5,44.1,284.8,216.5,989.2,178.8,61.2,152.7,456.7,36.9,1458.0,1586.0,1196.0,926.3,39.9,97.1,32.8,319.8,149.6,55.3,486.8,62.8,281.4,262.1,850.5,259.9,52.8,150.2,317.5,41.6,1371.0,1446.0,1049.0,1228.0,62.2,132.1,45.4,374.1
2025-12-05,07,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251205&jcd=07&rno=9,official_table_v2,6.6,15.6,18.1,74.6,10.3,22.0,21.5,86.4,43.4,54.2,80.8,173.2,44.8,48.9,106.9,120.6,261.3,292.4,355.2,270.9,11.2,23.8,32.5,95.8,19.1,30.1,33.6,101.4,76.6,76.6,111.7,241.8,93.8,93.0,156.5,245.7,448.8,475.8,626.5,551.3,30.8,52.4,49.2,151.5,32.9,47.5,46.6,146.1,98.9,90.6,114.1,263.5,101.2,95.6,152.0,266.0,611.5,603.7,765.7,630.0,205.4,263.0,293.0,514.3,246.8,265.3,336.4,741.0,299.6,280.0,391.9,722.5,363.6,415.7,459.7,653.0,1315.0,1447.0,1531.0,1343.0,166.9,200.4,392.6,265.6,223.7,240.2,459.0,457.1,288.5,282.7,562.4,578.0,618.3,645.0,706.6,881.8,388.8,529.2,587.9,813.0,978.1,1547.0,2054.0,1160.0,1331.0,1539.0,2434.0,1939.0,1982.0,1746.0,2339.0,2201.0,3037.0,3222.0,2947.0,3132.0,1129.0,1560.0,1806.0,2103.0
