date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-12-17,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251217&jcd=01&rno=11,official_table_v2,7.5,20.4,11.6,46.2,10.0,25.9,13.2,47.2,40.7,60.3,54.8,101.2,24.4,32.0,65.4,79.9,142.3,171.6,190.6,176.5,24.2,47.9,29.1,81.5,57.3,159.4,78.4,194.4,150.7,256.0,163.4,332.1,74.1,113.1,163.1,171.6,297.8,442.6,554.9,366.2,41.7,70.8,40.4,84.0,69.4,206.4,100.3,186.1,205.5,297.4,282.0,346.7,92.0,118.3,249.1,167.9,282.9,395.4,554.2,346.7,133.9,203.9,100.2,157.2,161.3,340.8,146.6,227.2,342.1,501.4,375.6,558.4,88.6,105.5,214.6,89.0,217.3,287.7,537.4,173.7,76.9,111.7,148.1,144.6,118.5,207.7,226.8,251.8,192.1,227.7,468.4,395.4,132.4,160.6,339.2,132.2,266.5,365.6,476.0,265.4,536.7,669.3,945.9,661.2,731.3,1067.0,1467.0,1082.0,931.9,1227.0,1686.0,1144.0,1193.0,1457.0,1642.0,949.9,892.4,1061.0,1085.0,981.6
2025-12-17,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251217&jcd=01&rno=12,official_table_v2,8.0,11.9,27.3,19.2,16.5,23.5,53.2,42.3,32.2,44.8,81.4,64.7,83.3,127.2,157.9,168.1,86.5,126.2,146.9,224.9,12.5,19.6,46.3,28.7,24.9,27.6,55.8,33.5,58.1,48.1,92.5,57.7,144.1,126.0,161.2,149.2,104.2,100.1,140.5,218.2,63.2,79.4,144.3,110.5,69.6,61.5,103.2,73.2,115.3,86.1,107.0,83.5,203.4,155.0,174.1,179.0,250.3,177.7,206.3,286.3,164.4,216.2,265.0,199.2,195.4,195.2,217.6,153.4,255.2,192.7,226.1,177.0,416.0,379.0,473.7,371.7,381.6,312.2,436.0,474.7,419.3,567.6,728.8,607.2,442.6,404.1,601.6,460.8,547.5,405.4,670.0,597.2,1009.0,991.0,1112.0,884.1,1249.0,961.7,1300.0,1289.0,496.2,906.2,930.2,1289.0,583.3,468.4,743.4,1135.0,1123.0,534.7,1164.0,1840.0,1151.0,839.1,1271.0,1719.0,1899.0,1589.0,2058.0,1922.0
2025-12-17,03,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251217&jcd=03&rno=1,official_table_v2,21.1,17.9,20.2,77.9,20.4,10.6,11.1,69.6,20.3,14.3,14.2,72.3,28.9,18.0,20.8,71.1,202.3,217.1,195.8,154.8,95.3,78.2,104.3,274.4,179.8,286.5,359.4,796.6,184.8,336.2,297.3,589.7,243.7,498.8,428.6,948.8,779.1,1462.0,1286.0,1351.0,51.3,30.8,29.2,130.7,150.1,223.3,260.3,573.9,54.9,123.8,71.8,208.6,66.6,186.2,110.6,262.5,391.0,897.0,523.2,553.0,67.4,60.2,46.0,117.7,177.6,355.8,275.1,520.7,95.2,244.2,140.5,321.0,64.3,122.6,142.8,133.0,405.8,821.1,648.9,516.9,81.8,61.5,64.2,146.8,200.4,434.8,390.2,620.6,112.1,339.4,210.3,429.5,103.9,276.5,199.1,315.8,346.0,805.6,684.2,581.7,827.4,814.8,864.3,663.0,1351.0,1824.0,1764.0,1617.0,1179.0,2247.0,1129.0,1432.0,1036.0,1642.0,1386.0,1089.0,847.1,1581.0,1359.0,1129.0
2025-12-17,03,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251217&jcd=03&rno=2,official_table_v2,56.3,24.0,17.3,59.5,95.6,118.1,103.3,219.7,34.7,103.3,19.2,43.9,19.0,72.3,17.4,25.8,125.9,304.3,77.5,56.7,92.6,36.7,28.5,76.4,184.0,172.2,132.6,313.3,64.7,168.0,43.6,89.2,39.6,107.2,41.3,62.2,198.6,544.0,232.0,150.3,279.2,327.8,261.3,465.9,329.2,347.3,260.5,521.0,494.5,471.5,447.1,587.9,367.5,311.2,466.8,559.7,659.3,1155.0,1149.0,926.2,74.5,243.6,41.4,74.0,95.3,264.3,61.2,108.8,443.7,448.0,345.8,465.9,35.6,48.7,200.7,38.4,120.5,162.0,523.3,87.1,36.9,146.8,31.2,36.0,51.2,169.3,62.9,72.8,259.3,269.8,360.2,408.0,36.2,56.5,228.3,42.1,51.8,88.0,305.9,64.0,355.8,663.1,303.5,180.1,524.5,1056.0,488.3,361.3,1304.0,1215.0,1333.0,1222.0,363.0,465.9,1261.0,207.4,178.4,289.6,770.3,182.0
2025-12-17,03,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251217&jcd=03&rno=3,official_table_v2,20.0,111.4,50.9,138.9,32.0,163.0,77.9,232.6,319.8,352.5,605.7,884.4,139.6,181.8,519.1,396.6,500.9,596.6,1323.0,757.1,11.1,54.3,21.6,62.5,9.5,16.6,6.1,20.5,110.3,56.0,84.7,143.7,27.6,15.0,61.3,44.4,146.8,78.4,200.2,105.5,36.2,160.2,67.1,185.4,24.3,41.5,17.2,45.0,307.9,127.7,224.5,421.7,81.3,44.7,187.3,151.5,435.4,195.0,567.8,299.6,666.2,748.6,908.5,1537.0,745.8,294.8,482.8,900.3,1019.0,330.9,596.6,1265.0,1502.0,774.7,783.8,1427.0,2498.0,1459.0,2437.0,2196.0,206.4,290.5,857.8,444.1,136.6,73.8,327.1,171.2,227.9,97.3,499.7,286.7,1211.0,799.5,921.1,1315.0,533.0,324.4,458.4,1135.0,938.4,1417.0,1651.0,1110.0,732.1,467.0,1323.0,555.2,1116.0,620.7,1708.0,1052.0,1903.0,1651.0,2530.0,2060.0,876.6,609.4,900.3,1868.0
2025-12-17,03,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251217&jcd=03&rno=4,official_table_v2,29.1,75.7,83.9,70.6,19.8,26.7,34.9,31.4,106.4,61.4,176.4,117.9,214.6,136.1,296.9,204.8,212.3,121.4,249.3,281.8,41.1,78.6,119.5,100.1,34.6,37.9,53.8,64.8,117.5,68.1,232.8,225.7,292.8,150.0,380.9,405.6,453.3,248.8,520.5,699.8,14.8,17.3,22.1,24.3,20.6,23.6,30.8,38.4,22.1,23.4,27.7,25.4,47.3,56.0,51.0,54.2,72.5,87.3,62.7,76.8,210.5,104.5,268.4,173.5,243.5,115.4,377.8,291.3,74.9,75.9,98.9,82.3,385.4,441.2,212.5,262.9,380.3,469.8,226.8,370.6,624.3,352.0,937.8,629.4,576.2,287.3,864.3,821.4,270.6,245.3,320.8,308.8,945.4,1152.0,445.4,701.9,1020.0,1238.0,616.0,1038.0,1062.0,621.0,1354.0,1158.0,1544.0,880.7,1494.0,1781.0,650.6,714.9,569.1,658.0,1795.0,1768.0,752.0,1362.0,1741.0,1979.0,941.6,1597.0
2025-12-17,03,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251217&jcd=03&rno=5,official_table_v2,28.5,144.7,67.8,108.0,16.7,35.5,12.6,22.2,245.1,129.3,210.9,325.1,98.5,35.0,174.2,84.2,223.6,75.8,443.7,127.6,54.4,199.7,99.3,138.3,51.1,108.2,46.4,64.9,337.2,210.3,225.4,401.9,153.3,96.9,256.8,192.9,267.1,145.5,512.0,258.0,21.2,35.7,9.8,17.8,34.9,76.3,34.0,48.6,82.8,119.9,62.9,99.0,17.0,39.4,57.6,22.2,37.3,71.1,137.4,34.1,661.7,314.3,456.2,553.3,610.0,417.5,476.4,744.4,284.3,380.3,266.2,360.3,536.2,554.6,349.2,568.6,946.9,931.3,663.6,788.5,226.5,90.8,374.6,176.8,295.8,194.2,487.7,340.3,82.1,156.2,239.2,106.3,628.6,628.6,383.5,669.5,256.0,369.7,158.0,572.9,295.8,168.1,644.7,288.6,351.4,216.9,754.3,520.2,144.0,184.1,447.2,146.3,1315.0,1033.0,870.4,1001.0,356.3,514.3,221.0,783.0
2025-12-17,03,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251217&jcd=03&rno=6,official_table_v2,36.7,55.5,142.4,237.3,28.6,14.8,53.2,122.8,51.4,21.5,69.4,137.3,253.2,157.2,167.4,413.3,546.4,417.7,424.0,628.5,51.4,93.9,206.2,281.4,65.5,67.3,173.3,305.9,103.7,76.8,188.6,282.6,325.1,294.9,353.2,576.9,540.4,628.5,662.4,945.8,27.7,14.1,46.1,105.3,43.8,47.1,130.6,239.9,16.3,26.6,30.0,63.1,100.2,175.6,75.0,230.1,282.2,461.8,199.1,451.2,50.1,19.8,46.9,74.5,66.2,42.3,87.0,121.2,15.1,25.5,29.1,46.8,45.5,68.3,35.1,64.4,105.6,141.2,89.7,115.2,339.2,215.9,253.8,382.0,406.4,523.2,534.6,765.5,241.0,443.1,194.9,594.3,201.7,315.7,166.5,283.4,790.1,1117.0,1086.0,614.8,1092.0,855.3,945.8,1277.0,1014.0,1446.0,1229.0,2115.0,671.4,1214.0,519.0,1479.0,651.4,870.5,515.0,702.6,1178.0,1804.0,1741.0,837.1
2025-12-17,03,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251217&jcd=03&rno=7,official_table_v2,11.6,19.0,17.9,338.2,14.9,17.6,17.1,312.5,19.4,17.2,15.6,253.0,33.1,28.4,31.6,318.4,948.1,838.9,962.4,671.1,92.5,65.2,72.2,493.3,168.1,168.4,208.3,1226.0,95.5,154.1,105.4,847.3,130.7,210.6,147.6,777.5,864.5,2833.0,2024.0,1917.0,82.1,61.5,60.9,467.1,176.2,204.3,206.8,1416.0,72.2,145.3,90.1,841.7,114.1,187.3,124.1,917.4,901.2,2656.0,1808.0,1624.0,31.0,31.6,18.2,255.2,65.7,112.0,65.4,580.9,48.5,84.5,56.8,611.6,20.5,34.4,39.2,170.5,820.0,1288.0,1482.0,782.3,104.0,117.8,66.6,385.2,182.4,306.5,194.0,861.6,190.0,300.7,210.7,1203.0,63.6,107.5,128.9,456.2,966.0,1656.0,2383.0,1314.0,2602.0,2931.0,3269.0,1518.0,3036.0,5796.0,5204.0,5544.0,3269.0,5426.0,3923.0,5667.0,3000.0,4048.0,4397.0,2602.0,1634.0,3542.0,4180.0,2406.0
2025-12-17,03,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251217&jcd=03&rno=8,official_table_v2,79.0,162.1,207.9,311.2,29.0,5.8,8.7,18.3,131.4,21.7,50.8,77.8,191.9,32.1,73.9,112.0,485.1,108.5,182.2,209.2,209.9,554.9,510.8,700.6,253.6,584.7,534.8,1150.0,658.3,776.6,932.5,1327.0,658.3,651.5,1119.0,1109.0,1363.0,2162.0,1779.0,1628.0,52.3,8.2,9.9,22.3,155.0,273.5,255.7,418.0,18.8,138.6,27.9,41.7,24.6,155.0,37.3,56.8,76.4,409.8,100.9,112.4,390.7,74.9,165.2,212.7,681.6,685.3,895.8,1145.0,69.9,411.8,112.6,152.1,216.0,681.6,181.9,374.9,436.2,1166.0,388.3,619.3,333.1,70.2,161.8,178.4,557.4,564.9,1076.0,1441.0,65.4,354.2,130.7,158.6,254.9,867.9,235.0,483.3,368.3,1177.0,393.1,622.4,1683.0,420.8,838.9,853.2,2219.0,2435.0,2986.0,3096.0,413.2,2143.0,623.9,850.3,1145.0,2668.0,833.3,1433.0,1062.0,2533.0,987.5,1363.0
2025-12-17,03,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251217&jcd=03&rno=9,official_table_v2,67.9,19.6,91.7,30.7,76.4,29.4,131.9,41.4,12.9,20.8,28.7,6.0,164.4,252.4,97.5,101.9,28.8,44.3,13.0,55.1,200.3,77.0,228.5,102.7,412.7,546.2,918.7,695.0,94.6,332.1,278.1,141.5,577.8,1085.0,742.3,824.0,197.5,616.4,229.2,664.2,322.7,172.6,389.9,198.1,514.5,658.7,898.1,788.7,203.3,589.1,587.7,276.5,737.8,1075.0,1141.0,1003.0,409.9,1029.0,492.3,1198.0,26.6,50.4,33.2,11.2,63.3,236.2,162.3,77.2,148.2,369.4,385.5,161.3,60.6,141.5,252.6,54.8,18.2,47.9,82.8,44.7,487.3,847.3,259.7,281.7,685.1,1435.0,901.4,1003.0,1141.0,1489.0,1453.0,1750.0,272.1,555.0,1016.0,270.0,460.2,871.9,1462.0,392.4,115.1,196.7,58.0,179.7,264.6,891.4,303.1,1007.0,566.8,1242.0,477.6,1665.0,65.6,151.0,225.3,174.2,482.4,1038.0,1480.0,398.3
