date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-12-29,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251229&jcd=01&rno=11,11.9,92.3,95.2,46.3,161.3,916.3,7.4,65.6,64.7,79.9,194.4,1425.0,14.8,109.2,79.9,44.8,136.4,758.0,49.8,249.3,203.9,72.1,229.2,1226.0,14.9,263.2,217.7,114.8,345.0,1251.0,12.0,415.4,324.2,282.9,728.8,1971.0,16.3,628.8,412.6,207.3,481.9,1233.0,61.0,1011.0,693.1,277.2,620.0,1688.0,10.3,163.2,125.6,174.6,370.7,1849.0,16.3,368.2,251.6,301.4,772.1,2036.0,14.7,352.2,182.3,247.8,527.6,1618.0,37.2,573.2,289.8,354.0,908.3,2084.0,27.5,353.4,180.6,59.7,144.5,859.5,28.1,799.9,421.0,110.1,253.3,1180.0,28.8,595.7,268.9,174.0,327.8,1614.0,78.4,972.1,492.6,94.7,215.9,1011.0,175.3,925.9,707.3,195.5,537.1,1409.0,210.5,1652.0,1184.0,343.3,793.8,1675.0,132.1,1054.0,740.0,490.6,1122.0,2063.0,212.8,1745.0,981.3,231.7,491.0,1056.0
2025-12-29,02,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251229&jcd=02&rno=1,9.4,31.2,22.9,114.2,173.0,939.6,17.4,47.0,23.9,102.5,128.8,869.1,35.8,75.7,33.5,193.6,245.7,1183.0,103.6,184.4,101.8,383.1,294.6,1108.0,8.1,41.2,38.6,178.6,248.1,1188.0,9.8,50.2,46.1,208.4,271.8,1168.0,16.4,73.2,59.5,321.1,431.8,1230.0,62.7,177.2,174.4,567.6,446.4,1236.0,29.0,89.5,47.1,135.2,165.1,1041.0,23.0,80.4,57.7,185.6,257.5,1252.0,57.6,161.7,73.3,231.0,316.0,1163.0,135.6,260.1,176.3,469.0,436.6,1390.0,61.8,162.4,67.9,253.5,357.9,1727.0,45.6,155.9,90.5,340.4,512.2,1695.0,86.2,232.5,103.7,311.1,429.8,1617.0,154.1,337.1,194.2,483.7,636.4,1495.0,289.7,503.8,365.0,737.7,372.3,993.3,233.5,488.8,450.7,897.2,480.3,1193.0,341.6,547.5,429.2,866.4,475.4,1178.0,313.9,540.0,433.9,785.6,630.6,1188.0
2025-12-29,02,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251229&jcd=02&rno=2,16.2,63.6,95.9,16.2,155.1,1993.0,8.6,29.3,69.2,41.7,248.2,1755.0,28.3,74.9,116.3,19.1,113.1,2087.0,293.4,424.6,561.4,147.3,561.4,2633.0,26.6,132.7,151.9,27.4,246.9,1940.0,22.0,119.6,136.7,72.5,487.2,2731.0,45.8,265.8,250.8,36.6,187.1,2212.0,346.2,1028.0,906.6,240.7,844.3,2378.0,8.6,38.8,81.1,87.5,485.1,2127.0,17.3,83.2,110.7,112.0,732.5,2697.0,15.5,69.0,112.5,105.6,486.2,2048.0,191.2,377.5,574.6,402.9,1348.0,3072.0,54.8,194.4,224.8,23.7,100.2,2029.0,71.9,341.9,348.3,28.3,113.2,2304.0,43.7,154.1,224.3,71.5,249.6,2513.0,416.6,996.5,937.4,108.8,360.3,1907.0,983.2,1755.0,1769.0,405.1,1271.0,2257.0,810.3,2212.0,1859.0,485.1,1332.0,2212.0,773.5,1626.0,1494.0,689.1,2087.0,2697.0,906.6,1714.0,1465.0,360.8,1152.0,2067.0
2025-12-29,02,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251229&jcd=02&rno=3,127.7,241.1,111.5,620.4,390.9,701.0,229.8,420.6,103.5,402.9,148.3,390.2,170.1,309.7,51.4,459.2,460.2,848.0,215.7,372.2,57.9,514.2,214.6,505.5,104.6,197.1,121.2,579.4,382.4,854.9,94.1,100.3,44.2,203.0,114.5,303.0,47.6,59.5,30.2,217.0,289.3,585.8,67.1,58.4,22.7,196.3,102.2,327.0,293.7,484.6,95.6,276.7,86.3,219.5,191.2,203.4,46.9,146.6,60.6,177.1,213.7,230.3,23.1,81.0,58.6,148.7,256.8,220.2,20.1,64.1,22.4,56.8,191.9,342.5,41.4,319.6,374.9,841.2,82.0,93.2,27.1,194.2,273.5,587.4,207.8,202.0,18.9,106.0,110.0,275.6,120.1,96.7,9.1,94.2,129.9,281.1,353.4,514.2,61.9,484.6,141.8,313.9,164.8,161.9,31.4,220.6,104.9,245.1,322.0,300.4,30.1,134.0,32.6,66.7,191.5,197.4,15.7,136.7,99.6,214.8
2025-12-29,02,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251229&jcd=02&rno=4,39.5,67.3,40.1,84.4,401.8,1666.0,54.6,99.9,14.6,34.3,193.0,1111.0,89.7,138.8,30.9,52.2,256.9,1100.0,208.1,309.7,82.9,84.4,414.4,1806.0,30.2,80.9,81.3,146.8,504.6,2076.0,12.6,77.0,49.8,94.7,353.2,1599.0,27.7,99.7,76.2,103.7,475.2,1417.0,79.6,275.2,189.7,187.6,582.9,1863.0,50.7,145.5,14.7,28.4,186.5,1056.0,21.7,100.9,26.7,50.6,273.9,1577.0,53.5,202.9,17.9,29.3,175.5,438.2,100.8,403.8,34.3,54.5,285.4,1239.0,136.4,310.5,58.6,47.5,212.2,1165.0,70.2,202.1,97.2,79.4,330.0,1567.0,112.8,340.5,46.5,37.5,151.9,472.4,243.2,588.7,101.1,55.7,241.5,998.6,476.2,935.4,254.4,130.8,735.0,1806.0,322.0,860.6,322.4,215.9,799.5,1702.0,325.5,946.7,141.0,104.7,631.1,1400.0,486.9,1121.0,228.0,117.3,489.0,986.1
2025-12-29,02,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251229&jcd=02&rno=5,42.4,235.3,257.5,49.3,107.3,1477.0,20.1,120.6,81.3,37.2,94.5,1365.0,31.5,175.9,121.7,16.7,39.7,613.2,153.7,510.5,286.7,42.5,104.1,932.0,46.6,435.7,447.3,128.4,226.4,1765.0,13.7,414.9,409.9,263.9,446.5,1631.0,25.5,639.9,603.7,154.1,225.1,1545.0,76.0,1157.0,982.7,315.2,444.8,1879.0,16.2,198.0,93.6,83.8,182.3,1792.0,10.1,369.3,302.6,266.9,515.0,2935.0,7.3,256.9,137.0,119.1,241.8,1151.0,25.5,631.3,265.3,210.0,495.5,2446.0,39.7,331.2,224.1,24.3,43.9,654.2,29.7,624.6,551.3,85.4,156.1,1701.0,14.3,315.2,226.7,78.9,140.8,1168.0,66.2,924.7,528.9,51.8,103.3,796.1,336.0,1515.0,750.4,121.5,209.1,913.9,243.6,1834.0,1545.0,313.1,417.1,1779.0,124.6,1342.0,639.9,278.6,456.0,1689.0,172.4,1631.0,917.4,129.8,225.1,713.9
2025-12-29,02,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251229&jcd=02&rno=6,9.3,8.7,221.8,77.6,157.8,1765.0,10.2,7.9,561.3,318.5,508.8,3703.0,11.8,7.9,403.3,163.3,459.6,3212.0,136.9,96.9,1698.0,791.1,1049.0,2929.0,50.4,24.3,178.8,66.3,126.8,1731.0,143.3,32.8,187.1,108.7,244.1,2150.0,163.2,27.9,215.8,79.0,208.2,1765.0,755.2,222.5,916.2,422.5,636.3,1826.0,40.2,19.4,805.4,647.1,761.7,3554.0,139.9,33.2,290.1,286.3,476.9,3136.0,121.4,23.8,817.8,761.7,1489.0,2777.0,596.4,168.5,2259.0,1777.0,2866.0,4370.0,51.9,19.8,564.8,184.3,454.2,3554.0,169.7,32.4,338.3,124.5,263.4,2278.0,157.6,33.6,815.3,445.8,942.1,3174.0,753.1,140.0,1606.0,770.5,1294.0,1550.0,755.2,469.4,3136.0,1568.0,2278.0,2866.0,1826.0,714.7,1960.0,1211.0,1441.0,2066.0,1456.0,615.7,3554.0,2539.0,3251.0,4165.0,1456.0,513.7,2836.0,2019.0,2639.0,3920.0
2025-12-29,02,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251229&jcd=02&rno=7,44.0,285.0,299.4,83.8,254.6,890.3,26.7,191.8,117.5,64.0,158.8,811.8,42.9,316.0,130.6,21.5,67.9,348.6,77.6,424.6,261.3,41.6,106.8,417.3,46.1,597.5,536.3,245.4,702.9,1369.0,12.5,774.2,621.1,637.4,1459.0,2428.0,16.2,1214.0,858.8,340.2,933.9,2519.0,35.6,1599.0,1254.0,609.8,953.9,2363.0,19.1,372.5,190.1,170.4,378.8,1309.0,10.5,797.3,637.4,556.4,1475.0,2935.0,6.1,688.4,232.0,228.6,514.6,1391.0,13.1,1117.0,413.4,391.0,704.7,1638.0,44.5,683.1,273.6,35.0,76.3,412.1,21.1,1151.0,927.4,174.5,400.4,1328.0,10.8,856.1,333.4,129.1,294.4,1085.0,22.7,1580.0,520.6,58.6,133.7,501.1,136.8,1176.0,653.0,113.0,204.8,533.1,90.8,2008.0,1628.0,412.8,839.9,1757.0,50.4,1792.0,754.5,345.0,656.2,1443.0,51.0,1949.0,896.3,128.5,287.8,625.5
2025-12-29,02,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251229&jcd=02&rno=8,54.3,96.0,118.9,94.2,657.8,71.9,51.3,79.1,56.0,68.6,608.7,44.3,127.6,163.5,125.6,105.0,525.1,42.7,42.8,67.2,41.8,33.0,363.6,103.1,51.4,158.2,205.6,155.6,830.6,138.3,24.3,215.7,216.9,240.5,1053.0,182.9,80.8,405.5,341.2,164.5,824.0,136.5,17.4,161.1,155.6,79.4,611.1,283.4,55.5,148.1,85.3,99.6,644.1,71.1,31.4,243.0,175.9,237.7,956.3,157.9,88.6,343.1,151.3,171.9,641.5,55.5,17.9,121.8,43.9,45.5,414.2,168.6,267.8,367.1,323.7,154.6,451.0,45.4,215.7,766.9,551.3,172.8,572.7,85.1,208.5,631.0,309.8,205.6,502.1,45.8,156.3,498.1,192.5,64.6,192.8,63.4,43.4,122.4,53.4,25.8,353.3,191.2,23.4,183.0,120.5,44.5,510.4,286.6,23.5,142.2,44.7,28.1,376.4,217.5,76.0,339.7,114.7,37.9,203.1,128.0
2025-12-29,02,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251229&jcd=02&rno=9,71.0,106.9,106.9,87.7,197.9,1280.0,68.7,92.9,59.8,64.8,159.1,1319.0,93.4,121.3,72.4,43.3,102.0,1034.0,149.8,184.9,172.7,98.7,182.6,1110.0,72.7,143.8,145.6,106.4,260.7,1181.0,46.7,78.4,63.5,75.4,197.3,1271.0,61.8,104.8,84.2,38.6,143.6,937.4,151.8,172.2,142.2,78.8,176.3,1092.0,69.7,121.4,46.6,65.4,160.0,1290.0,49.9,78.4,46.5,61.5,177.4,1193.0,39.7,71.4,16.5,18.5,61.2,419.7,126.2,131.7,34.7,48.0,130.8,672.4,123.2,197.4,75.8,32.7,71.9,854.9,93.7,138.3,75.4,28.0,78.1,753.5,66.3,105.3,27.2,18.0,43.1,411.3,172.7,183.4,57.6,22.6,45.7,237.5,353.1,521.8,310.2,162.2,311.6,903.5,419.7,464.9,289.2,117.3,258.4,846.6,356.0,358.6,115.0,102.6,198.7,607.0,373.5,392.8,145.9,58.5,108.2,241.4
2025-12-29,02,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251229&jcd=02&rno=10,52.0,54.5,146.6,125.0,619.7,156.4,41.5,37.7,214.7,249.9,809.1,336.6,109.4,94.2,286.0,222.3,747.0,196.8,33.7,31.9,168.1,118.2,499.1,414.6,85.2,76.1,136.3,97.6,407.5,121.0,123.0,26.3,56.0,77.6,323.1,99.9,249.5,60.9,100.1,74.9,191.5,45.3,113.3,25.2,50.3,27.3,162.3,121.9,72.7,38.2,203.1,289.5,586.7,400.6,137.2,25.6,70.2,110.3,441.2,172.8,230.9,36.7,136.0,209.7,494.6,219.8,85.7,11.0,68.7,105.1,368.5,409.5,250.3,175.1,426.4,231.2,600.5,196.2,377.3,110.8,195.8,122.5,259.5,56.7,392.5,72.3,225.8,316.3,570.5,189.3,292.3,58.5,165.2,75.5,162.4,122.9,71.9,44.1,223.5,105.2,616.2,495.4,149.6,30.9,89.2,34.2,256.7,219.3,106.5,15.3,108.5,101.1,599.5,478.2,233.7,49.4,185.6,62.7,197.4,179.0
2025-12-29,02,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251229&jcd=02&rno=11,68.3,191.2,244.5,284.9,30.3,96.6,80.2,215.6,374.7,556.1,96.5,316.9,19.0,52.9,154.3,127.3,69.7,273.5,13.2,41.7,246.3,163.3,16.3,49.7,96.0,340.1,419.7,356.5,51.7,134.9,178.5,730.8,571.7,775.7,182.4,526.3,68.7,306.7,371.0,189.2,117.7,372.0,95.2,462.1,489.4,248.8,29.1,104.1,130.4,409.4,558.5,718.9,203.2,703.7,209.7,675.0,621.3,881.3,285.8,762.3,89.0,314.7,337.5,602.9,411.3,823.9,97.4,318.1,432.7,503.4,137.5,423.1,18.7,66.4,203.1,82.8,79.9,374.7,56.5,205.0,307.4,109.8,102.3,432.0,64.2,233.5,383.9,328.7,323.1,866.9,13.0,56.5,160.2,55.7,47.4,166.3,24.7,98.1,425.8,158.6,16.9,41.9,98.0,391.2,553.8,196.5,20.8,59.4,90.8,354.6,590.8,488.5,77.2,178.4,24.0,87.7,257.0,87.0,41.5,109.6
