date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-12-30,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251230&jcd=01&rno=11,10.5,135.8,46.0,317.5,104.6,1719.0,27.9,272.8,41.7,178.3,46.3,1419.0,15.2,174.4,19.8,152.9,121.0,1786.0,82.8,552.4,123.1,413.3,143.8,1469.0,7.3,279.2,140.7,608.3,290.3,1982.0,13.0,842.5,329.7,839.7,405.7,3240.0,5.4,491.7,202.6,610.5,614.2,3282.0,50.4,1504.0,585.7,1070.0,658.2,2747.0,45.2,710.9,97.3,209.4,69.9,1982.0,32.1,1084.0,228.7,643.9,246.1,3462.0,34.2,861.1,100.1,218.3,233.3,2839.0,130.8,1974.0,259.6,549.4,260.5,2277.0,20.0,367.6,38.4,162.4,215.2,2956.0,10.4,560.4,122.4,368.1,490.3,3347.0,30.8,871.5,94.8,217.7,321.7,3120.0,64.9,1057.0,179.8,237.8,300.5,1690.0,323.2,1811.0,606.8,915.7,421.2,1495.0,275.6,3063.0,1159.0,1392.0,771.7,2777.0,377.2,2808.0,672.2,1004.0,550.6,1974.0,259.2,1589.0,526.0,452.1,459.9,2178.0
2025-12-30,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251230&jcd=01&rno=12,13.9,49.0,29.3,179.2,156.7,599.7,34.8,129.5,40.8,137.2,70.9,389.0,32.9,114.2,22.2,134.8,190.2,707.2,58.9,177.7,52.2,206.8,134.1,483.7,10.5,65.6,46.3,303.9,240.7,740.7,17.9,102.3,55.0,187.9,157.6,1019.0,9.5,107.7,51.2,277.5,317.9,1250.0,21.1,207.6,104.6,384.7,402.9,1010.0,67.8,287.4,85.2,165.3,87.3,435.5,49.6,191.3,77.1,147.5,114.4,996.2,72.3,360.7,70.1,130.0,132.9,931.2,90.9,511.2,116.4,204.1,164.8,735.0,43.2,265.6,42.2,153.5,251.2,872.5,22.2,212.5,66.3,209.4,255.3,1110.0,76.0,436.6,71.5,147.3,177.0,986.1,49.0,564.8,93.9,140.0,213.6,583.1,119.0,457.2,148.1,348.2,229.2,499.1,65.4,601.9,275.9,425.2,404.6,1014.0,156.0,938.4,255.2,346.5,263.8,666.4,98.3,840.8,191.2,241.3,296.3,613.3
2025-12-30,02,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251230&jcd=02&rno=1,12.9,31.4,36.8,76.0,750.4,147.0,16.3,36.3,31.6,80.5,689.2,130.2,107.3,201.5,132.3,279.0,1056.0,182.1,19.9,39.4,28.7,57.7,659.2,641.6,13.2,58.7,69.3,114.9,1015.0,209.9,12.5,72.4,77.8,143.6,754.4,188.2,70.9,331.5,298.1,425.8,1244.0,247.3,14.2,68.8,71.4,100.8,1056.0,912.5,26.5,86.0,57.6,108.7,906.7,173.0,24.6,103.6,82.0,141.0,1159.0,201.0,155.8,440.8,279.8,454.8,1388.0,211.0,27.6,88.5,51.8,96.8,1092.0,881.7,243.3,647.3,438.1,504.2,1154.0,229.7,245.8,722.2,544.3,624.8,1294.0,234.2,348.8,852.9,586.6,737.0,1512.0,241.9,283.4,581.8,369.9,441.5,1026.0,884.4,42.4,99.0,66.2,88.3,863.1,1178.0,40.6,107.3,86.4,107.3,1255.0,1614.0,55.8,121.4,83.0,109.7,1140.0,1294.0,231.0,430.9,313.7,336.9,1212.0,1249.0
2025-12-30,02,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251230&jcd=02&rno=2,49.7,101.4,114.5,31.9,1461.0,140.6,36.8,55.3,76.7,38.7,1990.0,212.7,303.3,441.2,520.9,128.4,1327.0,80.9,62.8,74.5,121.7,21.5,1431.0,623.0,54.3,146.5,137.7,37.7,1657.0,153.2,41.1,75.2,67.5,32.0,1852.0,152.7,383.1,592.1,649.9,129.6,1449.0,56.8,81.1,96.8,109.2,17.2,1186.0,503.4,33.1,54.8,69.1,49.4,2422.0,280.7,38.2,53.4,54.3,37.0,2771.0,220.3,215.8,243.0,324.3,203.2,2151.0,112.4,30.1,27.7,45.1,27.7,1714.0,936.2,764.6,1246.0,1255.0,173.5,981.3,52.6,851.1,1246.0,1124.0,184.2,1089.0,35.2,774.9,801.8,743.3,291.0,1493.0,57.7,859.5,573.5,834.7,86.3,439.6,179.2,101.5,122.5,166.1,16.7,1431.0,1049.0,133.4,120.6,139.5,12.6,1353.0,921.2,64.2,47.9,80.2,20.9,1776.0,1241.0,471.9,486.5,546.3,48.6,578.3,430.8
2025-12-30,02,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251230&jcd=02&rno=3,38.2,107.3,73.3,32.8,270.1,3246.0,25.0,66.6,28.6,23.4,191.6,4095.0,64.5,156.8,53.4,21.0,141.4,3189.0,310.9,508.2,281.9,141.2,646.9,3715.0,32.3,158.3,134.1,48.4,392.9,4004.0,13.7,99.0,79.0,55.9,331.2,3133.0,30.9,243.8,131.3,44.3,218.5,2520.0,272.8,981.9,475.4,195.5,768.3,2978.0,20.7,71.3,23.8,28.5,205.2,4049.0,14.1,80.0,41.4,45.5,249.3,4290.0,21.5,99.1,23.0,24.3,123.4,2083.0,187.7,457.3,123.3,153.4,664.8,3603.0,98.8,273.6,89.1,25.0,114.1,2630.0,63.4,365.8,106.0,35.8,140.2,2370.0,58.7,197.1,51.9,28.5,105.6,2340.0,420.0,955.8,252.3,69.1,284.6,2047.0,1006.0,1115.0,1119.0,356.4,1287.0,3367.0,1066.0,1906.0,1155.0,416.1,1546.0,3533.0,797.2,1540.0,632.2,429.5,1453.0,3833.0,1066.0,1229.0,862.1,226.5,824.6,2295.0
2025-12-30,02,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251230&jcd=02&rno=4,42.6,43.7,45.5,231.4,179.9,2144.0,90.2,84.2,68.2,268.0,142.3,2105.0,61.3,44.0,35.0,223.5,325.2,2747.0,328.6,298.4,208.4,725.0,521.7,2225.0,38.9,28.1,27.8,202.9,94.6,2359.0,65.4,26.2,25.8,133.5,43.6,1562.0,36.5,10.1,8.9,85.2,117.3,1900.0,241.3,121.2,103.9,463.8,233.4,1740.0,167.9,119.9,84.9,218.1,71.7,2458.0,162.1,55.8,42.8,130.2,43.1,1723.0,202.7,50.4,31.7,86.1,89.9,1890.0,580.2,298.4,159.3,421.6,199.6,1453.0,99.5,39.8,25.8,192.8,321.1,2858.0,78.6,20.7,14.9,95.2,153.6,2170.0,193.9,49.2,27.1,110.8,149.4,2425.0,378.0,142.0,75.8,329.2,431.9,2020.0,1085.0,837.2,541.8,1168.0,866.0,2359.0,958.1,497.3,375.6,908.6,566.2,2020.0,1095.0,684.1,415.1,1068.0,527.1,1496.0,1075.0,438.4,268.8,781.4,771.1,1964.0
2025-12-30,02,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251230&jcd=02&rno=5,159.0,266.3,416.4,109.5,103.9,2458.0,136.1,185.4,452.3,237.7,173.1,3142.0,131.2,167.7,373.3,59.0,65.2,2190.0,463.9,479.3,953.6,331.5,180.2,1853.0,272.7,315.6,491.0,101.7,101.6,2177.0,296.2,73.4,150.6,47.4,45.9,1953.0,238.8,56.9,129.9,13.6,19.4,1101.0,899.1,323.2,592.5,93.9,66.2,969.0,133.1,133.0,421.7,240.4,191.2,3614.0,211.7,49.6,153.2,77.0,68.7,2492.0,72.2,19.7,88.5,41.5,46.5,1912.0,426.7,122.7,422.7,196.0,137.6,1242.0,110.5,112.8,275.2,33.4,37.3,2042.0,174.4,36.9,101.8,9.4,11.7,1188.0,73.7,19.4,77.9,16.8,21.6,1681.0,296.2,84.9,224.6,19.0,20.8,368.4,1323.0,1212.0,1599.0,512.6,224.7,1221.0,1499.0,704.5,1112.0,220.7,112.0,790.8,1075.0,418.8,890.2,325.6,162.8,987.5,903.6,322.7,618.9,98.0,68.7,325.0
2025-12-30,02,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251230&jcd=02&rno=7,7.8,8.8,21.0,199.9,306.6,2278.0,20.2,24.6,52.6,297.2,329.0,3623.0,27.0,36.2,58.8,445.5,645.4,4010.0,218.9,233.5,452.2,1439.0,1348.0,3269.0,11.4,10.3,17.8,212.7,163.1,2638.0,31.0,15.8,23.3,158.7,208.8,2018.0,39.4,21.9,27.3,339.0,497.9,3038.0,339.0,139.6,195.1,1143.0,1232.0,2709.0,61.5,62.1,67.4,284.5,327.6,3417.0,72.6,43.5,41.5,165.2,237.5,2368.0,172.3,107.3,78.5,353.8,493.0,2784.0,564.3,369.0,334.5,1078.0,1258.0,3305.0,88.1,103.9,90.0,624.0,879.4,4236.0,110.6,70.3,61.9,483.5,677.4,3759.0,243.7,150.0,106.3,531.4,631.8,3807.0,973.3,593.2,478.9,1566.0,1790.0,3269.0,751.9,1379.0,1526.0,2445.0,2465.0,3234.0,887.2,587.4,686.7,2615.0,2244.0,3305.0,1670.0,1718.0,1222.0,2734.0,2313.0,3038.0,1965.0,1534.0,1101.0,2368.0,2465.0,3497.0
2025-12-30,02,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251230&jcd=02&rno=8,12.8,109.7,158.5,84.5,349.4,60.1,11.2,114.5,192.4,187.6,558.6,125.5,26.8,165.1,279.3,122.7,474.2,75.8,7.7,63.3,137.3,52.8,224.3,167.7,22.1,246.9,238.7,167.9,613.2,131.3,23.4,607.8,538.6,498.9,1403.0,450.1,40.8,710.3,733.0,373.6,1139.0,333.5,17.9,427.2,407.1,139.6,548.8,480.8,17.7,265.7,333.5,443.7,1113.0,319.0,28.0,596.2,476.8,666.4,1684.0,617.6,36.2,662.6,744.0,802.8,1752.0,696.0,12.9,297.1,330.0,395.0,1150.0,956.3,60.8,484.2,555.0,188.1,482.8,122.3,78.2,808.5,657.6,267.0,607.8,295.3,80.5,867.4,650.1,537.7,1297.0,545.4,45.6,523.8,500.3,134.0,371.2,370.4,13.2,163.9,269.7,68.0,364.9,346.9,26.7,583.1,535.2,124.1,562.2,553.2,18.1,398.2,538.6,321.7,1046.0,989.2,40.2,617.6,717.7,144.0,526.2,542.8
2025-12-30,02,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251230&jcd=02&rno=9,23.6,29.8,79.6,301.1,163.3,35.2,54.2,64.7,159.8,560.7,267.8,56.5,60.5,62.0,127.9,662.9,449.8,148.7,19.1,17.7,58.8,398.7,102.2,82.7,37.4,43.9,78.0,376.3,161.5,35.3,101.2,88.7,128.8,306.6,188.7,34.5,105.8,70.0,101.6,525.1,422.5,96.1,40.5,23.4,41.0,278.5,74.8,46.9,128.6,166.9,258.2,631.7,330.6,78.0,187.2,170.4,209.3,372.0,236.7,49.4,310.3,296.6,346.5,757.1,555.9,181.9,143.4,109.0,167.2,466.6,164.2,111.1,133.6,115.2,167.2,778.2,836.8,335.7,188.3,122.1,156.0,732.8,685.1,231.6,365.7,240.3,262.5,800.7,853.3,347.7,112.9,56.2,100.1,488.8,427.6,335.7,34.5,23.1,66.2,406.6,73.1,74.3,52.3,23.1,46.3,315.6,55.7,57.8,121.9,72.0,126.4,459.9,92.1,99.6,97.9,42.3,92.4,476.3,198.8,198.6
2025-12-30,02,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251230&jcd=02&rno=10,20.3,46.9,103.6,47.0,93.0,171.6,11.5,28.2,125.1,126.1,211.1,497.4,24.7,43.7,148.5,81.1,144.4,212.2,18.0,34.1,152.8,64.0,83.7,246.1,28.6,102.5,132.8,66.5,105.6,213.4,35.8,119.9,145.8,166.2,238.1,593.5,56.1,161.0,208.7,107.5,148.7,233.8,56.5,128.1,144.8,74.3,85.1,256.3,17.9,51.1,182.4,204.2,347.7,837.9,38.1,118.6,199.0,230.5,328.1,959.9,44.1,91.0,244.2,357.1,493.2,887.0,27.8,58.2,212.2,289.6,301.5,940.0,50.8,107.8,256.0,105.2,172.3,231.5,87.3,217.9,249.0,113.4,164.7,246.7,79.4,143.4,321.4,277.2,402.8,680.4,62.9,103.2,246.3,80.2,108.4,260.4,52.5,108.1,413.0,91.1,78.2,208.4,128.7,246.9,309.5,96.7,83.6,203.2,69.0,119.1,383.6,279.5,210.2,482.2,86.3,134.3,417.2,104.9,105.1,213.4
2025-12-30,02,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251230&jcd=02&rno=11,9.5,37.5,46.4,82.6,103.6,1835.0,11.9,45.0,44.1,111.8,122.8,2374.0,13.7,43.3,42.1,95.6,161.7,2155.0,61.8,169.1,151.4,240.3,312.7,2296.0,11.6,90.8,71.4,113.5,168.4,2374.0,13.9,109.1,85.2,167.0,252.1,2643.0,15.9,118.2,62.2,145.2,302.4,2563.0,78.7,432.4,270.3,315.1,454.9,2060.0,22.9,99.6,72.5,168.7,176.0,2401.0,24.6,136.3,94.1,197.3,241.3,2348.0,30.0,134.5,68.0,174.5,245.3,2272.0,92.4,327.3,177.1,302.4,482.6,2101.0,26.2,122.1,72.1,112.1,196.7,2443.0,31.0,156.4,73.7,152.1,285.1,2594.0,44.7,185.2,81.7,154.1,246.6,3002.0,101.1,526.7,187.2,244.8,434.2,1964.0,238.9,1145.0,602.2,725.9,764.2,2200.0,252.7,1369.0,793.1,805.2,859.6,2177.0,271.8,1424.0,675.7,825.8,872.0,2166.0,262.5,1190.0,481.4,602.2,817.7,1827.0
