date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-12-24,02,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251224&jcd=02&rno=11,official_table_v2,7.6,22.8,14.2,47.4,8.1,16.3,9.8,38.3,41.2,33.3,46.4,111.2,22.2,19.9,48.7,56.0,155.4,165.7,207.0,160.0,33.8,82.5,44.4,142.1,58.2,181.2,92.2,260.7,232.7,317.9,341.2,477.8,90.1,119.8,292.2,241.1,429.0,705.8,937.2,596.8,36.9,70.9,34.5,110.6,65.7,155.4,89.2,221.4,156.3,195.5,165.1,370.6,69.0,95.5,164.1,148.0,324.9,477.8,704.3,305.6,285.9,314.4,286.3,453.6,429.5,525.0,486.0,707.3,464.1,578.6,496.6,787.5,425.2,473.8,485.3,584.5,879.1,1260.0,1567.0,1126.0,59.6,60.2,163.0,112.4,96.4,125.2,293.2,194.6,98.5,137.1,325.2,248.8,372.6,489.5,493.7,540.0,246.5,293.5,390.6,651.7,669.7,870.1,1119.0,831.8,1009.0,1360.0,2430.0,1126.0,1189.0,1371.0,2194.0,1122.0,1809.0,2907.0,2743.0,2061.0,969.2,932.1,1101.0,1762.0
2025-12-24,02,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251224&jcd=02&rno=12,official_table_v2,15.9,25.5,30.8,39.7,14.1,15.6,15.4,22.4,40.7,36.7,49.8,54.8,51.0,37.2,70.5,63.8,109.1,93.9,141.1,132.0,45.3,73.0,85.0,81.2,61.3,66.5,68.6,61.7,150.9,123.1,170.2,138.9,192.3,144.7,248.6,185.1,195.1,137.9,217.6,246.0,30.1,33.7,29.6,37.2,49.7,52.9,55.0,48.9,72.8,73.6,70.6,62.6,69.4,81.9,88.2,72.7,113.3,102.0,114.9,119.4,192.7,173.2,193.1,195.9,236.2,205.1,276.7,229.3,212.2,204.6,198.3,206.2,282.5,322.8,274.5,243.7,362.4,310.1,371.0,339.8,233.7,155.2,313.1,232.9,318.1,218.3,425.4,283.5,187.1,218.5,300.7,232.0,517.1,514.8,404.1,395.1,457.5,410.6,347.1,492.8,337.0,416.9,670.8,645.4,380.2,261.6,437.5,567.1,487.3,316.1,497.0,489.4,905.6,564.0,618.5,831.2,794.7,664.0,553.1,798.1
2025-12-24,06,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251224&jcd=06&rno=1,official_table_v2,13.4,23.2,98.6,31.1,14.4,17.5,63.4,22.5,36.6,34.7,125.9,34.4,231.7,131.6,266.8,174.5,58.4,55.3,69.6,223.3,28.1,47.6,156.9,43.7,37.8,41.1,87.0,29.4,95.3,68.4,197.3,77.3,362.8,212.9,430.9,250.1,97.3,68.3,131.5,306.9,33.2,48.4,125.9,41.3,44.9,48.7,93.2,34.1,74.8,68.9,162.4,59.1,277.3,194.4,289.5,215.9,77.0,60.0,88.0,219.5,97.7,80.3,248.7,64.0,135.1,123.0,322.0,111.6,118.4,118.4,213.4,84.1,308.0,397.3,353.0,212.4,81.8,127.6,121.8,230.0,409.7,341.2,498.8,330.1,417.2,328.9,637.4,415.3,443.4,374.6,573.6,447.7,524.5,670.0,509.9,388.9,435.0,599.9,539.9,552.9,160.4,156.9,239.6,530.5,197.8,131.1,255.6,566.6,194.0,134.1,218.5,580.9,318.7,291.3,306.9,758.5,690.1,865.9,812.3,927.1
2025-12-24,06,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251224&jcd=06&rno=2,official_table_v2,50.8,44.8,160.5,299.2,30.7,5.7,24.6,67.5,21.1,6.3,16.2,39.5,186.9,73.0,51.3,338.7,528.7,265.8,216.3,550.1,181.6,180.6,394.9,462.0,254.4,213.4,459.7,705.0,245.3,249.1,471.1,587.5,761.4,942.3,820.4,2025.0,1236.0,1487.0,1236.0,2213.0,68.5,16.8,49.9,97.9,173.9,135.0,319.3,424.8,18.4,73.7,32.7,68.6,136.7,341.1,83.8,336.3,318.3,543.8,185.5,528.7,52.9,15.7,33.8,80.1,137.9,132.9,212.9,294.6,22.1,87.6,39.7,77.9,60.3,157.8,71.0,141.8,209.1,399.9,222.8,250.4,563.1,343.5,251.1,638.7,991.4,506.2,951.7,1399.0,399.9,767.5,279.9,1119.0,287.5,689.6,266.6,618.0,1286.0,1982.0,1640.0,1023.0,1359.0,961.3,849.7,1762.0,1830.0,1762.0,1640.0,2440.0,906.4,1560.0,715.6,1903.0,813.4,1133.0,679.8,933.1,1730.0,2572.0,1866.0,1359.0
2025-12-24,06,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251224&jcd=06&rno=3,official_table_v2,4.4,10.2,12.8,80.2,8.1,14.8,17.5,84.3,32.7,36.4,60.2,172.0,45.0,50.4,83.9,155.6,282.2,337.2,440.9,411.3,13.6,43.9,30.3,132.5,27.7,80.9,41.3,211.7,157.9,182.3,246.1,487.0,98.6,88.7,256.0,297.1,569.2,779.8,807.8,667.9,47.3,97.9,65.1,232.6,50.3,137.3,87.2,320.4,188.6,227.5,234.2,520.9,147.4,134.1,279.3,408.8,930.4,970.6,911.5,741.2,248.4,284.6,324.3,610.4,324.3,289.5,446.7,699.0,344.1,449.7,481.8,745.3,448.2,552.9,584.0,571.6,992.0,1070.0,1309.0,827.7,148.2,187.9,397.9,475.0,203.1,201.6,492.3,505.3,241.7,223.3,524.9,757.9,633.4,661.3,651.7,745.3,658.1,574.1,881.8,688.3,1133.0,1568.0,2013.0,1499.0,1070.0,1550.0,1070.0,917.7,1533.0,1482.0,1775.0,1927.0,2044.0,1873.0,2594.0,1249.0,1466.0,1515.0,2366.0,1115.0
2025-12-24,06,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251224&jcd=06&rno=4,official_table_v2,14.3,7.1,20.4,9.4,28.7,23.7,63.2,38.9,8.2,21.3,21.2,8.6,42.5,112.9,48.9,46.2,24.1,59.2,21.0,56.8,88.3,51.2,118.0,58.0,253.9,343.7,833.0,559.1,116.2,402.1,421.8,181.0,382.3,917.2,645.3,546.0,197.1,669.1,315.2,661.0,342.2,281.0,557.2,417.5,523.3,719.2,773.8,907.0,459.9,927.6,1295.0,808.2,1338.0,1265.0,1275.0,1898.0,828.8,1395.0,1033.0,1774.0,60.0,153.5,117.1,50.1,124.8,420.8,370.2,191.8,320.1,542.4,1033.0,515.0,219.1,398.2,748.9,207.4,86.7,162.3,366.0,205.8,376.2,669.1,331.1,254.7,481.6,1046.0,752.4,572.8,989.5,1755.0,2040.0,2015.0,456.0,863.8,1569.0,456.0,446.1,804.3,1419.0,694.7,187.0,372.7,131.9,385.9,338.7,1088.0,533.5,1200.0,983.5,1383.0,1174.0,1991.0,176.8,430.8,792.5,645.3,623.1,949.2,1246.0,738.7
2025-12-24,06,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251224&jcd=06&rno=5,official_table_v2,24.9,61.8,56.8,31.5,33.9,92.8,68.7,37.2,121.9,147.7,252.3,142.2,109.4,118.2,281.0,102.7,92.0,100.9,246.5,159.0,19.7,38.2,43.3,24.8,21.8,22.2,21.0,11.5,83.1,51.5,97.5,44.2,118.4,53.2,113.8,39.5,67.6,26.8,70.5,49.9,61.6,134.1,106.1,50.6,52.5,49.3,44.3,27.4,198.8,109.8,181.2,101.2,186.3,92.1,178.5,65.1,142.7,55.8,127.5,90.2,265.6,354.2,438.4,237.5,209.3,145.0,221.3,102.4,387.5,193.4,312.3,170.7,387.5,251.7,340.4,158.3,287.8,149.6,216.2,204.7,283.1,293.7,762.0,198.8,260.1,163.1,308.5,120.3,419.7,243.1,597.6,163.8,751.9,500.2,641.5,297.6,335.4,178.6,204.9,390.2,399.8,421.3,863.5,634.3,332.5,126.2,268.4,277.9,501.3,161.0,457.8,377.8,930.7,303.6,491.5,684.0,707.4,332.5,399.1,705.2
2025-12-24,06,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251224&jcd=06&rno=6,official_table_v2,6.0,5.7,10.3,11.4,12.2,17.3,23.3,23.3,11.7,23.5,28.6,25.0,22.2,40.2,38.9,31.3,40.5,73.8,64.7,67.8,106.2,83.8,131.0,130.3,339.9,644.6,973.2,997.6,245.4,784.7,945.4,640.4,415.3,1210.0,1181.0,1481.0,464.9,1449.0,1128.0,1640.0,234.4,309.7,351.3,386.2,417.1,797.3,866.9,1141.0,630.2,1167.0,1289.0,1161.0,919.1,1134.0,1218.0,2206.0,1280.0,1873.0,1240.0,2230.0,143.9,366.3,253.2,215.1,260.5,817.0,675.3,766.5,732.6,1044.0,1341.0,1128.0,398.6,592.6,1090.0,553.0,420.6,800.5,1128.0,830.7,163.2,279.2,256.1,176.0,422.4,1079.0,855.7,940.9,714.1,1256.0,1539.0,1838.0,521.1,757.7,1289.0,866.9,445.1,886.3,1128.0,936.5,466.0,863.2,638.3,772.5,886.3,2068.0,1428.0,2089.0,1539.0,2757.0,1481.0,2877.0,886.3,1527.0,1682.0,1909.0,874.6,1873.0,2451.0,1873.0
2025-12-24,06,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251224&jcd=06&rno=7,official_table_v2,50.2,21.8,128.6,25.4,44.1,18.9,79.2,21.7,19.5,20.6,67.8,8.4,316.8,252.4,214.1,192.4,34.5,35.0,13.9,105.2,202.9,97.6,469.4,105.3,342.8,439.6,643.4,394.8,148.2,326.7,446.7,121.3,1157.0,905.6,1190.0,872.4,162.8,422.9,133.2,656.0,135.0,55.4,161.4,57.8,319.8,254.8,525.6,258.7,70.9,164.6,144.6,50.5,425.1,724.5,295.9,294.4,89.4,185.3,66.7,171.4,68.8,73.7,124.9,21.1,129.0,353.0,376.1,96.5,126.3,276.8,257.1,83.0,204.7,297.0,420.8,105.8,21.2,57.1,53.7,59.0,1234.0,936.1,601.5,603.7,1400.0,1700.0,1474.0,1354.0,1082.0,1649.0,1173.0,1048.0,541.0,1173.0,1035.0,295.4,578.6,941.4,782.3,303.5,84.0,96.3,30.1,172.5,133.7,342.1,95.8,534.1,152.0,298.1,102.9,394.8,31.2,76.4,83.8,93.6,382.2,697.2,663.9,259.1
2025-12-24,06,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251224&jcd=06&rno=8,official_table_v2,10.6,6.3,72.9,20.3,14.5,11.7,69.3,30.1,6.2,9.3,45.4,11.3,172.8,177.6,141.9,184.6,45.4,69.4,36.8,187.5,170.9,73.0,416.4,148.5,417.4,575.5,1494.0,854.9,138.6,429.5,1046.0,348.6,1693.0,2092.0,2309.0,2168.0,407.8,940.9,658.6,1546.0,161.8,86.9,295.4,160.6,369.7,427.4,668.5,577.3,122.3,309.2,419.4,224.2,854.9,1125.0,916.6,907.3,348.0,598.7,434.7,842.8,28.1,39.1,106.3,35.7,78.0,205.1,379.9,166.5,80.8,200.0,264.6,147.7,372.8,552.2,543.8,439.0,83.2,175.8,211.7,292.4,945.9,1077.0,966.4,1209.0,1616.0,2504.0,1932.0,1912.0,1445.0,2142.0,2117.0,2222.0,1357.0,2092.0,2067.0,1891.0,2222.0,2694.0,2868.0,2868.0,343.3,509.5,268.6,993.4,530.8,1104.0,734.8,1559.0,850.8,1147.0,940.9,1726.0,333.0,577.3,756.7,1533.0,1871.0,2117.0,1778.0,1932.0
2025-12-24,06,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251224&jcd=06&rno=9,official_table_v2,11.0,26.9,17.1,21.7,10.5,12.9,9.1,18.5,47.1,40.6,57.3,72.3,30.4,23.8,64.1,47.1,44.9,47.5,80.9,59.9,46.4,86.5,61.9,72.0,109.8,240.2,198.3,223.4,274.6,489.5,477.9,666.8,231.7,393.5,632.7,524.0,284.8,540.6,765.4,662.9,37.5,33.4,28.3,40.7,92.0,185.3,160.9,165.9,84.3,188.9,140.3,150.3,82.4,156.0,151.2,144.0,124.4,190.7,178.0,181.0,203.6,166.7,206.4,265.4,255.1,600.3,606.9,532.8,214.5,468.9,361.5,366.3,283.3,587.7,500.5,441.0,352.9,584.6,580.0,555.4,164.2,137.2,241.8,191.1,258.7,447.2,662.9,488.4,204.5,379.4,430.8,402.7,394.2,698.2,649.3,563.9,331.9,513.2,444.5,551.3,212.7,224.9,330.9,306.3,354.6,590.8,916.6,744.9,374.9,590.8,668.8,617.0,798.3,1184.0,972.6,1031.0,491.7,718.5,666.8,924.2
