date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-03-11,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260311&jcd=01&rno=11,official_table_v2,9.5,9.0,31.4,104.3,10.5,7.4,19.6,89.3,13.2,12.1,26.5,78.9,67.2,55.9,62.4,180.1,412.6,307.7,360.0,449.6,38.9,38.5,92.5,248.7,102.6,144.9,282.4,564.9,98.4,175.4,272.2,562.1,345.1,538.1,527.5,1060.0,1113.0,1765.0,1498.0,1937.0,36.4,21.7,44.1,150.5,85.9,96.1,167.2,390.6,44.7,79.5,80.0,205.3,127.1,232.4,157.8,418.6,662.5,1144.0,691.6,963.5,57.6,43.2,59.3,156.0,115.0,208.8,220.9,468.7,74.9,174.2,135.1,326.7,122.2,208.2,228.8,265.3,406.8,820.0,727.1,532.4,303.3,273.9,286.0,580.0,561.7,882.6,834.8,1485.0,427.1,858.5,682.8,1259.0,380.3,631.8,628.9,717.4,1472.0,2016.0,2174.0,1558.0,1421.0,1299.0,1263.0,1900.0,2195.0,3367.0,3182.0,3749.0,1959.0,3575.0,2699.0,4104.0,1538.0,2831.0,2731.0,2550.0,2468.0,4080.0,3632.0,2731.0
2026-03-11,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260311&jcd=01&rno=12,official_table_v2,8.4,22.0,21.7,46.5,8.7,13.4,13.3,39.9,41.0,37.0,51.9,80.2,46.9,37.6,67.0,89.8,115.4,110.2,156.1,127.1,44.6,72.6,79.1,139.4,94.2,162.0,124.6,238.3,218.1,267.9,274.2,449.3,211.2,212.6,343.9,353.5,520.9,448.7,790.7,469.1,31.0,27.5,24.1,70.8,77.3,118.8,91.4,175.9,65.0,117.9,90.3,161.1,58.2,109.8,106.2,150.3,253.7,348.1,309.8,238.8,119.2,116.3,87.9,122.5,186.0,289.3,170.8,276.5,159.2,253.8,177.6,267.8,84.4,121.5,144.8,103.0,176.4,283.3,294.4,154.5,155.2,123.9,173.0,216.7,304.2,318.1,450.1,416.5,175.0,284.5,333.8,326.7,179.1,260.5,245.1,210.8,452.3,486.3,418.9,429.5,333.7,358.2,441.1,438.8,625.1,616.2,962.4,649.6,561.3,653.1,868.7,568.8,588.9,746.4,835.9,566.6,619.3,672.3,578.2,690.7
2026-03-11,02,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260311&jcd=02&rno=1,official_table_v2,22.4,18.8,137.3,50.3,24.4,19.1,109.8,48.6,23.1,26.0,123.6,32.9,403.3,343.7,363.0,443.0,90.1,105.6,80.3,433.7,41.8,29.7,175.5,50.8,65.1,41.2,253.8,56.7,50.0,42.8,190.7,46.9,430.1,490.3,424.0,453.7,106.1,111.2,82.1,413.8,62.5,43.5,170.1,69.7,67.5,54.8,209.0,64.9,43.3,54.7,177.1,42.0,371.4,399.4,415.5,436.5,122.1,140.9,100.0,480.0,34.5,42.2,97.0,29.5,45.2,50.1,136.6,35.0,58.7,57.4,190.1,40.9,124.0,156.7,221.3,107.5,36.4,38.7,46.6,116.3,652.7,669.6,490.3,685.1,848.0,990.0,903.5,1045.0,774.9,1009.0,814.6,1210.0,484.5,586.1,744.3,492.6,808.2,953.5,994.8,747.0,174.4,317.8,173.3,741.6,189.8,284.2,166.2,865.7,351.9,315.9,259.6,1407.0,156.0,142.1,204.2,529.2,1055.0,994.8,1379.0,763.5
2026-03-11,02,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260311&jcd=02&rno=2,official_table_v2,22.8,12.1,70.4,67.4,30.6,22.3,97.4,94.8,14.1,19.6,54.6,34.0,172.1,250.1,152.3,258.1,186.1,246.4,130.7,354.2,68.3,33.6,155.5,137.8,134.2,108.9,354.8,287.7,48.5,78.6,129.0,117.3,432.6,624.9,412.4,541.1,361.8,519.9,285.9,672.4,75.4,46.8,154.0,140.8,124.4,83.5,203.0,231.1,43.8,56.4,75.4,69.5,342.4,301.7,258.1,374.9,303.2,315.1,208.3,439.8,16.4,33.5,32.6,26.6,24.7,50.0,51.5,40.1,48.4,53.2,92.0,57.1,40.2,46.3,96.7,40.6,41.4,50.6,74.2,58.2,596.7,754.4,400.0,571.0,776.5,1335.0,655.8,961.6,779.8,1496.0,786.4,1060.0,313.5,440.8,524.3,269.7,730.7,1025.0,1098.0,504.3,509.9,662.8,323.9,1085.0,651.2,1145.0,468.6,1546.0,932.6,1131.0,565.8,1546.0,301.7,352.1,435.6,496.2,1205.0,1533.0,1484.0,733.6
2026-03-11,02,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260311&jcd=02&rno=3,official_table_v2,15.6,46.3,89.0,20.9,15.1,35.7,85.4,12.8,102.1,92.5,274.9,90.5,212.5,200.6,433.6,207.5,35.0,24.0,81.6,165.5,33.9,98.7,175.4,40.6,52.5,103.8,190.3,42.2,258.4,248.1,722.1,204.8,512.6,489.6,863.2,440.8,81.4,62.5,201.0,316.1,20.6,50.2,78.2,13.8,33.0,72.9,123.4,25.2,101.3,117.5,191.3,61.1,160.6,193.5,282.9,118.8,17.7,23.0,50.3,84.3,394.0,283.3,674.8,251.4,567.5,466.3,803.4,399.9,284.6,387.4,651.1,189.3,900.9,1111.0,713.8,642.1,266.6,284.2,205.7,485.8,923.3,653.4,1438.0,521.3,1197.0,1124.0,2158.0,839.7,642.1,1048.0,1559.0,473.4,1893.0,1974.0,1801.0,1521.0,547.4,708.3,482.0,1152.0,65.5,43.6,165.5,255.2,84.5,62.5,192.1,296.9,40.9,51.9,132.3,203.9,225.2,268.9,201.9,579.9,329.6,398.2,294.1,695.0
2026-03-11,02,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260311&jcd=02&rno=4,official_table_v2,35.5,75.1,40.3,20.7,44.4,68.9,37.7,24.0,96.6,102.7,117.4,76.0,61.0,52.8,167.5,28.6,23.9,31.9,82.8,25.1,68.9,152.3,76.0,39.6,118.0,166.2,96.3,71.3,378.9,287.7,257.3,203.0,118.5,130.8,192.6,63.4,56.1,67.4,153.4,55.8,110.6,159.4,80.8,56.0,149.8,197.2,126.9,88.5,249.5,305.6,177.1,144.6,98.5,131.9,158.6,59.0,62.4,77.7,134.8,54.6,400.9,440.8,277.6,229.1,532.0,606.3,439.1,346.8,489.6,591.7,473.9,346.8,295.8,391.7,496.2,150.4,227.4,249.2,312.5,153.9,128.5,126.6,274.9,57.7,164.7,220.4,380.9,85.6,185.1,276.6,428.0,105.8,349.6,456.3,558.8,165.6,51.6,70.4,78.7,132.6,39.8,56.6,128.5,36.9,56.0,72.5,148.9,58.5,90.1,99.7,185.0,74.6,218.9,232.9,220.6,155.3,44.8,60.7,52.2,106.6
2026-03-11,02,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260311&jcd=02&rno=5,official_table_v2,44.7,209.9,63.5,369.9,29.3,72.6,14.9,183.6,315.4,211.1,243.6,735.0,42.7,20.7,119.0,153.8,837.3,853.3,1230.0,702.6,112.3,348.5,116.0,859.9,116.7,295.7,73.5,608.5,593.9,584.5,515.5,1504.0,137.4,82.3,352.4,587.6,1436.0,1475.0,1988.0,1325.0,28.8,68.4,11.3,166.9,54.2,112.9,27.7,251.1,110.2,134.0,50.2,245.2,8.7,11.9,25.9,41.2,475.9,531.5,636.3,230.3,674.9,355.7,315.4,1091.0,887.3,627.4,485.2,1504.0,258.9,361.5,160.2,498.2,235.4,324.2,160.6,494.9,1409.0,1700.0,1484.0,1124.0,33.1,18.1,80.9,76.4,56.3,33.5,139.7,153.1,13.6,17.8,40.8,47.1,161.6,165.2,96.4,208.9,137.9,174.5,113.2,268.9,1546.0,1662.0,2227.0,947.7,1810.0,1971.0,2394.0,1341.0,1504.0,1687.0,2101.0,846.8,2320.0,2716.0,2683.0,1796.0,806.9,1374.0,713.8,1392.0
2026-03-11,02,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260311&jcd=02&rno=6,official_table_v2,122.1,135.7,233.5,120.5,88.6,34.2,72.9,34.5,102.2,41.7,88.5,24.9,283.2,154.7,175.0,137.7,132.3,54.6,37.2,122.5,312.4,338.7,484.2,292.3,406.8,340.2,565.1,256.8,429.7,353.9,509.2,189.1,747.0,776.4,715.4,576.1,360.4,347.2,267.2,550.7,122.0,48.2,77.0,41.0,190.0,163.7,153.2,123.2,46.2,103.5,44.7,21.4,105.0,145.9,75.4,58.1,46.8,94.8,27.0,54.3,130.7,56.9,69.2,24.5,239.9,212.9,215.6,94.8,58.5,142.8,55.5,25.5,96.3,185.2,89.6,27.4,20.4,59.2,22.2,24.9,483.2,345.7,299.3,206.0,754.1,728.6,719.7,502.7,271.8,522.7,205.5,144.1,271.8,455.4,260.2,88.0,182.1,369.4,193.1,116.7,171.2,81.5,51.0,151.6,305.5,310.3,224.6,476.4,88.4,198.4,50.5,141.2,41.4,107.2,39.9,63.5,221.3,391.4,223.1,115.6
2026-03-11,02,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260311&jcd=02&rno=7,official_table_v2,59.8,181.4,77.6,154.6,35.7,35.8,12.3,42.0,254.6,111.8,117.6,213.5,60.3,18.7,78.2,55.0,280.0,154.4,434.8,160.0,151.2,560.8,223.9,374.3,190.1,341.6,153.4,293.7,989.2,643.0,717.3,1000.0,267.9,196.3,559.1,362.9,743.9,947.6,1304.0,633.9,39.9,36.2,11.4,39.9,82.8,118.7,42.2,70.4,66.6,129.4,38.9,64.0,12.2,25.6,25.8,15.5,108.0,145.7,119.7,52.1,542.3,243.6,261.6,456.9,776.0,571.5,550.5,695.1,245.2,447.8,187.7,265.1,193.1,396.5,177.3,235.9,557.4,743.9,455.8,458.1,75.1,24.7,106.9,49.2,148.4,114.2,306.7,145.1,23.8,56.5,61.6,29.7,185.4,308.8,118.4,145.7,71.8,127.9,62.0,188.9,886.9,476.3,861.4,510.0,1200.0,983.8,1463.0,1011.0,512.9,904.7,671.8,299.0,1040.0,1169.0,818.3,779.4,464.0,818.3,297.5,708.8
2026-03-11,02,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260311&jcd=02&rno=8,official_table_v2,24.0,18.0,126.9,48.9,28.4,21.7,144.3,53.8,17.7,21.0,85.2,38.3,331.1,382.3,281.4,398.2,124.4,158.6,114.8,412.3,58.1,37.5,242.2,110.7,91.7,45.9,210.9,153.8,39.1,35.3,111.5,82.0,604.2,504.2,359.4,703.2,350.4,412.3,259.9,756.3,53.7,40.3,155.4,84.5,74.6,40.5,150.8,93.1,35.5,29.0,79.7,49.8,277.0,296.1,211.7,301.6,195.6,192.0,148.9,332.7,18.5,27.1,66.5,48.8,21.4,21.1,62.6,51.2,36.7,28.6,93.2,60.0,98.6,85.8,138.9,108.6,91.4,87.3,118.7,150.3,684.9,767.4,546.1,743.0,894.7,712.7,553.3,902.4,987.2,847.8,663.3,1124.0,483.3,408.3,471.4,454.1,1006.0,1035.0,1155.0,715.2,524.3,574.5,462.1,1136.0,647.0,815.0,510.3,1040.0,676.1,879.8,565.2,1374.0,370.8,350.4,473.5,565.2,947.1,1106.0,1155.0,735.2
2026-03-11,02,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260311&jcd=02&rno=9,official_table_v2,15.1,21.2,58.6,23.3,15.3,16.1,48.4,21.2,30.3,29.4,60.0,28.4,121.8,106.0,117.9,89.8,46.7,50.3,54.8,93.2,45.0,60.8,125.8,50.3,89.2,116.9,226.7,101.3,131.8,148.1,266.1,88.7,302.5,348.4,406.7,272.4,111.3,150.2,125.1,256.0,62.0,53.6,113.3,60.1,105.2,128.3,208.4,117.3,86.3,117.5,162.5,80.7,205.0,292.9,234.3,182.2,118.7,141.7,134.1,214.3,70.6,77.9,98.9,48.6,114.7,159.2,166.7,88.6,112.1,149.7,168.3,94.3,100.8,148.4,149.0,69.2,59.9,73.8,83.6,65.8,217.9,258.2,216.0,143.5,289.7,441.1,358.9,249.3,355.7,502.9,432.3,363.7,222.5,285.9,343.6,169.6,143.1,184.0,248.3,193.1,112.0,158.4,133.0,184.3,138.0,209.5,190.1,246.6,237.0,293.4,304.5,404.7,160.4,199.6,266.1,215.1,225.9,305.6,384.9,241.3
