date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-03-07,02,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260307&jcd=02&rno=5,official_table_v2,26.2,15.2,79.9,102.3,26.4,8.2,53.6,61.1,9.4,6.2,20.0,22.4,171.4,145.2,86.9,234.0,263.6,228.4,125.9,339.7,116.2,71.7,302.1,372.3,165.9,145.7,554.0,696.3,81.9,139.1,332.6,340.0,706.0,779.6,724.3,1494.0,975.8,1134.0,937.0,1629.0,101.7,33.3,153.8,157.6,162.3,135.8,335.6,533.8,38.1,103.6,162.4,126.7,328.0,437.1,372.7,734.8,581.4,966.6,516.7,1067.0,18.8,15.9,31.1,36.0,44.0,70.0,128.0,169.4,32.7,69.4,130.1,103.9,59.2,138.3,165.7,107.5,85.0,224.1,194.5,143.1,637.0,509.8,335.6,740.1,1114.0,1215.0,945.7,1587.0,771.8,1276.0,963.5,1964.0,363.4,785.6,810.6,615.2,1452.0,2188.0,2687.0,991.6,1418.0,1487.0,627.8,2002.0,2157.0,3330.0,2070.0,3330.0,1791.0,3191.0,1480.0,3521.0,642.3,1740.0,1255.0,1405.0,2491.0,3294.0,3979.0,1656.0
2026-03-07,02,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260307&jcd=02&rno=6,official_table_v2,16.1,24.6,47.2,30.7,33.4,59.3,99.1,81.5,71.5,99.6,196.1,137.6,149.6,233.0,306.2,285.2,112.8,198.4,254.7,336.9,11.6,17.9,31.4,19.1,17.6,18.2,36.4,17.1,36.6,28.3,57.3,30.7,71.8,68.0,92.8,74.7,46.0,37.6,55.5,91.6,71.3,127.6,169.0,142.4,59.7,47.4,66.9,51.1,162.8,81.6,166.8,132.0,324.1,140.6,249.5,225.6,273.3,123.1,234.5,320.8,162.9,240.1,300.0,249.5,160.9,89.3,120.5,100.3,311.8,130.0,269.0,203.4,406.3,227.8,312.2,276.6,459.8,199.8,287.8,300.4,401.2,585.6,916.4,643.3,304.0,216.8,375.7,290.1,632.1,329.5,762.7,672.2,950.6,545.5,740.5,640.1,765.0,462.3,721.7,849.2,233.7,437.7,668.6,791.1,192.4,152.0,245.6,297.9,501.5,224.8,555.0,900.2,779.0,357.8,553.8,701.8,968.6,498.5,1014.0,995.1
2026-03-07,02,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260307&jcd=02&rno=7,official_table_v2,12.7,20.8,29.4,27.0,10.8,6.9,13.3,8.4,28.8,14.3,35.7,19.4,39.1,27.6,52.3,42.9,52.1,24.3,35.4,63.3,116.2,154.7,222.6,192.4,228.5,441.3,587.8,594.2,376.4,574.4,885.5,773.9,522.3,740.7,1066.0,1100.0,559.3,997.4,1206.0,1211.0,73.4,47.5,68.7,49.8,195.8,310.1,279.6,373.8,123.2,323.1,259.4,216.7,200.6,337.7,395.8,395.8,171.1,523.3,330.1,482.2,206.0,123.3,194.0,122.3,492.5,670.6,486.4,767.5,230.6,605.9,527.3,362.1,352.8,662.6,600.6,494.2,257.9,834.7,444.2,608.6,253.0,175.6,308.0,210.4,608.6,636.6,1156.0,852.7,368.8,647.0,930.3,732.9,654.7,1141.0,914.9,824.7,504.2,1050.0,746.7,1001.0,278.2,189.7,237.5,340.2,572.0,822.3,990.3,1046.0,344.5,780.5,603.2,983.2,568.5,1634.0,921.0,1461.0,946.2,1782.0,1569.0,1644.0
2026-03-07,02,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260307&jcd=02&rno=8,official_table_v2,20.1,20.7,32.5,54.2,48.4,96.4,135.2,191.4,55.1,127.1,133.1,227.2,106.4,262.7,238.7,354.0,177.0,278.1,460.7,452.4,13.5,11.4,13.0,23.4,24.8,19.8,23.2,48.1,19.2,22.4,17.6,36.9,29.7,34.8,27.2,42.6,71.5,107.2,87.6,69.8,151.7,249.1,279.7,483.8,113.4,83.4,91.3,175.2,302.7,170.1,356.5,506.3,472.9,223.9,482.9,449.1,942.2,572.2,870.2,1071.0,114.3,300.1,205.6,304.5,88.3,113.3,69.4,123.9,426.9,193.0,385.0,503.2,235.5,105.3,328.4,210.6,515.7,265.2,652.7,366.4,188.5,480.1,386.7,432.1,139.5,172.7,128.0,170.0,708.0,307.9,647.6,914.7,410.2,171.9,586.9,337.3,564.5,315.6,914.7,499.2,385.0,1123.0,1040.0,994.6,280.3,548.4,389.1,379.1,1416.0,998.5,1556.0,2320.0,1210.0,543.6,1432.0,971.4,1319.0,572.2,1790.0,949.4
2026-03-07,02,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260307&jcd=02&rno=9,official_table_v2,8.8,37.7,52.5,44.3,9.2,27.0,39.2,35.5,100.4,96.5,278.5,219.9,143.0,122.6,350.8,312.2,159.7,143.1,375.9,364.1,9.7,49.7,60.0,43.7,11.9,44.4,56.1,41.5,139.0,119.0,391.3,308.1,202.6,148.7,465.2,363.7,184.3,148.7,591.9,557.5,11.5,29.1,45.9,37.6,14.0,33.9,47.2,33.8,60.1,57.5,141.3,109.4,106.9,92.8,205.4,156.3,114.2,100.6,203.5,223.8,313.6,272.7,654.6,579.6,355.3,293.4,607.4,747.9,265.7,265.9,619.6,451.6,736.0,866.7,823.1,815.9,900.4,1053.0,741.9,1258.0,338.8,315.4,952.8,751.9,409.1,288.0,1199.0,848.2,335.2,293.8,1091.0,717.0,1512.0,1419.0,1331.0,1487.0,1350.0,1350.0,1126.0,1879.0,533.0,530.9,1537.0,1384.0,625.2,473.1,1563.0,1749.0,582.0,449.4,1034.0,1441.0,1666.0,1760.0,1220.0,2839.0,2060.0,1842.0,1867.0,2529.0
2026-03-07,02,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260307&jcd=02&rno=10,official_table_v2,15.0,11.3,19.0,34.9,18.0,15.3,25.9,40.3,13.3,16.9,18.1,20.7,41.9,48.9,37.7,56.4,92.6,121.6,65.3,110.9,49.1,40.3,49.2,88.8,90.8,152.4,196.7,255.8,77.4,142.1,168.0,185.9,160.4,422.6,312.6,540.7,365.2,767.6,561.4,936.5,62.5,57.6,70.5,131.8,95.8,135.4,139.1,301.3,87.5,139.0,147.0,201.1,156.1,199.4,216.3,357.4,391.5,636.2,449.4,668.9,50.3,78.2,56.9,52.3,89.9,191.7,162.0,167.7,161.9,279.7,288.3,265.4,86.4,178.5,273.8,141.2,114.2,245.1,332.5,206.8,138.5,180.6,130.0,173.1,228.2,626.0,442.6,650.3,344.8,770.2,674.7,748.0,212.0,391.5,556.1,368.7,464.5,947.9,951.8,540.7,416.6,783.0,306.8,833.2,614.5,1170.0,886.9,1571.0,914.6,1142.0,967.5,1951.0,359.1,904.0,1059.0,845.2,1022.0,1637.0,1829.0,951.8
2026-03-07,02,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260307&jcd=02&rno=11,official_table_v2,44.6,58.1,80.6,177.5,26.5,8.3,9.9,37.9,50.1,18.6,30.0,79.2,79.4,24.7,40.2,109.6,323.4,155.4,239.9,259.3,134.2,155.1,242.2,340.4,223.2,298.4,436.9,666.9,339.9,419.2,824.8,920.1,598.2,729.8,974.7,1422.0,1233.0,1498.0,1963.0,1909.0,42.7,11.8,11.8,39.2,127.4,141.2,130.0,279.3,23.3,86.7,24.9,64.0,23.4,78.9,31.8,65.8,156.1,336.2,180.7,159.7,155.6,67.7,79.6,182.6,330.7,373.7,419.8,829.7,70.5,208.5,75.2,157.8,112.1,300.7,112.7,211.8,548.8,1128.0,496.0,582.0,192.6,62.3,101.6,182.5,391.0,406.4,574.8,679.9,62.5,207.4,99.8,159.4,159.9,439.0,155.1,330.7,388.2,709.3,363.0,559.8,1255.0,713.0,1115.0,1250.0,1679.0,2212.0,2144.0,2816.0,700.4,1720.0,948.2,1056.0,1387.0,2534.0,1166.0,1620.0,1523.0,2680.0,1273.0,1523.0
2026-03-07,02,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260307&jcd=02&rno=12,official_table_v2,15.2,11.8,20.0,26.0,21.0,22.2,34.8,37.9,18.0,31.4,28.8,32.6,37.0,62.0,48.7,59.6,59.3,86.0,69.6,98.7,37.7,26.6,35.5,37.7,86.8,143.0,154.3,179.3,63.8,142.8,101.5,95.9,106.3,209.7,153.3,157.6,122.9,299.1,183.0,235.0,76.8,79.1,91.4,96.0,120.5,167.5,177.5,231.0,149.8,196.4,217.4,228.8,206.1,231.2,286.3,288.8,240.7,398.4,402.0,479.7,65.5,123.6,71.8,76.1,89.5,199.9,116.1,118.8,203.8,277.2,322.0,280.2,84.2,116.6,236.0,95.3,119.0,154.8,313.3,153.2,128.3,200.3,154.2,159.2,168.8,339.7,251.9,254.2,340.3,447.6,497.2,514.7,174.2,223.9,433.4,196.2,256.8,341.2,637.8,294.8,127.4,244.4,173.5,286.9,157.1,441.1,254.2,392.0,378.5,669.2,668.0,847.2,235.5,284.8,605.5,384.8,368.9,491.6,883.2,416.4
2026-03-07,03,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260307&jcd=03&rno=1,official_table_v2,25.1,17.1,49.6,34.5,31.5,23.1,49.1,32.8,17.8,27.7,33.0,33.3,85.3,88.0,81.1,79.0,49.1,56.4,51.6,73.0,85.3,51.9,113.4,123.2,127.2,169.0,228.8,240.4,75.0,169.5,139.8,150.6,232.8,328.3,261.5,366.6,201.6,306.1,239.7,347.8,66.4,38.0,65.1,62.4,113.9,103.5,145.2,152.6,39.4,71.5,54.2,40.1,129.1,186.2,113.7,113.9,107.5,166.8,70.4,124.3,46.1,60.3,61.6,57.6,71.0,126.5,115.4,116.4,66.1,113.5,92.5,66.2,92.2,131.9,133.0,73.7,83.4,117.8,85.7,96.4,268.7,298.3,215.4,210.0,370.5,531.7,380.9,351.3,341.7,479.5,348.5,284.8,205.1,340.4,316.5,186.8,239.4,307.7,276.7,217.5,160.8,196.0,149.6,217.8,207.0,308.2,265.0,356.2,219.4,347.1,161.3,308.2,168.1,230.3,163.5,211.2,283.4,361.4,349.2,247.2
2026-03-07,03,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260307&jcd=03&rno=2,official_table_v2,20.2,22.0,210.6,36.4,21.7,18.8,181.1,31.2,23.6,28.2,189.0,34.0,502.8,478.3,497.5,453.4,73.4,65.7,76.0,334.2,31.6,29.6,224.5,43.3,40.0,27.9,149.5,30.6,31.8,31.5,162.5,30.8,620.9,464.1,547.3,549.8,100.1,66.4,65.1,366.5,37.3,44.6,246.6,38.0,46.2,40.9,188.5,33.2,51.6,52.0,216.7,49.6,526.4,517.2,514.9,549.8,88.9,64.4,77.9,466.0,53.9,57.3,237.7,52.4,60.8,65.1,226.7,53.4,71.5,83.2,268.9,73.7,414.3,494.4,498.6,366.0,70.6,75.2,85.9,299.4,1165.0,1194.0,1153.0,1182.0,1279.0,1200.0,1251.0,1730.0,1213.0,1307.0,1272.0,1568.0,1200.0,1645.0,1443.0,1136.0,1499.0,1782.0,1756.0,1352.0,197.1,235.3,184.2,993.0,224.7,223.9,171.5,1050.0,287.7,250.0,259.1,1307.0,195.1,176.1,245.9,919.3,1730.0,1961.0,2046.0,1669.0
2026-03-07,03,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260307&jcd=03&rno=3,official_table_v2,33.5,8.8,36.5,15.0,52.8,41.6,90.9,63.9,11.7,34.0,30.9,13.7,97.7,170.1,81.1,81.0,28.8,84.8,26.3,77.5,90.2,36.7,113.3,49.0,186.9,229.9,426.3,300.6,62.1,235.5,221.2,85.7,313.5,546.1,387.8,379.7,111.9,320.4,135.1,345.5,153.4,156.4,215.0,185.9,254.9,265.1,299.4,383.7,194.9,257.1,333.6,225.3,388.8,459.9,607.5,501.0,298.1,427.6,332.9,474.9,31.4,95.9,55.6,24.3,51.2,154.1,122.3,53.5,172.9,244.6,328.4,159.5,76.5,120.9,243.0,53.8,31.9,45.4,111.0,52.2,343.9,459.9,273.0,236.7,479.6,810.0,536.0,408.4,610.1,883.7,922.8,721.8,237.4,352.2,711.3,175.6,297.5,411.9,639.5,220.2,98.7,247.1,74.5,235.9,138.8,506.3,167.2,427.6,409.5,707.8,513.4,838.0,84.4,138.8,356.5,178.4,325.4,546.1,767.4,251.4
2026-03-07,03,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260307&jcd=03&rno=4,official_table_v2,28.0,15.2,12.0,49.8,52.6,95.6,73.3,167.1,25.3,99.0,29.6,100.0,22.2,85.6,37.6,89.2,153.2,300.8,242.7,196.4,34.6,18.0,13.3,51.7,72.0,85.7,56.7,155.2,32.8,78.5,25.2,90.1,26.3,62.8,28.8,69.3,194.7,306.7,245.0,167.7,137.4,236.7,186.0,379.9,148.2,141.9,110.7,299.0,323.4,239.3,281.6,590.1,267.5,186.2,283.1,430.6,893.7,878.5,1162.0,849.5,57.9,213.5,59.7,150.2,60.7,152.4,44.8,138.4,328.2,290.6,247.3,535.0,58.9,47.9,162.0,95.5,353.0,345.9,631.1,250.1,51.7,195.7,82.1,123.0,52.5,127.6,63.0,121.8,334.6,219.6,334.6,477.2,97.7,71.4,256.8,143.0,312.3,248.1,675.1,287.9,560.2,1044.0,948.5,754.2,641.5,1332.0,920.3,706.0,1227.0,1530.0,1577.0,1472.0,1023.0,960.3,1662.0,743.3,818.0,873.5,1392.0,750.5
