date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-03-29,02,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260329&jcd=02&rno=11,official_table_v2,11.6,9.9,13.8,34.4,33.4,63.0,73.8,169.0,21.7,73.0,43.2,130.0,31.7,78.3,68.7,136.8,126.6,331.7,285.7,311.1,22.1,13.6,16.0,56.2,47.3,52.8,49.4,128.4,27.8,58.3,28.3,79.0,38.7,72.3,42.9,85.4,198.4,329.2,222.5,196.3,146.2,284.2,252.6,496.1,135.7,146.7,153.9,260.9,428.5,296.0,431.9,739.1,407.1,286.0,476.7,615.3,1141.0,888.2,1203.0,1165.0,58.6,241.2,90.3,174.6,51.4,106.6,53.3,77.0,441.4,276.3,401.9,560.5,72.4,53.2,205.4,92.5,319.7,173.4,532.0,226.1,90.9,295.6,164.6,267.9,97.9,222.9,105.9,164.7,535.9,372.0,692.6,821.9,137.6,100.3,445.0,171.2,570.6,286.0,891.8,435.3,781.1,1458.0,1681.0,1237.0,837.5,1656.0,966.1,795.2,1882.0,1984.0,2078.0,2138.0,2294.0,1177.0,2591.0,983.3,1519.0,860.4,2159.0,888.2
2026-03-29,02,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260329&jcd=02&rno=12,official_table_v2,12.4,22.8,14.5,45.5,14.6,21.1,16.2,61.3,33.6,34.6,30.8,78.3,25.9,32.1,38.7,56.9,154.8,169.3,171.3,144.1,34.4,36.3,25.7,43.8,65.3,130.2,82.8,117.7,83.1,143.3,82.7,122.1,37.0,70.8,73.5,39.4,116.3,188.3,216.1,100.0,80.7,103.8,87.7,225.0,120.7,216.7,155.3,316.5,168.4,277.1,220.5,409.6,161.5,219.7,273.8,337.4,645.2,768.9,733.3,669.6,106.8,131.8,92.1,182.0,165.6,287.4,181.3,282.0,228.1,400.3,346.4,492.9,110.8,188.7,243.2,164.0,411.8,641.1,722.7,347.2,64.0,87.8,86.0,81.5,78.7,135.9,175.5,92.2,165.4,239.2,330.4,249.1,132.1,243.4,270.8,165.2,118.1,147.1,185.6,171.8,697.6,819.2,721.0,586.1,742.4,1113.0,1156.0,567.3,1015.0,1366.0,1258.0,1188.0,911.1,1372.0,1301.0,810.4,518.4,508.7,776.9,618.6
2026-03-29,04,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260329&jcd=04&rno=1,official_table_v2,22.1,48.5,131.7,47.7,13.8,9.1,29.6,12.3,47.8,21.9,91.8,33.7,191.4,89.3,155.1,114.1,66.8,36.7,57.9,145.4,68.3,121.9,256.5,121.5,87.0,132.9,276.0,119.4,252.4,237.7,681.8,285.7,713.1,568.6,940.3,737.7,236.7,193.1,310.0,518.6,29.1,18.7,53.1,21.3,57.7,79.2,190.1,68.2,31.6,77.0,108.5,35.0,157.5,290.5,226.3,157.5,46.9,90.6,55.9,135.6,134.8,55.2,144.3,75.8,256.9,274.7,555.6,263.3,64.5,176.2,221.4,76.3,196.4,525.0,304.5,240.0,103.5,226.0,107.0,272.9,600.5,303.9,303.4,376.9,1391.0,877.6,1677.0,1172.0,417.4,716.1,716.1,548.5,384.6,1024.0,722.1,622.3,539.9,1043.0,648.2,915.2,136.7,71.5,123.2,284.7,203.2,191.4,354.3,553.8,84.1,157.1,112.0,250.9,177.9,369.6,161.7,572.4,431.1,704.3,453.9,582.1
2026-03-29,04,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260329&jcd=04&rno=2,official_table_v2,5.1,25.5,19.2,53.7,6.0,24.3,13.8,57.0,58.1,57.1,118.3,187.9,51.5,43.0,148.4,240.9,208.2,203.4,478.9,495.9,24.9,71.1,67.2,185.1,32.9,84.7,59.2,268.8,128.7,150.9,193.7,404.3,144.7,116.0,290.9,536.9,569.9,632.8,755.4,798.8,16.6,55.2,24.7,144.5,27.1,83.2,46.7,213.9,119.6,147.8,147.5,340.7,49.7,64.9,162.2,273.3,539.9,636.9,636.9,587.0,122.0,143.9,126.5,278.4,148.3,205.8,211.4,343.7,213.0,264.8,253.1,501.0,170.6,236.2,286.6,370.5,501.0,522.5,730.0,626.7,169.6,133.0,278.4,641.1,265.1,180.1,560.1,822.4,122.2,232.0,534.0,843.7,304.0,473.0,545.9,812.1,1422.0,1353.0,1433.0,1534.0,727.3,915.1,1031.0,1856.0,667.5,815.5,798.8,2095.0,1225.0,1325.0,1174.0,2348.0,1082.0,984.4,1443.0,2141.0,2293.0,2240.0,2531.0,2531.0
2026-03-29,04,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260329&jcd=04&rno=3,official_table_v2,48.2,151.1,30.7,34.2,59.7,164.2,43.6,45.0,212.3,299.6,164.8,194.7,35.7,47.5,151.1,18.0,42.1,47.7,157.9,25.1,107.7,196.8,55.6,51.7,182.6,378.6,110.2,117.9,422.7,579.4,306.8,251.1,71.9,108.1,217.6,37.6,74.5,119.0,204.4,46.2,218.8,521.3,123.3,139.1,280.4,591.9,156.9,124.1,801.5,836.3,369.9,287.5,126.1,130.1,336.8,63.5,148.0,115.2,315.8,73.0,428.4,559.2,203.9,279.1,599.2,760.3,370.6,308.7,878.3,843.7,410.1,478.5,190.0,259.2,409.2,97.2,282.8,253.7,434.2,127.1,49.4,74.0,161.3,23.7,85.4,101.5,269.8,35.8,145.1,119.5,408.4,52.8,232.0,295.4,411.9,112.8,20.3,21.7,31.1,74.4,67.4,102.9,231.2,34.6,88.8,91.5,222.3,50.3,192.7,117.8,396.6,71.1,401.6,320.0,482.1,153.5,28.5,32.1,44.0,93.2
2026-03-29,04,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260329&jcd=04&rno=4,official_table_v2,33.0,39.6,204.3,417.9,26.5,15.5,72.4,268.7,37.1,20.7,109.9,316.0,375.6,228.0,292.2,717.4,753.0,676.7,660.7,1285.0,68.8,83.8,304.4,582.4,67.1,36.8,127.3,387.8,82.9,44.0,172.1,388.7,663.3,330.3,422.1,1577.0,1607.0,1144.0,1348.0,2321.0,28.1,12.4,51.6,184.7,38.2,21.3,69.0,193.4,10.3,13.1,21.4,81.5,114.7,103.2,70.9,302.2,484.5,491.6,331.0,623.7,44.3,22.0,63.0,182.0,40.9,28.8,107.9,184.3,18.9,22.0,32.7,94.2,74.0,94.9,63.9,202.6,409.7,406.7,337.7,517.5,711.3,404.7,296.9,923.5,1013.0,619.1,879.8,1878.0,429.7,515.9,272.2,1337.0,269.6,484.5,246.9,733.1,1921.0,2882.0,2038.0,1655.0,2289.0,1878.0,1943.0,2833.0,3634.0,1428.0,2038.0,4643.0,1990.0,2321.0,1416.0,3634.0,2063.0,2321.0,1837.0,1837.0,2653.0,3980.0,3799.0,2388.0
2026-03-29,04,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260329&jcd=04&rno=5,official_table_v2,29.8,27.9,181.0,46.4,29.0,12.1,117.2,23.4,32.1,15.4,147.5,26.0,443.8,429.4,430.3,402.5,77.8,51.9,50.9,341.6,90.9,75.9,476.8,119.4,148.8,102.9,731.0,135.0,123.1,116.7,568.1,103.6,1057.0,1046.0,1274.0,1242.0,219.2,225.9,168.3,846.1,57.4,19.5,145.8,33.9,101.0,63.2,342.2,81.9,19.2,45.6,87.0,18.8,307.3,338.1,238.4,224.9,56.3,86.1,35.4,244.8,59.6,28.5,136.9,40.0,100.5,84.6,414.2,63.6,28.2,59.4,116.7,26.5,211.5,364.8,261.9,203.7,55.0,64.9,41.5,208.4,1074.0,942.3,511.1,1046.0,2008.0,1472.0,2093.0,1988.0,1242.0,1410.0,1019.0,1156.0,523.2,1334.0,805.0,814.9,1893.0,2312.0,1553.0,1169.0,214.7,140.0,139.9,579.7,297.6,291.1,245.1,853.3,153.1,290.2,102.3,645.5,162.4,241.0,110.5,637.3,1968.0,2367.0,1420.0,984.3
2026-03-29,04,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260329&jcd=04&rno=6,official_table_v2,58.4,119.6,126.9,77.2,35.4,27.1,22.5,12.8,138.8,62.0,109.3,63.6,170.2,60.2,163.1,61.0,90.6,24.0,72.2,53.5,110.6,192.0,219.8,125.6,138.1,243.4,238.3,114.6,375.4,414.7,650.8,396.3,605.0,486.8,874.7,454.0,226.0,225.1,404.0,438.8,44.5,29.1,24.8,12.1,92.1,130.2,115.8,53.7,59.0,118.4,56.6,29.4,54.8,134.0,75.3,29.9,19.0,58.6,33.2,25.9,243.4,127.5,142.4,121.7,523.7,451.6,629.5,388.3,164.8,302.9,150.4,108.2,238.5,445.9,196.1,152.1,165.7,303.2,134.6,154.9,305.1,124.2,259.1,130.3,706.2,741.9,1005.0,561.4,160.5,517.2,314.7,97.2,361.2,783.9,372.0,269.5,157.8,427.6,111.9,272.1,158.1,42.4,154.3,116.1,286.5,264.3,528.1,578.4,41.0,158.4,111.7,61.6,250.0,600.7,221.1,303.2,173.6,499.5,116.3,313.5
2026-03-29,04,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260329&jcd=04&rno=7,official_table_v2,52.0,25.3,28.5,251.5,77.9,65.5,77.2,396.2,25.5,58.6,16.8,175.9,41.0,84.2,24.9,207.6,793.8,963.5,553.1,554.4,62.1,30.4,36.7,270.3,104.0,70.2,83.4,389.8,32.8,53.3,25.4,183.1,59.4,88.9,40.1,245.5,865.8,1004.0,667.4,665.6,196.8,159.5,168.8,758.6,209.2,130.2,135.6,524.0,169.2,139.4,109.5,451.7,225.4,179.4,148.6,541.8,1796.0,1648.0,1484.0,1305.0,28.5,55.6,16.1,148.7,39.9,70.8,24.5,142.9,125.0,107.8,75.2,382.9,19.0,17.8,47.6,56.2,375.7,376.3,635.5,253.9,63.7,75.2,37.1,189.0,76.7,128.1,48.1,219.8,234.5,188.0,169.7,476.9,36.0,34.7,95.1,96.3,400.9,432.9,585.6,309.1,1682.0,2413.0,1430.0,1541.0,2438.0,2950.0,1694.0,2515.0,3318.0,2844.0,2389.0,4267.0,1551.0,1561.0,2152.0,1048.0,1048.0,1342.0,1757.0,744.4
2026-03-29,04,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260329&jcd=04&rno=8,official_table_v2,51.8,65.1,118.4,93.9,40.0,10.6,18.5,15.5,48.5,11.9,10.5,17.6,118.8,40.4,47.5,48.3,111.6,34.8,38.8,75.0,211.6,281.6,203.5,313.7,386.9,468.2,678.5,714.8,427.6,521.6,737.3,620.1,532.0,1006.0,1101.0,1128.0,600.2,879.2,863.0,1156.0,141.2,31.4,43.5,47.4,246.7,336.8,412.5,449.1,42.3,216.0,84.5,63.8,105.8,410.7,148.8,126.4,124.1,461.3,107.8,179.9,132.5,34.9,38.0,39.2,235.8,338.0,362.9,362.9,58.8,285.5,116.4,61.7,63.7,270.6,138.9,65.8,61.2,262.3,77.5,82.1,316.9,120.1,115.4,97.4,469.3,883.4,755.2,803.8,191.6,821.4,261.2,199.6,125.8,424.6,212.5,103.7,164.2,569.2,189.3,153.7,339.2,147.2,136.8,241.0,688.5,1064.0,883.4,1367.0,234.4,863.0,250.0,454.5,152.7,515.9,205.1,291.7,324.5,1076.0,356.0,296.8
2026-03-29,04,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260329&jcd=04&rno=9,official_table_v2,13.1,14.6,56.2,167.3,11.4,6.3,19.9,100.9,12.6,7.3,20.2,84.9,68.5,50.8,54.6,256.5,365.5,334.3,368.3,572.2,45.7,46.2,159.6,351.7,82.8,112.9,240.7,685.7,95.3,141.7,308.7,791.4,450.9,483.1,581.2,1180.0,1019.0,1458.0,1730.0,1883.0,39.0,25.3,67.9,232.4,74.5,88.6,168.7,401.0,41.2,76.8,90.1,322.7,155.6,263.8,176.7,525.7,1271.0,1293.0,1078.0,1340.0,48.2,36.5,58.5,184.8,99.8,142.7,261.9,658.3,57.6,126.7,139.4,456.4,85.4,195.2,150.6,349.2,565.7,941.7,860.0,870.1,313.2,198.1,125.8,649.7,537.1,614.8,655.4,1352.0,288.9,630.4,350.1,1403.0,151.9,413.3,281.8,779.0,1671.0,2361.0,1730.0,2038.0,1282.0,1239.0,1127.0,1582.0,2254.0,2610.0,2610.0,2220.0,2289.0,3815.0,2095.0,3460.0,2156.0,3306.0,2361.0,3306.0,2610.0,3036.0,3815.0,3542.0
