date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-03-04,06,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260304&jcd=06&rno=4,official_table_v2,19.6,39.2,93.3,176.8,15.6,16.4,41.3,92.5,71.0,37.8,180.8,278.0,206.0,176.0,351.6,601.8,519.1,364.3,675.7,806.4,22.4,55.4,121.8,219.9,21.0,26.2,63.4,118.9,105.1,56.7,226.1,297.2,279.3,202.2,361.0,742.1,801.0,443.0,817.3,1130.0,15.9,12.9,40.1,74.0,19.1,14.7,40.8,72.3,14.7,14.6,28.8,50.4,93.4,87.2,73.6,164.3,240.4,242.9,200.6,298.6,129.5,69.9,218.7,310.9,147.6,76.1,250.9,336.0,51.5,57.0,94.7,170.3,310.1,300.9,165.4,399.2,711.5,687.2,380.3,592.9,403.2,300.9,617.1,707.3,474.3,375.6,626.7,870.2,259.0,368.7,335.0,679.5,945.0,765.5,397.9,822.8,1273.0,1197.0,817.3,1099.0,1493.0,1089.0,2016.0,2520.0,1753.0,1152.0,1531.0,1832.0,1080.0,1185.0,916.3,1951.0,1753.0,1951.0,1109.0,733.1,845.9,2950.0,1703.0,785.4
2026-03-04,06,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260304&jcd=06&rno=5,official_table_v2,70.5,99.7,18.6,229.7,123.0,257.1,102.8,401.7,219.9,421.3,163.0,612.8,13.1,33.7,54.4,108.6,721.2,951.2,1076.0,368.3,81.6,88.8,17.6,223.1,154.9,231.7,75.7,351.6,252.5,335.6,106.2,489.1,15.3,25.0,27.9,62.1,565.9,565.9,635.4,267.3,238.5,516.8,204.2,833.6,313.8,486.0,158.2,603.3,625.2,555.7,490.6,811.8,168.7,145.8,277.8,428.3,1384.0,1360.0,1013.0,1131.0,429.5,891.1,421.3,1449.0,481.5,791.1,272.0,1157.0,1131.0,856.6,838.1,1069.0,349.2,229.7,585.1,594.0,1938.0,1845.0,1490.0,1220.0,8.6,21.9,26.4,47.7,8.1,14.7,15.6,38.5,34.3,31.6,57.0,78.7,70.4,42.4,95.7,119.0,137.5,102.5,165.8,180.3,1336.0,2040.0,1987.0,803.4,1490.0,2314.0,2314.0,601.0,2183.0,2720.0,2247.0,1987.0,3040.0,2720.0,2673.0,851.9,721.2,523.8,1230.0,1240.0
2026-03-04,06,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260304&jcd=06&rno=6,official_table_v2,7.5,19.9,19.7,110.3,19.3,37.0,36.5,202.6,56.5,72.9,126.7,376.6,65.2,91.6,185.0,322.5,555.5,858.3,990.0,647.2,8.3,17.1,14.9,88.1,15.0,26.9,15.2,84.4,52.4,55.3,66.0,234.4,39.0,32.4,77.9,128.5,369.6,352.7,586.4,346.6,39.4,80.2,66.3,276.2,36.8,49.9,38.1,163.3,177.6,137.4,207.0,536.1,142.7,88.8,232.5,332.7,985.1,617.2,1162.0,796.7,144.1,225.4,301.6,655.6,136.6,187.4,213.2,472.7,292.8,253.7,419.2,847.4,334.9,275.0,437.6,640.9,1197.0,1036.0,1526.0,1398.0,150.2,262.4,417.5,508.8,135.6,123.9,245.3,259.7,261.4,181.9,571.3,643.0,470.5,402.3,617.2,836.7,938.9,630.8,1036.0,1769.0,1574.0,2984.0,3448.0,3508.0,1754.0,1459.0,2563.0,1360.0,3174.0,1612.0,3174.0,3174.0,3278.0,2856.0,3389.0,1438.0,2984.0,1449.0,3571.0,3703.0
2026-03-04,06,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260304&jcd=06&rno=7,official_table_v2,34.2,17.4,59.4,199.2,73.4,59.7,190.5,437.4,25.7,44.2,74.5,204.6,178.0,419.3,195.4,557.6,585.5,1189.0,478.7,1064.0,28.5,10.9,30.4,90.4,51.2,25.1,56.2,128.9,10.9,17.3,12.7,31.8,79.4,123.3,44.5,153.6,310.0,339.8,160.0,293.8,123.4,99.4,334.5,474.2,110.3,44.4,144.5,223.5,102.8,57.2,112.6,173.3,765.0,419.3,328.8,784.7,1585.0,765.0,784.7,1268.0,31.2,76.5,55.6,103.4,22.3,36.5,23.9,50.2,98.1,58.4,99.9,159.0,64.2,40.8,165.1,90.6,236.7,182.3,400.6,215.9,285.0,714.7,337.5,642.3,281.9,481.7,153.3,397.4,879.9,708.0,969.6,1492.0,254.1,133.7,465.5,293.3,1001.0,623.9,1247.0,724.9,1268.0,2306.0,1396.0,2057.0,1383.0,1569.0,670.6,1449.0,2718.0,1902.0,1834.0,2537.0,1335.0,688.8,1619.0,1217.0,1729.0,1323.0,1654.0,1180.0
2026-03-04,06,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260304&jcd=06&rno=8,official_table_v2,11.1,8.5,57.9,47.3,11.0,5.6,38.9,34.7,7.5,6.3,24.9,19.4,153.7,105.4,101.8,187.6,180.5,167.9,114.6,252.3,91.9,85.3,394.5,347.5,190.4,315.9,757.1,926.1,187.8,340.3,906.7,846.2,999.0,1101.0,1458.0,1828.0,1509.0,1892.0,2202.0,3220.0,79.1,37.7,167.4,167.6,176.5,205.3,457.2,505.3,70.2,155.9,276.6,243.2,488.2,709.8,551.9,1160.0,888.0,1276.0,712.2,1634.0,41.8,38.2,75.0,68.2,96.8,195.2,441.3,403.3,85.2,188.3,288.5,241.1,170.8,408.7,416.6,284.6,241.1,575.4,501.8,510.1,842.9,678.6,580.1,842.9,1047.0,1240.0,1892.0,1712.0,926.1,1315.0,1699.0,2179.0,698.3,1429.0,1233.0,1166.0,2956.0,3996.0,3657.0,2371.0,1488.0,1659.0,942.3,2599.0,2397.0,2599.0,3657.0,4315.0,2371.0,3537.0,2016.0,3996.0,1179.0,3173.0,2016.0,2569.0,3657.0,4071.0,3657.0,3039.0
2026-03-04,06,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260304&jcd=06&rno=9,official_table_v2,10.0,25.1,34.2,83.3,8.4,8.5,16.4,24.6,40.4,25.0,80.1,76.8,96.4,66.0,131.8,156.4,235.2,119.0,282.7,300.1,23.1,53.0,78.0,167.6,42.1,94.4,132.0,231.6,174.8,192.8,420.5,736.7,271.0,278.7,534.0,886.7,707.5,771.5,1606.0,1555.0,16.1,14.4,22.6,27.4,35.6,60.9,71.5,118.7,39.4,76.6,78.8,72.1,89.4,120.9,139.6,140.7,108.9,244.6,171.6,221.4,204.5,124.9,247.4,265.5,312.5,294.7,496.1,666.5,134.6,225.5,244.6,244.6,388.8,518.4,395.1,531.1,657.6,1015.0,542.8,753.7,492.4,263.0,507.7,528.2,678.1,548.9,1567.0,1217.0,253.5,499.9,604.8,525.4,924.4,1462.0,790.2,1333.0,1441.0,2130.0,1101.0,2252.0,1042.0,422.3,1324.0,1619.0,1580.0,1152.0,2882.0,2882.0,447.4,1119.0,937.6,1462.0,1921.0,3768.0,1194.0,4666.0,2578.0,3378.0,1451.0,3015.0
2026-03-04,06,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260304&jcd=06&rno=10,official_table_v2,26.3,160.8,57.6,61.0,13.2,21.2,4.7,7.2,235.3,101.7,157.4,157.4,83.8,16.6,146.7,28.6,97.6,32.7,172.6,43.6,221.3,689.3,413.2,481.0,289.8,773.8,464.7,1093.0,1691.0,1491.0,2158.0,1608.0,906.3,651.0,1953.0,1355.0,1233.0,1562.0,2377.0,1843.0,53.1,45.7,10.3,15.2,173.4,366.1,148.3,217.2,124.0,348.3,109.8,132.1,23.9,105.0,96.2,25.9,51.2,225.0,145.8,49.3,1390.0,548.6,781.2,896.4,1726.0,1402.0,2000.0,1843.0,517.5,1044.0,463.4,701.0,1072.0,1657.0,752.5,1116.0,1930.0,2780.0,1163.0,1708.0,322.9,64.6,463.4,88.3,607.6,579.6,1783.0,735.6,73.5,307.7,399.1,91.5,965.0,2050.0,698.1,1000.0,149.2,614.4,130.6,759.5,598.7,161.7,1044.0,257.1,1261.0,1843.0,2780.0,1608.0,200.5,1333.0,1006.0,239.8,1562.0,4101.0,2000.0,1907.0,311.8,1414.0,268.9,1390.0
2026-03-04,06,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260304&jcd=06&rno=11,official_table_v2,34.0,57.5,32.4,73.5,23.0,12.8,5.9,13.7,67.2,32.4,26.1,51.8,30.3,7.1,18.3,11.9,132.3,53.6,110.6,44.9,291.2,419.7,321.8,539.1,507.2,1476.0,839.4,1726.0,789.8,2000.0,1496.0,2140.0,546.0,1019.0,1698.0,1034.0,1726.0,1911.0,2378.0,1621.0,135.0,71.5,31.1,45.9,410.0,839.4,405.4,725.6,196.5,666.8,180.7,327.8,62.3,316.1,163.5,114.8,223.6,1029.0,522.0,244.3,434.1,259.4,171.3,319.0,711.1,1346.0,1176.0,2038.0,414.0,991.0,338.1,650.6,222.9,817.0,363.4,321.4,625.9,1634.0,995.6,523.3,100.4,34.7,79.3,30.4,294.0,535.1,866.6,420.5,71.2,385.6,241.8,99.1,156.7,648.6,317.5,177.3,65.7,317.1,135.5,183.1,870.1,352.6,697.2,223.9,2038.0,2675.0,3057.0,1528.0,569.3,3014.0,1911.0,599.6,1354.0,3567.0,2489.0,1539.0,218.8,899.4,360.9,745.8
2026-03-04,06,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260304&jcd=06&rno=12,official_table_v2,16.1,44.0,42.4,33.8,10.7,6.9,8.0,4.6,49.4,22.0,56.1,33.6,64.2,25.4,90.9,33.7,53.1,17.4,54.5,43.4,195.1,388.5,478.2,446.5,380.0,1031.0,1104.0,958.1,1064.0,1550.0,2070.0,1762.0,1165.0,1663.0,2145.0,2000.0,1143.0,1617.0,2242.0,2508.0,68.6,34.6,40.7,26.6,257.8,495.9,490.1,390.0,95.0,301.4,205.8,121.1,170.9,606.6,422.9,202.5,90.7,362.8,189.7,215.3,539.2,218.0,416.3,299.3,1121.0,1451.0,1701.0,1644.0,263.3,964.3,517.5,342.6,698.2,1838.0,1218.0,955.0,528.6,1816.0,665.3,1125.0,616.7,308.3,633.9,332.2,1292.0,1960.0,2931.0,1986.0,429.0,1327.0,1188.0,674.3,1315.0,2070.0,1495.0,1265.0,686.9,2552.0,1156.0,1850.0,475.2,154.1,473.6,473.6,967.5,1480.0,1762.0,2368.0,213.6,1038.0,699.9,841.0,1061.0,3021.0,1179.0,2902.0,1049.0,3289.0,1600.0,2846.0
2026-03-04,07,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260304&jcd=07&rno=1,official_table_v2,27.4,15.8,83.8,100.0,24.7,9.2,52.9,57.3,12.0,8.0,30.0,24.0,183.2,142.2,73.0,199.2,291.9,202.2,109.8,346.7,106.6,66.7,261.6,285.2,162.2,161.8,434.2,549.7,98.0,141.5,282.4,309.6,556.7,782.5,655.5,1135.0,673.3,992.6,811.7,1412.0,77.4,28.7,119.6,118.7,144.2,124.6,301.5,325.3,34.7,82.7,111.4,82.8,355.9,745.5,376.8,668.1,322.8,611.6,246.4,847.3,23.8,16.4,33.9,29.3,55.0,80.4,131.4,136.0,28.0,64.2,86.2,64.4,44.6,115.1,101.1,66.3,55.1,124.2,91.8,99.7,551.4,432.1,242.6,539.4,1021.0,1052.0,1009.0,1510.0,681.2,1268.0,714.8,1173.0,261.2,560.3,470.7,377.6,1158.0,1510.0,1809.0,944.1,1034.0,742.3,444.2,2068.0,1608.0,1974.0,1423.0,4963.0,1052.0,1608.0,607.4,2801.0,383.4,729.9,479.8,1181.0,2847.0,3776.0,3619.0,1996.0
2026-03-04,07,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260304&jcd=07&rno=2,official_table_v2,54.6,25.1,110.9,37.0,65.8,42.4,132.5,56.4,19.6,26.9,45.2,12.4,191.4,280.4,131.5,133.9,48.2,76.9,23.2,86.0,149.8,85.9,297.8,100.1,240.6,241.7,513.5,279.9,108.7,182.7,222.9,57.0,659.0,748.4,517.1,511.8,190.7,277.3,95.4,382.8,268.3,185.0,586.3,205.1,312.9,382.8,557.8,391.9,208.3,364.1,336.2,145.0,737.3,973.4,593.3,683.2,306.4,612.9,242.5,748.4,36.8,53.0,49.3,13.9,74.2,172.7,122.5,37.9,114.8,235.6,206.2,62.7,56.2,99.6,163.6,28.0,12.5,20.9,39.0,21.5,865.9,913.7,290.9,272.2,1020.0,1006.0,908.1,756.0,930.8,1366.0,886.5,908.1,230.2,499.8,553.6,116.8,295.5,677.0,737.3,175.0,114.6,164.2,45.4,161.1,180.9,402.5,103.0,389.9,328.0,579.5,222.3,860.9,34.8,51.3,96.9,61.2,292.0,545.5,653.2,165.6
